osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction,access,tunnel
406602923,Viale Europa,residential,50,False,True,128.12199999999999,"LINESTRING (13.0095598 41.7251781, 13.0095814 41.7252366, 13.0095873 41.7252568, 13.0095989 41.7252981, 13.0096074 41.7253409, 13.0096159 41.7253858, 13.009682 41.7258448, 13.0097432 41.7262706, 13.0097504 41.7263205)",3,,,,
222802442,Piazza della Repubblica,residential,,True,False,10.172,"LINESTRING (13.0048533 41.7261194, 13.0048189 41.7262072)",,,,,
489604975,Piazza della Repubblica,residential,,False,True,47.989000000000004,"LINESTRING (13.0048533 41.7261194, 13.0053148 41.7260119, 13.0054053 41.7259908)",,,,,
168980556,Via Leonardo da Vinci,residential,,True,False,96.349,"LINESTRING (13.0077181 41.729775, 13.0076172 41.7300851, 13.0075807 41.7301715, 13.0074845 41.7302783, 13.0073791 41.7303521, 13.0073189 41.7303837, 13.0071378 41.7304789)",,,,,
168980558,Via Quattro Novembre,residential,,True,False,204.173,"LINESTRING (13.0072392 41.7309396, 13.0073528 41.730954, 13.0074109 41.7309592, 13.007469 41.7309584, 13.0075188 41.730955, 13.0075633 41.7309476, 13.0076353 41.7309314, 13.0077125 41.7309109, 13.0077681 41.7308914, 13.0078193 41.7308689, 13.007862 41.7308474, 13.0078993 41.7308254, 13.0079299 41.7308024, 13.0079813 41.7307598, 13.0080327 41.7307106, 13.008076 41.7306594, 13.0081223 41.7305904, 13.0081645 41.7305193, 13.0081841 41.730478, 13.0082118 41.7304096, 13.008224 41.7303698, 13.0082308 41.730332, 13.0082371 41.730281, 13.0082388 41.7302408, 13.0082374 41.7301961, 13.0082337 41.7301521, 13.0082303 41.7301309, 13.0082237 41.7301057, 13.0082159 41.7300844, 13.008191 41.7300454, 13.008163 41.7300136, 13.0081297 41.7299828, 13.0079786 41.7298695, 13.0079507 41.7298528, 13.0079174 41.7298341, 13.0078793 41.7298179, 13.0078387 41.7298037, 13.0077797 41.7297874, 13.0077181 41.729775)",,,,,
365413424,Via Don Bosco,residential,,True,False,93.39500000000001,"LINESTRING (13.0040875 41.7293925, 13.004169 41.7293832, 13.0042505 41.7293738, 13.0043951 41.7293573, 13.0044404 41.7293521, 13.0051999 41.729265)",,,,,
784731662,Corso Giuseppe Garibaldi,secondary,,False,True,69.316,"LINESTRING (13.0040875 41.7293925, 13.0040447 41.7291383, 13.0039833 41.728774)",2,SR609,,,
784731663,Corso Giuseppe Garibaldi,secondary,,False,False,62.46199999999999,"LINESTRING (13.0040875 41.7293925, 13.0041183 41.7295597, 13.0041536 41.7297514, 13.004159 41.729789, 13.0041645 41.7298309, 13.004166 41.7298593, 13.0041682 41.7299088, 13.0041687 41.7299504)",2,SR609,,,
168980554,Via Alfred Nobel,residential,,True,False,86.48,"LINESTRING (13.0051999 41.729265, 13.0050876 41.7300382)",,,,,
365413424,Via Don Bosco,residential,,True,False,13.802,"LINESTRING (13.0051999 41.729265, 13.0052651 41.729258, 13.0053245 41.7292535, 13.0053651 41.729251)",,,,,
168978507,,residential,50,True,False,11.707,"LINESTRING (13.0094527 41.7250528, 13.0094758 41.7250407, 13.0095024 41.7250338, 13.0095306 41.7250327, 13.0095581 41.7250374, 13.0095828 41.7250476)",,,roundabout,,
489602210,Viale Europa,residential,,True,False,254.41099999999997,"LINESTRING (13.0094527 41.7250528, 13.009375 41.7249209, 13.0093518 41.7248814, 13.0092442 41.7247413, 13.0091842 41.7246719, 13.0091184 41.7246072, 13.0090994 41.7245914, 13.0090693 41.724568, 13.0090357 41.724545, 13.0090056 41.7245275, 13.0089722 41.7245104, 13.0089505 41.7245, 13.0089107 41.7244816, 13.0085526 41.724316, 13.008437 41.7242625, 13.0082254 41.7241621, 13.0081814 41.7241394, 13.0081389 41.7241168, 13.0081024 41.7240961, 13.0080673 41.7240754, 13.0080239 41.7240475, 13.0079751 41.7240195, 13.0079094 41.7239841, 13.0076938 41.7238768, 13.0076251 41.7238464, 13.0075204 41.7238002, 13.0074266 41.7237606, 13.0073797 41.7237428, 13.0073315 41.723726, 13.0072939 41.7237131, 13.007255 41.7237011, 13.0071771 41.7236813, 13.0071597 41.7236755, 13.0071389 41.7236686, 13.0071195 41.7236579)",,,,,
283208747,Via Giacomo Leopardi,residential,,True,False,87.5,"LINESTRING (13.0048266 41.7252705, 13.0037913 41.7251216)",,,,,
222802439,Corso Filippo Turati,secondary,50,True,False,46.634,"LINESTRING (13.0048266 41.7252705, 13.0046625 41.7256131, 13.0046374 41.7256654)",,SP609,,,
222802439,Corso Filippo Turati,secondary,50,True,False,25.914,"LINESTRING (13.0044294 41.7261217, 13.0043949 41.7262118, 13.0043561 41.7263481)",,SP609,,,
965577996,,residential,,False,False,27.66,"LINESTRING (13.0048189 41.7262072, 13.0047401 41.7264489)",,,,,
222802442,Piazza della Repubblica,residential,,True,False,33.694,"LINESTRING (13.0048189 41.7262072, 13.0045191 41.7261425, 13.0044294 41.7261217)",,,,,
280004452,Via Piero Gobetti,residential,50,True,False,15.556,"LINESTRING (13.0039923 41.7269192, 13.0038311 41.7268478)",,,,,
51108697,Piazza Aldo Moro,secondary,50,True,False,18.502,"LINESTRING (13.0039923 41.7269192, 13.0040101 41.7269055, 13.0040279 41.7268962, 13.0040486 41.7268871, 13.0040897 41.726876, 13.0041335 41.7268729, 13.0041653 41.7268744, 13.004197 41.726878)",1,,roundabout,,
51109424,Corso Giuseppe Garibaldi,secondary,,True,False,31.694,"LINESTRING (13.0046245 41.7307638, 13.0044561 41.7307381, 13.0044265 41.7307354, 13.0043904 41.7307358, 13.0043542 41.7307381, 13.0043184 41.7307428, 13.0042825 41.7307495, 13.0042497 41.7307573)",,,,,
253890858,Corso Giuseppe Garibaldi,secondary,60,False,False,24.314000000000004,"LINESTRING (13.0046245 41.7307638, 13.0047279 41.730795, 13.0048111 41.7308212, 13.0048943 41.730849)",2,,,,
406602911,Via Carpinetana Sud,secondary,50,False,True,19.378999999999998,"LINESTRING (13.0072707 41.7226863, 13.0073057 41.7226827, 13.007502 41.7226624)",2,SP609,,,
489603587,Via Carpinetana Sud,secondary,,True,False,31.225,"LINESTRING (13.0072707 41.7226863, 13.0070106 41.7227274, 13.0069045 41.7227501)",1,,,,
51108422,Via Francesco Petrarca,residential,50,False,False,27.412999999999997,"LINESTRING (13.0029974 41.7255797, 13.0030463 41.7255951, 13.003079 41.7256075, 13.0031091 41.7256198, 13.0031382 41.7256328, 13.0031657 41.7256471, 13.0032042 41.7256687, 13.0032385 41.7256882, 13.0032749 41.725711)",2,,,,
51108422,Via Francesco Petrarca,residential,50,False,True,72.28,"LINESTRING (13.0029974 41.7255797, 13.0029628 41.7255688, 13.002187 41.7253416)",2,,,,
"[280004627, 280004452, 280004453]","['Via Galileo Galilei', 'Via Piero Gobetti', 'Piazza Piero Gobetti']",residential,50,True,False,126.25399999999999,"LINESTRING (13.0038311 41.7268478, 13.0033369 41.726661, 13.0031912 41.7266022, 13.0033204 41.7263028, 13.0031862 41.7262688, 13.0029606 41.7262109)",,,,,
280005033,Via Enrico Ferri,residential,50,True,False,65.377,"LINESTRING (13.0038311 41.7268478, 13.0038504 41.7267892, 13.0040189 41.7262768)",,,,,
489604976,Via Martiri delle Fosse Ardeatine,residential,50,False,True,37.611,"LINESTRING (13.0041146 41.7259935, 13.0036822 41.7258922)",2,,,,
784779177,Via Martiri delle Fosse Ardeatine,residential,50,True,False,29.194,"LINESTRING (13.0041146 41.7259935, 13.004449 41.726075)",,,,,
280005033,Via Enrico Ferri,residential,50,True,False,32.487,"LINESTRING (13.0040189 41.7262768, 13.0041146 41.7259935)",,,,,
51108422,Via Francesco Petrarca,residential,50,False,True,91.002,"LINESTRING (13.002187 41.7253416, 13.0011593 41.7250562)",2,,,,
280008902,Largo Giovanni Boccaccio,residential,,False,False,46.271,"LINESTRING (13.002187 41.7253416, 13.0023562 41.7249451)",,,,,
51108422,Via Francesco Petrarca,residential,50,False,False,72.28,"LINESTRING (13.002187 41.7253416, 13.0029628 41.7255688, 13.0029974 41.7255797)",2,,,,
280227834,Via Vittorio Alfieri,residential,,True,False,62.443,"LINESTRING (13.0016352 41.7263409, 13.0019219 41.7258217)",,,,,
365413533,Via Giuseppe Di Vittorio,residential,,True,False,82.16,"LINESTRING (13.0016352 41.7263409, 13.0013711 41.7262449, 13.0008884 41.7260839, 13.0007349 41.7260338)",,,,,
280005907,Via Niccolò Machiavelli,residential,,True,False,77.735,"LINESTRING (13.0028147 41.7260332, 13.0019219 41.7258217)",,,,,
963954830,Via Galileo Galilei,residential,50,True,False,52.657,"LINESTRING (13.0028147 41.7260332, 13.0029974 41.7255797)",,,,,
964351391,Via Vittorio Alfieri,residential,,True,False,57.74,"LINESTRING (13.0019219 41.7258217, 13.002187 41.7253416)",,,,,
365413587,Via Vincenzo Monti,residential,,False,False,99.35900000000001,"LINESTRING (13.0025344 41.7245261, 13.002583 41.7244653, 13.0026302 41.7244145, 13.0026849 41.7243674, 13.0027075 41.7243519, 13.0027315 41.7243373, 13.0027614 41.7243207, 13.0027927 41.7243051, 13.0029222 41.7242452, 13.0029368 41.7242369, 13.0029538 41.7242256, 13.0029663 41.7242135, 13.0029774 41.7241999, 13.0032056 41.7238148)",,,,,
1167577376,Largo Giovanni Boccaccio,residential,,False,False,106.30200000000002,"LINESTRING (13.0025344 41.7245261, 13.0025461 41.7244752, 13.0025444 41.7244283, 13.0025307 41.7243755, 13.0025075 41.724332, 13.0024757 41.7242924, 13.0024352 41.7242509, 13.0024102 41.7242322, 13.0023785 41.7242114, 13.0023354 41.7241869, 13.0022865 41.7241604, 13.0022267 41.7241404, 13.0021664 41.7241251, 13.002098 41.7241108, 13.002028 41.7241009, 13.0019473 41.7240959, 13.0018594 41.7240925, 13.0017615 41.7240927, 13.001609 41.7240997)",,,,,
1167577376,Largo Giovanni Boccaccio,residential,,False,True,48.882,"LINESTRING (13.0025344 41.7245261, 13.0023734 41.7249057, 13.0023562 41.7249451)",,,,,
280008903,Via Giuseppe Giusti,residential,,True,False,33.397,"LINESTRING (13.001609 41.7240997, 13.0014641 41.7243799)",,,,,
1167577376,Largo Giovanni Boccaccio,residential,,False,True,106.30199999999999,"LINESTRING (13.001609 41.7240997, 13.0017615 41.7240927, 13.0018594 41.7240925, 13.0019473 41.7240959, 13.002028 41.7241009, 13.002098 41.7241108, 13.0021664 41.7241251, 13.0022267 41.7241404, 13.0022865 41.7241604, 13.0023354 41.7241869, 13.0023785 41.7242114, 13.0024102 41.7242322, 13.0024352 41.7242509, 13.0024757 41.7242924, 13.0025075 41.724332, 13.0025307 41.7243755, 13.0025444 41.7244283, 13.0025461 41.7244752, 13.0025344 41.7245261)",,,,,
280008906,Via Giuseppe Giusti,residential,,True,False,17.833,"LINESTRING (13.0014641 41.7243799, 13.0014808 41.7243991, 13.0014877 41.7244215, 13.0014841 41.7244442, 13.0014703 41.7244647, 13.0014481 41.7244805, 13.00142 41.7244897, 13.0013894 41.7244913)",,,,,
280008905,Via Giuseppe Giusti,residential,,True,False,30.188,"LINESTRING (13.0013703 41.724362, 13.0014511 41.7240973)",,,,,
280008906,Via Giuseppe Giusti,residential,,True,False,8.465,"LINESTRING (13.0013703 41.724362, 13.0013954 41.7243586, 13.0014207 41.7243606, 13.0014443 41.7243679, 13.0014641 41.7243799)",,,,,
365413413,Largo Boccaccio,residential,,True,False,13.107,"LINESTRING (13.0014511 41.7240973, 13.001609 41.7240997)",,,,,
280008908,Via Giuseppe Giusti,residential,,False,True,65.653,"LINESTRING (13.0013894 41.7244913, 13.0011593 41.7250562)",,,,,
280008906,Via Giuseppe Giusti,residential,,True,False,9.989,"LINESTRING (13.0013894 41.7244913, 13.0013604 41.7244852, 13.0013358 41.7244723, 13.0013184 41.724454, 13.0013101 41.7244324)",,,,,
51108422,Via Francesco Petrarca,residential,50,False,False,91.002,"LINESTRING (13.0011593 41.7250562, 13.002187 41.7253416)",2,,,,
51108422,Via Francesco Petrarca,residential,50,False,True,29.585,"LINESTRING (13.0011593 41.7250562, 13.0008252 41.7249634)",2,,,,
280008908,Via Giuseppe Giusti,residential,,False,False,65.653,"LINESTRING (13.0011593 41.7250562, 13.0013894 41.7244913)",,,,,
365413519,Via Carlo Goldoni,residential,,True,False,114.268,"LINESTRING (13.0011593 41.7250562, 13.0007349 41.7260338)",,,,,
280011161,Via Francesco Berni,residential,50,False,False,118.289,"LINESTRING (13.0013101 41.7244324, 12.9999594 41.7240927)",2,,,,
280008906,Via Giuseppe Giusti,residential,,True,False,9.989,"LINESTRING (13.0013101 41.7244324, 13.0013119 41.72441, 13.0013235 41.7243893, 13.0013438 41.7243727, 13.0013703 41.724362)",,,,,
280011160,Via Francesco Berni,residential,,True,False,26.906999999999996,"LINESTRING (12.9995715 41.7241511, 12.999551 41.7241732, 12.9995218 41.724189, 12.9994873 41.7241967, 12.9994513 41.7241955, 12.9994179 41.7241855, 12.9993908 41.7241678, 12.999373 41.7241444, 12.9993666 41.7241179, 12.9993723 41.7240914)",,,roundabout,,
280011160,Via Francesco Berni,residential,,True,False,8.82,"LINESTRING (12.9993723 41.7240914, 12.9993894 41.7240677, 12.9994161 41.7240496, 12.9994474 41.7240394)",,,roundabout,,
365428681,Via Francesco Berni,residential,,True,False,14.254999999999999,"LINESTRING (12.9993723 41.7240914, 12.9993441 41.7240574, 12.9993201 41.7240285, 12.9992802 41.7239832)",,,,,
280011160,Via Francesco Berni,residential,,True,False,8.507,"LINESTRING (12.9994474 41.7240394, 12.9994814 41.7240371, 12.9995147 41.7240428, 12.9995439 41.7240561)",,,roundabout,,
280011160,Via Francesco Berni,residential,,True,False,11.565,"LINESTRING (12.9995439 41.7240561, 12.9995664 41.7240759, 12.9995792 41.7241001, 12.999581 41.7241261, 12.9995715 41.7241511)",,,roundabout,,
280011163,Via Francesco Berni,residential,50,True,False,24.573,"LINESTRING (12.9995439 41.7240561, 12.999752 41.7240631, 12.9997953 41.7240662, 12.9998392 41.7240705)",,,,,
280011161,Via Francesco Berni,residential,50,False,True,10.289,"LINESTRING (12.9998392 41.7240705, 12.9998689 41.7240744, 12.9998991 41.7240793, 12.9999594 41.7240927)",2,,,,
280011162,Via Francesco Berni,residential,50,True,False,24.125,"LINESTRING (12.9998392 41.7240705, 12.9998012 41.7240762, 12.9997636 41.7240831, 12.9996919 41.7241026, 12.9996362 41.7241229, 12.9995715 41.7241511)",,,,,
280011161,Via Francesco Berni,residential,50,False,True,118.289,"LINESTRING (12.9999594 41.7240927, 13.0013101 41.7244324)",2,,,,
280011164,Via Francesco Berni,residential,20,False,False,34.594,"LINESTRING (12.9999594 41.7240927, 13.0000727 41.7237933)",,,,,
280011161,Via Francesco Berni,residential,50,False,False,10.289,"LINESTRING (12.9999594 41.7240927, 12.9998991 41.7240793, 12.9998689 41.7240744, 12.9998392 41.7240705)",2,,,,
280011164,Via Francesco Berni,residential,20,False,True,34.594,"LINESTRING (13.0000727 41.7237933, 12.9999594 41.7240927)",,,,,
365428682,Via Francesco Berni,residential,,False,True,27.477,"LINESTRING (12.9984273 41.7235386, 12.9984983 41.723567, 12.998571 41.7235981, 12.9986404 41.7236303, 12.9987115 41.7236651)",,,,,
280226409,Via Ludovico Ariosto,residential,,True,False,75.462,"LINESTRING (13.0029606 41.7262109, 13.0026232 41.7268411)",,,,,
"[280004627, 963954830]",Via Galileo Galilei,residential,50,True,False,32.055,"LINESTRING (13.0029606 41.7262109, 13.0027675 41.7261659, 13.0028147 41.7260332)",,,,,
365413533,Via Giuseppe Di Vittorio,residential,,True,False,48.033,"LINESTRING (13.0026232 41.7268411, 13.0024627 41.7267364, 13.0023959 41.7266936, 13.0023284 41.7266524, 13.0021925 41.7265723, 13.0021784 41.7265649)",,,,,
280008902,Largo Giovanni Boccaccio,residential,,False,True,46.271,"LINESTRING (13.0023562 41.7249451, 13.002187 41.7253416)",,,,,
1167577376,Largo Giovanni Boccaccio,residential,,False,False,48.882,"LINESTRING (13.0023562 41.7249451, 13.0023734 41.7249057, 13.0025344 41.7245261)",,,,,
283208747,Via Giacomo Leopardi,residential,,True,False,95.371,"LINESTRING (13.0034914 41.7250785, 13.0023562 41.7249451)",,,,,
283208749,Via Andrea Costa,residential,,True,False,23.761,"LINESTRING (13.0037913 41.7251216, 13.0037274 41.7253299)",,,,,
283208747,Via Giacomo Leopardi,residential,,True,False,25.345,"LINESTRING (13.0037913 41.7251216, 13.003741 41.7251144, 13.0034914 41.7250785)",,,,,
489604976,Via Martiri delle Fosse Ardeatine,residential,50,False,False,37.611,"LINESTRING (13.0036822 41.7258922, 13.0041146 41.7259935)",2,,,,
"[489604976, 51108422]","['Via Martiri delle Fosse Ardeatine', 'Via Francesco Petrarca']",residential,50,False,True,39.653999999999996,"LINESTRING (13.0036822 41.7258922, 13.0035346 41.7258465, 13.0034884 41.7258288, 13.0034412 41.7258084, 13.0034016 41.7257881, 13.0033611 41.725765, 13.0033069 41.725731, 13.0032749 41.725711)",2,,,,
283208750,Via Fratelli Cervi,residential,,True,False,25.893,"LINESTRING (13.0034241 41.7252753, 13.0037274 41.7253299)",,,,,
838949561,Via Fratelli Cervi,residential,,True,False,22.585,"LINESTRING (13.0034241 41.7252753, 13.0034914 41.7250785)",,,,,
283208749,Via Andrea Costa,residential,,True,False,67.27,"LINESTRING (13.0037274 41.7253299, 13.0036388 41.7256182, 13.0037495 41.7257276, 13.0036822 41.7258922)",,,,,
349866477,,residential,,False,False,48.869,"LINESTRING (12.9987115 41.7236651, 12.9985665 41.7237548, 12.998403 41.7238616, 12.9982641 41.7239508)",,,,,
365428682,Via Francesco Berni,residential,,False,False,27.477,"LINESTRING (12.9987115 41.7236651, 12.9986404 41.7236303, 12.998571 41.7235981, 12.9984983 41.723567, 12.9984273 41.7235386)",,,,,
365428682,Via Francesco Berni,residential,,False,True,58.987,"LINESTRING (12.9987115 41.7236651, 12.9990262 41.7238368, 12.9992093 41.7239435, 12.9992802 41.7239832)",,,,,
"[349866472, 838607206]","['Via Giovanni Verga', 'Via Alessandro Tassoni']",residential,,True,False,152.098,"LINESTRING (12.9992786 41.7246991, 12.9992755 41.7247118, 12.9992776 41.724723, 12.9992868 41.724734, 12.9992973 41.724742, 12.9993171 41.7247508, 12.9995953 41.7248281, 12.9996159 41.7248366, 12.9996256 41.724844, 12.9996316 41.7248567, 12.9996289 41.7248687, 12.9994644 41.7252793, 12.999462 41.7252912, 12.9994674 41.7253032, 12.9994777 41.7253104, 12.9994922 41.725317, 12.9997288 41.7253727, 12.9997452 41.7253809, 12.9997544 41.7253918, 12.9997542 41.7254041, 12.9997501 41.725417, 12.9997438 41.7254368, 12.9996191 41.7257136)",,,,,
365413533,Via Giuseppe Di Vittorio,residential,,True,False,21.663,"LINESTRING (12.9996191 41.7257136, 12.9994378 41.7256643, 12.9993743 41.725646)",,,,,
776982263,Via Ruggero Leoncavallo,residential,,False,True,103.669,"LINESTRING (13.0032627 41.722736, 13.0032628 41.722759, 13.0032682 41.7227799, 13.003279 41.7228054, 13.0032924 41.7228299, 13.0033094 41.7228507, 13.003329 41.7228705, 13.0040338 41.7234543)",,,,,
365413479,Via Achille Grandi,residential,,True,False,91.279,"LINESTRING (13.0061668 41.7230945, 13.0052264 41.7226688)",,,,,
222802439,Corso Filippo Turati,secondary,50,True,False,121.742,"LINESTRING (13.0061668 41.7230945, 13.0060795 41.7231627, 13.0057919 41.7233946, 13.0056635 41.7235249, 13.0055616 41.723649, 13.0053503 41.72391, 13.0053105 41.7239759)",,SP609,,,
365413462,Via Gioachino Rossini,residential,,True,False,68.157,"LINESTRING (13.0040338 41.7234543, 13.0032628 41.7232432)",,,,,
776982263,Via Ruggero Leoncavallo,residential,,False,False,103.66900000000001,"LINESTRING (13.0040338 41.7234543, 13.003329 41.7228705, 13.0033094 41.7228507, 13.0032924 41.7228299, 13.003279 41.7228054, 13.0032682 41.7227799, 13.0032628 41.722759, 13.0032627 41.722736)",,,,,
365413447,Via della Selva,residential,,True,False,35.925,"LINESTRING (13.0032056 41.7238148, 13.0036042 41.7239408)",,,,,
365413587,Via Vincenzo Monti,residential,,False,True,99.359,"LINESTRING (13.0032056 41.7238148, 13.0029774 41.7241999, 13.0029663 41.7242135, 13.0029538 41.7242256, 13.0029368 41.7242369, 13.0029222 41.7242452, 13.0027927 41.7243051, 13.0027614 41.7243207, 13.0027315 41.7243373, 13.0027075 41.7243519, 13.0026849 41.7243674, 13.0026302 41.7244145, 13.002583 41.7244653, 13.0025344 41.7245261)",,,,,
365413467,Viale America,residential,,False,False,78.17499999999998,"LINESTRING (13.0086799 41.7242832, 13.0087461 41.7241621, 13.0088036 41.7240571, 13.0088229 41.7240267, 13.0088502 41.7239923, 13.0088767 41.723961, 13.0089112 41.7239277, 13.0089457 41.7238973, 13.0089802 41.7238689, 13.0090478 41.7238162, 13.009113 41.7237717, 13.0091532 41.7237462, 13.0091756 41.7237337, 13.0092077 41.7237178)",2,,,,
784630843,Viale Europa,residential,,True,False,116.46600000000001,"LINESTRING (13.0086799 41.7242832, 13.0090812 41.7244738, 13.0091086 41.7244882, 13.0091407 41.7245072, 13.0091729 41.7245282, 13.0091995 41.7245487, 13.0092262 41.7245712, 13.0092404 41.7245847, 13.0094528 41.7248515, 13.0095086 41.7249356, 13.0095828 41.7250476)",,,,,
222802439,Corso Filippo Turati,secondary,50,True,False,97.58399999999999,"LINESTRING (13.0051309 41.7244233, 13.0051068 41.7245163, 13.0050794 41.7246066, 13.0050314 41.7247453, 13.0049684 41.7249175, 13.0048561 41.7251986, 13.0048266 41.7252705)",,SP609,,,
365413518,Via Giovanni Pascoli,residential,,False,True,44.168,"LINESTRING (12.9985679 41.7251349, 12.9982045 41.7254251)",,,,,
365413518,Via Giovanni Pascoli,residential,,False,False,44.168,"LINESTRING (12.9982045 41.7254251, 12.9985679 41.7251349)",,,,,
365413543,Via Giosuè Carducci,residential,,False,True,106.044,"LINESTRING (12.9982045 41.7254251, 12.998773 41.7258343, 12.998793 41.7258485, 12.998817 41.72586, 12.9988382 41.7258693, 12.9988672 41.7258787, 12.9992183 41.7259784)",,,,,
365413558,Via Giuseppe Parini,residential,,True,False,39.163,"LINESTRING (12.9993743 41.725646, 12.9992183 41.7259784)",,,,,
365413533,Via Giuseppe Di Vittorio,residential,,True,False,70.78099999999999,"LINESTRING (12.9993743 41.725646, 12.9992239 41.7256025, 12.9991671 41.7255845, 12.9991245 41.7255708, 12.9990834 41.725556, 12.9990167 41.7255263, 12.9989461 41.7254871, 12.9989123 41.7254645, 12.998874 41.7254374, 12.9988398 41.7254099, 12.9988011 41.7253779, 12.9987004 41.7252794)",,,,,
365413543,Via Giosuè Carducci,residential,,False,False,106.044,"LINESTRING (12.9992183 41.7259784, 12.9988672 41.7258787, 12.9988382 41.7258693, 12.998817 41.72586, 12.998793 41.7258485, 12.998773 41.7258343, 12.9982045 41.7254251)",,,,,
"[365413558, 784630847]","['Via Giuseppe Parini', 'Via Metastasio']",residential,,True,False,138.496,"LINESTRING (12.9992183 41.7259784, 12.99913 41.7261885, 12.9990601 41.7263622, 12.9990545 41.7263809, 12.9990523 41.7263938, 12.9990529 41.7264067, 12.9990554 41.726423, 12.9990649 41.7264415, 12.9990765 41.7264561, 12.9990887 41.7264665, 12.9991074 41.7264784, 12.9998741 41.7269047)",,,,,
365413533,Via Giuseppe Di Vittorio,residential,,True,False,99.21700000000001,"LINESTRING (13.0007349 41.7260338, 13.0005227 41.7259705, 13.0003287 41.7259115, 13.0001207 41.725854, 12.9996191 41.7257136)",,,,,
222802439,Corso Filippo Turati,secondary,50,True,False,5.442,"LINESTRING (13.004449 41.726075, 13.0044294 41.7261217)",,SP609,,,
365413466,Via Castello Vecchio,residential,,False,True,140.247,"LINESTRING (12.9982329 41.7265587, 12.9982046 41.7267537, 12.9982053 41.7267896, 12.9982105 41.7268139, 12.9982162 41.7268281, 12.9982287 41.7268469, 12.9982407 41.7268582, 12.9982541 41.7268682, 12.9982742 41.7268801, 12.9989144 41.7272122, 12.9989444 41.7272329, 12.9989625 41.7272566, 12.9989671 41.7272678, 12.9989716 41.727284, 12.9989734 41.727302, 12.9989725 41.7273194, 12.9989429 41.727536)",,,,,
51108664,Via Dante Alighieri,residential,50,False,False,199.87599999999998,"LINESTRING (12.9998741 41.7269047, 13.0001624 41.7266464, 13.0002186 41.7266014, 13.0002588 41.7265778, 13.0003059 41.7265593, 13.0003573 41.7265468, 13.0004086 41.7265381, 13.000469 41.7265314, 13.0005293 41.7265286, 13.0006102 41.7265314, 13.0006979 41.7265394, 13.0008045 41.7265553, 13.0009503 41.7265822, 13.0010941 41.7266158, 13.0012413 41.7266467, 13.0013383 41.7266617, 13.0014387 41.7266741, 13.0014869 41.7266787, 13.0015244 41.7266783, 13.0015619 41.7266767, 13.0016128 41.7266695, 13.0016585 41.7266585, 13.0017043 41.7266398, 13.0017373 41.7266158, 13.0017668 41.726588, 13.0018921 41.7264342)",,,,,
51108664,Via Dante Alighieri,residential,50,False,True,90.459,"LINESTRING (12.9998741 41.7269047, 12.9994177 41.7273137, 12.9993923 41.7273388, 12.9993643 41.7273692, 12.9993416 41.7273997, 12.9993217 41.7274292, 12.9993073 41.7274588, 12.9992973 41.7274839, 12.9992718 41.7275691)",,,,,
51108697,Piazza Aldo Moro,secondary,50,True,False,23.997999999999998,"LINESTRING (13.0039226 41.7271256, 13.0039281 41.7270691, 13.0039325 41.7270411, 13.0039383 41.7270151, 13.0039486 41.7269883, 13.0039602 41.7269634, 13.0039749 41.7269398, 13.0039923 41.7269192)",1,,roundabout,,
365413533,Via Giuseppe Di Vittorio,residential,,True,False,116.438,"LINESTRING (13.0039226 41.7271256, 13.0038252 41.7271215, 13.0037906 41.7271212, 13.0037545 41.7271225, 13.0037184 41.7271249, 13.0036809 41.7271303, 13.0036381 41.7271378, 13.0036021 41.7271417, 13.0035647 41.7271447, 13.003534 41.7271456, 13.003502 41.7271455, 13.003431 41.7271387, 13.0033799 41.7271306, 13.0033185 41.7271158, 13.0032556 41.7270976, 13.0031924 41.7270769, 13.0030635 41.7270336, 13.0029346 41.7269903, 13.0028541 41.7269622, 13.0027941 41.7269379, 13.0027446 41.7269144, 13.0026933 41.7268868, 13.0026232 41.7268411)",,,,,
222802461,Via Latina,secondary,70,False,False,27.540999999999997,"LINESTRING (12.9989429 41.727536, 12.9991082 41.7275526, 12.9992718 41.7275691)",2,SP600dir,,,
365413466,Via Castello Vecchio,residential,,False,False,140.24699999999999,"LINESTRING (12.9989429 41.727536, 12.9989725 41.7273194, 12.9989734 41.727302, 12.9989716 41.727284, 12.9989671 41.7272678, 12.9989625 41.7272566, 12.9989444 41.7272329, 12.9989144 41.7272122, 12.9982742 41.7268801, 12.9982541 41.7268682, 12.9982407 41.7268582, 12.9982287 41.7268469, 12.9982162 41.7268281, 12.9982105 41.7268139, 12.9982053 41.7267896, 12.9982046 41.7267537, 12.9982329 41.7265587)",,,,,
784779150,Via Quattro Novembre,residential,,False,False,48.959,"LINESTRING (13.0053651 41.729251, 13.0052187 41.7291033, 13.0050143 41.728897)",,,,,
