osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
122493563,2,,Moshoeshoe Road,tertiary,30,False,False,77.122,"LINESTRING (27.7412456 -29.1484437, 27.7414005 -29.1488898, 27.741487 -29.1491043)",
294336719,,,Cartberg Street,residential,30,False,False,162.517,"LINESTRING (27.7412456 -29.1484437, 27.7418298 -29.1482378, 27.7422756 -29.1481264, 27.742833 -29.147987)",
364319532,2,B11,,secondary,,False,False,63.503,"LINESTRING (27.745986 -29.1541249, 27.7465401 -29.1544282)",
122494520,,,,residential,,False,False,203.986,"LINESTRING (27.745986 -29.1541249, 27.7466702 -29.1532544, 27.7469452 -29.152923, 27.7472259 -29.1526467)",
364319532,2,B11,,secondary,,False,True,142.972,"LINESTRING (27.745986 -29.1541249, 27.7458611 -29.1540608, 27.7457111 -29.1539796, 27.7456061 -29.1539337, 27.7455143 -29.1538993, 27.7453924 -29.1538666, 27.7451581 -29.1538077, 27.7450494 -29.1537897, 27.7449594 -29.1537815, 27.7448375 -29.1537749, 27.7447532 -29.1537782, 27.7445999 -29.1537961)",
122494512,,,,residential,,False,False,53.346999999999994,"LINESTRING (27.7472259 -29.1526467, 27.7474096 -29.1527873, 27.7476671 -29.1529302)",
122494520,,,,residential,,False,True,203.986,"LINESTRING (27.7472259 -29.1526467, 27.7469452 -29.152923, 27.7466702 -29.1532544, 27.745986 -29.1541249)",
122494512,,,,residential,,False,True,53.346999999999994,"LINESTRING (27.7476671 -29.1529302, 27.7474096 -29.1527873, 27.7472259 -29.1526467)",
294670317,,,,unclassified,,False,False,213.67100000000002,"LINESTRING (27.7445999 -29.1537961, 27.7445784 -29.1537534, 27.744794 -29.153051, 27.7448577 -29.1528497, 27.7448914 -29.1527842, 27.7449964 -29.1525959, 27.7450607 -29.1524525, 27.7451267 -29.1520389, 27.7451059 -29.1519548)",
364319532,2,B11,,secondary,,False,False,142.972,"LINESTRING (27.7445999 -29.1537961, 27.7447532 -29.1537782, 27.7448375 -29.1537749, 27.7449594 -29.1537815, 27.7450494 -29.1537897, 27.7451581 -29.1538077, 27.7453924 -29.1538666, 27.7455143 -29.1538993, 27.7456061 -29.1539337, 27.7457111 -29.1539796, 27.7458611 -29.1540608, 27.745986 -29.1541249)",
364319532,2,B11,,secondary,,False,True,49.204,"LINESTRING (27.7445999 -29.1537961, 27.744472 -29.1538159, 27.7443633 -29.1538371, 27.7442508 -29.1538502, 27.7441721 -29.1538519, 27.744099 -29.1538486)",
131876071,,,,residential,,False,True,3.17,"LINESTRING (27.7448458 -29.1489955, 27.7448741 -29.1490097)",
131876062,,,Ha Motjoka Road,residential,,False,False,45.899,"LINESTRING (27.7448458 -29.1489955, 27.7448753 -29.1489922, 27.7450072 -29.1490082, 27.7451558 -29.1490167, 27.745313 -29.1489871)",
131876071,,,,residential,,False,False,196.23,"LINESTRING (27.7448458 -29.1489955, 27.7446344 -29.1488664, 27.7443096 -29.1487012, 27.7441521 -29.1486078, 27.7439502 -29.1484369, 27.7435865 -29.1480829, 27.7433644 -29.1478237)",
294514064,,,,residential,,False,False,13.355,"LINESTRING (27.745313 -29.1489871, 27.7452204 -29.1490759)",
131876062,,,Ha Motjoka Road,residential,,False,False,110.395,"LINESTRING (27.745313 -29.1489871, 27.7456241 -29.1487318, 27.7458688 -29.1484794, 27.7459755 -29.1483476, 27.7460399 -29.1482328)",
131876062,,,Ha Motjoka Road,residential,,False,True,45.899,"LINESTRING (27.745313 -29.1489871, 27.7451558 -29.1490167, 27.7450072 -29.1490082, 27.7448753 -29.1489922, 27.7448458 -29.1489955)",
122494517,1,,Mofolo Street,secondary,,True,False,263.065,"LINESTRING (27.7456485 -29.1501441, 27.7460039 -29.1499054, 27.7469762 -29.1492789, 27.7474308 -29.148986, 27.7478304 -29.1487424)",
131876071,,,,residential,,False,False,123.899,"LINESTRING (27.7456485 -29.1501441, 27.7454901 -29.1498404, 27.7454125 -29.1496168, 27.745349 -29.1493993, 27.7453152 -29.1492869, 27.7452539 -29.1492063, 27.74516 -29.1491338)",
294336160,,,Post Street,residential,,False,False,36.267,"LINESTRING (27.7418773 -29.1500893, 27.7422331 -29.1499902)",
122493563,2,,Moshoeshoe Road,tertiary,30,False,False,117.115,"LINESTRING (27.7418773 -29.1500893, 27.7421308 -29.1506456, 27.7423407 -29.1510615)",
122493563,2,,Moshoeshoe Road,tertiary,30,False,True,115.9,"LINESTRING (27.7418773 -29.1500893, 27.7416211 -29.1494416, 27.741487 -29.1491043)",
294336888,,,,residential,,False,True,49.094,"LINESTRING (27.7437954 -29.1496004, 27.7440941 -29.1499566)",
294336160,,,Post Street,residential,,False,False,123.648,"LINESTRING (27.7437954 -29.1496004, 27.7446401 -29.1491339, 27.7448741 -29.1490097)",
294336160,,,Post Street,residential,,False,True,106.197,"LINESTRING (27.7437954 -29.1496004, 27.7435072 -29.1497395, 27.7433952 -29.149772, 27.74329 -29.1497728, 27.7431766 -29.1497468, 27.7430606 -29.1497318, 27.7429392 -29.1497505, 27.7427688 -29.1498094)",
294336888,,,,residential,,False,False,202.959,"LINESTRING (27.7437954 -29.1496004, 27.7433473 -29.1489892, 27.7431654 -29.1486491, 27.742998 -29.1482741, 27.7428488 -29.1480263, 27.742833 -29.147987)",
131876071,,,,residential,,False,False,3.17,"LINESTRING (27.7448741 -29.1490097, 27.7448458 -29.1489955)",
131876071,,,,residential,,False,True,31.181,"LINESTRING (27.7448741 -29.1490097, 27.7450882 -29.1490878, 27.74516 -29.1491338)",
294336160,,,Post Street,residential,,False,True,123.648,"LINESTRING (27.7448741 -29.1490097, 27.7446401 -29.1491339, 27.7437954 -29.1496004)",
131876071,,,,residential,,False,True,196.23,"LINESTRING (27.7433644 -29.1478237, 27.7435865 -29.1480829, 27.7439502 -29.1484369, 27.7441521 -29.1486078, 27.7443096 -29.1487012, 27.7446344 -29.1488664, 27.7448458 -29.1489955)",
294336719,,,Cartberg Street,residential,30,False,True,54.867000000000004,"LINESTRING (27.7433644 -29.1478237, 27.7432589 -29.1478709, 27.7431229 -29.1479146, 27.742833 -29.147987)",
294510025,,,,residential,,False,False,35.522999999999996,"LINESTRING (27.7433644 -29.1478237, 27.7433985 -29.1477497, 27.743442 -29.1477065, 27.7435298 -29.1476516, 27.7436226 -29.1476177)",
294336888,,,,residential,,False,True,35.123000000000005,"LINESTRING (27.7427049 -29.1476919, 27.7427469 -29.147772, 27.742833 -29.147987)",
294337495,,,,residential,,False,True,114.615,"LINESTRING (27.7378037 -29.1486106, 27.7389838 -29.1486251)",
294337493,,,Mnunzana Street,residential,20,False,True,131.36,"LINESTRING (27.7378037 -29.1486106, 27.7378231 -29.148705, 27.7378785 -29.1488937, 27.7381557 -29.1497508)",
294337495,,,,residential,,False,False,114.615,"LINESTRING (27.7389838 -29.1486251, 27.7378037 -29.1486106)",
294337495,,,,residential,,False,True,80.369,"LINESTRING (27.7389838 -29.1486251, 27.7390475 -29.1487582, 27.7390973 -29.1488912, 27.7391472 -29.1490364, 27.7393038 -29.1492887)",
294337499,,,Nthane Street,unclassified,30,False,True,98.392,"LINESTRING (27.7400647 -29.1484939, 27.7404074 -29.1493266)",
122493563,2,,Moshoeshoe Road,tertiary,30,False,False,115.9,"LINESTRING (27.741487 -29.1491043, 27.7416211 -29.1494416, 27.7418773 -29.1500893)",
122493563,2,,Moshoeshoe Road,tertiary,30,False,True,77.122,"LINESTRING (27.741487 -29.1491043, 27.7414005 -29.1488898, 27.7412456 -29.1484437)",
294337495,,,,residential,,False,False,107.836,"LINESTRING (27.741487 -29.1491043, 27.7409345 -29.1492378, 27.7406663 -29.1492917, 27.7404074 -29.1493266)",
294337495,,,,residential,,False,False,80.369,"LINESTRING (27.7393038 -29.1492887, 27.7391472 -29.1490364, 27.7390973 -29.1488912, 27.7390475 -29.1487582, 27.7389838 -29.1486251)",
294337495,,,,residential,,False,True,57.921,"LINESTRING (27.7393038 -29.1492887, 27.7394072 -29.1494576, 27.7394714 -29.1495034, 27.7395375 -29.1495206, 27.7396072 -29.1495238, 27.7397594 -29.1494961)",
294337500,,,,residential,,False,True,316.65100000000007,"LINESTRING (27.7393038 -29.1492887, 27.7392386 -29.1493074, 27.7391823 -29.1493493, 27.7391428 -29.1494236, 27.7391455 -29.1494931, 27.7391536 -29.1496584, 27.7393467 -29.1509258, 27.7394187 -29.1514363, 27.7395267 -29.1518644, 27.7395907 -29.1520302)",
294337499,,,Nthane Street,unclassified,30,False,False,98.392,"LINESTRING (27.7404074 -29.1493266, 27.7400647 -29.1484939)",
294337495,,,,residential,,False,False,65.725,"LINESTRING (27.7404074 -29.1493266, 27.7403051 -29.1493461, 27.7397594 -29.1494961)",
294337495,,,,residential,,False,True,107.836,"LINESTRING (27.7404074 -29.1493266, 27.7406663 -29.1492917, 27.7409345 -29.1492378, 27.741487 -29.1491043)",
294337495,,,,residential,,False,False,57.92100000000001,"LINESTRING (27.7397594 -29.1494961, 27.7396072 -29.1495238, 27.7395375 -29.1495206, 27.7394714 -29.1495034, 27.7394072 -29.1494576, 27.7393038 -29.1492887)",
294337495,,,,residential,,False,True,65.725,"LINESTRING (27.7397594 -29.1494961, 27.7403051 -29.1493461, 27.7404074 -29.1493266)",
294337496,,,Tsoelopele Street,residential,30,False,True,256.905,"LINESTRING (27.7397594 -29.1494961, 27.7397489 -29.1495424, 27.7397543 -29.149697, 27.7398187 -29.149875, 27.7399367 -29.1501233, 27.7399772 -29.1503069, 27.7401907 -29.150868, 27.7403571 -29.15127, 27.7405352 -29.1516894)",
294337493,,,Mnunzana Street,residential,20,False,False,131.36,"LINESTRING (27.7381557 -29.1497508, 27.7378785 -29.1488937, 27.7378231 -29.148705, 27.7378037 -29.1486106)",
294337493,,,Mnunzana Street,residential,20,False,True,272.775,"LINESTRING (27.7381557 -29.1497508, 27.7382691 -29.1500573, 27.7384325 -29.1505194, 27.7384547 -29.1508024, 27.7384436 -29.1512693, 27.738427 -29.1515887, 27.7383356 -29.1519733, 27.7383735 -29.1521545)",
294337496,,,Tsoelopele Street,residential,30,False,False,256.90500000000003,"LINESTRING (27.7405352 -29.1516894, 27.7403571 -29.15127, 27.7401907 -29.150868, 27.7399772 -29.1503069, 27.7399367 -29.1501233, 27.7398187 -29.149875, 27.7397543 -29.149697, 27.7397489 -29.1495424, 27.7397594 -29.1494961)",
332472456,2,,Mofolo Street,secondary,30,False,False,58.482,"LINESTRING (27.7405352 -29.1516894, 27.7402167 -29.1518407, 27.7399918 -29.151913)",
332472456,2,,Mofolo Street,secondary,30,False,True,162.429,"LINESTRING (27.7405352 -29.1516894, 27.7407446 -29.1515899, 27.7409898 -29.1515204, 27.7411886 -29.151478, 27.7414427 -29.1514529, 27.7417144 -29.1513931, 27.7418581 -29.1513656, 27.7421365 -29.1512986)",
294337500,,,,residential,,False,False,316.65099999999995,"LINESTRING (27.7395907 -29.1520302, 27.7395267 -29.1518644, 27.7394187 -29.1514363, 27.7393467 -29.1509258, 27.7391536 -29.1496584, 27.7391455 -29.1494931, 27.7391428 -29.1494236, 27.7391823 -29.1493493, 27.7392386 -29.1493074, 27.7393038 -29.1492887)",
332472456,2,,Mofolo Street,secondary,30,False,False,119.833,"LINESTRING (27.7395907 -29.1520302, 27.7394236 -29.1520722, 27.739121 -29.1521204, 27.7388382 -29.1521571, 27.7386968 -29.1521725, 27.7384826 -29.1521648, 27.7383735 -29.1521545)",
332472456,2,,Mofolo Street,secondary,30,False,True,41.095,"LINESTRING (27.7395907 -29.1520302, 27.7397726 -29.1519834, 27.7399918 -29.151913)",
294337493,,,Mnunzana Street,residential,20,False,False,272.775,"LINESTRING (27.7383735 -29.1521545, 27.7383356 -29.1519733, 27.738427 -29.1515887, 27.7384436 -29.1512693, 27.7384547 -29.1508024, 27.7384325 -29.1505194, 27.7382691 -29.1500573, 27.7381557 -29.1497508)",
332472456,2,,Mofolo Street,secondary,30,False,True,119.833,"LINESTRING (27.7383735 -29.1521545, 27.7384826 -29.1521648, 27.7386968 -29.1521725, 27.7388382 -29.1521571, 27.739121 -29.1521204, 27.7394236 -29.1520722, 27.7395907 -29.1520302)",
294344379,,,,residential,,False,False,22.446,"LINESTRING (27.7389443 -29.1540948, 27.7391707 -29.1540541)",
294344379,,,,residential,,False,True,102.54500000000002,"LINESTRING (27.7389443 -29.1540948, 27.7385473 -29.1540011, 27.7381423 -29.1538548, 27.7379486 -29.1537924)",
122494518,,,,residential,,False,False,252.91,"LINESTRING (27.7401868 -29.1536733, 27.7402176 -29.1536985, 27.740258 -29.153712, 27.7403524 -29.1537372, 27.7405642 -29.1537742, 27.7407934 -29.1538045, 27.7409763 -29.1538348, 27.7411381 -29.1538684, 27.741375 -29.153939, 27.7416696 -29.1540299, 27.7419855 -29.1541386, 27.7422878 -29.154226, 27.7424457 -29.1542681, 27.7425748 -29.1543017, 27.742673 -29.1543152)",
122494518,,,,residential,,False,True,26.557000000000002,"LINESTRING (27.7401868 -29.1536733, 27.7401558 -29.1535874, 27.7401439 -29.153439)",
294344379,,,,residential,,False,True,43.471000000000004,"LINESTRING (27.7401868 -29.1536733, 27.7400856 -29.1538367, 27.7399461 -29.1538882, 27.739863 -29.1538952)",
46735560,2,A1,Main North 1,primary,80,False,False,163.902,"LINESTRING (27.7380645 -29.1527947, 27.738916 -29.1531038, 27.7396343 -29.1533354)",
294345019,,,,residential,,False,False,111.99199999999999,"LINESTRING (27.7380645 -29.1527947, 27.7380001 -29.1531204, 27.7379894 -29.1533734, 27.7379841 -29.1536862, 27.7379486 -29.1537924)",
294344379,,,,residential,,False,False,43.471000000000004,"LINESTRING (27.739863 -29.1538952, 27.7399461 -29.1538882, 27.7400856 -29.1538367, 27.7401868 -29.1536733)",
294344379,,,,residential,,False,True,69.985,"LINESTRING (27.739863 -29.1538952, 27.7395236 -29.1539449, 27.7393091 -29.1540293, 27.7391707 -29.1540541)",
294345198,,,,residential,,False,False,247.53900000000002,"LINESTRING (27.739863 -29.1538952, 27.7396095 -29.154123, 27.7395129 -29.1542729, 27.7394593 -29.1544977, 27.7393305 -29.154732, 27.7391911 -29.1549194, 27.7391481 -29.1551817, 27.7390838 -29.1553504, 27.738955 -29.1557251, 27.7389228 -29.1559125)",
294345198,,,,residential,,False,True,247.53900000000004,"LINESTRING (27.7389228 -29.1559125, 27.738955 -29.1557251, 27.7390838 -29.1553504, 27.7391481 -29.1551817, 27.7391911 -29.1549194, 27.7393305 -29.154732, 27.7394593 -29.1544977, 27.7395129 -29.1542729, 27.7396095 -29.154123, 27.739863 -29.1538952)",
46735560,2,A1,Main North 1,primary,80,False,True,370.50299999999993,"LINESTRING (27.7475511 -29.1494185, 27.7472027 -29.149854, 27.7468134 -29.1503296, 27.7464418 -29.150785, 27.7459406 -29.1513045, 27.7455676 -29.15162, 27.7451059 -29.1519548)",
294344379,,,,residential,,False,True,22.446,"LINESTRING (27.7391707 -29.1540541, 27.7389443 -29.1540948)",
294344379,,,,residential,,False,False,69.985,"LINESTRING (27.7391707 -29.1540541, 27.7393091 -29.1540293, 27.7395236 -29.1539449, 27.739863 -29.1538952)",
294493610,,,,residential,,False,False,97.05199999999999,"LINESTRING (27.7391707 -29.1540541, 27.739301 -29.1536979, 27.7394646 -29.1536253, 27.7395666 -29.153548, 27.7396343 -29.1533354)",
46735560,2,A1,Main North 1,primary,80,False,False,22.251,"LINESTRING (27.7396343 -29.1533354, 27.7398555 -29.1533876)",
46735560,2,A1,Main North 1,primary,80,False,True,163.902,"LINESTRING (27.7396343 -29.1533354, 27.738916 -29.1531038, 27.7380645 -29.1527947)",
294493610,,,,residential,,False,True,97.05199999999999,"LINESTRING (27.7396343 -29.1533354, 27.7395666 -29.153548, 27.7394646 -29.1536253, 27.739301 -29.1536979, 27.7391707 -29.1540541)",
294344379,,,,residential,,False,False,102.545,"LINESTRING (27.7379486 -29.1537924, 27.7381423 -29.1538548, 27.7385473 -29.1540011, 27.7389443 -29.1540948)",
294345019,,,,residential,,False,True,111.99200000000002,"LINESTRING (27.7379486 -29.1537924, 27.7379841 -29.1536862, 27.7379894 -29.1533734, 27.7380001 -29.1531204, 27.7380645 -29.1527947)",
46735560,2,A1,Main North 1,primary,80,False,False,28.583,"LINESTRING (27.7398555 -29.1533876, 27.7401439 -29.153439)",
46735560,2,A1,Main North 1,primary,80,False,True,22.251,"LINESTRING (27.7398555 -29.1533876, 27.7396343 -29.1533354)",
294493650,,,Court Road,residential,30,False,False,165.393,"LINESTRING (27.7398555 -29.1533876, 27.7398884 -29.1530057, 27.7399233 -29.1526625, 27.7399394 -29.1525044, 27.7399877 -29.1521835, 27.7400252 -29.1520336, 27.7399918 -29.151913)",
294493650,,,Court Road,residential,30,False,True,165.393,"LINESTRING (27.7399918 -29.151913, 27.7400252 -29.1520336, 27.7399877 -29.1521835, 27.7399394 -29.1525044, 27.7399233 -29.1526625, 27.7398884 -29.1530057, 27.7398555 -29.1533876)",
332472456,2,,Mofolo Street,secondary,30,False,False,41.095,"LINESTRING (27.7399918 -29.151913, 27.7397726 -29.1519834, 27.7395907 -29.1520302)",
332472456,2,,Mofolo Street,secondary,30,False,True,58.482,"LINESTRING (27.7399918 -29.151913, 27.7402167 -29.1518407, 27.7405352 -29.1516894)",
332472456,2,,Mofolo Street,secondary,30,False,True,10.047,"LINESTRING (27.7421365 -29.1512986, 27.7422296 -29.1512592)",
332472456,2,,Mofolo Street,secondary,30,False,False,162.429,"LINESTRING (27.7421365 -29.1512986, 27.7418581 -29.1513656, 27.7417144 -29.1513931, 27.7414427 -29.1514529, 27.7411886 -29.151478, 27.7409898 -29.1515204, 27.7407446 -29.1515899, 27.7405352 -29.1516894)",
364319532,2,B11,,secondary,,False,False,83.413,"LINESTRING (27.7421365 -29.1512986, 27.7421695 -29.1515487, 27.7422016 -29.1517912, 27.7422649 -29.1520394)",
364319532,2,B11,,secondary,,False,False,113.868,"LINESTRING (27.7422649 -29.1520394, 27.7424366 -29.1524236, 27.7427062 -29.1528066, 27.7428157 -29.1529374)",
364319532,2,B11,,secondary,,False,True,83.413,"LINESTRING (27.7422649 -29.1520394, 27.7422016 -29.1517912, 27.7421695 -29.1515487, 27.7421365 -29.1512986)",
558806124,,,,residential,,False,False,165.59700000000004,"LINESTRING (27.7422649 -29.1520394, 27.7422367 -29.1520518, 27.7420288 -29.1520875, 27.7420235 -29.1522567, 27.7418954 -29.1524763, 27.7418089 -29.1526468, 27.7417908 -29.1528066, 27.7418417 -29.1528295, 27.741998 -29.1528611, 27.742059 -29.1529355, 27.7420409 -29.1531375, 27.7420299 -29.1531655)",
131876062,,,Ha Motjoka Road,residential,,False,True,110.395,"LINESTRING (27.7460399 -29.1482328, 27.7459755 -29.1483476, 27.7458688 -29.1484794, 27.7456241 -29.1487318, 27.745313 -29.1489871)",
294514064,,,,residential,,False,True,8.71,"LINESTRING (27.74516 -29.1491338, 27.7452204 -29.1490759)",
131876071,,,,residential,,False,False,31.181,"LINESTRING (27.74516 -29.1491338, 27.7450882 -29.1490878, 27.7448741 -29.1490097)",
131876071,,,,residential,,False,True,123.899,"LINESTRING (27.74516 -29.1491338, 27.7452539 -29.1492063, 27.7453152 -29.1492869, 27.745349 -29.1493993, 27.7454125 -29.1496168, 27.7454901 -29.1498404, 27.7456485 -29.1501441)",
294514064,,,,residential,,False,False,138.9,"LINESTRING (27.74516 -29.1491338, 27.7449787 -29.1493439, 27.7445415 -29.1496522, 27.7440941 -29.1499566)",
294514064,,,,residential,,False,False,8.71,"LINESTRING (27.7452204 -29.1490759, 27.74516 -29.1491338)",
294514064,,,,residential,,False,True,13.355,"LINESTRING (27.7452204 -29.1490759, 27.745313 -29.1489871)",
294600365,,,,residential,,False,False,285.159,"LINESTRING (27.7452204 -29.1490759, 27.7455927 -29.1490725, 27.745737 -29.1490574, 27.7458537 -29.1490281, 27.7460548 -29.1489028, 27.7463552 -29.1487248, 27.7466825 -29.148617, 27.7468729 -29.148535, 27.7470687 -29.1484413, 27.7471573 -29.1483734, 27.747294 -29.1482633, 27.7474254 -29.1482141, 27.7476078 -29.1481813, 27.7478761 -29.1481965)",
294591311,,,,residential,,False,False,67.055,"LINESTRING (27.7478761 -29.1481965, 27.7477607 -29.1485222, 27.7477205 -29.1486346, 27.7478304 -29.1487424)",
294600365,,,,residential,,False,True,285.159,"LINESTRING (27.7478761 -29.1481965, 27.7476078 -29.1481813, 27.7474254 -29.1482141, 27.747294 -29.1482633, 27.7471573 -29.1483734, 27.7470687 -29.1484413, 27.7468729 -29.148535, 27.7466825 -29.148617, 27.7463552 -29.1487248, 27.7460548 -29.1489028, 27.7458537 -29.1490281, 27.745737 -29.1490574, 27.7455927 -29.1490725, 27.7452204 -29.1490759)",
294591311,,,,residential,,False,True,67.055,"LINESTRING (27.7478304 -29.1487424, 27.7477205 -29.1486346, 27.7477607 -29.1485222, 27.7478761 -29.1481965)",
294677437,,,,residential,,False,True,66.762,"LINESTRING (27.744099 -29.1538486, 27.744031 -29.1539673, 27.7439874 -29.1540196, 27.7439193 -29.1540863, 27.7437777 -29.1541957, 27.74366 -29.1543029)",
364319532,2,B11,,secondary,,False,False,49.20400000000001,"LINESTRING (27.744099 -29.1538486, 27.7441721 -29.1538519, 27.7442508 -29.1538502, 27.7443633 -29.1538371, 27.744472 -29.1538159, 27.7445999 -29.1537961)",
364319532,2,B11,,secondary,,False,True,42.053,"LINESTRING (27.744099 -29.1538486, 27.7440502 -29.1538371, 27.7439209 -29.153806, 27.7437803 -29.1537635, 27.7436907 -29.1537255)",
46735560,2,A1,Main North 1,primary,80,False,False,80.413,"LINESTRING (27.7420299 -29.1531655, 27.7428157 -29.1529374)",
46735560,2,A1,Main North 1,primary,80,False,True,188.029,"LINESTRING (27.7420299 -29.1531655, 27.7417443 -29.153248, 27.7413604 -29.1533617, 27.7410909 -29.1534232, 27.7408022 -29.1534608, 27.7404478 -29.1534637, 27.7401439 -29.153439)",
558806124,,,,residential,,False,True,165.597,"LINESTRING (27.7420299 -29.1531655, 27.7420409 -29.1531375, 27.742059 -29.1529355, 27.741998 -29.1528611, 27.7418417 -29.1528295, 27.7417908 -29.1528066, 27.7418089 -29.1526468, 27.7418954 -29.1524763, 27.7420235 -29.1522567, 27.7420288 -29.1520875, 27.7422367 -29.1520518, 27.7422649 -29.1520394)",
364319532,2,B11,,secondary,,False,False,8.645,"LINESTRING (27.743616 -29.1536832, 27.7436907 -29.1537255)",
122494518,,,,residential,,False,True,31.2,"LINESTRING (27.743616 -29.1536832, 27.743505 -29.1538179, 27.7434202 -29.1539054)",
364319532,2,B11,,secondary,,False,True,115.107,"LINESTRING (27.743616 -29.1536832, 27.7434803 -29.1536063, 27.7433679 -29.1535457, 27.7432873 -29.1534802, 27.7431373 -29.1533296, 27.7430136 -29.1531872, 27.7429067 -29.1530628, 27.742873 -29.1530202, 27.7428157 -29.1529374)",
122494518,,,,residential,,False,False,31.2,"LINESTRING (27.7434202 -29.1539054, 27.743505 -29.1538179, 27.743616 -29.1536832)",
122494518,,,,residential,,False,True,89.96699999999998,"LINESTRING (27.7434202 -29.1539054, 27.7433201 -29.1539996, 27.743245 -29.1540763, 27.743166 -29.1541537, 27.7431121 -29.1542025, 27.7430235 -29.1542479, 27.7429311 -29.1542882, 27.7428405 -29.1543067, 27.7427597 -29.1543168, 27.742673 -29.1543152)",
294673592,,,,residential,,False,False,50.6,"LINESTRING (27.7434202 -29.1539054, 27.7435619 -29.1540793, 27.7436137 -29.1541602, 27.7436464 -29.1542363, 27.74366 -29.1543029)",
294673592,,,,residential,,False,False,112.531,"LINESTRING (27.74366 -29.1543029, 27.7436654 -29.1543742, 27.7436573 -29.154467, 27.7435892 -29.1545716, 27.7434203 -29.1550426, 27.7433522 -29.1552685)",
294673592,,,,residential,,False,True,50.60000000000001,"LINESTRING (27.74366 -29.1543029, 27.7436464 -29.1542363, 27.7436137 -29.1541602, 27.7435619 -29.1540793, 27.7434202 -29.1539054)",
294677437,,,,residential,,False,False,66.762,"LINESTRING (27.74366 -29.1543029, 27.7437777 -29.1541957, 27.7439193 -29.1540863, 27.7439874 -29.1540196, 27.744031 -29.1539673, 27.744099 -29.1538486)",
122494518,,,,residential,,False,False,89.96699999999998,"LINESTRING (27.742673 -29.1543152, 27.7427597 -29.1543168, 27.7428405 -29.1543067, 27.7429311 -29.1542882, 27.7430235 -29.1542479, 27.7431121 -29.1542025, 27.743166 -29.1541537, 27.743245 -29.1540763, 27.7433201 -29.1539996, 27.7434202 -29.1539054)",
122494518,,,,residential,,False,True,252.91000000000003,"LINESTRING (27.742673 -29.1543152, 27.7425748 -29.1543017, 27.7424457 -29.1542681, 27.7422878 -29.154226, 27.7419855 -29.1541386, 27.7416696 -29.1540299, 27.741375 -29.153939, 27.7411381 -29.1538684, 27.7409763 -29.1538348, 27.7407934 -29.1538045, 27.7405642 -29.1537742, 27.7403524 -29.1537372, 27.740258 -29.153712, 27.7402176 -29.1536985, 27.7401868 -29.1536733)",
