osmid,highway,oneway,reversed,length,geometry,junction
169689499,secondary,False,False,65.166,"LINESTRING (33.9794091 17.692153, 33.9794009 17.692739)",
169689499,secondary,False,True,64.45,"LINESTRING (33.9794091 17.692153, 33.9794209 17.6915735)",
329628141,residential,False,False,54.166,"LINESTRING (33.9794091 17.692153, 33.9799204 17.6921555)",
180797083,residential,False,True,28.145,"LINESTRING (33.9846752 17.6864683, 33.9847022 17.6867201)",
180797083,residential,False,False,28.145,"LINESTRING (33.9847022 17.6867201, 33.9846752 17.6864683)",
180797083,residential,False,True,42.769999999999996,"LINESTRING (33.9847022 17.6867201, 33.9846812 17.6868477, 33.9846544 17.6869666, 33.9846165 17.6870955)",
89075552,secondary,False,True,109.57300000000001,"LINESTRING (33.9792752 17.6903359, 33.9792725 17.6903039, 33.9792718 17.6902676, 33.9792725 17.6902202, 33.9792819 17.6898637, 33.9792844 17.6896803, 33.9792913 17.6893508)",
632924826,secondary,True,False,17.570999999999998,"LINESTRING (33.9792752 17.6903359, 33.9793112 17.6903824, 33.9793333 17.6904129, 33.9793638 17.690469)",
169366091,secondary,False,False,31.948,"LINESTRING (33.9845575 17.6875021, 33.9844987 17.6877839)",
329619438,residential,False,False,26.17,"LINESTRING (33.9845575 17.6875021, 33.9848042 17.6875142)",
169366091,secondary,False,True,39.425,"LINESTRING (33.9845575 17.6875021, 33.9845952 17.6872847, 33.9846106 17.6871513)",
329619364,residential,False,False,38.745,"LINESTRING (33.9848042 17.6875142, 33.9848147 17.6871659)",
329619364,residential,False,True,31.374,"LINESTRING (33.9848042 17.6875142, 33.9847946 17.6877962)",
329619438,residential,False,True,26.17,"LINESTRING (33.9848042 17.6875142, 33.9845575 17.6875021)",
169366091,secondary,False,False,29.999,"LINESTRING (33.9844987 17.6877839, 33.9844424 17.6880483)",
169366091,secondary,False,True,31.948,"LINESTRING (33.9844987 17.6877839, 33.9845575 17.6875021)",
329619439,residential,False,False,31.377,"LINESTRING (33.9844987 17.6877839, 33.9847946 17.6877962)",
329619364,residential,False,False,31.374,"LINESTRING (33.9847946 17.6877962, 33.9848042 17.6875142)",
329619364,residential,False,True,29.493,"LINESTRING (33.9847946 17.6877962, 33.9847856 17.6880613)",
329619439,residential,False,True,31.377,"LINESTRING (33.9847946 17.6877962, 33.9844987 17.6877839)",
169366091,secondary,False,False,30.067,"LINESTRING (33.9844424 17.6880483, 33.9843881 17.6883137)",
169366091,secondary,False,True,29.999,"LINESTRING (33.9844424 17.6880483, 33.9844987 17.6877839)",
329619434,residential,False,False,36.387,"LINESTRING (33.9844424 17.6880483, 33.9847856 17.6880613)",
329619364,residential,False,False,29.493,"LINESTRING (33.9847856 17.6880613, 33.9847946 17.6877962)",
329619364,residential,False,True,30.011,"LINESTRING (33.9847856 17.6880613, 33.9847724 17.6883309)",
329619434,residential,False,True,36.387,"LINESTRING (33.9847856 17.6880613, 33.9844424 17.6880483)",
169366091,secondary,False,False,30.29,"LINESTRING (33.9843881 17.6883137, 33.9843289 17.6885802)",
169366091,secondary,False,True,30.067,"LINESTRING (33.9843881 17.6883137, 33.9844424 17.6880483)",
329619428,residential,False,False,40.757,"LINESTRING (33.9843881 17.6883137, 33.9847724 17.6883309)",
329619364,residential,False,False,30.011,"LINESTRING (33.9847724 17.6883309, 33.9847856 17.6880613)",
329619364,residential,False,True,28.42,"LINESTRING (33.9847724 17.6883309, 33.9847621 17.6885863)",
329619428,residential,False,True,40.757,"LINESTRING (33.9847724 17.6883309, 33.9843881 17.6883137)",
169366091,secondary,False,False,40.139,"LINESTRING (33.9843289 17.6885802, 33.9842558 17.6889344)",
169366091,secondary,False,True,30.29,"LINESTRING (33.9843289 17.6885802, 33.9843881 17.6883137)",
329619362,residential,False,False,45.897,"LINESTRING (33.9843289 17.6885802, 33.9847621 17.6885863)",
329619362,residential,False,True,45.897,"LINESTRING (33.9847621 17.6885863, 33.9843289 17.6885802)",
329619364,residential,False,False,28.42,"LINESTRING (33.9847621 17.6885863, 33.9847724 17.6883309)",
329619364,residential,False,True,39.241,"LINESTRING (33.9847621 17.6885863, 33.9847445 17.6889388)",
329619364,residential,False,False,39.241,"LINESTRING (33.9847445 17.6889388, 33.9847621 17.6885863)",
329619364,residential,False,True,31.457,"LINESTRING (33.9847445 17.6889388, 33.9847365 17.6892216)",
329619436,residential,False,True,51.774,"LINESTRING (33.9847445 17.6889388, 33.9842558 17.6889344)",
169366091,secondary,False,False,30.758,"LINESTRING (33.9842018 17.6892055, 33.9841473 17.6894772)",
169366091,secondary,False,True,30.683,"LINESTRING (33.9842018 17.6892055, 33.9842558 17.6889344)",
329619421,residential,False,False,56.673,"LINESTRING (33.9842018 17.6892055, 33.9847365 17.6892216)",
329619364,residential,False,False,31.457,"LINESTRING (33.9847365 17.6892216, 33.9847445 17.6889388)",
329619364,residential,False,True,30.755,"LINESTRING (33.9847365 17.6892216, 33.9847259 17.689498)",
329619421,residential,False,True,56.673,"LINESTRING (33.9847365 17.6892216, 33.9842018 17.6892055)",
169366091,secondary,False,False,29.807,"LINESTRING (33.9841473 17.6894772, 33.9840908 17.6897398)",
169366091,secondary,False,True,30.758,"LINESTRING (33.9841473 17.6894772, 33.9842018 17.6892055)",
329619415,residential,False,False,61.339,"LINESTRING (33.9841473 17.6894772, 33.9847259 17.689498)",
329619364,residential,False,False,30.755,"LINESTRING (33.9847259 17.689498, 33.9847365 17.6892216)",
329619364,residential,False,True,29.686,"LINESTRING (33.9847259 17.689498, 33.9847194 17.6897649)",
329619415,residential,False,True,61.339,"LINESTRING (33.9847259 17.689498, 33.9841473 17.6894772)",
169366091,secondary,False,False,26.651,"LINESTRING (33.9840902 17.6897423, 33.9840402 17.6899772)",
169366091,secondary,False,True,0.285,"LINESTRING (33.9840902 17.6897423, 33.9840908 17.6897398)",
329619419,residential,False,False,66.703,"LINESTRING (33.9840902 17.6897423, 33.9847194 17.6897649)",
329619364,residential,False,False,29.686,"LINESTRING (33.9847194 17.6897649, 33.9847259 17.689498)",
329619364,residential,False,True,29.991,"LINESTRING (33.9847194 17.6897649, 33.9847226 17.6900346)",
329619419,residential,False,True,66.703,"LINESTRING (33.9847194 17.6897649, 33.9840902 17.6897423)",
169366091,secondary,False,True,3.687,"LINESTRING (33.9840333 17.6900097, 33.9840402 17.6899772)",
329619413,residential,False,False,73.075,"LINESTRING (33.9840333 17.6900097, 33.9847226 17.6900346)",
169366091,secondary,False,False,31.510999999999996,"LINESTRING (33.9840333 17.6900097, 33.9840106 17.6901331, 33.9839843 17.6902892)",
329619364,residential,False,False,29.991,"LINESTRING (33.9847226 17.6900346, 33.9847194 17.6897649)",
329619364,residential,False,True,31.485,"LINESTRING (33.9847226 17.6900346, 33.9847025 17.6903171)",
329619413,residential,False,True,73.075,"LINESTRING (33.9847226 17.6900346, 33.9840333 17.6900097)",
329619418,residential,False,False,76.147,"LINESTRING (33.9839843 17.6902892, 33.9847025 17.6903171)",
169366091,secondary,False,False,33.397000000000006,"LINESTRING (33.9839843 17.6902892, 33.9839678 17.690431, 33.9839514 17.6905879)",
169366091,secondary,False,True,31.510999999999996,"LINESTRING (33.9839843 17.6902892, 33.9840106 17.6901331, 33.9840333 17.6900097)",
329619364,residential,False,False,31.485,"LINESTRING (33.9847025 17.6903171, 33.9847226 17.6900346)",
329619364,residential,False,True,34.235,"LINESTRING (33.9847025 17.6903171, 33.9846827 17.6906244)",
329619418,residential,False,True,76.147,"LINESTRING (33.9847025 17.6903171, 33.9839843 17.6902892)",
169366091,secondary,False,False,9.806,"LINESTRING (33.9839514 17.6905879, 33.9839439 17.6906758)",
329619424,residential,False,False,77.578,"LINESTRING (33.9839514 17.6905879, 33.9846827 17.6906244)",
169366091,secondary,False,True,33.397000000000006,"LINESTRING (33.9839514 17.6905879, 33.9839678 17.690431, 33.9839843 17.6902892)",
329619364,residential,False,False,34.235,"LINESTRING (33.9846827 17.6906244, 33.9847025 17.6903171)",
329619424,residential,False,True,77.578,"LINESTRING (33.9846827 17.6906244, 33.9839514 17.6905879)",
169366099,secondary,False,False,53.533,"LINESTRING (33.9829275 17.6871042, 33.9834328 17.6871002)",
169366099,secondary,False,True,54.009,"LINESTRING (33.9829275 17.6871042, 33.9824177 17.6871081)",
329628054,residential,False,True,39.188,"LINESTRING (33.9829275 17.6871042, 33.9829143 17.6874564)",
169366099,secondary,False,False,54.009,"LINESTRING (33.9824177 17.6871081, 33.9829275 17.6871042)",
169366099,secondary,False,True,45.656,"LINESTRING (33.9824177 17.6871081, 33.9819868 17.6871151)",
329628111,residential,False,False,90.476,"LINESTRING (33.9824177 17.6871081, 33.9824351 17.6862946)",
329628093,residential,False,False,34.019,"LINESTRING (33.9812783 17.6871177, 33.981273 17.6868118)",
169366099,secondary,False,False,75.05799999999999,"LINESTRING (33.9812783 17.6871177, 33.9816396 17.6871167, 33.9819868 17.6871151)",
169366099,secondary,False,True,46.11,"LINESTRING (33.9812783 17.6871177, 33.9810556 17.6871216, 33.9808431 17.6871234)",
169366099,secondary,False,True,44.611,"LINESTRING (33.9808431 17.6871234, 33.980422 17.6871229)",
329628081,residential,False,True,48.197,"LINESTRING (33.9808431 17.6871234, 33.9808368 17.6875568)",
169366099,secondary,False,False,46.11,"LINESTRING (33.9808431 17.6871234, 33.9810556 17.6871216, 33.9812783 17.6871177)",
169366099,secondary,False,False,44.611,"LINESTRING (33.980422 17.6871229, 33.9808431 17.6871234)",
169366099,secondary,False,True,38.552,"LINESTRING (33.980422 17.6871229, 33.9800583 17.6871112)",
329628028,residential,False,False,34.371,"LINESTRING (33.980422 17.6871229, 33.9804306 17.6868139)",
169366099,secondary,False,False,38.552,"LINESTRING (33.9800583 17.6871112, 33.980422 17.6871229)",
329628076,residential,False,True,47.0,"LINESTRING (33.9800583 17.6871112, 33.980035 17.6875333)",
169366099,secondary,False,True,61.071,"LINESTRING (33.9800583 17.6871112, 33.9798454 17.6871215, 33.9794821 17.6871234)",
329628012,residential,False,False,75.946,"LINESTRING (33.9819484 17.6877971, 33.9819641 17.6874668, 33.9819868 17.6871151)",
329628012,residential,False,True,59.760999999999996,"LINESTRING (33.9819484 17.6877971, 33.98194 17.6880724, 33.9819285 17.6883342)",
329628024,residential,False,True,118.441,"LINESTRING (33.9819484 17.6877971, 33.9815819 17.6877926, 33.9811803 17.6877811, 33.9808306 17.6877797)",
373339598,residential,False,True,112.738,"LINESTRING (33.9819484 17.6877971, 33.9822599 17.6878047, 33.9822912 17.6878023, 33.9823202 17.6877824, 33.9824349 17.6876265, 33.9824522 17.6876082, 33.9824845 17.6876022, 33.9829111 17.6876159)",
329628054,residential,False,False,33.388,"LINESTRING (33.9829047 17.6879161, 33.9829111 17.6876159)",
329628054,residential,False,True,18.069,"LINESTRING (33.9829047 17.6879161, 33.9828962 17.6880784)",
329628015,residential,False,False,96.816,"LINESTRING (33.9829047 17.6879161, 33.9833696 17.687928, 33.9838183 17.6879379)",
329628068,residential,False,False,48.776,"LINESTRING (33.9838183 17.6879379, 33.9838303 17.6874994)",
329628068,residential,False,True,50.489,"LINESTRING (33.9838183 17.6879379, 33.9838023 17.6883917)",
329628015,residential,False,True,96.816,"LINESTRING (33.9838183 17.6879379, 33.9833696 17.687928, 33.9829047 17.6879161)",
329628081,residential,False,False,39.347,"LINESTRING (33.9808166 17.6881333, 33.9808306 17.6877797)",
329628081,residential,False,True,33.729,"LINESTRING (33.9808166 17.6881333, 33.9808122 17.6884366)",
329628088,residential,False,True,83.696,"LINESTRING (33.9808166 17.6881333, 33.9805152 17.6881447, 33.9804574 17.6881638, 33.980383 17.6881925, 33.9802953 17.6882101, 33.980038 17.6882144)",
329628076,residential,False,False,14.082,"LINESTRING (33.980038 17.6882144, 33.9800346 17.6880878)",
329628076,residential,False,True,65.812,"LINESTRING (33.980038 17.6882144, 33.980029 17.6888062)",
329628088,residential,False,False,83.696,"LINESTRING (33.980038 17.6882144, 33.9802953 17.6882101, 33.980383 17.6881925, 33.9804574 17.6881638, 33.9805152 17.6881447, 33.9808166 17.6881333)",
329628031,residential,False,False,117.799,"LINESTRING (33.9808122 17.6884366, 33.9819239 17.6884597)",
329628081,residential,False,False,33.729,"LINESTRING (33.9808122 17.6884366, 33.9808166 17.6881333)",
329628081,residential,False,True,43.464,"LINESTRING (33.9808122 17.6884366, 33.9807966 17.6888272)",
329628012,residential,False,False,13.963,"LINESTRING (33.9819239 17.6884597, 33.9819285 17.6883342)",
329628031,residential,False,True,117.799,"LINESTRING (33.9819239 17.6884597, 33.9808122 17.6884366)",
329628012,residential,False,True,44.812,"LINESTRING (33.9819239 17.6884597, 33.9819185 17.6886487, 33.9819107 17.6888625)",
89075552,secondary,False,False,64.716,"LINESTRING (33.9792927 17.6887688, 33.9792913 17.6893508)",
329628002,residential,False,False,18.328,"LINESTRING (33.9792927 17.6887688, 33.9794655 17.6887769)",
89075552,secondary,False,True,182.302,"LINESTRING (33.9792927 17.6887688, 33.9793074 17.6881069, 33.9793114 17.6876648, 33.9793168 17.6871295)",
329628002,residential,False,False,81.351,"LINESTRING (33.980029 17.6888062, 33.9807966 17.6888272)",
329628002,residential,False,True,59.785,"LINESTRING (33.980029 17.6888062, 33.9794655 17.6887769)",
329628076,residential,False,False,65.812,"LINESTRING (33.980029 17.6888062, 33.980038 17.6882144)",
329628076,residential,False,True,61.825,"LINESTRING (33.980029 17.6888062, 33.9800283 17.6893622)",
329628002,residential,False,False,37.262,"LINESTRING (33.9807966 17.6888272, 33.9811482 17.6888365)",
329628002,residential,False,True,81.351,"LINESTRING (33.9807966 17.6888272, 33.980029 17.6888062)",
329628081,residential,False,False,43.464,"LINESTRING (33.9807966 17.6888272, 33.9808122 17.6884366)",
329628002,residential,False,False,80.829,"LINESTRING (33.9811482 17.6888365, 33.9819107 17.6888625)",
329628002,residential,False,True,37.262,"LINESTRING (33.9811482 17.6888365, 33.9807966 17.6888272)",
329628091,residential,False,True,47.356,"LINESTRING (33.9811482 17.6888365, 33.9811396 17.6892623)",
329628002,residential,False,False,44.517,"LINESTRING (33.9819107 17.6888625, 33.9823307 17.6888754)",
329628002,residential,False,True,80.829,"LINESTRING (33.9819107 17.6888625, 33.9811482 17.6888365)",
329628012,residential,False,False,44.812,"LINESTRING (33.9819107 17.6888625, 33.9819185 17.6886487, 33.9819239 17.6884597)",
329628002,residential,False,False,56.131,"LINESTRING (33.9823307 17.6888754, 33.98286 17.6888984)",
329628002,residential,False,True,44.517,"LINESTRING (33.9823307 17.6888754, 33.9819107 17.6888625)",
329628117,residential,False,True,51.47,"LINESTRING (33.9823307 17.6888754, 33.9823148 17.6891367, 33.9823044 17.6893376)",
329628002,residential,False,False,43.914,"LINESTRING (33.98286 17.6888984, 33.9832741 17.6889163)",
329628002,residential,False,True,56.131,"LINESTRING (33.98286 17.6888984, 33.9823307 17.6888754)",
329628054,residential,False,False,59.449,"LINESTRING (33.98286 17.6888984, 33.9828874 17.6883644)",
329628002,residential,False,False,52.282,"LINESTRING (33.9832741 17.6889163, 33.9837674 17.6889301)",
329628002,residential,False,True,43.914,"LINESTRING (33.9832741 17.6889163, 33.98286 17.6888984)",
329628086,residential,False,True,64.926,"LINESTRING (33.9832741 17.6889163, 33.9832584 17.6895)",
329628091,residential,False,False,47.356,"LINESTRING (33.9811396 17.6892623, 33.9811482 17.6888365)",
329628091,residential,False,True,13.66,"LINESTRING (33.9811396 17.6892623, 33.9811431 17.6893851)",
329628030,residential,False,False,123.681,"LINESTRING (33.9811396 17.6892623, 33.9817562 17.6893003, 33.9823044 17.6893376)",
329628117,residential,False,True,12.464,"LINESTRING (33.9823044 17.6893376, 33.9822997 17.6894496)",
329628030,residential,False,True,123.681,"LINESTRING (33.9823044 17.6893376, 33.9817562 17.6893003, 33.9811396 17.6892623)",
329628117,residential,False,False,51.47,"LINESTRING (33.9823044 17.6893376, 33.9823148 17.6891367, 33.9823307 17.6888754)",
329628019,residential,False,False,101.717,"LINESTRING (33.9822997 17.6894496, 33.9832584 17.6895)",
329628117,residential,False,False,12.464,"LINESTRING (33.9822997 17.6894496, 33.9823044 17.6893376)",
329628117,residential,False,True,53.805,"LINESTRING (33.9822997 17.6894496, 33.9822887 17.6896976, 33.982275 17.6899329)",
329628019,residential,False,True,101.717,"LINESTRING (33.9832584 17.6895, 33.9822997 17.6894496)",
329628086,residential,False,False,64.926,"LINESTRING (33.9832584 17.6895, 33.9832741 17.6889163)",
329628086,residential,False,True,34.597,"LINESTRING (33.9832584 17.6895, 33.9832486 17.689811)",
373339532,residential,False,True,52.59,"LINESTRING (33.9832584 17.6895, 33.9837422 17.689394)",
329628086,residential,False,False,34.597,"LINESTRING (33.9832486 17.689811, 33.9832584 17.6895)",
329628086,residential,False,True,18.103,"LINESTRING (33.9832486 17.689811, 33.9832483 17.6899738)",
329628094,residential,False,True,110.042,"LINESTRING (33.9832486 17.689811, 33.9829257 17.6898114, 33.9828903 17.6898223, 33.982868 17.6898408, 33.9827782 17.689934, 33.9827502 17.6899588, 33.9827232 17.6899672, 33.982275 17.6899329)",
329628091,residential,False,False,53.332,"LINESTRING (33.9811276 17.6898645, 33.9811431 17.6893851)",
329628091,residential,False,True,78.262,"LINESTRING (33.9811276 17.6898645, 33.9811212 17.6905683)",
329628094,residential,False,False,121.791,"LINESTRING (33.9811276 17.6898645, 33.9816771 17.689897, 33.982275 17.6899329)",
329628117,residential,False,True,32.23,"LINESTRING (33.982275 17.6899329, 33.9822695 17.6902227)",
329628094,residential,False,False,110.042,"LINESTRING (33.982275 17.6899329, 33.9827232 17.6899672, 33.9827502 17.6899588, 33.9827782 17.689934, 33.982868 17.6898408, 33.9828903 17.6898223, 33.9829257 17.6898114, 33.9832486 17.689811)",
329628094,residential,False,True,121.791,"LINESTRING (33.982275 17.6899329, 33.9816771 17.689897, 33.9811276 17.6898645)",
329628117,residential,False,False,53.805,"LINESTRING (33.982275 17.6899329, 33.9822887 17.6896976, 33.9822997 17.6894496)",
329628076,residential,False,False,125.237,"LINESTRING (33.9800137 17.6904884, 33.9800283 17.6893622)",
463336580,secondary,False,False,58.07300000000001,"LINESTRING (33.9800137 17.6904884, 33.9802147 17.6905039, 33.980387 17.690523, 33.9805592 17.6905395)",
463336580,secondary,False,True,42.685,"LINESTRING (33.9800137 17.6904884, 33.9798107 17.6904828, 33.9796109 17.6904869)",
332437817,residential,False,True,54.584,"LINESTRING (33.9805592 17.6905395, 33.9805389 17.69103)",
463336580,secondary,False,False,50.711,"LINESTRING (33.9805592 17.6905395, 33.9808041 17.690555, 33.9810372 17.690563)",
463336580,secondary,False,True,58.073,"LINESTRING (33.9805592 17.6905395, 33.980387 17.690523, 33.9802147 17.6905039, 33.9800137 17.6904884)",
329628139,residential,False,True,53.355,"LINESTRING (33.9810372 17.690563, 33.9810252 17.6910427)",
463336580,secondary,False,False,8.918,"LINESTRING (33.9810372 17.690563, 33.9811212 17.6905683)",
463336580,secondary,False,True,50.711,"LINESTRING (33.9810372 17.690563, 33.9808041 17.690555, 33.9805592 17.6905395)",
329628006,tertiary,False,True,51.158,"LINESTRING (33.9815801 17.6905981, 33.9815715 17.6910581)",
463336580,secondary,False,True,48.727,"LINESTRING (33.9815801 17.6905981, 33.9811212 17.6905683)",
463336580,secondary,False,False,71.399,"LINESTRING (33.9815801 17.6905981, 33.9819259 17.6906118, 33.9822534 17.6906268)",
329628086,residential,False,False,42.846,"LINESTRING (33.9832236 17.6906549, 33.9832279 17.6902696)",
463336580,secondary,False,True,23.763,"LINESTRING (33.9832236 17.6906549, 33.9829993 17.6906524)",
463336580,secondary,False,False,44.486999999999995,"LINESTRING (33.9832236 17.6906549, 33.9834794 17.6906636, 33.9836433 17.6906682)",
463336580,secondary,False,False,5.225,"LINESTRING (33.9836433 17.6906682, 33.9836926 17.6906696)",
329628138,residential,False,True,49.087,"LINESTRING (33.9836433 17.6906682, 33.9835761 17.6909121, 33.9835261 17.6910953)",
463336580,secondary,False,True,44.486999999999995,"LINESTRING (33.9836433 17.6906682, 33.9834794 17.6906636, 33.9832236 17.6906549)",
329628134,residential,False,True,63.306,"LINESTRING (33.979945 17.6910144, 33.9799327 17.6915836)",
329628136,residential,False,False,32.228,"LINESTRING (33.979945 17.6910144, 33.9802491 17.6910224)",
329628136,residential,False,True,27.048,"LINESTRING (33.979945 17.6910144, 33.9796897 17.6910174)",
329628136,residential,False,False,51.536,"LINESTRING (33.9805389 17.69103, 33.9810252 17.6910427)",
329628136,residential,False,True,30.712,"LINESTRING (33.9805389 17.69103, 33.9802491 17.6910224)",
329628143,residential,False,True,31.135,"LINESTRING (33.9805389 17.69103, 33.9805397 17.69131)",
332437817,residential,False,False,54.584,"LINESTRING (33.9805389 17.69103, 33.9805592 17.6905395)",
329628136,residential,False,False,57.898,"LINESTRING (33.9810252 17.6910427, 33.9815715 17.6910581)",
329628136,residential,False,True,51.536,"LINESTRING (33.9810252 17.6910427, 33.9805389 17.69103)",
329628139,residential,False,False,53.355,"LINESTRING (33.9810252 17.6910427, 33.9810372 17.690563)",
329628139,residential,False,True,29.81,"LINESTRING (33.9810252 17.6910427, 33.9810182 17.6913107)",
329628006,tertiary,False,False,51.158,"LINESTRING (33.9815715 17.6910581, 33.9815801 17.6905981)",
329628006,tertiary,False,True,29.413,"LINESTRING (33.9815715 17.6910581, 33.9815684 17.6913226)",
329628136,residential,False,False,50.327,"LINESTRING (33.9815715 17.6910581, 33.9820465 17.6910655)",
329628136,residential,False,True,57.898,"LINESTRING (33.9815715 17.6910581, 33.9810252 17.6910427)",
329628087,residential,False,True,29.434,"LINESTRING (33.9820465 17.6910655, 33.9820452 17.6913302)",
329628136,residential,False,True,50.327,"LINESTRING (33.9820465 17.6910655, 33.9815715 17.6910581)",
329628136,residential,False,False,58.239000000000004,"LINESTRING (33.9820465 17.6910655, 33.9822324 17.6910683, 33.9825962 17.6910729)",
169366085,unclassified,False,False,35.779,"LINESTRING (33.984289 17.6910651, 33.9839513 17.6910602)",
169366085,unclassified,False,True,32.54,"LINESTRING (33.984289 17.6910651, 33.984596 17.6910748)",
329628102,residential,False,True,63.538,"LINESTRING (33.984289 17.6910651, 33.9841853 17.6916279)",
329628110,residential,False,True,29.085,"LINESTRING (33.9825962 17.6910729, 33.9825865 17.6913343)",
329628136,residential,False,False,42.017,"LINESTRING (33.9825962 17.6910729, 33.9829926 17.6910856)",
329628136,residential,False,True,58.239000000000004,"LINESTRING (33.9825962 17.6910729, 33.9822324 17.6910683, 33.9820465 17.6910655)",
