osmid,lanes,highway,oneway,reversed,length,geometry
"[251285313, 32483343]","['2', '4']",trunk,False,False,166.316,"LINESTRING (25.3553364 13.6244919, 25.3552757 13.62446, 25.3552312 13.6244353, 25.3551866 13.6244105, 25.3551421 13.6243858, 25.3550975 13.624361, 25.354777 13.6241642, 25.3542379 13.6238345, 25.354026 13.623708)"
32483346,2,unclassified,False,True,7.947,"LINESTRING (25.3559023 13.6264045, 25.3558611 13.6263453)"
231070101,,residential,False,False,27.958,"LINESTRING (25.3559023 13.6264045, 25.3561607 13.6264168)"
32483346,2,unclassified,False,False,77.111,"LINESTRING (25.3559023 13.6264045, 25.355976 13.6265103, 25.3560645 13.6266516, 25.3561265 13.6267829, 25.3562091 13.6270258)"
32483346,2,unclassified,False,False,7.947,"LINESTRING (25.3558611 13.6263453, 25.3559023 13.6264045)"
619244288,,unclassified,False,True,11.421,"LINESTRING (25.3558611 13.6263453, 25.3557685 13.6262958)"
"[32483353, 619244290]",2,tertiary,True,False,24.365000000000002,"LINESTRING (25.3558611 13.6263453, 25.3558356 13.6263765, 25.3558088 13.6263894, 25.3557517 13.6264139, 25.3556611 13.6264302)"
32483366,,residential,False,False,22.635,"LINESTRING (25.3560309 13.6241174, 25.355981 13.6239197)"
32483340,2,trunk,True,False,128.392,"LINESTRING (25.3560309 13.6241174, 25.356389 13.6240209, 25.3571749 13.6238058)"
32483340,2,trunk,True,False,66.697,"LINESTRING (25.3586179 13.6234343, 25.3592167 13.623289)"
251285320,,residential,False,True,24.392,"LINESTRING (25.3586179 13.6234343, 25.358552 13.6232245)"
32483353,2,tertiary,True,False,50.112,"LINESTRING (25.3556611 13.6264302, 25.3551985 13.6263989)"
619440005,,residential,False,True,9.99,"LINESTRING (25.3556611 13.6264302, 25.3556501 13.626341)"
233094680,,residential,False,False,102.865,"LINESTRING (25.3556611 13.6264302, 25.3556867 13.6268785, 25.3556879 13.6273546)"
32483353,2,tertiary,True,False,56.066,"LINESTRING (25.3548281 13.6263738, 25.3543128 13.6263152)"
48667727,,residential,False,False,91.916,"LINESTRING (25.3548281 13.6263738, 25.3548085 13.6272002)"
619440006,,residential,False,True,10.852,"LINESTRING (25.3548281 13.6263738, 25.3548371 13.6262766)"
32483353,2,tertiary,True,False,39.358,"LINESTRING (25.3533323 13.6262149, 25.3529682 13.6262063)"
619415788,,tertiary_link,False,False,8.49,"LINESTRING (25.3533323 13.6262149, 25.3533433 13.6261393)"
619415784,,residential,False,False,13.509,"LINESTRING (25.3525511 13.6262099, 25.352536 13.6260893)"
32483353,2,tertiary,True,False,30.515,"LINESTRING (25.3525511 13.6262099, 25.3525165 13.6262119, 25.3524938 13.6262149, 25.3524444 13.6262198, 25.3523358 13.6262484, 25.3522754 13.6262645)"
32483346,2,unclassified,False,False,25.556,"LINESTRING (25.3562091 13.6270258, 25.3562792 13.6272453)"
32483346,2,unclassified,False,True,77.111,"LINESTRING (25.3562091 13.6270258, 25.3561265 13.6267829, 25.3560645 13.6266516, 25.355976 13.6265103, 25.3559023 13.6264045)"
230854553,,residential,False,False,91.863,"LINESTRING (25.3562091 13.6270258, 25.3563166 13.626999, 25.3564265 13.6269925, 25.3566425 13.6270186, 25.3570495 13.6270764)"
32483346,2,unclassified,False,False,15.231,"LINESTRING (25.3562792 13.6272453, 25.3562991 13.6273809)"
32483346,2,unclassified,False,True,25.556,"LINESTRING (25.3562792 13.6272453, 25.3562091 13.6270258)"
48667724,,unclassified,False,False,154.617,"LINESTRING (25.3562792 13.6272453, 25.3570515 13.6276677, 25.3575161 13.6279438)"
32483366,,residential,False,False,8.543,"LINESTRING (25.3554543 13.622208, 25.3554827 13.6221363)"
32483366,,residential,False,True,93.942,"LINESTRING (25.3554543 13.622208, 25.3557279 13.6230099)"
242317680,,residential,False,False,57.176,"LINESTRING (25.3554543 13.622208, 25.3549335 13.6221174)"
242317680,,residential,False,True,57.069,"LINESTRING (25.3554543 13.622208, 25.3552396 13.6226769)"
32483369,2,unclassified,False,False,10.557,"LINESTRING (25.3529612 13.6261116, 25.3529682 13.6262063)"
32483345,2,tertiary,True,False,41.423,"LINESTRING (25.3529612 13.6261116, 25.353088 13.6261159, 25.3533433 13.6261393)"
251285311,2,unclassified,False,True,35.324,"LINESTRING (25.3529612 13.6261116, 25.3529571 13.626002, 25.3529734 13.6257946)"
251285528,,residential,False,False,32.06,"LINESTRING (25.3536859 13.6277699, 25.353746 13.6275891, 25.353775 13.6274949)"
48667727,,residential,False,True,45.152,"LINESTRING (25.354759 13.6281127, 25.354781 13.6277072)"
233094635,,residential,False,False,98.208,"LINESTRING (25.354759 13.6281127, 25.355666 13.6281681)"
233094669,,residential,False,True,65.408,"LINESTRING (25.354759 13.6281127, 25.3541587 13.6280375)"
178568879,2,residential,False,True,47.607,"LINESTRING (25.3598085 13.6224669, 25.3596455 13.6224914, 25.3593732 13.6225327)"
178568881,,tertiary,False,False,23.654,"LINESTRING (25.3598085 13.6224669, 25.359894 13.6224454, 25.3600216 13.6224185)"
381250937,2,tertiary,False,False,35.003,"LINESTRING (25.3598085 13.6224669, 25.359778 13.6225102, 25.359765 13.6225517, 25.3597657 13.6226242, 25.3598137 13.622763)"
381250937,2,tertiary,False,True,43.114,"LINESTRING (25.3599065 13.6231401, 25.3598137 13.622763)"
619456355,2,trunk,False,True,66.348,"LINESTRING (25.3599065 13.6231401, 25.3593115 13.6232872)"
233094669,,residential,False,False,65.408,"LINESTRING (25.3541587 13.6280375, 25.354759 13.6281127)"
233094648,,residential,False,True,120.42099999999999,"LINESTRING (25.3541587 13.6280375, 25.3545521 13.6273549, 25.3546402 13.6272636, 25.3548085 13.6272002)"
230854550,,unclassified,False,True,76.484,"LINESTRING (25.3576645 13.6194598, 25.3569741 13.6196111)"
231070011,,residential,False,True,59.739999999999995,"LINESTRING (25.3576645 13.6194598, 25.3577274 13.6196988, 25.3578157 13.6199764)"
230854550,,unclassified,False,False,76.484,"LINESTRING (25.3569741 13.6196111, 25.3576645 13.6194598)"
627173822,,residential,False,False,56.468,"LINESTRING (25.3569741 13.6196111, 25.3571342 13.6200945)"
628363867,,residential,False,True,9.642,"LINESTRING (25.3569741 13.6196111, 25.3568881 13.6196342)"
628363867,,residential,False,False,53.268,"LINESTRING (25.3564115 13.6197564, 25.3568881 13.6196342)"
32483366,,residential,False,True,68.874,"LINESTRING (25.3564115 13.6197564, 25.3563876 13.6198683, 25.3563622 13.6199465, 25.3561951 13.6203372)"
628363867,,residential,False,True,111.843,"LINESTRING (25.3564115 13.6197564, 25.3561436 13.6198279, 25.3558297 13.6198996, 25.3554061 13.6199943)"
230854569,,residential,False,False,55.768,"LINESTRING (25.3548823 13.6201042, 25.3547513 13.6205893)"
628363867,,residential,False,False,57.91,"LINESTRING (25.3548823 13.6201042, 25.3554061 13.6199943)"
230854569,,residential,False,False,94.039,"LINESTRING (25.3547513 13.6205893, 25.3545563 13.6214135)"
230854569,,residential,False,True,55.768,"LINESTRING (25.3547513 13.6205893, 25.3548823 13.6201042)"
231070074,,residential,False,False,59.451,"LINESTRING (25.3547513 13.6205893, 25.3552844 13.6207213)"
230854569,,residential,False,False,74.114,"LINESTRING (25.3545563 13.6214135, 25.354483 13.6220762)"
230854569,,residential,False,True,94.039,"LINESTRING (25.3545563 13.6214135, 25.3547513 13.6205893)"
242317599,,residential,False,False,39.656,"LINESTRING (25.3545563 13.6214135, 25.3541901 13.6214364)"
242317611,,residential,False,True,57.837,"LINESTRING (25.3545563 13.6214135, 25.3550724 13.6215512)"
230854569,,residential,False,False,53.987,"LINESTRING (25.354483 13.6220762, 25.3543851 13.6225523)"
230854569,,residential,False,True,74.114,"LINESTRING (25.354483 13.6220762, 25.3545563 13.6214135)"
242317680,,residential,False,False,48.119,"LINESTRING (25.354483 13.6220762, 25.3540416 13.6220193)"
242317680,,residential,False,True,48.899,"LINESTRING (25.354483 13.6220762, 25.3549335 13.6221174)"
230854569,,residential,False,False,87.201,"LINESTRING (25.3543187 13.6227895, 25.354123 13.6235503)"
230854569,,residential,False,True,27.334,"LINESTRING (25.3543187 13.6227895, 25.3543851 13.6225523)"
230957414,,residential,False,False,38.832,"LINESTRING (25.3543187 13.6227895, 25.3546409 13.6229441)"
230957414,,residential,False,True,53.553,"LINESTRING (25.3543187 13.6227895, 25.3538659 13.6225938)"
230854569,,residential,False,True,20.43,"LINESTRING (25.354026 13.623708, 25.354123 13.6235503)"
32483343,2,trunk,False,False,56.983,"LINESTRING (25.354026 13.623708, 25.3537953 13.6235477, 25.3536763 13.6234646, 25.3536069 13.6233985)"
"[251285313, 32483343]","['2', '4']",trunk,False,True,166.316,"LINESTRING (25.354026 13.623708, 25.3542379 13.6238345, 25.354777 13.6241642, 25.3550975 13.624361, 25.3551421 13.6243858, 25.3551866 13.6244105, 25.3552312 13.6244353, 25.3552757 13.62446, 25.3553364 13.6244919)"
230937720,,residential,False,False,67.47,"LINESTRING (25.3600803 13.6247027, 25.3600615 13.6253092)"
230937720,,residential,False,True,37.226,"LINESTRING (25.3600803 13.6247027, 25.3600661 13.6243682)"
230854553,,residential,False,True,50.211,"LINESTRING (25.3600184 13.6271813, 25.3595544 13.627205)"
230937720,,residential,False,False,108.75,"LINESTRING (25.3600184 13.6271813, 25.3599828 13.6281587)"
230937720,,residential,False,True,68.537,"LINESTRING (25.3600184 13.6271813, 25.3600403 13.6265653)"
230854553,,residential,False,False,50.211,"LINESTRING (25.3595544 13.627205, 25.3600184 13.6271813)"
230854553,,residential,False,True,64.274,"LINESTRING (25.3595544 13.627205, 25.3589598 13.6272188)"
231437278,,residential,False,False,90.157,"LINESTRING (25.3595544 13.627205, 25.359513 13.6280148)"
231437278,,residential,False,True,72.938,"LINESTRING (25.3595544 13.627205, 25.3595887 13.6265499)"
230929646,,residential,False,False,46.551,"LINESTRING (25.3585437 13.6277978, 25.3589688 13.6278655)"
242317677,,residential,False,False,29.394,"LINESTRING (25.3585437 13.6277978, 25.3585298 13.6280618)"
242317677,,residential,False,True,59.951,"LINESTRING (25.3585437 13.6277978, 25.358536 13.6272587)"
230929646,,residential,False,False,55.157,"LINESTRING (25.3589688 13.6278655, 25.35946 13.6280003)"
230929646,,residential,False,True,46.551,"LINESTRING (25.3589688 13.6278655, 25.3585437 13.6277978)"
231437256,,residential,False,False,71.916,"LINESTRING (25.3589688 13.6278655, 25.3589598 13.6272188)"
230929646,,residential,False,False,30.697,"LINESTRING (25.359513 13.6280148, 25.3597796 13.6281101)"
230929646,,residential,False,True,5.95,"LINESTRING (25.359513 13.6280148, 25.35946 13.6280003)"
231437278,,residential,False,True,90.157,"LINESTRING (25.359513 13.6280148, 25.3595544 13.627205)"
230929646,,residential,False,False,22.614,"LINESTRING (25.3597796 13.6281101, 25.3599828 13.6281587)"
230929646,,residential,False,True,30.697,"LINESTRING (25.3597796 13.6281101, 25.359513 13.6280148)"
231070093,,residential,False,False,39.208,"LINESTRING (25.3595451 13.6207172, 25.3596416 13.6210571)"
231070093,,residential,False,True,49.418,"LINESTRING (25.3595451 13.6207172, 25.3594026 13.6202949)"
626161561,,residential,False,True,72.906,"LINESTRING (25.3595451 13.6207172, 25.3588728 13.6207717)"
626161561,,residential,False,False,72.906,"LINESTRING (25.3588728 13.6207717, 25.3595451 13.6207172)"
626161561,,residential,False,True,78.93,"LINESTRING (25.3588728 13.6207717, 25.3581459 13.6208409)"
627173820,,residential,False,False,45.981,"LINESTRING (25.3588728 13.6207717, 25.3590064 13.6211643)"
627173820,,residential,False,True,46.43,"LINESTRING (25.3588728 13.6207717, 25.3587733 13.6203655)"
231070011,,residential,False,False,44.092,"LINESTRING (25.3581459 13.6208409, 25.3580086 13.6204675)"
231070011,,residential,False,True,49.148,"LINESTRING (25.3581459 13.6208409, 25.3582726 13.6212654)"
626161561,,residential,False,False,78.93,"LINESTRING (25.3581459 13.6208409, 25.3588728 13.6207717)"
626161561,,residential,False,True,80.639,"LINESTRING (25.3581459 13.6208409, 25.3574087 13.6209531)"
626161561,,residential,False,False,80.639,"LINESTRING (25.3574087 13.6209531, 25.3581459 13.6208409)"
627173822,,residential,False,False,49.693,"LINESTRING (25.3574087 13.6209531, 25.357548 13.621379)"
627173822,,residential,False,True,47.635,"LINESTRING (25.3574087 13.6209531, 25.3572753 13.6205448)"
178568879,2,residential,False,True,39.87,"LINESTRING (25.3593732 13.6225327, 25.3590192 13.6226337)"
627173820,,residential,False,True,55.566,"LINESTRING (25.3593732 13.6225327, 25.3592394 13.6220502)"
178568879,2,residential,False,False,47.607,"LINESTRING (25.3593732 13.6225327, 25.3596455 13.6224914, 25.3598085 13.6224669)"
178568879,2,residential,False,False,34.573,"LINESTRING (25.3584225 13.6228055, 25.358729 13.6227164)"
178568879,2,residential,False,True,43.723,"LINESTRING (25.3584225 13.6228055, 25.3580319 13.622908)"
251285320,,residential,False,False,31.58,"LINESTRING (25.3584225 13.6228055, 25.3585069 13.6230774)"
178568879,2,residential,False,False,31.87,"LINESTRING (25.3577471 13.6229824, 25.3580319 13.622908)"
652280611,,residential,False,False,31.3,"LINESTRING (25.3577471 13.6229824, 25.3578193 13.623255)"
178568879,2,residential,False,True,86.85,"LINESTRING (25.3577471 13.6229824, 25.3572651 13.6230936, 25.3569635 13.6231556)"
178568879,2,residential,False,True,124.751,"LINESTRING (25.3569635 13.6231556, 25.3558497 13.6234505)"
231070107,,residential,False,False,50.29,"LINESTRING (25.3569635 13.6231556, 25.3571042 13.6235867)"
231070107,,residential,False,True,51.106,"LINESTRING (25.3569635 13.6231556, 25.3568142 13.6227195)"
178568879,2,residential,False,False,86.85,"LINESTRING (25.3569635 13.6231556, 25.3572651 13.6230936, 25.3577471 13.6229824)"
32483366,,residential,False,False,50.73,"LINESTRING (25.3558497 13.6234505, 25.3557279 13.6230099)"
178568879,2,residential,False,False,124.751,"LINESTRING (25.3558497 13.6234505, 25.3569635 13.6231556)"
178568879,2,residential,False,True,109.954,"LINESTRING (25.3558497 13.6234505, 25.3548675 13.6237086)"
32483366,,residential,False,True,54.07900000000001,"LINESTRING (25.3558497 13.6234505, 25.3559362 13.6237772, 25.355981 13.6239197)"
230937720,,residential,False,False,37.226,"LINESTRING (25.3600661 13.6243682, 25.3600803 13.6247027)"
370039961,,residential,False,False,48.324,"LINESTRING (25.3600661 13.6243682, 25.3596347 13.6244826)"
231437278,,residential,False,False,90.346,"LINESTRING (25.3596347 13.6244826, 25.3596332 13.6252951)"
370039961,,residential,False,False,63.343,"LINESTRING (25.3596347 13.6244826, 25.3590681 13.6246285)"
370039961,,residential,False,True,48.324,"LINESTRING (25.3596347 13.6244826, 25.3600661 13.6243682)"
370039961,,residential,False,False,16.204,"LINESTRING (25.3590681 13.6246285, 25.3589238 13.6246681)"
370039961,,residential,False,True,63.343,"LINESTRING (25.3590681 13.6246285, 25.3596347 13.6244826)"
619188976,,residential,False,True,76.66,"LINESTRING (25.3590681 13.6246285, 25.3590336 13.6253171)"
242317677,,residential,False,False,64.402,"LINESTRING (25.3586071 13.6247703, 25.3585972 13.6253494)"
370039961,,residential,False,False,38.699,"LINESTRING (25.3586071 13.6247703, 25.3582637 13.624869)"
370039961,,residential,False,True,36.062,"LINESTRING (25.3586071 13.6247703, 25.3589238 13.6246681)"
230937720,,residential,False,False,75.417,"LINESTRING (25.3600615 13.6253092, 25.3600363 13.625987)"
230937720,,residential,False,True,67.47,"LINESTRING (25.3600615 13.6253092, 25.3600803 13.6247027)"
231070014,,residential,False,True,46.311,"LINESTRING (25.3600615 13.6253092, 25.3596332 13.6252951)"
230937701,,residential,False,False,47.451,"LINESTRING (25.3600363 13.625987, 25.3595985 13.6259542)"
230937720,,residential,False,False,64.306,"LINESTRING (25.3600363 13.625987, 25.3600403 13.6265653)"
230937720,,residential,False,True,75.417,"LINESTRING (25.3600363 13.625987, 25.3600615 13.6253092)"
230937701,,residential,False,False,64.408,"LINESTRING (25.3595985 13.6259542, 25.3590025 13.6259575)"
230937701,,residential,False,True,47.451,"LINESTRING (25.3595985 13.6259542, 25.3600363 13.625987)"
231437278,,residential,False,False,66.247,"LINESTRING (25.3595985 13.6259542, 25.3595887 13.6265499)"
231437278,,residential,False,True,73.385,"LINESTRING (25.3595985 13.6259542, 25.3596332 13.6252951)"
230937701,,residential,False,False,46.567,"LINESTRING (25.3590025 13.6259575, 25.3585722 13.6259798)"
230937701,,residential,False,True,64.408,"LINESTRING (25.3590025 13.6259575, 25.3595985 13.6259542)"
619188976,,residential,False,False,71.289,"LINESTRING (25.3590025 13.6259575, 25.3590336 13.6253171)"
619188976,,residential,False,True,68.932,"LINESTRING (25.3590025 13.6259575, 25.3589898 13.6265773)"
230937701,,residential,False,False,38.864,"LINESTRING (25.3585722 13.6259798, 25.3582127 13.6259892)"
230937701,,residential,False,True,46.567,"LINESTRING (25.3585722 13.6259798, 25.3590025 13.6259575)"
242317677,,residential,False,False,75.495,"LINESTRING (25.3585722 13.6259798, 25.3585535 13.6266585)"
242317677,,residential,False,True,70.149,"LINESTRING (25.3585722 13.6259798, 25.3585972 13.6253494)"
230937720,,residential,False,False,68.537,"LINESTRING (25.3600403 13.6265653, 25.3600184 13.6271813)"
230937720,,residential,False,True,64.306,"LINESTRING (25.3600403 13.6265653, 25.3600363 13.625987)"
231070101,,residential,False,True,48.832,"LINESTRING (25.3600403 13.6265653, 25.3595887 13.6265499)"
230929646,,residential,False,True,22.614,"LINESTRING (25.3599828 13.6281587, 25.3597796 13.6281101)"
230937720,,residential,False,True,108.75,"LINESTRING (25.3599828 13.6281587, 25.3600184 13.6271813)"
230957416,,residential,False,True,84.566,"LINESTRING (25.360033 13.619516, 25.3592696 13.6196831)"
230957416,,residential,False,False,3.988,"LINESTRING (25.3592336 13.619691, 25.3592696 13.6196831)"
230957416,,residential,False,True,65.237,"LINESTRING (25.3592336 13.619691, 25.3586458 13.6198246)"
231070093,,residential,False,False,69.612,"LINESTRING (25.3592336 13.619691, 25.3593193 13.6200091, 25.3593649 13.6201472, 25.3594026 13.6202949)"
230957416,,residential,False,False,65.237,"LINESTRING (25.3586458 13.6198246, 25.3592336 13.619691)"
627173820,,residential,False,False,61.704,"LINESTRING (25.3586458 13.6198246, 25.3587733 13.6203655)"
230957416,,residential,False,True,91.30799999999999,"LINESTRING (25.3586458 13.6198246, 25.3584355 13.6198683, 25.3581619 13.619923, 25.3578157 13.6199764)"
230957416,,residential,False,True,74.81,"LINESTRING (25.3578157 13.6199764, 25.3571342 13.6200945)"
231070011,,residential,False,True,58.452,"LINESTRING (25.3578157 13.6199764, 25.3580086 13.6204675)"
230957416,,residential,False,False,91.30799999999999,"LINESTRING (25.3578157 13.6199764, 25.3581619 13.619923, 25.3584355 13.6198683, 25.3586458 13.6198246)"
231070011,,residential,False,False,59.739999999999995,"LINESTRING (25.3578157 13.6199764, 25.3577274 13.6196988, 25.3576645 13.6194598)"
230957416,,residential,False,False,74.81,"LINESTRING (25.3571342 13.6200945, 25.3578157 13.6199764)"
627173822,,residential,False,False,52.342,"LINESTRING (25.3571342 13.6200945, 25.3572753 13.6205448)"
627173822,,residential,False,True,56.468,"LINESTRING (25.3571342 13.6200945, 25.3569741 13.6196111)"
230957413,,residential,False,True,86.921,"LINESTRING (25.3553971 13.6202394, 25.3561951 13.6203372)"
242317679,,residential,False,False,54.952,"LINESTRING (25.3553971 13.6202394, 25.3552844 13.6207213)"
242317679,,residential,False,True,27.271,"LINESTRING (25.3553971 13.6202394, 25.3554061 13.6199943)"
230957413,,residential,False,False,68.459,"LINESTRING (25.3594026 13.6202949, 25.3587733 13.6203655)"
231070093,,residential,False,False,49.418,"LINESTRING (25.3594026 13.6202949, 25.3595451 13.6207172)"
231070093,,residential,False,True,69.612,"LINESTRING (25.3594026 13.6202949, 25.3593649 13.6201472, 25.3593193 13.6200091, 25.3592336 13.619691)"
32483366,,residential,False,True,63.724,"LINESTRING (25.3561951 13.6203372, 25.3560312 13.6208877)"
230957413,,residential,False,False,86.921,"LINESTRING (25.3561951 13.6203372, 25.3553971 13.6202394)"
230957413,,residential,False,True,58.701,"LINESTRING (25.3561951 13.6203372, 25.3567269 13.6204447)"
32483366,,residential,False,False,68.87400000000001,"LINESTRING (25.3561951 13.6203372, 25.3563622 13.6199465, 25.3563876 13.6198683, 25.3564115 13.6197564)"
230957413,,residential,False,False,83.414,"LINESTRING (25.3587733 13.6203655, 25.3580086 13.6204675)"
230957413,,residential,False,True,68.459,"LINESTRING (25.3587733 13.6203655, 25.3594026 13.6202949)"
627173820,,residential,False,False,46.43,"LINESTRING (25.3587733 13.6203655, 25.3588728 13.6207717)"
627173820,,residential,False,True,61.704,"LINESTRING (25.3587733 13.6203655, 25.3586458 13.6198246)"
230957413,,residential,False,False,79.711,"LINESTRING (25.3580086 13.6204675, 25.3572753 13.6205448)"
230957413,,residential,False,True,83.414,"LINESTRING (25.3580086 13.6204675, 25.3587733 13.6203655)"
231070011,,residential,False,False,58.452,"LINESTRING (25.3580086 13.6204675, 25.3578157 13.6199764)"
231070011,,residential,False,True,44.092,"LINESTRING (25.3580086 13.6204675, 25.3581459 13.6208409)"
230957413,,residential,False,False,58.701,"LINESTRING (25.3567269 13.6204447, 25.3561951 13.6203372)"
230957413,,residential,False,True,60.301,"LINESTRING (25.3567269 13.6204447, 25.3572753 13.6205448)"
231070107,,residential,False,False,79.024,"LINESTRING (25.3567269 13.6204447, 25.3565751 13.6211399)"
231070107,,residential,False,True,91.793,"LINESTRING (25.3567269 13.6204447, 25.3568396 13.6198865, 25.3568881 13.6196342)"
230957413,,residential,False,False,60.301,"LINESTRING (25.3572753 13.6205448, 25.3567269 13.6204447)"
230957413,,residential,False,True,79.711,"LINESTRING (25.3572753 13.6205448, 25.3580086 13.6204675)"
627173822,,residential,False,False,47.635,"LINESTRING (25.3572753 13.6205448, 25.3574087 13.6209531)"
627173822,,residential,False,True,52.342,"LINESTRING (25.3572753 13.6205448, 25.3571342 13.6200945)"
230957415,,residential,False,False,70.822,"LINESTRING (25.3597506 13.6214363, 25.3591156 13.6215938)"
231070093,,residential,False,False,54.691,"LINESTRING (25.3597506 13.6214363, 25.3598823 13.6219112)"
231070093,,residential,False,True,43.78,"LINESTRING (25.3597506 13.6214363, 25.3596416 13.6210571)"
230957415,,residential,False,False,75.48,"LINESTRING (25.3591156 13.6215938, 25.3584351 13.6217467)"
230957415,,residential,False,True,70.822,"LINESTRING (25.3591156 13.6215938, 25.3597506 13.6214363)"
627173820,,residential,False,False,52.483,"LINESTRING (25.3591156 13.6215938, 25.3592394 13.6220502)"
627173820,,residential,False,True,49.195,"LINESTRING (25.3591156 13.6215938, 25.3590064 13.6211643)"
230957415,,residential,False,False,81.07,"LINESTRING (25.3584351 13.6217467, 25.3577041 13.6219105)"
230957415,,residential,False,True,75.48,"LINESTRING (25.3584351 13.6217467, 25.3591156 13.6215938)"
231070011,,residential,False,False,22.928,"LINESTRING (25.3584351 13.6217467, 25.3583596 13.621554)"
231070011,,residential,False,True,56.36,"LINESTRING (25.3584351 13.6217467, 25.3585893 13.6222309)"
230957414,,residential,False,True,71.175,"LINESTRING (25.3598823 13.6219112, 25.3592394 13.6220502)"
231070093,,residential,False,False,58.383,"LINESTRING (25.3598823 13.6219112, 25.3600216 13.6224185)"
231070093,,residential,False,True,54.691,"LINESTRING (25.3598823 13.6219112, 25.3597506 13.6214363)"
230957415,,residential,False,False,117.803,"LINESTRING (25.3577041 13.6219105, 25.3566374 13.6221288)"
230957415,,residential,False,True,81.07,"LINESTRING (25.3577041 13.6219105, 25.3584351 13.6217467)"
627173822,,residential,False,False,60.845,"LINESTRING (25.3577041 13.6219105, 25.3578935 13.6224258)"
627173822,,residential,False,True,61.461,"LINESTRING (25.3577041 13.6219105, 25.357548 13.621379)"
230957414,,residential,False,False,71.175,"LINESTRING (25.3592394 13.6220502, 25.3598823 13.6219112)"
230957414,,residential,False,True,73.071,"LINESTRING (25.3592394 13.6220502, 25.3585893 13.6222309)"
627173820,,residential,False,False,55.566,"LINESTRING (25.3592394 13.6220502, 25.3593732 13.6225327)"
627173820,,residential,False,True,52.483,"LINESTRING (25.3592394 13.6220502, 25.3591156 13.6215938)"
230957415,,residential,False,False,72.778,"LINESTRING (25.3566374 13.6221288, 25.3561536 13.6225841)"
230957415,,residential,False,True,117.803,"LINESTRING (25.3566374 13.6221288, 25.3577041 13.6219105)"
231070107,,residential,False,False,68.405,"LINESTRING (25.3566374 13.6221288, 25.3568142 13.6227195)"
231070107,,residential,False,True,26.843,"LINESTRING (25.3566374 13.6221288, 25.3565819 13.6218935)"
230957414,,residential,False,False,73.071,"LINESTRING (25.3585893 13.6222309, 25.3592394 13.6220502)"
230957414,,residential,False,True,78.254,"LINESTRING (25.3585893 13.6222309, 25.3578935 13.6224258)"
231070011,,residential,False,False,56.36,"LINESTRING (25.3585893 13.6222309, 25.3584351 13.6217467)"
231070011,,residential,False,True,56.056,"LINESTRING (25.3585893 13.6222309, 25.358729 13.6227164)"
230957414,,residential,False,False,78.254,"LINESTRING (25.3578935 13.6224258, 25.3585893 13.6222309)"
230957414,,residential,False,True,121.123,"LINESTRING (25.3578935 13.6224258, 25.3568142 13.6227195)"
627173822,,residential,False,False,55.665,"LINESTRING (25.3578935 13.6224258, 25.3580319 13.622908)"
627173822,,residential,False,True,60.845,"LINESTRING (25.3578935 13.6224258, 25.3577041 13.6219105)"
230957414,,residential,False,False,121.123,"LINESTRING (25.3568142 13.6227195, 25.3578935 13.6224258)"
231070107,,residential,False,False,51.106,"LINESTRING (25.3568142 13.6227195, 25.3569635 13.6231556)"
