osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
147083566,False,,,residential,,False,104.188,"LINESTRING (32.5318691 15.6443102, 32.5328413 15.6443488)"
147548428,False,,,residential,,False,49.989,"LINESTRING (32.5318691 15.6443102, 32.5318616 15.6447597)"
147548428,False,,,residential,,True,50.312,"LINESTRING (32.5318691 15.6443102, 32.5318772 15.6438578)"
147083545,False,,,residential,,False,47.733,"LINESTRING (32.5328413 15.6443488, 32.5328253 15.6447778)"
147083545,False,,,residential,,True,52.519,"LINESTRING (32.5328413 15.6443488, 32.5328448 15.6438765)"
147083566,False,,,residential,,False,40.359,"LINESTRING (32.5328413 15.6443488, 32.5332181 15.6443398)"
147083566,False,,,residential,,True,104.188,"LINESTRING (32.5328413 15.6443488, 32.5318691 15.6443102)"
147083566,False,,,residential,,False,137.019,"LINESTRING (32.5345366 15.644331, 32.5358162 15.6443418)"
147083566,False,,,residential,,True,38.077,"LINESTRING (32.5345366 15.644331, 32.534181 15.6443289)"
147083568,False,,,residential,,False,50.383,"LINESTRING (32.5345366 15.644331, 32.5345356 15.6447841)"
147083568,False,,,residential,,True,51.139,"LINESTRING (32.5345366 15.644331, 32.5345382 15.6438711)"
147083566,False,,,residential,,True,97.766,"LINESTRING (32.5367292 15.6443324, 32.5358162 15.6443418)"
147083572,False,,,residential,,False,50.797,"LINESTRING (32.5367292 15.6443324, 32.5367442 15.644789)"
147083572,False,,,residential,,True,50.965,"LINESTRING (32.5367292 15.6443324, 32.5367351 15.6438741)"
147083566,False,,,residential,,False,97.766,"LINESTRING (32.5358162 15.6443418, 32.5367292 15.6443324)"
147083566,False,,,residential,,True,137.019,"LINESTRING (32.5358162 15.6443418, 32.5345366 15.644331)"
824797171,False,,شارع المزاد,tertiary,,False,49.007,"LINESTRING (32.5358162 15.6443418, 32.5358112 15.6447825)"
824797171,False,,شارع المزاد,tertiary,,True,51.495,"LINESTRING (32.5358162 15.6443418, 32.5358146 15.6438787)"
620850113,False,,,residential,,True,77.314,"LINESTRING (32.5388705 15.6443466, 32.5381485 15.6443387)"
1081375054,False,,,unclassified,,False,39.76,"LINESTRING (32.5388705 15.6443466, 32.5388818 15.644704)"
1081375054,False,,,unclassified,,True,30.048,"LINESTRING (32.5388705 15.6443466, 32.538882 15.6440766)"
147083556,False,,,residential,,False,72.974,"LINESTRING (32.5367442 15.644789, 32.5374257 15.6447938)"
147083556,False,,,residential,,True,99.904,"LINESTRING (32.5367442 15.644789, 32.5358112 15.6447825)"
147083572,False,,,residential,,False,52.418,"LINESTRING (32.5367442 15.644789, 32.5367422 15.6452604)"
147083572,False,,,residential,,True,50.797,"LINESTRING (32.5367442 15.644789, 32.5367292 15.6443324)"
147083556,False,,,residential,,False,99.187,"LINESTRING (32.5379516 15.6447975, 32.5388779 15.644804)"
147083556,False,,,residential,,True,56.313,"LINESTRING (32.5379516 15.6447975, 32.5374257 15.6447938)"
147083567,False,,,residential,,False,52.028,"LINESTRING (32.5379516 15.6447975, 32.5379507 15.6452654)"
147083556,False,,,residential,,False,99.904,"LINESTRING (32.5358112 15.6447825, 32.5367442 15.644789)"
147083556,False,,,residential,,True,136.586,"LINESTRING (32.5358112 15.6447825, 32.5345356 15.6447841)"
824797171,False,,شارع المزاد,tertiary,,False,52.707,"LINESTRING (32.5358112 15.6447825, 32.5358127 15.6452565)"
824797171,False,,شارع المزاد,tertiary,,True,49.007,"LINESTRING (32.5358112 15.6447825, 32.5358162 15.6443418)"
147083556,False,,,residential,,True,99.187,"LINESTRING (32.5388779 15.644804, 32.5379516 15.6447975)"
1081375054,False,,,unclassified,,False,51.738,"LINESTRING (32.5388779 15.644804, 32.5388685 15.6452692)"
1081375054,False,,,unclassified,,True,11.127,"LINESTRING (32.5388779 15.644804, 32.5388818 15.644704)"
147548428,False,,,residential,,False,51.281,"LINESTRING (32.5318535 15.6452413, 32.5318626 15.6457024)"
147548428,False,,,residential,,True,53.559,"LINESTRING (32.5318535 15.6452413, 32.5318616 15.6447597)"
620881286,False,,,residential,,False,66.558,"LINESTRING (32.5318535 15.6452413, 32.5312319 15.6452395)"
620881286,False,,,residential,,True,72.507,"LINESTRING (32.5318535 15.6452413, 32.5325306 15.6452328)"
147083545,False,,,residential,,True,50.753,"LINESTRING (32.5328196 15.6452342, 32.5328253 15.6447778)"
620881286,False,,,residential,,False,30.945,"LINESTRING (32.5328196 15.6452342, 32.5325306 15.6452328)"
620881286,False,,,residential,,True,39.715,"LINESTRING (32.5328196 15.6452342, 32.5331904 15.6452427)"
147083568,False,,,residential,,False,53.007,"LINESTRING (32.5345325 15.645249, 32.5345221 15.6457256)"
147083568,False,,,residential,,True,51.696,"LINESTRING (32.5345325 15.645249, 32.5345356 15.6447841)"
620881286,False,,,residential,,False,38.741,"LINESTRING (32.5345325 15.645249, 32.5341707 15.6452468)"
620881286,False,,,residential,,True,137.08,"LINESTRING (32.5345325 15.645249, 32.5358127 15.6452565)"
620881286,False,,,residential,,False,137.08,"LINESTRING (32.5358127 15.6452565, 32.5345325 15.645249)"
620881286,False,,,residential,,True,99.527,"LINESTRING (32.5358127 15.6452565, 32.5367422 15.6452604)"
824797171,False,,شارع المزاد,tertiary,,False,53.653,"LINESTRING (32.5358127 15.6452565, 32.5358091 15.645739)"
824797171,False,,شارع المزاد,tertiary,,True,52.707,"LINESTRING (32.5358127 15.6452565, 32.5358112 15.6447825)"
147083567,False,,,residential,,False,53.807,"LINESTRING (32.5379507 15.6452654, 32.5379497 15.6457493)"
147083567,False,,,residential,,True,52.028,"LINESTRING (32.5379507 15.6452654, 32.5379516 15.6447975)"
620881286,False,,,residential,,False,129.402,"LINESTRING (32.5379507 15.6452654, 32.5367422 15.6452604)"
620881286,False,,,residential,,True,98.275,"LINESTRING (32.5379507 15.6452654, 32.5388685 15.6452692)"
147083572,False,,,residential,,False,53.719,"LINESTRING (32.5367422 15.6452604, 32.5367401 15.6457435)"
147083572,False,,,residential,,True,52.418,"LINESTRING (32.5367422 15.6452604, 32.5367442 15.644789)"
620881286,False,,,residential,,False,99.527,"LINESTRING (32.5367422 15.6452604, 32.5358127 15.6452565)"
620881286,False,,,residential,,True,129.402,"LINESTRING (32.5367422 15.6452604, 32.5379507 15.6452654)"
620881286,False,,,residential,,False,98.275,"LINESTRING (32.5388685 15.6452692, 32.5379507 15.6452654)"
1081375054,False,,,unclassified,,False,10.291,"LINESTRING (32.5388685 15.6452692, 32.538874 15.6453616)"
1081375054,False,,,unclassified,,True,51.738,"LINESTRING (32.5388685 15.6452692, 32.5388779 15.644804)"
147548428,False,,,residential,,False,52.729,"LINESTRING (32.5318626 15.6457024, 32.5318637 15.6461766)"
147548428,False,,,residential,,True,51.281,"LINESTRING (32.5318626 15.6457024, 32.5318535 15.6452413)"
1189308566,False,,شارع أيمن بوص,residential,,False,71.123,"LINESTRING (32.5318626 15.6457024, 32.5325267 15.6457154)"
147083568,False,,,residential,,False,52.38,"LINESTRING (32.5345221 15.6457256, 32.5345143 15.6461966)"
147083568,False,,,residential,,True,53.007,"LINESTRING (32.5345221 15.6457256, 32.5345325 15.645249)"
1189308566,False,,شارع أيمن بوص,residential,,False,137.814,"LINESTRING (32.5345221 15.6457256, 32.5358091 15.645739)"
1189308566,False,,شارع أيمن بوص,residential,,True,122.349,"LINESTRING (32.5345221 15.6457256, 32.5333795 15.6457359)"
147083571,False,,,residential,,False,129.52,"LINESTRING (32.5367401 15.6457435, 32.5379497 15.6457493)"
147083571,False,,,residential,,True,99.688,"LINESTRING (32.5367401 15.6457435, 32.5358091 15.645739)"
147083572,False,,,residential,,False,52.251,"LINESTRING (32.5367401 15.6457435, 32.5367378 15.6462134)"
147083572,False,,,residential,,True,53.719,"LINESTRING (32.5367401 15.6457435, 32.5367422 15.6452604)"
147083571,False,,,residential,,False,99.688,"LINESTRING (32.5358091 15.645739, 32.5367401 15.6457435)"
824797171,False,,شارع المزاد,tertiary,,False,51.965,"LINESTRING (32.5358091 15.645739, 32.5358034 15.6462063)"
824797171,False,,شارع المزاد,tertiary,,True,53.653,"LINESTRING (32.5358091 15.645739, 32.5358127 15.6452565)"
1189308566,False,,شارع أيمن بوص,residential,,True,137.814,"LINESTRING (32.5358091 15.645739, 32.5345221 15.6457256)"
147083567,False,,,residential,,False,52.595,"LINESTRING (32.5379497 15.6457493, 32.5379488 15.6462223)"
147083567,False,,,residential,,True,53.807,"LINESTRING (32.5379497 15.6457493, 32.5379507 15.6452654)"
147083571,False,,,residential,,False,95.469,"LINESTRING (32.5379497 15.6457493, 32.5388413 15.6457536)"
147083571,False,,,residential,,True,129.52,"LINESTRING (32.5379497 15.6457493, 32.5367401 15.6457435)"
147083571,False,,,residential,,True,95.469,"LINESTRING (32.5388413 15.6457536, 32.5379497 15.6457493)"
1081375054,False,,,unclassified,,False,52.906,"LINESTRING (32.5388413 15.6457536, 32.5388512 15.6462293)"
1081375054,False,,,unclassified,,True,43.729,"LINESTRING (32.5388413 15.6457536, 32.538874 15.6453616)"
147083564,False,,,residential,,False,100.054,"LINESTRING (32.5358034 15.6462063, 32.5367378 15.6462134)"
147083564,False,,,residential,,True,138.034,"LINESTRING (32.5358034 15.6462063, 32.5345143 15.6461966)"
824797171,False,,شارع المزاد,tertiary,,False,51.467,"LINESTRING (32.5358034 15.6462063, 32.5357963 15.6466691)"
824797171,False,,شارع المزاد,tertiary,,True,51.965,"LINESTRING (32.5358034 15.6462063, 32.5358091 15.645739)"
147083564,False,,,residential,,False,25.27,"LINESTRING (32.5367378 15.6462134, 32.5369738 15.6462151)"
147083564,False,,,residential,,True,100.054,"LINESTRING (32.5367378 15.6462134, 32.5358034 15.6462063)"
147083572,False,,,residential,,True,52.251,"LINESTRING (32.5367378 15.6462134, 32.5367401 15.6457435)"
147083552,False,,,residential,,False,51.084,"LINESTRING (32.5369738 15.6462151, 32.5369705 15.6466745)"
147083564,False,,,residential,,False,104.401,"LINESTRING (32.5369738 15.6462151, 32.5379488 15.6462223)"
147083564,False,,,residential,,True,25.27,"LINESTRING (32.5369738 15.6462151, 32.5367378 15.6462134)"
147083564,False,,,residential,,False,96.627,"LINESTRING (32.5379488 15.6462223, 32.5388512 15.6462293)"
147083564,False,,,residential,,True,104.401,"LINESTRING (32.5379488 15.6462223, 32.5369738 15.6462151)"
147083567,False,,,residential,,False,51.661,"LINESTRING (32.5379488 15.6462223, 32.5379479 15.6466869)"
147083567,False,,,residential,,True,52.595,"LINESTRING (32.5379488 15.6462223, 32.5379497 15.6457493)"
147083564,False,,,residential,,True,96.627,"LINESTRING (32.5388512 15.6462293, 32.5379488 15.6462223)"
1081375054,False,,,unclassified,,False,25.677,"LINESTRING (32.5388512 15.6462293, 32.5388539 15.6464602)"
1081375054,False,,,unclassified,,True,52.906,"LINESTRING (32.5388512 15.6462293, 32.5388413 15.6457536)"
147083564,False,,,residential,,False,138.034,"LINESTRING (32.5345143 15.6461966, 32.5358034 15.6462063)"
147083564,False,,,residential,,True,121.491,"LINESTRING (32.5345143 15.6461966, 32.5333797 15.646188)"
147083568,False,,,residential,,True,52.38,"LINESTRING (32.5345143 15.6461966, 32.5345221 15.6457256)"
147083549,False,,,residential,,False,104.664,"LINESTRING (32.5369705 15.6466745, 32.5379479 15.6466869)"
147083549,False,,,residential,,True,125.728,"LINESTRING (32.5369705 15.6466745, 32.5357963 15.6466691)"
147083552,False,,,residential,,False,55.097,"LINESTRING (32.5369705 15.6466745, 32.536972 15.64717)"
147083552,False,,,residential,,True,51.084,"LINESTRING (32.5369705 15.6466745, 32.5369738 15.6462151)"
147083549,False,,,residential,,False,98.989,"LINESTRING (32.5379479 15.6466869, 32.5388722 15.6466692)"
147083549,False,,,residential,,True,104.664,"LINESTRING (32.5379479 15.6466869, 32.5369705 15.6466745)"
147083567,False,,,residential,,False,54.686,"LINESTRING (32.5379479 15.6466869, 32.5379469 15.6471787)"
147083567,False,,,residential,,True,51.661,"LINESTRING (32.5379479 15.6466869, 32.5379488 15.6462223)"
620881286,False,,,residential,,True,66.558,"LINESTRING (32.5312319 15.6452395, 32.5318535 15.6452413)"
399620156,True,2,شارع المعونة,trunk,60,False,211.322,"LINESTRING (32.5312319 15.6452395, 32.5312303 15.6468473, 32.531227 15.6470713, 32.5312294 15.6471399)"
338360369,False,,,residential,,True,123.238,"LINESTRING (32.5311839 15.6517521, 32.5300376 15.651852)"
167054492,True,2,شارع المعونة,trunk,60,False,106.56700000000001,"LINESTRING (32.5311839 15.6517521, 32.531171 15.6514516, 32.5311589 15.6512268, 32.5311429 15.6509157, 32.5311397 15.6507947)"
338360304,False,2,,residential,30,True,48.992,"LINESTRING (32.5311326 15.6500068, 32.5306759 15.6500337)"
167054492,True,2,شارع المعونة,trunk,60,False,71.15,"LINESTRING (32.5311326 15.6500068, 32.5311402 15.6497494, 32.5311372 15.649481, 32.5311407 15.6493671)"
338360505,False,,,residential,,False,137.362,"LINESTRING (32.5353101 15.6522867, 32.5365871 15.6521684)"
384875411,False,,شارع المزاد,unclassified,,True,77.859,"LINESTRING (32.5353101 15.6522867, 32.5352278 15.651591)"
338360262,False,,,residential,,False,144.089,"LINESTRING (32.538855 15.6489597, 32.5375096 15.6489323)"
1081375054,False,,,unclassified,,True,68.043,"LINESTRING (32.538855 15.6489597, 32.5388606 15.6483478)"
1081375054,False,,,unclassified,,False,73.249,"LINESTRING (32.538855 15.6489597, 32.5388485 15.6491556, 32.53887 15.6492512, 32.5390121 15.6495895)"
338360262,False,,,residential,,False,132.332,"LINESTRING (32.5350955 15.648883, 32.5338596 15.6488822)"
338360262,False,,,residential,,True,75.236,"LINESTRING (32.5350955 15.648883, 32.535798 15.6488973)"
384875411,False,,شارع المزاد,unclassified,,False,98.826,"LINESTRING (32.5350955 15.648883, 32.5350352 15.6490071, 32.5349814 15.6491323, 32.5350075 15.6494478, 32.5350324 15.6497466)"
384875411,False,,شارع المزاد,unclassified,,True,84.207,"LINESTRING (32.5350955 15.648883, 32.5351323 15.6488224, 32.5351632 15.6487165, 32.53519 15.6483562, 32.5351847 15.6481404)"
251673810,False,2,شارع المزاد,tertiary,60,False,9.465,"LINESTRING (32.5312294 15.6471399, 32.531141 15.6471395)"
251673810,False,2,شارع المزاد,tertiary,60,True,65.315,"LINESTRING (32.5312294 15.6471399, 32.5318394 15.6471386)"
399620156,True,2,شارع المعونة,trunk,60,False,71.751,"LINESTRING (32.5312294 15.6471399, 32.5312283 15.6472772, 32.531223 15.647562, 32.53122 15.6477851)"
251673810,False,2,شارع المزاد,tertiary,60,False,98.98,"LINESTRING (32.5388713 15.6471759, 32.5379469 15.6471787)"
1081375054,False,,,unclassified,,False,58.079,"LINESTRING (32.5388713 15.6471759, 32.5388665 15.6476982)"
1081375054,False,,,unclassified,,True,56.343,"LINESTRING (32.5388713 15.6471759, 32.5388717 15.6471308, 32.5388718 15.6471223, 32.5388727 15.6470067, 32.5388722 15.6466692)"
98291692,False,,,residential,,False,18.925,"LINESTRING (32.5326748 15.6433514, 32.5328515 15.6433551)"
98291692,False,,,residential,,True,87.194,"LINESTRING (32.5326748 15.6433514, 32.5318605 15.6433561)"
98291692,False,,,residential,,False,79.305,"LINESTRING (32.537424 15.6433691, 32.5381645 15.643383)"
98291692,False,,,residential,,True,72.388,"LINESTRING (32.537424 15.6433691, 32.536748 15.6433617)"
98291692,False,,,residential,,False,77.844,"LINESTRING (32.5381645 15.643383, 32.5388915 15.643383)"
98291692,False,,,residential,,True,79.305,"LINESTRING (32.5381645 15.643383, 32.537424 15.6433691)"
338360551,False,,,residential,,False,58.244,"LINESTRING (32.5381645 15.643383, 32.5381538 15.6439067)"
147083545,False,,,residential,,False,52.519,"LINESTRING (32.5328448 15.6438765, 32.5328413 15.6443488)"
147083545,False,,,residential,,True,57.982,"LINESTRING (32.5328448 15.6438765, 32.5328515 15.6433551)"
338360286,False,,,residential,,False,103.628,"LINESTRING (32.5328448 15.6438765, 32.5318772 15.6438578)"
147083560,False,,,residential,,False,75.243,"LINESTRING (32.5374511 15.6439038, 32.5381538 15.6439067)"
147083560,False,,,residential,,True,76.738,"LINESTRING (32.5374511 15.6439038, 32.5367351 15.6438741)"
338360652,False,,,residential,,True,44.915,"LINESTRING (32.5374511 15.6439038, 32.5374457 15.6443077)"
109967562,False,,,residential,,False,53.386,"LINESTRING (32.5305186 15.6438667, 32.5305146 15.6443468)"
109967562,False,,,residential,,True,55.689,"LINESTRING (32.5305186 15.6438667, 32.5305132 15.6433659)"
147548428,False,,,residential,,False,50.312,"LINESTRING (32.5318772 15.6438578, 32.5318691 15.6443102)"
147548428,False,,,residential,,True,55.815,"LINESTRING (32.5318772 15.6438578, 32.5318605 15.6433561)"
338360286,False,,,residential,,True,103.628,"LINESTRING (32.5318772 15.6438578, 32.5328448 15.6438765)"
147083566,False,,,residential,,False,77.55,"LINESTRING (32.5332181 15.6443398, 32.5339423 15.6443312)"
147083566,False,,,residential,,True,40.359,"LINESTRING (32.5332181 15.6443398, 32.5328413 15.6443488)"
338360293,False,,,residential,,False,100.442,"LINESTRING (32.5332181 15.6443398, 32.5331904 15.6452427)"
338360652,False,,,residential,,False,44.915,"LINESTRING (32.5374457 15.6443077, 32.5374511 15.6439038)"
338360652,False,,,residential,,True,54.094,"LINESTRING (32.5374457 15.6443077, 32.5374257 15.6447938)"
620850113,False,,,residential,,False,75.332,"LINESTRING (32.5374457 15.6443077, 32.5381485 15.6443387)"
338360551,False,,,residential,,True,48.04,"LINESTRING (32.5381485 15.6443387, 32.5381538 15.6439067)"
620850113,False,,,residential,,False,77.314,"LINESTRING (32.5381485 15.6443387, 32.5388705 15.6443466)"
620850113,False,,,residential,,True,75.332,"LINESTRING (32.5381485 15.6443387, 32.5374457 15.6443077)"
109967562,False,,,residential,,False,51.431,"LINESTRING (32.5305146 15.6443468, 32.5305092 15.6448093)"
109967562,False,,,residential,,True,53.386,"LINESTRING (32.5305146 15.6443468, 32.5305186 15.6438667)"
147083556,False,,,residential,,False,56.313,"LINESTRING (32.5374257 15.6447938, 32.5379516 15.6447975)"
147083556,False,,,residential,,True,72.974,"LINESTRING (32.5374257 15.6447938, 32.5367442 15.644789)"
338360652,False,,,residential,,False,54.094,"LINESTRING (32.5374257 15.6447938, 32.5374457 15.6443077)"
147083556,False,,,residential,,False,136.586,"LINESTRING (32.5345356 15.6447841, 32.5358112 15.6447825)"
147083568,False,,,residential,,False,51.696,"LINESTRING (32.5345356 15.6447841, 32.5345325 15.645249)"
147083568,False,,,residential,,True,50.383,"LINESTRING (32.5345356 15.6447841, 32.5345366 15.644331)"
338360293,False,,,residential,,True,100.442,"LINESTRING (32.5331904 15.6452427, 32.5332181 15.6443398)"
620881286,False,,,residential,,False,39.715,"LINESTRING (32.5331904 15.6452427, 32.5328196 15.6452342)"
620881286,False,,,residential,,True,21.394,"LINESTRING (32.5331904 15.6452427, 32.5333902 15.645244)"
338360730,False,,,residential,,False,54.709,"LINESTRING (32.5333902 15.645244, 32.5333795 15.6457359)"
620881286,False,,,residential,,False,21.394,"LINESTRING (32.5333902 15.645244, 32.5331904 15.6452427)"
620881286,False,,,residential,,True,83.573,"LINESTRING (32.5333902 15.645244, 32.5341707 15.6452468)"
338360730,False,,,residential,,False,50.271,"LINESTRING (32.5333795 15.6457359, 32.5333797 15.646188)"
338360730,False,,,residential,,True,54.709,"LINESTRING (32.5333795 15.6457359, 32.5333902 15.645244)"
1189308566,False,,شارع أيمن بوص,residential,,False,122.349,"LINESTRING (32.5333795 15.6457359, 32.5345221 15.6457256)"
1189308566,False,,شارع أيمن بوص,residential,,True,62.803,"LINESTRING (32.5333795 15.6457359, 32.5327933 15.6457169)"
147083564,False,,,residential,,False,98.94,"LINESTRING (32.5318637 15.6461766, 32.5327877 15.6461836)"
147548428,False,,,residential,,True,52.729,"LINESTRING (32.5318637 15.6461766, 32.5318626 15.6457024)"
147548428,False,,,residential,,False,107.003,"LINESTRING (32.5318637 15.6461766, 32.5318493 15.6468465, 32.5318394 15.6471386)"
147083564,False,,,residential,,False,121.491,"LINESTRING (32.5333797 15.646188, 32.5345143 15.6461966)"
147083564,False,,,residential,,True,63.39,"LINESTRING (32.5333797 15.646188, 32.5327877 15.6461836)"
338360730,False,,,residential,,False,105.37,"LINESTRING (32.5333797 15.646188, 32.5333589 15.6471354)"
338360730,False,,,residential,,True,50.271,"LINESTRING (32.5333797 15.646188, 32.5333795 15.6457359)"
147083549,False,,,residential,,True,98.989,"LINESTRING (32.5388722 15.6466692, 32.5379479 15.6466869)"
1081375054,False,,,unclassified,,True,23.322,"LINESTRING (32.5388722 15.6466692, 32.5388539 15.6464602)"
1081375054,False,,,unclassified,,False,56.342999999999996,"LINESTRING (32.5388722 15.6466692, 32.5388727 15.6470067, 32.5388718 15.6471223, 32.5388717 15.6471308, 32.5388713 15.6471759)"
251673810,False,2,شارع المزاد,tertiary,60,False,114.936,"LINESTRING (32.5329128 15.647132, 32.5318394 15.6471386)"
251673810,False,2,شارع المزاد,tertiary,60,True,47.767,"LINESTRING (32.5329128 15.647132, 32.5333589 15.6471354)"
338360818,False,,,residential,,True,76.62,"LINESTRING (32.5329128 15.647132, 32.5328793 15.6478203)"
251673810,False,2,شارع المزاد,tertiary,60,False,47.991,"LINESTRING (32.5374202 15.647172, 32.536972 15.64717)"
251673810,False,2,شارع المزاد,tertiary,60,True,56.401,"LINESTRING (32.5374202 15.647172, 32.5379469 15.6471787)"
338360507,False,,,residential,,True,87.594,"LINESTRING (32.5374202 15.647172, 32.5373779 15.6479587)"
338360272,False,,,residential,,True,89.13,"LINESTRING (32.53122 15.6477851, 32.5320522 15.6478033)"
