osmid,oneway,highway,reversed,length,geometry,name
288183832,True,tertiary,False,56.362,"LINESTRING (33.967324 17.5814688, 33.967181 17.5809806)",
288184864,False,unclassified,True,51.041,"LINESTRING (33.967324 17.5814688, 33.9672355 17.5814918, 33.9668621 17.5815984)",
288183829,False,tertiary,False,45.97,"LINESTRING (33.9640125 17.5845613, 33.9641287 17.5849596)",
288184858,False,residential,False,36.54,"LINESTRING (33.9640125 17.5845613, 33.9643435 17.5844695)",
288184870,False,residential,True,80.143,"LINESTRING (33.9674703 17.5819715, 33.9667358 17.5821424)",
288183832,True,tertiary,False,58.009,"LINESTRING (33.9674703 17.5819715, 33.9674357 17.5818512, 33.967324 17.5814688)",
288184851,False,residential,True,53.891,"LINESTRING (33.9677579 17.583014, 33.9672681 17.5831439)",
288183832,True,tertiary,False,58.388999999999996,"LINESTRING (33.9677579 17.583014, 33.9677225 17.5828727, 33.967621 17.5825054)",
288183829,False,tertiary,False,59.938,"LINESTRING (33.9641287 17.5849596, 33.9642873 17.585477)",
288183829,False,tertiary,True,45.97,"LINESTRING (33.9641287 17.5849596, 33.9640125 17.5845613)",
288184868,False,residential,False,36.563,"LINESTRING (33.9641287 17.5849596, 33.9644573 17.5848596)",
288184852,False,residential,True,55.637,"LINESTRING (33.967621 17.5825054, 33.9671139 17.5826345)",
288183832,True,tertiary,False,61.483,"LINESTRING (33.967621 17.5825054, 33.9675825 17.5823802, 33.9674703 17.5819715)",
288184868,False,residential,True,70.173,"LINESTRING (33.9666245 17.5842958, 33.9659858 17.5844618)",
288185971,False,unclassified,False,12.082,"LINESTRING (33.9666245 17.5842958, 33.9666542 17.5844007)",النبرو
288185971,False,unclassified,True,49.397,"LINESTRING (33.9666245 17.5842958, 33.9665027 17.583867)",النبرو
288185375,False,residential,True,124.021,"LINESTRING (33.9654497 17.58739, 33.9651409 17.5863142)",
346589540,False,tertiary,False,28.812,"LINESTRING (33.9654497 17.58739, 33.9657131 17.587326)",
346589540,False,tertiary,True,31.046,"LINESTRING (33.9654497 17.58739, 33.9651676 17.5874651)",
288184858,False,residential,False,38.558,"LINESTRING (33.9646271 17.5843904, 33.9649763 17.5842933)",
288184858,False,residential,True,31.322,"LINESTRING (33.9646271 17.5843904, 33.9643435 17.5844695)",
288185375,False,residential,False,45.594,"LINESTRING (33.9646271 17.5843904, 33.9647406 17.5847859)",
288185376,False,residential,False,59.009,"LINESTRING (33.9641119 17.5812555, 33.9642606 17.5817669)",
288185380,False,residential,False,99.548,"LINESTRING (33.9641119 17.5812555, 33.9650172 17.5810174)",
342854460,False,residential,False,61.13,"LINESTRING (33.9681506 17.580165, 33.9682806 17.5807006)",
342854460,False,residential,True,59.998,"LINESTRING (33.9681506 17.580165, 33.968034 17.579637)",
620660701,False,residential,True,59.074,"LINESTRING (33.9681506 17.580165, 33.9676139 17.5803081)",
288185372,False,residential,True,54.301,"LINESTRING (33.9684189 17.5854531, 33.9679261 17.5855865)",
412540345,True,primary,False,55.037,"LINESTRING (33.9684189 17.5854531, 33.9682865 17.5849745)",
288185372,False,residential,False,29.338,"LINESTRING (33.9648756 17.5863894, 33.9651409 17.5863142)",
288185372,False,residential,True,34.51,"LINESTRING (33.9648756 17.5863894, 33.9645616 17.5864714)",
288185378,False,residential,False,113.835,"LINESTRING (33.9648756 17.5863894, 33.964614 17.5853965)",
288185378,False,residential,True,123.552,"LINESTRING (33.9648756 17.5863894, 33.9651676 17.5874651)",
288184849,False,residential,True,51.464,"LINESTRING (33.9642278 17.5870418, 33.9640855 17.5865993)",
288184858,False,residential,False,54.894,"LINESTRING (33.9649763 17.5842933, 33.9654731 17.5841539)",
288184858,False,residential,True,38.558,"LINESTRING (33.9649763 17.5842933, 33.9646271 17.5843904)",
288185376,False,residential,False,46.445,"LINESTRING (33.9649763 17.5842933, 33.9650971 17.5846948)",
288185376,False,residential,True,57.904,"LINESTRING (33.9649763 17.5842933, 33.9648353 17.5837902)",
288183827,False,tertiary,False,52.988,"LINESTRING (33.9652471 17.5852268, 33.9657288 17.5850994)",
288183827,False,tertiary,True,41.163,"LINESTRING (33.9652471 17.5852268, 33.964873 17.5853261)",
288185376,False,residential,False,113.399,"LINESTRING (33.9652471 17.5852268, 33.9655346 17.5862091)",
288185376,False,residential,True,61.255,"LINESTRING (33.9652471 17.5852268, 33.9650971 17.5846948)",
288185382,False,residential,True,57.56,"LINESTRING (33.9645906 17.5794956, 33.96473 17.5799959)",
288184858,False,residential,False,70.068,"LINESTRING (33.9658682 17.5840437, 33.9665027 17.583867)",
288184858,False,residential,True,43.636,"LINESTRING (33.9658682 17.5840437, 33.9654731 17.5841539)",
288185382,False,residential,False,56.278,"LINESTRING (33.9658682 17.5840437, 33.9657309 17.5835548)",
288185382,False,residential,True,48.133,"LINESTRING (33.9658682 17.5840437, 33.9659858 17.5844618)",
288184852,False,residential,False,69.785,"LINESTRING (33.9655857 17.583039, 33.9662204 17.5828723)",
288184852,False,residential,True,99.35,"LINESTRING (33.9655857 17.583039, 33.9646835 17.5832811)",
288185382,False,residential,False,60.852,"LINESTRING (33.9655857 17.583039, 33.9654371 17.5825104)",
288185382,False,residential,True,59.384,"LINESTRING (33.9655857 17.583039, 33.9657309 17.5835548)",
288184851,False,residential,False,69.301,"LINESTRING (33.9657309 17.5835548, 33.9663613 17.5833896)",
288184851,False,residential,True,98.476,"LINESTRING (33.9657309 17.5835548, 33.9648353 17.5837902)",
288185382,False,residential,False,59.384,"LINESTRING (33.9657309 17.5835548, 33.9655857 17.583039)",
288185382,False,residential,True,56.278,"LINESTRING (33.9657309 17.5835548, 33.9658682 17.5840437)",
288184851,False,residential,False,98.476,"LINESTRING (33.9648353 17.5837902, 33.9657309 17.5835548)",
288185376,False,residential,False,57.904,"LINESTRING (33.9648353 17.5837902, 33.9649763 17.5842933)",
288185376,False,residential,True,58.852,"LINESTRING (33.9648353 17.5837902, 33.9646835 17.5832811)",
288184849,False,residential,False,51.464,"LINESTRING (33.9640855 17.5865993, 33.9642278 17.5870418)",
288185372,False,residential,False,52.431,"LINESTRING (33.9640855 17.5865993, 33.9645616 17.5864714)",
288184868,False,residential,False,53.609,"LINESTRING (33.9650971 17.5846948, 33.965584 17.5845644)",
288184868,False,residential,True,39.123,"LINESTRING (33.9650971 17.5846948, 33.9647406 17.5847859)",
288185376,False,residential,False,61.255,"LINESTRING (33.9650971 17.5846948, 33.9652471 17.5852268)",
288185376,False,residential,True,46.445,"LINESTRING (33.9650971 17.5846948, 33.9649763 17.5842933)",
288185372,False,residential,False,40.804,"LINESTRING (33.9660434 17.5860839, 33.9664144 17.585986)",
288185372,False,residential,True,55.7,"LINESTRING (33.9660434 17.5860839, 33.9655346 17.5862091)",
288185381,False,residential,False,114.438,"LINESTRING (33.9660434 17.5860839, 33.9657288 17.5850994)",
288185381,False,residential,True,123.707,"LINESTRING (33.9660434 17.5860839, 33.9663127 17.5871664)",
288185372,False,residential,False,43.337,"LINESTRING (33.9651409 17.5863142, 33.9655346 17.5862091)",
288185372,False,residential,True,29.338,"LINESTRING (33.9651409 17.5863142, 33.9648756 17.5863894)",
288185375,False,residential,False,124.021,"LINESTRING (33.9651409 17.5863142, 33.9654497 17.58739)",
288185375,False,residential,True,113.482,"LINESTRING (33.9651409 17.5863142, 33.964873 17.5853261)",
288184858,False,residential,False,31.322,"LINESTRING (33.9643435 17.5844695, 33.9646271 17.5843904)",
288184858,False,residential,True,36.54,"LINESTRING (33.9643435 17.5844695, 33.9640125 17.5845613)",
288185378,False,residential,True,45.023,"LINESTRING (33.9643435 17.5844695, 33.9644573 17.5848596)",
288185372,False,residential,False,70.585,"LINESTRING (33.9664144 17.585986, 33.9670563 17.5858171)",
288185372,False,residential,True,40.804,"LINESTRING (33.9664144 17.585986, 33.9660434 17.5860839)",
288185382,False,residential,False,114.177,"LINESTRING (33.9664144 17.585986, 33.9661355 17.5849942)",
288185382,False,residential,True,124.237,"LINESTRING (33.9664144 17.585986, 33.9667131 17.5870664)",
288185373,False,residential,False,99.058,"LINESTRING (33.9642606 17.5817669, 33.9651604 17.5815264)",
288185376,False,residential,False,55.905,"LINESTRING (33.9642606 17.5817669, 33.9643908 17.5822541)",
288185376,False,residential,True,59.009,"LINESTRING (33.9642606 17.5817669, 33.9641119 17.5812555)",
288184864,False,unclassified,False,69.989,"LINESTRING (33.9652952 17.5820157, 33.9659309 17.5818456)",
288184864,False,unclassified,True,99.465,"LINESTRING (33.9652952 17.5820157, 33.9643908 17.5822541)",
288185382,False,residential,False,56.253,"LINESTRING (33.9652952 17.5820157, 33.9651604 17.5815264)",
288185382,False,residential,True,57.028,"LINESTRING (33.9652952 17.5820157, 33.9654371 17.5825104)",
288184864,False,unclassified,False,99.465,"LINESTRING (33.9643908 17.5822541, 33.9652952 17.5820157)",
288185376,False,residential,False,57.131,"LINESTRING (33.9643908 17.5822541, 33.9645454 17.5827463)",
288185376,False,residential,True,55.905,"LINESTRING (33.9643908 17.5822541, 33.9642606 17.5817669)",
288183827,False,tertiary,False,44.669,"LINESTRING (33.9657288 17.5850994, 33.9661355 17.5849942)",
288183827,False,tertiary,True,52.988,"LINESTRING (33.9657288 17.5850994, 33.9652471 17.5852268)",
288185381,False,residential,False,61.437,"LINESTRING (33.9657288 17.5850994, 33.965584 17.5845644)",
288185381,False,residential,True,114.438,"LINESTRING (33.9657288 17.5850994, 33.9660434 17.5860839)",
288183832,True,tertiary,False,41.456,"LINESTRING (33.9667439 17.5794616, 33.9666466 17.5791005)",
288185383,False,residential,True,152.309,"LINESTRING (33.9667439 17.5794616, 33.9653664 17.5798512)",
288184868,False,residential,False,39.123,"LINESTRING (33.9647406 17.5847859, 33.9650971 17.5846948)",
288184868,False,residential,True,31.128,"LINESTRING (33.9647406 17.5847859, 33.9644573 17.5848596)",
288185375,False,residential,False,61.685,"LINESTRING (33.9647406 17.5847859, 33.964873 17.5853261)",
288185375,False,residential,True,45.594,"LINESTRING (33.9647406 17.5847859, 33.9646271 17.5843904)",
288183827,False,tertiary,False,41.163,"LINESTRING (33.964873 17.5853261, 33.9652471 17.5852268)",
288183827,False,tertiary,True,28.548,"LINESTRING (33.964873 17.5853261, 33.964614 17.5853965)",
288185375,False,residential,False,113.482,"LINESTRING (33.964873 17.5853261, 33.9651409 17.5863142)",
288185375,False,residential,True,61.685,"LINESTRING (33.964873 17.5853261, 33.9647406 17.5847859)",
288184868,False,residential,False,31.128,"LINESTRING (33.9644573 17.5848596, 33.9647406 17.5847859)",
288184868,False,residential,True,36.563,"LINESTRING (33.9644573 17.5848596, 33.9641287 17.5849596)",
288185378,False,residential,False,45.023,"LINESTRING (33.9644573 17.5848596, 33.9643435 17.5844695)",
288185378,False,residential,True,61.968,"LINESTRING (33.9644573 17.5848596, 33.964614 17.5853965)",
288185382,False,residential,False,124.237,"LINESTRING (33.9667131 17.5870664, 33.9664144 17.585986)",
288185382,False,residential,True,28.147,"LINESTRING (33.9667131 17.5870664, 33.9667774 17.587312)",
346589540,False,tertiary,False,71.053,"LINESTRING (33.9667131 17.5870664, 33.9673605 17.5869007)",
346589540,False,tertiary,True,43.874,"LINESTRING (33.9667131 17.5870664, 33.9663127 17.5871664)",
288184870,False,residential,False,98.093,"LINESTRING (33.9645454 17.5827463, 33.9654371 17.5825104)",
288185376,False,residential,False,61.242,"LINESTRING (33.9645454 17.5827463, 33.9646835 17.5832811)",
288185376,False,residential,True,57.131,"LINESTRING (33.9645454 17.5827463, 33.9643908 17.5822541)",
288184852,False,residential,False,99.35,"LINESTRING (33.9646835 17.5832811, 33.9655857 17.583039)",
288185376,False,residential,False,58.852,"LINESTRING (33.9646835 17.5832811, 33.9648353 17.5837902)",
288185376,False,residential,True,61.242,"LINESTRING (33.9646835 17.5832811, 33.9645454 17.5827463)",
288184858,False,residential,False,43.636,"LINESTRING (33.9654731 17.5841539, 33.9658682 17.5840437)",
288184858,False,residential,True,54.894,"LINESTRING (33.9654731 17.5841539, 33.9649763 17.5842933)",
288185381,False,residential,True,47.135,"LINESTRING (33.9654731 17.5841539, 33.965584 17.5845644)",
288185380,False,residential,False,69.235,"LINESTRING (33.9650172 17.5810174, 33.9656468 17.5808517)",
288185380,False,residential,True,99.548,"LINESTRING (33.9650172 17.5810174, 33.9641119 17.5812555)",
288185382,False,residential,False,57.34,"LINESTRING (33.9650172 17.5810174, 33.9648772 17.5805193)",
288185382,False,residential,True,58.598,"LINESTRING (33.9650172 17.5810174, 33.9651604 17.5815264)",
288183829,False,tertiary,True,114.331,"LINESTRING (33.9645616 17.5864714, 33.9642873 17.585477)",
288185372,False,residential,False,34.51,"LINESTRING (33.9645616 17.5864714, 33.9648756 17.5863894)",
288185372,False,residential,True,52.431,"LINESTRING (33.9645616 17.5864714, 33.9640855 17.5865993)",
288185373,False,residential,False,69.369,"LINESTRING (33.9651604 17.5815264, 33.9657905 17.5813579)",
288185373,False,residential,True,99.058,"LINESTRING (33.9651604 17.5815264, 33.9642606 17.5817669)",
288185382,False,residential,False,58.598,"LINESTRING (33.9651604 17.5815264, 33.9650172 17.5810174)",
288185382,False,residential,True,56.253,"LINESTRING (33.9651604 17.5815264, 33.9652952 17.5820157)",
288185372,False,residential,False,55.7,"LINESTRING (33.9655346 17.5862091, 33.9660434 17.5860839)",
288185372,False,residential,True,43.337,"LINESTRING (33.9655346 17.5862091, 33.9651409 17.5863142)",
288185376,False,residential,False,125.029,"LINESTRING (33.9655346 17.5862091, 33.9658283 17.5872981)",
288185376,False,residential,True,113.399,"LINESTRING (33.9655346 17.5862091, 33.9652471 17.5852268)",
288185381,False,residential,False,123.707,"LINESTRING (33.9663127 17.5871664, 33.9660434 17.5860839)",
346589540,False,tertiary,False,43.874,"LINESTRING (33.9663127 17.5871664, 33.9667131 17.5870664)",
346589540,False,tertiary,True,53.393,"LINESTRING (33.9663127 17.5871664, 33.9658283 17.5872981)",
288183832,True,tertiary,False,56.547,"LINESTRING (33.967181 17.5809806, 33.9670379 17.5804907)",
288185373,False,residential,True,49.308,"LINESTRING (33.967181 17.5809806, 33.9667347 17.5811056)",
288184868,False,residential,False,44.092,"LINESTRING (33.965584 17.5845644, 33.9659858 17.5844618)",
288184868,False,residential,True,53.609,"LINESTRING (33.965584 17.5845644, 33.9650971 17.5846948)",
288185381,False,residential,False,47.135,"LINESTRING (33.965584 17.5845644, 33.9654731 17.5841539)",
288185381,False,residential,True,61.437,"LINESTRING (33.965584 17.5845644, 33.9657288 17.5850994)",
288184868,False,residential,False,70.173,"LINESTRING (33.9659858 17.5844618, 33.9666245 17.5842958)",
288184868,False,residential,True,44.092,"LINESTRING (33.9659858 17.5844618, 33.965584 17.5845644)",
288185382,False,residential,False,48.133,"LINESTRING (33.9659858 17.5844618, 33.9658682 17.5840437)",
288185382,False,residential,True,61.29,"LINESTRING (33.9659858 17.5844618, 33.9661355 17.5849942)",
288183827,False,tertiary,False,28.548,"LINESTRING (33.964614 17.5853965, 33.964873 17.5853261)",
288183827,False,tertiary,True,35.768,"LINESTRING (33.964614 17.5853965, 33.9642873 17.585477)",
288185378,False,residential,False,61.968,"LINESTRING (33.964614 17.5853965, 33.9644573 17.5848596)",
288185378,False,residential,True,113.835,"LINESTRING (33.964614 17.5853965, 33.9648756 17.5863894)",
288185376,False,residential,True,125.029,"LINESTRING (33.9658283 17.5872981, 33.9655346 17.5862091)",
346589540,False,tertiary,False,53.393,"LINESTRING (33.9658283 17.5872981, 33.9663127 17.5871664)",
346589540,False,tertiary,True,12.599,"LINESTRING (33.9658283 17.5872981, 33.9657131 17.587326)",
288185382,False,residential,False,57.56,"LINESTRING (33.96473 17.5799959, 33.9645906 17.5794956)",
288185382,False,residential,True,60.255,"LINESTRING (33.96473 17.5799959, 33.9648772 17.5805193)",
288185383,False,residential,False,69.352,"LINESTRING (33.96473 17.5799959, 33.9653664 17.5798512)",
288185378,False,residential,False,123.552,"LINESTRING (33.9651676 17.5874651, 33.9648756 17.5863894)",
346589540,False,tertiary,False,31.046,"LINESTRING (33.9651676 17.5874651, 33.9654497 17.58739)",
288184870,False,residential,False,69.632,"LINESTRING (33.9654371 17.5825104, 33.9660701 17.582343)",
288184870,False,residential,True,98.093,"LINESTRING (33.9654371 17.5825104, 33.9645454 17.5827463)",
288185382,False,residential,False,57.028,"LINESTRING (33.9654371 17.5825104, 33.9652952 17.5820157)",
288185382,False,residential,True,60.852,"LINESTRING (33.9654371 17.5825104, 33.9655857 17.583039)",
288183827,False,tertiary,False,69.542,"LINESTRING (33.9661355 17.5849942, 33.9667708 17.5848381)",
288183827,False,tertiary,True,44.669,"LINESTRING (33.9661355 17.5849942, 33.9657288 17.5850994)",
288185382,False,residential,False,61.29,"LINESTRING (33.9661355 17.5849942, 33.9659858 17.5844618)",
288185382,False,residential,True,114.177,"LINESTRING (33.9661355 17.5849942, 33.9664144 17.585986)",
288183832,True,tertiary,False,63.71,"LINESTRING (33.9670379 17.5804907, 33.9668746 17.5799393)",
288185380,False,residential,True,50.152,"LINESTRING (33.9670379 17.5804907, 33.9668696 17.580531, 33.9665806 17.5806063)",
288185382,False,residential,False,60.255,"LINESTRING (33.9648772 17.5805193, 33.96473 17.5799959)",
288185382,False,residential,True,57.34,"LINESTRING (33.9648772 17.5805193, 33.9650172 17.5810174)",
346589543,False,tertiary,True,69.091,"LINESTRING (33.9648772 17.5805193, 33.9655043 17.5803499)",
288185972,False,residential,False,44.803,"LINESTRING (33.9677971 17.5867802, 33.9679287 17.5871631)",
288185972,False,residential,True,43.017,"LINESTRING (33.9677971 17.5867802, 33.9676902 17.586407)",
346589540,False,tertiary,False,48.576,"LINESTRING (33.9677971 17.5867802, 33.9682372 17.5866584)",
346589540,False,tertiary,True,48.179,"LINESTRING (33.9677971 17.5867802, 33.9673605 17.5869007)",
288184870,False,residential,False,74.006,"LINESTRING (33.9660701 17.582343, 33.9667358 17.5821424)",
288184870,False,residential,True,69.632,"LINESTRING (33.9660701 17.582343, 33.9654371 17.5825104)",
288185971,False,unclassified,False,60.974,"LINESTRING (33.9660701 17.582343, 33.9662204 17.5828723)",النبرو
288185971,False,unclassified,True,57.243,"LINESTRING (33.9660701 17.582343, 33.9659309 17.5818456)",النبرو
288185967,False,residential,False,46.193,"LINESTRING (33.9673615 17.5852213, 33.967781 17.5851088)",
288185967,False,residential,True,48.53,"LINESTRING (33.9673615 17.5852213, 33.9669197 17.5853358)",
288185972,False,residential,False,54.935,"LINESTRING (33.9673615 17.5852213, 33.967488 17.5857004)",
288185972,False,residential,True,57.845,"LINESTRING (33.9673615 17.5852213, 33.9672127 17.5847208)",
288183827,False,tertiary,False,57.309,"LINESTRING (33.9676296 17.5846072, 33.9681506 17.5844695)",
288183827,False,tertiary,True,19.782,"LINESTRING (33.9676296 17.5846072, 33.9674509 17.5846585)",
288185968,False,residential,False,58.038,"LINESTRING (33.9676296 17.5846072, 33.967781 17.5851088)",
288185969,False,residential,False,8.722,"LINESTRING (33.9678496 17.5871847, 33.9679287 17.5871631)",
288185969,False,residential,True,41.03,"LINESTRING (33.9678496 17.5871847, 33.9674759 17.5872809)",
288185383,False,residential,False,152.309,"LINESTRING (33.9653664 17.5798512, 33.9667439 17.5794616)",
288185383,False,residential,True,69.352,"LINESTRING (33.9653664 17.5798512, 33.96473 17.5799959)",
288185971,False,unclassified,False,57.347,"LINESTRING (33.9653664 17.5798512, 33.9655043 17.5803499)",النبرو
288185971,False,unclassified,True,60.284,"LINESTRING (33.9653664 17.5798512, 33.9652084 17.5793304)",النبرو
288184858,False,residential,False,23.349,"LINESTRING (33.9671861 17.583693, 33.967397 17.5836324)",
288184858,False,residential,True,23.001,"LINESTRING (33.9671861 17.583693, 33.9669757 17.5837436)",
288185952,False,residential,False,59.451,"LINESTRING (33.9671861 17.583693, 33.9673314 17.5842094)",
288185969,False,residential,True,49.436,"LINESTRING (33.9688008 17.5869239, 33.9683512 17.5870421)",
412540345,True,primary,False,41.771,"LINESTRING (33.9688008 17.5869239, 33.9687125 17.5865578)",
288185957,False,residential,False,50.739,"LINESTRING (33.9680624 17.5859698, 33.9685244 17.5858504)",
288185957,False,residential,True,51.282,"LINESTRING (33.9680624 17.5859698, 33.9675949 17.5860885)",
288185968,False,residential,False,36.342,"LINESTRING (33.9680624 17.5859698, 33.9681446 17.5862871)",
288185968,False,residential,True,45.003,"LINESTRING (33.9680624 17.5859698, 33.9679261 17.5855865)",
288185952,False,residential,False,51.519,"LINESTRING (33.9673314 17.5842094, 33.9674509 17.5846585)",
288185952,False,residential,True,59.451,"LINESTRING (33.9673314 17.5842094, 33.9671861 17.583693)",
288185973,False,residential,False,77.04,"LINESTRING (33.9673314 17.5842094, 33.9680262 17.5840061)",
288185973,False,residential,True,74.868,"LINESTRING (33.9673314 17.5842094, 33.9666542 17.5844007)",
288184852,False,residential,False,52.666,"LINESTRING (33.9662204 17.5828723, 33.9666994 17.5827465)",
288184852,False,residential,True,69.785,"LINESTRING (33.9662204 17.5828723, 33.9655857 17.583039)",
288185971,False,unclassified,False,59.429,"LINESTRING (33.9662204 17.5828723, 33.9663613 17.5833896)",النبرو
288185971,False,unclassified,True,60.974,"LINESTRING (33.9662204 17.5828723, 33.9660701 17.582343)",النبرو
288185960,False,residential,False,49.977,"LINESTRING (33.9676902 17.586407, 33.9681446 17.5862871)",
288185960,False,residential,True,47.726,"LINESTRING (33.9676902 17.586407, 33.9672573 17.586525)",
288185972,False,residential,False,43.017,"LINESTRING (33.9676902 17.586407, 33.9677971 17.5867802)",
288185972,False,residential,True,36.828,"LINESTRING (33.9676902 17.586407, 33.9675949 17.5860885)",
288185373,False,residential,False,52.15,"LINESTRING (33.9662609 17.5812319, 33.9667347 17.5811056)",
288185373,False,residential,True,51.794,"LINESTRING (33.9662609 17.5812319, 33.9657905 17.5813579)",
288185964,False,residential,False,56.851,"LINESTRING (33.9662609 17.5812319, 33.9664007 17.5817255)",
288185964,False,residential,True,58.053,"LINESTRING (33.9662609 17.5812319, 33.966118 17.5807279)",
288184852,False,residential,False,21.581,"LINESTRING (33.9666994 17.5827465, 33.9668952 17.5826933)",
288184852,False,residential,True,52.666,"LINESTRING (33.9666994 17.5827465, 33.9662204 17.5828723)",
288185961,False,residential,False,59.281,"LINESTRING (33.9666994 17.5827465, 33.9668384 17.5832629)",
288184864,False,unclassified,True,27.139,"LINESTRING (33.9668621 17.5815984, 33.9666167 17.581668)",
288185970,False,residential,True,56.436,"LINESTRING (33.9668621 17.5815984, 33.9667347 17.5811056)",
288184864,False,unclassified,False,51.041,"LINESTRING (33.9668621 17.5815984, 33.9672355 17.5814918, 33.967324 17.5814688)",
288184858,False,residential,False,54.895,"LINESTRING (33.967397 17.5836324, 33.9678977 17.5835063)",
288184858,False,residential,True,23.349,"LINESTRING (33.967397 17.5836324, 33.9671861 17.583693)",
288185951,False,residential,False,56.011,"LINESTRING (33.967397 17.5836324, 33.9672681 17.5831439)",
288185971,False,unclassified,False,44.01,"LINESTRING (33.9673605 17.5869007, 33.9674759 17.5872809)",النبرو
288185971,False,unclassified,True,43.184,"LINESTRING (33.9673605 17.5869007, 33.9672573 17.586525)",النبرو
346589540,False,tertiary,False,48.179,"LINESTRING (33.9673605 17.5869007, 33.9677971 17.5867802)",
346589540,False,tertiary,True,71.053,"LINESTRING (33.9673605 17.5869007, 33.9667131 17.5870664)",
288185967,False,residential,False,48.53,"LINESTRING (33.9669197 17.5853358, 33.9673615 17.5852213)",
288185971,False,unclassified,False,55.442,"LINESTRING (33.9669197 17.5853358, 33.9670563 17.5858171)",النبرو
288185971,False,unclassified,True,57.548,"LINESTRING (33.9669197 17.5853358, 33.9667708 17.5848381)",النبرو
288185971,False,unclassified,False,50.183,"LINESTRING (33.9666542 17.5844007, 33.9667708 17.5848381)",النبرو
288185971,False,unclassified,True,12.082,"LINESTRING (33.9666542 17.5844007, 33.9666245 17.5842958)",النبرو
288185973,False,residential,False,74.868,"LINESTRING (33.9666542 17.5844007, 33.9673314 17.5842094)",
288185966,False,residential,False,51.361,"LINESTRING (33.9684391 17.5873906, 33.9689053 17.5872647)",
288185968,False,residential,True,39.856,"LINESTRING (33.9684391 17.5873906, 33.9683512 17.5870421)",
288183827,False,tertiary,False,26.182,"LINESTRING (33.9672127 17.5847208, 33.9674509 17.5846585)",
288183827,False,tertiary,True,48.623,"LINESTRING (33.9672127 17.5847208, 33.9667708 17.5848381)",
288185972,False,residential,False,57.845,"LINESTRING (33.9672127 17.5847208, 33.9673615 17.5852213)",
288183827,False,tertiary,False,19.782,"LINESTRING (33.9674509 17.5846585, 33.9676296 17.5846072)",
288183827,False,tertiary,True,26.182,"LINESTRING (33.9674509 17.5846585, 33.9672127 17.5847208)",
288185952,False,residential,True,51.519,"LINESTRING (33.9674509 17.5846585, 33.9673314 17.5842094)",
288185957,False,residential,False,51.282,"LINESTRING (33.9675949 17.5860885, 33.9680624 17.5859698)",
288185957,False,residential,True,47.223,"LINESTRING (33.9675949 17.5860885, 33.9671644 17.5861978)",
288185972,False,residential,False,36.828,"LINESTRING (33.9675949 17.5860885, 33.9676902 17.586407)",
288185972,False,residential,True,44.618,"LINESTRING (33.9675949 17.5860885, 33.967488 17.5857004)",
288185380,False,residential,False,50.866,"LINESTRING (33.966118 17.5807279, 33.9665806 17.5806063)",
288185380,False,residential,True,51.81,"LINESTRING (33.966118 17.5807279, 33.9656468 17.5808517)",
288185964,False,residential,False,58.053,"LINESTRING (33.966118 17.5807279, 33.9662609 17.5812319)",
288184851,False,residential,False,52.498,"LINESTRING (33.9663613 17.5833896, 33.9668384 17.5832629)",
288184851,False,residential,True,69.301,"LINESTRING (33.9663613 17.5833896, 33.9657309 17.5835548)",
