osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
6443487,Catharinastraat,residential,30,False,False,80.553,"LINESTRING (6.1912702 52.6949121, 6.1916706 52.694937, 6.1918134 52.694928, 6.1921702 52.6949444, 6.1924612 52.694935)",,
6443486,Catharinastraat,residential,30,True,False,166.969,"LINESTRING (6.1924612 52.694935, 6.1924326 52.6946203, 6.1924175 52.6945689, 6.1923986 52.6945157, 6.1923722 52.6941562, 6.1923863 52.6940887, 6.1923735 52.693931, 6.1923599 52.6937632, 6.1923334 52.6934376)",,
6443487,Catharinastraat,residential,30,False,True,80.553,"LINESTRING (6.1924612 52.694935, 6.1921702 52.6949444, 6.1918134 52.694928, 6.1916706 52.694937, 6.1912702 52.6949121)",,
"[6442946, 6442471]",Kratonstraat,unclassified,30,False,True,185.503,"LINESTRING (6.1969824 52.6951018, 6.1968531 52.6948777, 6.196635 52.6945269, 6.1966334 52.6945122, 6.1966407 52.6944969, 6.1966597 52.6944833, 6.1969861 52.6944046, 6.1974429 52.6943034, 6.1975051 52.6942889, 6.1975589 52.6942698, 6.197593 52.6942453, 6.197609 52.6942259, 6.1976193 52.6941945, 6.1975926 52.6940809, 6.1975552 52.6938609)",,
"[140781436, 6443086]",Burgemeester Knopperslaan,secondary,50,False,False,125.63199999999999,"LINESTRING (6.198366 52.6952453, 6.1984005 52.6953479, 6.1984592 52.6956024, 6.1986614 52.6961759, 6.198724 52.6963536)",,
"[6443144, 368684722, 6443086]","['Burgemeester Knopperslaan', 'Parallelweg']",secondary,50,False,True,33.013000000000005,"LINESTRING (6.198366 52.6952453, 6.1983466 52.6951682, 6.198288 52.6950307, 6.1982566 52.6949562)",,yes
"[6442492, 414487021]",Gasgracht,residential,"['50', '30']",True,False,125.197,"LINESTRING (6.198366 52.6952453, 6.1982863 52.6952487, 6.1982425 52.6952506, 6.1981089 52.6952617, 6.1977826 52.6953322, 6.1971883 52.6954721, 6.1969846 52.6955384, 6.1966347 52.6956342)",,
"[140781442, 6443076]",Oosteinde,"['unclassified', 'residential']","['50', '30']",False,False,114.48299999999999,"LINESTRING (6.1966375 52.6952364, 6.19648 52.6954, 6.1964234 52.6954429, 6.1963675 52.6954769, 6.1959915 52.6955686, 6.1958587 52.6955982, 6.1957448 52.69562, 6.1956445 52.6956223, 6.1951974 52.6955922)",,
6443114,Oosteinde,secondary,50,False,False,32.502,"LINESTRING (6.1966375 52.6952364, 6.196733 52.6952662, 6.1968032 52.6952824, 6.1968963 52.6952896, 6.1969761 52.6952925, 6.1970978 52.6952728)",,
"[6443104, 6443147, 6443102]","['Hoogeveenseweg', 'Ir C. F. Bekinkbaan']",secondary,50,False,False,574.9860000000001,"LINESTRING (6.1966375 52.6952364, 6.1965407 52.6951774, 6.1964827 52.695121, 6.1963259 52.6948377, 6.1962777 52.6947398, 6.1962664 52.6946373, 6.1962794 52.694527, 6.1963363 52.6944146, 6.1964241 52.6943091, 6.1965574 52.6942175, 6.1967103 52.6941465, 6.1968697 52.6941031, 6.1970079 52.6940815, 6.1971445 52.6940696, 6.1972632 52.6940696, 6.1974207 52.6940941, 6.19914 52.69438, 6.1995347 52.6944461, 6.1997256 52.6944694, 6.1999268 52.6944788, 6.2000534 52.6944768, 6.2001771 52.6944715, 6.2003453 52.6944517, 6.2004908 52.694427, 6.2005838 52.6944093, 6.2009287 52.6943411, 6.2012706 52.6942616, 6.201946 52.6940955, 6.2028925 52.6938427)",,yes
6442556,Kratonstraat,unclassified,30,True,False,20.543,"LINESTRING (6.1970978 52.6952728, 6.1969824 52.6951018)",,
6443114,Oosteinde,secondary,50,False,True,32.502,"LINESTRING (6.1970978 52.6952728, 6.1969761 52.6952925, 6.1968963 52.6952896, 6.1968032 52.6952824, 6.196733 52.6952662, 6.1966375 52.6952364)",,
6443115,Oosteinde,secondary,50,False,True,85.67800000000001,"LINESTRING (6.1970978 52.6952728, 6.1979355 52.695043, 6.1980256 52.6950206, 6.1980721 52.6950102, 6.1981705 52.6949814, 6.1982566 52.6949562)",,
6443454,Catharinastraat,residential,30,True,False,45.437,"LINESTRING (6.1924674 52.6953401, 6.1924439 52.6950582, 6.1924665 52.6950296, 6.1924612 52.694935)",,
6443296,Heerengracht,residential,30,True,False,125.267,"LINESTRING (6.19063 52.695406, 6.1909711 52.6954169, 6.1915265 52.6954364, 6.1917053 52.6954401, 6.1917893 52.6954378, 6.1919007 52.6954253, 6.1922251 52.6953692, 6.1923769 52.6953475, 6.1924674 52.6953401)",,
6443293,Heerengracht,residential,30,True,False,47.233,"LINESTRING (6.1931641 52.6953865, 6.1924674 52.6953401)",,
6443295,Lindestraat,residential,30,False,True,121.28500000000001,"LINESTRING (6.1931641 52.6953865, 6.1932645 52.6950205, 6.1933123 52.6949374, 6.1933416 52.6948794, 6.1935427 52.6949015, 6.1938153 52.6949302, 6.1938474 52.694889, 6.1942287 52.6949254)",,
6443452,Heerengracht,residential,30,True,False,63.207,"LINESTRING (6.1940879 52.6954848, 6.1931641 52.6953865)",,
6443476,Kromme Elleboog,residential,30,False,False,44.848,"LINESTRING (6.1918059 52.6955821, 6.1917754 52.695985)",,
"[6443448, 550904874, 550904875, 6443446]","['Hoofdstraat', 'Keizersgracht']",residential,30,True,False,95.14899999999999,"LINESTRING (6.1918059 52.6955821, 6.1906678 52.6955544, 6.1906214 52.6955394, 6.1906214 52.6955263, 6.1906253 52.6954572, 6.19063 52.695406)",,"['yes', 'movable']"
6443442,Heerengracht,residential,30,True,False,75.717,"LINESTRING (6.1951974 52.6955922, 6.1940879 52.6954848)",,
"[153672840, 6443561, 368684215]",Prinsengracht,residential,30,False,False,26.352,"LINESTRING (6.1951974 52.6955922, 6.1951737 52.6956774, 6.1951217 52.6957758, 6.1950847 52.6958174)",,movable
"[140781442, 6443076]",Oosteinde,"['residential', 'unclassified']","['30', '50']",False,True,114.483,"LINESTRING (6.1951974 52.6955922, 6.1956445 52.6956223, 6.1957448 52.69562, 6.1958587 52.6955982, 6.1959915 52.6955686, 6.1963675 52.6954769, 6.1964234 52.6954429, 6.19648 52.6954, 6.1966375 52.6952364)",,
6442505,Meester W. Doornbosstraat,residential,30,False,False,64.893,"LINESTRING (6.1966347 52.6956342, 6.1966707 52.6957115, 6.1967463 52.6958607, 6.1967569 52.6958815, 6.1968027 52.6959458, 6.1969696 52.6961803)",,
"[6442729, 670451883, 1239629107, 1238388221]","['Gasgracht', 'Dirk Jakobsstraat', 'Badhuisstraat']",residential,30,True,False,210.70499999999993,"LINESTRING (6.1966347 52.6956342, 6.1952375 52.6960015, 6.1955366 52.6964095, 6.1956133 52.6964965, 6.1957226 52.6964925, 6.1958395 52.6964965, 6.1959037 52.696505, 6.19594 52.6965138, 6.1960007 52.6964912, 6.1962575 52.6963953)",,
"[6443464, 6443436, 6443440]",Keizersgracht,residential,30,True,False,225.486,"LINESTRING (6.1950847 52.6958174, 6.1950396 52.6957935, 6.1949878 52.6957693, 6.1949097 52.6957497, 6.1941312 52.6956655, 6.1935072 52.6956234, 6.1921578 52.6955353, 6.1918059 52.6955821)",,
"[6443582, 576778164, 6443604, 6443606]",Prinsengracht,residential,30,False,False,133.26000000000002,"LINESTRING (6.1950847 52.6958174, 6.1949937 52.6958711, 6.1944269 52.6961292, 6.1941858 52.6962409, 6.1940823 52.696286, 6.1935184 52.696548)",,
"[153672840, 6443561, 368684215]",Prinsengracht,residential,30,False,True,26.352,"LINESTRING (6.1950847 52.6958174, 6.1951217 52.6957758, 6.1951737 52.6956774, 6.1951974 52.6955922)",,movable
6443465,Kromme Elleboog,residential,30,False,False,3.202,"LINESTRING (6.1934625 52.6960073, 6.193437 52.6960316)",,
6443476,Kromme Elleboog,residential,30,False,True,44.848,"LINESTRING (6.1917754 52.695985, 6.1918059 52.6955821)",,
6443619,Kromme Elleboog,residential,30,False,False,31.505,"LINESTRING (6.1917754 52.695985, 6.1922404 52.6960143)",,
"[6443617, 6443618]","['Kromme Elleboog', 'Brouwersstraat']",residential,30,False,"[False, True]",84.127,"LINESTRING (6.1917754 52.695985, 6.1916159 52.6959827, 6.1915594 52.6959858, 6.1915039 52.6959947, 6.1910277 52.6961002, 6.1906545 52.6960965, 6.1905601 52.6960965)",,
479289578,Hoofdstraat,residential,30,False,False,4.226,"LINESTRING (6.1905601 52.6960965, 6.1905607 52.6960585)",,
479289579,Hoofdstraat,residential,30,False,True,4.626,"LINESTRING (6.1905601 52.6960965, 6.1905595 52.6961381)",,
"[6443617, 6443618]","['Brouwersstraat', 'Kromme Elleboog']",residential,30,False,"[False, True]",84.12699999999998,"LINESTRING (6.1905601 52.6960965, 6.1906545 52.6960965, 6.1910277 52.6961002, 6.1915039 52.6959947, 6.1915594 52.6959858, 6.1916159 52.6959827, 6.1917754 52.695985)",,
479289578,Hoofdstraat,residential,30,False,True,4.226,"LINESTRING (6.1905607 52.6960585, 6.1905601 52.6960965)",,
6442505,Meester W. Doornbosstraat,residential,30,False,True,64.893,"LINESTRING (6.1969696 52.6961803, 6.1968027 52.6959458, 6.1967569 52.6958815, 6.1967463 52.6958607, 6.1966707 52.6957115, 6.1966347 52.6956342)",,
6442733,Dirk Jakobsstraat,residential,30,False,False,53.705,"LINESTRING (6.1969696 52.6961803, 6.1968887 52.6962, 6.1965984 52.6962774, 6.1964416 52.6963283, 6.1962575 52.6963953)",,
6442849,Meester W. Doornbosstraat,residential,30,False,False,56.578,"LINESTRING (6.1969696 52.6961803, 6.1971517 52.6964511, 6.1972935 52.6966497)",,
6443465,Kromme Elleboog,residential,30,False,True,34.911,"LINESTRING (6.1930427 52.6962327, 6.1931398 52.6961862, 6.1932353 52.6961387, 6.1934092 52.6960581, 6.193437 52.6960316)",,
53014066,Kromme Elleboog,residential,30,False,False,24.127,"LINESTRING (6.1930427 52.6962327, 6.1928804 52.6961087, 6.1928416 52.6960873, 6.1928045 52.6960725)",,
"[53014067, 6443581]",Kromme Elleboog,residential,30,False,"[False, True]",48.176,"LINESTRING (6.1930427 52.6962327, 6.1933967 52.6965077, 6.1934569 52.6965325, 6.1935184 52.696548)",,
"[140781440, 6442583]",Het Vledder,residential,30,True,False,91.982,"LINESTRING (6.198724 52.6963536, 6.1982084 52.6964735, 6.1981825 52.6964816, 6.198158 52.6964928, 6.1981368 52.6965033, 6.1981183 52.6965163, 6.1979988 52.6966446, 6.1977615 52.6968792)",,
6443093,Burgemeester Knopperslaan,secondary,50,False,False,64.283,"LINESTRING (6.198724 52.6963536, 6.1987596 52.6965565, 6.1987649 52.6966162, 6.1987569 52.6966994, 6.1987466 52.6967767, 6.1987114 52.6969286)",,
"[140781436, 6443086]",Burgemeester Knopperslaan,secondary,50,False,True,125.63199999999999,"LINESTRING (6.198724 52.6963536, 6.1986614 52.6961759, 6.1984592 52.6956024, 6.1984005 52.6953479, 6.198366 52.6952453)",,
6442733,Dirk Jakobsstraat,residential,30,False,True,53.705,"LINESTRING (6.1962575 52.6963953, 6.1964416 52.6963283, 6.1965984 52.6962774, 6.1968887 52.6962, 6.1969696 52.6961803)",,
6442580,Doornbosdwarsstraat,residential,30,False,False,61.794000000000004,"LINESTRING (6.1972935 52.6966497, 6.1968215 52.6967648, 6.1966445 52.6968008, 6.1964323 52.6968393)",,
6442849,Meester W. Doornbosstraat,residential,30,False,True,56.578,"LINESTRING (6.1972935 52.6966497, 6.1971517 52.6964511, 6.1969696 52.6961803)",,
6442852,Het Vledder,residential,30,False,False,42.037000000000006,"LINESTRING (6.1972935 52.6966497, 6.1973666 52.6967415, 6.1974438 52.6967684, 6.1974836 52.6967823, 6.1977615 52.6968792)",,
"[6443578, 6443580, 1147740903]",Marktstraat,residential,30,False,False,93.995,"LINESTRING (6.1935184 52.696548, 6.1935927 52.6965794, 6.193752 52.6966974, 6.1939438 52.6968345, 6.1941427 52.6969694, 6.1943911 52.6971521, 6.1944337 52.6971834)",,
"[53014067, 6443581]",Kromme Elleboog,residential,30,False,"[False, True]",48.176,"LINESTRING (6.1935184 52.696548, 6.1934569 52.6965325, 6.1933967 52.6965077, 6.1930427 52.6962327)",,
"[6443606, 576778164, 6443582, 6443604]",Prinsengracht,residential,30,False,True,133.26000000000002,"LINESTRING (6.1935184 52.696548, 6.1940823 52.696286, 6.1941858 52.6962409, 6.1944269 52.6961292, 6.1949937 52.6958711, 6.1950847 52.6958174)",,
6442852,Het Vledder,residential,30,False,True,42.037000000000006,"LINESTRING (6.1977615 52.6968792, 6.1974836 52.6967823, 6.1974438 52.6967684, 6.1973666 52.6967415, 6.1972935 52.6966497)",,
6442950,Het Vledder,residential,30,False,False,185.483,"LINESTRING (6.1977615 52.6968792, 6.1971731 52.6974929, 6.1969297 52.6977737, 6.1969036 52.697801, 6.19676 52.6979524, 6.196653 52.6980204, 6.1962538 52.6982607)",,
6442491,Burgemeester Mackaystraat,unclassified,30,False,False,83.917,"LINESTRING (6.1987114 52.6969286, 6.1988824 52.6969481, 6.1989352 52.6969595, 6.1989885 52.6969775, 6.1990239 52.6970004, 6.1990587 52.6970323, 6.1990772 52.6970612, 6.1990911 52.6970929, 6.1991877 52.6973591, 6.1992487 52.6975274)",,
6443093,Burgemeester Knopperslaan,secondary,50,False,True,64.28299999999999,"LINESTRING (6.1987114 52.6969286, 6.1987466 52.6967767, 6.1987569 52.6966994, 6.1987649 52.6966162, 6.1987596 52.6965565, 6.198724 52.6963536)",,
6443576,Marktstraat,unclassified,30,False,False,25.459,"LINESTRING (6.1944337 52.6971834, 6.1947065 52.6973418)",,
"[6443578, 6443580, 1147740903]",Marktstraat,residential,30,False,True,93.995,"LINESTRING (6.1944337 52.6971834, 6.1943911 52.6971521, 6.1941427 52.6969694, 6.1939438 52.6968345, 6.193752 52.6966974, 6.1935927 52.6965794, 6.1935184 52.696548)",,
"[6443848, 6443545, 678416797]",Vledderstraat,unclassified,30,False,False,155.54000000000002,"LINESTRING (6.1944337 52.6971834, 6.194125 52.6973942, 6.1935856 52.6977721, 6.1934786 52.6978518, 6.1933899 52.6979312, 6.1933069 52.6980101, 6.193226 52.6980981, 6.1931347 52.6981914, 6.1930983 52.6982531, 6.1930676 52.6982999)",,
6442456,Marktstraat,unclassified,30,False,False,54.958,"LINESTRING (6.1947065 52.6973418, 6.1952892 52.6976876)",,
"[1121679713, 6442490, 800117409, 439665953]","['Het Vledder', 'Vledderlanden', 'Dirk Jakobsstraat']","['residential', 'unclassified']",30,False,"[False, True]",211.00799999999998,"LINESTRING (6.1947065 52.6973418, 6.1955132 52.6968525, 6.1955384 52.6968366, 6.1957586 52.6969685, 6.1960927 52.697172, 6.1959914 52.6972389, 6.195812 52.6973524, 6.1957418 52.6973982, 6.1952892 52.6976876)",,
6443576,Marktstraat,unclassified,30,False,True,25.459,"LINESTRING (6.1947065 52.6973418, 6.1944337 52.6971834)",,
6442491,Burgemeester Mackaystraat,unclassified,30,False,True,83.917,"LINESTRING (6.1992487 52.6975274, 6.1991877 52.6973591, 6.1990911 52.6970929, 6.1990772 52.6970612, 6.1990587 52.6970323, 6.1990239 52.6970004, 6.1989885 52.6969775, 6.1989352 52.6969595, 6.1988824 52.6969481, 6.1987114 52.6969286)",,
6442456,Marktstraat,unclassified,30,False,True,54.958,"LINESTRING (6.1952892 52.6976876, 6.1947065 52.6973418)",,
"[439665953, 6442490, 800117409, 1121679713]","['Het Vledder', 'Vledderlanden', 'Dirk Jakobsstraat']","['unclassified', 'residential']",30,False,"[False, True]",211.008,"LINESTRING (6.1952892 52.6976876, 6.1957418 52.6973982, 6.195812 52.6973524, 6.1959914 52.6972389, 6.1960927 52.697172, 6.1957586 52.6969685, 6.1955384 52.6968366, 6.1955132 52.6968525, 6.1947065 52.6973418)",,
6443070,Marktstraat,residential,30,False,False,71.56,"LINESTRING (6.1952892 52.6976876, 6.1960503 52.6981364)",,
6443070,Marktstraat,residential,30,False,True,71.56,"LINESTRING (6.1960503 52.6981364, 6.1952892 52.6976876)",,
800117408,Marktstraat,residential,30,False,False,19.47,"LINESTRING (6.1960503 52.6981364, 6.1962538 52.6982607)",,
"[6443848, 6443545, 678416797]",Vledderstraat,unclassified,30,False,True,155.54,"LINESTRING (6.1930676 52.6982999, 6.1930983 52.6982531, 6.1931347 52.6981914, 6.193226 52.6980981, 6.1933069 52.6980101, 6.1933899 52.6979312, 6.1934786 52.6978518, 6.1935856 52.6977721, 6.194125 52.6973942, 6.1944337 52.6971834)",,
"[143604634, 1233545556]",Wilhelminapark,residential,30,False,False,133.692,"LINESTRING (6.1910787 52.6895821, 6.1918 52.689448, 6.1921333 52.6901651)",,
"[6443104, 6443147, 6443102]","['Hoogeveenseweg', 'Ir C. F. Bekinkbaan']",secondary,50,False,True,574.9859999999999,"LINESTRING (6.2028925 52.6938427, 6.201946 52.6940955, 6.2012706 52.6942616, 6.2009287 52.6943411, 6.2005838 52.6944093, 6.2004908 52.694427, 6.2003453 52.6944517, 6.2001771 52.6944715, 6.2000534 52.6944768, 6.1999268 52.6944788, 6.1997256 52.6944694, 6.1995347 52.6944461, 6.19914 52.69438, 6.1974207 52.6940941, 6.1972632 52.6940696, 6.1971445 52.6940696, 6.1970079 52.6940815, 6.1968697 52.6941031, 6.1967103 52.6941465, 6.1965574 52.6942175, 6.1964241 52.6943091, 6.1963363 52.6944146, 6.1962794 52.694527, 6.1962664 52.6946373, 6.1962777 52.6947398, 6.1963259 52.6948377, 6.1964827 52.695121, 6.1965407 52.6951774, 6.1966375 52.6952364)",,yes
"[380166194, 227583997]",Hoogeveenseweg,secondary,50,True,False,151.387,"LINESTRING (6.2028925 52.6938427, 6.203307 52.6937386, 6.2047691 52.6934193, 6.2048137 52.6934096, 6.2048626 52.6933993, 6.2049984 52.6933696)","['1', '3']",
6442580,Doornbosdwarsstraat,residential,30,False,True,61.794,"LINESTRING (6.1964323 52.6968393, 6.1966445 52.6968008, 6.1968215 52.6967648, 6.1972935 52.6966497)",,
380166188,Hoogeveenseweg,secondary,50,True,False,9.379,"LINESTRING (6.2051862 52.6934314, 6.205056 52.6934612)",3,
1222981247,,secondary,50,True,False,10.9,"LINESTRING (6.205056 52.6934612, 6.2049984 52.6933696)",3,
"[332342929, 380166203]",Hoogeveenseweg,secondary,50,True,False,152.17399999999998,"LINESTRING (6.205056 52.6934612, 6.2048775 52.6935022, 6.2037751 52.693731, 6.2035247 52.6937608, 6.2032939 52.6937856, 6.2028925 52.6938427)","['1', '2']",
6442841,Ambachtsweg,unclassified,50,False,False,229.45700000000002,"LINESTRING (6.2015298 52.6904929, 6.2017186 52.6907894, 6.2017338 52.6908089, 6.2017489 52.6908249, 6.2017739 52.6908447, 6.2018055 52.6908649, 6.2019103 52.6909156, 6.2022892 52.6910986, 6.202361 52.6911399, 6.2023962 52.6911648, 6.2024233 52.6911958, 6.2024501 52.6912306, 6.2025793 52.6914469, 6.2030691 52.6922026, 6.2030961 52.6922334, 6.2031321 52.6922607)",,
345595197,Dahliastraat,residential,50,False,True,195.725,"LINESTRING (6.2015298 52.6904929, 6.2013813 52.6905257, 6.1988105 52.6911107)",,
345595197,Dahliastraat,residential,50,False,False,195.725,"LINESTRING (6.1988105 52.6911107, 6.2013813 52.6905257, 6.2015298 52.6904929)",,
6442841,Ambachtsweg,unclassified,50,False,False,108.253,"LINESTRING (6.2031321 52.6922607, 6.2031697 52.6922809, 6.203212 52.6922971, 6.2032582 52.6923089, 6.2043923 52.6925119, 6.2045273 52.6925522, 6.2046047 52.69261)",,
6442841,Ambachtsweg,unclassified,50,False,True,229.45699999999997,"LINESTRING (6.2031321 52.6922607, 6.2030961 52.6922334, 6.2030691 52.6922026, 6.2025793 52.6914469, 6.2024501 52.6912306, 6.2024233 52.6911958, 6.2023962 52.6911648, 6.202361 52.6911399, 6.2022892 52.6910986, 6.2019103 52.6909156, 6.2018055 52.6908649, 6.2017739 52.6908447, 6.2017489 52.6908249, 6.2017338 52.6908089, 6.2017186 52.6907894, 6.2015298 52.6904929)",,
345595198,Resedastraat,residential,30,False,False,74.136,"LINESTRING (6.2031321 52.6922607, 6.2030158 52.6923103, 6.2029972 52.6923199, 6.2029626 52.6923479, 6.2029494 52.6923629, 6.2029383 52.6923797, 6.2029317 52.6923925, 6.2029266 52.6924084, 6.2029244 52.6924221, 6.2029233 52.692438, 6.2029251 52.6924513, 6.2029288 52.6924674, 6.2029856 52.6926577, 6.2030101 52.6927407, 6.2030144 52.6927796, 6.2030082 52.6928094, 6.2029942 52.6928382, 6.202973 52.6928653)",,
"[6442546, 6442773]",Vliegenpad,"['residential', 'unclassified']",30,False,True,255.813,"LINESTRING (6.19587 52.6953711, 6.1958454 52.6953165, 6.19574 52.69512, 6.1956293 52.6948397, 6.1956496 52.6948097, 6.1959729 52.694729, 6.1960121 52.6946855, 6.195996 52.694542, 6.1960347 52.6944166, 6.1960669 52.694347, 6.196206 52.69418, 6.1963092 52.694107, 6.1964387 52.6940331, 6.1966444 52.6939508, 6.1967601 52.6939126, 6.1969225 52.6938799, 6.1970639 52.693856, 6.1971534 52.6938503, 6.1972498 52.693849, 6.1973679 52.6938506, 6.19746 52.6938537, 6.1975552 52.6938609)",,
390842296,Wilhelminastraat,residential,30,False,False,32.594,"LINESTRING (6.1942877 52.6946516, 6.1938097 52.6946069)",,
6443491,Wilhelminastraat,residential,30,True,False,30.912000000000003,"LINESTRING (6.1942877 52.6946516, 6.194219 52.6949039, 6.1942287 52.6949254)",,
390842296,Wilhelminastraat,residential,30,False,True,32.594,"LINESTRING (6.1938097 52.6946069, 6.1942877 52.6946516)",,
443456555,Brocades,unclassified,30,False,False,18.685,"LINESTRING (6.1951138 52.6932719, 6.1953703 52.6933357)",,
6442459,Brocades,residential,30,False,False,62.194,"LINESTRING (6.1951138 52.6932719, 6.1950375 52.6935401, 6.1953703 52.6933357)",,
6442459,Brocades,residential,30,False,True,63.757000000000005,"LINESTRING (6.1951138 52.6932719, 6.1951851 52.6930214, 6.1951989 52.6929728, 6.1947612 52.6929233)",,
443456555,Brocades,unclassified,30,False,True,18.685,"LINESTRING (6.1953703 52.6933357, 6.1951138 52.6932719)",,
6442459,Brocades,residential,30,False,True,62.194,"LINESTRING (6.1953703 52.6933357, 6.1950375 52.6935401, 6.1951138 52.6932719)",,
6442459,Brocades,residential,30,False,False,65.45700000000001,"LINESTRING (6.1953703 52.6933357, 6.1956407 52.6931695, 6.1957069 52.6931289, 6.1957839 52.693164, 6.1960084 52.6932948, 6.1960694 52.69333)",,
479289579,Hoofdstraat,residential,30,False,False,4.626,"LINESTRING (6.1905595 52.6961381, 6.1905601 52.6960965)",,
1222981248,Hoogeveenseweg,secondary,50,True,False,9.053,"LINESTRING (6.2049984 52.6933696, 6.2051238 52.6933404)",3,
551509908,Ambachtsweg,unclassified,50,True,False,88.561,"LINESTRING (6.2049984 52.6933696, 6.2049455 52.6932756, 6.2049134 52.6931946, 6.2047939 52.6929598, 6.2046705 52.6927329, 6.2046047 52.69261)",1,
6442974,Anjelierstraat,residential,30,False,True,44.161,"LINESTRING (6.2010093 52.6928179, 6.2016175 52.6926701)",,
562488816,Tulpenstraat,residential,30,False,False,23.59,"LINESTRING (6.2010093 52.6928179, 6.2008794 52.6926209)",,
6442974,Anjelierstraat,residential,30,False,False,45.849000000000004,"LINESTRING (6.2010093 52.6928179, 6.2007344 52.6928805, 6.2003725 52.692963)",,
562488816,Tulpenstraat,residential,30,False,True,23.59,"LINESTRING (6.2008794 52.6926209, 6.2010093 52.6928179)",,
1089695218,Brocades,unclassified,30,False,True,30.788,"LINESTRING (6.1953038 52.6925983, 6.1948536 52.6925513)",,
6443548,Wilhelminastraat,residential,30,False,False,20.028,"LINESTRING (6.1948536 52.6925513, 6.1948093 52.6927294)",,
1089695218,Brocades,unclassified,30,False,False,30.788,"LINESTRING (6.1948536 52.6925513, 6.1953038 52.6925983)",,
6443548,Wilhelminastraat,residential,30,False,True,40.063,"LINESTRING (6.1948536 52.6925513, 6.1949265 52.6922582, 6.1949101 52.6921951)",,
6442884,Leonard Springerlaan,residential,30,True,False,213.55,"LINESTRING (6.1965609 52.6913314, 6.1966321 52.6913233, 6.1966214 52.6912828, 6.1962694 52.6901513, 6.196063 52.6894787)",,
884060888,Leonard Springerlaan,residential,30,False,True,58.55100000000001,"LINESTRING (6.1965609 52.6913314, 6.1965379 52.6913339, 6.1962375 52.6913683, 6.1961847 52.6913752, 6.1961404 52.6913886, 6.1960543 52.6914323, 6.1958684 52.6915246, 6.1958042 52.691557)",,
800117408,Marktstraat,residential,30,False,True,19.47,"LINESTRING (6.1962538 52.6982607, 6.1960503 52.6981364)",,
6442950,Het Vledder,residential,30,False,True,185.483,"LINESTRING (6.1962538 52.6982607, 6.196653 52.6980204, 6.19676 52.6979524, 6.1969036 52.697801, 6.1969297 52.6977737, 6.1971731 52.6974929, 6.1977615 52.6968792)",,
902683224,Emmastraat,unclassified,30,False,True,7.186,"LINESTRING (6.1973538 52.6925304, 6.1974287 52.6924844)",,
6442902,Emmastraat,residential,30,True,False,124.401,"LINESTRING (6.1973538 52.6925304, 6.1972929 52.6925694, 6.1967704 52.6928967, 6.1965075 52.693061, 6.1964022 52.6931018, 6.1963507 52.693135, 6.1961395 52.6932713, 6.1960694 52.69333)",,
6443619,Kromme Elleboog,residential,30,False,True,31.505,"LINESTRING (6.1922404 52.6960143, 6.1917754 52.695985)",,
"[53014066, 6443619]",Kromme Elleboog,residential,30,False,"[False, True]",38.876000000000005,"LINESTRING (6.1922404 52.6960143, 6.1923994 52.6960238, 6.1926848 52.6960435, 6.1927325 52.6960502, 6.1927652 52.6960594, 6.1928045 52.6960725)",,
931026622,Kromme Elleboog,residential,30,False,False,43.735,"LINESTRING (6.1922404 52.6960143, 6.1922187 52.6963607, 6.1921417 52.6963606)",,
931026622,Kromme Elleboog,residential,30,False,True,43.735,"LINESTRING (6.1921417 52.6963606, 6.1922187 52.6963607, 6.1922404 52.6960143)",,
6443465,Kromme Elleboog,residential,30,False,True,3.202,"LINESTRING (6.193437 52.6960316, 6.1934625 52.6960073)",,
6443465,Kromme Elleboog,residential,30,False,False,34.911,"LINESTRING (6.193437 52.6960316, 6.1934092 52.6960581, 6.1932353 52.6961387, 6.1931398 52.6961862, 6.1930427 52.6962327)",,
1121678376,Kromme Elleboog,residential,30,False,True,45.635999999999996,"LINESTRING (6.193437 52.6960316, 6.1932016 52.6960219, 6.192935 52.6960098, 6.1929185 52.6960105, 6.1929001 52.696014, 6.1928717 52.6960229, 6.1928449 52.6960396, 6.1928045 52.6960725)",,
"[53014066, 6443619]",Kromme Elleboog,residential,30,False,"[False, True]",38.876,"LINESTRING (6.1928045 52.6960725, 6.1927652 52.6960594, 6.1927325 52.6960502, 6.1926848 52.6960435, 6.1923994 52.6960238, 6.1922404 52.6960143)",,
53014066,Kromme Elleboog,residential,30,False,True,24.127000000000002,"LINESTRING (6.1928045 52.6960725, 6.1928416 52.6960873, 6.1928804 52.6961087, 6.1930427 52.6962327)",,
1121678376,Kromme Elleboog,residential,30,False,False,45.635999999999996,"LINESTRING (6.1928045 52.6960725, 6.1928449 52.6960396, 6.1928717 52.6960229, 6.1929001 52.696014, 6.1929185 52.6960105, 6.192935 52.6960098, 6.1932016 52.6960219, 6.193437 52.6960316)",,
