osmid,name,highway,maxspeed,oneway,reversed,length,geometry
6403471,Brinklaan,residential,30,False,False,37.894999999999996,"LINESTRING (6.6097428 52.8492296, 6.6099429 52.8492244, 6.6103067 52.8492168)"
6403471,Brinklaan,residential,30,False,True,235.919,"LINESTRING (6.6097428 52.8492296, 6.6096027 52.8491943, 6.6088895 52.8490627, 6.6085922 52.8490146, 6.6064351 52.8487947, 6.6063226 52.8487691)"
6403770,Torenlaan,residential,30,False,False,100.536,"LINESTRING (6.6097428 52.8492296, 6.6097093 52.8492989, 6.6095539 52.8494995, 6.6094349 52.8496902, 6.6092418 52.8500098, 6.6092158 52.8500744)"
6403471,Brinklaan,residential,30,False,True,72.002,"LINESTRING (6.6113785 52.8491986, 6.6103067 52.8492168)"
6403571,Knuppeldiek,residential,30,False,True,102.809,"LINESTRING (6.6113785 52.8491986, 6.6113866 52.8489421, 6.6113966 52.8488817, 6.6114188 52.8488119, 6.6115052 52.8486519, 6.6115251 52.8486067, 6.6115402 52.8485588, 6.6115449 52.8485179, 6.6115507 52.8484474, 6.6115566 52.8482866)"
6403718,Brinklaan,residential,30,False,False,124.82000000000001,"LINESTRING (6.6113785 52.8491986, 6.6115341 52.8492179, 6.6117093 52.8492487, 6.6119082 52.8492959, 6.6120068 52.8493242, 6.6120831 52.8493507, 6.6122595 52.8494454, 6.612269 52.8494507, 6.612425 52.8495378, 6.6127909 52.8497502, 6.612882 52.8498125)"
6404321,Oude Beilerweg,residential,30,False,False,16.877,"LINESTRING (6.6037616 52.8492751, 6.6037379 52.8494262)"
6403403,Oude Beilerweg,unclassified,30,False,False,75.05,"LINESTRING (6.6037616 52.8492751, 6.6040058 52.8492807, 6.6042951 52.849297, 6.6048392 52.8494229)"
6403977,Hoofdstraat,secondary,30,False,True,103.613,"LINESTRING (6.6143743 52.8493596, 6.6144314 52.849345, 6.6151139 52.8491545, 6.6153344 52.8490879, 6.6155771 52.8489964, 6.6156979 52.84895, 6.6157429 52.8489328)"
"[6404020, 6404006]",Hoogeveenseweg,tertiary,50,False,True,111.78599999999999,"LINESTRING (6.6143743 52.8493596, 6.6142927 52.8492455, 6.6142334 52.8491777, 6.6142017 52.8491592, 6.61416 52.8491348, 6.6140804 52.8491082, 6.6139955 52.8490843, 6.6138928 52.8490578, 6.6137383 52.8490197, 6.613589 52.8489818, 6.6134357 52.8489289, 6.613317 52.8488586, 6.6132577 52.8488033, 6.6132127 52.8487152)"
6404037,Hoofdstraat,secondary,30,False,False,109.08600000000001,"LINESTRING (6.6143743 52.8493596, 6.6137674 52.8495225, 6.6135064 52.8495965, 6.6132751 52.849658, 6.6132171 52.8496734, 6.6130975 52.8497168, 6.6130711 52.8497264, 6.612923 52.8497939)"
6403864,Oude Beilerweg,unclassified,30,False,False,29.497,"LINESTRING (6.6048392 52.8494229, 6.6052481 52.8495198)"
6403403,Oude Beilerweg,unclassified,30,False,True,75.05,"LINESTRING (6.6048392 52.8494229, 6.6042951 52.849297, 6.6040058 52.8492807, 6.6037616 52.8492751)"
6403489,Oude Beilerweg,residential,30,False,False,86.72800000000001,"LINESTRING (6.6048392 52.8494229, 6.6048288 52.8495068, 6.6047614 52.8495564, 6.6037379 52.8494262)"
6404319,,residential,30,False,False,27.312,"LINESTRING (6.6037379 52.8494262, 6.6037439 52.8496718)"
6404321,Oude Beilerweg,residential,30,False,True,16.877,"LINESTRING (6.6037379 52.8494262, 6.6037616 52.8492751)"
6403489,Oude Beilerweg,residential,30,False,True,86.72800000000001,"LINESTRING (6.6037379 52.8494262, 6.6047614 52.8495564, 6.6048288 52.8495068, 6.6048392 52.8494229)"
6403703,Kruumten,unclassified,30,False,True,41.38,"LINESTRING (6.6052481 52.8495198, 6.6053171 52.84915)"
6403864,Oude Beilerweg,unclassified,30,False,False,56.555,"LINESTRING (6.6052481 52.8495198, 6.6060122 52.8497337)"
6403864,Oude Beilerweg,unclassified,30,False,True,29.497,"LINESTRING (6.6052481 52.8495198, 6.6048392 52.8494229)"
6403864,Oude Beilerweg,unclassified,30,False,True,56.555,"LINESTRING (6.6060122 52.8497337, 6.6052481 52.8495198)"
6403857,Burgemeester Gualthérie van Weezelplein,residential,30,False,False,102.47399999999999,"LINESTRING (6.6060122 52.8497337, 6.60594 52.8499235, 6.6058908 52.8503014, 6.6058752 52.8503965, 6.6058618 52.8504371, 6.6058265 52.8505798, 6.6058719 52.8506404)"
6403859,Burgemeester Gualthérie van Weezelplein,unclassified,30,False,False,102.939,"LINESTRING (6.6060122 52.8497337, 6.6060955 52.8497631, 6.6067964 52.8499455, 6.6069845 52.8499944, 6.6070439 52.8500304, 6.6070881 52.8500813, 6.6071079 52.8501073, 6.607171 52.8501904, 6.6072121 52.850239)"
6403863,Zuideinde,residential,30,False,True,110.387,"LINESTRING (6.6060122 52.8497337, 6.6061186 52.8490745, 6.6061425 52.84901, 6.6063226 52.8487691)"
6404037,Hoofdstraat,secondary,30,False,True,3.444,"LINESTRING (6.612882 52.8498125, 6.612923 52.8497939)"
6403718,Brinklaan,residential,30,False,True,124.82000000000001,"LINESTRING (6.612882 52.8498125, 6.6127909 52.8497502, 6.612425 52.8495378, 6.612269 52.8494507, 6.6122595 52.8494454, 6.6120831 52.8493507, 6.6120068 52.8493242, 6.6119082 52.8492959, 6.6117093 52.8492487, 6.6115341 52.8492179, 6.6113785 52.8491986)"
"[880365572, 6404037]",Hoofdstraat,secondary,30,False,False,152.798,"LINESTRING (6.612882 52.8498125, 6.612797 52.8498584, 6.6124149 52.8500647, 6.6122553 52.8501485, 6.6121089 52.8502189, 6.6120081 52.8502609, 6.6119013 52.8503007, 6.6117706 52.8503354, 6.6115625 52.8503691, 6.6113344 52.850389, 6.6111185 52.8503943, 6.610921 52.8503944)"
6404319,,residential,30,False,True,27.312,"LINESTRING (6.6037439 52.8496718, 6.6037379 52.8494262)"
6403853,Wilhelminastraat,unclassified,30,False,False,183.61100000000002,"LINESTRING (6.6163251 52.84994, 6.6164625 52.8501356, 6.6170449 52.85086, 6.6171605 52.8510493, 6.6171997 52.8511593, 6.6172136 52.8513093, 6.6171943 52.8514779)"
6403860,Wilhelminastraat,unclassified,30,False,True,118.847,"LINESTRING (6.6163251 52.84994, 6.6162497 52.849805, 6.6161026 52.8495287, 6.6160313 52.8493947, 6.6158629 52.8490784, 6.615816 52.8490075, 6.6157429 52.8489328)"
6403770,Torenlaan,residential,30,False,True,100.53600000000002,"LINESTRING (6.6092158 52.8500744, 6.6092418 52.8500098, 6.6094349 52.8496902, 6.6095539 52.8494995, 6.6097093 52.8492989, 6.6097428 52.8492296)"
6403937,Hoofdstraat,secondary,30,False,False,140.62,"LINESTRING (6.6092158 52.8500744, 6.6090884 52.8500517, 6.6089432 52.8500278, 6.6087948 52.8500142, 6.6085994 52.8500036, 6.6083242 52.850001, 6.6082252 52.8500035, 6.6080703 52.8500193, 6.6079738 52.8500374, 6.6078687 52.8500596, 6.6074419 52.8501762, 6.6072121 52.850239)"
6403937,Hoofdstraat,secondary,30,False,True,42.378,"LINESTRING (6.6092158 52.8500744, 6.6093388 52.8501283, 6.609702 52.850317)"
6403859,Burgemeester Gualthérie van Weezelplein,unclassified,30,False,True,102.93900000000001,"LINESTRING (6.6072121 52.850239, 6.607171 52.8501904, 6.6071079 52.8501073, 6.6070881 52.8500813, 6.6070439 52.8500304, 6.6069845 52.8499944, 6.6067964 52.8499455, 6.6060955 52.8497631, 6.6060122 52.8497337)"
6403937,Hoofdstraat,secondary,30,False,True,140.61999999999998,"LINESTRING (6.6072121 52.850239, 6.6074419 52.8501762, 6.6078687 52.8500596, 6.6079738 52.8500374, 6.6080703 52.8500193, 6.6082252 52.8500035, 6.6083242 52.850001, 6.6085994 52.8500036, 6.6087948 52.8500142, 6.6089432 52.8500278, 6.6090884 52.8500517, 6.6092158 52.8500744)"
6403953,Burgemeester Gualthérie van Weezelplein,secondary,30,False,False,100.461,"LINESTRING (6.6072121 52.850239, 6.6069356 52.8503206, 6.6066048 52.8504182, 6.6062131 52.8505338, 6.6059308 52.850622, 6.6058719 52.8506404)"
6403546,Kerkhoflaan,residential,30,False,False,49.806,"LINESTRING (6.609702 52.850317, 6.6096442 52.8503908, 6.6095461 52.8505993, 6.609476 52.8507427)"
6403937,Hoofdstraat,secondary,30,False,False,42.378,"LINESTRING (6.609702 52.850317, 6.6093388 52.8501283, 6.6092158 52.8500744)"
6403951,Hoofdstraat,secondary,30,False,False,83.263,"LINESTRING (6.609702 52.850317, 6.6097895 52.850348, 6.6099084 52.8503693, 6.6100384 52.8503816, 6.6102008 52.8503823, 6.6104007 52.8503853, 6.610921 52.8503944)"
6403951,Hoofdstraat,secondary,30,False,True,83.263,"LINESTRING (6.610921 52.8503944, 6.6104007 52.8503853, 6.6102008 52.8503823, 6.6100384 52.8503816, 6.6099084 52.8503693, 6.6097895 52.850348, 6.609702 52.850317)"
"[1238661728, 707073217, 6403996]",Zandhoeklaan,tertiary,30,False,False,70.73,"LINESTRING (6.610921 52.8503944, 6.6108945 52.850514, 6.610884 52.8505616, 6.610838 52.8507695, 6.6108232 52.8508361, 6.6108061 52.8509214, 6.6107842 52.8510251)"
"[880365572, 6404037]",Hoofdstraat,secondary,30,False,True,152.798,"LINESTRING (6.610921 52.8503944, 6.6111185 52.8503943, 6.6113344 52.850389, 6.6115625 52.8503691, 6.6117706 52.8503354, 6.6119013 52.8503007, 6.6120081 52.8502609, 6.6121089 52.8502189, 6.6122553 52.8501485, 6.6124149 52.8500647, 6.612797 52.8498584, 6.612882 52.8498125)"
6403857,Burgemeester Gualthérie van Weezelplein,residential,30,False,True,102.47399999999999,"LINESTRING (6.6058719 52.8506404, 6.6058265 52.8505798, 6.6058618 52.8504371, 6.6058752 52.8503965, 6.6058908 52.8503014, 6.60594 52.8499235, 6.6060122 52.8497337)"
6403953,Burgemeester Gualthérie van Weezelplein,secondary,30,False,True,100.461,"LINESTRING (6.6058719 52.8506404, 6.6059308 52.850622, 6.6062131 52.8505338, 6.6066048 52.8504182, 6.6069356 52.8503206, 6.6072121 52.850239)"
6403970,Westeinde,secondary,30,False,False,78.901,"LINESTRING (6.6058719 52.8506404, 6.6054269 52.8507691, 6.6048772 52.8509311, 6.6048174 52.850953)"
6404231,Maalderij,residential,30,False,False,44.645,"LINESTRING (6.6031096 52.85071, 6.602997 52.8511057)"
237163847,Pieterbergweg,unclassified,30,False,False,22.381,"LINESTRING (6.6031096 52.85071, 6.6034406 52.8507336)"
6403546,Kerkhoflaan,residential,30,False,False,88.357,"LINESTRING (6.609476 52.8507427, 6.6091459 52.8515119)"
6403546,Kerkhoflaan,residential,30,False,True,49.806,"LINESTRING (6.609476 52.8507427, 6.6095461 52.8505993, 6.6096442 52.8503908, 6.609702 52.850317)"
6403670,Molenweg,residential,30,False,False,225.41200000000003,"LINESTRING (6.609476 52.8507427, 6.60892 52.8507242, 6.6086961 52.8507592, 6.6084948 52.8508058, 6.6076222 52.8510018, 6.6063484 52.851288, 6.6062892 52.8513011)"
1169675822,Boerhof,residential,30,False,True,39.823,"LINESTRING (6.6154076 52.8509471, 6.6153762 52.8508278, 6.6153239 52.8507258, 6.6152059 52.8506164)"
6403948,Westeinde,secondary,30,False,False,112.754,"LINESTRING (6.6048174 52.850953, 6.603405 52.8515014)"
6403970,Westeinde,secondary,30,False,True,78.901,"LINESTRING (6.6048174 52.850953, 6.6048772 52.8509311, 6.6054269 52.8507691, 6.6058719 52.8506404)"
237163847,Pieterbergweg,unclassified,30,False,True,97.42699999999999,"LINESTRING (6.6048174 52.850953, 6.6047465 52.8508995, 6.6046455 52.8508719, 6.6038546 52.8507855, 6.6034406 52.8507336)"
707073217,Zandhoeklaan,tertiary,30,False,True,8.443,"LINESTRING (6.6107626 52.8510999, 6.6107842 52.8510251)"
1257238279,Groene weg,unclassified,30,False,False,135.53,"LINESTRING (6.6107626 52.8510999, 6.6107302 52.8511956, 6.6106349 52.8514441, 6.6105091 52.8517131, 6.6104359 52.8518697, 6.6102451 52.8522776)"
6404231,Maalderij,residential,30,False,True,44.645,"LINESTRING (6.602997 52.8511057, 6.6031096 52.85071)"
6404231,Maalderij,residential,30,False,False,51.888000000000005,"LINESTRING (6.602997 52.8511057, 6.6030324 52.8511525, 6.6033474 52.8514507, 6.603405 52.8515014)"
6403670,Molenweg,residential,30,False,False,26.724,"LINESTRING (6.6062892 52.8513011, 6.6059162 52.8513849)"
6403670,Molenweg,residential,30,False,True,225.412,"LINESTRING (6.6062892 52.8513011, 6.6063484 52.851288, 6.6076222 52.8510018, 6.6084948 52.8508058, 6.6086961 52.8507592, 6.60892 52.8507242, 6.609476 52.8507427)"
6403888,Roessinghkamplaan,residential,30,False,False,62.089,"LINESTRING (6.6062892 52.8513011, 6.6063304 52.8513796, 6.6065846 52.8518302)"
6403546,Kerkhoflaan,residential,30,False,True,88.357,"LINESTRING (6.6091459 52.8515119, 6.609476 52.8507427)"
1257234154,Kerkhoflaan,residential,30,False,False,24.043,"LINESTRING (6.6091459 52.8515119, 6.609056 52.8517212)"
6403484,Kerkhoflaan,residential,30,False,False,113.309,"LINESTRING (6.6091459 52.8515119, 6.6093058 52.8515996, 6.6096489 52.8518743, 6.6101897 52.8522638, 6.6102451 52.8522776)"
262834164,,residential,30,False,False,103.75,"LINESTRING (6.615498 52.8514215, 6.6156267 52.8523513)"
6403541,Julianastraat,unclassified,30,False,False,114.078,"LINESTRING (6.615498 52.8514215, 6.6167372 52.8514612, 6.6171943 52.8514779)"
6403541,Julianastraat,unclassified,30,False,True,177.68800000000002,"LINESTRING (6.615498 52.8514215, 6.6132127 52.8513682, 6.6131127 52.8513838, 6.6130503 52.8514201, 6.6129534 52.8515039)"
6403541,Julianastraat,unclassified,30,False,True,114.078,"LINESTRING (6.6171943 52.8514779, 6.6167372 52.8514612, 6.615498 52.8514215)"
6403823,Wilhelminastraat,unclassified,30,False,False,120.263,"LINESTRING (6.6171943 52.8514779, 6.617145 52.8515756, 6.6169758 52.8517983, 6.6164421 52.8524582)"
6403853,Wilhelminastraat,unclassified,30,False,True,183.61100000000002,"LINESTRING (6.6171943 52.8514779, 6.6172136 52.8513093, 6.6171997 52.8511593, 6.6171605 52.8510493, 6.6170449 52.85086, 6.6164625 52.8501356, 6.6163251 52.84994)"
6403541,Julianastraat,unclassified,30,False,False,177.688,"LINESTRING (6.6129534 52.8515039, 6.6130503 52.8514201, 6.6131127 52.8513838, 6.6132127 52.8513682, 6.615498 52.8514215)"
6403986,Zandhoeklaan,tertiary,30,False,False,69.469,"LINESTRING (6.6129534 52.8515039, 6.613306 52.8517472, 6.613649 52.8519662)"
"[1212211464, 6403986]",Zandhoeklaan,tertiary,30,False,"[False, True]",123.33000000000001,"LINESTRING (6.6129534 52.8515039, 6.612628 52.8513923, 6.6121434 52.8513199, 6.6113059 52.8511894, 6.6112119 52.851172)"
6403948,Westeinde,secondary,30,False,True,112.754,"LINESTRING (6.603405 52.8515014, 6.6048174 52.850953)"
6404231,Maalderij,residential,30,False,True,51.888000000000005,"LINESTRING (6.603405 52.8515014, 6.6033474 52.8514507, 6.6030324 52.8511525, 6.602997 52.8511057)"
1257234154,Kerkhoflaan,residential,30,False,True,24.043,"LINESTRING (6.609056 52.8517212, 6.6091459 52.8515119)"
6403847,Roessinghkamplaan,residential,30,False,False,95.158,"LINESTRING (6.6065846 52.8518302, 6.6066494 52.8519321, 6.6070602 52.8526363)"
6403888,Roessinghkamplaan,residential,30,False,True,62.089,"LINESTRING (6.6065846 52.8518302, 6.6063304 52.8513796, 6.6062892 52.8513011)"
6404226,Lindelaan,residential,30,False,False,113.55799999999999,"LINESTRING (6.6065846 52.8518302, 6.6059826 52.8519525, 6.6056963 52.8520281, 6.6052548 52.8521872, 6.6050554 52.8522557)"
6404007,Zandhoeklaan,tertiary,30,False,False,36.843,"LINESTRING (6.613649 52.8519662, 6.6140106 52.8522154)"
6403699,Zandhoeklaan,residential,30,False,False,105.735,"LINESTRING (6.613649 52.8519662, 6.6136134 52.8520683, 6.613193 52.8528759)"
6403986,Zandhoeklaan,tertiary,30,False,True,69.469,"LINESTRING (6.613649 52.8519662, 6.613306 52.8517472, 6.6129534 52.8515039)"
6404007,Zandhoeklaan,tertiary,30,False,True,36.843,"LINESTRING (6.6140106 52.8522154, 6.613649 52.8519662)"
6403762,Boerbrink,residential,30,False,False,112.467,"LINESTRING (6.6140106 52.8522154, 6.6141659 52.8521605, 6.6151197 52.8522748, 6.6156267 52.8523513)"
"[1212212369, 1212212370, 6404007]",Zandhoeklaan,tertiary,30,False,False,160.446,"LINESTRING (6.6140106 52.8522154, 6.6142371 52.852349, 6.6143277 52.8524042, 6.6155092 52.8531392, 6.6155747 52.8532029, 6.6156371 52.8532674)"
6404226,Lindelaan,residential,30,False,False,55.078,"LINESTRING (6.6050554 52.8522557, 6.6043523 52.8525108)"
"[6404193, 6403414]",Lindelaan,residential,30,False,"[False, True]",104.239,"LINESTRING (6.6050554 52.8522557, 6.6049142 52.8521625, 6.6048166 52.8520942, 6.6047455 52.8520732, 6.6046595 52.8520783, 6.6042995 52.8521795, 6.6042212 52.8522077, 6.6041913 52.8522463, 6.6041993 52.8522922, 6.6043523 52.8525108)"
6404226,Lindelaan,residential,30,False,True,113.558,"LINESTRING (6.6050554 52.8522557, 6.6052548 52.8521872, 6.6056963 52.8520281, 6.6059826 52.8519525, 6.6065846 52.8518302)"
6403484,Kerkhoflaan,residential,30,False,True,113.309,"LINESTRING (6.6102451 52.8522776, 6.6101897 52.8522638, 6.6096489 52.8518743, 6.6093058 52.8515996, 6.6091459 52.8515119)"
1257238279,Groene weg,unclassified,30,False,True,135.53,"LINESTRING (6.6102451 52.8522776, 6.6104359 52.8518697, 6.6105091 52.8517131, 6.6106349 52.8514441, 6.6107302 52.8511956, 6.6107626 52.8510999)"
262834164,,residential,30,False,True,103.75,"LINESTRING (6.6156267 52.8523513, 6.615498 52.8514215)"
6403585,Boerbrink,residential,30,False,False,97.274,"LINESTRING (6.6156267 52.8523513, 6.6156911 52.8529052, 6.6157173 52.8531304, 6.6157357 52.8531693, 6.6157752 52.853217)"
6403762,Boerbrink,residential,30,False,False,56.066,"LINESTRING (6.6156267 52.8523513, 6.6160452 52.8523966, 6.6164421 52.8524582)"
6403762,Boerbrink,residential,30,False,True,112.467,"LINESTRING (6.6156267 52.8523513, 6.6151197 52.8522748, 6.6141659 52.8521605, 6.6140106 52.8522154)"
"[6403521, 443326481]",Roessinghkamplaan,residential,30,False,False,46.393,"LINESTRING (6.6062474 52.8524081, 6.6061721 52.8522898, 6.6062449 52.8522606, 6.6062932 52.8522606, 6.6063388 52.85228, 6.6063709 52.8523108, 6.6063763 52.8523481, 6.6063468 52.8523756, 6.6062474 52.8524081)"
"[443326481, 6403521]",Roessinghkamplaan,residential,30,False,True,46.393,"LINESTRING (6.6062474 52.8524081, 6.6063468 52.8523756, 6.6063763 52.8523481, 6.6063709 52.8523108, 6.6063388 52.85228, 6.6062932 52.8522606, 6.6062449 52.8522606, 6.6061721 52.8522898, 6.6062474 52.8524081)"
6403521,Roessinghkamplaan,residential,30,False,True,41.635,"LINESTRING (6.6062474 52.8524081, 6.6064417 52.8527252, 6.6064615 52.8527595)"
6403762,Boerbrink,residential,30,False,True,56.066,"LINESTRING (6.6164421 52.8524582, 6.6160452 52.8523966, 6.6156267 52.8523513)"
"[1257238275, 6403823]",Wilhelminastraat,unclassified,30,False,False,95.868,"LINESTRING (6.6164421 52.8524582, 6.6160962 52.8528476, 6.6158496 52.8531707, 6.6157752 52.853217)"
6403823,Wilhelminastraat,unclassified,30,False,True,120.263,"LINESTRING (6.6164421 52.8524582, 6.6169758 52.8517983, 6.617145 52.8515756, 6.6171943 52.8514779)"
6404226,Lindelaan,residential,30,False,False,108.157,"LINESTRING (6.6043523 52.8525108, 6.6028791 52.8529041)"
6404226,Lindelaan,residential,30,False,True,55.078,"LINESTRING (6.6043523 52.8525108, 6.6050554 52.8522557)"
"[6404193, 6403414]",Lindelaan,residential,30,False,"[False, True]",104.239,"LINESTRING (6.6043523 52.8525108, 6.6041993 52.8522922, 6.6041913 52.8522463, 6.6042212 52.8522077, 6.6042995 52.8521795, 6.6046595 52.8520783, 6.6047455 52.8520732, 6.6048166 52.8520942, 6.6049142 52.8521625, 6.6050554 52.8522557)"
6403411,Berkenlaan,residential,30,False,False,86.664,"LINESTRING (6.6043523 52.8525108, 6.6045948 52.8528138, 6.6046682 52.8528707, 6.6052005 52.8530554)"
6403552,Eikenlaan,residential,30,False,False,42.729,"LINESTRING (6.6070602 52.8526363, 6.6069892 52.8526566, 6.6066789 52.8527358, 6.6064615 52.8527595)"
6403847,Roessinghkamplaan,residential,30,False,False,105.675,"LINESTRING (6.6070602 52.8526363, 6.6071422 52.8527687, 6.6071557 52.8528293, 6.60713 52.85294, 6.606912 52.8535623)"
6403847,Roessinghkamplaan,residential,30,False,True,95.158,"LINESTRING (6.6070602 52.8526363, 6.6066494 52.8519321, 6.6065846 52.8518302)"
6403521,Roessinghkamplaan,residential,30,False,False,41.635,"LINESTRING (6.6064615 52.8527595, 6.6064417 52.8527252, 6.6062474 52.8524081)"
6403552,Eikenlaan,residential,30,False,True,42.729,"LINESTRING (6.6064615 52.8527595, 6.6066789 52.8527358, 6.6069892 52.8526566, 6.6070602 52.8526363)"
6403752,Eikenlaan,residential,30,False,False,91.62599999999999,"LINESTRING (6.6064615 52.8527595, 6.6062544 52.8527838, 6.6060461 52.852816, 6.6058187 52.8528579, 6.605585 52.8529199, 6.6053651 52.852991, 6.6052005 52.8530554)"
6403699,Zandhoeklaan,residential,30,False,True,105.735,"LINESTRING (6.613193 52.8528759, 6.6136134 52.8520683, 6.613649 52.8519662)"
6404226,Lindelaan,residential,30,False,True,108.157,"LINESTRING (6.6028791 52.8529041, 6.6043523 52.8525108)"
6403411,Berkenlaan,residential,30,False,True,86.66399999999999,"LINESTRING (6.6052005 52.8530554, 6.6046682 52.8528707, 6.6045948 52.8528138, 6.6043523 52.8525108)"
6403752,Eikenlaan,residential,30,False,False,35.878,"LINESTRING (6.6052005 52.8530554, 6.6051776 52.8531305, 6.6050927 52.8533714)"
6403752,Eikenlaan,residential,30,False,True,91.62599999999999,"LINESTRING (6.6052005 52.8530554, 6.6053651 52.852991, 6.605585 52.8529199, 6.6058187 52.8528579, 6.6060461 52.852816, 6.6062544 52.8527838, 6.6064615 52.8527595)"
1257238275,Wilhelminastraat,unclassified,30,False,True,10.835,"LINESTRING (6.6156371 52.8532674, 6.6157752 52.853217)"
"[1212212369, 1212212370, 6404007]",Zandhoeklaan,tertiary,30,False,True,160.44599999999997,"LINESTRING (6.6156371 52.8532674, 6.6155747 52.8532029, 6.6155092 52.8531392, 6.6143277 52.8524042, 6.6142371 52.852349, 6.6140106 52.8522154)"
6403709,Vogelkerslaan,residential,30,False,False,123.991,"LINESTRING (6.6050927 52.8533714, 6.6052175 52.8533827, 6.6068428 52.8535548, 6.606912 52.8535623)"
6403752,Eikenlaan,residential,30,False,True,35.878,"LINESTRING (6.6050927 52.8533714, 6.6051776 52.8531305, 6.6052005 52.8530554)"
6403709,Vogelkerslaan,residential,30,False,True,123.991,"LINESTRING (6.606912 52.8535623, 6.6068428 52.8535548, 6.6052175 52.8533827, 6.6050927 52.8533714)"
6403847,Roessinghkamplaan,residential,30,False,True,105.675,"LINESTRING (6.606912 52.8535623, 6.60713 52.85294, 6.6071557 52.8528293, 6.6071422 52.8527687, 6.6070602 52.8526363)"
6403512,Selhof,residential,30,False,False,10.737,"LINESTRING (6.6128435 52.8475452, 6.6127122 52.8476003)"
6403512,Selhof,residential,30,False,True,34.098,"LINESTRING (6.6128435 52.8475452, 6.6131504 52.8473009)"
880754146,Langbos,residential,30,False,False,129.298,"LINESTRING (6.6128435 52.8475452, 6.6127974 52.8474877, 6.6120052 52.8464984)"
880754145,Goornhof,residential,30,False,False,10.848,"LINESTRING (6.6120052 52.8464984, 6.6118476 52.8465198)"
6403715,Goornhof,residential,30,False,True,87.627,"LINESTRING (6.6120052 52.8464984, 6.6120825 52.8464885, 6.6132418 52.846248)"
390583915,Langbos,residential,30,False,False,83.48400000000001,"LINESTRING (6.6120052 52.8464984, 6.6115754 52.8459763, 6.611489 52.8458169)"
880754146,Langbos,residential,30,False,True,129.298,"LINESTRING (6.6120052 52.8464984, 6.6127974 52.8474877, 6.6128435 52.8475452)"
6403603,Lienhof,residential,30,False,True,11.374,"LINESTRING (6.611489 52.8458169, 6.6113244 52.845841)"
6403603,Lienhof,residential,30,False,False,137.759,"LINESTRING (6.611489 52.8458169, 6.612252 52.8457104, 6.6123356 52.8457037, 6.6124167 52.8457172, 6.6134317 52.8459728)"
"[390583915, 6403428, 880754147]","['Slimhof', 'Langbos']",residential,30,False,False,339.947,"LINESTRING (6.611489 52.8458169, 6.6111095 52.8448442, 6.6111179 52.8447966, 6.6111456 52.8447552, 6.6111858 52.8447279, 6.6112462 52.844708, 6.6119023 52.8445988, 6.6120192 52.8446929, 6.6121084 52.8447631, 6.6121641 52.8448058, 6.612233 52.8448544, 6.6123139 52.8449106, 6.6123967 52.8449661, 6.6124835 52.8450157, 6.6125902 52.8450657, 6.612673 52.8451026, 6.6127911 52.8451517, 6.6128906 52.8451885, 6.6129852 52.8452226, 6.6130957 52.8452601, 6.6131914 52.8452848, 6.6132941 52.8453067, 6.6134156 52.8453292, 6.613544 52.8453532, 6.6136572 52.8453701, 6.6137728 52.8453835, 6.6138685 52.845392)"
390583915,Langbos,residential,30,False,True,83.48400000000001,"LINESTRING (6.611489 52.8458169, 6.6115754 52.8459763, 6.6120052 52.8464984)"
237163847,Pieterbergweg,unclassified,30,False,True,22.381,"LINESTRING (6.6034406 52.8507336, 6.6031096 52.85071)"
237163847,Pieterbergweg,unclassified,30,False,False,97.427,"LINESTRING (6.6034406 52.8507336, 6.6038546 52.8507855, 6.6046455 52.8508719, 6.6047465 52.8508995, 6.6048174 52.850953)"
273593830,Kieveen,residential,30,False,False,61.886,"LINESTRING (6.6034406 52.8507336, 6.6035455 52.8503721, 6.6035521 52.8501826)"
273593830,Kieveen,residential,30,False,False,15.357,"LINESTRING (6.6035521 52.8501826, 6.6035988 52.8500474)"
273593830,Kieveen,residential,30,False,True,61.886,"LINESTRING (6.6035521 52.8501826, 6.6035455 52.8503721, 6.6034406 52.8507336)"
6403680,Zuidhof,residential,30,False,False,52.074,"LINESTRING (6.6062102 52.8476585, 6.6059988 52.8476341, 6.605589 52.8476164, 6.60544 52.84761)"
6403680,Zuidhof,residential,30,False,True,24.011,"LINESTRING (6.6062102 52.8476585, 6.6062768 52.8476141, 6.6064419 52.8474941)"
6403750,Zuidhof,residential,30,False,False,14.669,"LINESTRING (6.6062102 52.8476585, 6.6062063 52.8477141, 6.606223 52.8477897)"
6403750,Zuidhof,residential,30,False,False,25.503,"LINESTRING (6.606223 52.8477897, 6.6062368 52.8480189)"
909326098,Zuidhof,residential,30,False,False,44.2,"LINESTRING (6.606223 52.8477897, 6.6064857 52.847888, 6.6064013 52.8479592, 6.6063295 52.8480097, 6.6062368 52.8480189)"
6403750,Zuidhof,residential,30,False,True,14.669,"LINESTRING (6.606223 52.8477897, 6.6062063 52.8477141, 6.6062102 52.8476585)"
6403750,Zuidhof,residential,30,False,True,25.503,"LINESTRING (6.6062368 52.8480189, 6.606223 52.8477897)"
909326098,Zuidhof,residential,30,False,True,44.2,"LINESTRING (6.6062368 52.8480189, 6.6063295 52.8480097, 6.6064013 52.8479592, 6.6064857 52.847888, 6.606223 52.8477897)"
