osmid,name,highway,maxspeed,oneway,reversed,length,geometry
7116041,Hilsestraat,unclassified,50,False,True,33.377,"LINESTRING (5.0308244 51.6557523, 5.0312615 51.6556236)"
7115820,Potgieterstraat,unclassified,,False,False,77.873,"LINESTRING (5.03051 51.65583, 5.03078 51.65651)"
7116041,Hilsestraat,unclassified,50,False,True,23.346,"LINESTRING (5.03051 51.65583, 5.0308244 51.6557523)"
7116041,Hilsestraat,unclassified,50,False,False,116.518,"LINESTRING (5.03051 51.65583, 5.02954 51.65614, 5.02898 51.65627)"
7115517,Rubensstraat,unclassified,30,False,True,68.935,"LINESTRING (5.0278054 51.6558259, 5.02879 51.65572)"
7115540,Achterste Hil,unclassified,30,False,True,38.794,"LINESTRING (5.0278054 51.6558259, 5.0275755 51.6555075)"
7115517,Rubensstraat,unclassified,30,False,False,53.075,"LINESTRING (5.0278054 51.6558259, 5.0275145 51.6558659, 5.0270542 51.6559291)"
7115692,Krammentrekker,unclassified,,False,False,42.8,"LINESTRING (5.0382996 51.6559485, 5.0377923 51.6561701)"
"[7115945, 367820501]",Krammentrekker,residential,,True,False,80.735,"LINESTRING (5.0382996 51.6559485, 5.0383808 51.6558405, 5.0384662 51.6557539, 5.0387479 51.6556358, 5.039141 51.6554708)"
7115517,Rubensstraat,unclassified,30,False,False,60.327,"LINESTRING (5.026261 51.6560341, 5.0254066 51.6561498)"
7115517,Rubensstraat,unclassified,30,False,True,55.949,"LINESTRING (5.026261 51.6560341, 5.0270542 51.6559291)"
7115692,Krammentrekker,unclassified,,False,True,42.8,"LINESTRING (5.0377923 51.6561701, 5.0382996 51.6559485)"
1043812643,Roulet,residential,,False,False,54.002,"LINESTRING (5.0377923 51.6561701, 5.037827 51.6562065, 5.0381215 51.6565157, 5.0381906 51.6565882)"
7115517,Rubensstraat,unclassified,30,False,True,60.327,"LINESTRING (5.0254066 51.6561498, 5.026261 51.6560341)"
"[686438604, 7115517]",Rubensstraat,unclassified,30,False,False,20.858999999999998,"LINESTRING (5.0254066 51.6561498, 5.0253706 51.6561643, 5.0251179 51.6562008)"
7115721,Leest,residential,30,False,False,245.18999999999997,"LINESTRING (5.034049 51.6562253, 5.0341902 51.6562627, 5.0343761 51.6562919, 5.0346429 51.6563339, 5.0347768 51.6563438, 5.0348441 51.6563477, 5.0349576 51.6563426, 5.0350725 51.6563283, 5.0351898 51.6563024, 5.0352956 51.6562637, 5.0354326 51.6562434, 5.0355709 51.6562213, 5.0357075 51.6562283, 5.0358323 51.6562431, 5.0359854 51.6563039, 5.036133 51.6563868, 5.0364303 51.6566812, 5.036819 51.6570895)"
7115931,Langemeer,residential,30,False,False,113.713,"LINESTRING (5.034049 51.6562253, 5.0339323 51.6563276, 5.0338186 51.6563813, 5.0337546 51.6564115, 5.0336038 51.6564532, 5.0334555 51.6564822, 5.0332175 51.6565156, 5.0325717 51.6565954)"
7115931,Langemeer,residential,30,False,True,66.352,"LINESTRING (5.034049 51.6562253, 5.0340811 51.6561727, 5.0341094 51.6561262, 5.034138 51.6559882, 5.0341497 51.6558052, 5.0341368 51.6556369)"
7116041,Hilsestraat,unclassified,50,False,False,43.159,"LINESTRING (5.02898 51.65627, 5.02838 51.65638)"
686438602,Akkerstraat,unclassified,30,False,True,62.546,"LINESTRING (5.02898 51.65627, 5.02879 51.65572)"
7116041,Hilsestraat,unclassified,50,False,True,116.518,"LINESTRING (5.02898 51.65627, 5.02954 51.65614, 5.03051 51.65583)"
7115494,van Deysselstraat,residential,30,False,False,121.538,"LINESTRING (5.0325443 51.6563629, 5.03084 51.65664)"
7116073,Marktstraat,tertiary,50,False,False,25.922,"LINESTRING (5.0325443 51.6563629, 5.0325717 51.6565954)"
7116073,Marktstraat,tertiary,50,False,True,108.03,"LINESTRING (5.0325443 51.6563629, 5.0324757 51.6553923)"
7116041,Hilsestraat,unclassified,50,False,True,43.159,"LINESTRING (5.02838 51.65638, 5.02898 51.65627)"
7115727,Hilsestraat,unclassified,,False,False,270.32,"LINESTRING (5.02838 51.65638, 5.02832 51.65635, 5.02825 51.65634, 5.02767 51.65644, 5.0256188 51.6568254, 5.02476 51.65699, 5.02471 51.65702, 5.0247 51.6570543)"
"[7116041, 686438605, 686438606]",Hilsestraat,unclassified,50,False,False,264.69599999999997,"LINESTRING (5.02838 51.65638, 5.0262994 51.6567612, 5.0256442 51.6568813, 5.0247 51.6570543)"
7115766,van Eedenstraat,unclassified,,False,False,114.103,"LINESTRING (5.03078 51.65651, 5.0291687 51.6567419)"
7115820,Potgieterstraat,unclassified,,False,False,15.036,"LINESTRING (5.03078 51.65651, 5.03084 51.65664)"
7115820,Potgieterstraat,unclassified,,False,True,77.873,"LINESTRING (5.03078 51.65651, 5.03051 51.65583)"
1043812643,Roulet,residential,,False,True,54.002,"LINESTRING (5.0381906 51.6565882, 5.0381215 51.6565157, 5.037827 51.6562065, 5.0377923 51.6561701)"
1043812645,Contrefort,residential,,False,True,27.244,"LINESTRING (5.0381906 51.6565882, 5.0380556 51.6566288, 5.0378353 51.6566952)"
7115494,van Deysselstraat,residential,30,False,True,121.538,"LINESTRING (5.03084 51.65664, 5.0325443 51.6563629)"
7115820,Potgieterstraat,unclassified,,False,False,80.034,"LINESTRING (5.03084 51.65664, 5.03111 51.65734)"
7115820,Potgieterstraat,unclassified,,False,True,15.036,"LINESTRING (5.03084 51.65664, 5.03078 51.65651)"
7116073,Marktstraat,tertiary,50,False,False,58.341,"LINESTRING (5.0325717 51.6565954, 5.0326257 51.657119)"
7116073,Marktstraat,tertiary,50,False,True,25.922,"LINESTRING (5.0325717 51.6565954, 5.0325443 51.6563629)"
7115931,Langemeer,residential,30,False,True,113.713,"LINESTRING (5.0325717 51.6565954, 5.0332175 51.6565156, 5.0334555 51.6564822, 5.0336038 51.6564532, 5.0337546 51.6564115, 5.0338186 51.6563813, 5.0339323 51.6563276, 5.034049 51.6562253)"
7115766,van Eedenstraat,unclassified,,False,True,114.103,"LINESTRING (5.0291687 51.6567419, 5.03078 51.65651)"
281447691,Huygenstraat,unclassified,,False,False,27.735,"LINESTRING (5.0291687 51.6567419, 5.0290753 51.6564993)"
281447691,Huygenstraat,unclassified,,False,True,43.465,"LINESTRING (5.0291687 51.6567419, 5.0293404 51.657118)"
7115727,Hilsestraat,unclassified,,False,True,270.31999999999994,"LINESTRING (5.0247 51.6570543, 5.02471 51.65702, 5.02476 51.65699, 5.0256188 51.6568254, 5.02767 51.65644, 5.02825 51.65634, 5.02832 51.65635, 5.02838 51.65638)"
"[7116041, 686438605, 686438606]",Hilsestraat,unclassified,50,False,True,264.696,"LINESTRING (5.0247 51.6570543, 5.0256442 51.6568813, 5.0262994 51.6567612, 5.02838 51.65638)"
"[7115562, 686438603]",Jacob Catsstraat,unclassified,,False,False,76.408,"LINESTRING (5.0267888 51.657067, 5.0264757 51.657122, 5.0264143 51.6571552, 5.02662 51.6575708)"
7116073,Marktstraat,tertiary,50,False,True,58.341,"LINESTRING (5.0326257 51.657119, 5.0325717 51.6565954)"
7115839,Langendijkstraat,unclassified,,False,False,107.404,"LINESTRING (5.0326257 51.657119, 5.0312392 51.6573212, 5.03111 51.65734)"
7116073,Marktstraat,tertiary,50,False,False,124.578,"LINESTRING (5.0326257 51.657119, 5.0326908 51.657515, 5.0328455 51.658056, 5.0328941 51.6582262)"
281447691,Huygenstraat,unclassified,,False,False,43.465,"LINESTRING (5.0293404 51.657118, 5.0291687 51.6567419)"
281447691,Huygenstraat,unclassified,,False,True,49.635,"LINESTRING (5.0293404 51.657118, 5.0295469 51.6575456)"
7115708,Willem de Zwijgerlaan,unclassified,,False,False,100.322,"LINESTRING (5.0293404 51.657118, 5.0284578 51.6572776, 5.0280502 51.6573559, 5.0279824 51.6574083)"
7115805,Langendijkstraat,unclassified,,False,False,110.221,"LINESTRING (5.03111 51.65734, 5.0295469 51.6575456)"
7115820,Potgieterstraat,unclassified,,False,True,80.034,"LINESTRING (5.03111 51.65734, 5.03084 51.65664)"
7115839,Langendijkstraat,unclassified,,False,True,107.404,"LINESTRING (5.03111 51.65734, 5.0312392 51.6573212, 5.0326257 51.657119)"
7115708,Willem de Zwijgerlaan,unclassified,,False,False,7.764,"LINESTRING (5.0279824 51.6574083, 5.0279417 51.6574734)"
7115708,Willem de Zwijgerlaan,unclassified,,False,True,100.322,"LINESTRING (5.0279824 51.6574083, 5.0280502 51.6573559, 5.0284578 51.6572776, 5.0293404 51.657118)"
686438610,Willem de Zwijgerlaan,unclassified,,False,True,100.637,"LINESTRING (5.0279824 51.6574083, 5.0278268 51.6573366, 5.0271 51.65749, 5.02662 51.6575708)"
7115698,Juliana van Stolbergstraat,unclassified,,False,False,124.697,"LINESTRING (5.0279417 51.6574734, 5.0285 51.65854)"
7115708,Willem de Zwijgerlaan,unclassified,,False,False,97.435,"LINESTRING (5.0279417 51.6574734, 5.0265871 51.6577217)"
7115708,Willem de Zwijgerlaan,unclassified,,False,True,7.764,"LINESTRING (5.0279417 51.6574734, 5.0279824 51.6574083)"
7115805,Langendijkstraat,unclassified,,False,True,110.221,"LINESTRING (5.0295469 51.6575456, 5.03111 51.65734)"
281447691,Huygenstraat,unclassified,,False,False,49.635,"LINESTRING (5.0295469 51.6575456, 5.0293404 51.657118)"
281447691,Huygenstraat,unclassified,,False,True,81.662,"LINESTRING (5.0295469 51.6575456, 5.0298661 51.6582528)"
686438611,Willem de Zwijgerlaan,unclassified,,False,True,7.586,"LINESTRING (5.02662 51.6575708, 5.0265137 51.6575883)"
"[7115562, 686438603]",Jacob Catsstraat,unclassified,,False,True,76.408,"LINESTRING (5.02662 51.6575708, 5.0264143 51.6571552, 5.0264757 51.657122, 5.0267888 51.657067)"
686438610,Willem de Zwijgerlaan,unclassified,,False,False,100.63699999999999,"LINESTRING (5.02662 51.6575708, 5.0271 51.65749, 5.0278268 51.6573366, 5.0279824 51.6574083)"
7115976,,unclassified,,False,False,15.674,"LINESTRING (5.0265137 51.6575883, 5.0265871 51.6577217)"
686438611,Willem de Zwijgerlaan,unclassified,,False,False,7.586,"LINESTRING (5.0265137 51.6575883, 5.02662 51.6575708)"
7115738,Willem de Zwijgerlaan,unclassified,,False,True,126.939,"LINESTRING (5.0265137 51.6575883, 5.02501 51.65788, 5.02497 51.6579, 5.02501 51.65803)"
1006431055,Gasthuisstraat,tertiary,50,False,False,64.964,"LINESTRING (5.0388706 51.6576965, 5.038076 51.6580101)"
7115708,Willem de Zwijgerlaan,unclassified,,False,True,97.435,"LINESTRING (5.0265871 51.6577217, 5.0279417 51.6574734)"
7115976,,unclassified,,False,True,15.674,"LINESTRING (5.0265871 51.6577217, 5.0265137 51.6575883)"
686438613,Willem de Zwijgerlaan,unclassified,,False,False,20.517,"LINESTRING (5.0265871 51.6577217, 5.0263049 51.65778)"
7115715,Frederik Hendrikpark,unclassified,,False,False,40.01,"LINESTRING (5.0263049 51.65778, 5.0264755 51.6581239)"
686438612,Willem de Zwijgerlaan,unclassified,,False,False,93.549,"LINESTRING (5.0263049 51.65778, 5.02501 51.65803)"
686438613,Willem de Zwijgerlaan,unclassified,,False,True,20.517,"LINESTRING (5.0263049 51.65778, 5.0265871 51.6577217)"
1006431055,Gasthuisstraat,tertiary,50,False,True,64.964,"LINESTRING (5.038076 51.6580101, 5.0388706 51.6576965)"
1006431056,Gasthuisstraat,tertiary,50,True,False,22.638,"LINESTRING (5.038076 51.6580101, 5.0380149 51.6580486, 5.0378503 51.6581113, 5.0378093 51.6581267)"
686438612,Willem de Zwijgerlaan,unclassified,,False,True,93.549,"LINESTRING (5.02501 51.65803, 5.0263049 51.65778)"
7115738,Willem de Zwijgerlaan,unclassified,,False,False,126.939,"LINESTRING (5.02501 51.65803, 5.02497 51.6579, 5.02501 51.65788, 5.0265137 51.6575883)"
7116073,Marktstraat,tertiary,50,False,False,108.181,"LINESTRING (5.0328941 51.6582262, 5.0331281 51.6590046, 5.0331642 51.6591147, 5.0331765 51.659183)"
7116073,Marktstraat,tertiary,50,False,True,124.578,"LINESTRING (5.0328941 51.6582262, 5.0328455 51.658056, 5.0326908 51.657515, 5.0326257 51.657119)"
7115926,Oranje Nassaustraat,unclassified,,False,False,99.498,"LINESTRING (5.0298661 51.6582528, 5.0285 51.65854)"
281447691,Huygenstraat,unclassified,,False,False,81.662,"LINESTRING (5.0298661 51.6582528, 5.0295469 51.6575456)"
281447691,Huygenstraat,unclassified,,False,True,45.993,"LINESTRING (5.0298661 51.6582528, 5.0300914 51.6586421)"
7115916,,unclassified,,False,False,56.718,"LINESTRING (5.0368989 51.6584408, 5.0373267 51.6588764)"
1043812648,Gasthuisstraat,tertiary,50,False,False,102.181,"LINESTRING (5.0368989 51.6584408, 5.0356382 51.6589233)"
1043812648,Gasthuisstraat,tertiary,50,False,True,55.645,"LINESTRING (5.0368989 51.6584408, 5.0375903 51.658183)"
7115698,Juliana van Stolbergstraat,unclassified,,False,True,124.697,"LINESTRING (5.0285 51.65854, 5.0279417 51.6574734)"
7115926,Oranje Nassaustraat,unclassified,,False,True,99.498,"LINESTRING (5.0285 51.65854, 5.0298661 51.6582528)"
"[7115523, 7115631]",Juliana van Stolbergstraat,"['unclassified', 'residential']",30,False,False,115.49700000000001,"LINESTRING (5.0285 51.65854, 5.0287397 51.6590683, 5.0287556 51.6591033, 5.0288252 51.6593141, 5.0288955 51.6595484)"
281447691,Huygenstraat,unclassified,,False,False,45.993,"LINESTRING (5.0300914 51.6586421, 5.0298661 51.6582528)"
7115525,Vondelstraat,unclassified,,True,False,110.25399999999999,"LINESTRING (5.0300914 51.6586421, 5.0305621 51.6585682, 5.0316429 51.6584038)"
281447691,Huygenstraat,unclassified,,False,True,101.266,"LINESTRING (5.0300914 51.6586421, 5.0301279 51.6587139, 5.03039 51.6592298, 5.0303982 51.6592474, 5.030462 51.6593843, 5.0304971 51.6595162)"
7115916,,unclassified,,False,True,56.718,"LINESTRING (5.0373267 51.6588764, 5.0368989 51.6584408)"
1043812648,Gasthuisstraat,tertiary,50,False,True,102.181,"LINESTRING (5.0356382 51.6589233, 5.0368989 51.6584408)"
7116034,Gasthuisstraat,tertiary,50,False,False,192.206,"LINESTRING (5.0356382 51.6589233, 5.0351431 51.6591204, 5.0347019 51.6592858, 5.034615 51.6593167, 5.0344816 51.6593688, 5.0342621 51.6594548, 5.0337602 51.6596515, 5.0336898 51.6596797, 5.0336526 51.6596923, 5.0335354 51.6597348, 5.0334629 51.6597498, 5.0334019 51.6597579, 5.0333448 51.6597547, 5.0332877 51.6597401, 5.0332417 51.6597254)"
7115637,Berndijksestraat,unclassified,,False,False,25.923,"LINESTRING (5.02543 51.65928, 5.0258052 51.6592667)"
7115604,Berndijksestraat,unclassified,,False,False,84.957,"LINESTRING (5.0258052 51.6592667, 5.0270367 51.6592551)"
7115637,Berndijksestraat,unclassified,,False,True,25.923,"LINESTRING (5.0258052 51.6592667, 5.02543 51.65928)"
7115984,,unclassified,,False,False,21.612,"LINESTRING (5.0258052 51.6592667, 5.0258213 51.6594608)"
7115466,Frederik Hendrikpark,unclassified,,False,False,27.982,"LINESTRING (5.0270367 51.6592551, 5.0270287 51.6595067)"
7115604,Berndijksestraat,unclassified,,False,True,84.957,"LINESTRING (5.0270367 51.6592551, 5.0258052 51.6592667)"
7115715,Frederik Hendrikpark,unclassified,,False,True,22.099,"LINESTRING (5.0270367 51.6592551, 5.0269422 51.6590652)"
7115466,Frederik Hendrikpark,unclassified,,False,True,27.982,"LINESTRING (5.0270287 51.6595067, 5.0270367 51.6592551)"
7115556,Berndijksestraat,tertiary,50,False,True,84.52799999999999,"LINESTRING (5.0270287 51.6595067, 5.0269175 51.659467, 5.0267771 51.6594571, 5.0258213 51.6594608)"
686383544,Berndijksestraat,tertiary,50,False,False,129.957,"LINESTRING (5.0270287 51.6595067, 5.0271494 51.6595465, 5.0273086 51.6595584, 5.0282702 51.6595531, 5.0288955 51.6595484)"
7115556,Berndijksestraat,tertiary,50,False,False,38.314,"LINESTRING (5.0252724 51.6594436, 5.0253396 51.6594595, 5.0254209 51.6594695, 5.0258213 51.6594608)"
7115984,,unclassified,,False,True,21.612,"LINESTRING (5.0258213 51.6594608, 5.0258052 51.6592667)"
7115556,Berndijksestraat,tertiary,50,False,False,84.52799999999999,"LINESTRING (5.0258213 51.6594608, 5.0267771 51.6594571, 5.0269175 51.659467, 5.0270287 51.6595067)"
7115556,Berndijksestraat,tertiary,50,False,True,38.314,"LINESTRING (5.0258213 51.6594608, 5.0254209 51.6594695, 5.0253396 51.6594595, 5.0252724 51.6594436)"
7115864,Thomasstraat,unclassified,,False,False,100.241,"LINESTRING (5.0258213 51.6594608, 5.0258261 51.6594722, 5.02592 51.66036)"
"[7115523, 7115631]",Juliana van Stolbergstraat,"['residential', 'unclassified']",30,False,True,115.497,"LINESTRING (5.0288955 51.6595484, 5.0288252 51.6593141, 5.0287556 51.6591033, 5.0287397 51.6590683, 5.0285 51.65854)"
"[541943849, 678861315]",Berndijksestraat,tertiary,50,False,"[False, True]",112.377,"LINESTRING (5.0288955 51.6595484, 5.0292788 51.6595511, 5.0295255 51.6595528, 5.0295966 51.6595533, 5.0297739 51.6595545, 5.0298256 51.659555, 5.0299125 51.6595477, 5.0300228 51.6595341, 5.030114 51.6595206, 5.0301781 51.6595098, 5.0302158 51.6595023, 5.030313 51.6594908, 5.0303831 51.659486, 5.0304439 51.6594894, 5.0304971 51.6595162)"
686383544,Berndijksestraat,tertiary,50,False,True,129.957,"LINESTRING (5.0288955 51.6595484, 5.0282702 51.6595531, 5.0273086 51.6595584, 5.0271494 51.6595465, 5.0270287 51.6595067)"
7115760,Vossenbergselaan,unclassified,,False,False,80.43900000000001,"LINESTRING (5.0302844 51.6600774, 5.0301827 51.6598866, 5.0299129 51.6598831, 5.0300064 51.6600546, 5.0299993 51.6600771, 5.0299821 51.6600921, 5.0299533 51.6601062, 5.0299178 51.6601173, 5.0298425 51.6601311, 5.0298071 51.6601603)"
7115908,Thomasstraat,unclassified,,False,False,27.895,"LINESTRING (5.02592 51.66036, 5.0259472 51.6606103)"
7115949,Vossenbergselaan,unclassified,,False,False,33.872,"LINESTRING (5.02592 51.66036, 5.02543 51.66038)"
7115949,Vossenbergselaan,unclassified,,False,True,104.996,"LINESTRING (5.02592 51.66036, 5.0274404 51.6603141)"
7115864,Thomasstraat,unclassified,,False,True,100.241,"LINESTRING (5.02592 51.66036, 5.0258261 51.6594722, 5.0258213 51.6594608)"
7115689,Doctor van Beurdenstraat,unclassified,,True,False,130.208,"LINESTRING (5.0361749 51.6600395, 5.0357603 51.6590415, 5.0356382 51.6589233)"
7115855,Doctor van Beurdenstraat,unclassified,,False,False,75.86500000000001,"LINESTRING (5.0361749 51.6600395, 5.03671 51.65997, 5.03677 51.66, 5.03686 51.66029)"
7115549,Vossenbergselaan,unclassified,,False,False,64.289,"LINESTRING (5.028369 51.6602645, 5.0274404 51.6603141)"
7115568,Vossenbergselaan,unclassified,,False,False,27.949,"LINESTRING (5.028369 51.6602645, 5.0284255 51.6605134)"
7115760,Vossenbergselaan,unclassified,,False,True,100.19500000000001,"LINESTRING (5.028369 51.6602645, 5.0297749 51.6601518, 5.0298071 51.6601603)"
686344825,Binnendoor,unclassified,,False,True,28.723000000000003,"LINESTRING (5.028369 51.6602645, 5.0283595 51.660222, 5.0283409 51.6600069)"
7115539,Anton Pieckplein,residential,,False,True,50.447,"LINESTRING (5.0308168 51.6602558, 5.0311758 51.6602165, 5.0315365 51.6601751)"
7116095,Raadhuisstraat,tertiary,50,False,False,18.432,"LINESTRING (5.0308168 51.6602558, 5.0307445 51.6602885, 5.0306833 51.6603164, 5.0306168 51.6603642)"
"[678861316, 686383695, 7116095]","['Berndijksestraat', 'Raadhuisstraat']",tertiary,50,False,True,89.78300000000002,"LINESTRING (5.0308168 51.6602558, 5.0308682 51.6602098, 5.0308829 51.6601524, 5.0308713 51.6600866, 5.0307399 51.6597956, 5.0306664 51.6596687, 5.0306403 51.6596285, 5.0306039 51.6595867, 5.0305502 51.6595355, 5.0304971 51.6595162)"
7115855,Doctor van Beurdenstraat,unclassified,,False,True,75.86500000000001,"LINESTRING (5.03686 51.66029, 5.03677 51.66, 5.03671 51.65997, 5.0361749 51.6600395)"
7115549,Vossenbergselaan,unclassified,,False,True,64.289,"LINESTRING (5.0274404 51.6603141, 5.028369 51.6602645)"
7115949,Vossenbergselaan,unclassified,,False,False,104.996,"LINESTRING (5.0274404 51.6603141, 5.02592 51.66036)"
7115963,Vossenbergselaan,unclassified,,False,False,30.237,"LINESTRING (5.0274404 51.6603141, 5.0275067 51.6605829)"
7115837,,unclassified,,False,False,28.631,"LINESTRING (5.02543 51.66038, 5.0254663 51.6606365)"
7115949,Vossenbergselaan,unclassified,,False,True,33.872,"LINESTRING (5.02543 51.66038, 5.02592 51.66036)"
7115671,Vossenbergselaan,residential,,False,False,103.656,"LINESTRING (5.0299109 51.6603721, 5.0284255 51.6605134)"
7115671,Vossenbergselaan,residential,,False,True,50.137,"LINESTRING (5.0299109 51.6603721, 5.030414 51.660323, 5.0305269 51.6603321, 5.0306168 51.6603642)"
285274012,Vossenbergselaan,unclassified,,False,False,24.64,"LINESTRING (5.0299109 51.6603721, 5.0298233 51.6601827, 5.0298071 51.6601603)"
7115845,Lievekenshoek,residential,,False,False,37.06,"LINESTRING (5.0316257 51.6604352, 5.0317228 51.660763)"
584737055,Lievekenshoek,residential,,False,False,19.987,"LINESTRING (5.0316257 51.6604352, 5.0315653 51.6602594)"
"[7114586, 7115845]","['Nieuwe Markt', 'Lievekenshoek']",residential,,False,"[False, True]",86.289,"LINESTRING (5.0316257 51.6604352, 5.0318039 51.6604086, 5.0320698 51.6603688, 5.0321779 51.6606658, 5.0320719 51.6608421)"
7115568,Vossenbergselaan,unclassified,,False,True,27.949,"LINESTRING (5.0284255 51.6605134, 5.028369 51.6602645)"
7115671,Vossenbergselaan,residential,,False,False,63.845,"LINESTRING (5.0284255 51.6605134, 5.0275067 51.6605829)"
7115671,Vossenbergselaan,residential,,False,True,103.656,"LINESTRING (5.0284255 51.6605134, 5.0299109 51.6603721)"
1033893511,Peperstraat,residential,,True,False,41.606,"LINESTRING (5.032773 51.6605541, 5.0326476 51.6609201)"
7115993,De Bogaert,residential,,False,False,116.512,"LINESTRING (5.032773 51.6605541, 5.0332175 51.6606005, 5.0335994 51.6605955, 5.0336675 51.6606048, 5.0337742 51.6606264, 5.0338696 51.6606515, 5.0339409 51.6606842, 5.0340067 51.6607256, 5.0340523 51.6607739, 5.0341256 51.6609532)"
7115671,Vossenbergselaan,residential,,False,False,107.612,"LINESTRING (5.0275067 51.6605829, 5.0259472 51.6606103)"
7115671,Vossenbergselaan,residential,,False,True,63.845,"LINESTRING (5.0275067 51.6605829, 5.0284255 51.6605134)"
7115963,Vossenbergselaan,unclassified,,False,True,30.237,"LINESTRING (5.0275067 51.6605829, 5.0274404 51.6603141)"
7114575,Brandsestraat,residential,30,False,False,153.973,"LINESTRING (5.0275067 51.6605829, 5.0276098 51.6611825, 5.0277039 51.6618671, 5.027696 51.6619616)"
7114589,Hoofdstraat,residential,,False,False,62.983,"LINESTRING (5.0355539 51.6606464, 5.0357371 51.6612013)"
7115671,Vossenbergselaan,residential,,False,False,33.298,"LINESTRING (5.0259472 51.6606103, 5.0254663 51.6606365)"
7115671,Vossenbergselaan,residential,,False,True,107.612,"LINESTRING (5.0259472 51.6606103, 5.0275067 51.6605829)"
7115908,Thomasstraat,unclassified,,False,True,27.895,"LINESTRING (5.0259472 51.6606103, 5.02592 51.66036)"
7115671,Vossenbergselaan,residential,,False,False,5.477,"LINESTRING (5.0254663 51.6606365, 5.0253872 51.6606408)"
7115671,Vossenbergselaan,residential,,False,True,33.298,"LINESTRING (5.0254663 51.6606365, 5.0259472 51.6606103)"
7115837,,unclassified,,False,True,28.631,"LINESTRING (5.0254663 51.6606365, 5.02543 51.66038)"
7114572,Sint Jansstraat,residential,,False,False,80.116,"LINESTRING (5.0253872 51.6606408, 5.0255532 51.6613539)"
7115671,Vossenbergselaan,residential,,False,True,5.477,"LINESTRING (5.0253872 51.6606408, 5.0254663 51.6606365)"
7115845,Lievekenshoek,residential,,False,True,37.06,"LINESTRING (5.0317228 51.660763, 5.0316257 51.6604352)"
7114582,Lievekenshoek,residential,,False,False,85.02799999999999,"LINESTRING (5.0317228 51.660763, 5.0312898 51.6609633, 5.0310526 51.661042, 5.0306298 51.661058)"
7114582,Lievekenshoek,residential,,False,True,25.740000000000002,"LINESTRING (5.0317228 51.660763, 5.0318077 51.6607897, 5.0319118 51.6608162, 5.0320719 51.6608421)"
7115055,Raadhuisstraat,tertiary,50,False,False,25.875,"LINESTRING (5.0306311 51.6608253, 5.0306298 51.661058)"
7114604,,residential,,False,False,63.824,"LINESTRING (5.0306311 51.6608253, 5.030157 51.6608523, 5.03014 51.66091, 5.03014 51.66113)"
7115055,Raadhuisstraat,tertiary,50,False,True,51.485,"LINESTRING (5.0306311 51.6608253, 5.0305978 51.6604134, 5.0306168 51.6603642)"
7114582,Lievekenshoek,residential,,False,False,25.74,"LINESTRING (5.0320719 51.6608421, 5.0319118 51.6608162, 5.0318077 51.6607897, 5.0317228 51.660763)"
7114582,Lievekenshoek,residential,,False,True,40.699,"LINESTRING (5.0320719 51.6608421, 5.0323537 51.6608899, 5.0326476 51.6609201)"
"[7114586, 7115845]","['Nieuwe Markt', 'Lievekenshoek']",residential,,False,"[False, True]",86.289,"LINESTRING (5.0320719 51.6608421, 5.0321779 51.6606658, 5.0320698 51.6603688, 5.0318039 51.6604086, 5.0316257 51.6604352)"
