osmid,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
7582169,Oranje Nassaustraat,residential,30,False,True,57.792,"LINESTRING (4.1697079 51.7569177, 4.1696403 51.756888, 4.1693218 51.7567764, 4.169253 51.7567523, 4.1689817 51.7566573)",
7582188,Prins Mauritsstraat,residential,30,False,True,55.874,"LINESTRING (4.1697079 51.7569177, 4.1698838 51.7567257, 4.1699233 51.7566827, 4.1699874 51.7566167, 4.1701131 51.7564823)",
7582047,Juliana van Stolberglaan,residential,30,False,False,77.559,"LINESTRING (4.1604781 51.757033, 4.161563 51.7572215)",
7582047,Juliana van Stolberglaan,residential,30,False,True,40.036,"LINESTRING (4.1604781 51.757033, 4.1599256 51.7569204)",
7582519,Juliana van Stolberglaan,residential,30,False,True,53.085,"LINESTRING (4.1604781 51.757033, 4.1601691 51.7566511, 4.1600972 51.7566277)",
7582207,Steneweg,residential,30,False,True,17.067,"LINESTRING (4.167499 51.7571076, 4.1676127 51.7569712)",
7582054,Prinses Marijkestraat,residential,30,False,False,66.677,"LINESTRING (4.167499 51.7571076, 4.1676932 51.7571763, 4.1677431 51.757194, 4.1677828 51.7572053, 4.1678261 51.7572104, 4.1682892 51.7572313, 4.1683203 51.7572356, 4.1683555 51.7572432, 4.168382 51.7572508, 4.1684148 51.7572615)",
7582207,Steneweg,residential,30,False,False,97.362,"LINESTRING (4.167499 51.7571076, 4.1674333 51.7571795, 4.1668553 51.7578123, 4.1668232 51.7578266, 4.1667889 51.7578318, 4.1667571 51.7578308)",
7582214,Prins Willem-Alexanderstraat,residential,30,False,False,12.231,"LINESTRING (4.170964 51.757089, 4.1710927 51.7571347, 4.1711176 51.7571443)",
7582233,Prinses Marijkestraat,residential,30,False,False,52.854,"LINESTRING (4.170964 51.757089, 4.1708521 51.7572134, 4.1708187 51.7572447, 4.170804 51.7572542, 4.1707776 51.7572711, 4.1707481 51.7572838, 4.170434 51.7574185)",
7582233,Prinses Marijkestraat,residential,30,False,True,49.287,"LINESTRING (4.170964 51.757089, 4.1710135 51.7570345, 4.171224 51.7568058, 4.1712562 51.756772, 4.1713205 51.7567046)",
7582060,Prins Bernhardlaan,residential,30,False,True,62.254999999999995,"LINESTRING (4.1725252 51.7571106, 4.1724811 51.7571103, 4.1724316 51.7570967, 4.1722735 51.7570376, 4.1722188 51.7570171, 4.1718634 51.7568938, 4.1718414 51.7568862, 4.1717331 51.7568476)",
1052948930,Prins Bernhardlaan,residential,30,False,False,20.095,"LINESTRING (4.1725252 51.7571106, 4.1725831 51.7571503, 4.1726163 51.7571665, 4.1727591 51.7572155)",
7582047,Juliana van Stolberglaan,residential,30,False,True,77.559,"LINESTRING (4.161563 51.7572215, 4.1604781 51.757033)",
7582047,Juliana van Stolberglaan,residential,30,False,False,75.354,"LINESTRING (4.161563 51.7572215, 4.1616814 51.7572441, 4.162083 51.7573203, 4.16218 51.7573387, 4.1625983 51.7574404)",
7582053,Burgemeester Mijslaan,residential,30,False,True,168.79000000000002,"LINESTRING (4.161563 51.7572215, 4.1618958 51.7566672, 4.1620364 51.7564329, 4.1621431 51.7562552, 4.1624172 51.7557986)",
7582054,Prinses Marijkestraat,residential,30,False,True,66.677,"LINESTRING (4.1684148 51.7572615, 4.168382 51.7572508, 4.1683555 51.7572432, 4.1683203 51.7572356, 4.1682892 51.7572313, 4.1678261 51.7572104, 4.1677828 51.7572053, 4.1677431 51.757194, 4.1676932 51.7571763, 4.167499 51.7571076)",
7582164,J.W. Frisostraat,residential,30,False,True,77.693,"LINESTRING (4.1684148 51.7572615, 4.1686337 51.7570271, 4.168844 51.7568036, 4.1689817 51.7566573)",
"[7582232, 7582233, 364257779]",Prinses Marijkestraat,residential,30,False,"[False, True]",107.92300000000002,"LINESTRING (4.1684148 51.7572615, 4.1685081 51.7572975, 4.1687141 51.7573707, 4.1690209 51.7575054, 4.1691104 51.7575563, 4.1693121 51.7576554, 4.1693936 51.757697, 4.169502 51.7577525, 4.1695337 51.7577646, 4.1695683 51.7577754, 4.1696054 51.7577775, 4.1696347 51.7577734, 4.1696622 51.7577673, 4.1697018 51.7577522)",
1052948930,Prins Bernhardlaan,residential,30,False,True,20.095,"LINESTRING (4.1727591 51.7572155, 4.1726163 51.7571665, 4.1725831 51.7571503, 4.1725252 51.7571106)",
1105050113,Prins Willem-Alexanderstraat,residential,30,False,True,35.415,"LINESTRING (4.1727591 51.7572155, 4.1725344 51.7574592, 4.172504 51.7574921)",
7582068,Ring,residential,30,False,False,130.916,"LINESTRING (4.1649056 51.7573243, 4.1651601 51.7572817, 4.16542 51.7572665, 4.1655548 51.7572615, 4.165626 51.7572694, 4.1656909 51.7572863, 4.1657497 51.7573115, 4.1658006 51.7573478, 4.1658765 51.7574117, 4.1659798 51.7575087, 4.1661273 51.7576804, 4.1661799 51.7577821, 4.1661931 51.7578342, 4.1661928 51.757873)",
7582078,Stationsweg,residential,30,False,True,36.778,"LINESTRING (4.1649056 51.7573243, 4.1647509 51.7570749, 4.1647106 51.7570164)",
7582088,Ring,residential,30,True,False,131.793,"LINESTRING (4.1649056 51.7573243, 4.1646148 51.7574228, 4.1644886 51.75751, 4.1644428 51.7575541, 4.1644149 51.7575998, 4.1643862 51.7576519, 4.1643792 51.7577126, 4.1643805 51.7577214, 4.1643924 51.757822, 4.1644075 51.7578712, 4.1644346 51.7579334, 4.1644772 51.7579941, 4.1645384 51.7580587, 4.1646577 51.7581618, 4.1647146 51.758212, 4.1647286 51.7582307, 4.1647377 51.7582487, 4.1647432 51.7583015)",
7582047,Juliana van Stolberglaan,residential,30,False,True,75.354,"LINESTRING (4.1625983 51.7574404, 4.16218 51.7573387, 4.162083 51.7573203, 4.1616814 51.7572441, 4.161563 51.7572215)",
7582240,Donkereweg,residential,30,False,False,90.26400000000001,"LINESTRING (4.1625983 51.7574404, 4.163175 51.7575956, 4.1632487 51.7576077, 4.1633342 51.7576127, 4.1634141 51.7576091, 4.1638516 51.7575782)",
7582389,Hobbemastraat,tertiary,30,False,False,112.581,"LINESTRING (4.1625983 51.7574404, 4.1621861 51.7580714, 4.1621495 51.7581392, 4.1621353 51.7582044, 4.1621382 51.7582836, 4.1621424 51.7583989)",
7582389,Hobbemastraat,tertiary,30,False,True,170.69,"LINESTRING (4.1625983 51.7574404, 4.1630768 51.7567873, 4.1633489 51.7563978, 4.1635903 51.7560337)",
7582233,Prinses Marijkestraat,residential,30,False,True,8.549,"LINESTRING (4.1703326 51.7574629, 4.170434 51.7574185)",
7582169,Oranje Nassaustraat,residential,30,False,True,74.337,"LINESTRING (4.1703326 51.7574629, 4.1700988 51.7572565, 4.1700565 51.7572192, 4.1697541 51.7569524, 4.1697079 51.7569177)",
7582233,Prinses Marijkestraat,residential,30,False,False,54.036,"LINESTRING (4.1703326 51.7574629, 4.1699234 51.7576506, 4.1697018 51.7577522)",
7582166,Westelijke Achterweg,residential,30,False,False,84.376,"LINESTRING (4.1638516 51.7575782, 4.1638771 51.757757, 4.1638986 51.7578596, 4.1639372 51.7579855, 4.1639597 51.7580266, 4.1639929 51.7580631, 4.164051 51.7581164, 4.1640732 51.758142, 4.1640853 51.7581685, 4.1640972 51.7582077, 4.1641089 51.7582747, 4.1641036 51.7582929, 4.1640957 51.7583079)",
7582166,Westelijke Achterweg,residential,30,False,True,89.311,"LINESTRING (4.1638516 51.7575782, 4.1638919 51.7574977, 4.1639775 51.7573885, 4.1640403 51.7573267, 4.1641257 51.7572666, 4.1642199 51.7572037, 4.1643221 51.7571496, 4.1644335 51.7571033, 4.1645959 51.7570482, 4.1647106 51.7570164)",
7582240,Donkereweg,residential,30,False,True,90.26400000000001,"LINESTRING (4.1638516 51.7575782, 4.1634141 51.7576091, 4.1633342 51.7576127, 4.1632487 51.7576077, 4.163175 51.7575956, 4.1625983 51.7574404)",
1105050113,Prins Willem-Alexanderstraat,residential,30,False,True,31.074,"LINESTRING (4.172504 51.7574921, 4.1722802 51.7577348)",
7582214,Prins Willem-Alexanderstraat,residential,30,False,True,63.85200000000001,"LINESTRING (4.172504 51.7574921, 4.1727041 51.7575618, 4.17273 51.7575735, 4.1727451 51.7575905, 4.1727493 51.7576091, 4.1727346 51.7576336, 4.1727103 51.757653, 4.1724184 51.7577787, 4.1723959 51.7577822, 4.1723762 51.757783, 4.1723526 51.757774, 4.1722802 51.7577348)",
1105050113,Prins Willem-Alexanderstraat,residential,30,False,False,35.415,"LINESTRING (4.172504 51.7574921, 4.1725344 51.7574592, 4.1727591 51.7572155)",
141249957,Prinses Marijkestraat,residential,30,False,False,52.91,"LINESTRING (4.1697018 51.7577522, 4.1701392 51.7581435)",
"[7582232, 7582233, 364257779]",Prinses Marijkestraat,residential,30,False,"[False, True]",107.923,"LINESTRING (4.1697018 51.7577522, 4.1696622 51.7577673, 4.1696347 51.7577734, 4.1696054 51.7577775, 4.1695683 51.7577754, 4.1695337 51.7577646, 4.169502 51.7577525, 4.1693936 51.757697, 4.1693121 51.7576554, 4.1691104 51.7575563, 4.1690209 51.7575054, 4.1687141 51.7573707, 4.1685081 51.7572975, 4.1684148 51.7572615)",
7582233,Prinses Marijkestraat,residential,30,False,True,54.036,"LINESTRING (4.1697018 51.7577522, 4.1699234 51.7576506, 4.1703326 51.7574629)",
1105050113,Prins Willem-Alexanderstraat,residential,30,False,False,31.074,"LINESTRING (4.1722802 51.7577348, 4.172504 51.7574921)",
7582214,Prins Willem-Alexanderstraat,residential,30,False,False,63.852,"LINESTRING (4.1722802 51.7577348, 4.1723526 51.757774, 4.1723762 51.757783, 4.1723959 51.7577822, 4.1724184 51.7577787, 4.1727103 51.757653, 4.1727346 51.7576336, 4.1727493 51.7576091, 4.1727451 51.7575905, 4.17273 51.7575735, 4.1727041 51.7575618, 4.172504 51.7574921)",
7582214,Prins Willem-Alexanderstraat,residential,30,False,True,106.21199999999999,"LINESTRING (4.1722802 51.7577348, 4.1722295 51.7577098, 4.1721941 51.7576976, 4.1716663 51.7575081, 4.1716387 51.7575004, 4.1716131 51.7574959, 4.1715873 51.757494, 4.1715627 51.7574904, 4.171544 51.7574858, 4.1715301 51.7574785, 4.1712116 51.7572029, 4.1711763 51.7571775, 4.1711417 51.7571571, 4.1711176 51.7571443)",
7582050,Ring,residential,30,False,False,78.335,"LINESTRING (4.1661928 51.757873, 4.1661317 51.7579584, 4.1660704 51.7580302, 4.1660019 51.7580909, 4.1659484 51.7581249, 4.1658995 51.7581427, 4.1654258 51.758221, 4.1653655 51.7582362, 4.1653301 51.7582559)",
7582067,Ring,residential,30,False,False,39.832,"LINESTRING (4.1661928 51.757873, 4.1665189 51.7578171, 4.1665658 51.7578151, 4.1666232 51.7578165, 4.1667571 51.7578308)",
7582068,Ring,residential,30,False,True,130.916,"LINESTRING (4.1661928 51.757873, 4.1661931 51.7578342, 4.1661799 51.7577821, 4.1661273 51.7576804, 4.1659798 51.7575087, 4.1658765 51.7574117, 4.1658006 51.7573478, 4.1657497 51.7573115, 4.1656909 51.7572863, 4.165626 51.7572694, 4.1655548 51.7572615, 4.16542 51.7572665, 4.1651601 51.7572817, 4.1649056 51.7573243)",
7582067,Ring,residential,30,False,True,39.832,"LINESTRING (4.1667571 51.7578308, 4.1666232 51.7578165, 4.1665658 51.7578151, 4.1665189 51.7578171, 4.1661928 51.757873)",
7582140,Oostelijke Achterweg,residential,30,True,False,77.752,"LINESTRING (4.1667571 51.7578308, 4.1667536 51.7578797, 4.1667531 51.7579051, 4.1667422 51.7579277, 4.1666884 51.7579824, 4.1664775 51.7581958, 4.166304 51.7583521, 4.1662239 51.758436)",
7582207,Steneweg,residential,30,False,True,97.362,"LINESTRING (4.1667571 51.7578308, 4.1667889 51.7578318, 4.1668232 51.7578266, 4.1668553 51.7578123, 4.1674333 51.7571795, 4.167499 51.7571076)",
7582162,Oranje Nassaustraat,residential,30,False,True,52.92,"LINESTRING (4.1708871 51.757803, 4.1704691 51.7574482, 4.170434 51.7574185)",
7582554,Hoflaan,residential,30,False,False,38.65,"LINESTRING (4.1587171 51.7579919, 4.1592494 51.7581026)",
7582457,Louis Bouwmeesterplein,residential,30,False,False,94.94,"LINESTRING (4.1592494 51.7581026, 4.1594169 51.7589501)",
7582554,Hoflaan,residential,30,False,True,38.65,"LINESTRING (4.1592494 51.7581026, 4.1587171 51.7579919)",
7582554,Hoflaan,residential,30,False,False,43.388999999999996,"LINESTRING (4.1592494 51.7581026, 4.1596958 51.7581999, 4.1598496 51.7582198)",
7582050,Ring,residential,30,False,True,78.335,"LINESTRING (4.1653301 51.7582559, 4.1653655 51.7582362, 4.1654258 51.758221, 4.1658995 51.7581427, 4.1659484 51.7581249, 4.1660019 51.7580909, 4.1660704 51.7580302, 4.1661317 51.7579584, 4.1661928 51.757873)",
"[7582153, 184473310]",Raadhuisstraat,residential,30,False,False,40.755,"LINESTRING (4.1653301 51.7582559, 4.1652019 51.7582711, 4.1648562 51.7582983, 4.1647432 51.7583015)",
132973208,Voorstraat,residential,30,False,False,156.522,"LINESTRING (4.1653301 51.7582559, 4.1653139 51.7582815, 4.1653204 51.7583175, 4.165674 51.7594515, 4.1657148 51.7596388)",
7582131,Westelijke Achterweg,residential,30,False,False,32.724,"LINESTRING (4.1640957 51.7583079, 4.1641412 51.7583181, 4.1641866 51.7583222, 4.1644145 51.7583272, 4.164496 51.7583318, 4.1645292 51.7583422, 4.1645551 51.7583559)",
7582138,Hoflaan,residential,30,False,False,61.309,"LINESTRING (4.1640957 51.7583079, 4.1640749 51.7583214, 4.1640582 51.7583266, 4.1640337 51.7583284, 4.16399 51.7583273, 4.1638998 51.7583214, 4.1637694 51.7583252, 4.163662 51.7583363, 4.1632267 51.7583885)",
7582166,Westelijke Achterweg,residential,30,False,True,84.376,"LINESTRING (4.1640957 51.7583079, 4.1641036 51.7582929, 4.1641089 51.7582747, 4.1640972 51.7582077, 4.1640853 51.7581685, 4.1640732 51.758142, 4.164051 51.7581164, 4.1639929 51.7580631, 4.1639597 51.7580266, 4.1639372 51.7579855, 4.1638986 51.7578596, 4.1638771 51.757757, 4.1638516 51.7575782)",
7582131,Westelijke Achterweg,residential,30,False,True,32.724000000000004,"LINESTRING (4.1645551 51.7583559, 4.1645292 51.7583422, 4.164496 51.7583318, 4.1644145 51.7583272, 4.1641866 51.7583222, 4.1641412 51.7583181, 4.1640957 51.7583079)",
7582154,Raadhuisstraat,residential,30,False,False,14.392,"LINESTRING (4.1645551 51.7583559, 4.164602 51.7583356, 4.1646438 51.7583226, 4.1647432 51.7583015)",
7582154,Raadhuisstraat,residential,30,False,True,14.392,"LINESTRING (4.1647432 51.7583015, 4.1646438 51.7583226, 4.164602 51.7583356, 4.1645551 51.7583559)",
"[7582153, 184473310]",Raadhuisstraat,residential,30,False,True,40.755,"LINESTRING (4.1647432 51.7583015, 4.1648562 51.7582983, 4.1652019 51.7582711, 4.1653301 51.7582559)",
7582113,Eendrachtstraat,residential,30,True,False,155.54,"LINESTRING (4.1632267 51.7583885, 4.1632408 51.7584328, 4.1632559 51.7585159, 4.1631598 51.758698, 4.1631344 51.7587461, 4.1625196 51.7595887, 4.1624968 51.7596242, 4.1624804 51.7596885)",
7582138,Hoflaan,residential,30,False,True,61.309,"LINESTRING (4.1632267 51.7583885, 4.163662 51.7583363, 4.1637694 51.7583252, 4.1638998 51.7583214, 4.16399 51.7583273, 4.1640337 51.7583284, 4.1640582 51.7583266, 4.1640749 51.7583214, 4.1640957 51.7583079)",
7582554,Hoflaan,residential,30,False,True,74.661,"LINESTRING (4.1632267 51.7583885, 4.1629615 51.7583981, 4.1621424 51.7583989)",
7582139,Oostelijke Achterweg,residential,30,False,True,28.454,"LINESTRING (4.1662239 51.758436, 4.1659849 51.7582272)",
7582140,Oostelijke Achterweg,residential,30,True,False,121.803,"LINESTRING (4.1662239 51.758436, 4.16618 51.7585177, 4.1661714 51.7585776, 4.1662294 51.7588679, 4.1663871 51.7594833, 4.1663819 51.7595167)",
7582093,Kaaidreef,residential,30,False,True,100.764,"LINESTRING (4.1672171 51.758819, 4.1666806 51.7594001, 4.1666322 51.7594599, 4.1666191 51.7594684, 4.1666029 51.7594768, 4.1665691 51.7594909, 4.1665345 51.7595013, 4.1664935 51.7595097, 4.1663819 51.7595167)",
7582457,Louis Bouwmeesterplein,residential,30,False,True,94.94,"LINESTRING (4.1594169 51.7589501, 4.1592494 51.7581026)",
7582422,Louis Bouwmeesterplein,residential,30,False,False,63.165000000000006,"LINESTRING (4.1594169 51.7589501, 4.1593248 51.7591332, 4.1591187 51.7594872)",
7582422,Louis Bouwmeesterplein,residential,30,False,True,86.495,"LINESTRING (4.1594169 51.7589501, 4.1594676 51.7588612, 4.1598496 51.7582198)",
7582283,Oost Voorgors,residential,30,False,False,31.386,"LINESTRING (4.1717339 51.7592381, 4.1719697 51.7594797)",
7582283,Oost Voorgors,residential,30,False,True,87.91299999999998,"LINESTRING (4.1717339 51.7592381, 4.1714794 51.7589794, 4.1714121 51.7589223, 4.1713773 51.7589055, 4.1713441 51.7588962, 4.1713 51.7589, 4.1710909 51.7589764, 4.1710053 51.7589992, 4.170956 51.7590108, 4.1709147 51.7590194, 4.1708691 51.7590176, 4.1708353 51.7590109, 4.1708113 51.758995)",
7582112,Kerkepad,residential,30,False,True,120.64500000000001,"LINESTRING (4.1648 51.7594, 4.1645668 51.7594356, 4.1642901 51.7594686, 4.1642787 51.7594703, 4.1641514 51.7594899, 4.1640623 51.7595028, 4.1638338 51.7595363, 4.1636899 51.7595574, 4.1635502 51.7595779, 4.1634836 51.759587, 4.1634 51.7596, 4.1633181 51.7596157, 4.1630921 51.7596425)",
7582120,Westelijke Achterweg,residential,30,False,False,33.485,"LINESTRING (4.1648 51.7594, 4.1648425 51.7596245, 4.1648454 51.7596415, 4.1648416 51.7596734, 4.1648432 51.7596994)",
7582123,Westelijke Achterweg,residential,30,True,False,117.597,"LINESTRING (4.1648 51.7594, 4.1646346 51.7586924, 4.1646434 51.758671, 4.1646428 51.758643, 4.1645888 51.7584329, 4.1645551 51.7583559)",
7582283,Oost Voorgors,residential,30,False,True,31.386,"LINESTRING (4.1719697 51.7594797, 4.1717339 51.7592381)",
7582422,Louis Bouwmeesterplein,residential,30,False,True,63.165000000000006,"LINESTRING (4.1591187 51.7594872, 4.1593248 51.7591332, 4.1594169 51.7589501)",
7582475,Lijnbaanstraat,residential,30,False,False,81.751,"LINESTRING (4.1591187 51.7594872, 4.1589803 51.7597012, 4.1586985 51.7601748)",
7582749,Christiaan de Vrieslaan,residential,30,False,False,68.971,"LINESTRING (4.1591187 51.7594872, 4.1591713 51.7595055, 4.1592523 51.759543, 4.1595605 51.7597044, 4.159894 51.7598791)",
7582093,Kaaidreef,residential,30,False,False,100.76400000000001,"LINESTRING (4.1663819 51.7595167, 4.1664935 51.7595097, 4.1665345 51.7595013, 4.1665691 51.7594909, 4.1666029 51.7594768, 4.1666191 51.7594684, 4.1666322 51.7594599, 4.1666806 51.7594001, 4.1672171 51.758819)",
"[132973217, 7582300]",Oostdijk,"['unclassified', 'residential']",30,True,False,48.665000000000006,"LINESTRING (4.1663819 51.7595167, 4.1663642 51.7595338, 4.1663385 51.7595455, 4.1663119 51.7595535, 4.1657148 51.7596388)",
7582185,Waterweg,tertiary,30,False,False,113.371,"LINESTRING (4.1694245 51.7595578, 4.1692077 51.7596408, 4.1687922 51.7597983, 4.1684401 51.7599218, 4.1682389 51.7600018, 4.1681628 51.7600447, 4.1681092 51.7600907, 4.1680899 51.7601302)",
"[7582185, 7582199]","['Oudelandsedijk', 'Waterweg']",tertiary,30,False,True,114.32799999999999,"LINESTRING (4.1694245 51.7595578, 4.1698759 51.7593811, 4.1701636 51.7592701, 4.1705026 51.7591476, 4.1706587 51.7590769, 4.1707498 51.7590261, 4.1708113 51.758995)",
"[7582305, 7582285]",Soldatenplein,residential,30,False,False,166.74099999999999,"LINESTRING (4.1694245 51.7595578, 4.1693699 51.7595424, 4.1693036 51.759532, 4.1674106 51.7598273, 4.1674986 51.7600319)",
7582112,Kerkepad,residential,30,False,False,35.736000000000004,"LINESTRING (4.1619615 51.7596782, 4.1624465 51.759689, 4.1624804 51.7596885)",
7582382,Schoolstraat,tertiary,30,False,False,41.706,"LINESTRING (4.1619615 51.7596782, 4.1619604 51.7597539, 4.1620277 51.7600049, 4.1620261 51.7600279, 4.1620185 51.7600493)",
7582382,Schoolstraat,tertiary,30,False,True,143.041,"LINESTRING (4.1619615 51.7596782, 4.1619653 51.7596313, 4.1620443 51.7592942, 4.1621071 51.7590499, 4.1621121 51.758995, 4.1621182 51.7587421, 4.1621424 51.7583989)",
7582112,Kerkepad,residential,30,False,True,42.41,"LINESTRING (4.1630921 51.7596425, 4.1624804 51.7596885)",
7582346,,residential,30,False,False,30.611,"LINESTRING (4.1630921 51.7596425, 4.1631881 51.7599113)",
7582112,Kerkepad,residential,30,False,False,120.64500000000001,"LINESTRING (4.1630921 51.7596425, 4.1633181 51.7596157, 4.1634 51.7596, 4.1634836 51.759587, 4.1635502 51.7595779, 4.1636899 51.7595574, 4.1638338 51.7595363, 4.1640623 51.7595028, 4.1641514 51.7594899, 4.1642787 51.7594703, 4.1642901 51.7594686, 4.1645668 51.7594356, 4.1648 51.7594)",
7582121,Nieuwstraat,residential,30,True,False,61.44499999999999,"LINESTRING (4.1657148 51.7596388, 4.1649603 51.7597169, 4.164907 51.7597207, 4.1648712 51.7597142, 4.1648432 51.7596994)",
"[7582316, 184495286]",Kaai,"['unclassified', 'residential']",30,False,False,30.839,"LINESTRING (4.1657148 51.7596388, 4.1657287 51.7596951, 4.1657346 51.7598179, 4.1657214 51.7598641, 4.165723 51.7599147)",
132973208,Voorstraat,residential,30,False,True,156.522,"LINESTRING (4.1657148 51.7596388, 4.165674 51.7594515, 4.1653204 51.7583175, 4.1653139 51.7582815, 4.1653301 51.7582559)",
7582120,Westelijke Achterweg,residential,30,False,True,33.485,"LINESTRING (4.1648432 51.7596994, 4.1648416 51.7596734, 4.1648454 51.7596415, 4.1648425 51.7596245, 4.1648 51.7594)",
7582121,Nieuwstraat,residential,30,True,False,17.315,"LINESTRING (4.1648432 51.7596994, 4.1646555 51.7597328, 4.1645993 51.7597346)",
7582146,Burgemeester Boumanplein,residential,30,False,False,53.603,"LINESTRING (4.159894 51.7598791, 4.1602218 51.7600533, 4.1602713 51.7600892, 4.1603094 51.7601678, 4.1603181 51.7601942, 4.160335 51.7602517)",
7582146,Burgemeester Boumanplein,residential,30,False,True,54.446000000000005,"LINESTRING (4.159894 51.7598791, 4.1597321 51.7599986, 4.1596884 51.7600455, 4.1596685 51.7600842, 4.159657 51.7601391, 4.1596652 51.7601818, 4.1596943 51.7602702, 4.1597117 51.7603194)",
7582354,Secretaris Nijghstraat,residential,30,False,True,188.14,"LINESTRING (4.159894 51.7598791, 4.1600401 51.7597691, 4.1601267 51.7596666, 4.1601534 51.7596351, 4.1603883 51.7592724, 4.1605 51.7591, 4.1605303 51.7590591, 4.1609769 51.7583331)",
7582749,Christiaan de Vrieslaan,residential,30,False,True,68.971,"LINESTRING (4.159894 51.7598791, 4.1595605 51.7597044, 4.1592523 51.759543, 4.1591713 51.7595055, 4.1591187 51.7594872)",
7582346,,residential,30,False,True,30.611,"LINESTRING (4.1631881 51.7599113, 4.1630921 51.7596425)",
7582284,Nieuwstraat,residential,30,True,False,83.029,"LINESTRING (4.1631881 51.7599113, 4.162806 51.7599763, 4.1625316 51.7600218, 4.1624197 51.7600414, 4.1620999 51.7600683, 4.1620185 51.7600493)",
"[7582165, 7582143]",Kaai,residential,30,False,False,46.817,"LINESTRING (4.165723 51.7599147, 4.1657356 51.7601928, 4.1657392 51.7602715, 4.1656671 51.7603175)",
"[7582317, 7582286]","['Kaai', 'Spuistraat']",residential,30,True,False,155.062,"LINESTRING (4.165723 51.7599147, 4.1664657 51.7597932, 4.1666304 51.759926, 4.1669746 51.7602033, 4.1670171 51.760223, 4.1670674 51.7602298, 4.1671134 51.760225, 4.1671537 51.7602088, 4.1674258 51.7600557, 4.1674986 51.7600319)",
"[7582316, 184495286]",Kaai,"['residential', 'unclassified']",30,False,True,30.839,"LINESTRING (4.165723 51.7599147, 4.1657214 51.7598641, 4.1657346 51.7598179, 4.1657287 51.7596951, 4.1657148 51.7596388)",
7582377,Beneden Zandpad,tertiary,30,False,False,118.764,"LINESTRING (4.1620185 51.7600493, 4.162 51.7600647, 4.1619725 51.7600753, 4.1618886 51.7600845, 4.1609404 51.7601867, 4.160766 51.7602052, 4.1606045 51.7602246, 4.1605691 51.7602288, 4.160335 51.7602517)",
7582382,Schoolstraat,tertiary,30,False,True,41.706,"LINESTRING (4.1620185 51.7600493, 4.1620261 51.7600279, 4.1620277 51.7600049, 4.1619604 51.7597539, 4.1619615 51.7596782)",
7582147,Spuistraat,residential,30,False,False,42.206999999999994,"LINESTRING (4.1674986 51.7600319, 4.1675821 51.7600381, 4.1680899 51.7601302)",
"[7582305, 7582285]",Soldatenplein,residential,30,False,True,166.74099999999999,"LINESTRING (4.1674986 51.7600319, 4.1674106 51.7598273, 4.1693036 51.759532, 4.1693699 51.7595424, 4.1694245 51.7595578)",
7582105,Oosthavendijk,tertiary,30,False,False,132.39700000000002,"LINESTRING (4.1680899 51.7601302, 4.1680537 51.7602418, 4.1680024 51.7604955, 4.1679862 51.7606488, 4.1679865 51.7606958, 4.1679953 51.7607337, 4.1680127 51.7607673, 4.1680473 51.760807, 4.1681889 51.7609069, 4.1685031 51.761098, 4.1686141 51.7611655)",
7582147,Spuistraat,residential,30,False,True,42.206999999999994,"LINESTRING (4.1680899 51.7601302, 4.1675821 51.7600381, 4.1674986 51.7600319)",
7582185,Waterweg,tertiary,30,False,True,113.371,"LINESTRING (4.1680899 51.7601302, 4.1681092 51.7600907, 4.1681628 51.7600447, 4.1682389 51.7600018, 4.1684401 51.7599218, 4.1687922 51.7597983, 4.1692077 51.7596408, 4.1694245 51.7595578)",
7582475,Lijnbaanstraat,residential,30,False,False,32.071,"LINESTRING (4.1586985 51.7601748, 4.1586041 51.7603399, 4.1585931 51.7603665, 4.1586112 51.7604516)",
7582475,Lijnbaanstraat,residential,30,False,True,81.751,"LINESTRING (4.1586985 51.7601748, 4.1589803 51.7597012, 4.1591187 51.7594872)",
"[7582187, 7582141]","['Nieuwepad', 'Visserstraat']",residential,30,False,False,70.46300000000001,"LINESTRING (4.1649329 51.7601585, 4.1649271 51.7602969, 4.164914 51.7605921, 4.1648117 51.7607518, 4.1647925 51.7607773)",
7582326,Spui,residential,30,False,False,170.25400000000002,"LINESTRING (4.1649329 51.7601585, 4.1648106 51.7601626, 4.1646722 51.7601672, 4.164505 51.760184, 4.1637168 51.7602513, 4.1634323 51.7602857, 4.1632497 51.7603032, 4.1632035 51.7603133, 4.1631756 51.760325, 4.1631568 51.7603509, 4.1631607 51.7603833, 4.1631983 51.760553, 4.1631818 51.7605953, 4.1631668 51.7606198, 4.1631312 51.760651, 4.1631012 51.7606729, 4.1630453 51.76072)",
1058878108,Spuiplein,residential,30,False,True,18.275,"LINESTRING (4.1649329 51.7601585, 4.1650948 51.7601504, 4.165197 51.7601588)",
7582146,Burgemeester Boumanplein,residential,30,False,True,53.602999999999994,"LINESTRING (4.160335 51.7602517, 4.1603181 51.7601942, 4.1603094 51.7601678, 4.1602713 51.7600892, 4.1602218 51.7600533, 4.159894 51.7598791)",
7582377,Beneden Zandpad,tertiary,30,False,False,43.553,"LINESTRING (4.160335 51.7602517, 4.160195 51.760267, 4.1598395 51.760306, 4.1597117 51.7603194)",
