osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
321044983,Kaya Industria,residential,,False,False,236.138,"LINESTRING (-68.2700832 12.1457513, -68.2722549 12.1457996)",,
366764509,,residential,,False,True,109.60499999999999,"LINESTRING (-68.2700832 12.1457513, -68.2699735 12.1463611, -68.2697085 12.1466204)",,
25881949,,residential,,False,False,28.684,"LINESTRING (-68.2700888 12.1454934, -68.2700832 12.1457513)",,
25881949,,residential,,False,True,113.144,"LINESTRING (-68.2700888 12.1454934, -68.2700968 12.145072, -68.2701046 12.144476)",,
25539317,Kaya Lisboa,residential,,False,False,166.263,"LINESTRING (-68.2725117 12.1507346, -68.2709824 12.1507588)",,
361590512,Kaya Nikiboko Zuid,secondary,40,False,False,82.347,"LINESTRING (-68.2725117 12.1507346, -68.2719632 12.1502238)",2,
361590512,Kaya Nikiboko Zuid,secondary,40,False,True,24.673,"LINESTRING (-68.2725117 12.1507346, -68.2726755 12.1508882)",2,
49982346,Kaya Industria,secondary,40,False,False,37.954,"LINESTRING (-68.2728545 12.1445123, -68.2725055 12.144522)",2,
49982348,,secondary,40,True,False,20.661,"LINESTRING (-68.2728545 12.1445123, -68.2728555 12.1445433, -68.2728657 12.1445726, -68.2728842 12.1445977, -68.2729094 12.1446164, -68.2729392 12.1446271, -68.2729708 12.1446288)",1,roundabout
25539317,Kaya Lisboa,residential,,False,False,69.22,"LINESTRING (-68.2709824 12.1507588, -68.2703459 12.1507772)",,
25539317,Kaya Lisboa,residential,,False,True,166.263,"LINESTRING (-68.2709824 12.1507588, -68.2725117 12.1507346)",,
26289159,Kaya Madrid,residential,,False,True,92.64,"LINESTRING (-68.2709824 12.1507588, -68.2709974 12.1515918)",,
26295750,Kaya Finlandia,unclassified,,False,False,189.753,"LINESTRING (-68.2736773 12.1428598, -68.2737593 12.1445644)",,
287748955,Kaya Finlandia,unclassified,,False,False,109.31099999999999,"LINESTRING (-68.2736773 12.1428598, -68.2727967 12.1428879, -68.2726723 12.1428924)",,
287748955,Kaya Finlandia,unclassified,,False,True,109.31099999999999,"LINESTRING (-68.2726723 12.1428924, -68.2727967 12.1428879, -68.2736773 12.1428598)",,
552656455,Julio A Abraham Boulevard,secondary,40,False,False,64.493,"LINESTRING (-68.2755096 12.1457309, -68.2755255 12.1458053, -68.2756197 12.1463008)",2,
552656455,Julio A Abraham Boulevard,secondary,40,False,True,126.511,"LINESTRING (-68.2755096 12.1457309, -68.2753058 12.1446923, -68.2752911 12.1446134)",2,
304725154,Kaya C.E.B. Hellmund,residential,,False,False,55.737,"LINESTRING (-68.2760949 12.1456519, -68.2760366 12.1451539)",,
366575389,,tertiary,,True,False,64.229,"LINESTRING (-68.2760949 12.1456519, -68.2755096 12.1457309)",,
49914003,Julio A Abraham Boulevard,secondary,40,True,False,30.885,"LINESTRING (-68.2756197 12.1463008, -68.2756752 12.1465732)",1,
25567912,Kaya Gresia,residential,,False,False,69.02799999999999,"LINESTRING (-68.2756197 12.1463008, -68.2753443 12.146361, -68.2750014 12.1464421)",,
552656455,Julio A Abraham Boulevard,secondary,40,False,True,64.493,"LINESTRING (-68.2756197 12.1463008, -68.2755255 12.1458053, -68.2755096 12.1457309)",2,
49982350,Julio A Abraham Boulevard,secondary,40,False,False,10.844,"LINESTRING (-68.2760809 12.1486929, -68.2760487 12.1487852)",,
26295756,Kaya Gilberto F. Croes,tertiary,,False,True,67.666,"LINESTRING (-68.2760809 12.1486929, -68.2761817 12.1486062, -68.2762849 12.1485394, -68.2764405 12.1484751, -68.2766216 12.1484031)",,
25551122,Kaya Gilberto F. Croes,secondary,40,False,False,61.243,"LINESTRING (-68.2755272 12.1487731, -68.2749674 12.1488352)",,
25551122,Kaya Gilberto F. Croes,secondary,40,False,True,56.838,"LINESTRING (-68.2755272 12.1487731, -68.2758075 12.1487622, -68.2760487 12.1487852)",,
25567914,Kaya P Silie,residential,,False,False,121.421,"LINESTRING (-68.2755272 12.1487731, -68.2755073 12.1486793, -68.2753063 12.1477027)",,
49982350,Julio A Abraham Boulevard,secondary,40,False,True,10.844,"LINESTRING (-68.2760487 12.1487852, -68.2760809 12.1486929)",,
25551122,Kaya Gilberto F. Croes,secondary,40,False,False,56.838,"LINESTRING (-68.2760487 12.1487852, -68.2758075 12.1487622, -68.2755272 12.1487731)",,
49914004,Julio A Abraham Boulevard,secondary,40,False,False,120.04299999999999,"LINESTRING (-68.2760487 12.1487852, -68.2763041 12.1496769, -68.2763092 12.1498304)",2,
25539316,,residential,,True,False,121.245,"LINESTRING (-68.2728221 12.149023, -68.2730216 12.1500958)",,
223544146,Kaya Hulanda,residential,,False,False,60.386,"LINESTRING (-68.2728221 12.149023, -68.2727442 12.1484853)",,
319630583,Kaya Gilberto F. Croes,secondary,40,False,False,69.93,"LINESTRING (-68.2728221 12.149023, -68.2721817 12.1490827)",,
319630583,Kaya Gilberto F. Croes,secondary,40,False,True,101.561,"LINESTRING (-68.2728221 12.149023, -68.2737529 12.1489442)",,
26295756,Kaya Gilberto F. Croes,tertiary,,False,False,67.666,"LINESTRING (-68.2766216 12.1484031, -68.2764405 12.1484751, -68.2762849 12.1485394, -68.2761817 12.1486062, -68.2760809 12.1486929)",,
"[584247033, 317163030]",Kaya C.E.B. Hellmund,tertiary,,True,False,118.884,"LINESTRING (-68.2766216 12.1484031, -68.276439 12.1474761, -68.2764111 12.147354)",,
26295755,Kaya C.E.B. Hellmund,unclassified,,True,False,117.723,"LINESTRING (-68.2768579 12.149406, -68.2768454 12.1492553, -68.276855 12.1490822, -68.2768643 12.1489522, -68.2768569 12.1488717, -68.2768326 12.1487972, -68.2766216 12.1484031)",,
"[28572809, 366567127]",Kaya C.E.B. Hellmund,unclassified,,False,False,151.093,"LINESTRING (-68.2768579 12.149406, -68.2768746 12.1494572, -68.276902 12.1495138, -68.2769518 12.1495972, -68.2770048 12.1497927, -68.2770505 12.1499357, -68.2772339 12.150709)",2,
"[28572809, 366567127]",Kaya C.E.B. Hellmund,unclassified,,False,True,151.093,"LINESTRING (-68.2772339 12.150709, -68.2770505 12.1499357, -68.2770048 12.1497927, -68.2769518 12.1495972, -68.276902 12.1495138, -68.2768746 12.1494572, -68.2768579 12.149406)",2,
29984575,Kaya Isla Riba,unclassified,,True,False,87.194,"LINESTRING (-68.2772339 12.150709, -68.2772396 12.150828, -68.277221 12.1509673, -68.2771997 12.1510738, -68.2771576 12.1511381, -68.2771088 12.151192, -68.2770199 12.1512653, -68.2769468 12.1513103, -68.2768791 12.1513317)",,
25551100,Kaya Industria,secondary,40,False,False,75.389,"LINESTRING (-68.2737593 12.1445644, -68.2730674 12.1445183)",2,
25551100,Kaya Industria,secondary,40,False,True,75.146,"LINESTRING (-68.2737593 12.1445644, -68.2744502 12.1445867)",2,
26295750,Kaya Finlandia,unclassified,,False,True,189.753,"LINESTRING (-68.2737593 12.1445644, -68.2736773 12.1428598)",,
25551100,Kaya Industria,secondary,40,False,True,75.389,"LINESTRING (-68.2730674 12.1445183, -68.2737593 12.1445644)",2,
49982348,,secondary,40,True,False,18.874,"LINESTRING (-68.2730674 12.1445183, -68.2730597 12.1444852, -68.2730415 12.1444563, -68.2730149 12.1444346, -68.2729824 12.1444224, -68.2729477 12.144421)",1,roundabout
49982348,,secondary,40,True,False,15.384999999999998,"LINESTRING (-68.2729477 12.144421, -68.2729138 12.1444308, -68.272885 12.1444509, -68.2728645 12.1444791, -68.2728545 12.1445123)",1,roundabout
49914003,Julio A Abraham Boulevard,secondary,40,True,False,12.141,"LINESTRING (-68.2758372 12.1474726, -68.2758584 12.1475798)",1,
49982349,Kaya Francia,residential,,True,False,63.765,"LINESTRING (-68.2764111 12.147354, -68.2758372 12.1474726)",,
317163030,Kaya C.E.B. Hellmund,tertiary,,True,False,100.881,"LINESTRING (-68.2764111 12.147354, -68.2763292 12.1469456, -68.2762326 12.1464637)",,
626979026,Julio A Abraham Boulevard,secondary,,False,True,107.236,"LINESTRING (-68.2752911 12.1446134, -68.2752188 12.1436516)",2,
25551100,Kaya Industria,secondary,40,False,False,91.46,"LINESTRING (-68.2752911 12.1446134, -68.2752629 12.1446123, -68.2744502 12.1445867)",2,
552656455,Julio A Abraham Boulevard,secondary,40,False,False,126.511,"LINESTRING (-68.2752911 12.1446134, -68.2753058 12.1446923, -68.2755096 12.1457309)",2,
49982346,Kaya Industria,secondary,40,False,False,93.565,"LINESTRING (-68.2709652 12.1444898, -68.2701046 12.144476)",2,
49982346,Kaya Industria,secondary,40,False,True,80.733,"LINESTRING (-68.2709652 12.1444898, -68.2717074 12.1445155)",2,
361590512,Kaya Nikiboko Zuid,secondary,40,False,False,24.673,"LINESTRING (-68.2726755 12.1508882, -68.2725117 12.1507346)",2,
361590512,Kaya Nikiboko Zuid,secondary,40,False,True,71.004,"LINESTRING (-68.2726755 12.1508882, -68.2730007 12.1512094, -68.2731282 12.1513483)",2,
29468034,Kaya Libertador Simon Bolivar,secondary,40,False,True,87.385,"LINESTRING (-68.2752311 12.1512074, -68.275383 12.1510155, -68.2757223 12.1505853)",2,
315225051,Kaya Hermandad,residential,,False,False,302.71799999999996,"LINESTRING (-68.2752311 12.1512074, -68.2750995 12.1508759, -68.2748164 12.1506161, -68.2752094 12.1501517, -68.2752429 12.150072, -68.2752483 12.1499999, -68.2752308 12.149933, -68.2750402 12.1496472, -68.2750149 12.1495856, -68.2749975 12.1494951, -68.2749014 12.1488445)",,
223464691,,unclassified,40,False,True,26.035,"LINESTRING (-68.2760024 12.1511585, -68.2759488 12.1509303)",,
29468034,Kaya Libertador Simon Bolivar,secondary,40,False,False,87.385,"LINESTRING (-68.2757223 12.1505853, -68.275383 12.1510155, -68.2752311 12.1512074)",2,
29468034,Kaya Libertador Simon Bolivar,secondary,40,False,True,105.447,"LINESTRING (-68.2757223 12.1505853, -68.2761931 12.1499894, -68.2762481 12.1499153, -68.2763092 12.1498304)",2,
223464691,,unclassified,40,False,False,49.334,"LINESTRING (-68.2757223 12.1505853, -68.2758896 12.1506848, -68.2759488 12.1509303)",,
49982345,Kaya Grandi,unclassified,20,True,False,65.506,"LINESTRING (-68.2767027 12.1507685, -68.2767797 12.1510308, -68.2768334 12.1511967, -68.2768601 12.1512741, -68.2768791 12.1513317)",1,
223464692,Kaya Pedro Luis Brion,residential,40,True,False,83.904,"LINESTRING (-68.2767027 12.1507685, -68.2763171 12.1508508, -68.2759488 12.1509303)",,
223464691,,unclassified,40,False,False,26.035,"LINESTRING (-68.2759488 12.1509303, -68.2760024 12.1511585)",,
223464691,,unclassified,40,False,True,49.334,"LINESTRING (-68.2759488 12.1509303, -68.2758896 12.1506848, -68.2757223 12.1505853)",,
25539327,Kaya Paloma,residential,,False,False,72.752,"LINESTRING (-68.2696572 12.1504075, -68.2696853 12.1510612)",,
25539327,Kaya Paloma,residential,,False,True,77.124,"LINESTRING (-68.2696572 12.1504075, -68.2696048 12.1497158)",,
25539319,Kaya Thomas M. Marchena,unclassified,,False,False,77.802,"LINESTRING (-68.2703574 12.1514768, -68.2703459 12.1507772)",,
25539327,Kaya Paloma,residential,,False,True,71.224,"LINESTRING (-68.2703574 12.1514768, -68.2697022 12.1514725)",,
223544153,Kaya Londres,residential,,False,True,62.649,"LINESTRING (-68.2721817 12.1490827, -68.2721105 12.1485236)",,
319630583,Kaya Gilberto F. Croes,secondary,40,False,False,34.786,"LINESTRING (-68.2721817 12.1490827, -68.271863 12.1491109)",,
319630583,Kaya Gilberto F. Croes,secondary,40,False,True,69.93,"LINESTRING (-68.2721817 12.1490827, -68.2728221 12.149023)",,
25567921,Kaya Inglatera,unclassified,,False,True,149.361,"LINESTRING (-68.2744597 12.1432435, -68.2744502 12.1445867)",,
223544157,Kaya Noorwega,unclassified,,False,False,80.459,"LINESTRING (-68.2744597 12.1432435, -68.2751994 12.1432184)",,
223544146,Kaya Hulanda,residential,,False,True,69.018,"LINESTRING (-68.2721105 12.1485236, -68.2727442 12.1484853)",,
223544153,Kaya Londres,residential,,False,False,62.649,"LINESTRING (-68.2721105 12.1485236, -68.2721817 12.1490827)",,
223544153,Kaya Londres,residential,,False,True,71.467,"LINESTRING (-68.2721105 12.1485236, -68.2720469 12.1478839)",,
223544146,Kaya Hulanda,residential,,False,False,189.80499999999998,"LINESTRING (-68.2721105 12.1485236, -68.271436 12.1485634, -68.2712594 12.1485499, -68.2710854 12.1485029, -68.2709008 12.1484148, -68.2707164 12.1482842, -68.270514 12.1480957)",,
254202203,Kaya Nikiboko Zuid,secondary,40,False,False,64.57,"LINESTRING (-68.2709649 12.1492779, -68.270485 12.1489357)",2,
498383773,,secondary,40,True,False,14.708000000000002,"LINESTRING (-68.2709649 12.1492779, -68.2709474 12.1493062, -68.2709384 12.149338, -68.2709387 12.1493711, -68.2709481 12.1494029)",,roundabout
319630583,Kaya Gilberto F. Croes,secondary,40,False,True,80.804,"LINESTRING (-68.2711714 12.1493012, -68.2713497 12.1491635, -68.271863 12.1491109)",,
498383773,,secondary,40,True,False,26.796,"LINESTRING (-68.2711714 12.1493012, -68.2711516 12.1492727, -68.2711244 12.1492508, -68.271092 12.1492374, -68.2710571 12.1492334, -68.2710224 12.1492393, -68.2709908 12.1492545, -68.2709649 12.1492779)",,roundabout
626979026,Julio A Abraham Boulevard,secondary,,False,False,107.236,"LINESTRING (-68.2752188 12.1436516, -68.2752911 12.1446134)",2,
626979026,Julio A Abraham Boulevard,secondary,,False,True,48.216,"LINESTRING (-68.2752188 12.1436516, -68.2751994 12.1432184)",2,
304725143,Divi Flamingo Entrance,unclassified,,False,False,38.842999999999996,"LINESTRING (-68.2752188 12.1436516, -68.2754167 12.1435525, -68.2754529 12.1435476, -68.2755504 12.1435345)",,
304725143,Divi Flamingo Entrance,unclassified,,False,True,38.843,"LINESTRING (-68.2755504 12.1435345, -68.2754529 12.1435476, -68.2754167 12.1435525, -68.2752188 12.1436516)",,
304725154,Kaya C.E.B. Hellmund,residential,,False,True,55.737,"LINESTRING (-68.2760366 12.1451539, -68.2760949 12.1456519)",,
315829064,,residential,,False,False,65.762,"LINESTRING (-68.270514 12.1480957, -68.2709224 12.1476594)",,
223544146,Kaya Hulanda,residential,,False,True,189.805,"LINESTRING (-68.270514 12.1480957, -68.2707164 12.1482842, -68.2709008 12.1484148, -68.2710854 12.1485029, -68.2712594 12.1485499, -68.271436 12.1485634, -68.2721105 12.1485236)",,
315829064,,residential,,False,True,65.762,"LINESTRING (-68.2709224 12.1476594, -68.270514 12.1480957)",,
"[315829064, 321045854]",,residential,,False,False,220.015,"LINESTRING (-68.2709224 12.1476594, -68.2708889 12.1469777, -68.2700501 12.1469595, -68.2697085 12.1466204)",,
"[315829065, 363241468]",,residential,,False,"[False, True]",132.178,"LINESTRING (-68.2709224 12.1476594, -68.2712718 12.1479207, -68.2720469 12.1478839)",,
424203094,,residential,,False,False,136.642,"LINESTRING (-68.2719382 12.1516028, -68.271833 12.1515374, -68.2718064 12.1513692, -68.271676 12.1513254, -68.2715943 12.1513831, -68.271452 12.1516015, -68.2709974 12.1515918)",,
315935834,Kaya J.C. van der Ree,residential,,True,False,132.417,"LINESTRING (-68.2731282 12.1513483, -68.2719382 12.1516028)",,
361590512,Kaya Nikiboko Zuid,secondary,40,False,False,71.004,"LINESTRING (-68.2731282 12.1513483, -68.2730007 12.1512094, -68.2726755 12.1508882)",2,
49914003,Julio A Abraham Boulevard,secondary,40,True,False,67.922,"LINESTRING (-68.2756752 12.1465732, -68.2757823 12.147175)",1,
317162298,Kaya Gresia,residential,,True,False,61.804,"LINESTRING (-68.2756752 12.1465732, -68.2762326 12.1464637)",,
"[366575386, 317163028]",Kaya C.E.B. Hellmund,tertiary,,True,False,91.506,"LINESTRING (-68.2762326 12.1464637, -68.2762124 12.146356, -68.2761669 12.1460637, -68.2760949 12.1456519)",,
25539316,,residential,,True,False,106.141,"LINESTRING (-68.2730216 12.1500958, -68.2730832 12.1504616, -68.2726755 12.1508882)",,
319630583,Kaya Gilberto F. Croes,secondary,40,False,True,34.786,"LINESTRING (-68.271863 12.1491109, -68.2721817 12.1490827)",,
318835652,,residential,,True,False,187.07500000000002,"LINESTRING (-68.271863 12.1491109, -68.2719219 12.149462, -68.2721551 12.1494543, -68.2729214 12.1501148, -68.2730216 12.1500958)",,
319630583,Kaya Gilberto F. Croes,secondary,40,False,False,80.804,"LINESTRING (-68.271863 12.1491109, -68.2713497 12.1491635, -68.2711714 12.1493012)",,
361590512,Kaya Nikiboko Zuid,secondary,40,False,True,82.347,"LINESTRING (-68.2719632 12.1502238, -68.2725117 12.1507346)",2,
318835653,Kaya Paris,residential,,False,False,177.31,"LINESTRING (-68.2719632 12.1502238, -68.2717552 12.15033, -68.2711101 12.1503313, -68.271031 12.1502395, -68.2710304 12.149625)",,
361590512,Kaya Nikiboko Zuid,secondary,40,False,False,124.60400000000001,"LINESTRING (-68.2719632 12.1502238, -68.2715006 12.1497819, -68.2711331 12.1494512)",2,
318835653,Kaya Paris,residential,,False,True,177.31,"LINESTRING (-68.2710304 12.149625, -68.271031 12.1502395, -68.2711101 12.1503313, -68.2717552 12.15033, -68.2719632 12.1502238)",,
365529134,Kaya Kanari,secondary,,False,True,75.83,"LINESTRING (-68.2709481 12.1494029, -68.270301 12.1496576)",2,
498383773,,secondary,40,True,False,23.778,"LINESTRING (-68.2709481 12.1494029, -68.2709643 12.149429, -68.2709868 12.1494502, -68.271014 12.1494653, -68.2710442 12.1494732, -68.2710754 12.1494734, -68.2711057 12.1494659, -68.2711331 12.1494512)",,roundabout
25551122,Kaya Gilberto F. Croes,secondary,40,False,False,7.249,"LINESTRING (-68.2749674 12.1488352, -68.2749014 12.1488445)",,
25551122,Kaya Gilberto F. Croes,secondary,40,False,True,61.243,"LINESTRING (-68.2749674 12.1488352, -68.2755272 12.1487731)",,
25567907,Kaya Italia,residential,,False,False,69.578,"LINESTRING (-68.2749674 12.1488352, -68.2749339 12.1487239, -68.2748015 12.1482309)",,
321044983,Kaya Industria,residential,,False,True,236.138,"LINESTRING (-68.2722549 12.1457996, -68.2700832 12.1457513)",,
49982346,Kaya Industria,secondary,40,False,False,80.733,"LINESTRING (-68.2717074 12.1445155, -68.2709652 12.1444898)",2,
49982346,Kaya Industria,secondary,40,False,True,86.762,"LINESTRING (-68.2717074 12.1445155, -68.2725055 12.144522)",2,
321045895,,unclassified,,False,False,50.515,"LINESTRING (-68.2717074 12.1445155, -68.271721 12.1449696)",,
321045895,,unclassified,,False,True,50.515,"LINESTRING (-68.271721 12.1449696, -68.2717074 12.1445155)",,
49982346,Kaya Industria,secondary,40,False,False,86.762,"LINESTRING (-68.2725055 12.144522, -68.2717074 12.1445155)",2,
49982346,Kaya Industria,secondary,40,False,True,37.954,"LINESTRING (-68.2725055 12.144522, -68.2728545 12.1445123)",2,
321045119,,unclassified,,False,False,144.95,"LINESTRING (-68.2725055 12.144522, -68.2725104 12.1450448, -68.272583 12.1451953, -68.2725688 12.1458095)",,
321045119,,unclassified,,False,True,144.95,"LINESTRING (-68.2725688 12.1458095, -68.272583 12.1451953, -68.2725104 12.1450448, -68.2725055 12.144522)",,
"[315829064, 321045854]",,residential,,False,True,220.015,"LINESTRING (-68.2697085 12.1466204, -68.2700501 12.1469595, -68.2708889 12.1469777, -68.2709224 12.1476594)",,
366764509,,residential,,False,False,109.60499999999999,"LINESTRING (-68.2697085 12.1466204, -68.2699735 12.1463611, -68.2700832 12.1457513)",,
223544153,Kaya Londres,residential,,False,False,71.467,"LINESTRING (-68.2720469 12.1478839, -68.2721105 12.1485236)",,
"[315829065, 363241468]",,residential,,False,"[False, True]",132.178,"LINESTRING (-68.2720469 12.1478839, -68.2712718 12.1479207, -68.2709224 12.1476594)",,
363241468,,residential,,False,True,142.912,"LINESTRING (-68.2720469 12.1478839, -68.2726875 12.1478309, -68.2727442 12.1484853)",,
25567914,Kaya P Silie,residential,,False,False,97.178,"LINESTRING (-68.2752143 12.1472909, -68.2750014 12.1464421)",,
25567914,Kaya P Silie,residential,,False,True,46.87,"LINESTRING (-68.2752143 12.1472909, -68.2753063 12.1477027)",,
365552817,Kaya Spanja,residential,,False,True,63.075,"LINESTRING (-68.2752143 12.1472909, -68.2757823 12.147175)",,
