osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[178221085, 7011342]",Rondweg,secondary,70,True,False,349.375,"LINESTRING (5.1588278 52.0249782, 5.1592013 52.0249328, 5.1596423 52.024842, 5.1597768 52.0248073, 5.1599865 52.0247487, 5.160092 52.0247168, 5.1604149 52.0246192, 5.160767 52.0244923, 5.1616688 52.0241365, 5.1624645 52.0238225, 5.1629087 52.0236074, 5.1630496 52.0235278, 5.163216 52.0234338)","['2', '4']"
"[200961280, 7011050, 200961279]",De Brug,unclassified,50,False,True,157.963,"LINESTRING (5.1588278 52.0249782, 5.1588055 52.0249059, 5.1587461 52.0247129, 5.1587181 52.0244682, 5.1586737 52.024263, 5.1586561 52.0242093, 5.158633 52.0241761, 5.1584209 52.0239508, 5.1583089 52.023831, 5.1581686 52.0236798, 5.1581398 52.02365)","['2', '3']"
7011324,,unclassified,50,False,True,12.37,"LINESTRING (5.1588655 52.025087, 5.1588278 52.0249782)",
"[7011125, 7011126]",De Poort,"['unclassified', 'residential']",50,False,False,48.843,"LINESTRING (5.1588655 52.025087, 5.1588964 52.0251833, 5.1589485 52.0253458, 5.1590385 52.0255123)","['2', '3']"
7011087,Burgemeester Haefkensstraat,residential,30,False,False,276.92,"LINESTRING (5.1637295 52.0253384, 5.163632 52.0253122, 5.1633816 52.0252202, 5.1630932 52.0251197, 5.1629734 52.0250937, 5.1628824 52.0251077, 5.1608175 52.0257784, 5.160217 52.0259625, 5.1601894 52.026016)",
7011101,Koningin Julianastraat,residential,30,False,False,125.466,"LINESTRING (5.1637295 52.0253384, 5.1631045 52.0259075, 5.162864 52.0261001, 5.1626294 52.0262365)",
7011101,Koningin Julianastraat,residential,30,False,True,148.166,"LINESTRING (5.1637295 52.0253384, 5.1647822 52.0244389, 5.1648076 52.0244036, 5.1647837 52.0243736, 5.1646663 52.0243264, 5.1645663 52.0243033)",
"[200961281, 7011053]",De Poort,"['residential', 'unclassified']","['50', '30']",False,False,89.481,"LINESTRING (5.1590385 52.0255123, 5.1591853 52.0257012, 5.1592146 52.0257389, 5.1592364 52.0257843, 5.1592401 52.0258471, 5.1591992 52.0259179, 5.1589992 52.0260434, 5.1588691 52.0261305, 5.1587858 52.0261841)",2
7011104,Suevenpoort,residential,,False,False,59.882999999999996,"LINESTRING (5.1590385 52.0255123, 5.1588656 52.0255708, 5.1587055 52.0256288, 5.1585852 52.0256759, 5.1585165 52.0256923, 5.1584532 52.0256992, 5.1583107 52.0256815, 5.1582454 52.0256748)",
"[7011125, 7011126]",De Poort,"['residential', 'unclassified']",50,False,True,48.842999999999996,"LINESTRING (5.1590385 52.0255123, 5.1589485 52.0253458, 5.1588964 52.0251833, 5.1588655 52.025087)","['2', '3']"
7011323,Dorpsstraat,tertiary,30,False,False,52.388,"LINESTRING (5.1658439 52.0254934, 5.1661272 52.0259311)",
7011321,Dorpsstraat,residential,30,False,True,152.76100000000002,"LINESTRING (5.1658439 52.0254934, 5.1659662 52.0254653, 5.1659538 52.0252558, 5.1659413 52.0250658, 5.1659039 52.0249889, 5.1654293 52.0243394, 5.1653701 52.0243302, 5.1652801 52.0243617)",
7011323,Dorpsstraat,tertiary,30,False,True,133.57299999999998,"LINESTRING (5.1658439 52.0254934, 5.1658231 52.0254465, 5.1658204 52.0251966, 5.1657739 52.0250367, 5.16544 52.02457, 5.1652801 52.0243617)",
7011973,Warinenpoort,residential,30,False,False,71.099,"LINESTRING (5.1563009 52.025585, 5.1563156 52.0256035, 5.1563252 52.0256286, 5.1563481 52.0256905, 5.1563329 52.0257695, 5.1562334 52.0259641, 5.1561963 52.0260061, 5.1561463 52.026041, 5.1560164 52.026067, 5.1559216 52.0261012)",
1195602026,Chamavenpoort,residential,30,False,False,83.036,"LINESTRING (5.1563009 52.025585, 5.1563557 52.0255651, 5.1564164 52.0255596, 5.1568423 52.0256388, 5.1574192 52.0258145)",
1195602026,Chamavenpoort,residential,30,False,False,85.741,"LINESTRING (5.1574192 52.0258145, 5.1575775 52.0258618, 5.1577136 52.025906, 5.1572647 52.026334, 5.1571718 52.0263475)",
1195602028,Chamavenpoort,residential,30,False,False,62.591,"LINESTRING (5.1574192 52.0258145, 5.1571753 52.0262558, 5.1571495 52.0263188, 5.1571718 52.0263475)",
1195602026,Chamavenpoort,residential,30,False,True,83.03600000000002,"LINESTRING (5.1574192 52.0258145, 5.1568423 52.0256388, 5.1564164 52.0255596, 5.1563557 52.0255651, 5.1563009 52.025585)",
7011323,Dorpsstraat,tertiary,30,False,True,52.388,"LINESTRING (5.1661272 52.0259311, 5.1658439 52.0254934)",
23107098,Loerikseweg,residential,30,False,False,178.342,"LINESTRING (5.1661272 52.0259311, 5.1685118 52.0252834)",
7011106,Loerikseweg,residential,30,False,False,218.06799999999998,"LINESTRING (5.1661272 52.0259311, 5.1652597 52.0261595, 5.1644218 52.0263869, 5.1632386 52.0267578)",
7011323,Dorpsstraat,tertiary,30,False,False,187.896,"LINESTRING (5.1661272 52.0259311, 5.16637 52.02638, 5.1664331 52.0265661, 5.1664347 52.0266635, 5.1663713 52.0267754, 5.1661862 52.0269718, 5.1661331 52.0270776, 5.1660607 52.0275484)",
43513170,Prins Bernhardweg,residential,30,False,False,63.069,"LINESTRING (5.1601894 52.026016, 5.1605496 52.0265381)",
7011085,Wethouder van Rooijenweg,residential,30,False,False,67.902,"LINESTRING (5.1601894 52.026016, 5.1598027 52.0261411, 5.1596239 52.0262641, 5.1595756 52.0264384)",
7011087,Burgemeester Haefkensstraat,residential,30,False,True,276.92,"LINESTRING (5.1601894 52.026016, 5.160217 52.0259625, 5.1608175 52.0257784, 5.1628824 52.0251077, 5.1629734 52.0250937, 5.1630932 52.0251197, 5.1633816 52.0252202, 5.163632 52.0253122, 5.1637295 52.0253384)",
"[43513170, 886633959, 41097567]",Prins Bernhardweg,residential,30,False,"[False, True]",264.56300000000005,"LINESTRING (5.1601894 52.026016, 5.1601284 52.0259424, 5.1599745 52.0257273, 5.1599857 52.0256805, 5.1600128 52.0256281, 5.1600663 52.0255734, 5.1601317 52.0255468, 5.160561 52.0254075, 5.1607666 52.0254069, 5.1613036 52.0252169, 5.1613616 52.0251538, 5.1623269 52.0248313, 5.1624505 52.0248306, 5.1625181 52.0248235, 5.1627661 52.0247392)",
7011256,De Poort,residential,30,False,False,71.738,"LINESTRING (5.1585741 52.0260841, 5.1580166 52.0266305)",
200961282,De Poort,residential,30,False,True,12.892,"LINESTRING (5.1585741 52.0260841, 5.1583952 52.0260477)",
200961282,De Poort,residential,30,False,False,18.436999999999998,"LINESTRING (5.1585741 52.0260841, 5.1586965 52.0261275, 5.1587858 52.0261841)",
"[200961281, 392690059]",De Poort,"['unclassified', 'residential']",30,False,"[False, True]",71.921,"LINESTRING (5.1587858 52.0261841, 5.1587452 52.0262137, 5.1586202 52.026304, 5.1583101 52.0265542, 5.1581402 52.0266943)",
"[200961281, 7011053]",De Poort,"['unclassified', 'residential']","['30', '50']",False,True,89.48100000000001,"LINESTRING (5.1587858 52.0261841, 5.1588691 52.0261305, 5.1589992 52.0260434, 5.1591992 52.0259179, 5.1592401 52.0258471, 5.1592364 52.0257843, 5.1592146 52.0257389, 5.1591853 52.0257012, 5.1590385 52.0255123)",2
200961282,De Poort,residential,30,False,True,18.436999999999998,"LINESTRING (5.1587858 52.0261841, 5.1586965 52.0261275, 5.1585741 52.0260841)",
1195602026,Chamavenpoort,residential,30,False,True,85.74099999999999,"LINESTRING (5.1571718 52.0263475, 5.1572647 52.026334, 5.1577136 52.025906, 5.1575775 52.0258618, 5.1574192 52.0258145)",
1195602028,Chamavenpoort,residential,30,False,True,62.590999999999994,"LINESTRING (5.1571718 52.0263475, 5.1571495 52.0263188, 5.1571753 52.0262558, 5.1574192 52.0258145)",
1195602028,Chamavenpoort,residential,30,False,False,54.786,"LINESTRING (5.1571718 52.0263475, 5.157059 52.0265268, 5.1568149 52.026787)",
7011085,Wethouder van Rooijenweg,residential,30,False,False,55.074,"LINESTRING (5.1595756 52.0264384, 5.1595238 52.0266754, 5.1594859 52.0269305)",
7011085,Wethouder van Rooijenweg,residential,30,False,True,67.902,"LINESTRING (5.1595756 52.0264384, 5.1596239 52.0262641, 5.1598027 52.0261411, 5.1601894 52.026016)",
1039402566,Wethouder van Rooijenweg,residential,30,False,False,32.699,"LINESTRING (5.1595756 52.0264384, 5.1593431 52.0264164, 5.1592866 52.0263988, 5.1591632 52.0263187)",
43513170,Prins Bernhardweg,residential,30,False,True,63.069,"LINESTRING (5.1605496 52.0265381, 5.1601894 52.026016)",
7011086,Oranje Nassauweg,residential,30,False,False,112.474,"LINESTRING (5.1605496 52.0265381, 5.1604916 52.0265268, 5.1604357 52.0265209, 5.1603558 52.0265257, 5.1603076 52.0265367, 5.1602955 52.026566, 5.1602188 52.0269399, 5.1594859 52.0269305)",
"[43513170, 7011084]","['Prins Bernhardweg', 'Plein']",residential,30,False,False,113.17099999999999,"LINESTRING (5.1605496 52.0265381, 5.1609023 52.0265681, 5.1612857 52.0265959, 5.1615591 52.0266255, 5.161653 52.0266571, 5.1617205 52.0266856, 5.1617346 52.0267157, 5.1617158 52.0267687, 5.1616937 52.026832, 5.1617246 52.0268875, 5.1618171 52.0269192)",
7011973,Warinenpoort,residential,30,False,True,54.145,"LINESTRING (5.1556896 52.0265607, 5.155695 52.0265085, 5.1558409 52.0261728, 5.1559216 52.0261012)",
7012122,Vikingenpoort,residential,30,False,False,41.848,"LINESTRING (5.1556896 52.0265607, 5.1556147 52.0265626, 5.1554322 52.0265838, 5.1551964 52.0266436, 5.1551096 52.0266687)",
7012122,Vikingenpoort,residential,30,False,True,33.915,"LINESTRING (5.1556896 52.0265607, 5.155762 52.0265661, 5.1561602 52.0266535)",
7011962,Vikingenpoort,residential,30,False,False,8.378,"LINESTRING (5.1551096 52.0266687, 5.1549903 52.0266857)",
7012115,Eburonenpoort,residential,30,False,False,18.537,"LINESTRING (5.1551096 52.0266687, 5.1551245 52.0267637, 5.1551344 52.0268347)",
7012122,Vikingenpoort,residential,30,False,True,41.848,"LINESTRING (5.1551096 52.0266687, 5.1551964 52.0266436, 5.1554322 52.0265838, 5.1556147 52.0265626, 5.1556896 52.0265607)",
7012122,Vikingenpoort,residential,30,False,True,47.189,"LINESTRING (5.1561602 52.0266535, 5.1568149 52.026787)",
7012120,Eburonenpoort,residential,30,False,False,13.664,"LINESTRING (5.1561602 52.0266535, 5.1561149 52.0267479, 5.1561092 52.0267721)",
7012122,Vikingenpoort,residential,30,False,False,33.915,"LINESTRING (5.1561602 52.0266535, 5.155762 52.0265661, 5.1556896 52.0265607)",
7012119,Vikingenpoort,residential,30,False,False,37.268,"LINESTRING (5.1555647 52.0267627, 5.1561092 52.0267721)",
7012119,Vikingenpoort,residential,30,False,True,37.268,"LINESTRING (5.1561092 52.0267721, 5.1555647 52.0267627)",
7012120,Eburonenpoort,residential,30,False,True,13.664,"LINESTRING (5.1561092 52.0267721, 5.1561149 52.0267479, 5.1561602 52.0266535)",
127710818,Eburonenpoort,residential,30,False,True,203.85899999999998,"LINESTRING (5.1561092 52.0267721, 5.1560988 52.0269567, 5.156102 52.0269681, 5.156113 52.0269806, 5.1561413 52.0270027, 5.156159 52.0270165, 5.1561686 52.0270299, 5.156171 52.0270475, 5.1560921 52.0275625, 5.1560858 52.0275877, 5.1560317 52.0278038, 5.1560215 52.0278197, 5.1559956 52.0278278, 5.1556969 52.027814, 5.1553374 52.0277974, 5.1552474 52.0277945, 5.1551244 52.0277906, 5.1550997 52.0277844, 5.1550882 52.0277677, 5.1550747 52.0276945, 5.1550558 52.0275923)",
7012122,Vikingenpoort,residential,30,False,False,47.189,"LINESTRING (5.1568149 52.026787, 5.1561602 52.0266535)",
7012122,Vikingenpoort,residential,30,False,True,76.051,"LINESTRING (5.1568149 52.026787, 5.1569512 52.0268501, 5.1570754 52.0269272, 5.1573349 52.0270685, 5.1575249 52.0271113, 5.1577291 52.0271541)",
1195602028,Chamavenpoort,residential,30,False,True,54.786,"LINESTRING (5.1568149 52.026787, 5.157059 52.0265268, 5.1571718 52.0263475)",
392690059,De Poort,residential,30,False,False,10.312,"LINESTRING (5.15805 52.0267686, 5.1581402 52.0266943)",
392690059,De Poort,residential,30,False,True,3.084,"LINESTRING (5.15805 52.0267686, 5.1580253 52.0267918)",
"[43513165, 43513167]",De Poort,residential,30,False,"[False, True]",91.188,"LINESTRING (5.15805 52.0267686, 5.1582142 52.0268416, 5.1583335 52.026806, 5.1584915 52.0267453, 5.1585162 52.0267366, 5.1585408 52.0267227, 5.1585633 52.0267007, 5.1585735 52.0266787, 5.1587212 52.0264013, 5.1588043 52.0262923)",
7012115,Eburonenpoort,residential,30,False,False,22.67,"LINESTRING (5.1551344 52.0268347, 5.1551516 52.0270383)",
7012115,Eburonenpoort,residential,30,False,True,18.537,"LINESTRING (5.1551344 52.0268347, 5.1551245 52.0267637, 5.1551096 52.0266687)",
7011085,Wethouder van Rooijenweg,residential,30,False,False,65.76,"LINESTRING (5.1594859 52.0269305, 5.159447 52.027145, 5.1593815 52.0275184)",
7011085,Wethouder van Rooijenweg,residential,30,False,True,55.074,"LINESTRING (5.1594859 52.0269305, 5.1595238 52.0266754, 5.1595756 52.0264384)",
7011086,Oranje Nassauweg,residential,30,False,True,112.47399999999999,"LINESTRING (5.1594859 52.0269305, 5.1602188 52.0269399, 5.1602955 52.026566, 5.1603076 52.0265367, 5.1603558 52.0265257, 5.1604357 52.0265209, 5.1604916 52.0265268, 5.1605496 52.0265381)",
7011279,Plein,residential,30,False,False,29.096,"LINESTRING (5.1618171 52.0269192, 5.1622399 52.0269474)",
"[43513170, 7011084]","['Prins Bernhardweg', 'Plein']",residential,30,False,True,113.17099999999999,"LINESTRING (5.1618171 52.0269192, 5.1617246 52.0268875, 5.1616937 52.026832, 5.1617158 52.0267687, 5.1617346 52.0267157, 5.1617205 52.0266856, 5.161653 52.0266571, 5.1615591 52.0266255, 5.1612857 52.0265959, 5.1609023 52.0265681, 5.1605496 52.0265381)",
"[7011272, 7011082]",Plein,residential,30,False,False,85.131,"LINESTRING (5.1618171 52.0269192, 5.1617823 52.0269482, 5.1616452 52.027255, 5.1616032 52.027335, 5.1615254 52.0273988, 5.1614084 52.0274641, 5.1612443 52.0275755)",
7011279,Plein,residential,30,False,True,29.096,"LINESTRING (5.1622399 52.0269474, 5.1618171 52.0269192)",
7011101,Koningin Julianastraat,residential,30,False,True,88.291,"LINESTRING (5.1622399 52.0269474, 5.1622437 52.0268002, 5.1622463 52.0267257, 5.1622465 52.0266653, 5.1622616 52.0265331, 5.1623502 52.0264073, 5.1625968 52.0262555, 5.1626294 52.0262365)",
7011279,Plein,residential,30,False,False,16.933,"LINESTRING (5.1622399 52.0269474, 5.1624029 52.0269676, 5.1624704 52.0269954)",
7012115,Eburonenpoort,residential,30,False,True,22.67,"LINESTRING (5.1551516 52.0270383, 5.1551344 52.0268347)",
7012041,Eburonenpoort,residential,30,False,False,7.673,"LINESTRING (5.1551516 52.0270383, 5.15519 52.0270691, 5.1552246 52.0270905)",
7012041,Eburonenpoort,residential,30,False,True,65.488,"LINESTRING (5.1551516 52.0270383, 5.1551202 52.0270766, 5.155095 52.0270918, 5.1550319 52.02713, 5.1550135 52.027139, 5.1550037 52.027158, 5.1550242 52.0273292, 5.1550558 52.0275923)",
7011279,Plein,residential,30,False,True,16.933,"LINESTRING (5.1624704 52.0269954, 5.1624029 52.0269676, 5.1622399 52.0269474)",
222144001,Loerikseweg,residential,30,False,True,60.083,"LINESTRING (5.1624704 52.0269954, 5.1626457 52.0269898, 5.1632386 52.0267578)",
"[7011161, 222144004]","['Plein', 'Vlierweg']",residential,30,False,True,64.643,"LINESTRING (5.1624704 52.0269954, 5.16248 52.02712, 5.16269 52.02721, 5.163147 52.0273121)",
7011180,Burgemeester Wallerweg,residential,30,False,False,92.631,"LINESTRING (5.1581451 52.0272727, 5.1582282 52.0273489, 5.1582592 52.0273781, 5.1583186 52.0273937, 5.1584584 52.0274217, 5.1588269 52.0274645, 5.1593815 52.0275184)",2
"[7011080, 7011067, 7011077]",Kostersgang,residential,30,False,False,244.67499999999998,"LINESTRING (5.163147 52.0273121, 5.1631031 52.0275788, 5.1631245 52.0276388, 5.1628874 52.0281959, 5.1628652 52.0282107, 5.1627102 52.028226, 5.1622832 52.0282442, 5.1623036 52.0284526, 5.1623471 52.0286122, 5.1622724 52.0286236, 5.1622836 52.0288196, 5.161922 52.0289398, 5.1618533 52.0289626)",
"[7011160, 7011151]",Vlierweg,residential,30,False,False,64.12299999999999,"LINESTRING (5.163147 52.0273121, 5.1636456 52.0273727, 5.1640575 52.0274465)",
"[7011161, 222144004]","['Plein', 'Vlierweg']",residential,30,False,False,64.643,"LINESTRING (5.163147 52.0273121, 5.16269 52.02721, 5.16248 52.02712, 5.1624704 52.0269954)",
7011151,Vlierweg,residential,30,False,False,139.93200000000002,"LINESTRING (5.1640575 52.0274465, 5.1641973 52.0273928, 5.1660607 52.0275484)",
"[7011160, 7011151]",Vlierweg,residential,30,False,True,64.12299999999999,"LINESTRING (5.1640575 52.0274465, 5.1636456 52.0273727, 5.163147 52.0273121)",
7011193,Prins Clausstraat,residential,30,False,False,217.046,"LINESTRING (5.1640575 52.0274465, 5.1637419 52.0282641, 5.1637214 52.0283105, 5.1634892 52.0288435, 5.1634301 52.0290124, 5.1633139 52.0293437)",
7011322,Vlierweg,tertiary,30,False,False,7.253,"LINESTRING (5.1660607 52.0275484, 5.1661148 52.0276045)",
7011151,Vlierweg,residential,30,False,True,139.93200000000002,"LINESTRING (5.1660607 52.0275484, 5.1641973 52.0273928, 5.1640575 52.0274465)",
7011323,Dorpsstraat,tertiary,30,False,True,187.89600000000002,"LINESTRING (5.1660607 52.0275484, 5.1661331 52.0270776, 5.1661862 52.0269718, 5.1663713 52.0267754, 5.1664347 52.0266635, 5.1664331 52.0265661, 5.16637 52.02638, 5.1661272 52.0259311)",
7011061,Prinses Beatrixweg,residential,30,False,False,161.26,"LINESTRING (5.1593815 52.0275184, 5.1592618 52.0277246, 5.1592331 52.028033, 5.1592154 52.0282232, 5.1592424 52.0283229, 5.1597418 52.0288738)",
7011085,Wethouder van Rooijenweg,residential,30,False,True,65.76,"LINESTRING (5.1593815 52.0275184, 5.159447 52.027145, 5.1594859 52.0269305)",
7011180,Burgemeester Wallerweg,residential,30,False,False,85.792,"LINESTRING (5.1593815 52.0275184, 5.1598381 52.0275598, 5.1602185 52.0275903, 5.1602639 52.0275939, 5.160511 52.0276136, 5.1606223 52.0276284)",2
7011180,Burgemeester Wallerweg,residential,30,False,True,92.631,"LINESTRING (5.1593815 52.0275184, 5.1588269 52.0274645, 5.1584584 52.0274217, 5.1583186 52.0273937, 5.1582592 52.0273781, 5.1582282 52.0273489, 5.1581451 52.0272727)",2
7012041,Eburonenpoort,residential,30,False,False,65.488,"LINESTRING (5.1550558 52.0275923, 5.1550242 52.0273292, 5.1550037 52.027158, 5.1550135 52.027139, 5.1550319 52.02713, 5.155095 52.0270918, 5.1551202 52.0270766, 5.1551516 52.0270383)",
7012041,Eburonenpoort,residential,30,False,True,64.11599999999999,"LINESTRING (5.1550558 52.0275923, 5.1552029 52.0275441, 5.1552119 52.0275385, 5.1552281 52.0275284, 5.1552439 52.0275006, 5.1552787 52.0271481, 5.155277 52.0271288, 5.1552587 52.0271157, 5.1552246 52.0270905)",
127710818,Eburonenpoort,residential,30,False,False,203.85899999999998,"LINESTRING (5.1550558 52.0275923, 5.1550747 52.0276945, 5.1550882 52.0277677, 5.1550997 52.0277844, 5.1551244 52.0277906, 5.1552474 52.0277945, 5.1553374 52.0277974, 5.1556969 52.027814, 5.1559956 52.0278278, 5.1560215 52.0278197, 5.1560317 52.0278038, 5.1560858 52.0275877, 5.1560921 52.0275625, 5.156171 52.0270475, 5.1561686 52.0270299, 5.156159 52.0270165, 5.1561413 52.0270027, 5.156113 52.0269806, 5.156102 52.0269681, 5.1560988 52.0269567, 5.1561092 52.0267721)",
7011322,Vlierweg,tertiary,30,False,True,7.253,"LINESTRING (5.1661148 52.0276045, 5.1660607 52.0275484)",
7011219,Prins Willem de Zwijgerlaan,tertiary,30,False,False,60.242000000000004,"LINESTRING (5.1661148 52.0276045, 5.1660787 52.0276615, 5.1659818 52.0280939, 5.1659232 52.0281193)",
"[7011322, 1085817627]",Vlierweg,tertiary,30,False,False,173.00400000000002,"LINESTRING (5.1661148 52.0276045, 5.1665866 52.0276668, 5.16685 52.02777, 5.1681576 52.0283445, 5.168175 52.028422)",
7011078,Lobbendijk,residential,30,False,False,163.11,"LINESTRING (5.1612443 52.0275755, 5.1613471 52.027644, 5.1614629 52.0278008, 5.1615186 52.0279181, 5.1615317 52.0280214, 5.1615423 52.028128, 5.161601 52.0285734, 5.1616264 52.0286558, 5.1616948 52.0287788, 5.1617769 52.028874, 5.1618533 52.0289626)",
"[7011272, 7011082]",Plein,residential,30,False,True,85.13099999999999,"LINESTRING (5.1612443 52.0275755, 5.1614084 52.0274641, 5.1615254 52.0273988, 5.1616032 52.027335, 5.1616452 52.027255, 5.1617823 52.0269482, 5.1618171 52.0269192)",
7011179,Burgemeester Wallerweg,residential,30,False,False,43.118,"LINESTRING (5.1612443 52.0275755, 5.1611037 52.0276016, 5.1606223 52.0276284)",
7011174,Herenweg,residential,30,False,False,161.49099999999999,"LINESTRING (5.1606223 52.0276284, 5.1605926 52.0276907, 5.1605229 52.0280127, 5.1604999 52.0281597, 5.1604928 52.0283089, 5.1604822 52.0283513, 5.1604256 52.0285081, 5.1603158 52.0286018, 5.1601796 52.0286812, 5.1597418 52.0288738)",
7011179,Burgemeester Wallerweg,residential,30,False,True,43.118,"LINESTRING (5.1606223 52.0276284, 5.1611037 52.0276016, 5.1612443 52.0275755)",
