osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
224650168,,Wielewaalstraat,residential,,False,True,23.497999999999998,"LINESTRING (4.9606627 51.6436221, 4.960887 51.6436829, 4.9609792 51.6436668)"
224650170,,Wielewaalstraat,residential,30,False,True,56.954,"LINESTRING (4.9609792 51.6436668, 4.9612947 51.6431935)"
224650168,,Wielewaalstraat,residential,,False,False,23.497999999999998,"LINESTRING (4.9609792 51.6436668, 4.960887 51.6436829, 4.9606627 51.6436221)"
224650170,,Wielewaalstraat,residential,30,False,False,134.895,"LINESTRING (4.9609792 51.6436668, 4.9615875 51.6438377, 4.9616446 51.6438287, 4.9617866 51.6438062, 4.9618133 51.6438134, 4.9621411 51.6439011, 4.9624279 51.6435078)"
7120984,,Meester Janssenweg,unclassified,30,False,False,97.686,"LINESTRING (4.9632573 51.6437403, 4.963711 51.643864, 4.9645534 51.6440937)"
7120984,,Meester Janssenweg,unclassified,30,False,True,62.79900000000001,"LINESTRING (4.9632573 51.6437403, 4.962869 51.6436315, 4.9624279 51.6435078)"
224650169,,IJsvogelstraat,residential,30,False,True,95.33500000000001,"LINESTRING (4.9632573 51.6437403, 4.9631608 51.6438824, 4.9629625 51.6441554, 4.9626835 51.6445201)"
7120984,,Meester Janssenweg,unclassified,30,False,False,62.79900000000001,"LINESTRING (4.9624279 51.6435078, 4.962869 51.6436315, 4.9632573 51.6437403)"
7120984,,Meester Janssenweg,unclassified,30,False,True,85.649,"LINESTRING (4.9624279 51.6435078, 4.9621227 51.6434239, 4.9621001 51.6434176, 4.9612947 51.6431935)"
224650170,,Wielewaalstraat,residential,30,False,True,134.895,"LINESTRING (4.9624279 51.6435078, 4.9621411 51.6439011, 4.9618133 51.6438134, 4.9617866 51.6438062, 4.9616446 51.6438287, 4.9615875 51.6438377, 4.9609792 51.6436668)"
7120947,,Patrijzenweg,residential,30,False,False,77.606,"LINESTRING (4.9626835 51.6445201, 4.9627783 51.6445466, 4.9631485 51.6446501, 4.9632045 51.6446658, 4.9632545 51.6447473, 4.9636294 51.6448544)"
"[7120947, 7120951]",,"['Eksterstraat', 'Patrijzenweg']",residential,30,False,"[False, True]",72.63600000000001,"LINESTRING (4.9626835 51.6445201, 4.962548 51.644481, 4.9625078 51.6444772, 4.9624608 51.644481, 4.962428 51.6444889, 4.9623998 51.644513, 4.9623039 51.6446528, 4.9623314 51.6447132, 4.9621806 51.6449337)"
224650169,,IJsvogelstraat,residential,30,False,False,95.33500000000001,"LINESTRING (4.9626835 51.6445201, 4.9629625 51.6441554, 4.9631608 51.6438824, 4.9632573 51.6437403)"
7120958,,Kievitstraat,residential,,False,False,4.075,"LINESTRING (4.9621263 51.6449193, 4.9621806 51.6449337)"
7120958,,Kievitstraat,residential,,False,True,26.796,"LINESTRING (4.9621263 51.6449193, 4.961774 51.6448179)"
7120955,,Eksterstraat,residential,,False,False,59.93899999999999,"LINESTRING (4.9621263 51.6449193, 4.9619471 51.6451642, 4.9618748 51.6452021, 4.9617363 51.6453952)"
7120956,,Wildzangweg,residential,,False,True,102.119,"LINESTRING (4.9644199 51.6460004, 4.9630871 51.6456011)"
