osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
6989803,Bosstraat,residential,30,False,True,42.149,"LINESTRING (5.2814227 52.0532584, 5.2813794 52.0532232, 5.2813534 52.0531972, 5.281333 52.0531714, 5.2813162 52.0531493, 5.2813027 52.0531266, 5.2812774 52.0530707, 5.2812484 52.0529835, 5.2812202 52.0529053)",,
"[973547872, 973547881, 288173050, 6989813]",De Lei,residential,30,False,True,130.339,"LINESTRING (5.2814227 52.0532584, 5.2814911 52.0532165, 5.2816555 52.0531175, 5.2816729 52.0531091, 5.2816947 52.0531009, 5.2817188 52.0530943, 5.2817437 52.0530931, 5.2817716 52.0530928, 5.2819108 52.0530917, 5.2819331 52.053089, 5.2819529 52.0530845, 5.2819743 52.0530781, 5.2819899 52.0530713, 5.2820415 52.0530405, 5.2822179 52.0529353, 5.2823408 52.0528604, 5.2824588 52.0527885, 5.2824764 52.0527815, 5.2824958 52.0527776, 5.2825135 52.0527772, 5.2825309 52.052778, 5.2825483 52.0527763, 5.282563 52.0527715, 5.2826847 52.0526987, 5.2828919 52.0525746)",,
"[1064832706, 1064832707, 766108564, 6989893]",Buzziburglaan,tertiary,50,False,True,171.31500000000003,"LINESTRING (5.2763672 52.053433, 5.2774313 52.054017, 5.2777176 52.0541752, 5.277789 52.0542119, 5.2778743 52.0542551, 5.277998 52.0543152, 5.278103 52.0543641, 5.2781305 52.0543771, 5.2781585 52.0543903, 5.2782622 52.0544399)",2,
"[997929096, 997929097, 170810227, 997938407]",Drieklinken,residential,50,False,True,197.691,"LINESTRING (5.2763672 52.053433, 5.2764482 52.0533677, 5.2770612 52.052878, 5.2771829 52.0527801, 5.277237 52.0527387, 5.2772945 52.0526973, 5.2777681 52.0523611, 5.2780026 52.0521945, 5.2781961 52.052057)",,
734876475,Catharijnestraat,residential,30,False,True,65.65,"LINESTRING (5.2837961 52.0534978, 5.2844795 52.0530831)",,
"[6989731, 6989598, 6989663]",Catharijnestraat,residential,30,False,False,77.637,"LINESTRING (5.2837961 52.0534978, 5.2837759 52.0535102, 5.2836904 52.0535626, 5.2834303 52.053722, 5.2831738 52.0538808, 5.2831405 52.0539014, 5.2831262 52.0539136, 5.2831116 52.0539301, 5.2830549 52.0540173)",,
6989769,van Berckstraat,residential,30,False,False,176.898,"LINESTRING (5.2837961 52.0534978, 5.2838817 52.0535494, 5.2840819 52.0536734, 5.2842867 52.0537934, 5.2845881 52.0539751, 5.2848546 52.0541357, 5.285149 52.054313, 5.285273 52.0543878, 5.2855628 52.0545625, 5.2856438 52.0546113)",,
6989648,Laan van Blommerweert,residential,30,False,False,47.674,"LINESTRING (5.2867429 52.05355, 5.2863479 52.0539033)",2,
"[899195712, 972745890, 6989955, 972507799, 972507800, 6989721]","['Traaij', 'Nassaulaan', 'Appelgaard']",residential,30,True,False,247.389,"LINESTRING (5.2867429 52.05355, 5.2855002 52.0530314, 5.2857419 52.0528213, 5.2857537 52.0528057, 5.2857595 52.052793, 5.2857622 52.0527797, 5.2857612 52.0527652, 5.2857541 52.0527446, 5.2857413 52.0527262, 5.2857179 52.0527055, 5.2856683 52.0526744, 5.2855659 52.0526024, 5.2855371 52.0525722, 5.285527 52.0525574, 5.2855142 52.052535, 5.2854993 52.0525174, 5.2854703 52.0524914, 5.2852788 52.0523371, 5.2852583 52.0523205, 5.2852502 52.0523138, 5.2851585 52.0522376, 5.2851109 52.0521999, 5.2850821 52.0521874, 5.2850597 52.0521819, 5.2850326 52.0521779, 5.2849204 52.0521752, 5.2847826 52.0521717, 5.2847542 52.0521702, 5.2847184 52.0521668, 5.2846566 52.0521519)",,
6989637,van der Muelenstraat,living_street,15,False,False,121.11,"LINESTRING (5.2899002 52.0535715, 5.2894346 52.0538705, 5.2893246 52.0539211, 5.2889063 52.0541955, 5.2887615 52.0543031, 5.2886909 52.0543642)",,
6989648,Laan van Blommerweert,residential,30,False,True,47.674,"LINESTRING (5.2863479 52.0539033, 5.2867429 52.05355)",2,
6989648,Laan van Blommerweert,residential,30,False,False,63.766999999999996,"LINESTRING (5.2863479 52.0539033, 5.2862979 52.0539456, 5.2859917 52.0541785, 5.2859348 52.0542218, 5.2859186 52.0542356, 5.2859058 52.0542513, 5.2858991 52.0542666, 5.285896 52.0542809, 5.2858965 52.0542946, 5.2859195 52.0543809)",2,
89819969,Heetveld,residential,30,False,True,156.969,"LINESTRING (5.2863479 52.0539033, 5.2858935 52.0537038, 5.2855371 52.0535474, 5.2851841 52.0533924, 5.2848246 52.0532346, 5.2844795 52.0530831)",,
"[6989731, 6989598, 6989663]",Catharijnestraat,residential,30,False,True,77.63700000000001,"LINESTRING (5.2830549 52.0540173, 5.2831116 52.0539301, 5.2831262 52.0539136, 5.2831405 52.0539014, 5.2831738 52.0538808, 5.2834303 52.053722, 5.2836904 52.0535626, 5.2837759 52.0535102, 5.2837961 52.0534978)",,
6989803,Bosstraat,residential,30,False,True,145.60299999999998,"LINESTRING (5.2830549 52.0540173, 5.2829969 52.0540164, 5.2829433 52.0540174, 5.2828662 52.0540186, 5.2827681 52.0540173, 5.2827422 52.0540155, 5.2827177 52.0540121, 5.2826978 52.0540093, 5.2826791 52.0540056, 5.2826597 52.054001, 5.2826343 52.0539933, 5.2826086 52.0539815, 5.2818905 52.0535446, 5.2816308 52.0533889, 5.2815192 52.05332, 5.2814227 52.0532584)",,
421620266,Bosstraat,residential,30,True,False,172.65300000000002,"LINESTRING (5.2830549 52.0540173, 5.2830853 52.0540188, 5.2831118 52.0540231, 5.2831328 52.0540301, 5.2831562 52.054039, 5.2831788 52.0540513, 5.2848632 52.0550901)",,
6989894,Traaij,tertiary,50,False,True,37.305,"LINESTRING (5.288282 52.0541545, 5.2882884 52.0541757, 5.2883057 52.054195, 5.2883344 52.054215, 5.288377 52.0542347, 5.2885148 52.0542915, 5.2886909 52.0543642)",,
6989955,Traaij,residential,30,True,False,125.126,"LINESTRING (5.288282 52.0541545, 5.2881436 52.054123, 5.2878547 52.0540015, 5.2869691 52.0536411, 5.2867429 52.05355)",,
"[969836613, 969836614, 969836615, 969836618, 969836623]",Oranjelaan,tertiary,50,False,True,161.99999999999994,"LINESTRING (5.288282 52.0541545, 5.2882835 52.0541309, 5.2882937 52.0541053, 5.2883129 52.0540782, 5.2883582 52.0540333, 5.2884206 52.0539713, 5.2884833 52.0539044, 5.2885384 52.0538253, 5.2885781 52.0537548, 5.2886135 52.0536764, 5.288644 52.0535939, 5.2886758 52.0534977, 5.2887006 52.0533877, 5.2887191 52.0532968, 5.2887315 52.053212, 5.2887387 52.0531307, 5.2887402 52.0530374, 5.2887377 52.0529171, 5.288728 52.0528341, 5.288711 52.0527512)",,
6989894,Traaij,tertiary,50,False,True,22.538,"LINESTRING (5.2886909 52.0543642, 5.2889667 52.0544752)",,
6989637,van der Muelenstraat,living_street,15,False,True,121.11,"LINESTRING (5.2886909 52.0543642, 5.2887615 52.0543031, 5.2889063 52.0541955, 5.2893246 52.0539211, 5.2894346 52.0538705, 5.2899002 52.0535715)",,
6989894,Traaij,tertiary,50,False,False,37.30500000000001,"LINESTRING (5.2886909 52.0543642, 5.2885148 52.0542915, 5.288377 52.0542347, 5.2883344 52.054215, 5.2883057 52.054195, 5.2882884 52.0541757, 5.288282 52.0541545)",,
"[766108562, 6989483]",Park Sparrendaal,residential,50,False,False,48.265,"LINESTRING (5.2782622 52.0544399, 5.2783852 52.0545006, 5.2784463 52.0545355, 5.2785323 52.0545895, 5.2786318 52.0546595, 5.2786744 52.054698, 5.2787354 52.0547579)",,
"[1064832706, 1064832707, 766108564, 6989893]",Buzziburglaan,tertiary,50,False,False,171.315,"LINESTRING (5.2782622 52.0544399, 5.2781585 52.0543903, 5.2781305 52.0543771, 5.278103 52.0543641, 5.277998 52.0543152, 5.2778743 52.0542551, 5.277789 52.0542119, 5.2777176 52.0541752, 5.2774313 52.054017, 5.2763672 52.053433)",2,
289536673,Hoofdstraat,primary,50,False,False,176.86300000000003,"LINESTRING (5.2782622 52.0544399, 5.2784038 52.0543378, 5.2784654 52.0542951, 5.2786098 52.0541973, 5.2788863 52.0540039, 5.2791911 52.0537882, 5.2793473 52.0536776, 5.2798126 52.0533405, 5.2799686 52.0532451)",2,N225
"[289536673, 53197273, 147029021]",Hoofdstraat,primary,"['50', '30']",False,"[False, True]",167.394,"LINESTRING (5.2782622 52.0544399, 5.2781308 52.0545361, 5.2780706 52.0545778, 5.2777584 52.0547944, 5.2774219 52.0550196, 5.2773206 52.0550894, 5.2772651 52.0551317, 5.2768673 52.0553969, 5.2766268 52.0555599)",2,N225
6989894,Traaij,tertiary,50,False,False,22.538,"LINESTRING (5.2889667 52.0544752, 5.2886909 52.0543642)",,
6989552,Dokter Hermansstraat,residential,30,False,False,77.227,"LINESTRING (5.2889667 52.0544752, 5.288898 52.0545415, 5.2888537 52.0545736, 5.2888094 52.0545982, 5.2886275 52.0546819, 5.2882276 52.054889, 5.288142 52.0549437)",,
6989648,Laan van Blommerweert,residential,30,False,False,75.387,"LINESTRING (5.2856438 52.0546113, 5.2849038 52.0550652, 5.2848632 52.0550901)",2,
6989648,Laan van Blommerweert,residential,30,False,True,32.888,"LINESTRING (5.2856438 52.0546113, 5.2858758 52.054465, 5.285892 52.0544526, 5.2859051 52.0544402, 5.2859136 52.0544295, 5.2859169 52.0544169, 5.2859191 52.0544022, 5.2859195 52.0543809)",2,
6989769,van Berckstraat,residential,30,False,True,176.898,"LINESTRING (5.2856438 52.0546113, 5.2855628 52.0545625, 5.285273 52.0543878, 5.285149 52.054313, 5.2848546 52.0541357, 5.2845881 52.0539751, 5.2842867 52.0537934, 5.2840819 52.0536734, 5.2838817 52.0535494, 5.2837961 52.0534978)",,
"[6989861, 974021670]",Park Seminarie,residential,50,True,False,257.38300000000004,"LINESTRING (5.2787354 52.0547579, 5.2787824 52.0547421, 5.2788325 52.0547287, 5.2788804 52.0547202, 5.2789449 52.0547152, 5.2790124 52.0547131, 5.279111 52.0547172, 5.2791749 52.0547277, 5.2792496 52.054747, 5.2793106 52.054777, 5.2794736 52.0548728, 5.2802899 52.0553354, 5.2803463 52.0553619, 5.2804005 52.0553823, 5.280469 52.0554037, 5.2805404 52.0554224, 5.2808017 52.0554739, 5.2809132 52.0554967, 5.2810693 52.0555321, 5.2811861 52.0555656, 5.2812499 52.0555912, 5.2812836 52.0556071, 5.2813459 52.0556407, 5.2813841 52.0556657, 5.2814213 52.0556931, 5.2814571 52.0557238, 5.2815107 52.0557822, 5.281538 52.0558235, 5.2815603 52.0558646, 5.2815755 52.0559099, 5.2815859 52.0559537, 5.2815887 52.0559917)",,
"[766108562, 6989483]",Park Sparrendaal,residential,50,False,True,48.265,"LINESTRING (5.2787354 52.0547579, 5.2786744 52.054698, 5.2786318 52.0546595, 5.2785323 52.0545895, 5.2784463 52.0545355, 5.2783852 52.0545006, 5.2782622 52.0544399)",,
6989547,Wethouderslaan,residential,30,False,False,192.369,"LINESTRING (5.288142 52.0549437, 5.2883751 52.0550758, 5.2902653 52.0560786)",,
6989552,Dokter Hermansstraat,residential,30,False,False,48.5,"LINESTRING (5.288142 52.0549437, 5.2880079 52.0550221, 5.287605 52.0552284)",,
6989552,Dokter Hermansstraat,residential,30,False,True,77.227,"LINESTRING (5.288142 52.0549437, 5.2882276 52.054889, 5.2886275 52.0546819, 5.2888094 52.0545982, 5.2888537 52.0545736, 5.288898 52.0545415, 5.2889667 52.0544752)",,
6989648,Laan van Blommerweert,residential,30,False,True,75.387,"LINESTRING (5.2848632 52.0550901, 5.2849038 52.0550652, 5.2856438 52.0546113)",2,
"[421620266, 973561134]",Bosstraat,residential,30,True,False,131.817,"LINESTRING (5.2848632 52.0550901, 5.2859339 52.0557504, 5.286081 52.0558411, 5.2861999 52.0559424)",,
6989552,Dokter Hermansstraat,residential,30,False,False,17.652,"LINESTRING (5.287605 52.0552284, 5.2874065 52.0553299)",,
6989552,Dokter Hermansstraat,residential,30,False,True,48.5,"LINESTRING (5.287605 52.0552284, 5.2880079 52.0550221, 5.288142 52.0549437)",,
6989614,Weidestraat,residential,30,False,True,150.044,"LINESTRING (5.287605 52.0552284, 5.2874092 52.055089, 5.2873302 52.0550382, 5.2872119 52.0549733, 5.2860609 52.0544167, 5.2860174 52.0543956, 5.2859891 52.0543868, 5.2859553 52.0543817, 5.2859195 52.0543809)",,
6989552,Dokter Hermansstraat,residential,30,False,True,17.652,"LINESTRING (5.2874065 52.0553299, 5.287605 52.0552284)",,
6989529,Secretarislaan,residential,30,False,False,99.97200000000001,"LINESTRING (5.2874065 52.0553299, 5.2880092 52.0556438, 5.2885222 52.055911)",,
"[6989552, 834685387]","['Hermanshof', 'Dokter Hermansstraat']",residential,30,False,False,107.079,"LINESTRING (5.2874065 52.0553299, 5.2872559 52.0554102, 5.2869837 52.0555268, 5.2866165 52.0557223, 5.2863199 52.0558819, 5.2861999 52.0559424)",,
53197273,Hoofdstraat,primary,30,False,False,16.582,"LINESTRING (5.2766268 52.0555599, 5.276462 52.0556693)",2,N225
"[53197273, 289536673, 147029021]",Hoofdstraat,primary,"['30', '50']",False,"[False, True]",167.394,"LINESTRING (5.2766268 52.0555599, 5.2768673 52.0553969, 5.2772651 52.0551317, 5.2773206 52.0550894, 5.2774219 52.0550196, 5.2777584 52.0547944, 5.2780706 52.0545778, 5.2781308 52.0545361, 5.2782622 52.0544399)",2,N225
53197273,Hoofdstraat,primary,30,False,True,16.582,"LINESTRING (5.276462 52.0556693, 5.2766268 52.0555599)",2,N225
6989529,Secretarislaan,residential,30,False,False,89.194,"LINESTRING (5.2885222 52.055911, 5.2886454 52.0559719, 5.2894258 52.0563814, 5.2895191 52.0564283)",,
6989529,Secretarislaan,residential,30,False,True,99.97200000000001,"LINESTRING (5.2885222 52.055911, 5.2880092 52.0556438, 5.2874065 52.0553299)",,
6989640,Rozenstraat,residential,30,False,False,115.85999999999999,"LINESTRING (5.2885222 52.055911, 5.2884028 52.0559728, 5.2872601 52.0566062)",,
6989716,Bosstraat,residential,30,False,False,103.486,"LINESTRING (5.2861999 52.0559424, 5.2863111 52.0560225, 5.2872601 52.0566062)",,
"[6989552, 834685387]","['Hermanshof', 'Dokter Hermansstraat']",residential,30,False,True,107.07900000000001,"LINESTRING (5.2861999 52.0559424, 5.2863199 52.0558819, 5.2866165 52.0557223, 5.2869837 52.0555268, 5.2872559 52.0554102, 5.2874065 52.0553299)",,
973984731,Park Sparrendaal,residential,50,False,True,70.747,"LINESTRING (5.2815887 52.0559917, 5.2817646 52.0559913, 5.2819301 52.0559909, 5.2820588 52.0558986, 5.2823839 52.0556686)",,
974021670,Park Seminarie,residential,50,True,False,42.184,"LINESTRING (5.2815887 52.0559917, 5.281588 52.0560424, 5.2815818 52.0560823, 5.2815712 52.056121, 5.2815583 52.0561503, 5.281537 52.0561903, 5.2815128 52.0562274, 5.2814808 52.0562691, 5.2814452 52.0563067, 5.2813981 52.0563441)",,
6989774,Burgemeesterlaan,residential,30,False,False,64.148,"LINESTRING (5.2902653 52.0560786, 5.2895191 52.0564283)",,
6989547,Wethouderslaan,residential,30,False,True,192.369,"LINESTRING (5.2902653 52.0560786, 5.2883751 52.0550758, 5.288142 52.0549437)",,
6989802,Park Sparrendaal,residential,50,False,False,55.317,"LINESTRING (5.2813981 52.0563441, 5.2815024 52.0563997, 5.2820051 52.056673)",,
"[6989861, 974021670]",Park Seminarie,residential,50,True,False,329.6840000000001,"LINESTRING (5.2813981 52.0563441, 5.2813703 52.056363, 5.281312 52.056397, 5.2812858 52.0564105, 5.281256 52.0564259, 5.2812044 52.0564472, 5.2811416 52.0564693, 5.2810737 52.0564887, 5.2810123 52.0565025, 5.2809551 52.0565122, 5.2808932 52.0565209, 5.280824 52.0565271, 5.2807596 52.0565288, 5.2806817 52.056526, 5.2806164 52.0565219, 5.2805525 52.0565129, 5.2804982 52.0565027, 5.2804366 52.0564901, 5.2803713 52.0564694, 5.280291 52.0564383, 5.2802464 52.0564185, 5.2801887 52.0563883, 5.2801455 52.0563576, 5.2801065 52.0563258, 5.280076 52.0562974, 5.2799618 52.0561738, 5.2799329 52.056141, 5.2799112 52.0561203, 5.2798795 52.0560962, 5.2798161 52.056053, 5.2797407 52.0560069, 5.2795922 52.0559202, 5.2792625 52.0557473, 5.2789168 52.0555656, 5.2788763 52.0555416, 5.2787183 52.0554323, 5.2785073 52.0552857, 5.2784605 52.0552415, 5.278428 52.0551968, 5.2784145 52.0551432, 5.2784167 52.0550665, 5.2784316 52.0550119, 5.2784583 52.054964, 5.2784919 52.0549206, 5.2785432 52.0548768, 5.2786283 52.0548165, 5.2786808 52.0547844, 5.2787354 52.0547579)",,
6989774,Burgemeesterlaan,residential,30,False,True,64.148,"LINESTRING (5.2895191 52.0564283, 5.2902653 52.0560786)",,
6989529,Secretarislaan,residential,30,False,True,89.19399999999999,"LINESTRING (5.2895191 52.0564283, 5.2894258 52.0563814, 5.2886454 52.0559719, 5.2885222 52.055911)",,
6989640,Rozenstraat,residential,30,False,True,115.85999999999999,"LINESTRING (5.2872601 52.0566062, 5.2884028 52.0559728, 5.2885222 52.055911)",,
6989716,Bosstraat,residential,30,False,True,103.486,"LINESTRING (5.2872601 52.0566062, 5.2863111 52.0560225, 5.2861999 52.0559424)",,
6989747,Park Sparrendaal,residential,50,False,True,101.268,"LINESTRING (5.2820051 52.056673, 5.2821056 52.0566041, 5.2824206 52.0563883, 5.2825714 52.0563519, 5.283025 52.0560265)",,
6989802,Park Sparrendaal,residential,50,False,True,55.317,"LINESTRING (5.2820051 52.056673, 5.2815024 52.0563997, 5.2813981 52.0563441)",,
6989747,Park Sparrendaal,residential,50,False,False,101.268,"LINESTRING (5.283025 52.0560265, 5.2825714 52.0563519, 5.2824206 52.0563883, 5.2821056 52.0566041, 5.2820051 52.056673)",,
71866887,Nassaulaan,residential,30,False,False,109.27600000000001,"LINESTRING (5.2857991 52.0527202, 5.2858396 52.0526986, 5.2858843 52.0526766, 5.285931 52.0526551, 5.2860008 52.0526264, 5.2860775 52.0526017, 5.2861407 52.0525832, 5.2862116 52.0525651, 5.2862429 52.0525608, 5.2862776 52.0525588, 5.2863076 52.0525593, 5.2863363 52.0525583, 5.2863686 52.0525562, 5.2865275 52.0525463, 5.2867132 52.0525387, 5.2868904 52.0525299, 5.2870409 52.0525233, 5.2871728 52.0525173, 5.2872764 52.0525113, 5.2873187 52.052508)",,
"[972761312, 973021587, 6989580]",Appelgaard,residential,30,False,True,106.56599999999999,"LINESTRING (5.2846566 52.0521519, 5.2845865 52.0521347, 5.284122 52.051955, 5.2840905 52.0519427, 5.2840546 52.0519306, 5.2840262 52.0519223, 5.2839951 52.051916, 5.2838966 52.051905, 5.2838288 52.0518986, 5.2837964 52.0518933, 5.2837668 52.0518856, 5.2837347 52.0518742, 5.2837074 52.0518624, 5.2836845 52.0518495, 5.2836386 52.0518123, 5.2836021 52.0517721, 5.2835135 52.0516771, 5.2834981 52.0516619, 5.2834803 52.0516443, 5.2834464 52.0516108)",,
"[899229241, 973566010, 973566011]",De Griffel,residential,30,False,False,66.92699999999999,"LINESTRING (5.2836666 52.0527484, 5.2837395 52.0527721, 5.2839023 52.0528403, 5.2840506 52.0529033, 5.2843627 52.0530341, 5.2844795 52.0530831)",,
6989544,Bouwlust,residential,30,False,False,159.334,"LINESTRING (5.2793368 52.0522793, 5.279334 52.0521527, 5.2793365 52.0521304, 5.2793424 52.0521058, 5.2793505 52.052083, 5.279367 52.0520569, 5.2793851 52.0520366, 5.2794114 52.0520136, 5.2794712 52.0519796, 5.2795554 52.0519341, 5.2796019 52.051916, 5.2796459 52.0519021, 5.2796954 52.0518904, 5.2797449 52.0518828, 5.2797827 52.0518792, 5.2798234 52.0518792, 5.2798653 52.0518802, 5.279904 52.0518852, 5.2799922 52.0519045, 5.280085 52.0519376, 5.2802001 52.0519931, 5.2804074 52.0521189, 5.2804917 52.0521732, 5.2805443 52.0521991, 5.2805795 52.0522083, 5.28064 52.0522201, 5.2807368 52.0522284, 5.2810272 52.0522377)",,
6989614,Weidestraat,residential,30,False,False,150.04399999999998,"LINESTRING (5.2859195 52.0543809, 5.2859553 52.0543817, 5.2859891 52.0543868, 5.2860174 52.0543956, 5.2860609 52.0544167, 5.2872119 52.0549733, 5.2873302 52.0550382, 5.2874092 52.055089, 5.287605 52.0552284)",,
6989648,Laan van Blommerweert,residential,30,False,False,32.888000000000005,"LINESTRING (5.2859195 52.0543809, 5.2859191 52.0544022, 5.2859169 52.0544169, 5.2859136 52.0544295, 5.2859051 52.0544402, 5.285892 52.0544526, 5.2858758 52.054465, 5.2856438 52.0546113)",2,
6989648,Laan van Blommerweert,residential,30,False,True,63.766999999999996,"LINESTRING (5.2859195 52.0543809, 5.2858965 52.0542946, 5.285896 52.0542809, 5.2858991 52.0542666, 5.2859058 52.0542513, 5.2859186 52.0542356, 5.2859348 52.0542218, 5.2859917 52.0541785, 5.2862979 52.0539456, 5.2863479 52.0539033)",2,
368173985,Rodenbergsedreef,residential,30,False,False,276.39099999999996,"LINESTRING (5.2811164 52.0495957, 5.2810523 52.0495611, 5.2801019 52.0490475, 5.2797334 52.0488483, 5.27936 52.0486466, 5.2789929 52.0484482, 5.2786234 52.0482485, 5.2782416 52.0480422, 5.2780802 52.047955)",,
6989689,Lange Dreef,residential,50,False,False,74.40499999999999,"LINESTRING (5.2772589 52.0485365, 5.2772603 52.0485191, 5.2772577 52.0485054, 5.2772544 52.0484932, 5.2772411 52.0484761, 5.2772132 52.0484574, 5.2768852 52.0482792, 5.2765307 52.0480866, 5.2765049 52.0480726)",,
368173993,Edelhertlaan,residential,30,False,False,85.647,"LINESTRING (5.2772589 52.0485365, 5.2773705 52.0484575, 5.2773853 52.048447, 5.2775126 52.0483569, 5.2775731 52.048314, 5.2776882 52.0482326, 5.2778358 52.048128, 5.2778562 52.0481136, 5.2779161 52.0480712, 5.2780802 52.047955)",,
"[971338368, 971338369, 6989673, 561818858, 971334063, 971334064, 971334065, 971334066]","['Tussen de Dreven', 'Lange Dreef']",residential,30,False,"[False, True]",366.17700000000013,"LINESTRING (5.2772589 52.0485365, 5.2773422 52.0486137, 5.2773536 52.0486232, 5.2773719 52.0486384, 5.27755 52.0487387, 5.2777631 52.0488587, 5.2779256 52.0489503, 5.2780108 52.0489982, 5.2784327 52.0492359, 5.2784837 52.0492646, 5.2788944 52.0494959, 5.2792067 52.0496717, 5.2793452 52.0497496, 5.2794855 52.0498285, 5.2801193 52.0501857, 5.2802541 52.0502659, 5.2802664 52.0502773, 5.2802758 52.0502897, 5.2803276 52.0503679, 5.2803478 52.0503899, 5.2803702 52.0504089, 5.2803938 52.0504266, 5.280426 52.050446, 5.2809886 52.0507601, 5.2810286 52.0507839, 5.281057 52.0508033, 5.2810809 52.050823)",,
"[6989928, 997944231]",Damhertlaan,tertiary,50,False,False,81.76100000000001,"LINESTRING (5.2772589 52.0485365, 5.2772493 52.0485539, 5.2772384 52.0485678, 5.2772258 52.0485822, 5.2772093 52.048596, 5.277151 52.0486406, 5.2769345 52.0487891, 5.2768503 52.0488468, 5.276737 52.0489245, 5.2764879 52.0490953)",,
368173985,Rodenbergsedreef,residential,30,False,True,276.39099999999996,"LINESTRING (5.2780802 52.047955, 5.2782416 52.0480422, 5.2786234 52.0482485, 5.2789929 52.0484482, 5.27936 52.0486466, 5.2797334 52.0488483, 5.2801019 52.0490475, 5.2810523 52.0495611, 5.2811164 52.0495957)",,
368173993,Edelhertlaan,residential,30,False,True,85.647,"LINESTRING (5.2780802 52.047955, 5.2779161 52.0480712, 5.2778562 52.0481136, 5.2778358 52.048128, 5.2776882 52.0482326, 5.2775731 52.048314, 5.2775126 52.0483569, 5.2773853 52.048447, 5.2773705 52.0484575, 5.2772589 52.0485365)",,
766108556,Hoofdstraat,primary,30,False,False,103.68700000000001,"LINESTRING (5.282618 52.0519175, 5.2824115 52.0520117, 5.2820923 52.0521564, 5.2819652 52.0522159, 5.2819314 52.052234, 5.2819255 52.0522372, 5.2818878 52.052261, 5.281809 52.052313, 5.281762 52.0523449, 5.2817097 52.0523757, 5.2816378 52.052415, 5.2815747 52.0524487, 5.2814534 52.0525114)",2,N225
766108556,Hoofdstraat,primary,30,False,True,66.14399999999999,"LINESTRING (5.282618 52.0519175, 5.2826829 52.0518895, 5.2827292 52.0518719, 5.2827759 52.051855, 5.282815 52.0518407, 5.2829683 52.0517825, 5.2831248 52.0517298, 5.2832846 52.0516707, 5.2833626 52.0516418, 5.2834464 52.0516108)",2,N225
"[450147880, 972161144]",Meenkselaan,residential,30,False,False,47.993,"LINESTRING (5.2850142 52.0505979, 5.2854436 52.0508249, 5.2855009 52.0508551, 5.2855316 52.0508869)",,
972161145,Meenkselaan,residential,30,False,True,180.071,"LINESTRING (5.2849959 52.0505882, 5.2831154 52.049599, 5.2831034 52.049595, 5.2830937 52.0495927, 5.2830805 52.0495902, 5.2830501 52.0495857, 5.2830108 52.0495819, 5.2829614 52.0495779)",,
6989727,Lindelaan,residential,30,False,True,118.14999999999998,"LINESTRING (5.2870735 52.0535438, 5.287101 52.0535121, 5.2871471 52.0534543, 5.2871907 52.0533877, 5.2872331 52.0533189, 5.2872697 52.0532354, 5.2872958 52.0531502, 5.2873151 52.0530582, 5.2873253 52.0529848, 5.2873316 52.0528899, 5.2873342 52.0526449, 5.2873303 52.0525805, 5.2873187 52.052508)",,
107229247,Engweg,residential,30,False,False,60.896,"LINESTRING (5.2829614 52.0495779, 5.2829524 52.0496175, 5.28294 52.0496607, 5.2829306 52.0496844, 5.2829201 52.0497058, 5.2828904 52.0497638, 5.282862 52.0498074, 5.2828285 52.049851, 5.2827743 52.0499052, 5.282765 52.0499137, 5.2827127 52.0499618, 5.2826491 52.0500097, 5.2825758 52.0500599)",,
107229247,Engweg,residential,30,False,True,193.977,"LINESTRING (5.2829614 52.0495779, 5.2829659 52.0495485, 5.2829668 52.0495382, 5.2829674 52.0495207, 5.2827757 52.0478377)",,
972161145,Meenkselaan,residential,30,False,False,180.071,"LINESTRING (5.2829614 52.0495779, 5.2830108 52.0495819, 5.2830501 52.0495857, 5.2830805 52.0495902, 5.2830937 52.0495927, 5.2831034 52.049595, 5.2831154 52.049599, 5.2849959 52.0505882)",,
766108556,Hoofdstraat,primary,30,False,False,66.144,"LINESTRING (5.2834464 52.0516108, 5.2833626 52.0516418, 5.2832846 52.0516707, 5.2831248 52.0517298, 5.2829683 52.0517825, 5.282815 52.0518407, 5.2827759 52.051855, 5.2827292 52.0518719, 5.2826829 52.0518895, 5.282618 52.0519175)",2,N225
"[969845785, 766108556]",Hoofdstraat,primary,"['30', '50']",False,True,163.744,"LINESTRING (5.2834464 52.0516108, 5.2835625 52.0515678, 5.283592 52.051557, 5.2839879 52.0514195, 5.2843897 52.0512796, 5.2855316 52.0508869)",2,N225
"[972761312, 973021587, 6989580]",Appelgaard,residential,30,False,False,106.566,"LINESTRING (5.2834464 52.0516108, 5.2834803 52.0516443, 5.2834981 52.0516619, 5.2835135 52.0516771, 5.2836021 52.0517721, 5.2836386 52.0518123, 5.2836845 52.0518495, 5.2837074 52.0518624, 5.2837347 52.0518742, 5.2837668 52.0518856, 5.2837964 52.0518933, 5.2838288 52.0518986, 5.2838966 52.051905, 5.2839951 52.051916, 5.2840262 52.0519223, 5.2840546 52.0519306, 5.2840905 52.0519427, 5.284122 52.051955, 5.2845865 52.0521347, 5.2846566 52.0521519)",,
973984731,Park Sparrendaal,residential,50,False,False,70.747,"LINESTRING (5.2823839 52.0556686, 5.2820588 52.0558986, 5.2819301 52.0559909, 5.2817646 52.0559913, 5.2815887 52.0559917)",,
