osmid,name,highway,maxspeed,oneway,reversed,length,geometry
7169807,Nachtegaallaan,residential,30,False,True,5.379,"LINESTRING (5.4951955 51.5150406, 5.49512 51.5150291)"
7169807,Nachtegaallaan,residential,30,False,False,73.868,"LINESTRING (5.4951955 51.5150406, 5.4953106 51.5150511, 5.4954855 51.5150737, 5.4958037 51.5151149, 5.49614 51.5151826, 5.4962288 51.5152019)"
7170230,Hoplaan,residential,30,False,False,111.271,"LINESTRING (5.4951955 51.5150406, 5.4949901 51.5155235, 5.49483 51.5159, 5.4947637 51.5160038)"
7169807,Nachtegaallaan,residential,30,False,False,21.434,"LINESTRING (5.4962288 51.5152019, 5.4965057 51.5152883)"
7169807,Nachtegaallaan,residential,30,False,True,73.868,"LINESTRING (5.4962288 51.5152019, 5.49614 51.5151826, 5.4958037 51.5151149, 5.4954855 51.5150737, 5.4953106 51.5150511, 5.4951955 51.5150406)"
7169905,Beatrixstraat,residential,30,False,True,196.984,"LINESTRING (5.4962288 51.5152019, 5.496363 51.5149242, 5.4964916 51.514658, 5.4965742 51.514487, 5.4967098 51.5142063, 5.4968543 51.5139071, 5.4969579 51.5136927, 5.4970484 51.5135054)"
7170190,Zwaluwlaan,residential,30,False,False,134.761,"LINESTRING (5.4998751 51.5152111, 5.50153 51.51585)"
7169759,Marijkestraat,residential,30,False,False,67.598,"LINESTRING (5.4998751 51.5152111, 5.4997443 51.5153674, 5.4993526 51.5157237)"
7169759,Marijkestraat,residential,30,False,True,44.463,"LINESTRING (5.4998751 51.5152111, 5.4999677 51.5150354, 5.5000369 51.5148248)"
7169807,Nachtegaallaan,residential,30,False,True,21.434,"LINESTRING (5.4965057 51.5152883, 5.4962288 51.5152019)"
7169807,Nachtegaallaan,residential,30,False,False,47.453,"LINESTRING (5.4965057 51.5152883, 5.4969359 51.5154468, 5.4970958 51.5155057)"
7170327,Ganzebloemlaan,residential,30,False,False,82.84700000000001,"LINESTRING (5.4965057 51.5152883, 5.4963104 51.5156509, 5.4962664 51.5160125)"
7169687,Lijsterlaan,residential,30,False,True,66.738,"LINESTRING (5.5021144 51.51534, 5.50127 51.51505)"
7169709,Koekoeklaan,residential,30,False,False,6.714,"LINESTRING (5.5021144 51.51534, 5.50206 51.51539)"
"[7170283, 7169709, 7169710]","['Koekoeklaan', 'Leeuweriklaan']",residential,30,False,True,158.409,"LINESTRING (5.5021144 51.51534, 5.5027944 51.51475, 5.50281 51.51473, 5.50258 51.51464, 5.5019415 51.5143902, 5.50189 51.51437)"
7169709,Koekoeklaan,residential,30,False,False,51.679,"LINESTRING (5.50206 51.51539, 5.50163 51.51577)"
7169709,Koekoeklaan,residential,30,False,True,6.714,"LINESTRING (5.50206 51.51539, 5.5021144 51.51534)"
"[7169712, 7169964]","['Meeslaan', 'Winterkoninglaan']",residential,30,False,False,106.866,"LINESTRING (5.50206 51.51539, 5.50259 51.51565, 5.50265 51.51568, 5.50268 51.51572, 5.50266 51.51576, 5.5023 51.5161)"
7169774,Irenestraat,residential,30,False,True,180.65699999999998,"LINESTRING (5.4970958 51.5155057, 5.4974096 51.5152133, 5.4984139 51.5141042)"
7169807,Nachtegaallaan,residential,30,False,False,47.269,"LINESTRING (5.4970958 51.5155057, 5.4974893 51.5156687, 5.4976644 51.5157413)"
7169807,Nachtegaallaan,residential,30,False,True,47.453,"LINESTRING (5.4970958 51.5155057, 5.4969359 51.5154468, 5.4965057 51.5152883)"
7169807,Nachtegaallaan,residential,30,False,False,22.942,"LINESTRING (5.4976644 51.5157413, 5.4979446 51.5158516)"
7169684,Meldelaan,residential,30,False,False,49.867,"LINESTRING (5.4976644 51.5157413, 5.49724 51.51605, 5.4971722 51.5160491)"
7169807,Nachtegaallaan,residential,30,False,True,47.269,"LINESTRING (5.4976644 51.5157413, 5.4974893 51.5156687, 5.4970958 51.5155057)"
7169759,Marijkestraat,residential,30,False,False,66.912,"LINESTRING (5.4993526 51.5157237, 5.49883 51.51623)"
7169759,Marijkestraat,residential,30,False,True,67.598,"LINESTRING (5.4993526 51.5157237, 5.4997443 51.5153674, 5.4998751 51.5152111)"
7170149,Wielewaallaan,residential,30,False,False,132.491,"LINESTRING (5.4993526 51.5157237, 5.5007255 51.5163407, 5.50086 51.51645)"
7169709,Koekoeklaan,residential,30,False,False,11.27,"LINESTRING (5.50163 51.51577, 5.50153 51.51585)"
7169709,Koekoeklaan,residential,30,False,True,51.679,"LINESTRING (5.50163 51.51577, 5.50206 51.51539)"
"[7169664, 7169706]",Putterlaan,residential,30,False,False,59.126,"LINESTRING (5.50163 51.51577, 5.50228 51.51609, 5.5023 51.5161)"
7169807,Nachtegaallaan,residential,30,False,False,74.323,"LINESTRING (5.4979446 51.5158516, 5.49883 51.51623)"
7169807,Nachtegaallaan,residential,30,False,True,22.942,"LINESTRING (5.4979446 51.5158516, 5.4976644 51.5157413)"
7170336,Margrietstraat,residential,30,False,True,177.918,"LINESTRING (5.4979446 51.5158516, 5.499284 51.5144858)"
7169709,Koekoeklaan,residential,30,False,False,76.012,"LINESTRING (5.50153 51.51585, 5.5009 51.51641)"
7169709,Koekoeklaan,residential,30,False,True,11.27,"LINESTRING (5.50153 51.51585, 5.50163 51.51577)"
7170190,Zwaluwlaan,residential,30,False,True,134.761,"LINESTRING (5.50153 51.51585, 5.4998751 51.5152111)"
7170211,Heriklaan,residential,30,False,False,19.434,"LINESTRING (5.4947637 51.5160038, 5.4945694 51.51613)"
7170211,Heriklaan,residential,30,False,True,104.012,"LINESTRING (5.4947637 51.5160038, 5.49487 51.516, 5.4954323 51.5160105, 5.4962664 51.5160125)"
7170230,Hoplaan,residential,30,False,True,111.271,"LINESTRING (5.4947637 51.5160038, 5.49483 51.5159, 5.4949901 51.5155235, 5.4951955 51.5150406)"
7170097,Hulstlaan,residential,30,False,False,72.496,"LINESTRING (5.4945694 51.51613, 5.4946641 51.5167793)"
7170211,Heriklaan,residential,30,False,True,19.434,"LINESTRING (5.4945694 51.51613, 5.4947637 51.5160038)"
7170211,Heriklaan,residential,30,False,False,104.012,"LINESTRING (5.4962664 51.5160125, 5.4954323 51.5160105, 5.49487 51.516, 5.4947637 51.5160038)"
7170211,Heriklaan,residential,30,False,True,62.81,"LINESTRING (5.4962664 51.5160125, 5.4967581 51.5160323, 5.4971722 51.5160491)"
7170327,Ganzebloemlaan,residential,30,False,True,82.84700000000001,"LINESTRING (5.4962664 51.5160125, 5.4963104 51.5156509, 5.4965057 51.5152883)"
7169684,Meldelaan,residential,30,False,True,49.867,"LINESTRING (5.4971722 51.5160491, 5.49724 51.51605, 5.4976644 51.5157413)"
7170211,Heriklaan,residential,30,False,False,62.81,"LINESTRING (5.4971722 51.5160491, 5.4967581 51.5160323, 5.4962664 51.5160125)"
7170255,Meldelaan,residential,30,False,False,85.153,"LINESTRING (5.4971722 51.5160491, 5.49717 51.51635, 5.4971547 51.5168148)"
"[7169656, 7169658, 7169653, 7169655]","['Karekietlaan', 'Sijslaan']",residential,30,False,"[False, True]",158.88600000000002,"LINESTRING (5.5023 51.5161, 5.50236 51.51617, 5.50233 51.51624, 5.50192 51.51663, 5.50177 51.51676, 5.50173 51.51676, 5.50171 51.51676, 5.50095 51.51643, 5.5009 51.51641)"
"[7169664, 7169706]",Putterlaan,residential,30,False,True,59.126,"LINESTRING (5.5023 51.5161, 5.50228 51.51609, 5.50163 51.51577)"
"[7169712, 7169964]","['Meeslaan', 'Winterkoninglaan']",residential,30,False,True,106.866,"LINESTRING (5.5023 51.5161, 5.50266 51.51576, 5.50268 51.51572, 5.50265 51.51568, 5.50259 51.51565, 5.50206 51.51539)"
7169759,Marijkestraat,residential,30,False,True,66.912,"LINESTRING (5.49883 51.51623, 5.4993526 51.5157237)"
7169807,Nachtegaallaan,residential,30,False,True,74.323,"LINESTRING (5.49883 51.51623, 5.4979446 51.5158516)"
505346326,Varenlaan,residential,30,False,False,5.635,"LINESTRING (5.49883 51.51623, 5.49878 51.51627)"
505346326,Varenlaan,residential,30,False,True,5.635,"LINESTRING (5.49878 51.51627, 5.49883 51.51623)"
"[7169660, 7169661]",Nachtegaallaan,residential,30,False,False,129.595,"LINESTRING (5.49878 51.51627, 5.50022 51.51699, 5.50024 51.517)"
7170261,Varenlaan,residential,30,False,False,77.513,"LINESTRING (5.49878 51.51627, 5.4981853 51.5168002, 5.49812 51.5168302)"
7169709,Koekoeklaan,residential,30,False,False,5.239,"LINESTRING (5.5009 51.51641, 5.50086 51.51645)"
7169709,Koekoeklaan,residential,30,False,True,76.012,"LINESTRING (5.5009 51.51641, 5.50153 51.51585)"
"[7169656, 7169658, 7169653, 7169655]","['Karekietlaan', 'Sijslaan']",residential,30,False,"[False, True]",158.88600000000002,"LINESTRING (5.5009 51.51641, 5.50095 51.51643, 5.50171 51.51676, 5.50173 51.51676, 5.50177 51.51676, 5.50192 51.51663, 5.50233 51.51624, 5.50236 51.51617, 5.5023 51.5161)"
7169709,Koekoeklaan,residential,30,False,True,5.239,"LINESTRING (5.50086 51.51645, 5.5009 51.51641)"
7169709,Koekoeklaan,residential,30,False,False,74.707,"LINESTRING (5.50086 51.51645, 5.50046 51.51681, 5.5003291 51.5169216, 5.50024 51.517)"
7170149,Wielewaallaan,residential,30,False,True,132.491,"LINESTRING (5.50086 51.51645, 5.5007255 51.5163407, 5.4993526 51.5157237)"
7170097,Hulstlaan,residential,30,False,True,72.496,"LINESTRING (5.4946641 51.5167793, 5.4945694 51.51613)"
7170165,Lupinelaan,residential,30,False,False,72.087,"LINESTRING (5.4946641 51.5167793, 5.4957053 51.5168012)"
"[7170165, 7169703]","['Klaprooslaan', 'Lupinelaan']",residential,30,False,"[False, True]",34.562,"LINESTRING (5.4946641 51.5167793, 5.4944547 51.5168544, 5.4944523 51.5169354, 5.49445 51.5170148)"
7170165,Lupinelaan,residential,30,False,False,83.874,"LINESTRING (5.4957053 51.5168012, 5.4969171 51.5168191)"
7170165,Lupinelaan,residential,30,False,True,72.087,"LINESTRING (5.4957053 51.5168012, 5.4946641 51.5167793)"
"[7169657, 7169654]",Leeuwenbeklaan,residential,30,False,False,143.767,"LINESTRING (5.4957053 51.5168012, 5.4956901 51.5169516, 5.4956492 51.5179482, 5.4956468 51.5180935)"
7170165,Lupinelaan,residential,30,False,False,16.448,"LINESTRING (5.4969171 51.5168191, 5.4971547 51.5168148)"
7170165,Lupinelaan,residential,30,False,True,83.874,"LINESTRING (5.4969171 51.5168191, 5.4957053 51.5168012)"
"[7169700, 7169662]",Korenbloemlaan,residential,30,False,False,137.73000000000002,"LINESTRING (5.4969171 51.5168191, 5.496905 51.5169747, 5.49687 51.51792, 5.4968581 51.5180571)"
7170165,Lupinelaan,residential,30,False,True,16.448,"LINESTRING (5.4971547 51.5168148, 5.4969171 51.5168191)"
7170165,Lupinelaan,residential,30,False,False,66.872,"LINESTRING (5.4971547 51.5168148, 5.4980371 51.5168358, 5.49812 51.5168302)"
7170255,Meldelaan,residential,30,False,True,85.153,"LINESTRING (5.4971547 51.5168148, 5.49717 51.51635, 5.4971722 51.5160491)"
7169650,Buntlaan,residential,30,False,False,9.063,"LINESTRING (5.49812 51.5168302, 5.4981215 51.5169117)"
7170165,Lupinelaan,residential,30,False,True,66.872,"LINESTRING (5.49812 51.5168302, 5.4980371 51.5168358, 5.4971547 51.5168148)"
7170261,Varenlaan,residential,30,False,True,77.513,"LINESTRING (5.49812 51.5168302, 5.4981853 51.5168002, 5.49878 51.51627)"
7170075,Klaprooslaan,residential,30,False,False,57.865,"LINESTRING (5.4936138 51.5170087, 5.49445 51.5170148)"
7169703,Klaprooslaan,residential,30,False,False,43.369,"LINESTRING (5.49445 51.5170148, 5.4944425 51.5174048)"
7170075,Klaprooslaan,residential,30,False,True,57.865,"LINESTRING (5.49445 51.5170148, 5.4936138 51.5170087)"
"[7170165, 7169703]","['Klaprooslaan', 'Lupinelaan']",residential,30,False,"[False, True]",34.562,"LINESTRING (5.49445 51.5170148, 5.4944523 51.5169354, 5.4944547 51.5168544, 5.4946641 51.5167793)"
7169650,Buntlaan,residential,30,False,True,9.063,"LINESTRING (5.4981215 51.5169117, 5.49812 51.5168302)"
7169650,Buntlaan,residential,30,False,False,31.639000000000003,"LINESTRING (5.4981215 51.5169117, 5.4981187 51.5169946, 5.4981148 51.5171962)"
7170216,Buntlaan,residential,30,False,False,106.36099999999999,"LINESTRING (5.4981215 51.5169117, 5.49918 51.51712, 5.49922 51.51714, 5.49925 51.51721, 5.4991619 51.5173617)"
"[7169660, 7169661]",Nachtegaallaan,residential,30,False,True,129.595,"LINESTRING (5.50024 51.517, 5.50022 51.51699, 5.49878 51.51627)"
7169709,Koekoeklaan,residential,30,False,True,74.707,"LINESTRING (5.50024 51.517, 5.5003291 51.5169216, 5.50046 51.51681, 5.50086 51.51645)"
"[505346329, 7170172]",Hoefbladlaan,residential,30,False,False,210.99400000000003,"LINESTRING (5.50024 51.517, 5.4998 51.51738, 5.49963 51.51755, 5.4995783 51.5176325, 5.49938 51.51795, 5.4993429 51.5179521, 5.4980981 51.5180071)"
7169650,Buntlaan,residential,30,False,False,30.447,"LINESTRING (5.4981148 51.5171962, 5.49811 51.51747)"
7170076,Buntlaan,residential,30,False,False,74.754,"LINESTRING (5.4981148 51.5171962, 5.4991619 51.5173617)"
7169650,Buntlaan,residential,30,False,True,31.639000000000003,"LINESTRING (5.4981148 51.5171962, 5.4981187 51.5169946, 5.4981215 51.5169117)"
7169703,Klaprooslaan,residential,30,False,False,45.065,"LINESTRING (5.4944425 51.5174048, 5.49443 51.51781)"
7169703,Klaprooslaan,residential,30,False,True,43.369,"LINESTRING (5.4944425 51.5174048, 5.49445 51.5170148)"
7170076,Buntlaan,residential,30,False,True,74.754,"LINESTRING (5.4991619 51.5173617, 5.4981148 51.5171962)"
7170126,Buntlaan,residential,30,False,False,27.575,"LINESTRING (5.4991619 51.5173617, 5.4990286 51.5175954)"
7170216,Buntlaan,residential,30,False,True,106.36099999999999,"LINESTRING (5.4991619 51.5173617, 5.49925 51.51721, 5.49922 51.51714, 5.49918 51.51712, 5.4981215 51.5169117)"
7169650,Buntlaan,residential,30,False,False,37.806,"LINESTRING (5.49811 51.51747, 5.49811 51.51781)"
7169650,Buntlaan,residential,30,False,True,30.447,"LINESTRING (5.49811 51.51747, 5.4981148 51.5171962)"
7170064,Buntlaan,residential,30,False,False,65.073,"LINESTRING (5.49811 51.51747, 5.4990286 51.5175954)"
7170064,Buntlaan,residential,30,False,True,65.073,"LINESTRING (5.4990286 51.5175954, 5.49811 51.51747)"
7170126,Buntlaan,residential,30,False,True,27.575,"LINESTRING (5.4990286 51.5175954, 5.4991619 51.5173617)"
7170134,Buntlaan,residential,30,False,False,81.60499999999999,"LINESTRING (5.4990286 51.5175954, 5.49888 51.51783, 5.49883 51.51784, 5.49811 51.51781)"
7169703,Klaprooslaan,residential,30,False,True,45.065,"LINESTRING (5.49443 51.51781, 5.4944425 51.5174048)"
"[505379802, 7169997, 7169703]","['Hoefbladlaan', 'Klaprooslaan']",residential,30,False,"[False, True]",119.815,"LINESTRING (5.49443 51.51781, 5.49442 51.51797, 5.49442 51.51811, 5.4944491 51.5181322, 5.4945057 51.5181428, 5.4948546 51.5181224, 5.4952392 51.5181058, 5.4954709 51.5181015, 5.4956468 51.5180935)"
7169650,Buntlaan,residential,30,False,True,37.806,"LINESTRING (5.49811 51.51781, 5.49811 51.51747)"
7169650,Buntlaan,residential,30,False,False,21.945,"LINESTRING (5.49811 51.51781, 5.49811 51.5179, 5.4980981 51.5180071)"
7170134,Buntlaan,residential,30,False,True,81.60499999999999,"LINESTRING (5.49811 51.51781, 5.49883 51.51784, 5.49888 51.51783, 5.4990286 51.5175954)"
7169997,Hoefbladlaan,residential,30,False,False,85.979,"LINESTRING (5.4980981 51.5180071, 5.4968581 51.5180571)"
7169650,Buntlaan,residential,30,False,True,21.945,"LINESTRING (5.4980981 51.5180071, 5.49811 51.5179, 5.49811 51.51781)"
"[505346329, 7170172]",Hoefbladlaan,residential,30,False,True,210.99400000000003,"LINESTRING (5.4980981 51.5180071, 5.4993429 51.5179521, 5.49938 51.51795, 5.4995783 51.5176325, 5.49963 51.51755, 5.4998 51.51738, 5.50024 51.517)"
7169997,Hoefbladlaan,residential,30,False,True,85.979,"LINESTRING (5.4968581 51.5180571, 5.4980981 51.5180071)"
"[7169700, 7169662]",Korenbloemlaan,residential,30,False,True,137.73,"LINESTRING (5.4968581 51.5180571, 5.49687 51.51792, 5.496905 51.5169747, 5.4969171 51.5168191)"
7169997,Hoefbladlaan,residential,30,False,False,83.912,"LINESTRING (5.4968581 51.5180571, 5.4968085 51.5180583, 5.4956468 51.5180935)"
"[7169657, 7169654]",Leeuwenbeklaan,residential,30,False,True,143.767,"LINESTRING (5.4956468 51.5180935, 5.4956492 51.5179482, 5.4956901 51.5169516, 5.4957053 51.5168012)"
"[505379802, 7169997, 7169703]","['Hoefbladlaan', 'Klaprooslaan']",residential,30,False,"[False, True]",119.81500000000003,"LINESTRING (5.4956468 51.5180935, 5.4954709 51.5181015, 5.4952392 51.5181058, 5.4948546 51.5181224, 5.4945057 51.5181428, 5.4944491 51.5181322, 5.49442 51.51811, 5.49442 51.51797, 5.49443 51.51781)"
7169997,Hoefbladlaan,residential,30,False,True,83.912,"LINESTRING (5.4956468 51.5180935, 5.4968085 51.5180583, 5.4968581 51.5180571)"
1095349250,Breeakkerstraat,residential,30,False,True,48.861999999999995,"LINESTRING (5.4957993 51.513346, 5.495811 51.5132618, 5.4958317 51.5131929, 5.495883 51.5131578, 5.4962018 51.5130275)"
