osmid,name,highway,oneway,reversed,length,geometry,bridge
289496670,民治路,tertiary,False,False,24.807,"LINESTRING (120.3139079 23.3106509, 120.3136656 23.3106349)",
"[289496668, 289496669, 289496670]",民治路,tertiary,False,True,258.887,"LINESTRING (120.3139079 23.3106509, 120.3146215 23.3107022, 120.3149926 23.310731, 120.3160186 23.3108018, 120.3164364 23.3108155)",
289496670,民治路,tertiary,False,True,116.659,"LINESTRING (120.3125268 23.3105518, 120.3136656 23.3106349)",
105716668,健康路,tertiary,True,False,228.403,"LINESTRING (120.3125268 23.3105518, 120.3123726 23.3118001, 120.3123186 23.312243, 120.3123124 23.3122992, 120.3123096 23.3125948)",
289496670,民治路,tertiary,False,False,9.656,"LINESTRING (120.3125268 23.3105518, 120.312469 23.3105497, 120.3124324 23.3105471)",
"[1146156786, 1146156787, 108796518]",同濟路,residential,False,False,211.571,"LINESTRING (120.3200584 23.3092965, 120.3200628 23.3092175, 120.3200677 23.3091276, 120.3201276 23.3080418, 120.3201577 23.307396)",yes
108796518,同濟路,residential,False,True,189.551,"LINESTRING (120.3200584 23.3092965, 120.3200331 23.3097545, 120.3199626 23.3109989)",
195534975,綠川北街,residential,False,False,148.914,"LINESTRING (120.3200584 23.3092965, 120.3214047 23.3095096, 120.3214949 23.3095266)",
195534975,綠川北街,residential,False,True,168.969,"LINESTRING (120.3200584 23.3092965, 120.3189967 23.3091086, 120.3184319 23.3090178)",
662264716,中山路,tertiary,False,True,184.413,"LINESTRING (120.3185867 23.3052551, 120.320235 23.3059325)",
662264716,中山路,tertiary,False,False,182.275,"LINESTRING (120.3185867 23.3052551, 120.3171769 23.3046092, 120.3169921 23.3045188)",
776751062,民族路,residential,False,True,236.26200000000003,"LINESTRING (120.3185867 23.3052551, 120.3185881 23.3058725, 120.3185737 23.3059071, 120.3185512 23.3064951, 120.3185383 23.3068321, 120.3185304 23.3070339, 120.3185123 23.3073763)",
108796518,同濟路,residential,False,False,172.096,"LINESTRING (120.3198792 23.3125447, 120.3199626 23.3109989)",
108796492,義和街,unclassified,False,True,148.945,"LINESTRING (120.3198792 23.3125447, 120.3197458 23.3125298, 120.3193487 23.3125078, 120.3187431 23.3124387, 120.3184287 23.3124086)",
108796497,綠川北街,residential,False,False,261.046,"LINESTRING (120.3160967 23.3081461, 120.3162761 23.308148, 120.316377 23.3081575, 120.3164776 23.3081799, 120.3166031 23.3082265, 120.3169411 23.3084046, 120.3172494 23.308567, 120.3174794 23.3086912, 120.3175632 23.3087322, 120.3177539 23.3088315, 120.317877 23.308881, 120.31804 23.3089371, 120.318226 23.3089835, 120.3184319 23.3090178)",
"[289496657, 1146145324, 1146145325]",中正路,tertiary,False,False,107.71700000000001,"LINESTRING (120.3160967 23.3081461, 120.316095 23.3080826, 120.3160921 23.307977, 120.316091 23.3079389, 120.3160933 23.3077878, 120.3160792 23.3071776)",yes
289496657,中正路,tertiary,False,True,300.317,"LINESTRING (120.3160967 23.3081461, 120.3161076 23.3085924, 120.3161256 23.309037, 120.3161245 23.309273, 120.3161372 23.3096048, 120.3161675 23.3097283, 120.3164364 23.3108155)",
623967724,信義街,residential,False,True,86.55,"LINESTRING (120.3151767 23.304354, 120.3150677 23.3051259)",
201119481,博愛街,residential,False,False,167.586,"LINESTRING (120.3151767 23.304354, 120.3147296 23.3043141, 120.3143759 23.3042826, 120.3140001 23.3042492, 120.3135431 23.3042108)",
201119481,博愛街,residential,False,True,138.923,"LINESTRING (120.3151767 23.304354, 120.3156322 23.3043945, 120.3165343 23.304425)",
"[108796467, 776751062, 776751063]","['民族路', '民族橋']",residential,False,False,182.712,"LINESTRING (120.3184319 23.3090178, 120.3184336 23.3089489, 120.3184402 23.3088225, 120.3184576 23.3084562, 120.3184808 23.3079659, 120.3185123 23.3073763)",yes
108796467,民族路,residential,False,True,211.73100000000002,"LINESTRING (120.3184319 23.3090178, 120.3183903 23.3096072, 120.3183767 23.3097695, 120.3183514 23.3100708, 120.3182761 23.3109165)",
108796497,綠川北街,residential,False,True,261.046,"LINESTRING (120.3184319 23.3090178, 120.318226 23.3089835, 120.31804 23.3089371, 120.317877 23.308881, 120.3177539 23.3088315, 120.3175632 23.3087322, 120.3174794 23.3086912, 120.3172494 23.308567, 120.3169411 23.3084046, 120.3166031 23.3082265, 120.3164776 23.3081799, 120.316377 23.3081575, 120.3162761 23.308148, 120.3160967 23.3081461)",
195534975,綠川北街,residential,False,False,168.969,"LINESTRING (120.3184319 23.3090178, 120.3189967 23.3091086, 120.3200584 23.3092965)",
108796492,義和街,unclassified,False,False,179.387,"LINESTRING (120.3166793 23.3122631, 120.3174865 23.3123211, 120.3179205 23.3123599, 120.3184287 23.3124086)",
565243139,中正路,tertiary,False,False,164.219,"LINESTRING (120.3166793 23.3122631, 120.3166889 23.3121424, 120.3167028 23.3119072, 120.3166313 23.3114851, 120.3164364 23.3108155)",
195531731,,residential,False,True,171.686,"LINESTRING (120.3214949 23.3095266, 120.3214789 23.3098148, 120.3214696 23.3099811, 120.3214461 23.3104201, 120.3214254 23.3107755, 120.3214054 23.3110684)",
195534975,綠川北街,residential,False,True,148.914,"LINESTRING (120.3214949 23.3095266, 120.3214047 23.3095096, 120.3200584 23.3092965)",
304619080,三民路,tertiary,False,False,132.235,"LINESTRING (120.3147903 23.3070634, 120.3160792 23.3071776)",
304619080,三民路,tertiary,False,True,239.20499999999998,"LINESTRING (120.3147903 23.3070634, 120.3138222 23.3069881, 120.3132797 23.3069639, 120.3124574 23.3068776)",
623967724,信義街,residential,False,False,217.301,"LINESTRING (120.3147903 23.3070634, 120.3148295 23.3068202, 120.314859 23.3065864, 120.3149315 23.3060957, 120.3149872 23.3056988, 120.3149919 23.3056655, 120.3150677 23.3051259)",
105716667,民治路,tertiary,False,False,188.20299999999997,"LINESTRING (120.3182761 23.3109165, 120.3178212 23.3108922, 120.3173518 23.3108684, 120.3164364 23.3108155)",
105716667,民治路,tertiary,False,True,172.46699999999998,"LINESTRING (120.3182761 23.3109165, 120.3192301 23.3109602, 120.3199626 23.3109989)",
108796467,民族路,residential,False,False,211.731,"LINESTRING (120.3182761 23.3109165, 120.3183514 23.3100708, 120.3183767 23.3097695, 120.3183903 23.3096072, 120.3184319 23.3090178)",
108796467,民族路,residential,False,True,170.699,"LINESTRING (120.3182761 23.3109165, 120.3183078 23.3110116, 120.3183143 23.3110605, 120.3183156 23.3111582, 120.318351 23.3112478, 120.3183621 23.3114595, 120.3183994 23.3115391, 120.3184469 23.3117856, 120.3184963 23.3123197, 120.3184287 23.3124086)",
289496655,三民路,tertiary,False,False,148.671,"LINESTRING (120.3201577 23.307396, 120.3216132 23.3074244)",
289496655,三民路,tertiary,False,True,168.048,"LINESTRING (120.3201577 23.307396, 120.3196862 23.3073895, 120.319327 23.3073813, 120.3185123 23.3073763)",
623826794,同濟路,residential,False,False,162.991,"LINESTRING (120.3201577 23.307396, 120.3202055 23.3066346, 120.3202139 23.306595, 120.3202217 23.3064232, 120.320235 23.3059325)",
"[1146156786, 1146156787, 108796518]",同濟路,residential,False,True,211.57100000000003,"LINESTRING (120.3201577 23.307396, 120.3201276 23.3080418, 120.3200677 23.3091276, 120.3200628 23.3092175, 120.3200584 23.3092965)",yes
108796467,民族路,residential,False,False,170.699,"LINESTRING (120.3184287 23.3124086, 120.3184963 23.3123197, 120.3184469 23.3117856, 120.3183994 23.3115391, 120.3183621 23.3114595, 120.318351 23.3112478, 120.3183156 23.3111582, 120.3183143 23.3110605, 120.3183078 23.3110116, 120.3182761 23.3109165)",
108796492,義和街,unclassified,False,False,148.94500000000002,"LINESTRING (120.3184287 23.3124086, 120.3187431 23.3124387, 120.3193487 23.3125078, 120.3197458 23.3125298, 120.3198792 23.3125447)",
108796492,義和街,unclassified,False,True,179.387,"LINESTRING (120.3184287 23.3124086, 120.3179205 23.3123599, 120.3174865 23.3123211, 120.3166793 23.3122631)",
105716667,民治路,tertiary,False,True,147.539,"LINESTRING (120.3199626 23.3109989, 120.3214054 23.3110684)",
108796518,同濟路,residential,False,True,172.096,"LINESTRING (120.3199626 23.3109989, 120.3198792 23.3125447)",
105716667,民治路,tertiary,False,False,172.46699999999998,"LINESTRING (120.3199626 23.3109989, 120.3192301 23.3109602, 120.3182761 23.3109165)",
108796518,同濟路,residential,False,False,189.551,"LINESTRING (120.3199626 23.3109989, 120.3200331 23.3097545, 120.3200584 23.3092965)",
201119481,博愛街,residential,False,True,167.58599999999998,"LINESTRING (120.3135431 23.3042108, 120.3140001 23.3042492, 120.3143759 23.3042826, 120.3147296 23.3043141, 120.3151767 23.304354)",
289496655,三民路,tertiary,False,True,148.671,"LINESTRING (120.3216132 23.3074244, 120.3201577 23.307396)",
193833902,府西路,residential,False,True,29.02,"LINESTRING (120.3122231 23.3080213, 120.3125023 23.3080699)",
"[304619084, 1146145326, 1146145327]",民權路,tertiary,False,True,129.421,"LINESTRING (120.3122231 23.3080213, 120.312259 23.3078766, 120.3122741 23.3077994, 120.3122856 23.3077473, 120.3123001 23.3076735, 120.3124077 23.3071188, 120.3124574 23.3068776)",yes
289496670,民治路,tertiary,False,False,116.659,"LINESTRING (120.3136656 23.3106349, 120.3125268 23.3105518)",
289496670,民治路,tertiary,False,True,24.807,"LINESTRING (120.3136656 23.3106349, 120.3139079 23.3106509)",
1146145330,府西路,residential,False,False,75.22800000000001,"LINESTRING (120.3136656 23.3106349, 120.3136731 23.310315, 120.3136494 23.3099591)",
306641049,,tertiary,True,False,26.646,"LINESTRING (120.3169602 23.3042917, 120.3169815 23.3043242, 120.3169999 23.3043652, 120.3170125 23.30442, 120.3170089 23.3044712, 120.3169921 23.3045188)",
195531712,,tertiary,True,False,46.752,"LINESTRING (120.3165621 23.3043115, 120.3165799 23.3042869, 120.3166346 23.3042457, 120.3166905 23.3042281, 120.3167782 23.3042178, 120.3168522 23.3042227, 120.3169124 23.3042495, 120.3169602 23.3042917)",
195531748,,tertiary,True,False,13.158000000000001,"LINESTRING (120.3165343 23.304425, 120.3165364 23.3043672, 120.3165621 23.3043115)",
201119481,博愛街,residential,False,False,138.923,"LINESTRING (120.3165343 23.304425, 120.3156322 23.3043945, 120.3151767 23.304354)",
303308193,,tertiary,True,False,38.352999999999994,"LINESTRING (120.3169921 23.3045188, 120.3169587 23.3045554, 120.3169049 23.3045924, 120.3168431 23.3046176, 120.3167648 23.3046331, 120.3167157 23.3046296, 120.3166587 23.3046143)",
662264716,中山路,tertiary,False,True,182.275,"LINESTRING (120.3169921 23.3045188, 120.3171769 23.3046092, 120.3185867 23.3052551)",
195531748,,tertiary,True,False,25.498,"LINESTRING (120.3166587 23.3046143, 120.3166206 23.3045905, 120.3165831 23.3045529, 120.316565 23.304516, 120.3165457 23.3044705, 120.3165343 23.304425)",
289496656,中正路,tertiary,False,True,73.071,"LINESTRING (120.3166587 23.3046143, 120.3164051 23.3050671, 120.3163591 23.3052089)",
201119466,信義街,residential,False,True,95.875,"LINESTRING (120.312714 23.3098853, 120.3128565 23.309896, 120.3136494 23.3099591)",
193833902,府西路,residential,False,False,295.39799999999997,"LINESTRING (120.3136494 23.3099591, 120.3136739 23.3096604, 120.3138238 23.3083179, 120.3138211 23.3082653, 120.3138012 23.3082237, 120.3137616 23.3081985, 120.3136363 23.3081759, 120.3133494 23.3081592, 120.3132091 23.3081588, 120.3130995 23.3081585, 120.3128248 23.308126)",
201119466,信義街,residential,False,False,95.875,"LINESTRING (120.3136494 23.3099591, 120.3128565 23.309896, 120.312714 23.3098853)",
1146145330,府西路,residential,False,True,75.22800000000001,"LINESTRING (120.3136494 23.3099591, 120.3136731 23.310315, 120.3136656 23.3106349)",
100985512,民權路,tertiary,False,False,226.418,"LINESTRING (120.3128768 23.3048788, 120.312749 23.305415, 120.3127428 23.3054713, 120.3126658 23.3059146, 120.3124574 23.3068776)",
623967735,中華路,residential,False,False,225.452,"LINESTRING (120.3128768 23.3048788, 120.3137967 23.304999, 120.3150677 23.3051259)",
193833902,府西路,residential,False,False,29.02,"LINESTRING (120.3125023 23.3080699, 120.3122231 23.3080213)",
193833902,府西路,residential,False,True,33.519,"LINESTRING (120.3125023 23.3080699, 120.3128248 23.308126)",
695764312,,living_street,False,True,97.847,"LINESTRING (120.3125023 23.3080699, 120.3123329 23.308936)",
695764312,,living_street,False,False,97.847,"LINESTRING (120.3123329 23.308936, 120.3125023 23.3080699)",
695764313,,living_street,False,False,126.475,"LINESTRING (120.3123329 23.308936, 120.3126204 23.3089759, 120.3128248 23.308126)",
193833902,府西路,residential,False,False,33.519,"LINESTRING (120.3128248 23.308126, 120.3125023 23.3080699)",
193833902,府西路,residential,False,True,295.398,"LINESTRING (120.3128248 23.308126, 120.3130995 23.3081585, 120.3132091 23.3081588, 120.3133494 23.3081592, 120.3136363 23.3081759, 120.3137616 23.3081985, 120.3138012 23.3082237, 120.3138211 23.3082653, 120.3138238 23.3083179, 120.3136739 23.3096604, 120.3136494 23.3099591)",
695764313,,living_street,False,True,126.475,"LINESTRING (120.3128248 23.308126, 120.3126204 23.3089759, 120.3123329 23.308936)",
1133611799,健康路,tertiary_link,False,False,10.035,"LINESTRING (120.3123096 23.3125948, 120.3122114 23.3125915)",
1133611799,健康路,tertiary_link,False,True,10.035,"LINESTRING (120.3122114 23.3125915, 120.3123096 23.3125948)",
105716673,健康路,tertiary,True,False,228.598,"LINESTRING (120.3122114 23.3125915, 120.3122145 23.3123113, 120.312254 23.3119401, 120.3123393 23.3112679, 120.3123612 23.3111271, 120.3124324 23.3105471)",
