osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
231893151,False,,,,residential,,False,57.15,"LINESTRING (120.4616735 23.1210094, 120.4617715 23.1205034)",
231893159,False,,,,residential,,False,24.887,"LINESTRING (120.4616735 23.1210094, 120.461914 23.1210436)",
231893159,False,,,,residential,,True,24.102,"LINESTRING (120.4616735 23.1210094, 120.4614406 23.1209762)",
231893159,False,,,,residential,,True,24.887,"LINESTRING (120.461914 23.1210436, 120.4616735 23.1210094)",
231893171,False,,,中山路3巷,residential,,True,89.096,"LINESTRING (120.461914 23.1210436, 120.462038 23.1202505)",
"[996758712, 996758713, 231893171]",False,,,"['長興橋', '中山路3巷', '民權路95巷']",residential,,False,121.762,"LINESTRING (120.461914 23.1210436, 120.4618864 23.121174, 120.4618346 23.1212434, 120.4617832 23.1212875, 120.461751 23.1213103, 120.4617157 23.1213515, 120.4616397 23.1214244, 120.4616102 23.1214651, 120.4615605 23.1215416, 120.4615472 23.1217512, 120.4615353 23.1218039, 120.4615189 23.1220241)",yes
294682008,False,,南183,民權路,tertiary,,False,25.607,"LINESTRING (120.4615189 23.1220241, 120.4617677 23.1220501)",
294682008,False,,南183,民權路,tertiary,,True,52.51,"LINESTRING (120.4615189 23.1220241, 120.4610067 23.1219908)",
"[996758712, 996758713, 231893171]",False,,,"['長興橋', '中山路3巷', '民權路95巷']",residential,,True,121.762,"LINESTRING (120.4615189 23.1220241, 120.4615353 23.1218039, 120.4615472 23.1217512, 120.4615605 23.1215416, 120.4616102 23.1214651, 120.4616397 23.1214244, 120.4617157 23.1213515, 120.461751 23.1213103, 120.4617832 23.1212875, 120.4618346 23.1212434, 120.4618864 23.121174, 120.461914 23.1210436)",yes
294682009,False,,,中正路,residential,,True,46.374,"LINESTRING (120.4595109 23.1222823, 120.4593667 23.1218869)",
231899049,False,,,,residential,,False,103.768,"LINESTRING (120.4595109 23.1222823, 120.4588636 23.1224993, 120.4588234 23.1227966)",
294682009,False,,,中正路,residential,,False,65.70599999999999,"LINESTRING (120.4595109 23.1222823, 120.4596874 23.1226719, 120.4597617 23.1228263)",
231899048,False,,,太子街39巷,residential,,False,134.158,"LINESTRING (120.4610731 23.122793, 120.4597617 23.1228263)",
307529829,False,,,太子街,residential,,False,16.154,"LINESTRING (120.4610731 23.122793, 120.4610603 23.1226482)",
307529829,False,,,太子街,residential,,True,37.980000000000004,"LINESTRING (120.4610731 23.122793, 120.4610536 23.1229485, 120.4610643 23.1230275, 120.4611261 23.1231163)",
231899049,False,,,,residential,,False,26.006,"LINESTRING (120.4588234 23.1227966, 120.4587264 23.1230128)",
231899056,False,,,,residential,,True,103.667,"LINESTRING (120.4588234 23.1227966, 120.4598221 23.1229566)",
231899049,False,,,,residential,,True,103.768,"LINESTRING (120.4588234 23.1227966, 120.4588636 23.1224993, 120.4595109 23.1222823)",
231899048,False,,,太子街39巷,residential,,True,134.158,"LINESTRING (120.4597617 23.1228263, 120.4610731 23.122793)",
294682009,False,,,中正路,residential,,False,15.75,"LINESTRING (120.4597617 23.1228263, 120.4598221 23.1229566)",
294682009,False,,,中正路,residential,,True,65.70599999999999,"LINESTRING (120.4597617 23.1228263, 120.4596874 23.1226719, 120.4595109 23.1222823)",
231899056,False,,,,residential,,False,103.667,"LINESTRING (120.4598221 23.1229566, 120.4588234 23.1227966)",
294682009,False,,,中正路,residential,,False,57.727,"LINESTRING (120.4598221 23.1229566, 120.4600879 23.1234146)",
294682009,False,,,中正路,residential,,True,15.75,"LINESTRING (120.4598221 23.1229566, 120.4597617 23.1228263)",
231899049,False,,,,residential,,True,26.006,"LINESTRING (120.4587264 23.1230128, 120.4588234 23.1227966)",
307529830,False,,,民主街,residential,,True,29.583,"LINESTRING (120.4611261 23.1231163, 120.461299 23.1233296)",
307529829,False,,,太子街,residential,,False,37.980000000000004,"LINESTRING (120.4611261 23.1231163, 120.4610643 23.1230275, 120.4610536 23.1229485, 120.4610731 23.122793)",
307529829,False,,,太子街,residential,,True,119.62200000000001,"LINESTRING (120.4611261 23.1231163, 120.4609296 23.1233339, 120.4608645 23.1234961, 120.4608095 23.123617, 120.4607774 23.1236812, 120.4607264 23.1237515, 120.4606111 23.1238797, 120.4605784 23.1239094, 120.4604775 23.1239934)",
231899074,False,,,中正路21巷,residential,,True,65.142,"LINESTRING (120.4600879 23.1234146, 120.4595635 23.1237472)",
294682009,False,,,中正路,residential,,False,75.693,"LINESTRING (120.4600879 23.1234146, 120.4604775 23.1239934)",
294682009,False,,,中正路,residential,,True,57.727,"LINESTRING (120.4600879 23.1234146, 120.4598221 23.1229566)",
202360903,False,,,憲政街,residential,,False,87.669,"LINESTRING (120.4595635 23.1237472, 120.460314 23.1241283)",
202360903,False,,,憲政街,residential,,True,42.734,"LINESTRING (120.4595635 23.1237472, 120.4591848 23.1235847)",
231899074,False,,,中正路21巷,residential,,False,65.142,"LINESTRING (120.4595635 23.1237472, 120.4600879 23.1234146)",
231899053,False,,,中正路,residential,,True,26.004,"LINESTRING (120.4604775 23.1239934, 120.4605408 23.1242199)",
294682009,False,,,中正路,residential,,True,75.693,"LINESTRING (120.4604775 23.1239934, 120.4600879 23.1234146)",
1015862921,False,,,樹糖街,residential,,False,22.462,"LINESTRING (120.4604775 23.1239934, 120.460314 23.1241283)",
307529829,False,,,太子街,residential,,False,119.62199999999999,"LINESTRING (120.4604775 23.1239934, 120.4605784 23.1239094, 120.4606111 23.1238797, 120.4607264 23.1237515, 120.4607774 23.1236812, 120.4608095 23.123617, 120.4608645 23.1234961, 120.4609296 23.1233339, 120.4611261 23.1231163)",
202360903,False,,,憲政街,residential,,True,87.669,"LINESTRING (120.460314 23.1241283, 120.4595635 23.1237472)",
1015862921,False,,,樹糖街,residential,,True,22.462,"LINESTRING (120.460314 23.1241283, 120.4604775 23.1239934)",
1015862922,False,,,憲政街,residential,,False,25.331,"LINESTRING (120.460314 23.1241283, 120.4605408 23.1242199)",
331411111,False,,,樹糖街,residential,,False,131.16600000000003,"LINESTRING (120.460314 23.1241283, 120.4602723 23.1241702, 120.4599329 23.124138, 120.4598231 23.1241917, 120.4597789 23.1242223, 120.4597323 23.1242666, 120.4597004 23.1243123, 120.4594765 23.1247008, 120.4594202 23.1247721)",
231899060,False,,,富強街,residential,,False,38.077,"LINESTRING (120.4607147 23.1252222, 120.4610869 23.1252125)",
307529834,False,,,民生路,residential,,False,28.331,"LINESTRING (120.4607147 23.1252222, 120.460654 23.1249736)",
307529834,False,,,民生路,residential,,True,28.107,"LINESTRING (120.4607147 23.1252222, 120.4607684 23.1254701)",
231899060,False,,,富強街,residential,,True,103.835,"LINESTRING (120.4621023 23.125213, 120.4610869 23.1252125)",
231899063,False,,,中華路,residential,,False,88.388,"LINESTRING (120.4621023 23.125213, 120.4620393 23.1255099, 120.4619415 23.125994)",
307529832,True,,,民生路,residential,,False,9.129,"LINESTRING (120.4607684 23.1254701, 120.4608113 23.1255421)",
307529834,False,,,民生路,residential,,False,28.107,"LINESTRING (120.4607684 23.1254701, 120.4607147 23.1252222)",
231899063,False,,,中華路,residential,,True,88.388,"LINESTRING (120.4619415 23.125994, 120.4620393 23.1255099, 120.4621023 23.125213)",
231899037,True,,,民生路,residential,,False,155.33,"LINESTRING (120.4620378 23.1260621, 120.4613941 23.1260045, 120.4611837 23.1259845, 120.4610813 23.1259712, 120.4610114 23.1259462, 120.4609377 23.1259025, 120.460864 23.1258367, 120.4608275 23.1257609, 120.4608009 23.1256884, 120.4607667 23.125584)",
231899072,False,,,,residential,,False,22.579,"LINESTRING (120.4620378 23.1260621, 120.4620455 23.1261378, 120.4620392 23.1262647)",
1102263085,False,,,,residential,,False,32.715,"LINESTRING (120.4620392 23.1262647, 120.4622971 23.1264388)",
231899072,False,,,,residential,,True,22.579,"LINESTRING (120.4620392 23.1262647, 120.4620455 23.1261378, 120.4620378 23.1260621)",
231925973,False,,,神農路,residential,,True,34.875,"LINESTRING (120.4621151 23.122375, 120.4617852 23.1224545)",
231925970,False,,,,residential,,False,114.779,"LINESTRING (120.4621151 23.122375, 120.4618641 23.1231749, 120.4618033 23.1233666)",
231925973,False,,,神農路,residential,,False,77.196,"LINESTRING (120.4610603 23.1226482, 120.4617852 23.1224545)",
307529829,False,,,太子街,residential,,True,16.154,"LINESTRING (120.4610603 23.1226482, 120.4610731 23.122793)",
307529829,False,,,太子街,residential,,False,73.312,"LINESTRING (120.4610603 23.1226482, 120.4610281 23.1223152, 120.4610067 23.1219908)",
231925976,False,,,,residential,,True,72.999,"LINESTRING (120.4616609 23.1240886, 120.4616287 23.1238829, 120.4616101 23.1237142, 120.4615941 23.1235359, 120.4615685 23.1234385)",
202391238,False,,,憲政街66巷,residential,,False,101.71,"LINESTRING (120.4581871 23.1241524, 120.4582771 23.1238992, 120.4582909 23.1238602, 120.4583734 23.1236188, 120.4584077 23.1235397, 120.4585034 23.1232854)",
231925952,False,,,,residential,,False,74.937,"LINESTRING (120.4608113 23.1255421, 120.4615441 23.1255391)",
307529832,True,,,民生路,residential,,False,139.139,"LINESTRING (120.4608113 23.1255421, 120.4608682 23.1256776, 120.4608972 23.1257549, 120.4609535 23.1258287, 120.4610325 23.1258785, 120.461115 23.1259066, 120.4612519 23.1259246, 120.4619415 23.125994)",
231925952,False,,,,residential,,True,74.937,"LINESTRING (120.4615441 23.1255391, 120.4608113 23.1255421)",
231899037,True,,,民生路,residential,,False,12.666,"LINESTRING (120.4607667 23.125584, 120.4607684 23.1254701)",
231925972,False,,,,residential,,False,94.422,"LINESTRING (120.4607667 23.125584, 120.4605243 23.1255986, 120.4604773 23.1255919, 120.4604344 23.1255889, 120.4603198 23.1255988, 120.4601149 23.1255872, 120.4598634 23.1256761)",
231925972,False,,,,residential,,True,94.422,"LINESTRING (120.4598634 23.1256761, 120.4601149 23.1255872, 120.4603198 23.1255988, 120.4604344 23.1255889, 120.4604773 23.1255919, 120.4605243 23.1255986, 120.4607667 23.125584)",
331411111,False,,,樹糖街,residential,,True,110.42699999999999,"LINESTRING (120.4598634 23.1256761, 120.4597796 23.1254683, 120.4597353 23.1253814, 120.4596427 23.1251945, 120.4595047 23.124904, 120.4594202 23.1247721)",
231893171,False,,,中山路3巷,residential,,False,11.858,"LINESTRING (120.462057 23.1201453, 120.462038 23.1202505)",
151003498,True,2,84,噍吧哖西路,primary,70,False,282.81399999999996,"LINESTRING (120.4577198 23.1198216, 120.4569769 23.1201911, 120.4569469 23.1202098, 120.4552909 23.1210374)",
331411111,False,,,樹糖街,residential,,False,110.42699999999999,"LINESTRING (120.4594202 23.1247721, 120.4595047 23.124904, 120.4596427 23.1251945, 120.4597353 23.1253814, 120.4597796 23.1254683, 120.4598634 23.1256761)",
331411111,False,,,樹糖街,residential,,True,131.166,"LINESTRING (120.4594202 23.1247721, 120.4594765 23.1247008, 120.4597004 23.1243123, 120.4597323 23.1242666, 120.4597789 23.1242223, 120.4598231 23.1241917, 120.4599329 23.124138, 120.4602723 23.1241702, 120.460314 23.1241283)",
"[331411112, 202391240]",False,,,"['憲政街48巷', '樹糖街']",residential,,True,170.219,"LINESTRING (120.4594202 23.1247721, 120.459095 23.1246838, 120.4590011 23.1246481, 120.4589467 23.1245969, 120.4589072 23.124505, 120.4589514 23.1243694, 120.4590334 23.124092, 120.4591258 23.1237955, 120.4591848 23.1235847)",
331414405,False,,,,residential,,True,27.506999999999998,"LINESTRING (120.4612092 23.1237764, 120.4611703 23.1236093, 120.4611448 23.1235365)",
307529830,False,,,民主街,residential,,False,13.079,"LINESTRING (120.4613835 23.1234179, 120.461299 23.1233296)",
331414406,False,,,,residential,,False,27.745,"LINESTRING (120.4613835 23.1234179, 120.4611448 23.1235365)",
307529830,False,,,民主街,residential,,True,20.11,"LINESTRING (120.4613835 23.1234179, 120.4614532 23.1234542, 120.4615685 23.1234385)",
331414406,False,,,,residential,,True,27.745,"LINESTRING (120.4611448 23.1235365, 120.4613835 23.1234179)",
331414405,False,,,,residential,,False,27.506999999999998,"LINESTRING (120.4611448 23.1235365, 120.4611703 23.1236093, 120.4612092 23.1237764)",
331414405,False,,,,residential,,True,31.601,"LINESTRING (120.4611448 23.1235365, 120.4611327 23.1234477, 120.4611757 23.123407, 120.4612199 23.1233713, 120.461299 23.1233296)",
231925976,False,,,,residential,,False,72.999,"LINESTRING (120.4615685 23.1234385, 120.4615941 23.1235359, 120.4616101 23.1237142, 120.4616287 23.1238829, 120.4616609 23.1240886)",
307529830,False,,,民主街,residential,,False,20.11,"LINESTRING (120.4615685 23.1234385, 120.4614532 23.1234542, 120.4613835 23.1234179)",
307529830,False,,,民主街,residential,,True,25.311999999999998,"LINESTRING (120.4615685 23.1234385, 120.461646 23.1234162, 120.4617242 23.1233901, 120.4618033 23.1233666)",
231925973,False,,,神農路,residential,,False,34.875,"LINESTRING (120.4617852 23.1224545, 120.4621151 23.122375)",
231925973,False,,,神農路,residential,,True,77.196,"LINESTRING (120.4617852 23.1224545, 120.4610603 23.1226482)",
331459018,False,,,,residential,,False,47.315,"LINESTRING (120.4617852 23.1224545, 120.4617097 23.1223084, 120.4617677 23.1220501)",
294682008,False,,南183,民權路,tertiary,,True,25.607,"LINESTRING (120.4617677 23.1220501, 120.4615189 23.1220241)",
331459018,False,,,,residential,,True,47.315,"LINESTRING (120.4617677 23.1220501, 120.4617097 23.1223084, 120.4617852 23.1224545)",
620111686,False,,,民生路11巷,residential,,True,45.232,"LINESTRING (120.4602148 23.1250218, 120.460654 23.1249736)",
307529834,False,,,民生路,residential,,False,64.846,"LINESTRING (120.460654 23.1249736, 120.4605673 23.1243959)",
307529834,False,,,民生路,residential,,True,28.331,"LINESTRING (120.460654 23.1249736, 120.4607147 23.1252222)",
620111686,False,,,民生路11巷,residential,,False,45.232,"LINESTRING (120.460654 23.1249736, 120.4602148 23.1250218)",
1102263085,False,,,,residential,,True,32.715,"LINESTRING (120.4622971 23.1264388, 120.4620392 23.1262647)",
231899060,False,,,富強街,residential,,False,103.835,"LINESTRING (120.4610869 23.1252125, 120.4621023 23.125213)",
231899060,False,,,富強街,residential,,True,38.077,"LINESTRING (120.4610869 23.1252125, 120.4607147 23.1252222)",
1102263086,False,,,,residential,,False,60.67,"LINESTRING (120.4610869 23.1252125, 120.4609835 23.1248762, 120.4611826 23.1248059)",
1102263086,False,,,,residential,,True,60.67,"LINESTRING (120.4611826 23.1248059, 120.4609835 23.1248762, 120.4610869 23.1252125)",
231899042,False,,,中正路,residential,,True,25.6,"LINESTRING (120.4607743 23.1243029, 120.4605408 23.1242199)",
1232077589,False,,,,residential,,False,23.559,"LINESTRING (120.4607743 23.1243029, 120.4605673 23.1243959)",
151003497,True,2,84;南183,噍吧哖西路,primary,70,False,151.736,"LINESTRING (120.453996 23.1218608, 120.4547238 23.1213284, 120.455153 23.1210065)",
307529834,False,,,民生路,residential,,False,19.757,"LINESTRING (120.4605673 23.1243959, 120.4605408 23.1242199)",
307529834,False,,,民生路,residential,,True,64.846,"LINESTRING (120.4605673 23.1243959, 120.460654 23.1249736)",
1232077589,False,,,,residential,,True,23.559,"LINESTRING (120.4605673 23.1243959, 120.4607743 23.1243029)",
1270302075,False,,,,residential,,True,93.759,"LINESTRING (120.4582502 23.1226179, 120.4585013 23.122267, 120.4586725 23.1220278, 120.4587543 23.1219136)",
294682010,False,,南183,民權路,tertiary,,False,62.696,"LINESTRING (120.4587543 23.1219136, 120.4593667 23.1218869)",
294682010,False,,南183,民權路,tertiary,,True,168.74399999999997,"LINESTRING (120.4587543 23.1219136, 120.4586995 23.1219146, 120.4583856 23.1219078, 120.4580951 23.1218632, 120.4578793 23.1218176, 120.4578202 23.1217972, 120.4571517 23.1215994)",
1270302075,False,,,,residential,,False,93.759,"LINESTRING (120.4587543 23.1219136, 120.4586725 23.1220278, 120.4585013 23.122267, 120.4582502 23.1226179)",
