osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
362025956,tertiary,False,False,55.619,,苗12,成功路,,"LINESTRING (120.7961749 24.6132867, 120.7964993 24.6128827)"
362025956,tertiary,False,True,29.159,,苗12,成功路,,"LINESTRING (120.7961749 24.6132867, 120.7959938 24.6134908)"
361920927,primary,True,False,51.77,4,1,縱貫公路,60,"LINESTRING (120.7909926 24.6118432, 120.7915047 24.6118428)"
112294279,trunk_link,True,False,90.44,1,,,,"LINESTRING (120.7909926 24.6118432, 120.7913947 24.6117353, 120.7915096 24.6116866, 120.7915806 24.6116305, 120.7917166 24.6114349)"
362025954,primary,True,False,10.433,4,1,縱貫公路,60,"LINESTRING (120.7918361 24.6119444, 120.7917329 24.6119444)"
747963061,trunk,True,False,11.739,2,72,東西向快速公路 後龍汶水線,90,"LINESTRING (120.7918319 24.6118389, 120.7918361 24.6119444)"
361920927,primary,True,False,60.495000000000005,4,1,縱貫公路,60,"LINESTRING (120.7918319 24.6118389, 120.7919762 24.6118459, 120.7921902 24.611881, 120.7924195 24.6119335)"
362025953,secondary,False,True,15.632,,126,,,"LINESTRING (120.7936979 24.6125456, 120.793589 24.6126454)"
362025955,primary,True,False,216.386,4,1,縱貫公路,60,"LINESTRING (120.7936979 24.6125456, 120.7937607 24.6126117, 120.7939733 24.6128355, 120.7941246 24.6130237, 120.794316 24.6132853, 120.7948772 24.6141635)"
1163921533,secondary,False,True,103.038,,126,中山路,,"LINESTRING (120.7936979 24.6125456, 120.7937976 24.6124736, 120.7944425 24.6120083, 120.7944632 24.6119928, 120.7944968 24.6119702)"
747963061,trunk,True,False,51.009,2,72,東西向快速公路 後龍汶水線,90,"LINESTRING (120.791844 24.6113803, 120.7918319 24.6118389)"
112294284,trunk_link,True,False,90.009,1,,,,"LINESTRING (120.791844 24.6113803, 120.7919043 24.6115098, 120.7919312 24.6116281, 120.7919955 24.6117139, 120.7920599 24.6117568, 120.7924195 24.6119335)"
747963061,trunk,True,False,70.666,2,72,東西向快速公路 後龍汶水線,90,"LINESTRING (120.7917986 24.6107471, 120.7918455 24.6111385, 120.791844 24.6113803)"
361920923,residential,False,True,133.073,,,中正路,,"LINESTRING (120.7870672 24.6116946, 120.7870686 24.6118333, 120.7874763 24.6128243)"
377603983,residential,False,False,157.30800000000002,,,,,"LINESTRING (120.7870672 24.6116946, 120.7872143 24.6117336, 120.7885612 24.6120902)"
361999949,residential,False,False,50.206,,,東門街,,"LINESTRING (120.7886431 24.6124159, 120.7881864 24.6125933)"
361999949,residential,False,True,151.243,,,東門街,,"LINESTRING (120.7886431 24.6124159, 120.7887003 24.6125113, 120.7893287 24.6136248)"
446984236,residential,False,False,38.675,,,,,"LINESTRING (120.7886431 24.6124159, 120.788537 24.6121896, 120.7885383 24.6121841, 120.7885612 24.6120902)"
362025953,secondary,False,False,15.632,,126,,,"LINESTRING (120.793589 24.6126454, 120.7936979 24.6125456)"
361999950,secondary,False,True,134.2,,126,中山路,,"LINESTRING (120.793589 24.6126454, 120.7934386 24.6127406, 120.7925778 24.6131635, 120.7924281 24.6132283)"
362025954,primary,True,False,197.18499999999997,4,1,縱貫公路,60,"LINESTRING (120.793589 24.6126454, 120.7934917 24.6125775, 120.7934808 24.6125699, 120.7932346 24.6124046, 120.7929704 24.6122556, 120.7927167 24.6121305, 120.7924973 24.6120493, 120.7922632 24.612002, 120.7920306 24.6119664, 120.7918361 24.6119444)"
361920921,residential,False,True,79.97,,,中正路,,"LINESTRING (120.7874763 24.6128243, 120.7877587 24.6134961)"
361999949,residential,False,True,76.243,,,東門街,,"LINESTRING (120.7874763 24.6128243, 120.7881864 24.6125933)"
361920923,residential,False,False,133.073,,,中正路,,"LINESTRING (120.7874763 24.6128243, 120.7870686 24.6118333, 120.7870672 24.6116946)"
361920921,residential,False,False,79.97,,,中正路,,"LINESTRING (120.7877587 24.6134961, 120.7874763 24.6128243)"
361920921,residential,False,True,93.231,,,中正路,,"LINESTRING (120.7877587 24.6134961, 120.7878205 24.6136465, 120.788121 24.6142669)"
361999949,residential,False,True,42.023,,,東門街,,"LINESTRING (120.7893287 24.6136248, 120.7895764 24.6139283)"
377603976,residential,False,False,53.27,,,,,"LINESTRING (120.7893287 24.6136248, 120.7888729 24.6138652)"
361999949,residential,False,False,151.243,,,東門街,,"LINESTRING (120.7893287 24.6136248, 120.7887003 24.6125113, 120.7886431 24.6124159)"
362025952,tertiary,False,True,18.976,,苗12,成功路,,"LINESTRING (120.7948772 24.6141635, 120.7946965 24.6142097)"
362025956,tertiary,False,False,137.286,,苗12,成功路,,"LINESTRING (120.7948772 24.6141635, 120.7950939 24.6140809, 120.795391 24.613931, 120.7958376 24.6136732, 120.7959938 24.6134908)"
362025957,primary,True,False,251.56300000000002,4,1,縱貫公路,60,"LINESTRING (120.7948772 24.6141635, 120.7949013 24.6141988, 120.7949117 24.6142141, 120.796127 24.6161198)"
362025952,tertiary,False,False,18.976,,苗12,成功路,,"LINESTRING (120.7946965 24.6142097, 120.7948772 24.6141635)"
121204777,tertiary,False,True,169.00300000000001,,苗12,成功路,,"LINESTRING (120.7946965 24.6142097, 120.7945864 24.6142279, 120.7939885 24.6143265, 120.7935079 24.6144071, 120.7930503 24.6144742)"
362025951,primary,True,False,207.84300000000002,4,1,縱貫公路,60,"LINESTRING (120.7946965 24.6142097, 120.7945388 24.613938, 120.7942145 24.6133795, 120.7939676 24.6130425, 120.7936495 24.6127089, 120.793589 24.6126454)"
121204767,residential,False,True,122.869,,,中正路,,"LINESTRING (120.7893937 24.6150248, 120.7903877 24.6156607)"
362025959,residential,False,False,73.344,,,中正路,,"LINESTRING (120.7893937 24.6150248, 120.7887795 24.6146737)"
121204777,tertiary,False,False,89.884,,苗12,成功路,,"LINESTRING (120.7893937 24.6150248, 120.7897227 24.6149657, 120.7902706 24.6148925)"
362025958,tertiary,False,False,82.47800000000001,,,中山路,,"LINESTRING (120.7893937 24.6150248, 120.7896504 24.6148133, 120.7900602 24.6146051)"
362025960,tertiary,False,True,148.183,,,中山路,,"LINESTRING (120.7893937 24.6150248, 120.789215 24.6152331, 120.7891436 24.6153594, 120.7889791 24.6155682, 120.7887937 24.6158035, 120.7885502 24.6161126)"
138234258,unclassified,False,False,147.524,,,中北街,,"LINESTRING (120.7877264 24.6155906, 120.7877984 24.6155088, 120.7880622 24.6152869, 120.7884813 24.6149368, 120.7887795 24.6146737)"
361920920,secondary,False,False,40.899,,126,中華路,,"LINESTRING (120.7877264 24.6155906, 120.7876239 24.6155286, 120.7875957 24.6155116, 120.7873871 24.6153903)"
362025961,secondary,False,True,101.51,,126,中華路,,"LINESTRING (120.7877264 24.6155906, 120.7877839 24.615627, 120.7885502 24.6161126)"
795506500,residential,True,False,38.53,,,,,"LINESTRING (120.7877264 24.6155906, 120.7876661 24.6156383, 120.7874389 24.6158181)"
692953616,tertiary,False,True,77.659,,,中山路,,"LINESTRING (120.7885502 24.6161126, 120.7881035 24.6166808)"
361999946,secondary,False,True,178.051,,126,中華路,,"LINESTRING (120.7885502 24.6161126, 120.7889363 24.6163186, 120.7891477 24.6163658, 120.7893242 24.6163794, 120.7902419 24.6164208)"
362025960,tertiary,False,False,148.183,,,中山路,,"LINESTRING (120.7885502 24.6161126, 120.7887937 24.6158035, 120.7889791 24.6155682, 120.7891436 24.6153594, 120.789215 24.6152331, 120.7893937 24.6150248)"
362025961,secondary,False,False,101.51,,126,中華路,,"LINESTRING (120.7885502 24.6161126, 120.7877839 24.615627, 120.7877264 24.6155906)"
361999945,residential,False,False,85.827,,,東門街,,"LINESTRING (120.7902419 24.6164208, 120.7902788 24.6161708, 120.7903573 24.6158032, 120.7903877 24.6156607)"
361999946,secondary,False,False,178.051,,126,中華路,,"LINESTRING (120.7902419 24.6164208, 120.7893242 24.6163794, 120.7891477 24.6163658, 120.7889363 24.6163186, 120.7885502 24.6161126)"
361999947,secondary,False,True,167.419,,126,中華路,,"LINESTRING (120.7902419 24.6164208, 120.7917941 24.6164395, 120.7918979 24.6164408)"
"[121204771, 377603991]",residential,False,True,267.136,,,"['田心路', '正賢路']",,"LINESTRING (120.7902419 24.6164208, 120.7902199 24.6166113, 120.7902158 24.6169892, 120.7902305 24.617139, 120.7895992 24.6171334, 120.7889409 24.6171278, 120.7883798 24.6171288)"
344622066,secondary,False,False,77.20299999999999,,126,龍山路,50,"LINESTRING (120.7918979 24.6164408, 120.7918922 24.6163253, 120.7918636 24.6157472)"
361999947,secondary,False,False,167.419,,126,中華路,,"LINESTRING (120.7918979 24.6164408, 120.7917941 24.6164395, 120.7902419 24.6164208)"
442392343,tertiary,False,True,209.06,,,中華路,,"LINESTRING (120.7918979 24.6164408, 120.792014 24.6164435, 120.7939653 24.6164888)"
825180409,tertiary,False,True,133.136,,苗9,龍山路,,"LINESTRING (120.7918979 24.6164408, 120.7918977 24.6165131, 120.7918963 24.6169342, 120.7918884 24.6170799, 120.7918707 24.6174923, 120.7918739 24.6176376)"
327388773,tertiary,True,False,64.277,,,中華路,,"LINESTRING (120.7955526 24.61652, 120.7960279 24.616541, 120.7961877 24.616548)"
442392343,tertiary,False,False,160.591,,,中華路,,"LINESTRING (120.7955526 24.61652, 120.7948647 24.616482, 120.7939653 24.6164888)"
442392345,tertiary,True,False,17.017,,,中華路,,"LINESTRING (120.7964185 24.6166062, 120.7963017 24.6167164)"
692953616,tertiary,False,False,77.659,,,中山路,,"LINESTRING (120.7881035 24.6166808, 120.7885502 24.6161126)"
344630672,residential,False,False,117.115,,,車站街,,"LINESTRING (120.7881035 24.6166808, 120.7875461 24.6159573, 120.7874389 24.6158181)"
557380240,residential,False,False,108.09700000000001,,,,,"LINESTRING (120.7881035 24.6166808, 120.7874915 24.6170422, 120.7871983 24.6171979)"
692953617,tertiary,False,True,57.226,,,車站街,,"LINESTRING (120.7881035 24.6166808, 120.7882808 24.6169356, 120.7883798 24.6171288)"
"[121204771, 377603991]",residential,False,False,267.13599999999997,,,"['田心路', '正賢路']",,"LINESTRING (120.7883798 24.6171288, 120.7889409 24.6171278, 120.7895992 24.6171334, 120.7902305 24.617139, 120.7902158 24.6169892, 120.7902199 24.6166113, 120.7902419 24.6164208)"
692953617,tertiary,False,False,57.226,,,車站街,,"LINESTRING (120.7883798 24.6171288, 120.7882808 24.6169356, 120.7881035 24.6166808)"
557380240,residential,False,True,108.09700000000001,,,,,"LINESTRING (120.7871983 24.6171979, 120.7874915 24.6170422, 120.7881035 24.6166808)"
138234262,unclassified,False,True,60.298,,,中市街,,"LINESTRING (120.7875963 24.6148686, 120.7872591 24.6153159)"
138234262,unclassified,False,False,87.128,,,中市街,,"LINESTRING (120.7875963 24.6148686, 120.7877609 24.61466, 120.7877938 24.6146168, 120.7880249 24.6142985, 120.788121 24.6142669)"
138234262,unclassified,False,False,60.298,,,中市街,,"LINESTRING (120.7872591 24.6153159, 120.7875963 24.6148686)"
361920920,secondary,False,True,15.358,,126,中華路,,"LINESTRING (120.7872591 24.6153159, 120.7873871 24.6153903)"
361920921,residential,False,True,80.483,,,中正路,,"LINESTRING (120.788121 24.6142669, 120.7887795 24.6146737)"
377603976,residential,False,True,88.163,,,,,"LINESTRING (120.788121 24.6142669, 120.7888729 24.6138652)"
138234262,unclassified,False,True,87.12800000000001,,,中市街,,"LINESTRING (120.788121 24.6142669, 120.7880249 24.6142985, 120.7877938 24.6146168, 120.7877609 24.61466, 120.7875963 24.6148686)"
361920921,residential,False,False,93.231,,,中正路,,"LINESTRING (120.788121 24.6142669, 120.7878205 24.6136465, 120.7877587 24.6134961)"
361920921,residential,False,False,80.483,,,中正路,,"LINESTRING (120.7887795 24.6146737, 120.788121 24.6142669)"
362025959,residential,False,True,73.344,,,中正路,,"LINESTRING (120.7887795 24.6146737, 120.7893937 24.6150248)"
138234258,unclassified,False,True,147.524,,,中北街,,"LINESTRING (120.7887795 24.6146737, 120.7884813 24.6149368, 120.7880622 24.6152869, 120.7877984 24.6155088, 120.7877264 24.6155906)"
327388776,tertiary,True,False,24.212,,,,,"LINESTRING (120.7961877 24.616548, 120.7964185 24.6166062)"
26747237,primary,True,False,208.837,4,1,縱貫公路,60,"LINESTRING (120.7961877 24.616548, 120.796127 24.616457, 120.7951558 24.614921)"
239879114,residential,False,True,59.111,,,,,"LINESTRING (120.7966399 24.613609, 120.7961749 24.6132867)"
362025957,primary,True,False,61.592,4,1,縱貫公路,60,"LINESTRING (120.796127 24.6161198, 120.7963021 24.616412, 120.7963123 24.616429, 120.7964185 24.6166062)"
1163921533,secondary,False,True,186.132,,126,中山路,,"LINESTRING (120.7948977 24.611691, 120.7964181 24.6107469)"
344621332,residential,False,True,107.663,,,維真街,30,"LINESTRING (120.7948977 24.611691, 120.7952284 24.6122454, 120.7954122 24.6125387)"
1163921533,secondary,False,False,51.053,,126,中山路,,"LINESTRING (120.7948977 24.611691, 120.7945448 24.6119379, 120.7944968 24.6119702)"
344621333,residential,False,True,53.966,,,民權路,40,"LINESTRING (120.7964181 24.6107469, 120.7966568 24.611181)"
1163921533,secondary,False,False,186.132,,126,中山路,,"LINESTRING (120.7964181 24.6107469, 120.7948977 24.611691)"
344621332,residential,False,True,121.099,,,維真街,30,"LINESTRING (120.7954122 24.6125387, 120.7959938 24.6134908)"
344621332,residential,False,False,107.663,,,維真街,30,"LINESTRING (120.7954122 24.6125387, 120.7952284 24.6122454, 120.7948977 24.611691)"
344621336,residential,False,False,67.257,,,庄南街,60,"LINESTRING (120.7954122 24.6125387, 120.7957572 24.6123295, 120.7959657 24.6122031)"
344621336,residential,False,True,67.257,,,庄南街,60,"LINESTRING (120.7959657 24.6122031, 120.7957572 24.6123295, 120.7954122 24.6125387)"
344621337,residential,False,False,163.928,,,龍庄街,40,"LINESTRING (120.7959657 24.6122031, 120.7957756 24.6118257, 120.7957801 24.6117412, 120.7958597 24.6116814, 120.7966568 24.611181)"
344621337,residential,False,True,93.50699999999999,,,龍庄街,40,"LINESTRING (120.7959657 24.6122031, 120.7961407 24.6124952, 120.7962885 24.6126889, 120.7964993 24.6128827)"
121204777,tertiary,False,False,121.70500000000001,,苗12,成功路,,"LINESTRING (120.7918629 24.6146549, 120.7925286 24.6145534, 120.7930503 24.6144742)"
121204777,tertiary,False,True,120.328,,苗12,成功路,,"LINESTRING (120.7918629 24.6146549, 120.7913913 24.6147247, 120.7908185 24.6148163, 120.7906898 24.614838)"
344622066,secondary,False,True,121.78299999999999,,126,龍山路,50,"LINESTRING (120.7918629 24.6146549, 120.7918902 24.614771, 120.7918636 24.6157472)"
344622069,secondary,False,False,106.72999999999999,,126,,,"LINESTRING (120.7918629 24.6146549, 120.791738 24.6143503, 120.7916703 24.6141852, 120.7916391 24.6141205, 120.7914678 24.6137652)"
692953619,secondary,False,True,25.069,,126,中山路,,"LINESTRING (120.7924281 24.6132283, 120.7922304 24.6133644)"
344622067,residential,False,True,152.149,,,自強街,60,"LINESTRING (120.7924281 24.6132283, 120.7926972 24.6137653, 120.7930503 24.6144742)"
361999950,secondary,False,False,134.2,,126,中山路,,"LINESTRING (120.7924281 24.6132283, 120.7925778 24.6131635, 120.7934386 24.6127406, 120.793589 24.6126454)"
121204777,tertiary,False,False,169.003,,苗12,成功路,,"LINESTRING (120.7930503 24.6144742, 120.7935079 24.6144071, 120.7939885 24.6143265, 120.7945864 24.6142279, 120.7946965 24.6142097)"
121204777,tertiary,False,True,121.70500000000001,,苗12,成功路,,"LINESTRING (120.7930503 24.6144742, 120.7925286 24.6145534, 120.7918629 24.6146549)"
344622067,residential,False,False,152.149,,,自強街,60,"LINESTRING (120.7930503 24.6144742, 120.7926972 24.6137653, 120.7924281 24.6132283)"
344622067,residential,False,True,123.636,,,自強街,60,"LINESTRING (120.7930503 24.6144742, 120.7932975 24.615023, 120.7935376 24.6154937)"
344622067,residential,False,True,125.706,,,自強街,60,"LINESTRING (120.7939653 24.6164888, 120.7944541 24.6175283)"
344622067,residential,False,False,118.797,,,自強街,60,"LINESTRING (120.7939653 24.6164888, 120.7937371 24.6159578, 120.7935376 24.6154937)"
442392343,tertiary,False,False,209.06,,,中華路,,"LINESTRING (120.7939653 24.6164888, 120.792014 24.6164435, 120.7918979 24.6164408)"
442392343,tertiary,False,True,160.591,,,中華路,,"LINESTRING (120.7939653 24.6164888, 120.7948647 24.616482, 120.7955526 24.61652)"
344622067,residential,False,False,123.636,,,自強街,60,"LINESTRING (120.7935376 24.6154937, 120.7932975 24.615023, 120.7930503 24.6144742)"
344622067,residential,False,True,118.797,,,自強街,60,"LINESTRING (120.7935376 24.6154937, 120.7937371 24.6159578, 120.7939653 24.6164888)"
344622068,residential,False,False,171.556,,,自強二街,50,"LINESTRING (120.7935376 24.6154937, 120.7928323 24.6156005, 120.7924826 24.6156535, 120.7918636 24.6157472)"
344622068,residential,False,True,177.63100000000003,,,自強二街,50,"LINESTRING (120.7935376 24.6154937, 120.7941614 24.6153972, 120.7944429 24.6152601, 120.7950957 24.614942, 120.7951558 24.614921)"
344622066,secondary,False,False,121.78299999999999,,126,龍山路,50,"LINESTRING (120.7918636 24.6157472, 120.7918902 24.614771, 120.7918629 24.6146549)"
344622066,secondary,False,True,77.20299999999999,,126,龍山路,50,"LINESTRING (120.7918636 24.6157472, 120.7918922 24.6163253, 120.7918979 24.6164408)"
344622068,residential,False,False,176.408,,,自強二街,50,"LINESTRING (120.7918636 24.6157472, 120.7915133 24.6158134, 120.7914335 24.6158012, 120.7913517 24.6157627, 120.7912271 24.6155605, 120.791112 24.6154069, 120.7909681 24.6152148, 120.7906898 24.614838)"
344622068,residential,False,True,171.556,,,自強二街,50,"LINESTRING (120.7918636 24.6157472, 120.7924826 24.6156535, 120.7928323 24.6156005, 120.7935376 24.6154937)"
692953619,secondary,False,False,61.149,,126,中山路,,"LINESTRING (120.7914678 24.6137652, 120.7919915 24.61349)"
344622069,secondary,False,True,106.72999999999999,,126,,,"LINESTRING (120.7914678 24.6137652, 120.7916391 24.6141205, 120.7916703 24.6141852, 120.791738 24.6143503, 120.7918629 24.6146549)"
361999948,tertiary,False,True,170.215,,,中山路,,"LINESTRING (120.7914678 24.6137652, 120.7910748 24.6140023, 120.7903646 24.6144308, 120.7902353 24.6145048, 120.7900602 24.6146051)"
121204767,residential,False,False,122.869,,,中正路,,"LINESTRING (120.7903877 24.6156607, 120.7893937 24.6150248)"
361999945,residential,False,False,93.074,,,東門街,,"LINESTRING (120.7903877 24.6156607, 120.7903993 24.6156065, 120.7904219 24.615501, 120.790434 24.6154442, 120.7904747 24.6152325, 120.7904844 24.6151743, 120.7904573 24.6151284, 120.7902706 24.6148925)"
361999945,residential,False,True,85.827,,,東門街,,"LINESTRING (120.7903877 24.6156607, 120.7903573 24.6158032, 120.7902788 24.6161708, 120.7902419 24.6164208)"
344630672,residential,False,True,117.115,,,車站街,,"LINESTRING (120.7874389 24.6158181, 120.7875461 24.6159573, 120.7881035 24.6166808)"
795506500,residential,True,False,92.355,,,,,"LINESTRING (120.7874389 24.6158181, 120.7872896 24.6159369, 120.7872434 24.6158816, 120.7871529 24.6157732, 120.7871729 24.6157406, 120.787252 24.6156747, 120.7873641 24.6154387, 120.7873871 24.6153903)"
344621333,residential,False,False,53.966,,,民權路,40,"LINESTRING (120.7966568 24.611181, 120.7964181 24.6107469)"
344621337,residential,False,True,163.928,,,龍庄街,40,"LINESTRING (120.7966568 24.611181, 120.7958597 24.6116814, 120.7957801 24.6117412, 120.7957756 24.6118257, 120.7959657 24.6122031)"
377603983,residential,False,True,157.30800000000002,,,,,"LINESTRING (120.7885612 24.6120902, 120.7872143 24.6117336, 120.7870672 24.6116946)"
446984236,residential,False,False,20.72,,,,,"LINESTRING (120.7885612 24.6120902, 120.7885884 24.6119938, 120.7886121 24.6119097)"
446984236,residential,False,True,38.675,,,,,"LINESTRING (120.7885612 24.6120902, 120.7885383 24.6121841, 120.788537 24.6121896, 120.7886431 24.6124159)"
361999949,residential,False,False,76.243,,,東門街,,"LINESTRING (120.7881864 24.6125933, 120.7874763 24.6128243)"
361999949,residential,False,True,50.206,,,東門街,,"LINESTRING (120.7881864 24.6125933, 120.7886431 24.6124159)"
377603978,residential,False,False,157.666,,,館前街,,"LINESTRING (120.7881864 24.6125933, 120.7885601 24.6133495, 120.7888729 24.6138652)"
377603976,residential,False,False,88.163,,,,,"LINESTRING (120.7888729 24.6138652, 120.788121 24.6142669)"
377603976,residential,False,True,53.27,,,,,"LINESTRING (120.7888729 24.6138652, 120.7893287 24.6136248)"
377603978,residential,False,True,157.666,,,館前街,,"LINESTRING (120.7888729 24.6138652, 120.7885601 24.6133495, 120.7881864 24.6125933)"
26747237,primary,True,False,91.71999999999998,4,1,縱貫公路,60,"LINESTRING (120.7951558 24.614921, 120.7950925 24.6148272, 120.7947413 24.6142775, 120.7947224 24.6142479, 120.7946965 24.6142097)"
344622068,residential,False,False,177.631,,,自強二街,50,"LINESTRING (120.7951558 24.614921, 120.7950957 24.614942, 120.7944429 24.6152601, 120.7941614 24.6153972, 120.7935376 24.6154937)"
442392350,primary,True,False,21.987,,1,,,"LINESTRING (120.7963017 24.6167164, 120.7961877 24.616548)"
442392348,tertiary,True,False,80.12299999999999,,,中華路,,"LINESTRING (120.7963017 24.6167164, 120.796198 24.6167269, 120.7960989 24.6167183, 120.7959948 24.6166893, 120.7958443 24.6166338, 120.7955526 24.61652)"
446985939,unclassified,False,True,207.487,,,龍山路35巷,,"LINESTRING (120.7963017 24.6167164, 120.7961046 24.6168159, 120.7944541 24.6175283)"
446984236,residential,False,False,10.444,,,,,"LINESTRING (120.7886121 24.6119097, 120.7886505 24.6118225)"
446984236,residential,False,True,20.72,,,,,"LINESTRING (120.7886121 24.6119097, 120.7885884 24.6119938, 120.7885612 24.6120902)"
344622067,residential,False,False,125.706,,,自強街,60,"LINESTRING (120.7944541 24.6175283, 120.7939653 24.6164888)"
446985939,unclassified,False,False,207.487,,,龍山路35巷,,"LINESTRING (120.7944541 24.6175283, 120.7961046 24.6168159, 120.7963017 24.6167164)"
446985939,unclassified,False,True,264.305,,,龍山路35巷,,"LINESTRING (120.7944541 24.6175283, 120.7940071 24.6176889, 120.7926928 24.6176547, 120.7919647 24.6176395, 120.7918739 24.6176376)"
446985939,unclassified,False,False,264.305,,,龍山路35巷,,"LINESTRING (120.7918739 24.6176376, 120.7919647 24.6176395, 120.7926928 24.6176547, 120.7940071 24.6176889, 120.7944541 24.6175283)"
825180409,tertiary,False,False,133.136,,苗9,龍山路,,"LINESTRING (120.7918739 24.6176376, 120.7918707 24.6174923, 120.7918884 24.6170799, 120.7918963 24.6169342, 120.7918977 24.6165131, 120.7918979 24.6164408)"
556018218,residential,False,True,12.065,,,,,"LINESTRING (120.7895401 24.611881, 120.7895706 24.6119859)"
361920927,primary,True,False,146.905,4,1,縱貫公路,60,"LINESTRING (120.7895401 24.611881, 120.7896733 24.611879, 120.7901061 24.6118725, 120.7905969 24.6118542, 120.7909926 24.6118432)"
344621332,residential,False,False,121.099,,,維真街,30,"LINESTRING (120.7959938 24.6134908, 120.7954122 24.6125387)"
362025956,tertiary,False,False,29.159,,苗12,成功路,,"LINESTRING (120.7959938 24.6134908, 120.7961749 24.6132867)"
362025956,tertiary,False,True,137.28599999999997,,苗12,成功路,,"LINESTRING (120.7959938 24.6134908, 120.7958376 24.6136732, 120.795391 24.613931, 120.7950939 24.6140809, 120.7948772 24.6141635)"
121204777,tertiary,False,False,120.328,,苗12,成功路,,"LINESTRING (120.7906898 24.614838, 120.7908185 24.6148163, 120.7913913 24.6147247, 120.7918629 24.6146549)"
121204777,tertiary,False,True,42.813,,苗12,成功路,,"LINESTRING (120.7906898 24.614838, 120.7906598 24.6148434, 120.7904772 24.6148664, 120.7902706 24.6148925)"
344622068,residential,False,True,176.40800000000002,,,自強二街,50,"LINESTRING (120.7906898 24.614838, 120.7909681 24.6152148, 120.791112 24.6154069, 120.7912271 24.6155605, 120.7913517 24.6157627, 120.7914335 24.6158012, 120.7915133 24.6158134, 120.7918636 24.6157472)"
361999945,residential,False,False,38.388,,,東門街,,"LINESTRING (120.7902706 24.6148925, 120.7900602 24.6146051)"
121204777,tertiary,False,False,42.813,,苗12,成功路,,"LINESTRING (120.7902706 24.6148925, 120.7904772 24.6148664, 120.7906598 24.6148434, 120.7906898 24.614838)"
121204777,tertiary,False,True,89.884,,苗12,成功路,,"LINESTRING (120.7902706 24.6148925, 120.7897227 24.6149657, 120.7893937 24.6150248)"
361999945,residential,False,True,93.074,,,東門街,,"LINESTRING (120.7902706 24.6148925, 120.7904573 24.6151284, 120.7904844 24.6151743, 120.7904747 24.6152325, 120.790434 24.6154442, 120.7904219 24.615501, 120.7903993 24.6156065, 120.7903877 24.6156607)"
692953619,secondary,False,False,25.069,,126,中山路,,"LINESTRING (120.7922304 24.6133644, 120.7924281 24.6132283)"
556018216,residential,False,True,85.438,,,,,"LINESTRING (120.7922304 24.6133644, 120.792008 24.6128865, 120.7918866 24.6126628)"
692953619,secondary,False,True,27.898,,126,中山路,,"LINESTRING (120.7922304 24.6133644, 120.7921637 24.6133995, 120.7919915 24.61349)"
692953619,secondary,False,True,61.149,,126,中山路,,"LINESTRING (120.7919915 24.61349, 120.7914678 24.6137652)"
556018217,residential,False,True,86.887,,,光華二街,,"LINESTRING (120.7919915 24.61349, 120.7917237 24.6130405, 120.7915551 24.612818)"
692953619,secondary,False,False,27.898,,126,中山路,,"LINESTRING (120.7919915 24.61349, 120.7921637 24.6133995, 120.7922304 24.6133644)"
556018220,residential,False,False,37.695,,,忠孝路,,"LINESTRING (120.7915551 24.612818, 120.7918866 24.6126628)"
556018217,residential,False,False,86.887,,,光華二街,,"LINESTRING (120.7915551 24.612818, 120.7917237 24.6130405, 120.7919915 24.61349)"
