osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
312262912,南里街,residential,False,False,235.63500000000005,,,,"LINESTRING (121.0052843 22.6117577, 121.0054729 22.611962, 121.0056835 22.612212, 121.0058042 22.6123532, 121.0059584 22.6126008, 121.0060764 22.6127691, 121.0062172 22.6130044, 121.0063527 22.6132247, 121.0064851 22.6134343, 121.0065474 22.6135201)"
240654249,金萱路,unclassified,False,False,48.699,,,,"LINESTRING (121.0065474 22.6135201, 121.0069176 22.6132462)"
240654249,金萱路,unclassified,False,True,32.51,,,,"LINESTRING (121.0065474 22.6135201, 121.006292 22.613693)"
312262912,南里街,residential,False,True,235.63500000000002,,,,"LINESTRING (121.0065474 22.6135201, 121.0064851 22.6134343, 121.0063527 22.6132247, 121.0062172 22.6130044, 121.0060764 22.6127691, 121.0059584 22.6126008, 121.0058042 22.6123532, 121.0056835 22.612212, 121.0054729 22.611962, 121.0052843 22.6117577)"
312262913,大王路,residential,False,False,88.432,,,,"LINESTRING (121.0040471 22.612706, 121.0047095 22.6121975)"
312262913,大王路,residential,False,True,69.513,,,,"LINESTRING (121.0058091 22.6113626, 121.0052843 22.6117577)"
99697420,太麻里街,residential,False,True,182.80599999999998,,,,"LINESTRING (121.0058091 22.6113626, 121.0061611 22.6119632, 121.0066706 22.6128014)"
240654229,太峰路,unclassified,False,False,34.479,,,,"LINESTRING (121.002654 22.6121367, 121.0025816 22.6120017, 121.0024951 22.6118637)"
240654229,太峰路,unclassified,False,True,368.8829999999999,,,,"LINESTRING (121.002654 22.6121367, 121.0028767 22.6125205, 121.0029638 22.6126492, 121.003228 22.6131345, 121.0033689 22.6133796, 121.0034879 22.6135343, 121.0035136 22.6135904, 121.0036093 22.6137242, 121.0036652 22.6137835, 121.0039415 22.6140299, 121.0041449 22.6142363, 121.0046216 22.6148881)"
312548930,市隆路,residential,False,False,175.629,,,,"LINESTRING (121.002654 22.6121367, 121.003579 22.6117131, 121.0041771 22.6114175)"
312548930,市隆路,residential,False,False,59.129,,,,"LINESTRING (121.0041771 22.6114175, 121.0046903 22.611176)"
197611276,民權路,unclassified,False,True,102.515,,,,"LINESTRING (121.0041771 22.6114175, 121.0044238 22.6117753, 121.0047095 22.6121975)"
312548930,市隆路,residential,False,True,175.629,,,,"LINESTRING (121.0041771 22.6114175, 121.003579 22.6117131, 121.002654 22.6121367)"
312262913,大王路,residential,False,False,23.541,,,,"LINESTRING (121.0051117 22.6118971, 121.0052843 22.6117577)"
312262913,大王路,residential,False,True,53.106,,,,"LINESTRING (121.0051117 22.6118971, 121.0047095 22.6121975)"
312548931,太麻里街南里巷,residential,False,False,91.106,,,,"LINESTRING (121.0051117 22.6118971, 121.0046903 22.611176)"
312548930,市隆路,residential,False,True,59.129,,,,"LINESTRING (121.0046903 22.611176, 121.0041771 22.6114175)"
312548931,太麻里街南里巷,residential,False,True,91.106,,,,"LINESTRING (121.0046903 22.611176, 121.0051117 22.6118971)"
312548953,,residential,False,False,97.16,,,,"LINESTRING (121.0045432 22.6138352, 121.0049294 22.6141744, 121.005201 22.6144622)"
240654249,金萱路,unclassified,False,False,140.92700000000002,,,,"LINESTRING (121.005201 22.6144622, 121.0055765 22.6142072, 121.0057737 22.6140623, 121.006292 22.613693)"
240654249,金萱路,unclassified,False,True,76.049,,,,"LINESTRING (121.005201 22.6144622, 121.0049998 22.6145996, 121.0046216 22.6148881)"
312548953,,residential,False,True,97.16,,,,"LINESTRING (121.005201 22.6144622, 121.0049294 22.6141744, 121.0045432 22.6138352)"
801007053,,residential,False,True,116.631,,,,"LINESTRING (121.0034542 22.615197, 121.0034047 22.6152604, 121.0032343 22.6155378, 121.0027401 22.6160034)"
312548965,德輝路,unclassified,False,False,78.333,,,,"LINESTRING (121.0066881 22.6153939, 121.0067321 22.6153622, 121.0072804 22.6149497)"
197611276,民權路,unclassified,False,False,172.685,,,,"LINESTRING (121.0072804 22.6149497, 121.006292 22.613693)"
312548965,德輝路,unclassified,False,False,63.052,,,,"LINESTRING (121.0072804 22.6149497, 121.0077504 22.6145846)"
197611276,民權路,unclassified,False,True,83.60300000000001,,,,"LINESTRING (121.0072804 22.6149497, 121.0075987 22.6153645, 121.0077483 22.6155651)"
312548965,德輝路,unclassified,False,True,78.333,,,,"LINESTRING (121.0072804 22.6149497, 121.0067321 22.6153622, 121.0066881 22.6153939)"
179533227,日昇路,unclassified,False,False,10.172,,,,"LINESTRING (121.0086934 22.6160118, 121.0086011 22.6160451)"
264244286,南迴公路,primary,True,False,373.76300000000003,2,9,60,"LINESTRING (121.0086934 22.6160118, 121.0091485 22.6167603, 121.0095763 22.6174857, 121.0097641 22.6178014, 121.0098189 22.6178977, 121.0099035 22.6180465, 121.0100122 22.6182879, 121.0100779 22.6184724, 121.0101436 22.6187608, 121.0101747 22.6190491)"
312548989,,unclassified,False,False,175.72399999999996,,,,"LINESTRING (121.0086934 22.6160118, 121.0089275 22.6161589, 121.0093158 22.6165323, 121.0093951 22.616613, 121.0094418 22.6166674, 121.0094764 22.6167124, 121.0095231 22.6167406, 121.0095658 22.6167574, 121.0097081 22.616795, 121.0098606 22.616855, 121.0100059 22.6169806)"
312548967,,unclassified,False,False,51.542,,,,"LINESTRING (121.0077483 22.6155651, 121.0081717 22.6153159)"
197611276,民權路,unclassified,False,False,83.60300000000001,,,,"LINESTRING (121.0077483 22.6155651, 121.0075987 22.6153645, 121.0072804 22.6149497)"
197611276,民權路,unclassified,False,True,97.325,,,,"LINESTRING (121.0077483 22.6155651, 121.0079315 22.615815, 121.0082672 22.6162976)"
312548967,,unclassified,False,False,11.253,,,,"LINESTRING (121.0081717 22.6153159, 121.0082744 22.6152805)"
312548967,,unclassified,False,True,51.542,,,,"LINESTRING (121.0081717 22.6153159, 121.0077483 22.6155651)"
146741940,南迴公路,primary,True,False,92.229,2,9,60,"LINESTRING (121.0081717 22.6153159, 121.00781 22.6146588, 121.0077504 22.6145846)"
312548967,,unclassified,False,True,11.253,,,,"LINESTRING (121.0082744 22.6152805, 121.0081717 22.6153159)"
264244286,南迴公路,primary,True,False,91.991,2,9,60,"LINESTRING (121.0082744 22.6152805, 121.0085598 22.6157737, 121.0086934 22.6160118)"
99697420,太麻里街,residential,False,True,55.579,,,,"LINESTRING (121.0066706 22.6128014, 121.0069176 22.6132462)"
312548987,,unclassified,False,False,63.882,,,,"LINESTRING (121.0066706 22.6128014, 121.0072294 22.6125485)"
99697420,太麻里街,residential,False,False,182.80599999999998,,,,"LINESTRING (121.0066706 22.6128014, 121.0061611 22.6119632, 121.0058091 22.6113626)"
312548989,,unclassified,False,True,175.72400000000002,,,,"LINESTRING (121.0100059 22.6169806, 121.0098606 22.616855, 121.0097081 22.616795, 121.0095658 22.6167574, 121.0095231 22.6167406, 121.0094764 22.6167124, 121.0094418 22.6166674, 121.0093951 22.616613, 121.0093158 22.6165323, 121.0089275 22.6161589, 121.0086934 22.6160118)"
"[550401557, 550401558]",,unclassified,False,False,41.491,,,,"LINESTRING (121.0100059 22.6169806, 121.010085 22.6170227, 121.010165 22.6170468, 121.0102061 22.6170952, 121.0102874 22.6172247)"
550401559,,unclassified,False,False,559.26,,,,"LINESTRING (121.0100059 22.6169806, 121.0101742 22.6170251, 121.0102735 22.6170325, 121.010425 22.6169805, 121.0105337 22.6169223, 121.0106503 22.6172219, 121.0108099 22.6175797, 121.0107871 22.6176862, 121.0107916 22.6177328, 121.0108086 22.6179102, 121.0108582 22.6181826, 121.0109709 22.6186344, 121.0111103 22.6191618, 121.0111425 22.6194218, 121.0111586 22.6195196, 121.011223 22.6197065, 121.0104103 22.6197944, 121.0103472 22.6197647, 121.010311 22.6193871, 121.0102869 22.6190591, 121.0101747 22.6190491)"
"[550401557, 550401558]",,unclassified,False,True,41.491,,,,"LINESTRING (121.0102874 22.6172247, 121.0102061 22.6170952, 121.010165 22.6170468, 121.010085 22.6170227, 121.0100059 22.6169806)"
550401559,,unclassified,False,False,10.096,,,,"LINESTRING (121.0101747 22.6190491, 121.0100764 22.6190459)"
550401559,,unclassified,False,True,559.26,,,,"LINESTRING (121.0101747 22.6190491, 121.0102869 22.6190591, 121.010311 22.6193871, 121.0103472 22.6197647, 121.0104103 22.6197944, 121.011223 22.6197065, 121.0111586 22.6195196, 121.0111425 22.6194218, 121.0111103 22.6191618, 121.0109709 22.6186344, 121.0108582 22.6181826, 121.0108086 22.6179102, 121.0107916 22.6177328, 121.0107871 22.6176862, 121.0108099 22.6175797, 121.0106503 22.6172219, 121.0105337 22.6169223, 121.010425 22.6169805, 121.0102735 22.6170325, 121.0101742 22.6170251, 121.0100059 22.6169806)"
312548987,,unclassified,False,True,7.934,,,,"LINESTRING (121.0072981 22.6125158, 121.0072294 22.6125485)"
711056322,外環路,primary,True,False,238.50900000000001,2,9,60,"LINESTRING (121.0072981 22.6125158, 121.0074802 22.6129056, 121.0075359 22.6130837, 121.0075847 22.6132725, 121.0076265 22.6135457, 121.0076902 22.6142196, 121.0078283 22.6145867)"
724333104,,residential,False,True,7.999,,,,"LINESTRING (121.0078283 22.6145867, 121.0077504 22.6145846)"
264244286,南迴公路,primary,True,False,89.725,2,9,60,"LINESTRING (121.0078283 22.6145867, 121.0078853 22.6146844, 121.0082744 22.6152805)"
1177465829,,tertiary,False,False,111.344,,東63,,"LINESTRING (121.0071277 22.6195628, 121.0072918 22.6191015, 121.0074118 22.6187976, 121.007482 22.6186165)"
550401559,,unclassified,False,True,10.096,,,,"LINESTRING (121.0100764 22.6190459, 121.0101747 22.6190491)"
146741940,南迴公路,primary,True,False,369.454,2,9,60,"LINESTRING (121.0100764 22.6190459, 121.0100436 22.6188048, 121.0099872 22.6185424, 121.0099135 22.6183084, 121.0098102 22.6180844, 121.0095447 22.6176189, 121.0093864 22.6173663, 121.0091155 22.6169009, 121.0086011 22.6160451)"
770666598,,unclassified,False,False,61.851,,,,"LINESTRING (121.0063184 22.6177835, 121.0059651 22.6173329)"
"[801009800, 179533227]",日昇路,unclassified,False,"[False, True]",480.254,,,,"LINESTRING (121.0063184 22.6177835, 121.0051232 22.6186688, 121.0039807 22.6172297, 121.0033602 22.6162669)"
179533227,日昇路,unclassified,False,True,46.998,,,,"LINESTRING (121.0063184 22.6177835, 121.006653 22.6175356, 121.0066766 22.6175203)"
770666598,,unclassified,False,False,51.977,,,,"LINESTRING (121.0051451 22.6162873, 121.0054035 22.6158853)"
770666598,,unclassified,False,True,143.534,,,,"LINESTRING (121.0051451 22.6162873, 121.0059651 22.6173329)"
770666600,,unclassified,False,True,181.404,,,,"LINESTRING (121.0051451 22.6162873, 121.0048845 22.6166818, 121.0048722 22.6167188, 121.0048722 22.6167472, 121.0048845 22.6167814, 121.0049091 22.6168183, 121.0055561 22.6176487)"
240654229,太峰路,unclassified,False,False,136.882,,,,"LINESTRING (121.0054035 22.6158853, 121.0046216 22.6148881)"
770666598,,unclassified,False,True,51.977,,,,"LINESTRING (121.0054035 22.6158853, 121.0051451 22.6162873)"
240654229,太峰路,unclassified,False,True,223.9,,,,"LINESTRING (121.0054035 22.6158853, 121.0057056 22.6162706, 121.0061803 22.6168914, 121.0066766 22.6175203)"
770666598,,unclassified,False,False,143.534,,,,"LINESTRING (121.0059651 22.6173329, 121.0051451 22.6162873)"
770666598,,unclassified,False,True,61.851,,,,"LINESTRING (121.0059651 22.6173329, 121.0063184 22.6177835)"
770666599,,unclassified,False,False,54.731,,,,"LINESTRING (121.0059651 22.6173329, 121.0055561 22.6176487)"
770666599,,unclassified,False,True,27.622,,,,"LINESTRING (121.0053497 22.6178081, 121.0055561 22.6176487)"
770666599,,unclassified,False,False,27.622,,,,"LINESTRING (121.0055561 22.6176487, 121.0053497 22.6178081)"
770666599,,unclassified,False,True,54.731,,,,"LINESTRING (121.0055561 22.6176487, 121.0059651 22.6173329)"
770666600,,unclassified,False,False,181.404,,,,"LINESTRING (121.0055561 22.6176487, 121.0049091 22.6168183, 121.0048845 22.6167814, 121.0048722 22.6167472, 121.0048722 22.6167188, 121.0048845 22.6166818, 121.0051451 22.6162873)"
711056322,外環路,primary,True,False,138.156,2,9,60,"LINESTRING (121.0067139 22.6113969, 121.0068536 22.6116487, 121.007003 22.6119661, 121.0072981 22.6125158)"
