osmid,oneway,ref,name,highway,reversed,length,geometry
839886210,False,,,residential,True,124.251,"LINESTRING (120.8533497 24.0408645, 120.8531031 24.0410377, 120.8528241 24.0406702, 120.8528134 24.0406163, 120.8531721 24.0405665)"
360064515,False,,民族街,residential,True,58.62,"LINESTRING (120.8547703 24.0375266, 120.8544562 24.0379689)"
180524850,False,,國姓路,tertiary,False,77.551,"LINESTRING (120.856078 24.039268, 120.8565203 24.0396186, 120.8566603 24.039719)"
180524850,False,,國姓路,tertiary,True,83.517,"LINESTRING (120.856078 24.039268, 120.856001 24.0392085, 120.855446 24.0387874)"
180524938,False,,,unclassified,False,81.441,"LINESTRING (120.856078 24.039268, 120.8561646 24.0390004, 120.856237 24.0388167, 120.8562824 24.038708, 120.8563237 24.0385713)"
180524850,False,,國姓路,tertiary,False,83.517,"LINESTRING (120.855446 24.0387874, 120.856001 24.0392085, 120.856078 24.039268)"
180524850,False,,國姓路,tertiary,True,135.606,"LINESTRING (120.855446 24.0387874, 120.8551991 24.0385766, 120.8547694 24.0382296, 120.8544562 24.0379689)"
180524915,False,,,residential,True,35.519,"LINESTRING (120.855446 24.0387874, 120.8555261 24.0387105, 120.8555913 24.0386517, 120.8556797 24.0385503)"
180524857,False,,,unclassified,True,5.613,"LINESTRING (120.8563148 24.0381138, 120.8563478 24.0380733)"
180524857,False,,,unclassified,False,95.80300000000001,"LINESTRING (120.8563148 24.0381138, 120.8562378 24.0382081, 120.856127 24.0383365, 120.8560707 24.0384027, 120.8559472 24.0385798, 120.8558724 24.0386244, 120.8557682 24.0386248, 120.8556797 24.0385503)"
180524898,False,,,unclassified,True,104.893,"LINESTRING (120.8563148 24.0381138, 120.8562612 24.0379911, 120.8562719 24.0379275, 120.8563637 24.0378527, 120.8564457 24.0377841, 120.8564752 24.0376641, 120.8564435 24.0375894, 120.8564026 24.0375136, 120.8564356 24.0374549, 120.8564832 24.0373869, 120.8564967 24.037289)"
180524857,False,,,unclassified,False,5.613,"LINESTRING (120.8563478 24.0380733, 120.8563148 24.0381138)"
180524917,False,,,unclassified,True,70.759,"LINESTRING (120.8557482 24.0408226, 120.855493 24.0409732, 120.8552354 24.0407022)"
839886181,False,,,residential,True,44.884,"LINESTRING (120.8566834 24.0385446, 120.8566328 24.0389456)"
180524938,False,,,unclassified,False,277.15400000000005,"LINESTRING (120.8566834 24.0385446, 120.8568571 24.0385383, 120.8569694 24.038456, 120.8570585 24.0384638, 120.8571613 24.0384729, 120.8571987 24.0384519, 120.8572828 24.0382869, 120.8573547 24.038109, 120.8574169 24.0380518, 120.8576179 24.0380325, 120.8576962 24.0379679, 120.8577123 24.0379214, 120.8577735 24.0378586, 120.8578459 24.0377973, 120.8578733 24.0377671, 120.8579827 24.037714, 120.8580578 24.0376675, 120.8580691 24.0376397, 120.8580637 24.0376005, 120.858053 24.037576, 120.8580288 24.0375589, 120.857951 24.0375442, 120.8578357 24.0375295, 120.8577311 24.0374829, 120.8576909 24.0374658, 120.857634 24.0374323, 120.8575943 24.0374045, 120.8575648 24.0373213, 120.8575777 24.0372437, 120.8576233 24.0371849)"
180524938,False,,,unclassified,True,37.879999999999995,"LINESTRING (120.8566834 24.0385446, 120.8565443 24.0385958, 120.8564275 24.0385741, 120.8563237 24.0385713)"
180524873,False,,永興街,unclassified,True,77.022,"LINESTRING (120.8558321 24.0402746, 120.8552354 24.0407022)"
180524873,False,,永興街,unclassified,False,60.010000000000005,"LINESTRING (120.8558321 24.0402746, 120.8560005 24.0401746, 120.8563317 24.0399864)"
982882733,False,133,中興路,secondary,False,155.019,"LINESTRING (120.8558321 24.0402746, 120.8560038 24.0404677, 120.8568022 24.041351)"
982882733,False,133,中興路,secondary,True,281.29,"LINESTRING (120.8558321 24.0402746, 120.8556906 24.0401193, 120.8556657 24.040092, 120.8549523 24.039309, 120.8546734 24.0390086, 120.8544283 24.0386614, 120.8544159 24.0386438, 120.8542174 24.0382367)"
393568530,False,,國姓路,tertiary,False,118.373,"LINESTRING (120.8611979 24.0430813, 120.8612716 24.0430274, 120.8614781 24.0429172, 120.8616739 24.0428657, 120.8619394 24.0428217, 120.8621218 24.0428388, 120.8621824 24.0428503, 120.8622076 24.0428551, 120.8622933 24.0428713)"
393568530,False,,國姓路,tertiary,True,211.49199999999996,"LINESTRING (120.8611979 24.0430813, 120.8610088 24.0432528, 120.8608773 24.0433728, 120.8607915 24.0434291, 120.8606573 24.0434144, 120.8605844 24.043403, 120.8604401 24.0434071, 120.8602357 24.0434006, 120.8599922 24.0434414, 120.8598661 24.0434683, 120.8597401 24.0435222, 120.8596596 24.0435688, 120.8596247 24.0435932, 120.8595871 24.0436055, 120.8595115 24.0436015, 120.8593377 24.0435198)"
839886168,False,,,residential,False,215.503,"LINESTRING (120.8611979 24.0430813, 120.8614393 24.0435169, 120.8614608 24.0435499, 120.86145 24.0436002, 120.8609941 24.0437472, 120.8599898 24.0437997)"
180524850,False,,國姓路,tertiary,True,232.998,"LINESTRING (120.8581293 24.0418104, 120.8580822 24.0415877, 120.8579701 24.0411652, 120.8578142 24.0408032, 120.8577064 24.040613, 120.8574333 24.0402668, 120.8572348 24.0400708, 120.857115 24.0399883)"
982882734,False,,國姓路,tertiary,False,212.01899999999998,"LINESTRING (120.8581293 24.0418104, 120.8581933 24.0420045, 120.8582115 24.0420598, 120.8583962 24.0425204, 120.8584927 24.0427237, 120.8588516 24.0431532, 120.8590099 24.043346, 120.8591378 24.0434447)"
982882735,False,,成功街,residential,False,71.57300000000001,"LINESTRING (120.8581293 24.0418104, 120.8579134 24.0419375, 120.8577493 24.042046, 120.8575273 24.0421414)"
180524921,False,,,unclassified,False,210.245,"LINESTRING (120.8588495 24.0390543, 120.8587739 24.0391433, 120.8587202 24.0392339, 120.8586913 24.0392747, 120.8586323 24.0392943, 120.8583635 24.0393736, 120.8582111 24.039407, 120.8580904 24.0394339, 120.8580206 24.0395067, 120.8578718 24.0395697, 120.8573193 24.0398753, 120.857115 24.0399883)"
180524906,False,,,unclassified,True,54.36,"LINESTRING (120.8596247 24.0409527, 120.8595764 24.0409331, 120.8595683 24.0408718, 120.8595791 24.0408473, 120.8596381 24.0408106, 120.8597239 24.0407812, 120.8598097 24.040791, 120.8598521 24.040831, 120.8598698 24.040898)"
180524947,False,,,unclassified,True,70.101,"LINESTRING (120.8573998 24.0410398, 120.857212 24.0411402, 120.8569255 24.0412643, 120.8568022 24.041351)"
180524833,False,,,unclassified,False,55.596,"LINESTRING (120.8559902 24.037691, 120.8559581 24.0376372, 120.855895 24.0375539, 120.8558052 24.0374387, 120.8557551 24.0373747, 120.8556267 24.0373703)"
180524850,False,,國姓路,tertiary,False,55.105,"LINESTRING (120.8566603 24.039719, 120.8569719 24.0398896, 120.857115 24.0399883)"
180524850,False,,國姓路,tertiary,True,77.551,"LINESTRING (120.8566603 24.039719, 120.8565203 24.0396186, 120.856078 24.039268)"
180524873,False,,永興街,unclassified,True,45.071,"LINESTRING (120.8566603 24.039719, 120.8565857 24.0398112, 120.8563317 24.0399864)"
180524874,False,,,unclassified,False,329.907,"LINESTRING (120.8604445 24.0443948, 120.8604753 24.0445295, 120.8605692 24.0445736, 120.8607221 24.0446201, 120.8609259 24.0447108, 120.8610681 24.0447916, 120.8612424 24.0449165, 120.8613122 24.0449875, 120.8613578 24.0450194, 120.8614168 24.045039, 120.8614677 24.0450267, 120.8615208 24.0450031, 120.8615825 24.0449762, 120.8618829 24.0448145, 120.8620144 24.0447631, 120.8620632 24.0447475, 120.8622858 24.0446299, 120.8624462 24.0445304, 120.8625272 24.044483, 120.8624729 24.0438272)"
180524874,False,,,unclassified,True,48.372,"LINESTRING (120.8604445 24.0443948, 120.8603761 24.0443384, 120.8603224 24.0442086, 120.8602581 24.044118, 120.8602055 24.0440256)"
839885946,False,,,residential,False,38.229,"LINESTRING (120.8604445 24.0443948, 120.8602162 24.0444528, 120.8600767 24.0444528)"
180524833,False,,,unclassified,True,55.596,"LINESTRING (120.8556267 24.0373703, 120.8557551 24.0373747, 120.8558052 24.0374387, 120.855895 24.0375539, 120.8559581 24.0376372, 120.8559902 24.037691)"
180524915,False,,,residential,False,138.739,"LINESTRING (120.8556267 24.0373703, 120.8555853 24.0374609, 120.8555284 24.0375425, 120.8554801 24.0376429, 120.855478 24.0377304, 120.8556571 24.0381438, 120.8556952 24.0383807, 120.8556983 24.0384771, 120.8556797 24.0385503)"
180524916,False,,,unclassified,True,497.0210000000001,"LINESTRING (120.8611791 24.0377025, 120.8611985 24.0378125, 120.8612244 24.0378968, 120.8612403 24.0379548, 120.8612158 24.0380219, 120.8611552 24.0381115, 120.8610889 24.0381945, 120.8610211 24.0382827, 120.8608798 24.038338, 120.8607572 24.038388, 120.860714 24.0384315, 120.8606837 24.0385197, 120.8607241 24.0385909, 120.8608437 24.038716, 120.8609296 24.0388304, 120.8610511 24.039038, 120.8610945 24.0391694, 120.8611074 24.0395083, 120.8610698 24.0396945, 120.8610275 24.039745, 120.8609921 24.0397851, 120.8609255 24.0397989, 120.860829 24.0397646, 120.8607802 24.0396994, 120.8607668 24.0396577, 120.8607351 24.039603, 120.8606976 24.0395858, 120.8606654 24.0396177, 120.8606627 24.0397156, 120.8606332 24.0398185, 120.8606031 24.03991, 120.8606064 24.03999, 120.860609 24.0400782, 120.8605608 24.0401737, 120.8604883 24.040306, 120.8604449 24.0404073, 120.8603569 24.0405215, 120.8602362 24.0406293, 120.8601638 24.0407151, 120.8601069 24.0408261, 120.8600431 24.040862, 120.8599626 24.0408865, 120.8598698 24.040898)"
839885969,False,,,residential,False,11.123000000000001,"LINESTRING (120.8611791 24.0377025, 120.8611174 24.0377354, 120.8611121 24.0377109, 120.8611121 24.0377011)"
839885946,False,,,residential,True,38.229,"LINESTRING (120.8600767 24.0444528, 120.8602162 24.0444528, 120.8604445 24.0443948)"
839885969,False,,,residential,True,11.123000000000001,"LINESTRING (120.8611121 24.0377011, 120.8611121 24.0377109, 120.8611174 24.0377354, 120.8611791 24.0377025)"
839886181,False,,,residential,False,44.884,"LINESTRING (120.8566328 24.0389456, 120.8566834 24.0385446)"
180524874,False,,,unclassified,True,329.907,"LINESTRING (120.8624729 24.0438272, 120.8625272 24.044483, 120.8624462 24.0445304, 120.8622858 24.0446299, 120.8620632 24.0447475, 120.8620144 24.0447631, 120.8618829 24.0448145, 120.8615825 24.0449762, 120.8615208 24.0450031, 120.8614677 24.0450267, 120.8614168 24.045039, 120.8613578 24.0450194, 120.8613122 24.0449875, 120.8612424 24.0449165, 120.8610681 24.0447916, 120.8609259 24.0447108, 120.8607221 24.0446201, 120.8605692 24.0445736, 120.8604753 24.0445295, 120.8604445 24.0443948)"
