osmid,lanes,name,highway,oneway,reversed,length,geometry
47972759,2,中山路,tertiary,False,False,71.872,"LINESTRING (120.5000766 23.7575396, 120.5000308 23.7581846)"
47972759,2,中山路,tertiary,False,True,27.189999999999998,"LINESTRING (120.5000766 23.7575396, 120.5000853 23.7573712, 120.500088 23.7572953)"
71221102,,義昌巷,residential,False,True,106.126,"LINESTRING (120.5000766 23.7575396, 120.5006766 23.7576476, 120.5010998 23.7577237)"
188168661,,,residential,False,False,172.798,"LINESTRING (120.5048954 23.7584338, 120.5056913 23.7598065)"
71221104,,和平路30巷,residential,False,True,120.525,"LINESTRING (120.5048954 23.7584338, 120.5042479 23.7585935, 120.5040037 23.7587228, 120.5038451 23.7588772)"
188168661,,,residential,False,True,257.837,"LINESTRING (120.5048954 23.7584338, 120.5036831 23.7564958, 120.5036366 23.7564215)"
47972758,2,光復路,residential,False,False,84.34899999999999,"LINESTRING (120.5010061 23.7564707, 120.5010505 23.7567859, 120.5011017 23.7571884, 120.5011062 23.7572237)"
188168650,,,residential,False,True,130.581,"LINESTRING (120.5010061 23.7564707, 120.5005378 23.7563961, 120.5002083 23.7565162, 120.4998064 23.7567076)"
47972760,2,中正路,tertiary,False,True,9.142,"LINESTRING (120.5036366 23.7564215, 120.5037122 23.7563771)"
47972760,2,中正路,tertiary,False,False,201.37500000000003,"LINESTRING (120.5036366 23.7564215, 120.5035695 23.756455, 120.5033782 23.7565504, 120.5030866 23.7566579, 120.5022401 23.7569244, 120.5021487 23.7569538, 120.5020563 23.7569791, 120.5017866 23.7570529)"
188168661,,,residential,False,False,257.837,"LINESTRING (120.5036366 23.7564215, 120.5036831 23.7564958, 120.5048954 23.7584338)"
47972759,2,中山路,tertiary,False,False,71.871,"LINESTRING (120.4998064 23.7567076, 120.500061 23.7571608, 120.5000741 23.7572258, 120.500088 23.7572953)"
188168650,,,residential,False,False,130.581,"LINESTRING (120.4998064 23.7567076, 120.5002083 23.7565162, 120.5005378 23.7563961, 120.5010061 23.7564707)"
47972760,2,中正路,tertiary,False,False,71.803,"LINESTRING (120.5017866 23.7570529, 120.5011512 23.7572124, 120.5011062 23.7572237)"
47972760,2,中正路,tertiary,False,True,201.375,"LINESTRING (120.5017866 23.7570529, 120.5020563 23.7569791, 120.5021487 23.7569538, 120.5022401 23.7569244, 120.5030866 23.7566579, 120.5033782 23.7565504, 120.5035695 23.756455, 120.5036366 23.7564215)"
"[188168659, 793760387]",,"['中正路66巷', '和平路30巷90弄']",residential,False,False,335.79300000000006,"LINESTRING (120.5017866 23.7570529, 120.5019533 23.7576915, 120.5023272 23.7576547, 120.5026376 23.7576242, 120.5028299 23.7577349, 120.5033841 23.7580538, 120.5035877 23.7583696, 120.5038451 23.7588772)"
188168651,,,residential,False,True,59.239,"LINESTRING (120.5038451 23.7588772, 120.504101 23.7593557)"
71221104,,和平路30巷,residential,False,False,120.525,"LINESTRING (120.5038451 23.7588772, 120.5040037 23.7587228, 120.5042479 23.7585935, 120.5048954 23.7584338)"
71221104,,和平路30巷,residential,False,True,225.227,"LINESTRING (120.5038451 23.7588772, 120.5034283 23.7590425, 120.5031786 23.7591229, 120.5029929 23.7591827, 120.502522 23.7593344, 120.5019216 23.7593685, 120.5018553 23.7593723, 120.5017325 23.7593331)"
"[793760387, 188168659]",,"['中正路66巷', '和平路30巷90弄']",residential,False,True,335.793,"LINESTRING (120.5038451 23.7588772, 120.5035877 23.7583696, 120.5033841 23.7580538, 120.5028299 23.7577349, 120.5026376 23.7576242, 120.5023272 23.7576547, 120.5019533 23.7576915, 120.5017866 23.7570529)"
188168651,,,residential,False,False,59.239,"LINESTRING (120.504101 23.7593557, 120.5038451 23.7588772)"
188168651,,,residential,False,True,109.397,"LINESTRING (120.504101 23.7593557, 120.5045252 23.7600561, 120.5046207 23.7602169)"
188168660,,,residential,False,False,174.47899999999998,"LINESTRING (120.504101 23.7593557, 120.5045512 23.7591662, 120.5046272 23.7591625, 120.505195 23.7600702)"
188168660,,,residential,False,True,250.296,"LINESTRING (120.504101 23.7593557, 120.5035037 23.7596026, 120.5033975 23.7596465, 120.5028597 23.7598689, 120.5028557 23.7599384, 120.5031689 23.7604335, 120.5033675 23.7607473)"
188168653,,,residential,False,True,58.403,"LINESTRING (120.5056913 23.7598065, 120.505195 23.7600702)"
188168661,,,residential,False,False,65.822,"LINESTRING (120.5056913 23.7598065, 120.5060142 23.7603194)"
188168661,,,residential,False,True,172.798,"LINESTRING (120.5056913 23.7598065, 120.5048954 23.7584338)"
188168653,,,residential,False,False,58.403,"LINESTRING (120.505195 23.7600702, 120.5056913 23.7598065)"
188168653,,,residential,False,True,81.093,"LINESTRING (120.505195 23.7600702, 120.5050009 23.7601969, 120.5053579 23.7605899)"
188168660,,,residential,False,True,174.47899999999998,"LINESTRING (120.505195 23.7600702, 120.5046272 23.7591625, 120.5045512 23.7591662, 120.504101 23.7593557)"
188168652,,,residential,False,True,73.252,"LINESTRING (120.5060142 23.7603194, 120.5053579 23.7605899)"
188168661,,,residential,False,True,65.822,"LINESTRING (120.5060142 23.7603194, 120.5056913 23.7598065)"
188168661,,,residential,False,False,145.964,"LINESTRING (120.5060142 23.7603194, 120.5061061 23.7604602, 120.5062933 23.760747, 120.5064508 23.7608649, 120.50665 23.7610058, 120.506994 23.7612492)"
188168652,,,residential,False,False,73.252,"LINESTRING (120.5053579 23.7605899, 120.5060142 23.7603194)"
188168652,,,residential,False,True,46.25,"LINESTRING (120.5053579 23.7605899, 120.5049427 23.760759)"
188168653,,,residential,False,False,81.093,"LINESTRING (120.5053579 23.7605899, 120.5050009 23.7601969, 120.505195 23.7600702)"
188168660,,,residential,False,False,250.296,"LINESTRING (120.5033675 23.7607473, 120.5031689 23.7604335, 120.5028557 23.7599384, 120.5028597 23.7598689, 120.5033975 23.7596465, 120.5035037 23.7596026, 120.504101 23.7593557)"
188168652,,,residential,False,False,46.25,"LINESTRING (120.5049427 23.760759, 120.5053579 23.7605899)"
1211700056,,,residential,False,False,48.718,"LINESTRING (120.5049427 23.760759, 120.504714 23.7603741)"
188168652,,,residential,False,True,205.769,"LINESTRING (120.5049427 23.760759, 120.5039095 23.7611829, 120.5030977 23.761516)"
70845926,,和平路,tertiary,False,False,260.126,"LINESTRING (120.5030977 23.761516, 120.5038217 23.7626605, 120.5043813 23.763539)"
70845926,,和平路,tertiary,False,True,279.751,"LINESTRING (120.5030977 23.761516, 120.5028235 23.7610303, 120.5026313 23.760731, 120.5018387 23.7594982, 120.5017325 23.7593331)"
188168652,,,residential,False,False,205.769,"LINESTRING (120.5030977 23.761516, 120.5039095 23.7611829, 120.5049427 23.760759)"
188168654,,,unclassified,False,False,14.573,"LINESTRING (120.4980212 23.7640674, 120.4981644 23.764068)"
188168654,,,unclassified,False,False,680.354,"LINESTRING (120.4981644 23.764068, 120.5048462 23.7642688)"
188168654,,,unclassified,False,True,14.573,"LINESTRING (120.4981644 23.764068, 120.4980212 23.7640674)"
70845926,,和平路,tertiary,False,True,93.935,"LINESTRING (120.5048462 23.7642688, 120.5043813 23.763539)"
188168654,,,unclassified,False,True,680.354,"LINESTRING (120.5048462 23.7642688, 120.4981644 23.764068)"
70845926,,和平路,tertiary,False,False,93.935,"LINESTRING (120.5043813 23.763539, 120.5048462 23.7642688)"
70845926,,和平路,tertiary,False,True,260.126,"LINESTRING (120.5043813 23.763539, 120.5038217 23.7626605, 120.5030977 23.761516)"
188168661,,,residential,False,True,145.964,"LINESTRING (120.506994 23.7612492, 120.50665 23.7610058, 120.5064508 23.7608649, 120.5062933 23.760747, 120.5061061 23.7604602, 120.5060142 23.7603194)"
188168651,,,residential,False,False,109.397,"LINESTRING (120.5046207 23.7602169, 120.5045252 23.7600561, 120.504101 23.7593557)"
1211700056,,,residential,False,True,48.718,"LINESTRING (120.504714 23.7603741, 120.5049427 23.760759)"
