osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
273104432,和平三路,residential,False,False,249.54,,,"LINESTRING (120.5882631 23.8946255, 120.5873311 23.8943803, 120.5871693 23.8943497, 120.5859869 23.8940636, 120.5858919 23.8940487)"
272075244,建國路,residential,False,False,6.068,,,"LINESTRING (120.5826005 23.8984525, 120.5826585 23.8984654)"
272075244,建國路,residential,False,True,82.645,,,"LINESTRING (120.5826005 23.8984525, 120.5817947 23.8983542)"
198408787,中山路一段,secondary,True,False,107.05099999999999,2,141,"LINESTRING (120.5826005 23.8984525, 120.5826543 23.898188, 120.5828143 23.8975099)"
272075246,,residential,False,False,82.525,,,"LINESTRING (120.5808492 23.8957154, 120.58164 23.8958829)"
372188065,社斗路一段,tertiary,False,False,10.051,,彰154,"LINESTRING (120.5831345 23.8961759, 120.5832281 23.896205)"
372188065,社斗路一段,tertiary,False,True,76.713,,彰154,"LINESTRING (120.5831345 23.8961759, 120.5823918 23.896054)"
198408787,中山路一段,secondary,True,False,277.98199999999997,2,141,"LINESTRING (120.5831345 23.8961759, 120.5831693 23.8960447, 120.5832938 23.8955595, 120.5837667 23.8937437)"
198408789,中山路一段,secondary,True,False,153.089,2,141,"LINESTRING (120.5832281 23.896205, 120.5828783 23.8975441)"
372188065,社斗路一段,tertiary,False,False,69.595,,彰154,"LINESTRING (120.5832281 23.896205, 120.5838798 23.8963966)"
372188065,社斗路一段,tertiary,False,True,10.051,,彰154,"LINESTRING (120.5832281 23.896205, 120.5831345 23.8961759)"
198408615,員集路二段,tertiary,False,True,178.86,2,,"LINESTRING (120.5880047 23.897598, 120.5882637 23.896007)"
372188064,社斗路一段,residential,False,False,67.228,,,"LINESTRING (120.5880047 23.897598, 120.5886529 23.8977177)"
372188006,員集路二段,tertiary,False,False,174.85899999999998,2,彰154,"LINESTRING (120.5880047 23.897598, 120.5879597 23.8978741, 120.5876132 23.8991281)"
372188065,社斗路一段,tertiary,False,True,298.258,,彰154,"LINESTRING (120.5880047 23.897598, 120.5860718 23.897066, 120.5858995 23.8970151, 120.585204 23.8968002)"
198408787,中山路一段,secondary,True,False,17.593,2,141,"LINESTRING (120.5825314 23.8990464, 120.5825404 23.8988884)"
273104429,,residential,False,False,10.343,,,"LINESTRING (120.5825314 23.8990464, 120.5826294 23.8990214)"
198408555,員集路二段247巷,residential,False,False,39.506,,,"LINESTRING (120.5849196 23.8983695, 120.5848653 23.8987213)"
557063243,員集路二段247巷119弄,residential,False,False,89.784,,,"LINESTRING (120.5849196 23.8983695, 120.5849776 23.8975638)"
557063242,中山路一段626巷,residential,False,False,104.651,,,"LINESTRING (120.5849196 23.8983695, 120.5846179 23.898182, 120.5839968 23.8979658)"
557063242,中山路一段626巷,residential,False,False,7.536,,,"LINESTRING (120.5828783 23.8975441, 120.5828143 23.8975099)"
198408789,中山路一段,secondary,True,False,104.861,2,141,"LINESTRING (120.5828783 23.8975441, 120.5827777 23.8979378, 120.5826585 23.8984654)"
557063242,中山路一段626巷,residential,False,True,123.064,,,"LINESTRING (120.5828783 23.8975441, 120.5830579 23.8976263, 120.5839968 23.8979658)"
198408787,中山路一段,secondary,True,False,151.864,2,141,"LINESTRING (120.5828143 23.8975099, 120.5831345 23.8961759)"
557063242,中山路一段626巷,residential,False,True,7.536,,,"LINESTRING (120.5828143 23.8975099, 120.5828783 23.8975441)"
273104432,和平三路,residential,False,False,99.994,,,"LINESTRING (120.5892415 23.8945335, 120.5882631 23.8946255)"
273104447,民生路,residential,False,True,76.178,,,"LINESTRING (120.5892415 23.8945335, 120.5892129 23.8947045, 120.5891253 23.8952103)"
198408789,中山路一段,secondary,True,False,280.561,2,141,"LINESTRING (120.5838309 23.893743, 120.5836913 23.894256, 120.5835007 23.895067, 120.5832634 23.8960658, 120.5832281 23.896205)"
273104432,和平三路,residential,False,False,6.558,,,"LINESTRING (120.5838309 23.893743, 120.5837979 23.8937405, 120.5837667 23.8937437)"
273104432,和平三路,residential,False,True,212.359,,,"LINESTRING (120.5838309 23.893743, 120.5845431 23.8938223, 120.5858919 23.8940487)"
273104432,和平三路,residential,False,True,6.558,,,"LINESTRING (120.5837667 23.8937437, 120.5837979 23.8937405, 120.5838309 23.893743)"
273104438,民權路,residential,False,True,313.855,,,"LINESTRING (120.585204 23.8968002, 120.5853594 23.8962172, 120.5855466 23.8954647, 120.585714 23.8947923, 120.5858919 23.8940487)"
372188065,社斗路一段,tertiary,False,False,298.25800000000004,,彰154,"LINESTRING (120.585204 23.8968002, 120.5858995 23.8970151, 120.5860718 23.897066, 120.5880047 23.897598)"
372188065,社斗路一段,tertiary,False,True,104.41899999999998,,彰154,"LINESTRING (120.585204 23.8968002, 120.5847594 23.8966622, 120.584557 23.8965994, 120.58423 23.8965022)"
387490983,仁愛一路,residential,False,False,40.458,,,"LINESTRING (120.5852862 23.8998612, 120.5853 23.899955, 120.5854027 23.9002073)"
273104441,三民路,residential,False,False,291.90999999999997,,,"LINESTRING (120.5868613 23.9009458, 120.5878423 23.9010955, 120.5881087 23.9011362, 120.5888423 23.9012514, 120.5896935 23.9013782)"
"[273104441, 387490983]","['仁愛一路', '三民路']",residential,False,True,206.15699999999998,,,"LINESTRING (120.5868613 23.9009458, 120.5857076 23.9009563, 120.5854027 23.9002073)"
372188005,員集路二段,tertiary,False,True,216.123,2,,"LINESTRING (120.5868613 23.9009458, 120.586919 23.9008168, 120.5870528 23.9005183, 120.5873153 23.8998566, 120.5875966 23.8991752, 120.5876132 23.8991281)"
273104441,三民路,residential,False,True,291.90999999999997,,,"LINESTRING (120.5896935 23.9013782, 120.5888423 23.9012514, 120.5881087 23.9011362, 120.5878423 23.9010955, 120.5868613 23.9009458)"
273104447,民生路,residential,False,True,64.133,,,"LINESTRING (120.5886656 23.8987947, 120.5885605 23.8993634)"
273104447,民生路,residential,False,False,119.778,,,"LINESTRING (120.5886656 23.8987947, 120.5886485 23.8980678, 120.5886529 23.8977177)"
826322455,,residential,False,True,105.666,,,"LINESTRING (120.5886656 23.8987947, 120.5890597 23.8987989, 120.5894796 23.8988033, 120.5897049 23.8988071)"
273104447,民生路,residential,False,True,69.854,,,"LINESTRING (120.5887751 23.8970995, 120.5886529 23.8977177)"
273104445,,residential,False,False,181.764,,,"LINESTRING (120.5887751 23.8970995, 120.5893762 23.8972143, 120.5898594 23.8973065, 120.589857 23.8973542, 120.5897366 23.8979177)"
273104447,民生路,residential,False,False,106.32,,,"LINESTRING (120.5887751 23.8970995, 120.5889318 23.8962446, 120.588948 23.8961565)"
372188064,社斗路一段,residential,False,True,112.394,,,"LINESTRING (120.5897366 23.8979177, 120.5886529 23.8977177)"
273104445,,residential,False,True,181.764,,,"LINESTRING (120.5897366 23.8979177, 120.589857 23.8973542, 120.5898594 23.8973065, 120.5893762 23.8972143, 120.5887751 23.8970995)"
826322454,忠孝三路,residential,False,False,98.949,,,"LINESTRING (120.5897366 23.8979177, 120.5897246 23.8982537, 120.5897049 23.8988071)"
826322454,忠孝三路,residential,False,False,86.352,,,"LINESTRING (120.5897049 23.8988071, 120.5896562 23.8995824)"
826322454,忠孝三路,residential,False,True,98.949,,,"LINESTRING (120.5897049 23.8988071, 120.5897246 23.8982537, 120.5897366 23.8979177)"
826322455,,residential,False,False,105.666,,,"LINESTRING (120.5897049 23.8988071, 120.5894796 23.8988033, 120.5890597 23.8987989, 120.5886656 23.8987947)"
198408544,清水岩路,tertiary,False,True,99.795,2,彰154,"LINESTRING (120.5885605 23.8993634, 120.5876132 23.8991281)"
273104447,民生路,residential,False,False,64.133,,,"LINESTRING (120.5885605 23.8993634, 120.5886656 23.8987947)"
198408544,清水岩路,tertiary,False,False,114.515,2,彰154,"LINESTRING (120.5885605 23.8993634, 120.5890329 23.8994803, 120.5894084 23.8995733, 120.5896562 23.8995824)"
273104447,民生路,residential,False,False,69.854,,,"LINESTRING (120.5886529 23.8977177, 120.5887751 23.8970995)"
372188064,社斗路一段,residential,False,False,112.394,,,"LINESTRING (120.5886529 23.8977177, 120.5897366 23.8979177)"
372188064,社斗路一段,residential,False,True,67.228,,,"LINESTRING (120.5886529 23.8977177, 120.5880047 23.897598)"
273104447,民生路,residential,False,True,119.778,,,"LINESTRING (120.5886529 23.8977177, 120.5886485 23.8980678, 120.5886656 23.8987947)"
272075246,,residential,False,True,82.525,,,"LINESTRING (120.58164 23.8958829, 120.5808492 23.8957154)"
372188065,社斗路一段,tertiary,False,False,71.044,,彰154,"LINESTRING (120.58164 23.8958829, 120.5823175 23.8960395)"
372188065,社斗路一段,tertiary,False,False,76.713,,彰154,"LINESTRING (120.5823918 23.896054, 120.5831345 23.8961759)"
372188065,社斗路一段,tertiary,False,True,7.724,,彰154,"LINESTRING (120.5823918 23.896054, 120.5823175 23.8960395)"
273104475,,residential,False,False,262.92600000000004,,,"LINESTRING (120.5823918 23.896054, 120.5820785 23.8972206, 120.5820356 23.8974451, 120.5817947 23.8983542)"
272075244,建國路,residential,False,False,82.645,,,"LINESTRING (120.5817947 23.8983542, 120.5826005 23.8984525)"
272075244,建國路,residential,False,True,87.40899999999999,,,"LINESTRING (120.5817947 23.8983542, 120.5809993 23.8982535, 120.5809431 23.8982459)"
273104475,,residential,False,True,262.92600000000004,,,"LINESTRING (120.5817947 23.8983542, 120.5820356 23.8974451, 120.5820785 23.8972206, 120.5823918 23.896054)"
272075244,建國路,residential,False,False,87.40899999999999,,,"LINESTRING (120.5809431 23.8982459, 120.5809993 23.8982535, 120.5817947 23.8983542)"
273104482,,residential,False,False,7.844,,,"LINESTRING (120.5828276 23.9010389, 120.5829047 23.9010416)"
198408787,中山路一段,secondary,True,False,178.246,2,141,"LINESTRING (120.5828276 23.9010389, 120.582765 23.9006668, 120.5826386 23.8998486, 120.5825784 23.8994522)"
273104482,,residential,False,True,7.844,,,"LINESTRING (120.5829047 23.9010416, 120.5828276 23.9010389)"
273104482,,residential,False,False,173.284,,,"LINESTRING (120.5829047 23.9010416, 120.5832658 23.9010429, 120.5843645 23.9010987, 120.5846071 23.9011122)"
273104432,和平三路,residential,False,False,212.359,,,"LINESTRING (120.5858919 23.8940487, 120.5845431 23.8938223, 120.5838309 23.893743)"
273104432,和平三路,residential,False,True,249.54,,,"LINESTRING (120.5858919 23.8940487, 120.5859869 23.8940636, 120.5871693 23.8943497, 120.5873311 23.8943803, 120.5882631 23.8946255)"
273104438,民權路,residential,False,False,313.855,,,"LINESTRING (120.5858919 23.8940487, 120.585714 23.8947923, 120.5855466 23.8954647, 120.5853594 23.8962172, 120.585204 23.8968002)"
273104482,,residential,False,True,102.56299999999999,,,"LINESTRING (120.5856143 23.9011393, 120.5855172 23.9011437, 120.5853294 23.9011523, 120.5846071 23.9011122)"
471123300,員集路二段74巷,residential,False,True,71.527,,,"LINESTRING (120.588948 23.8961565, 120.5882637 23.896007)"
273104447,民生路,residential,False,False,106.75099999999999,,,"LINESTRING (120.588948 23.8961565, 120.5891008 23.8953231, 120.5891253 23.8952103)"
273104447,民生路,residential,False,True,106.32,,,"LINESTRING (120.588948 23.8961565, 120.5889318 23.8962446, 120.5887751 23.8970995)"
198408615,員集路二段,tertiary,False,False,178.86,2,,"LINESTRING (120.5882637 23.896007, 120.5880047 23.897598)"
471123300,員集路二段74巷,residential,False,False,71.527,,,"LINESTRING (120.5882637 23.896007, 120.588948 23.8961565)"
198408615,員集路二段,tertiary,False,True,154.90099999999998,2,,"LINESTRING (120.5882637 23.896007, 120.5883406 23.8955346, 120.588346 23.8951766, 120.5883219 23.8949721, 120.5882923 23.8947204, 120.5882631 23.8946255)"
557063239,員集路二段247巷88弄,residential,False,False,61.179,,,"LINESTRING (120.5853935 23.8993302, 120.5854612 23.8987835)"
557063240,建興街,residential,False,False,25.445,,,"LINESTRING (120.5831073 23.8994505, 120.5833571 23.8994648)"
557063240,建興街,residential,False,True,53.385,,,"LINESTRING (120.5851688 23.8995688, 120.5846447 23.8995387)"
557063244,中山路一段626巷21弄,residential,False,True,59.573,,,"LINESTRING (120.5839968 23.8979658, 120.5837753 23.8984618)"
557063242,中山路一段626巷,residential,False,False,123.064,,,"LINESTRING (120.5839968 23.8979658, 120.5830579 23.8976263, 120.5828783 23.8975441)"
557063242,中山路一段626巷,residential,False,True,104.651,,,"LINESTRING (120.5839968 23.8979658, 120.5846179 23.898182, 120.5849196 23.8983695)"
198408555,員集路二段247巷,residential,False,False,60.974,,,"LINESTRING (120.5848653 23.8987213, 120.5854612 23.8987835)"
198408555,員集路二段247巷,residential,False,True,39.506,,,"LINESTRING (120.5848653 23.8987213, 120.5849196 23.8983695)"
273104429,,residential,False,True,270.571,,,"LINESTRING (120.5848653 23.8987213, 120.5848424 23.8987929, 120.5847191 23.8991785, 120.5846587 23.8992464, 120.5844683 23.899238, 120.5830984 23.8990724, 120.5826294 23.8990214)"
557063243,員集路二段247巷119弄,residential,False,True,89.784,,,"LINESTRING (120.5849776 23.8975638, 120.5849196 23.8983695)"
557063244,中山路一段626巷21弄,residential,False,False,59.573,,,"LINESTRING (120.5837753 23.8984618, 120.5839968 23.8979658)"
958553720,,residential,False,False,94.675,,,"LINESTRING (120.5870629 23.8936645, 120.5872705 23.8935456, 120.5874167 23.8935013, 120.5879449 23.8934414)"
372188065,社斗路一段,tertiary,False,False,37.489,,彰154,"LINESTRING (120.5838798 23.8963966, 120.58423 23.8965022)"
372188065,社斗路一段,tertiary,False,True,69.595,,彰154,"LINESTRING (120.5838798 23.8963966, 120.5832281 23.896205)"
654680541,,unclassified,False,False,63.209,,,"LINESTRING (120.5838798 23.8963966, 120.5840783 23.8958579)"
654680541,,unclassified,False,True,63.209,,,"LINESTRING (120.5840783 23.8958579, 120.5838798 23.8963966)"
372188065,社斗路一段,tertiary,False,True,37.489,,彰154,"LINESTRING (120.58423 23.8965022, 120.5838798 23.8963966)"
654680542,,unclassified,False,False,89.142,,,"LINESTRING (120.58423 23.8965022, 120.5840336 23.8972835)"
372188065,社斗路一段,tertiary,False,False,104.419,,彰154,"LINESTRING (120.58423 23.8965022, 120.584557 23.8965994, 120.5847594 23.8966622, 120.585204 23.8968002)"
654680542,,unclassified,False,True,89.142,,,"LINESTRING (120.5840336 23.8972835, 120.58423 23.8965022)"
372188065,社斗路一段,tertiary,False,False,7.724,,彰154,"LINESTRING (120.5823175 23.8960395, 120.5823918 23.896054)"
372188065,社斗路一段,tertiary,False,True,71.044,,彰154,"LINESTRING (120.5823175 23.8960395, 120.58164 23.8958829)"
704946305,,residential,False,False,73.697,,,"LINESTRING (120.5823175 23.8960395, 120.5824742 23.8953924)"
704946305,,residential,False,True,73.697,,,"LINESTRING (120.5824742 23.8953924, 120.5823175 23.8960395)"
759984418,,residential,False,False,75.719,,,"LINESTRING (120.5825784 23.8994522, 120.5818336 23.8994571)"
198408787,中山路一段,secondary,True,False,45.441,2,141,"LINESTRING (120.5825784 23.8994522, 120.5825335 23.8991566, 120.5825314 23.8990464)"
759984418,,residential,False,True,75.719,,,"LINESTRING (120.5818336 23.8994571, 120.5825784 23.8994522)"
759984421,,residential,False,False,69.39,,,"LINESTRING (120.5818604 23.8988344, 120.5825404 23.8988884)"
759984421,,residential,False,True,69.39,,,"LINESTRING (120.5825404 23.8988884, 120.5818604 23.8988344)"
198408787,中山路一段,secondary,True,False,48.974000000000004,2,141,"LINESTRING (120.5825404 23.8988884, 120.5825524 23.8986784, 120.5826005 23.8984525)"
759984423,,residential,False,False,45.718,,,"LINESTRING (120.5834161 23.8998724, 120.5833571 23.8994648)"
557063240,建興街,residential,False,False,131.156,,,"LINESTRING (120.5833571 23.8994648, 120.5846447 23.8995387)"
557063240,建興街,residential,False,True,25.445,,,"LINESTRING (120.5833571 23.8994648, 120.5831073 23.8994505)"
759984423,,residential,False,True,45.718,,,"LINESTRING (120.5833571 23.8994648, 120.5834161 23.8998724)"
273104482,,residential,False,False,102.56299999999999,,,"LINESTRING (120.5846071 23.9011122, 120.5853294 23.9011523, 120.5855172 23.9011437, 120.5856143 23.9011393)"
273104482,,residential,False,True,173.28400000000002,,,"LINESTRING (120.5846071 23.9011122, 120.5843645 23.9010987, 120.5832658 23.9010429, 120.5829047 23.9010416)"
759984424,,residential,False,False,97.53800000000001,,,"LINESTRING (120.5846071 23.9011122, 120.584634 23.9005602, 120.5846608 23.9002365)"
759984425,,residential,False,False,75.492,,,"LINESTRING (120.5846608 23.9002365, 120.5854027 23.9002073)"
759984424,,residential,False,False,77.794,,,"LINESTRING (120.5846608 23.9002365, 120.5846501 23.9002022, 120.5846608 23.899927, 120.5846447 23.8995387)"
759984424,,residential,False,True,97.53800000000001,,,"LINESTRING (120.5846608 23.9002365, 120.584634 23.9005602, 120.5846071 23.9011122)"
557063240,建興街,residential,False,False,53.385,,,"LINESTRING (120.5846447 23.8995387, 120.5851688 23.8995688)"
557063240,建興街,residential,False,True,131.156,,,"LINESTRING (120.5846447 23.8995387, 120.5833571 23.8994648)"
759984424,,residential,False,True,77.794,,,"LINESTRING (120.5846447 23.8995387, 120.5846608 23.899927, 120.5846501 23.9002022, 120.5846608 23.9002365)"
759984425,,residential,False,True,75.492,,,"LINESTRING (120.5854027 23.9002073, 120.5846608 23.9002365)"
"[273104441, 387490983]","['仁愛一路', '三民路']",residential,False,False,206.15699999999998,,,"LINESTRING (120.5854027 23.9002073, 120.5857076 23.9009563, 120.5868613 23.9009458)"
387490983,仁愛一路,residential,False,True,40.458,,,"LINESTRING (120.5854027 23.9002073, 120.5853 23.899955, 120.5852862 23.8998612)"
273104447,民生路,residential,False,False,76.178,,,"LINESTRING (120.5891253 23.8952103, 120.5892129 23.8947045, 120.5892415 23.8945335)"
273104447,民生路,residential,False,True,106.75099999999999,,,"LINESTRING (120.5891253 23.8952103, 120.5891008 23.8953231, 120.588948 23.8961565)"
197647935,,tertiary,False,False,136.394,,,"LINESTRING (120.5879449 23.8934414, 120.5881475 23.8939357, 120.588239 23.8943688, 120.5882631 23.8946255)"
958553720,,residential,False,True,94.675,,,"LINESTRING (120.5879449 23.8934414, 120.5874167 23.8935013, 120.5872705 23.8935456, 120.5870629 23.8936645)"
