osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
241637396,121,福德路,secondary,False,True,95.836,"LINESTRING (120.6805229 24.4877958, 120.6810594 24.4876456, 120.6811452 24.4876242, 120.6814294 24.4875464)",
181171487,,信義路,unclassified,False,False,133.691,"LINESTRING (120.6800409 24.4879118, 120.6806699 24.4889691)",
362032685,121,福德路,secondary,False,False,50.452,"LINESTRING (120.6800409 24.4879118, 120.6805229 24.4877958)",
362032685,121,福德路,secondary,False,True,54.246,"LINESTRING (120.6800409 24.4879118, 120.6795312 24.4880629)",
362032685,121,福德路,secondary,False,False,54.246,"LINESTRING (120.6795312 24.4880629, 120.6800409 24.4879118)",
362033757,,和平路,unclassified,False,True,135.434,"LINESTRING (120.6795312 24.4880629, 120.6799107 24.4892309)",
254605553,,光復大橋,unclassified,False,True,76.983,"LINESTRING (120.6829301 24.4880543, 120.6824097 24.4885593)",yes
254605557,,,unclassified,False,False,54.32,"LINESTRING (120.6829301 24.4880543, 120.683327 24.4877254)",
181171622,,平新路,residential,False,False,313.766,"LINESTRING (120.6829301 24.4880543, 120.6836979 24.4887926, 120.6849812 24.4901692)",
181171622,,平新路,residential,False,True,143.55,"LINESTRING (120.6829301 24.4880543, 120.6824675 24.4876185, 120.6819391 24.4871306)",
181171647,,自強路,unclassified,False,True,150.086,"LINESTRING (120.6824097 24.4885593, 120.6814294 24.4875464)",
254605553,,光復大橋,unclassified,False,False,76.983,"LINESTRING (120.6824097 24.4885593, 120.6829301 24.4880543)",yes
362033755,,光復路,unclassified,False,True,79.743,"LINESTRING (120.6824097 24.4885593, 120.6816367 24.4886987)",
181171647,,自強路,unclassified,False,False,213.924,"LINESTRING (120.6824097 24.4885593, 120.6825387 24.4886998, 120.6831448 24.4892553, 120.6838517 24.4899651)",
362033755,,光復路,unclassified,False,False,79.743,"LINESTRING (120.6816367 24.4886987, 120.6824097 24.4885593)",
362033755,,光復路,unclassified,False,True,10.508,"LINESTRING (120.6816367 24.4886987, 120.6815355 24.4887199)",
181171630,,忠孝路,unclassified,False,False,255.277,"LINESTRING (120.6816367 24.4886987, 120.6816969 24.4888, 120.6817701 24.4889207, 120.6818178 24.4889808, 120.6819075 24.4890367, 120.6820099 24.4890391, 120.6820819 24.4890182, 120.6822022 24.4891064, 120.6822596 24.4891669, 120.6825046 24.489425, 120.6827813 24.4897718, 120.682794 24.4898147, 120.682802 24.4898767, 120.6828161 24.4901046, 120.6828033 24.4902419, 120.6827331 24.490478)",
362033755,,光復路,unclassified,False,False,10.508,"LINESTRING (120.6815355 24.4887199, 120.6816367 24.4886987)",
362033755,,光復路,unclassified,False,True,38.491,"LINESTRING (120.6815355 24.4887199, 120.6811666 24.4888043)",
181171631,,忠孝路,unclassified,False,True,133.88500000000002,"LINESTRING (120.6815355 24.4887199, 120.6814406 24.4884283, 120.6814346 24.4883387, 120.681417 24.4881819, 120.6813986 24.4880842, 120.6813763 24.4879792, 120.6813593 24.4878612, 120.6813736 24.4876796, 120.6814052 24.4875708, 120.6814294 24.4875464)",
362033755,,光復路,unclassified,False,False,38.491,"LINESTRING (120.6811666 24.4888043, 120.6815355 24.4887199)",
362033755,,光復路,unclassified,False,True,53.498,"LINESTRING (120.6811666 24.4888043, 120.6806699 24.4889691)",
241637384,,仁愛路,unclassified,False,False,155.243,"LINESTRING (120.6811666 24.4888043, 120.6813048 24.489003, 120.6814 24.4891937, 120.6814885 24.4895768, 120.6815529 24.4898558, 120.6816214 24.4901236)",
241637384,,仁愛路,unclassified,False,True,129.68599999999998,"LINESTRING (120.6811666 24.4888043, 120.6807117 24.4880916, 120.6805229 24.4877958)",
181171487,,信義路,unclassified,False,True,133.691,"LINESTRING (120.6806699 24.4889691, 120.6800409 24.4879118)",
362033755,,光復路,unclassified,False,False,53.498,"LINESTRING (120.6806699 24.4889691, 120.6811666 24.4888043)",
362033755,,光復路,unclassified,False,True,82.155,"LINESTRING (120.6806699 24.4889691, 120.6799107 24.4892309)",
181171487,,信義路,unclassified,False,False,143.476,"LINESTRING (120.6806699 24.4889691, 120.6807466 24.4891784, 120.6809777 24.4902272)",
254605562,,崇仁路,unclassified,False,True,204.27,"LINESTRING (120.6870625 24.4890474, 120.6866398 24.4892578, 120.6862669 24.4893619, 120.6859483 24.4895401, 120.6856604 24.4897332, 120.6853174 24.4899461)",
181171488,,光復路,unclassified,False,True,47.04,"LINESTRING (120.6799107 24.4892309, 120.6794746 24.4893774)",
362032681,,和平路,unclassified,False,True,131.174,"LINESTRING (120.6799107 24.4892309, 120.6802755 24.4903629)",
362033755,,光復路,unclassified,False,False,82.155,"LINESTRING (120.6799107 24.4892309, 120.6806699 24.4889691)",
362033757,,和平路,unclassified,False,False,135.434,"LINESTRING (120.6799107 24.4892309, 120.6795312 24.4880629)",
181171488,,光復路,unclassified,False,False,28.445,"LINESTRING (120.6792116 24.4894677, 120.6794746 24.4893774)",
362032683,,中興路,unclassified,False,True,127.877,"LINESTRING (120.6792116 24.4894677, 120.6793892 24.4899821, 120.6795364 24.4903909, 120.6795935 24.4905639)",
254605562,,崇仁路,unclassified,False,True,42.105,"LINESTRING (120.6853174 24.4899461, 120.6849812 24.4901692)",
181171616,,平新一路,residential,False,False,318.95400000000006,"LINESTRING (120.6853174 24.4899461, 120.684584 24.489063, 120.6840408 24.488503, 120.6838263 24.4882358, 120.6835942 24.4879846, 120.683327 24.4877254)",
181171616,,平新一路,residential,False,True,151.019,"LINESTRING (120.6853174 24.4899461, 120.6858885 24.4905577, 120.685944 24.490634, 120.6859502 24.4907258, 120.685888 24.4907906, 120.6856301 24.4909541)",
254605562,,崇仁路,unclassified,False,False,204.27,"LINESTRING (120.6853174 24.4899461, 120.6856604 24.4897332, 120.6859483 24.4895401, 120.6862669 24.4893619, 120.6866398 24.4892578, 120.6870625 24.4890474)",
181171484,,仁愛路,unclassified,False,False,93.59,"LINESTRING (120.6816214 24.4901236, 120.6818062 24.4909483)",
241637384,,仁愛路,unclassified,False,True,155.243,"LINESTRING (120.6816214 24.4901236, 120.6815529 24.4898558, 120.6814885 24.4895768, 120.6814 24.4891937, 120.6813048 24.489003, 120.6811666 24.4888043)",
362032682,128,中正路,secondary,False,False,119.215,"LINESTRING (120.6816214 24.4901236, 120.6818104 24.4901776, 120.6822263 24.4903176, 120.6827331 24.490478)",
362032682,128,中正路,secondary,False,True,66.235,"LINESTRING (120.6816214 24.4901236, 120.6815389 24.4901266, 120.6809777 24.4902272)",
181171622,,平新路,residential,False,False,109.219,"LINESTRING (120.6849812 24.4901692, 120.6856301 24.4909541)",
254605561,,崇仁橋,unclassified,False,True,69.877,"LINESTRING (120.6849812 24.4901692, 120.6844212 24.4905369)",yes
254605562,,崇仁路,unclassified,False,False,42.105,"LINESTRING (120.6849812 24.4901692, 120.6853174 24.4899461)",
181171622,,平新路,residential,False,True,313.766,"LINESTRING (120.6849812 24.4901692, 120.6836979 24.4887926, 120.6829301 24.4880543)",
181171487,,信義路,unclassified,False,False,95.457,"LINESTRING (120.6809777 24.4902272, 120.6811654 24.4910685)",
362032682,128,中正路,secondary,False,True,72.641,"LINESTRING (120.6809777 24.4902272, 120.6802755 24.4903629)",
181171487,,信義路,unclassified,False,True,143.476,"LINESTRING (120.6809777 24.4902272, 120.6807466 24.4891784, 120.6806699 24.4889691)",
362032682,128,中正路,secondary,False,False,66.235,"LINESTRING (120.6809777 24.4902272, 120.6815389 24.4901266, 120.6816214 24.4901236)",
181171603,,和平路,unclassified,False,True,94.822,"LINESTRING (120.6802755 24.4903629, 120.6805414 24.4911806)",
362032681,,和平路,unclassified,False,False,131.174,"LINESTRING (120.6802755 24.4903629, 120.6799107 24.4892309)",
362032682,128,中正路,secondary,False,False,72.641,"LINESTRING (120.6802755 24.4903629, 120.6809777 24.4902272)",
362032684,128,中正路,secondary,False,True,51.197,"LINESTRING (120.6802755 24.4903629, 120.6797907 24.4904946)",
181171630,,忠孝路,unclassified,False,True,255.27700000000004,"LINESTRING (120.6827331 24.490478, 120.6828033 24.4902419, 120.6828161 24.4901046, 120.682802 24.4898767, 120.682794 24.4898147, 120.6827813 24.4897718, 120.6825046 24.489425, 120.6822596 24.4891669, 120.6822022 24.4891064, 120.6820819 24.4890182, 120.6820099 24.4890391, 120.6819075 24.4890367, 120.6818178 24.4889808, 120.6817701 24.4889207, 120.6816969 24.4888, 120.6816367 24.4886987)",
362032682,128,中正路,secondary,False,False,21.89,"LINESTRING (120.6827331 24.490478, 120.6828376 24.4905126, 120.6829395 24.4905361)",
362032682,128,中正路,secondary,False,True,119.215,"LINESTRING (120.6827331 24.490478, 120.6822263 24.4903176, 120.6818104 24.4901776, 120.6816214 24.4901236)",
362032684,128,中正路,secondary,False,False,21.391,"LINESTRING (120.6795935 24.4905639, 120.6797907 24.4904946)",
181171478,,中興路,unclassified,False,True,85.589,"LINESTRING (120.6795935 24.4905639, 120.6797041 24.4909284, 120.6798368 24.4913009)",
362032683,,中興路,unclassified,False,False,127.877,"LINESTRING (120.6795935 24.4905639, 120.6795364 24.4903909, 120.6793892 24.4899821, 120.6792116 24.4894677)",
181171647,,自強路,unclassified,False,True,85.811,"LINESTRING (120.6844212 24.4905369, 120.6838517 24.4899651)",
254605561,,崇仁橋,unclassified,False,False,69.877,"LINESTRING (120.6844212 24.4905369, 120.6849812 24.4901692)",yes
181171615,,崇仁路,unclassified,False,True,71.593,"LINESTRING (120.6844212 24.4905369, 120.6839891 24.4907054, 120.6838059 24.4908428)",
181171615,,崇仁路,unclassified,False,False,71.593,"LINESTRING (120.6838059 24.4908428, 120.6839891 24.4907054, 120.6844212 24.4905369)",
362032682,128,中正路,secondary,False,True,94.072,"LINESTRING (120.6838059 24.4908428, 120.6835699 24.490757, 120.6829697 24.4905467, 120.6829395 24.4905361)",
181171484,,仁愛路,unclassified,False,False,47.365,"LINESTRING (120.6818062 24.4909483, 120.6818974 24.4913661)",
181171484,,仁愛路,unclassified,False,True,93.59,"LINESTRING (120.6818062 24.4909483, 120.6816214 24.4901236)",
181171632,,旗山路,unclassified,False,True,66.206,"LINESTRING (120.6818062 24.4909483, 120.6811654 24.4910685)",
181171622,,平新路,residential,False,True,109.219,"LINESTRING (120.6856301 24.4909541, 120.6849812 24.4901692)",
181171616,,平新一路,residential,False,False,151.019,"LINESTRING (120.6856301 24.4909541, 120.685888 24.4907906, 120.6859502 24.4907258, 120.685944 24.490634, 120.6858885 24.4905577, 120.6853174 24.4899461)",
"[181171548, 181171622]",,平新路,residential,False,False,396.52,"LINESTRING (120.6856301 24.4909541, 120.6858346 24.4912811, 120.6861404 24.4916205, 120.6864199 24.4919236, 120.6867446 24.4922292, 120.6870206 24.4924441, 120.6873449 24.4926739, 120.6877837 24.4928896, 120.6883523 24.4932044, 120.6885266 24.4932532)",
181171487,,信義路,unclassified,False,False,22.459,"LINESTRING (120.6811654 24.4910685, 120.6812124 24.4912659)",
181171487,,信義路,unclassified,False,True,95.457,"LINESTRING (120.6811654 24.4910685, 120.6809777 24.4902272)",
181171632,,旗山路,unclassified,False,False,66.206,"LINESTRING (120.6811654 24.4910685, 120.6818062 24.4909483)",
181171632,,旗山路,unclassified,False,True,64.361,"LINESTRING (120.6811654 24.4910685, 120.6805414 24.4911806)",
181171603,,和平路,unclassified,False,False,94.822,"LINESTRING (120.6805414 24.4911806, 120.6802755 24.4903629)",
181171603,,和平路,unclassified,False,True,35.917,"LINESTRING (120.6805414 24.4911806, 120.6806282 24.4914938)",
181171632,,旗山路,unclassified,False,False,64.361,"LINESTRING (120.6805414 24.4911806, 120.6811654 24.4910685)",
181171632,,旗山路,unclassified,False,True,72.542,"LINESTRING (120.6805414 24.4911806, 120.6800995 24.491256, 120.6798368 24.4913009)",
181171487,,信義路,unclassified,False,True,22.459,"LINESTRING (120.6812124 24.4912659, 120.6811654 24.4910685)",
181171487,,信義路,unclassified,False,False,46.372,"LINESTRING (120.6812124 24.4912659, 120.6812649 24.4913273, 120.6813035 24.4914883, 120.681343 24.491659)",
907908878,,旗山路1巷,unclassified,False,False,172.97899999999998,"LINESTRING (120.6812124 24.4912659, 120.6812534 24.4912283, 120.6813692 24.4911991, 120.6815866 24.4911302, 120.681624 24.491268, 120.6817532 24.4913482, 120.6818903 24.4914188, 120.6819144 24.4914374, 120.6820133 24.4915404, 120.6821335 24.4916603, 120.6823019 24.491846, 120.6824523 24.4919743)",
181171478,,中興路,unclassified,False,True,67.257,"LINESTRING (120.6798368 24.4913009, 120.6800427 24.491876)",
181171478,,中興路,unclassified,False,False,85.589,"LINESTRING (120.6798368 24.4913009, 120.6797041 24.4909284, 120.6795935 24.4905639)",
181171632,,旗山路,unclassified,False,False,72.542,"LINESTRING (120.6798368 24.4913009, 120.6800995 24.491256, 120.6805414 24.4911806)",
733607424,,,residential,False,True,70.09100000000001,"LINESTRING (120.6798368 24.4913009, 120.679511 24.4913505, 120.679155 24.4914119)",
181171484,,仁愛路,unclassified,False,True,47.365,"LINESTRING (120.6818974 24.4913661, 120.6818062 24.4909483)",
181171603,,和平路,unclassified,False,False,35.917,"LINESTRING (120.6806282 24.4914938, 120.6805414 24.4911806)",
181171487,,信義路,unclassified,False,True,46.372,"LINESTRING (120.681343 24.491659, 120.6813035 24.4914883, 120.6812649 24.4913273, 120.6812124 24.4912659)",
361991773,苗37,中山路,tertiary,False,True,61.009,"LINESTRING (120.6795095 24.4918557, 120.679155 24.4914119)",
302024917,,中山路190巷,unclassified,False,False,55.307,"LINESTRING (120.6795095 24.4918557, 120.6795708 24.4918261, 120.6796949 24.4918213, 120.6800427 24.491876)",
361991773,苗37,中山路,tertiary,False,False,460.54,"LINESTRING (120.6795095 24.4918557, 120.6795288 24.4918786, 120.6796611 24.4920844, 120.6799803 24.4928581, 120.6800769 24.4930534, 120.6802056 24.4932267, 120.680726 24.4937051, 120.6812517 24.4941884, 120.6814824 24.4944203, 120.6819598 24.4950036, 120.6821125 24.4951886)",
181171478,,中興路,unclassified,False,False,67.257,"LINESTRING (120.6800427 24.491876, 120.6798368 24.4913009)",
181171540,,旗山路1巷,unclassified,False,False,188.11400000000003,"LINESTRING (120.6800427 24.491876, 120.6804585 24.4919254, 120.680572 24.4919463, 120.6806731 24.4919801, 120.6807484 24.4920278, 120.6807649 24.4920431, 120.6810982 24.4923522, 120.6811599 24.4924037, 120.6812162 24.4924429, 120.6813094 24.4924929, 120.6814241 24.492538, 120.6815368 24.4925665, 120.6816548 24.4925877)",
302024917,,中山路190巷,unclassified,False,True,55.307,"LINESTRING (120.6800427 24.491876, 120.6796949 24.4918213, 120.6795708 24.4918261, 120.6795095 24.4918557)",
181171540,,旗山路1巷,unclassified,False,False,70.672,"LINESTRING (120.6816548 24.4925877, 120.6817556 24.4926007, 120.6818626 24.4926145, 120.6819391 24.4926023, 120.682022 24.4925754, 120.682117 24.4925315, 120.6822932 24.4924173)",
181171540,,旗山路1巷,unclassified,False,True,188.11399999999998,"LINESTRING (120.6816548 24.4925877, 120.6815368 24.4925665, 120.6814241 24.492538, 120.6813094 24.4924929, 120.6812162 24.4924429, 120.6811599 24.4924037, 120.6810982 24.4923522, 120.6807649 24.4920431, 120.6807484 24.4920278, 120.6806731 24.4919801, 120.680572 24.4919463, 120.6804585 24.4919254, 120.6800427 24.491876)",
181171540,,旗山路1巷,unclassified,False,True,648.1709999999999,"LINESTRING (120.6816548 24.4925877, 120.6817527 24.4927725, 120.6817775 24.4929895, 120.6818077 24.4931185, 120.6818251 24.4931671, 120.6818935 24.4932254, 120.6819927 24.4932585, 120.6821201 24.4932904, 120.6827719 24.4932931, 120.6829182 24.493289, 120.6829905 24.493302, 120.6830589 24.4933658, 120.6831093 24.4934231, 120.6832792 24.4936516, 120.6833439 24.4937335, 120.6833848 24.4937837, 120.6834458 24.4938217, 120.6835257 24.4938303, 120.6836343 24.4938254, 120.684044 24.4937507, 120.6841251 24.4937315, 120.6841805 24.4936882, 120.6842234 24.4936281, 120.6842302 24.4935812, 120.6842351 24.4935465, 120.6842111 24.4934747, 120.6841707 24.4934177, 120.6841304 24.4933413, 120.6840922 24.4932642, 120.684031 24.4932161, 120.6839342 24.4931473, 120.6838274 24.4931173, 120.6835923 24.4930696, 120.6835638 24.4930594, 120.6835414 24.4930315, 120.683537 24.4929977, 120.6835485 24.4929671, 120.6835699 24.4929457, 120.6838319 24.4928665, 120.6838832 24.4928395, 120.6838873 24.4928058, 120.6838769 24.492775, 120.6835705 24.4925306, 120.6833948 24.4923519, 120.6831837 24.4921732, 120.6830978 24.4921303, 120.683012 24.4921088, 120.6829037 24.4921285, 120.6828198 24.4921437, 120.682776 24.4921517)",
181171540,,旗山路1巷,unclassified,False,False,648.171,"LINESTRING (120.682776 24.4921517, 120.6828198 24.4921437, 120.6829037 24.4921285, 120.683012 24.4921088, 120.6830978 24.4921303, 120.6831837 24.4921732, 120.6833948 24.4923519, 120.6835705 24.4925306, 120.6838769 24.492775, 120.6838873 24.4928058, 120.6838832 24.4928395, 120.6838319 24.4928665, 120.6835699 24.4929457, 120.6835485 24.4929671, 120.683537 24.4929977, 120.6835414 24.4930315, 120.6835638 24.4930594, 120.6835923 24.4930696, 120.6838274 24.4931173, 120.6839342 24.4931473, 120.684031 24.4932161, 120.6840922 24.4932642, 120.6841304 24.4933413, 120.6841707 24.4934177, 120.6842111 24.4934747, 120.6842351 24.4935465, 120.6842302 24.4935812, 120.6842234 24.4936281, 120.6841805 24.4936882, 120.6841251 24.4937315, 120.684044 24.4937507, 120.6836343 24.4938254, 120.6835257 24.4938303, 120.6834458 24.4938217, 120.6833848 24.4937837, 120.6833439 24.4937335, 120.6832792 24.4936516, 120.6831093 24.4934231, 120.6830589 24.4933658, 120.6829905 24.493302, 120.6829182 24.493289, 120.6827719 24.4932931, 120.6821201 24.4932904, 120.6819927 24.4932585, 120.6818935 24.4932254, 120.6818251 24.4931671, 120.6818077 24.4931185, 120.6817775 24.4929895, 120.6817527 24.4927725, 120.6816548 24.4925877)",
181171540,,旗山路1巷,unclassified,False,True,57.876,"LINESTRING (120.682776 24.4921517, 120.6826687 24.4921732, 120.6826313 24.4921919, 120.6823897 24.4923449, 120.6822932 24.4924173)",
907908876,,,unclassified,False,True,44.546,"LINESTRING (120.682776 24.4921517, 120.6827284 24.4921494, 120.6826674 24.4921413, 120.6826037 24.4921422, 120.6825929 24.492144, 120.6825709 24.4921478, 120.6825373 24.4921599, 120.6824966 24.4921905, 120.6823881 24.4922779)",
362032684,128,中正路,secondary,False,False,51.197,"LINESTRING (120.6797907 24.4904946, 120.6802755 24.4903629)",
362032684,128,中正路,secondary,False,True,21.391,"LINESTRING (120.6797907 24.4904946, 120.6795935 24.4905639)",
869065299,,中正路2巷,residential,False,False,128.279,"LINESTRING (120.6797907 24.4904946, 120.6794746 24.4893774)",
361991773,苗37,中山路,tertiary,False,False,61.009,"LINESTRING (120.679155 24.4914119, 120.6795095 24.4918557)",
733607424,,,residential,False,False,70.09100000000001,"LINESTRING (120.679155 24.4914119, 120.679511 24.4913505, 120.6798368 24.4913009)",
362032682,128,中正路,secondary,False,False,94.072,"LINESTRING (120.6829395 24.4905361, 120.6829697 24.4905467, 120.6835699 24.490757, 120.6838059 24.4908428)",
362032682,128,中正路,secondary,False,True,21.89,"LINESTRING (120.6829395 24.4905361, 120.6828376 24.4905126, 120.6827331 24.490478)",
835792107,,,residential,False,False,113.326,"LINESTRING (120.6829395 24.4905361, 120.6830162 24.4905035, 120.6833874 24.4903458, 120.6836288 24.4901652, 120.6838517 24.4899651)",
181171647,,自強路,unclassified,False,False,85.811,"LINESTRING (120.6838517 24.4899651, 120.6844212 24.4905369)",
181171647,,自強路,unclassified,False,True,213.924,"LINESTRING (120.6838517 24.4899651, 120.6831448 24.4892553, 120.6825387 24.4886998, 120.6824097 24.4885593)",
835792107,,,residential,False,True,113.326,"LINESTRING (120.6838517 24.4899651, 120.6836288 24.4901652, 120.6833874 24.4903458, 120.6830162 24.4905035, 120.6829395 24.4905361)",
181171488,,光復路,unclassified,False,False,47.04,"LINESTRING (120.6794746 24.4893774, 120.6799107 24.4892309)",
181171488,,光復路,unclassified,False,True,28.445,"LINESTRING (120.6794746 24.4893774, 120.6792116 24.4894677)",
869065299,,中正路2巷,residential,False,True,128.279,"LINESTRING (120.6794746 24.4893774, 120.6797907 24.4904946)",
181171540,,旗山路1巷,unclassified,False,False,57.876,"LINESTRING (120.6822932 24.4924173, 120.6823897 24.4923449, 120.6826313 24.4921919, 120.6826687 24.4921732, 120.682776 24.4921517)",
181171540,,旗山路1巷,unclassified,False,True,70.672,"LINESTRING (120.6822932 24.4924173, 120.682117 24.4925315, 120.682022 24.4925754, 120.6819391 24.4926023, 120.6818626 24.4926145, 120.6817556 24.4926007, 120.6816548 24.4925877)",
894132557,,,unclassified,False,False,18.37,"LINESTRING (120.6822932 24.4924173, 120.6823557 24.4923399, 120.6823829 24.4922965, 120.6823881 24.4922779)",
894132557,,,unclassified,False,True,39.096000000000004,"LINESTRING (120.6825391 24.4919795, 120.6824892 24.4920147, 120.6823919 24.492131, 120.6823858 24.4921976, 120.6823928 24.4922606, 120.6823881 24.4922779)",
894132557,,,unclassified,False,False,39.096000000000004,"LINESTRING (120.6823881 24.4922779, 120.6823928 24.4922606, 120.6823858 24.4921976, 120.6823919 24.492131, 120.6824892 24.4920147, 120.6825391 24.4919795)",
894132557,,,unclassified,False,True,18.369999999999997,"LINESTRING (120.6823881 24.4922779, 120.6823829 24.4922965, 120.6823557 24.4923399, 120.6822932 24.4924173)",
907908876,,,unclassified,False,False,44.546,"LINESTRING (120.6823881 24.4922779, 120.6824966 24.4921905, 120.6825373 24.4921599, 120.6825709 24.4921478, 120.6825929 24.492144, 120.6826037 24.4921422, 120.6826674 24.4921413, 120.6827284 24.4921494, 120.682776 24.4921517)",
907908878,,旗山路1巷,unclassified,False,True,172.97899999999998,"LINESTRING (120.6824523 24.4919743, 120.6823019 24.491846, 120.6821335 24.4916603, 120.6820133 24.4915404, 120.6819144 24.4914374, 120.6818903 24.4914188, 120.6817532 24.4913482, 120.681624 24.491268, 120.6815866 24.4911302, 120.6813692 24.4911991, 120.6812534 24.4912283, 120.6812124 24.4912659)",
361991773,苗37,中山路,tertiary,False,True,460.53999999999996,"LINESTRING (120.6821125 24.4951886, 120.6819598 24.4950036, 120.6814824 24.4944203, 120.6812517 24.4941884, 120.680726 24.4937051, 120.6802056 24.4932267, 120.6800769 24.4930534, 120.6799803 24.4928581, 120.6796611 24.4920844, 120.6795288 24.4918786, 120.6795095 24.4918557)",
991960757,,,residential,False,False,114.362,"LINESTRING (120.6821125 24.4951886, 120.6824752 24.4949099, 120.6825989 24.4949789, 120.6828878 24.4953618)",
991960757,,,residential,False,True,114.362,"LINESTRING (120.6828878 24.4953618, 120.6825989 24.4949789, 120.6824752 24.4949099, 120.6821125 24.4951886)",
"[181171548, 181171622]",,平新路,residential,False,True,396.52,"LINESTRING (120.6885266 24.4932532, 120.6883523 24.4932044, 120.6877837 24.4928896, 120.6873449 24.4926739, 120.6870206 24.4924441, 120.6867446 24.4922292, 120.6864199 24.4919236, 120.6861404 24.4916205, 120.6858346 24.4912811, 120.6856301 24.4909541)",
