osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
309446773,,residential,False,True,6.873,"LINESTRING (4.4870666 32.7918575, 4.4871028 32.7919113)",,,
309446774,,residential,False,False,79.432,"LINESTRING (4.4870666 32.7918575, 4.4871374 32.7912089, 4.4871596 32.7911487)",,,
1052042720,,residential,False,True,17.161,"LINESTRING (4.4870666 32.7918575, 4.4870047 32.7918456, 4.486907 32.7917869)",,,
309446774,,residential,False,False,21.576,"LINESTRING (4.4873578 32.7903697, 4.4871286 32.7903468)",,,
309446774,,residential,False,True,89.99600000000001,"LINESTRING (4.4873578 32.7903697, 4.4873746 32.7906169, 4.4872153 32.7909977, 4.4871596 32.7911487)",,,
"[309447724, 309447725]",,residential,False,"[False, True]",43.105999999999995,"LINESTRING (4.4873578 32.7903697, 4.487371 32.7903223, 4.4877742 32.7903265)",,,
309446767,,residential,False,False,115.365,"LINESTRING (4.4867913 32.7901909, 4.4874578 32.7893177)",,,
309446767,,residential,False,True,138.236,"LINESTRING (4.4867913 32.7901909, 4.4867129 32.7902937, 4.4865322 32.7904848, 4.4861183 32.7910337, 4.4859644 32.7912203)",,,
309446774,,residential,False,True,36.517,"LINESTRING (4.4867913 32.7901909, 4.4870631 32.7903402, 4.4871286 32.7903468)",,,
309447724,,residential,False,True,6.642,"LINESTRING (4.4887124 32.790358, 4.4887813 32.7903434)",,,
309447724,,residential,False,False,53.53399999999999,"LINESTRING (4.4887124 32.790358, 4.4885106 32.7903342, 4.4881417 32.7903303)",,,
1052042726,,residential,False,True,91.964,"LINESTRING (4.4887124 32.790358, 4.4885472 32.7901212, 4.4881419 32.7901185, 4.4881417 32.7903303)",,,
309447726,,residential,False,False,54.499,"LINESTRING (4.4894974 32.7905309, 4.4889837 32.7907627)",,,
1010508207,,primary,False,False,11.529,"LINESTRING (4.4894974 32.7905309, 4.4894368 32.7904406)",RN 124,2,80
1010508207,,primary,False,True,111.606,"LINESTRING (4.4894974 32.7905309, 4.4900859 32.7914042)",RN 124,2,80
309447726,,residential,False,True,54.499,"LINESTRING (4.4889837 32.7907627, 4.4894974 32.7905309)",,,
"[1052042723, 309447726]",,residential,False,"[False, True]",124.56700000000001,"LINESTRING (4.4889837 32.7907627, 4.4883298 32.7910626, 4.4881388 32.7911458, 4.4877662 32.7911469)",,,
309447727,,residential,False,False,50.623999999999995,"LINESTRING (4.4889837 32.7907627, 4.4888465 32.7905449, 4.4887813 32.7903434)",,,
1052042721,,residential,False,True,258.149,"LINESTRING (4.4889837 32.7907627, 4.4894519 32.7914284, 4.4887702 32.7917875, 4.4885629 32.7918641, 4.4883744 32.7919064, 4.4877587 32.7919088)",,,
309447724,,residential,False,False,6.642,"LINESTRING (4.4887813 32.7903434, 4.4887124 32.790358)",,,
309447724,,residential,False,True,48.942,"LINESTRING (4.4887813 32.7903434, 4.4890344 32.7902896, 4.4892703 32.7901928)",,,
309447727,,residential,False,True,50.623999999999995,"LINESTRING (4.4887813 32.7903434, 4.4888465 32.7905449, 4.4889837 32.7907627)",,,
309451267,,residential,False,False,66.282,"LINESTRING (4.4839038 32.7860592, 4.4834737 32.7865331)",,,
309453675,,primary,True,False,31.178,"LINESTRING (4.4839038 32.7860592, 4.4836366 32.7858914)",RN124,,
1052042840,,residential,False,True,57.384,"LINESTRING (4.4859718 32.7872234, 4.4863248 32.7868012)",,,
309453676,,primary,True,False,214.514,"LINESTRING (4.4859718 32.7872234, 4.4861617 32.7873431, 4.4872645 32.7879694, 4.4874855 32.7880985, 4.4877782 32.7882509, 4.487872 32.7883041)",RN124,,
309445478,,residential,False,False,31.448,"LINESTRING (4.4918136 32.7912814, 4.4915644 32.7910914)",,,
309445478,,residential,False,True,29.727,"LINESTRING (4.4918136 32.7912814, 4.4919691 32.7915146)",,,
1012028058,,residential,False,True,42.443,"LINESTRING (4.4918136 32.7912814, 4.4921343 32.7910112)",,,
309445478,,residential,False,False,33.13,"LINESTRING (4.4921424 32.7917745, 4.4919691 32.7915146)",,,
309445478,,residential,False,True,27.766,"LINESTRING (4.4921424 32.7917745, 4.49229 32.7919912)",,,
377832135,,residential,False,False,41.447,"LINESTRING (4.4921424 32.7917745, 4.492518 32.7915764)",,,
309444638,,residential,False,False,27.656,"LINESTRING (4.4923504 32.7930285, 4.4921701 32.7928313)",,,
309446382,,residential,False,True,95.89599999999999,"LINESTRING (4.4923504 32.7930285, 4.4925916 32.7929063, 4.4926984 32.7928319, 4.4929026 32.7926896, 4.493185 32.7925299)",,,
309444638,,residential,False,True,73.195,"LINESTRING (4.4917485 32.7922766, 4.4921701 32.7928313)",,,
309474477,,residential,False,False,59.743,"LINESTRING (4.4917485 32.7922766, 4.49229 32.7919912)",,,
309444638,,residential,False,False,107.44000000000001,"LINESTRING (4.4917485 32.7922766, 4.4916102 32.7920851, 4.49134 32.791668, 4.4911197 32.7914753)",,,
309445478,,residential,False,False,27.766,"LINESTRING (4.49229 32.7919912, 4.4921424 32.7917745)",,,
309445478,,residential,False,True,12.26,"LINESTRING (4.49229 32.7919912, 4.4923475 32.7920903)",,,
309474477,,residential,False,False,42.239,"LINESTRING (4.49229 32.7919912, 4.4926765 32.7917944)",,,
309474477,,residential,False,True,59.743,"LINESTRING (4.49229 32.7919912, 4.4917485 32.7922766)",,,
1012028057,,residential,False,True,41.613,"LINESTRING (4.4923594 32.7913346, 4.4919691 32.7915146)",,,
1012028058,,residential,False,False,42.443,"LINESTRING (4.4921343 32.7910112, 4.4918136 32.7912814)",,,
1012024301,,residential,False,False,26.584,"LINESTRING (4.4929606 32.7914849, 4.4932017 32.7913581)",,,
309445154,,residential,False,False,14.764,"LINESTRING (4.4891026 32.789944, 4.4892272 32.7898624)",,,
1010508207,,primary,False,False,21.786,"LINESTRING (4.4891026 32.789944, 4.488988 32.7897734)",RN 124,2,80
1010508207,,primary,False,True,31.798,"LINESTRING (4.4891026 32.789944, 4.4892703 32.7901928)",RN 124,2,80
309453675,,primary,True,False,36.756,"LINESTRING (4.4870929 32.7879459, 4.4867685 32.7877591)",RN124,,
309482765,,residential,False,False,152.225,"LINESTRING (4.4870929 32.7879459, 4.4862202 32.7891017)",,,
309482765,,residential,False,True,56.985,"LINESTRING (4.4850266 32.7905256, 4.4854041 32.7901232)",,,
309485744,,residential,False,True,30.562,"LINESTRING (4.4850266 32.7905256, 4.4847546 32.7903731)",,,
1052042829,,residential,False,False,14.119,"LINESTRING (4.4850266 32.7905256, 4.485159 32.7905867)",,,
309482765,,residential,False,False,56.985,"LINESTRING (4.4854041 32.7901232, 4.4850266 32.7905256)",,,
309482765,,residential,False,True,60.64,"LINESTRING (4.4854041 32.7901232, 4.4857516 32.7896627)",,,
309482777,,residential,False,False,36.371,"LINESTRING (4.4854041 32.7901232, 4.4850879 32.7899326)",,,
309451270,,residential,False,True,66.467,"LINESTRING (4.4836366 32.7858914, 4.4832011 32.7863639)",,,
309453675,,primary,True,False,31.751,"LINESTRING (4.4836366 32.7858914, 4.4833645 32.7857205)",RN124,,
309484500,,residential,False,True,44.647,"LINESTRING (4.4837659 32.7886316, 4.4833788 32.7883964)",,,
309486073,,residential,False,False,7.624,"LINESTRING (4.4837659 32.7886316, 4.4838121 32.7885751)",,,
309486073,,residential,False,True,52.690000000000005,"LINESTRING (4.4837659 32.7886316, 4.4835757 32.7888687, 4.4835233 32.7889638, 4.4835036 32.7890452)",,,
309485185,,residential,False,False,44.289,"LINESTRING (4.4844723 32.7877958, 4.4848621 32.7880222)",,,
309485185,,residential,False,True,65.434,"LINESTRING (4.4844723 32.7877958, 4.4839127 32.7874423)",,,
309486073,,residential,False,False,26.724,"LINESTRING (4.4844723 32.7877958, 4.484634 32.7875976)",,,
309486073,,residential,False,True,28.148,"LINESTRING (4.4844723 32.7877958, 4.4842945 32.7880001)",,,
309485276,,residential,False,False,92.516,"LINESTRING (4.4848262 32.7873621, 4.4840394 32.7868574)",,,
309485276,,residential,False,True,45.629,"LINESTRING (4.4848262 32.7873621, 4.4852175 32.7876074)",,,
309486073,,residential,False,True,31.757,"LINESTRING (4.4848262 32.7873621, 4.484634 32.7875976)",,,
309486073,,residential,False,False,68.374,"LINESTRING (4.4848262 32.7873621, 4.4848726 32.7873579, 4.4853175 32.7869203)",,,
309453675,,primary,True,False,97.948,"LINESTRING (4.4853175 32.7869203, 4.484469 32.7864035)",RN124,,
309486073,,residential,False,True,68.374,"LINESTRING (4.4853175 32.7869203, 4.4848726 32.7873579, 4.4848262 32.7873621)",,,
309450385,,residential,False,False,49.67,"LINESTRING (4.4841141 32.7882074, 4.4845318 32.7884835)",,,
309450385,,residential,False,True,66.135,"LINESTRING (4.4841141 32.7882074, 4.4835433 32.787856)",,,
309486073,,residential,False,False,28.561,"LINESTRING (4.4841141 32.7882074, 4.4842945 32.7880001)",,,
309486073,,residential,False,True,49.687000000000005,"LINESTRING (4.4841141 32.7882074, 4.4840912 32.7882338, 4.4838121 32.7885751)",,,
309450385,,residential,False,True,49.67,"LINESTRING (4.4845318 32.7884835, 4.4841141 32.7882074)",,,
309484840,,residential,False,False,45.344,"LINESTRING (4.4845318 32.7884835, 4.4842585 32.7888204)",,,
309484840,,residential,False,True,31.311,"LINESTRING (4.4845318 32.7884835, 4.4847211 32.7882512)",,,
309484840,,residential,False,True,59.033,"LINESTRING (4.4839141 32.7892654, 4.4842585 32.7888204)",,,
1052042846,,residential,False,False,57.886,"LINESTRING (4.4839141 32.7892654, 4.4835785 32.7897029)",,,
309482777,,residential,False,False,45.528,"LINESTRING (4.4839141 32.7892654, 4.4835653 32.7890819, 4.4835036 32.7890452)",,,
309482777,,residential,False,True,76.89500000000001,"LINESTRING (4.4839141 32.7892654, 4.4841148 32.7893866, 4.484363 32.7895276, 4.4845928 32.789656)",,,
309482777,,residential,False,False,24.555,"LINESTRING (4.4835036 32.7890452, 4.4832852 32.7889225)",,,
309486073,,residential,False,True,56.351,"LINESTRING (4.4835036 32.7890452, 4.4831392 32.7894489)",,,
309482777,,residential,False,True,45.528,"LINESTRING (4.4835036 32.7890452, 4.4835653 32.7890819, 4.4839141 32.7892654)",,,
309486073,,residential,False,False,52.69,"LINESTRING (4.4835036 32.7890452, 4.4835233 32.7889638, 4.4835757 32.7888687, 4.4837659 32.7886316)",,,
309484749,,residential,False,False,33.995,"LINESTRING (4.485444 32.7894996, 4.4857516 32.7896627)",,,
309484793,,residential,False,False,78.48,"LINESTRING (4.485444 32.7894996, 4.4859144 32.788915)",,,
309484793,,residential,False,True,58.534,"LINESTRING (4.485444 32.7894996, 4.4850879 32.7899326)",,,
309484749,,residential,False,True,57.28,"LINESTRING (4.485444 32.7894996, 4.4851718 32.7893434, 4.4849334 32.7892149)",,,
309484793,,residential,False,False,151.31,"LINESTRING (4.4859144 32.788915, 4.4867685 32.7877591)",,,
309484793,,residential,False,True,78.48,"LINESTRING (4.4859144 32.788915, 4.485444 32.7894996)",,,
309484800,,residential,False,True,35.329,"LINESTRING (4.4859144 32.788915, 4.4862202 32.7891017)",,,
309484800,,residential,False,False,60.394999999999996,"LINESTRING (4.4859144 32.788915, 4.4856726 32.78877, 4.4853828 32.7886064)",,,
309484793,,residential,False,True,151.31,"LINESTRING (4.4867685 32.7877591, 4.4859144 32.788915)",,,
309453675,,primary,True,False,124.767,"LINESTRING (4.4867685 32.7877591, 4.4865368 32.7876257, 4.4863438 32.7875146, 4.4860856 32.787366, 4.485892 32.7872545, 4.4856673 32.7871251)",RN124,,
309484749,,residential,False,False,49.853,"LINESTRING (4.4838121 32.7885751, 4.4842585 32.7888204)",,,
309486073,,residential,False,True,7.624,"LINESTRING (4.4838121 32.7885751, 4.4837659 32.7886316)",,,
309486073,,residential,False,False,49.687000000000005,"LINESTRING (4.4838121 32.7885751, 4.4840912 32.7882338, 4.4841141 32.7882074)",,,
309484749,,residential,False,True,49.853,"LINESTRING (4.4842585 32.7888204, 4.4838121 32.7885751)",,,
309484840,,residential,False,False,59.033,"LINESTRING (4.4842585 32.7888204, 4.4839141 32.7892654)",,,
309484840,,residential,False,True,45.344,"LINESTRING (4.4842585 32.7888204, 4.4845318 32.7884835)",,,
309484749,,residential,False,False,76.869,"LINESTRING (4.4842585 32.7888204, 4.4844582 32.7889394, 4.4847 32.789089, 4.4849334 32.7892149)",,,
309484749,,residential,False,True,19.747,"LINESTRING (4.4859217 32.789768, 4.4857516 32.7896627)",,,
1052042830,,residential,False,True,115.631,"LINESTRING (4.4859217 32.789768, 4.485159 32.7905867)",,,
1052042830,,residential,False,False,139.684,"LINESTRING (4.4859217 32.789768, 4.486372 32.7892337, 4.4867232 32.7890145, 4.4868891 32.7889548, 4.4869603 32.7890108)",,,
309482765,,residential,False,False,76.224,"LINESTRING (4.4862202 32.7891017, 4.4857516 32.7896627)",,,
309482765,,residential,False,True,152.225,"LINESTRING (4.4862202 32.7891017, 4.4870929 32.7879459)",,,
309484800,,residential,False,False,35.329,"LINESTRING (4.4862202 32.7891017, 4.4859144 32.788915)",,,
309484800,,residential,False,True,48.681,"LINESTRING (4.4842945 32.7880001, 4.4847211 32.7882512)",,,
309486073,,residential,False,False,28.148,"LINESTRING (4.4842945 32.7880001, 4.4844723 32.7877958)",,,
309486073,,residential,False,True,28.561,"LINESTRING (4.4842945 32.7880001, 4.4841141 32.7882074)",,,
