osmid,highway,oneway,reversed,length,ref,geometry
150972442,residential,False,True,52.857,,"LINESTRING (-0.0060739 35.8301194, -0.0061228 35.8300871, -0.0061952 35.8300507, -0.0062636 35.8300221, -0.0063203 35.8300067, -0.0063917 35.8299931, -0.0064574 35.8299876, -0.0066193 35.8299875)"
150972449,residential,False,False,58.429,,"LINESTRING (-0.0060739 35.8301194, -0.0061275 35.8300235, -0.0061537 35.8299517, -0.0061657 35.8298952, -0.0061791 35.829762, -0.006187 35.8296078)"
150972416,residential,False,False,131.806,,"LINESTRING (-0.0018618 35.8323312, -0.0008079 35.8331528)"
150972416,residential,False,True,130.856,,"LINESTRING (-0.0018618 35.8323312, -0.0029335 35.8315375)"
150972461,residential,False,False,83.457,,"LINESTRING (-0.0018618 35.8323312, -0.0025 35.8328749)"
150972461,residential,False,True,92.922,,"LINESTRING (-0.0018618 35.8323312, -0.001165 35.8317154)"
150972447,residential,False,False,21.9,,"LINESTRING (-0.0090821 35.8312836, -0.0089051 35.8311487)"
"[150972456, 721538475]",residential,False,"[False, True]",160.882,,"LINESTRING (-0.0090821 35.8312836, -0.0092885 35.8314729, -0.0092979 35.8314979, -0.0092992 35.8315262, -0.0092845 35.8315522, -0.0088352 35.8318165, -0.0085951 35.8319448, -0.008575 35.8319469, -0.0085589 35.8319426, -0.0085334 35.8319219, -0.0084384 35.8318403, -0.0082231 35.8316526)"
150972440,residential,False,False,52.753,,"LINESTRING (-0.0045968 35.8312697, -0.0049961 35.8316165)"
150972440,residential,False,True,83.68,,"LINESTRING (-0.0045968 35.8312697, -0.0039679 35.8307162)"
150972442,residential,False,False,130.432,,"LINESTRING (-0.0045968 35.8312697, -0.0035566 35.832085)"
150972442,residential,False,True,130.707,,"LINESTRING (-0.0045968 35.8312697, -0.0056442 35.8304569)"
150972436,residential,False,False,55.807,,"LINESTRING (-0.0077973 35.8301998, -0.0082169 35.8305688)"
150972436,residential,False,True,56.568,,"LINESTRING (-0.0077973 35.8301998, -0.0073804 35.8298196)"
150972472,residential,False,False,82.364,,"LINESTRING (-0.0077973 35.8301998, -0.0071138 35.8306913)"
150972436,residential,False,False,55.558,,"LINESTRING (-0.0082169 35.8305688, -0.0086492 35.8309249)"
150972436,residential,False,True,55.807,,"LINESTRING (-0.0082169 35.8305688, -0.0077973 35.8301998)"
150972452,residential,False,False,80.996,,"LINESTRING (-0.0082169 35.8305688, -0.007561 35.8310666)"
150972452,residential,False,True,36.277,,"LINESTRING (-0.0082169 35.8305688, -0.0085112 35.8303463)"
150972417,residential,False,False,34.042,,"LINESTRING (-0.0066193 35.8299875, -0.0068771 35.8302112)"
150972417,residential,False,True,57.459,,"LINESTRING (-0.0066193 35.8299875, -0.006187 35.8296078)"
150972442,residential,False,False,52.857,,"LINESTRING (-0.0066193 35.8299875, -0.0064574 35.8299876, -0.0063917 35.8299931, -0.0063203 35.8300067, -0.0062636 35.8300221, -0.0061952 35.8300507, -0.0061228 35.8300871, -0.0060739 35.8301194)"
150972447,residential,False,False,56.998,,"LINESTRING (-0.0085112 35.8303463, -0.0089373 35.830725)"
150972447,residential,False,True,53.429,,"LINESTRING (-0.0085112 35.8303463, -0.0080944 35.8300047)"
150972452,residential,False,False,36.277,,"LINESTRING (-0.0085112 35.8303463, -0.0082169 35.8305688)"
150972452,residential,False,True,34.412,,"LINESTRING (-0.0085112 35.8303463, -0.008807 35.8301507)"
150972423,residential,False,False,53.222,,"LINESTRING (-0.0069226 35.831562, -0.0073233 35.8319135)"
150972423,residential,False,True,59.771,,"LINESTRING (-0.0069226 35.831562, -0.0064675 35.8311711)"
150972452,residential,False,True,79.666,,"LINESTRING (-0.0069226 35.831562, -0.007561 35.8310666)"
150972416,residential,False,True,131.806,,"LINESTRING (-0.0008079 35.8331528, -0.0018618 35.8323312)"
150972442,residential,False,False,89.93,,"LINESTRING (-0.0008079 35.8331528, -0.0001529 35.8325428)"
150972442,residential,False,True,213.76500000000001,,"LINESTRING (-0.0008079 35.8331528, -0.001437 35.8336686, -0.0014605 35.83368, -0.0014813 35.8336817, -0.001504 35.8336773, -0.0015235 35.8336681, -0.001545 35.8336501, -0.0015932 35.8336105, -0.0025 35.8328749)"
150972423,residential,False,False,33.193,,"LINESTRING (-0.0073233 35.8319135, -0.0075747 35.8321316)"
150972423,residential,False,True,53.222,,"LINESTRING (-0.0073233 35.8319135, -0.0069226 35.831562)"
150972444,residential,False,True,78.971,,"LINESTRING (-0.0073233 35.8319135, -0.0079774 35.8314411)"
150972439,residential,False,False,58.047,,"LINESTRING (-0.0058886 35.8302649, -0.0063505 35.8306286)"
150972439,residential,False,True,59.772,,"LINESTRING (-0.0058886 35.8302649, -0.0054318 35.8298753)"
150972442,residential,False,False,30.68,,"LINESTRING (-0.0058886 35.8302649, -0.0056442 35.8304569)"
150972442,residential,False,True,23.256,,"LINESTRING (-0.0058886 35.8302649, -0.0060739 35.8301194)"
150972442,residential,False,True,129.567,,"LINESTRING (-0.0025 35.8328749, -0.0035566 35.832085)"
150972461,residential,False,False,159.006,,"LINESTRING (-0.0025 35.8328749, -0.0036995 35.8339233)"
150972461,residential,False,True,83.457,,"LINESTRING (-0.0025 35.8328749, -0.0018618 35.8323312)"
150972442,residential,False,False,213.765,,"LINESTRING (-0.0025 35.8328749, -0.0015932 35.8336105, -0.001545 35.8336501, -0.0015235 35.8336681, -0.001504 35.8336773, -0.0014813 35.8336817, -0.0014605 35.83368, -0.001437 35.8336686, -0.0008079 35.8331528)"
150972423,residential,False,False,59.771,,"LINESTRING (-0.0064675 35.8311711, -0.0069226 35.831562)"
150972423,residential,False,True,51.751,,"LINESTRING (-0.0064675 35.8311711, -0.0060897 35.8308207)"
150972472,residential,False,True,79.001,,"LINESTRING (-0.0064675 35.8311711, -0.0071138 35.8306913)"
338367784,secondary,False,True,23.322,CW 94,"LINESTRING (-0.0081567 35.8329327, -0.0084154 35.8329309)"
338367784,secondary,False,False,243.76299999999998,CW 94,"LINESTRING (-0.0081567 35.8329327, -0.0079876 35.8329385, -0.0078213 35.832969, -0.0076498 35.8330145, -0.0074133 35.8331058, -0.0064065 35.8335517, -0.0061946 35.8336192, -0.0060149 35.8336746, -0.0058714 35.8337051, -0.0057131 35.8337105, -0.0056661 35.8337029)"
150972436,residential,False,False,83.184,,"LINESTRING (-0.0089051 35.8311487, -0.0082231 35.8316526)"
150972436,residential,False,True,33.934,,"LINESTRING (-0.0089051 35.8311487, -0.0086492 35.8309249)"
150972447,residential,False,True,21.9,,"LINESTRING (-0.0089051 35.8311487, -0.0090821 35.8312836)"
150972456,residential,False,False,58.025,,"LINESTRING (-0.0071138 35.8306913, -0.007561 35.8310666)"
150972456,residential,False,True,52.73,,"LINESTRING (-0.0071138 35.8306913, -0.0067242 35.8303376)"
150972472,residential,False,False,79.001,,"LINESTRING (-0.0071138 35.8306913, -0.0064675 35.8311711)"
150972472,residential,False,True,82.364,,"LINESTRING (-0.0071138 35.8306913, -0.0077973 35.8301998)"
150972440,residential,False,True,57.185,,"LINESTRING (-0.005429 35.8319924, -0.0049961 35.8316165)"
150972466,residential,False,False,54.895,,"LINESTRING (-0.005429 35.8319924, -0.0049944 35.8323382)"
150972466,residential,False,True,78.924,,"LINESTRING (-0.005429 35.8319924, -0.0060689 35.831508)"
150972426,residential,False,False,24.614,,"LINESTRING (-0.0041522 35.8319664, -0.0043453 35.8321229)"
150972460,residential,False,False,54.199,,"LINESTRING (-0.0056699 35.8311434, -0.0060689 35.831508)"
673320566,residential,False,False,80.357,,"LINESTRING (-0.0056699 35.8311434, -0.0049961 35.8316165)"
673320566,residential,False,True,52.152,,"LINESTRING (-0.0056699 35.8311434, -0.0060897 35.8308207)"
150972456,residential,False,False,52.73,,"LINESTRING (-0.0067242 35.8303376, -0.0071138 35.8306913)"
673320566,residential,False,False,46.712,,"LINESTRING (-0.0067242 35.8303376, -0.0063505 35.8306286)"
673320566,residential,False,True,19.686,,"LINESTRING (-0.0067242 35.8303376, -0.0068771 35.8302112)"
150972423,residential,False,False,92.178,,"LINESTRING (-0.0043307 35.8293179, -0.005026 35.8299257)"
150972423,residential,False,True,90.466,,"LINESTRING (-0.0043307 35.8293179, -0.0036412 35.8287268)"
338367783,tertiary,False,True,25.417,,"LINESTRING (-0.0043307 35.8293179, -0.0045396 35.8291644)"
338367783,tertiary,False,False,131.189,,"LINESTRING (-0.0043307 35.8293179, -0.0037015 35.8297897, -0.0032589 35.8301159)"
150972415,residential,False,True,133.181,,"LINESTRING (-0.0064967 35.8318605, -0.005429 35.8326883)"
150972460,residential,False,False,54.482,,"LINESTRING (-0.0064967 35.8318605, -0.0069162 35.8322132)"
150972460,residential,False,True,54.988,,"LINESTRING (-0.0064967 35.8318605, -0.0060689 35.831508)"
150972436,residential,False,False,79.08,,"LINESTRING (-0.0082231 35.8316526, -0.0075747 35.8321316)"
150972436,residential,False,True,83.184,,"LINESTRING (-0.0082231 35.8316526, -0.0089051 35.8311487)"
150972456,residential,False,True,32.306,,"LINESTRING (-0.0082231 35.8316526, -0.0079774 35.8314411)"
"[150972456, 721538475]",residential,False,"[False, True]",160.882,,"LINESTRING (-0.0082231 35.8316526, -0.0084384 35.8318403, -0.0085334 35.8319219, -0.0085589 35.8319426, -0.008575 35.8319469, -0.0085951 35.8319448, -0.0088352 35.8318165, -0.0092845 35.8315522, -0.0092992 35.8315262, -0.0092979 35.8314979, -0.0092885 35.8314729, -0.0090821 35.8312836)"
150972440,residential,False,False,57.185,,"LINESTRING (-0.0049961 35.8316165, -0.005429 35.8319924)"
150972440,residential,False,True,52.753,,"LINESTRING (-0.0049961 35.8316165, -0.0045968 35.8312697)"
673320566,residential,False,False,81.319,,"LINESTRING (-0.0049961 35.8316165, -0.0043453 35.8321229)"
673320566,residential,False,True,80.357,,"LINESTRING (-0.0049961 35.8316165, -0.0056699 35.8311434)"
150972440,residential,False,False,92.418,,"LINESTRING (-0.0032589 35.8301159, -0.0039679 35.8307162)"
150972440,residential,False,True,87.104,,"LINESTRING (-0.0032589 35.8301159, -0.0025993 35.8295435)"
338367783,tertiary,False,False,105.389,,"LINESTRING (-0.0032589 35.8301159, -0.0024043 35.8307626)"
338367783,tertiary,False,True,131.189,,"LINESTRING (-0.0032589 35.8301159, -0.0037015 35.8297897, -0.0043307 35.8293179)"
150972415,residential,False,False,133.181,,"LINESTRING (-0.005429 35.8326883, -0.0064967 35.8318605)"
150972434,residential,False,False,55.599,,"LINESTRING (-0.005429 35.8326883, -0.0058456 35.833057)"
150972434,residential,False,True,55.231,,"LINESTRING (-0.005429 35.8326883, -0.0049944 35.8323382)"
150972439,residential,False,True,58.047,,"LINESTRING (-0.0063505 35.8306286, -0.0058886 35.8302649)"
673320566,residential,False,False,31.766,,"LINESTRING (-0.0063505 35.8306286, -0.0060897 35.8308207)"
673320566,residential,False,True,46.712,,"LINESTRING (-0.0063505 35.8306286, -0.0067242 35.8303376)"
150972417,residential,False,False,57.459,,"LINESTRING (-0.006187 35.8296078, -0.0066193 35.8299875)"
150972417,residential,False,True,24.122,,"LINESTRING (-0.006187 35.8296078, -0.0060034 35.82945)"
150972449,residential,False,True,58.429,,"LINESTRING (-0.006187 35.8296078, -0.0061791 35.829762, -0.0061657 35.8298952, -0.0061537 35.8299517, -0.0061275 35.8300235, -0.0060739 35.8301194)"
150972444,residential,False,False,78.971,,"LINESTRING (-0.0079774 35.8314411, -0.0073233 35.8319135)"
150972444,residential,False,True,83.442,,"LINESTRING (-0.0079774 35.8314411, -0.0086492 35.8309249)"
150972456,residential,False,False,32.306,,"LINESTRING (-0.0079774 35.8314411, -0.0082231 35.8316526)"
150972456,residential,False,True,56.065,,"LINESTRING (-0.0079774 35.8314411, -0.007561 35.8310666)"
150972461,residential,False,True,19.473,,"LINESTRING (-0.0038464 35.8340517, -0.0036995 35.8339233)"
150972426,residential,False,False,9.958,,"LINESTRING (-0.0047745 35.8325056, -0.0046989 35.8325709)"
150972426,residential,False,True,57.515,,"LINESTRING (-0.0047745 35.8325056, -0.0043453 35.8321229)"
150972466,residential,False,True,27.193,,"LINESTRING (-0.0047745 35.8325056, -0.0049944 35.8323382)"
150972423,residential,False,False,90.466,,"LINESTRING (-0.0036412 35.8287268, -0.0043307 35.8293179)"
150972429,residential,False,True,130.652,,"LINESTRING (-0.0036412 35.8287268, -0.0025993 35.8295435)"
150972427,residential,False,False,129.143,,"LINESTRING (-0.0019461 35.8289799, -0.0008995 35.8297729)"
150972440,residential,False,False,85.996,,"LINESTRING (-0.0019461 35.8289799, -0.0025993 35.8295435)"
150972426,residential,False,True,134.604,,"LINESTRING (-0.0069162 35.8322132, -0.0058456 35.833057)"
150972460,residential,False,False,34.604,,"LINESTRING (-0.0069162 35.8322132, -0.0071943 35.8324277)"
150972460,residential,False,True,54.482,,"LINESTRING (-0.0069162 35.8322132, -0.0064967 35.8318605)"
150972423,residential,False,True,33.193,,"LINESTRING (-0.0075747 35.8321316, -0.0073233 35.8319135)"
150972436,residential,False,False,47.54,,"LINESTRING (-0.0075747 35.8321316, -0.0071943 35.8324277)"
150972436,residential,False,True,79.08,,"LINESTRING (-0.0075747 35.8321316, -0.0082231 35.8316526)"
150972447,residential,False,False,58.579,,"LINESTRING (-0.007651 35.8296196, -0.0080944 35.8300047)"
312004074,residential,False,False,34.794,,"LINESTRING (-0.007651 35.8296196, -0.007936 35.8294086)"
673320566,residential,False,False,33.011,,"LINESTRING (-0.007651 35.8296196, -0.0073804 35.8298196)"
673320566,residential,False,True,134.10999999999999,,"LINESTRING (-0.007651 35.8296196, -0.0073831 35.8293213, -0.0070529 35.8289666, -0.0070234 35.8289427, -0.0070016 35.8289267, -0.0069815 35.8289139, -0.0069479 35.8289017, -0.0069114 35.8288938, -0.0066733 35.8288633, -0.0066224 35.8288535, -0.0066036 35.8288487)"
338367784,secondary,False,True,2.928,CW 94,"LINESTRING (-0.0052466 35.8335407, -0.0052722 35.8335569)"
726604717,residential,False,True,40.409,,"LINESTRING (-0.0052466 35.8335407, -0.0055634 35.8332836)"
338367784,secondary,False,False,112.564,CW 94,"LINESTRING (-0.0052466 35.8335407, -0.0049165 35.8332495, -0.0043934 35.8328016)"
150972427,residential,False,True,92.246,,"LINESTRING (-0.0001529 35.8325428, 0.0005781 35.8319623)"
150972442,residential,False,True,89.93,,"LINESTRING (-0.0001529 35.8325428, -0.0008079 35.8331528)"
338367783,tertiary,False,False,25.481,,"LINESTRING (-0.0001529 35.8325428, 0.000051 35.8327015)"
338367783,tertiary,False,True,129.574,,"LINESTRING (-0.0001529 35.8325428, -0.001165 35.8317154)"
338367783,tertiary,False,False,51.051,,"LINESTRING (-0.0024043 35.8307626, -0.0019949 35.8310798)"
338367783,tertiary,False,True,105.389,,"LINESTRING (-0.0024043 35.8307626, -0.0032589 35.8301159)"
150972446,secondary,False,False,98.96499999999999,,"LINESTRING (-0.0024043 35.8307626, -0.002044 35.8304528, -0.0019245 35.8303519, -0.0018863 35.8303312, -0.0018648 35.8303222, -0.001835 35.8303144, -0.0018028 35.8303127, -0.0017595 35.8303133, -0.0016978 35.8303198, -0.0016315 35.830329, -0.0015916 35.8303402, -0.0015483 35.8303625)"
721479517,secondary,False,True,106.41699999999999,,"LINESTRING (-0.0024043 35.8307626, -0.0029062 35.8312051, -0.002931 35.8312329, -0.0029528 35.8312603, -0.0029695 35.8312869, -0.0029803 35.8313133, -0.002989 35.8313451, -0.0029922 35.8313972, -0.0029905 35.8314144, -0.0029813 35.8314449, -0.0029709 35.8314674, -0.0029494 35.8314976, -0.0029194 35.8315281)"
150972429,residential,False,False,128.844,,"LINESTRING (-0.000512 35.8311612, -0.0015235 35.8303426)"
150972429,residential,False,True,132.637,,"LINESTRING (-0.000512 35.8311612, 0.0005781 35.8319623)"
150972461,residential,False,False,85.223,,"LINESTRING (-0.000512 35.8311612, -0.001165 35.8317154)"
150972461,residential,False,True,87.524,,"LINESTRING (-0.000512 35.8311612, 0.0001502 35.8305856)"
150972416,residential,False,False,129.713,,"LINESTRING (-0.005026 35.8299257, -0.0039679 35.8307162)"
150972423,residential,False,False,81.209,,"LINESTRING (-0.005026 35.8299257, -0.0056442 35.8304569)"
150972423,residential,False,True,92.178,,"LINESTRING (-0.005026 35.8299257, -0.0043307 35.8293179)"
150972436,residential,False,False,56.568,,"LINESTRING (-0.0073804 35.8298196, -0.0077973 35.8301998)"
673320566,residential,False,False,62.888,,"LINESTRING (-0.0073804 35.8298196, -0.0068771 35.8302112)"
673320566,residential,False,True,33.011,,"LINESTRING (-0.0073804 35.8298196, -0.007651 35.8296196)"
338367783,tertiary,False,True,32.487,,"LINESTRING (-0.0051233 35.8286852, -0.0053771 35.8284778)"
150972417,residential,False,False,20.286,,"LINESTRING (-0.0051233 35.8286852, -0.0052199 35.8287699, -0.0052749 35.82882)"
338367783,tertiary,False,False,74.889,,"LINESTRING (-0.0051233 35.8286852, -0.0049729 35.8288094, -0.0045396 35.8291644)"
338367784,secondary,False,True,1.646,CW 94,"LINESTRING (-0.0029194 35.8315281, -0.0029335 35.8315375)"
721479517,secondary,False,False,106.417,,"LINESTRING (-0.0029194 35.8315281, -0.0029494 35.8314976, -0.0029709 35.8314674, -0.0029813 35.8314449, -0.0029905 35.8314144, -0.0029922 35.8313972, -0.002989 35.8313451, -0.0029803 35.8313133, -0.0029695 35.8312869, -0.0029528 35.8312603, -0.002931 35.8312329, -0.0029062 35.8312051, -0.0024043 35.8307626)"
721479517,secondary,False,True,107.771,,"LINESTRING (-0.0029194 35.8315281, -0.0028948 35.8315427, -0.002869 35.8315555, -0.0028411 35.8315667, -0.0028026 35.8315758, -0.0027694 35.8315805, -0.0027181 35.8315827, -0.0026463 35.8315783, -0.0025927 35.8315672, -0.0025608 35.8315561, -0.0025377 35.8315427, -0.0025095 35.8315229, -0.0024757 35.8314946, -0.0019949 35.8310798)"
150972434,residential,False,False,55.231,,"LINESTRING (-0.0049944 35.8323382, -0.005429 35.8326883)"
150972466,residential,False,False,27.193,,"LINESTRING (-0.0049944 35.8323382, -0.0047745 35.8325056)"
150972466,residential,False,True,54.895,,"LINESTRING (-0.0049944 35.8323382, -0.005429 35.8319924)"
150972426,residential,False,False,57.515,,"LINESTRING (-0.0043453 35.8321229, -0.0047745 35.8325056)"
150972426,residential,False,True,24.614,,"LINESTRING (-0.0043453 35.8321229, -0.0041522 35.8319664)"
673320566,residential,False,True,81.319,,"LINESTRING (-0.0043453 35.8321229, -0.0049961 35.8316165)"
150972452,residential,False,False,79.666,,"LINESTRING (-0.007561 35.8310666, -0.0069226 35.831562)"
150972452,residential,False,True,80.996,,"LINESTRING (-0.007561 35.8310666, -0.0082169 35.8305688)"
150972456,residential,False,False,56.065,,"LINESTRING (-0.007561 35.8310666, -0.0079774 35.8314411)"
150972456,residential,False,True,58.025,,"LINESTRING (-0.007561 35.8310666, -0.0071138 35.8306913)"
150972442,residential,False,False,129.567,,"LINESTRING (-0.0035566 35.832085, -0.0025 35.8328749)"
150972442,residential,False,True,130.432,,"LINESTRING (-0.0035566 35.832085, -0.0045968 35.8312697)"
338367784,secondary,False,False,82.835,CW 94,"LINESTRING (-0.0035566 35.832085, -0.0029335 35.8315375)"
338367784,secondary,False,True,109.727,CW 94,"LINESTRING (-0.0035566 35.832085, -0.0043934 35.8328016)"
150972436,residential,False,False,33.934,,"LINESTRING (-0.0086492 35.8309249, -0.0089051 35.8311487)"
150972436,residential,False,True,55.558,,"LINESTRING (-0.0086492 35.8309249, -0.0082169 35.8305688)"
150972444,residential,False,False,83.442,,"LINESTRING (-0.0086492 35.8309249, -0.0079774 35.8314411)"
150972429,residential,False,False,130.652,,"LINESTRING (-0.0025993 35.8295435, -0.0036412 35.8287268)"
150972429,residential,False,True,131.536,,"LINESTRING (-0.0025993 35.8295435, -0.0015235 35.8303426)"
150972440,residential,False,False,87.104,,"LINESTRING (-0.0025993 35.8295435, -0.0032589 35.8301159)"
150972440,residential,False,True,85.996,,"LINESTRING (-0.0025993 35.8295435, -0.0019461 35.8289799)"
73323556,secondary,False,True,3.146,CW 94,"LINESTRING (-0.0015483 35.8303625, -0.0015235 35.8303426)"
150972446,secondary,False,False,97.642,,"LINESTRING (-0.0015483 35.8303625, -0.0015245 35.8303872, -0.0015077 35.8304185, -0.0014916 35.8304671, -0.0014869 35.8304959, -0.0014856 35.8305237, -0.0014923 35.8305644, -0.0015027 35.8306041, -0.0015218 35.8306405, -0.001548 35.8306775, -0.0016107 35.8307409, -0.0017599 35.830873, -0.0019949 35.8310798)"
150972446,secondary,False,True,98.965,,"LINESTRING (-0.0015483 35.8303625, -0.0015916 35.8303402, -0.0016315 35.830329, -0.0016978 35.8303198, -0.0017595 35.8303133, -0.0018028 35.8303127, -0.001835 35.8303144, -0.0018648 35.8303222, -0.0018863 35.8303312, -0.0019245 35.8303519, -0.002044 35.8304528, -0.0024043 35.8307626)"
150972416,residential,False,False,130.523,,"LINESTRING (-0.0039679 35.8307162, -0.0029335 35.8315375)"
150972416,residential,False,True,129.713,,"LINESTRING (-0.0039679 35.8307162, -0.005026 35.8299257)"
150972440,residential,False,False,83.68,,"LINESTRING (-0.0039679 35.8307162, -0.0045968 35.8312697)"
150972440,residential,False,True,92.418,,"LINESTRING (-0.0039679 35.8307162, -0.0032589 35.8301159)"
150972460,residential,False,False,54.988,,"LINESTRING (-0.0060689 35.831508, -0.0064967 35.8318605)"
150972460,residential,False,True,54.199,,"LINESTRING (-0.0060689 35.831508, -0.0056699 35.8311434)"
150972466,residential,False,False,78.924,,"LINESTRING (-0.0060689 35.831508, -0.005429 35.8319924)"
150972423,residential,False,False,51.751,,"LINESTRING (-0.0060897 35.8308207, -0.0064675 35.8311711)"
150972423,residential,False,True,57.004,,"LINESTRING (-0.0060897 35.8308207, -0.0056442 35.8304569)"
673320566,residential,False,False,52.152,,"LINESTRING (-0.0060897 35.8308207, -0.0056699 35.8311434)"
673320566,residential,False,True,31.766,,"LINESTRING (-0.0060897 35.8308207, -0.0063505 35.8306286)"
150972426,residential,False,False,134.604,,"LINESTRING (-0.0058456 35.833057, -0.0069162 35.8322132)"
150972426,residential,False,True,32.6,,"LINESTRING (-0.0058456 35.833057, -0.0055889 35.8332635)"
150972434,residential,False,True,55.599,,"LINESTRING (-0.0058456 35.833057, -0.005429 35.8326883)"
150972423,residential,False,False,57.004,,"LINESTRING (-0.0056442 35.8304569, -0.0060897 35.8308207)"
150972423,residential,False,True,81.209,,"LINESTRING (-0.0056442 35.8304569, -0.005026 35.8299257)"
150972442,residential,False,False,130.707,,"LINESTRING (-0.0056442 35.8304569, -0.0045968 35.8312697)"
150972442,residential,False,True,30.68,,"LINESTRING (-0.0056442 35.8304569, -0.0058886 35.8302649)"
73323556,secondary,False,False,3.146,CW 94,"LINESTRING (-0.0015235 35.8303426, -0.0015483 35.8303625)"
150972429,residential,False,False,131.536,,"LINESTRING (-0.0015235 35.8303426, -0.0025993 35.8295435)"
150972429,residential,False,True,128.844,,"LINESTRING (-0.0015235 35.8303426, -0.000512 35.8311612)"
73323556,secondary,False,True,84.76,CW 94,"LINESTRING (-0.0015235 35.8303426, -0.0009636 35.8298425, -0.0008995 35.8297729)"
150972436,residential,False,False,104.404,,"LINESTRING (-0.0071943 35.8324277, -0.0063702 35.8330874)"
150972460,residential,False,False,172.41899999999998,,"LINESTRING (-0.0071943 35.8324277, -0.0074526 35.8326568, -0.0074659 35.8326819, -0.0074659 35.8327146, -0.0074404 35.832745, -0.0066841 35.8332756, -0.0066532 35.833281, -0.0066143 35.8332788, -0.0063702 35.8330874)"
150972436,residential,False,True,47.54,,"LINESTRING (-0.0071943 35.8324277, -0.0075747 35.8321316)"
150972460,residential,False,True,34.604,,"LINESTRING (-0.0071943 35.8324277, -0.0069162 35.8322132)"
150972427,residential,False,False,92.246,,"LINESTRING (0.0005781 35.8319623, -0.0001529 35.8325428)"
150972429,residential,False,False,132.637,,"LINESTRING (0.0005781 35.8319623, -0.000512 35.8311612)"
150972427,residential,False,True,212.41400000000002,,"LINESTRING (0.0005781 35.8319623, 0.001099 35.8315158, 0.0011641 35.8314408, 0.0011621 35.8313848, 0.0011359 35.8313429, 0.0001502 35.8305856)"
700986988,residential,False,True,93.95800000000001,,"LINESTRING (0.0005781 35.8319623, 0.0013243 35.8324732, 0.0013733 35.8325085)"
150972426,residential,False,False,111.149,,"LINESTRING (-0.0046989 35.8325709, -0.0055634 35.8332836)"
150972426,residential,False,True,9.958,,"LINESTRING (-0.0046989 35.8325709, -0.0047745 35.8325056)"
726604718,residential,False,False,37.637,,"LINESTRING (-0.0046989 35.8325709, -0.0043934 35.8328016)"
150972427,residential,False,True,130.85,,"LINESTRING (0.0001502 35.8305856, -0.0008995 35.8297729)"
150972461,residential,False,False,87.524,,"LINESTRING (0.0001502 35.8305856, -0.000512 35.8311612)"
150972427,residential,False,False,212.41400000000002,,"LINESTRING (0.0001502 35.8305856, 0.0011359 35.8313429, 0.0011621 35.8313848, 0.0011641 35.8314408, 0.001099 35.8315158, 0.0005781 35.8319623)"
150972417,residential,False,True,34.042,,"LINESTRING (-0.0068771 35.8302112, -0.0066193 35.8299875)"
673320566,residential,False,False,19.686,,"LINESTRING (-0.0068771 35.8302112, -0.0067242 35.8303376)"
673320566,residential,False,True,62.888,,"LINESTRING (-0.0068771 35.8302112, -0.0073804 35.8298196)"
150972461,residential,False,False,92.922,,"LINESTRING (-0.001165 35.8317154, -0.0018618 35.8323312)"
