osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,junction
379753989,False,,,residential,,True,44.256,"LINESTRING (1.0549746 35.3835613, 1.0551745 35.3839244)",
379753993,False,,,residential,,True,168.095,"LINESTRING (1.0549746 35.3835613, 1.0533092 35.3842259)",
431520749,False,,,residential,,False,6.383,"LINESTRING (1.0551177 35.3814513, 1.0551583 35.3814044)",
379761655,False,,,residential,,False,31.639000000000003,"LINESTRING (1.0551177 35.3814513, 1.0551515 35.3814822, 1.055181 35.3815134, 1.0553039 35.3816908)",
431520749,False,,,residential,,True,78.774,"LINESTRING (1.0551177 35.3814513, 1.0550684 35.3814806, 1.0543452 35.3817742)",
431520749,False,,,residential,,True,13.958,"LINESTRING (1.055176 35.3812808, 1.055177 35.381345, 1.0551583 35.3814044)",
1196982795,False,,,residential,,False,72.708,"LINESTRING (1.055176 35.3812808, 1.0549021 35.3813001, 1.0548297 35.381298, 1.0545775 35.3809896)",
379753998,False,,,residential,,True,39.293,"LINESTRING (1.0581049 35.383221, 1.0577491 35.3830192)",
379753998,False,,,residential,,False,40.434,"LINESTRING (1.0581049 35.383221, 1.0581693 35.3833118, 1.0581878 35.3835701)",
1038109985,False,,,residential,,True,177.15900000000002,"LINESTRING (1.0581049 35.383221, 1.0581583 35.3831589, 1.0583755 35.383113, 1.0588422 35.383089, 1.0592285 35.3830474, 1.0593959 35.3830553, 1.0597703 35.3834498)",
1163801489,True,,,residential,,False,34.888999999999996,"LINESTRING (1.0581049 35.383221, 1.0580238 35.3832012, 1.0579342 35.3831806, 1.0577872 35.3831751, 1.0577277 35.3831809)",
379753998,False,,,residential,,False,37.5,"LINESTRING (1.0582262 35.3838222, 1.058639 35.3838006)",
379753998,False,,,residential,,True,28.248,"LINESTRING (1.0582262 35.3838222, 1.0581878 35.3835701)",
379754000,False,,,residential,,False,68.107,"LINESTRING (1.0582262 35.3838222, 1.0583052 35.3844313)",
379754000,False,,,residential,,False,7.934,"LINESTRING (1.0584227 35.3852563, 1.0584445 35.3853254)",
379754000,False,,,residential,,True,58.084,"LINESTRING (1.0584227 35.3852563, 1.0583449 35.3847378)",
1163801496,False,,,residential,,False,38.517,"LINESTRING (1.0584227 35.3852563, 1.0588422 35.3852014)",
379754000,False,,,residential,,True,7.934,"LINESTRING (1.0584445 35.3853254, 1.0584227 35.3852563)",
1013952055,False,2,CW 11,secondary,40,False,118.772,"LINESTRING (1.0584445 35.3853254, 1.0571362 35.3853823)",
431520746,False,,,residential,,True,130.874,"LINESTRING (1.0584445 35.3853254, 1.0584686 35.3854148, 1.0585621 35.3858624, 1.0588317 35.3864543)",
379753998,False,,,residential,,False,43.105,"LINESTRING (1.0587382 35.3837954, 1.0592127 35.3837706)",
379753998,False,,,residential,,True,9.012,"LINESTRING (1.0587382 35.3837954, 1.058639 35.3838006)",
379754002,False,,,residential,,False,31.685,"LINESTRING (1.0587382 35.3837954, 1.0587652 35.3840795)",
379753998,False,,,residential,,False,34.075,"LINESTRING (1.0592682 35.3837677, 1.0596433 35.3837481)",
379753998,False,,,residential,,True,5.042,"LINESTRING (1.0592682 35.3837677, 1.0592127 35.3837706)",
379754004,False,,,residential,,False,30.179,"LINESTRING (1.0592682 35.3837677, 1.0592954 35.3840382)",
379754004,False,,,residential,,True,35.211,"LINESTRING (1.0593272 35.3843538, 1.0592954 35.3840382)",
379754005,False,,,residential,,False,33.68,"LINESTRING (1.0593272 35.3843538, 1.0596969 35.3843239)",
743758420,False,,,residential,,True,48.447,"LINESTRING (1.0593272 35.3843538, 1.0587953 35.3843959)",
379754005,False,,,residential,,False,64.21,"LINESTRING (1.0596969 35.3843239, 1.0596433 35.3837481)",
379754005,False,,,residential,,True,33.68,"LINESTRING (1.0596969 35.3843239, 1.0593272 35.3843538)",
379754016,False,,,residential,,False,32.495,"LINESTRING (1.0596969 35.3843239, 1.0597324 35.3846147)",
379753998,False,,,residential,,True,34.075,"LINESTRING (1.0596433 35.3837481, 1.0592682 35.3837677)",
379754005,False,,,residential,,True,64.21,"LINESTRING (1.0596433 35.3837481, 1.0596969 35.3843239)",
379754000,False,,,residential,,False,58.084,"LINESTRING (1.0583449 35.3847378, 1.0584227 35.3852563)",
379754000,False,,,residential,,True,34.271,"LINESTRING (1.0583449 35.3847378, 1.0583052 35.3844313)",
379754007,False,,,residential,,False,43.556,"LINESTRING (1.0583449 35.3847378, 1.0588236 35.3847043)",
379754000,False,,,residential,,False,34.271,"LINESTRING (1.0583052 35.3844313, 1.0583449 35.3847378)",
379754000,False,,,residential,,True,68.107,"LINESTRING (1.0583052 35.3844313, 1.0582262 35.3838222)",
379754009,False,,,residential,,False,44.604,"LINESTRING (1.0583052 35.3844313, 1.0587953 35.3843959)",
379754002,False,,,residential,,False,34.388,"LINESTRING (1.0587953 35.3843959, 1.0588236 35.3847043)",
379754002,False,,,residential,,True,35.288,"LINESTRING (1.0587953 35.3843959, 1.0587652 35.3840795)",
379754009,False,,,residential,,True,44.604,"LINESTRING (1.0587953 35.3843959, 1.0583052 35.3844313)",
743758420,False,,,residential,,False,48.447,"LINESTRING (1.0587953 35.3843959, 1.0593272 35.3843538)",
379754007,False,,,residential,,False,17.29,"LINESTRING (1.0597324 35.3846147, 1.059922 35.3845979)",
379754007,False,,,residential,,True,3.689,"LINESTRING (1.0597324 35.3846147, 1.059692 35.3846187)",
379754016,False,,,residential,,True,32.495,"LINESTRING (1.0597324 35.3846147, 1.0596969 35.3843239)",
379761655,False,,,residential,,False,71.13,"LINESTRING (1.0553039 35.3816908, 1.0556372 35.3822699)",
379761655,False,,,residential,,True,31.639,"LINESTRING (1.0553039 35.3816908, 1.055181 35.3815134, 1.0551515 35.3814822, 1.0551177 35.3814513)",
1196982793,False,,,residential,,False,145.62099999999998,"LINESTRING (1.0553039 35.3816908, 1.0558462 35.3815057, 1.0558945 35.3815057, 1.0559642 35.3816063, 1.0559964 35.3816325, 1.056034 35.3816369, 1.056262 35.3816391, 1.0562834 35.3816697, 1.0564218 35.382039)",
379753998,False,,,residential,,False,6.595,"LINESTRING (1.0556372 35.3822699, 1.0557024 35.3822436)",
379753998,False,,,residential,,True,62.063,"LINESTRING (1.0556372 35.3822699, 1.0550239 35.3825179)",
379761655,False,,,residential,,True,71.13,"LINESTRING (1.0556372 35.3822699, 1.0553039 35.3816908)",
1013952055,False,2,CW 11,secondary,40,False,91.355,"LINESTRING (1.0571362 35.3853823, 1.0561293 35.3854156)",
1013952055,False,2,CW 11,secondary,40,True,118.772,"LINESTRING (1.0571362 35.3853823, 1.0584445 35.3853254)",
379762253,False,,,unclassified,,True,182.315,"LINESTRING (1.0571362 35.3853823, 1.057123 35.3847517, 1.0569197 35.3846224, 1.0559748 35.3844116)",
379762254,False,,,unclassified,,False,200.543,"LINESTRING (1.0571362 35.3853823, 1.0570937 35.3860403, 1.0567405 35.3871481)",
379762254,False,,,unclassified,,True,234.716,"LINESTRING (1.0551839 35.3888349, 1.0567405 35.3871481)",
431520743,False,,,residential,,False,38.865,"LINESTRING (1.0551839 35.3888349, 1.0555745 35.3886908)",
1018544383,False,,,residential,,False,169.946,"LINESTRING (1.0537705 35.3849791, 1.0520793 35.3856385)",
1018544383,False,,,residential,,True,167.646,"LINESTRING (1.0537705 35.3849791, 1.0554129 35.3842862)",
1018544385,False,,,secondary,,False,216.30199999999996,"LINESTRING (1.0537705 35.3849791, 1.0538118 35.3850325, 1.0538717 35.3850906, 1.0539427 35.3851378, 1.0540281 35.3851729, 1.05452 35.3853359, 1.0546929 35.3853873, 1.0548095 35.3854135, 1.0549336 35.3854288, 1.0550459 35.3854317, 1.0560001 35.3854159)",
1018544385,False,,,secondary,,True,93.62599999999999,"LINESTRING (1.0537705 35.3849791, 1.053725 35.3849139, 1.0533092 35.3842259)",
431520749,False,,,residential,,False,169.797,"LINESTRING (1.05231 35.3825856, 1.0539938 35.3819169)",
1018544385,False,,,secondary,,False,101.111,"LINESTRING (1.05231 35.3825856, 1.0528066 35.3833998)",
431520749,False,,,residential,,True,263.841,"LINESTRING (1.05231 35.3825856, 1.0507595 35.3832007, 1.0507223 35.3832238, 1.0506968 35.3832591, 1.0506903 35.3833023, 1.0507039 35.3833401, 1.0511461 35.3840598)",
"[743758424, 1018544385]",False,,,"['residential', 'secondary']",,True,246.998,"LINESTRING (1.05231 35.3825856, 1.0511809 35.3807064, 1.0510386 35.3807622)",
379753992,False,,,residential,,False,169.039,"LINESTRING (1.0528066 35.3833998, 1.0544841 35.3827361)",
379753992,False,,,residential,,True,167.472,"LINESTRING (1.0528066 35.3833998, 1.0511461 35.3840598)",
1018544385,False,,,secondary,,False,102.538,"LINESTRING (1.0528066 35.3833998, 1.0533092 35.3842259)",
1018544385,False,,,secondary,,True,101.111,"LINESTRING (1.0528066 35.3833998, 1.05231 35.3825856)",
379753993,False,,,residential,,False,168.095,"LINESTRING (1.0533092 35.3842259, 1.0549746 35.3835613)",
379753993,False,,,residential,,True,169.281,"LINESTRING (1.0533092 35.3842259, 1.0515868 35.3848139)",
1018544385,False,,,secondary,,True,102.538,"LINESTRING (1.0533092 35.3842259, 1.0528066 35.3833998)",
1018544385,False,,,secondary,,False,93.62599999999999,"LINESTRING (1.0533092 35.3842259, 1.053725 35.3849139, 1.0537705 35.3849791)",
431520743,False,,,residential,,False,59.006,"LINESTRING (1.0567224 35.3882672, 1.0573097 35.3880384)",
431520743,False,,,residential,,True,79.692,"LINESTRING (1.0567224 35.3882672, 1.0559215 35.3885627)",
431521175,False,2,CW 2,secondary,40,False,63.006,"LINESTRING (1.0567224 35.3882672, 1.0569082 35.3888132)",
431521175,False,2,CW 2,secondary,40,True,124.663,"LINESTRING (1.0567224 35.3882672, 1.0566966 35.388104, 1.0567405 35.3871481)",
431520743,False,,,residential,,False,46.038,"LINESTRING (1.0576562 35.3879034, 1.0581191 35.3877331)",
431520743,False,,,residential,,True,34.814,"LINESTRING (1.0576562 35.3879034, 1.0573097 35.3880384)",
431520744,False,,,residential,,False,45.701,"LINESTRING (1.0576562 35.3879034, 1.0574362 35.3875336)",
431520744,False,,,residential,,True,47.891,"LINESTRING (1.0576562 35.3879034, 1.0579067 35.3882826)",
431520744,False,,,residential,,False,52.734,"LINESTRING (1.0581824 35.3887002, 1.0579067 35.3882826)",
1196982786,False,,,residential,,False,35.789,"LINESTRING (1.0581824 35.3887002, 1.0585441 35.3885712)",
1196982786,False,,,residential,,True,42.011,"LINESTRING (1.0581824 35.3887002, 1.0577578 35.3888516)",
431520744,False,,,residential,,True,63.383,"LINESTRING (1.0570936 35.3870367, 1.0574362 35.3875336)",
431520745,False,,,residential,,False,44.484,"LINESTRING (1.0570936 35.3870367, 1.0575472 35.3868841)",
431520745,False,,,residential,,True,34.391,"LINESTRING (1.0570936 35.3870367, 1.0568571 35.3871026, 1.0567994 35.3871221, 1.0567405 35.3871481)",
431520744,False,,,residential,,False,63.383,"LINESTRING (1.0574362 35.3875336, 1.0570936 35.3870367)",
431520744,False,,,residential,,True,45.701,"LINESTRING (1.0574362 35.3875336, 1.0576562 35.3879034)",
431520746,False,,,residential,,False,39.353,"LINESTRING (1.0574362 35.3875336, 1.0578322 35.3873886)",
431520746,False,,,residential,,False,43.864,"LINESTRING (1.0580532 35.3872954, 1.058503 35.38715)",
431520746,False,,,residential,,True,13.523,"LINESTRING (1.0580532 35.3872954, 1.0579233 35.3873552)",
1163801486,False,,,residential,,False,59.774,"LINESTRING (1.0580532 35.3872954, 1.0577932 35.3868014)",
431520744,False,,,residential,,False,47.891,"LINESTRING (1.0579067 35.3882826, 1.0576562 35.3879034)",
431520744,False,,,residential,,True,52.734,"LINESTRING (1.0579067 35.3882826, 1.0581824 35.3887002)",
431520747,False,,,residential,,False,41.27,"LINESTRING (1.0579067 35.3882826, 1.0583194 35.3881259)",
1196982781,False,,,residential,,True,38.243,"LINESTRING (1.0579067 35.3882826, 1.0575218 35.3884234)",
431520747,False,,,residential,,True,35.597,"LINESTRING (1.0586754 35.3879908, 1.0583194 35.3881259)",
431520748,False,,,residential,,False,53.541,"LINESTRING (1.0585441 35.3885712, 1.0583194 35.3881259)",
1196982786,False,,,residential,,False,21.27,"LINESTRING (1.0585441 35.3885712, 1.0587591 35.3884946)",
1196982786,False,,,residential,,True,35.789,"LINESTRING (1.0585441 35.3885712, 1.0581824 35.3887002)",
431520747,False,,,residential,,False,35.597,"LINESTRING (1.0583194 35.3881259, 1.0586754 35.3879908)",
431520747,False,,,residential,,True,41.27,"LINESTRING (1.0583194 35.3881259, 1.0579067 35.3882826)",
431520748,False,,,residential,,False,47.301,"LINESTRING (1.0583194 35.3881259, 1.0581191 35.3877331)",
431520748,False,,,residential,,True,53.541,"LINESTRING (1.0583194 35.3881259, 1.0585441 35.3885712)",
431520743,False,,,residential,,True,46.038,"LINESTRING (1.0581191 35.3877331, 1.0576562 35.3879034)",
431520748,False,,,residential,,False,45.616,"LINESTRING (1.0581191 35.3877331, 1.0579233 35.3873552)",
431520748,False,,,residential,,True,47.301,"LINESTRING (1.0581191 35.3877331, 1.0583194 35.3881259)",
431520743,False,,,residential,,False,101.338,"LINESTRING (1.0581191 35.3877331, 1.058536 35.3875797, 1.0586856 35.3875275, 1.058503 35.38715)",
431520746,False,,,residential,,False,13.523,"LINESTRING (1.0579233 35.3873552, 1.0580532 35.3872954)",
431520746,False,,,residential,,True,9.055,"LINESTRING (1.0579233 35.3873552, 1.0578322 35.3873886)",
431520748,False,,,residential,,True,45.616,"LINESTRING (1.0579233 35.3873552, 1.0581191 35.3877331)",
431521175,False,2,CW 2,secondary,40,True,42.068,"LINESTRING (1.0563019 35.3857964, 1.0561093 35.3854522)",
431520749,False,,,residential,,False,284.416,"LINESTRING (1.0563019 35.3857964, 1.0546125 35.3863651, 1.0542265 35.386487, 1.0533983 35.3867651)",
431521175,False,2,CW 2,secondary,40,False,158.50400000000002,"LINESTRING (1.0563019 35.3857964, 1.0566267 35.3863571, 1.056675 35.3864675, 1.0567193 35.3866009, 1.0567462 35.3867222, 1.0567588 35.3868436, 1.0567405 35.3871481)",
579229013,False,,,residential,,True,66.354,"LINESTRING (1.0563266 35.3809632, 1.0556695 35.381226)",
1018544382,False,,,residential,,False,19.548,"LINESTRING (1.0563266 35.3809632, 1.0565219 35.3808887)",
579229016,False,,,residential,,True,23.521,"LINESTRING (1.0563266 35.3809632, 1.0563722 35.3809834, 1.0564118 35.3810106, 1.056444 35.3810438, 1.0564673 35.3810816, 1.0564809 35.3811225)",
579229013,False,,,residential,,False,66.354,"LINESTRING (1.0556695 35.381226, 1.0563266 35.3809632)",
579229013,False,,,residential,,True,50.412,"LINESTRING (1.0556695 35.381226, 1.0551583 35.3814044)",
579229014,False,,,residential,,False,46.164,"LINESTRING (1.0556695 35.381226, 1.0555032 35.3808336)",
579229014,False,,,residential,,False,31.154,"LINESTRING (1.0555032 35.3808336, 1.0553931 35.3805682)",
579229014,False,,,residential,,True,46.164,"LINESTRING (1.0555032 35.3808336, 1.0556695 35.381226)",
579229015,False,,,residential,,False,58.612,"LINESTRING (1.0555032 35.3808336, 1.0561179 35.3806703)",
379753998,False,,,residential,,False,165.313,"LINESTRING (1.0564218 35.382039, 1.0565106 35.3820986, 1.0567099 35.3824023, 1.0569669 35.382571, 1.0576392 35.3829562, 1.0577491 35.3830192)",
379753998,False,,,residential,,True,71.00399999999999,"LINESTRING (1.0564218 35.382039, 1.0563561 35.3820191, 1.0561772 35.3820522, 1.0557024 35.3822436)",
579229015,False,,,residential,,True,111.81200000000001,"LINESTRING (1.0564218 35.382039, 1.0566687 35.3815903, 1.0566772 35.3815494, 1.0566706 35.3815164, 1.0566517 35.3814857, 1.0565418 35.3813788, 1.056508 35.3813253, 1.0564901 35.3812612, 1.0564832 35.3812154, 1.0564812 35.3811744, 1.0564809 35.3811225)",
1196982793,False,,,residential,,True,145.621,"LINESTRING (1.0564218 35.382039, 1.0562834 35.3816697, 1.056262 35.3816391, 1.056034 35.3816369, 1.0559964 35.3816325, 1.0559642 35.3816063, 1.0558945 35.3815057, 1.0558462 35.3815057, 1.0553039 35.3816908)",
579229015,False,,,residential,,False,111.812,"LINESTRING (1.0564809 35.3811225, 1.0564812 35.3811744, 1.0564832 35.3812154, 1.0564901 35.3812612, 1.056508 35.3813253, 1.0565418 35.3813788, 1.0566517 35.3814857, 1.0566706 35.3815164, 1.0566772 35.3815494, 1.0566687 35.3815903, 1.0564218 35.382039)",
579229015,False,,,residential,,True,26.313,"LINESTRING (1.0564809 35.3811225, 1.0565122 35.380993, 1.0565189 35.3809421, 1.0565219 35.3808887)",
579229016,False,,,residential,,False,23.521,"LINESTRING (1.0564809 35.3811225, 1.0564673 35.3810816, 1.056444 35.3810438, 1.0564118 35.3810106, 1.0563722 35.3809834, 1.0563266 35.3809632)",
1018544382,False,,,residential,,True,19.548,"LINESTRING (1.0565219 35.3808887, 1.0563266 35.3809632)",
579229015,False,,,residential,,False,26.313,"LINESTRING (1.0565219 35.3808887, 1.0565189 35.3809421, 1.0565122 35.380993, 1.0564809 35.3811225)",
579229015,False,,,residential,,True,61.081999999999994,"LINESTRING (1.0565219 35.3808887, 1.0565201 35.3808464, 1.0565121 35.3808043, 1.0564592 35.380653, 1.0564408 35.3806312, 1.0564148 35.3806135, 1.0563846 35.3806064, 1.0563517 35.3806082, 1.0561179 35.3806703)",
431520745,False,,,residential,,True,54.278,"LINESTRING (1.0588317 35.3864543, 1.0583749 35.3866359, 1.058332 35.3866457, 1.0582869 35.386653)",
431520746,False,,,residential,,False,130.874,"LINESTRING (1.0588317 35.3864543, 1.0585621 35.3858624, 1.0584686 35.3854148, 1.0584445 35.3853254)",
431520746,False,,,residential,,True,114.439,"LINESTRING (1.0588317 35.3864543, 1.0590546 35.3869665, 1.058503 35.38715)",
431520743,False,,,residential,,False,58.633,"LINESTRING (1.058503 35.38715, 1.0582869 35.386653)",
431520746,False,,,residential,,True,43.864,"LINESTRING (1.058503 35.38715, 1.0580532 35.3872954)",
431520743,False,,,residential,,True,101.338,"LINESTRING (1.058503 35.38715, 1.0586856 35.3875275, 1.058536 35.3875797, 1.0581191 35.3877331)",
431520746,False,,,residential,,False,114.439,"LINESTRING (1.058503 35.38715, 1.0590546 35.3869665, 1.0588317 35.3864543)",
431520743,False,,,residential,,True,58.633,"LINESTRING (1.0582869 35.386653, 1.058503 35.38715)",
431520745,False,,,residential,,False,54.278,"LINESTRING (1.0582869 35.386653, 1.058332 35.3866457, 1.0583749 35.3866359, 1.0588317 35.3864543)",
431520745,False,,,residential,,True,47.878,"LINESTRING (1.0582869 35.386653, 1.0582408 35.3866577, 1.0581972 35.3866655, 1.0577932 35.3868014)",
379753998,False,,,residential,,True,6.595,"LINESTRING (1.0557024 35.3822436, 1.0556372 35.3822699)",
379753998,False,,,residential,,False,71.004,"LINESTRING (1.0557024 35.3822436, 1.0561772 35.3820522, 1.0563561 35.3820191, 1.0564218 35.382039)",
743758422,False,,,residential,,False,88.25200000000001,"LINESTRING (1.0557024 35.3822436, 1.0558341 35.3824715, 1.0558315 35.3825291, 1.0557964 35.3825682, 1.0553265 35.3827756)",
1038109980,False,,,residential,,False,108.777,"LINESTRING (1.0553265 35.3827756, 1.0558473 35.3836569)",
1038109981,False,,,residential,,True,34.974,"LINESTRING (1.0553265 35.3827756, 1.054978 35.3829105)",
743758422,False,,,residential,,True,88.252,"LINESTRING (1.0553265 35.3827756, 1.0557964 35.3825682, 1.0558315 35.3825291, 1.0558341 35.3824715, 1.0557024 35.3822436)",
1038109980,False,,,residential,,True,108.777,"LINESTRING (1.0558473 35.3836569, 1.0553265 35.3827756)",
1038109982,False,,,residential,,True,31.747,"LINESTRING (1.0558473 35.3836569, 1.0559944 35.383916)",
1038109983,False,,,residential,,False,33.234,"LINESTRING (1.0558473 35.3836569, 1.0555178 35.3837879)",
1196982792,False,,,residential,,True,110.686,"LINESTRING (1.0558473 35.3836569, 1.0559589 35.3833623, 1.0559562 35.3833208, 1.0555968 35.3827456)",
379753989,False,,,residential,,False,44.256,"LINESTRING (1.0551745 35.3839244, 1.0549746 35.3835613)",
379753989,False,,,residential,,True,45.668,"LINESTRING (1.0551745 35.3839244, 1.0554129 35.3842862)",
1038109983,False,,,residential,,True,34.626,"LINESTRING (1.0551745 35.3839244, 1.0555178 35.3837879)",
"[743758424, 1018544385]",False,,,"['residential', 'secondary']",,False,246.998,"LINESTRING (1.0510386 35.3807622, 1.0511809 35.3807064, 1.05231 35.3825856)",
379754002,False,,,residential,,False,55.301,"LINESTRING (1.0588236 35.3847043, 1.0588422 35.3852014)",
379754002,False,,,residential,,True,34.388,"LINESTRING (1.0588236 35.3847043, 1.0587953 35.3843959)",
379754007,False,,,residential,,False,79.299,"LINESTRING (1.0588236 35.3847043, 1.059692 35.3846187)",
379754007,False,,,residential,,True,43.556,"LINESTRING (1.0588236 35.3847043, 1.0583449 35.3847378)",
815429685,False,,,residential,,False,70.292,"LINESTRING (1.0537367 35.385889, 1.0530353 35.3861585)",
815429683,False,,,residential,,False,75.05,"LINESTRING (1.0530353 35.3861585, 1.0533983 35.3867651)",
815429685,False,,,residential,,True,70.292,"LINESTRING (1.0530353 35.3861585, 1.0537367 35.385889)",
815429685,False,,,residential,,False,56.655,"LINESTRING (1.0530353 35.3861585, 1.0527013 35.3862751, 1.0526115 35.3862937, 1.052531 35.386298, 1.0524427 35.3862968)",
431520749,False,,,residential,,False,80.271,"LINESTRING (1.0524427 35.3862968, 1.0520793 35.3856385)",
431520749,False,,,residential,,True,126.13300000000001,"LINESTRING (1.0524427 35.3862968, 1.0526304 35.3867098, 1.0527077 35.3867885, 1.0527952 35.3868316, 1.0529147 35.3868593, 1.0530661 35.3868513, 1.0532032 35.3868247, 1.0533983 35.3867651)",
815429685,False,,,residential,,True,56.654999999999994,"LINESTRING (1.0524427 35.3862968, 1.052531 35.386298, 1.0526115 35.3862937, 1.0527013 35.3862751, 1.0530353 35.3861585)",
815429683,False,,,residential,,True,75.05,"LINESTRING (1.0533983 35.3867651, 1.0530353 35.3861585)",
431520749,False,,,residential,,False,126.13300000000001,"LINESTRING (1.0533983 35.3867651, 1.0532032 35.3868247, 1.0530661 35.3868513, 1.0529147 35.3868593, 1.0527952 35.3868316, 1.0527077 35.3867885, 1.0526304 35.3867098, 1.0524427 35.3862968)",
431520749,False,,,residential,,True,284.416,"LINESTRING (1.0533983 35.3867651, 1.0542265 35.386487, 1.0546125 35.3863651, 1.0563019 35.3857964)",
379754002,False,,,residential,,True,55.301,"LINESTRING (1.0588422 35.3852014, 1.0588236 35.3847043)",
1163801496,False,,,residential,,True,38.517,"LINESTRING (1.0588422 35.3852014, 1.0584227 35.3852563)",
1163801496,False,,,residential,,False,83.52000000000001,"LINESTRING (1.0588422 35.3852014, 1.059486 35.3851445, 1.0597596 35.385138)",
431520749,False,,,residential,,True,6.383,"LINESTRING (1.0551583 35.3814044, 1.0551177 35.3814513)",
579229013,False,,,residential,,False,50.412,"LINESTRING (1.0551583 35.3814044, 1.0556695 35.381226)",
431520749,False,,,residential,,False,13.958,"LINESTRING (1.0551583 35.3814044, 1.055177 35.381345, 1.055176 35.3812808)",
1018544384,True,,,secondary,,False,6.859,"LINESTRING (1.0560001 35.3854159, 1.0560022 35.3854006, 1.0560097 35.3853864, 1.0560218 35.3853746, 1.0560377 35.3853662)",roundabout
1018544385,False,,,secondary,,True,216.302,"LINESTRING (1.0560001 35.3854159, 1.0550459 35.3854317, 1.0549336 35.3854288, 1.0548095 35.3854135, 1.0546929 35.3853873, 1.05452 35.3853359, 1.0540281 35.3851729, 1.0539427 35.3851378, 1.0538717 35.3850906, 1.0538118 35.3850325, 1.0537705 35.3849791)",
431521175,False,2,CW 2,secondary,40,False,42.068,"LINESTRING (1.0561093 35.3854522, 1.0563019 35.3857964)",
1018544384,True,,,secondary,,False,13.393999999999998,"LINESTRING (1.0561093 35.3854522, 1.0560919 35.3854618, 1.0560715 35.3854664, 1.0560505 35.3854654, 1.0560309 35.385459, 1.056015 35.3854477, 1.0560043 35.3854328, 1.0560001 35.3854159)",roundabout
