osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
195877862,False,2,,,residential,40,True,123.803,"LINESTRING (0.1729523 26.7190902, 0.173564 26.7200603)",
391280048,False,2,RN 6,Route de la Saoura,primary,50,False,140.383,"LINESTRING (0.1729523 26.7190902, 0.1717029 26.7196805)",
391280048,False,2,RN 6,Route de la Saoura,primary,50,True,13.074,"LINESTRING (0.1729523 26.7190902, 0.1730633 26.719027)",
311016057,False,2,,,tertiary,40,False,68.209,"LINESTRING (0.1784494 26.7193626, 0.17899 26.7189843)",
311016057,False,2,,,tertiary,40,True,60.489,"LINESTRING (0.1784494 26.7193626, 0.17797 26.7196981)",
887990765,False,,,,residential,,True,45.782,"LINESTRING (0.1784494 26.7193626, 0.1787426 26.7196803)",
887991010,False,,,,residential,,False,52.867,"LINESTRING (0.1784494 26.7193626, 0.1781289 26.718983)",
195877855,False,,,,residential,,False,90.026,"LINESTRING (0.1744767 26.7195058, 0.1753185 26.7192056)",
195877855,False,,,,residential,,True,109.632,"LINESTRING (0.1744767 26.7195058, 0.173564 26.7200603)",
887990783,False,,,,residential,,True,29.047,"LINESTRING (0.1744767 26.7195058, 0.174589 26.719747)",
195877852,False,,,,residential,,False,124.71799999999999,"LINESTRING (0.1744767 26.7195058, 0.1742758 26.7189651, 0.1739677 26.7184867)",
195877851,False,,,,residential,,False,64.84,"LINESTRING (0.1761046 26.719534, 0.1757211 26.7190621)",
195877866,False,,,,residential,,False,88.489,"LINESTRING (0.1761046 26.719534, 0.1767797 26.7190147)",
195877866,False,,,,residential,,True,40.266,"LINESTRING (0.1761046 26.719534, 0.1757974 26.7197703)",
195877855,False,,,,residential,,False,109.632,"LINESTRING (0.173564 26.7200603, 0.1744767 26.7195058)",
195877862,False,2,,,residential,40,False,123.803,"LINESTRING (0.173564 26.7200603, 0.1729523 26.7190902)",
195877862,False,2,,,residential,40,True,22.839,"LINESTRING (0.173564 26.7200603, 0.1736695 26.7202428)",
311016057,False,2,,,tertiary,40,True,35.874,"LINESTRING (0.1764594 26.7208411, 0.1761894 26.7210554)",
195877866,False,,,,residential,,False,152.45200000000003,"LINESTRING (0.1764594 26.7208411, 0.17569 26.720038, 0.1756682 26.7199616, 0.1756767 26.7198848, 0.1757356 26.7198178, 0.1757974 26.7197703)",
311016057,False,2,,,tertiary,40,False,196.675,"LINESTRING (0.1764594 26.7208411, 0.1771116 26.7203233, 0.17797 26.7196981)",
887990784,False,,,,residential,,False,5.816,"LINESTRING (0.1761348 26.7210365, 0.1761894 26.7210554)",
887990784,False,,,,residential,,True,120.13,"LINESTRING (0.1761348 26.7210365, 0.1750071 26.7206459)",
195877870,False,,,,residential,,True,188.989,"LINESTRING (0.1761348 26.7210365, 0.175071 26.7212408, 0.1742565 26.7212237)",
195877862,False,2,,,residential,40,False,123.675,"LINESTRING (0.1742565 26.7212237, 0.1736695 26.7202428)",
195877862,False,2,,,residential,40,True,114.316,"LINESTRING (0.1742565 26.7212237, 0.1747843 26.7221373)",
195877870,False,,,,residential,,True,50.817,"LINESTRING (0.1742565 26.7212237, 0.1738577 26.72151)",
195877870,False,,,,residential,,False,188.989,"LINESTRING (0.1742565 26.7212237, 0.175071 26.7212408, 0.1761348 26.7210365)",
195877862,False,2,,,residential,40,False,114.316,"LINESTRING (0.1747843 26.7221373, 0.1742565 26.7212237)",
311016057,False,2,,,tertiary,40,False,8.632,"LINESTRING (0.1747843 26.7221373, 0.1748506 26.7220871)",
311016057,False,2,,,tertiary,40,True,217.73000000000002,"LINESTRING (0.1747843 26.7221373, 0.1735848 26.7230458, 0.173114 26.7234055)",
195877870,False,,,,residential,,False,217.981,"LINESTRING (0.1721471 26.7227382, 0.1738577 26.72151)",
195877870,False,,,,residential,,True,180.35,"LINESTRING (0.1721471 26.7227382, 0.1707358 26.7237588)",
224916705,False,,,,residential,,False,38.892,"LINESTRING (0.1721471 26.7227382, 0.1724269 26.7229829)",
224916705,False,,,,residential,,True,139.808,"LINESTRING (0.1721471 26.7227382, 0.1719395 26.7224054, 0.1717915 26.7220938, 0.1716721 26.7217324, 0.1716617 26.7215716)",
195877859,False,,,شارع الكبير,residential,,False,117.537,"LINESTRING (0.1707358 26.7237588, 0.1714539 26.724599)",
195877870,False,,,,residential,,False,180.35,"LINESTRING (0.1707358 26.7237588, 0.1721471 26.7227382)",
195877859,False,,,شارع الكبير,residential,,True,117.537,"LINESTRING (0.1714539 26.724599, 0.1707358 26.7237588)",
311016057,False,2,,,tertiary,40,False,50.811,"LINESTRING (0.1714539 26.724599, 0.1718429 26.7243022)",
311016057,False,2,,,tertiary,40,True,73.199,"LINESTRING (0.1714539 26.724599, 0.170886 26.7250186)",
311016057,False,2,,,tertiary,40,False,73.199,"LINESTRING (0.170886 26.7250186, 0.1714539 26.724599)",
224916705,False,,,,residential,,False,168.521,"LINESTRING (0.1717029 26.7196805, 0.1716533 26.7211954)",
391280048,False,2,RN 6,Route de la Saoura,primary,50,False,60.938,"LINESTRING (0.1717029 26.7196805, 0.1711625 26.71994)",
391280048,False,2,RN 6,Route de la Saoura,primary,50,True,140.383,"LINESTRING (0.1717029 26.7196805, 0.1729523 26.7190902)",
224916705,False,,,,residential,,True,54.434,"LINESTRING (0.1728185 26.7233254, 0.1724269 26.7229829)",
311016058,False,,,,residential,,False,143.342,"LINESTRING (0.1735277 26.7221492, 0.1724269 26.7229829)",
887990656,False,,,,residential,,False,33.888,"LINESTRING (0.1735277 26.7221492, 0.1735389 26.7218446)",
887990656,False,,,,residential,,True,87.124,"LINESTRING (0.1735277 26.7221492, 0.1734987 26.7229323)",
224916705,False,,,,residential,,False,54.434,"LINESTRING (0.1724269 26.7229829, 0.1728185 26.7233254)",
224916705,False,,,,residential,,True,38.892,"LINESTRING (0.1724269 26.7229829, 0.1721471 26.7227382)",
311016058,False,,,,residential,,False,98.704,"LINESTRING (0.1724269 26.7229829, 0.1716591 26.7235465)",
311016058,False,,,,residential,,True,143.342,"LINESTRING (0.1724269 26.7229829, 0.1735277 26.7221492)",
311016058,False,,,,residential,,True,98.704,"LINESTRING (0.1716591 26.7235465, 0.1724269 26.7229829)",
887990749,False,,,,residential,,False,7.423,"LINESTRING (0.1704758 26.7170845, 0.1705321 26.7171284)",
314801730,False,,,,residential,,False,60.828,"LINESTRING (0.1705321 26.7171284, 0.1709466 26.7167257)",
887990749,False,,,,residential,,False,16.874,"LINESTRING (0.1705321 26.7171284, 0.1706555 26.7172327)",
887990749,False,,,,residential,,True,7.423,"LINESTRING (0.1705321 26.7171284, 0.1704758 26.7170845)",
314801735,False,,,,residential,,False,48.531,"LINESTRING (0.1728935 26.7181142, 0.1725062 26.7183803)",
887990764,False,,,,residential,,True,67.983,"LINESTRING (0.1728935 26.7181142, 0.1734312 26.7184925)",
"[314801736, 887990764]",False,,,,residential,,False,131.447,"LINESTRING (0.1728935 26.7181142, 0.1725502 26.7178726, 0.1730939 26.7172473)",
314801735,False,,,,residential,,False,57.481,"LINESTRING (0.1725062 26.7183803, 0.1720475 26.7186955)",
314801735,False,,,,residential,,True,48.531,"LINESTRING (0.1725062 26.7183803, 0.1728935 26.7181142)",
887990755,False,,,,residential,,True,56.997,"LINESTRING (0.1725062 26.7183803, 0.1721597 26.7179717)",
887990763,False,,,,residential,,False,90.734,"LINESTRING (0.1725062 26.7183803, 0.1730633 26.719027)",
391280048,False,2,RN 6,Route de la Saoura,primary,50,False,5.694,"LINESTRING (0.1740151 26.7184579, 0.1739677 26.7184867)",
391280048,False,2,RN 6,Route de la Saoura,primary,50,True,25.44,"LINESTRING (0.1740151 26.7184579, 0.1742182 26.7183185)",
391280049,True,1,RN 6,Route de la Saoura,primary,30,False,37.47,"LINESTRING (0.1740151 26.7184579, 0.1740714 26.7181247)",
438343050,True,2,,,tertiary,40,False,33.65,"LINESTRING (0.1706115 26.725196, 0.170886 26.7250186)",
1210238393,False,,,,secondary,,True,34.738,"LINESTRING (0.178174 26.716851, 0.1780214 26.7165699)",
525038277,True,,,,secondary,,False,9.254,"LINESTRING (0.178174 26.716851, 0.1781968 26.7168552, 0.178217 26.7168656, 0.1782323 26.7168813, 0.1782412 26.7169005)",roundabout
195877840,False,,,,tertiary,,True,38.664,"LINESTRING (0.1782093 26.7169696, 0.1782918 26.7170289, 0.1784041 26.7172613)",
525038277,True,,,,secondary,,False,6.321,"LINESTRING (0.1782093 26.7169696, 0.1781898 26.7169771, 0.1781688 26.7169793, 0.1781479 26.7169758)",roundabout
525038277,True,,,,secondary,,False,13.277999999999999,"LINESTRING (0.1781479 26.7169758, 0.1781282 26.7169665, 0.1781127 26.7169523, 0.1781027 26.7169345, 0.1780994 26.7169148, 0.1781029 26.7168952, 0.1781131 26.7168774)",roundabout
525038365,True,2,,طريق مطار رقان,secondary,40,False,40.113,"LINESTRING (0.1781479 26.7169758, 0.1780316 26.7169714, 0.1777488 26.7170174)",
525038277,True,,,,secondary,,False,6.984,"LINESTRING (0.1781131 26.7168774, 0.1781251 26.7168659, 0.1781398 26.7168574, 0.1781565 26.7168523, 0.178174 26.716851)",roundabout
525038371,False,2,CW 15,Route de l'aéroport,secondary,40,True,75.373,"LINESTRING (0.1782412 26.7169005, 0.1789818 26.7167527)",
525038277,True,,,,secondary,,False,8.803,"LINESTRING (0.1782412 26.7169005, 0.1782418 26.7169269, 0.1782306 26.7169513, 0.1782093 26.7169696)",roundabout
391280055,False,,,,residential,,True,8.128,"LINESTRING (0.1758954 26.7173323, 0.1758704 26.7172627)",
"[525038365, 391280053]",True,2,,طريق مطار رقان,secondary,40,False,122.85,"LINESTRING (0.1758954 26.7173323, 0.17586 26.7173517, 0.175663 26.7174506, 0.1748739 26.7179535)",
314801736,False,,,,residential,,True,42.716,"LINESTRING (0.1733577 26.7169439, 0.1730939 26.7172473)",
887990741,False,,,,residential,,False,41.561,"LINESTRING (0.1733577 26.7169439, 0.1730325 26.7167087)",
391280055,False,,,,residential,,False,12.446,"LINESTRING (0.1758322 26.7171561, 0.1758704 26.7172627)",
391280055,False,,,,residential,,True,92.873,"LINESTRING (0.1758322 26.7171561, 0.1758786 26.7164895, 0.1759251 26.7163274)",
"[887990731, 887990732]",False,,,,residential,,"[False, True]",72.997,"LINESTRING (0.1758322 26.7171561, 0.1763821 26.7170482, 0.1763418 26.7168989)",
311016057,False,2,,,tertiary,40,True,8.632,"LINESTRING (0.1748506 26.7220871, 0.1747843 26.7221373)",
311016057,False,2,,,tertiary,40,False,175.631,"LINESTRING (0.1748506 26.7220871, 0.175741 26.7214134, 0.1761894 26.7210554)",
887990923,False,,,,residential,,True,170.138,"LINESTRING (0.1748506 26.7220871, 0.1755935 26.7231407, 0.1758139 26.7233467)",
887990483,False,,,,residential,,True,91.935,"LINESTRING (0.1734312 26.7184925, 0.1739809 26.7178273)",
887990764,False,,,,residential,,False,67.983,"LINESTRING (0.1734312 26.7184925, 0.1728935 26.7181142)",
887990764,False,,,,residential,,True,30.585,"LINESTRING (0.1734312 26.7184925, 0.1736731 26.7186627)",
887990483,False,,,,residential,,False,91.935,"LINESTRING (0.1739809 26.7178273, 0.1734312 26.7184925)",
887991008,False,,,,residential,,False,13.359,"LINESTRING (0.1739809 26.7178273, 0.1740894 26.7178983)",
887991008,False,,,,residential,,True,109.183,"LINESTRING (0.1739809 26.7178273, 0.1730939 26.7172473)",
887990485,False,,,,residential,,False,25.411,"LINESTRING (0.1731215 26.7166073, 0.1729223 26.7164639)",
887990743,False,,,,residential,,True,14.327,"LINESTRING (0.1731215 26.7166073, 0.1730325 26.7167087)",
887990665,False,,,,residential,,False,69.147,"LINESTRING (0.1745914 26.7247841, 0.1751117 26.7243709)",
887990665,False,,,,residential,,True,59.221,"LINESTRING (0.1745914 26.7247841, 0.1741458 26.725138)",
887990667,False,,,,residential,,False,39.721,"LINESTRING (0.1745914 26.7247841, 0.1748679 26.7250422)",
887990667,False,,,,residential,,True,35.634,"LINESTRING (0.1745914 26.7247841, 0.1743433 26.7245526)",
887990665,False,,,,residential,,False,129.183,"LINESTRING (0.1751117 26.7243709, 0.1760838 26.723599)",
887990665,False,,,,residential,,True,69.147,"LINESTRING (0.1751117 26.7243709, 0.1745914 26.7247841)",
887990668,False,,,,residential,,False,39.877,"LINESTRING (0.1751117 26.7243709, 0.1753907 26.7246288)",
887990668,False,,,,residential,,True,36.758,"LINESTRING (0.1751117 26.7243709, 0.1748545 26.7241332)",
887990668,False,,,,residential,,True,39.877,"LINESTRING (0.1753907 26.7246288, 0.1751117 26.7243709)",
887990669,False,,,,residential,,False,69.347,"LINESTRING (0.1753907 26.7246288, 0.1748679 26.7250422)",
887990669,False,,,,residential,,True,128.984,"LINESTRING (0.1753907 26.7246288, 0.176363 26.7238598)",
"[887990922, 887990923, 887990668]",False,,,,residential,,False,195.45800000000003,"LINESTRING (0.1753907 26.7246288, 0.1756418 26.7248608, 0.1765779 26.7240607, 0.176363 26.7238598)",
887990734,False,,,,residential,,True,32.192,"LINESTRING (0.1770114 26.7167678, 0.1770792 26.7170509)",
887990735,False,,,,residential,,False,68.086,"LINESTRING (0.1770114 26.7167678, 0.1763418 26.7168989)",
887990735,False,,,,residential,,True,102.702,"LINESTRING (0.1770114 26.7167678, 0.1780214 26.7165699)",
887990731,False,,,,residential,,False,70.828,"LINESTRING (0.176175 26.7162796, 0.1763418 26.7168989)",
887990737,False,,,,residential,,False,25.384,"LINESTRING (0.176175 26.7162796, 0.1759251 26.7163274)",
887990754,False,,,,residential,,False,121.767,"LINESTRING (0.1717352 26.7183154, 0.170827 26.719051)",
887990754,False,,,,residential,,True,56.906,"LINESTRING (0.1717352 26.7183154, 0.1721597 26.7179717)",
887990757,False,,,,residential,,True,52.426,"LINESTRING (0.1717352 26.7183154, 0.1720475 26.7186955)",
"[887990762, 887990757]",False,,,,residential,,False,190.184,"LINESTRING (0.1717352 26.7183154, 0.1713181 26.7178077, 0.1703486 26.7184541)",
887990771,False,,,,residential,,False,62.649,"LINESTRING (0.1779638 26.7187874, 0.1774688 26.7191366)",
887990771,False,,,,residential,,True,114.455,"LINESTRING (0.1779638 26.7187874, 0.1788681 26.7181494)",
887991010,False,,,,residential,,False,57.727,"LINESTRING (0.1779638 26.7187874, 0.177614 26.7183728)",
887991010,False,,,,residential,,True,27.239,"LINESTRING (0.1779638 26.7187874, 0.1781289 26.718983)",
887990775,False,,,,residential,,False,61.105,"LINESTRING (0.177535 26.7176108, 0.1774283 26.7170696)",
887990775,False,,,,residential,,True,43.932,"LINESTRING (0.177535 26.7176108, 0.1776117 26.7179999)",
887990776,False,,,,residential,,False,28.495,"LINESTRING (0.177535 26.7176108, 0.1772538 26.7176616)",
887990776,False,,,,residential,,True,33.055,"LINESTRING (0.177535 26.7176108, 0.1778612 26.7175519)",
887990787,False,,,,residential,,True,39.526,"LINESTRING (0.1711893 26.7219637, 0.1709184 26.7217033)",
887990790,False,,,,residential,,False,64.049,"LINESTRING (0.1711893 26.7219637, 0.1716617 26.7215716)",
887990790,False,,,,residential,,True,54.906,"LINESTRING (0.1711893 26.7219637, 0.1707843 26.7222998)",
"[887990787, 887990788]",False,,,,residential,,"[False, True]",104.069,"LINESTRING (0.1711893 26.7219637, 0.1713744 26.7221417, 0.1708098 26.722617)",
195877870,False,,,,residential,,False,50.817,"LINESTRING (0.1738577 26.72151, 0.1742565 26.7212237)",
195877870,False,,,,residential,,True,217.981,"LINESTRING (0.1738577 26.72151, 0.1721471 26.7227382)",
887990654,False,,,,residential,,False,154.33700000000002,"LINESTRING (0.1738577 26.72151, 0.1735818 26.7210948, 0.1735738 26.720285, 0.1736695 26.7202428)",
887990656,False,,,,residential,,True,33.888,"LINESTRING (0.1735389 26.7218446, 0.1735277 26.7221492)",
887990656,False,,,,residential,,False,87.124,"LINESTRING (0.1734987 26.7229323, 0.1735277 26.7221492)",
311016057,False,2,,,tertiary,40,True,160.87,"LINESTRING (0.173114 26.7234055, 0.1718429 26.7243022)",
887990667,False,,,,residential,,False,56.126,"LINESTRING (0.173114 26.7234055, 0.1735048 26.7237701)",
311016057,False,2,,,tertiary,40,False,217.73000000000002,"LINESTRING (0.173114 26.7234055, 0.1735848 26.7230458, 0.1747843 26.7221373)",
887990657,False,,,,residential,,True,108.734,"LINESTRING (0.1735048 26.7237701, 0.1726484 26.7243793)",
887990667,False,,,,residential,,False,120.441,"LINESTRING (0.1735048 26.7237701, 0.1743433 26.7245526)",
887990667,False,,,,residential,,True,56.126,"LINESTRING (0.1735048 26.7237701, 0.173114 26.7234055)",
887990657,False,,,,residential,,False,108.734,"LINESTRING (0.1726484 26.7243793, 0.1735048 26.7237701)",
887990661,False,,,,residential,,True,57.594,"LINESTRING (0.1722249 26.7246919, 0.1718429 26.7243022)",
887990666,False,,,,residential,,True,6.031,"LINESTRING (0.174188 26.725177, 0.1741458 26.725138)",
311016057,False,2,,,tertiary,40,False,160.87,"LINESTRING (0.1718429 26.7243022, 0.173114 26.7234055)",
311016057,False,2,,,tertiary,40,True,50.811,"LINESTRING (0.1718429 26.7243022, 0.1714539 26.724599)",
887990661,False,,,,residential,,False,57.594,"LINESTRING (0.1718429 26.7243022, 0.1722249 26.7246919)",
887990665,False,,,,residential,,True,129.183,"LINESTRING (0.1760838 26.723599, 0.1751117 26.7243709)",
887990923,False,,,,residential,,False,38.802,"LINESTRING (0.1760838 26.723599, 0.1758139 26.7233467)",
887990923,False,,,,residential,,True,40.124,"LINESTRING (0.1760838 26.723599, 0.176363 26.7238598)",
887990665,False,,,,residential,,False,59.221,"LINESTRING (0.1741458 26.725138, 0.1745914 26.7247841)",
887990666,False,,,,residential,,False,6.031,"LINESTRING (0.1741458 26.725138, 0.174188 26.725177)",
887990666,False,,,,residential,,True,34.723,"LINESTRING (0.1741458 26.725138, 0.1739029 26.7249134)",
887990666,False,,,,residential,,False,34.723,"LINESTRING (0.1739029 26.7249134, 0.1741458 26.725138)",
887990670,False,,,,residential,,True,59.352,"LINESTRING (0.1739029 26.7249134, 0.1743433 26.7245526)",
887990667,False,,,,residential,,False,35.634,"LINESTRING (0.1743433 26.7245526, 0.1745914 26.7247841)",
887990667,False,,,,residential,,True,120.441,"LINESTRING (0.1743433 26.7245526, 0.1735048 26.7237701)",
887990670,False,,,,residential,,False,59.352,"LINESTRING (0.1743433 26.7245526, 0.1739029 26.7249134)",
887990670,False,,,,residential,,True,68.939,"LINESTRING (0.1743433 26.7245526, 0.1748545 26.7241332)",
887990667,False,,,,residential,,True,39.721,"LINESTRING (0.1748679 26.7250422, 0.1745914 26.7247841)",
887990669,False,,,,residential,,True,69.347,"LINESTRING (0.1748679 26.7250422, 0.1753907 26.7246288)",
887990668,False,,,,residential,,False,36.758,"LINESTRING (0.1748545 26.7241332, 0.1751117 26.7243709)",
887990670,False,,,,residential,,False,68.939,"LINESTRING (0.1748545 26.7241332, 0.1743433 26.7245526)",
887990670,False,,,,residential,,True,129.336,"LINESTRING (0.1748545 26.7241332, 0.1758139 26.7233467)",
887990669,False,,,,residential,,False,128.984,"LINESTRING (0.176363 26.7238598, 0.1753907 26.7246288)",
"[887990922, 887990923, 887990668]",False,,,,residential,,True,195.458,"LINESTRING (0.176363 26.7238598, 0.1765779 26.7240607, 0.1756418 26.7248608, 0.1753907 26.7246288)",
887990923,False,,,,residential,,False,40.124,"LINESTRING (0.176363 26.7238598, 0.1760838 26.723599)",
887990670,False,,,,residential,,False,129.336,"LINESTRING (0.1758139 26.7233467, 0.1748545 26.7241332)",
887990923,False,,,,residential,,True,38.802,"LINESTRING (0.1758139 26.7233467, 0.1760838 26.723599)",
887990923,False,,,,residential,,False,170.138,"LINESTRING (0.1758139 26.7233467, 0.1755935 26.7231407, 0.1748506 26.7220871)",
311016057,False,2,,,tertiary,40,True,31.978,"LINESTRING (0.1795048 26.7186254, 0.1792506 26.7188019)",
887990700,False,,,,residential,,True,78.292,"LINESTRING (0.1779871 26.7165054, 0.1787585 26.7163606)",
1210238393,False,,,,secondary,,False,7.94,"LINESTRING (0.1779871 26.7165054, 0.1780214 26.7165699)",
887990700,False,,,,residential,,False,78.292,"LINESTRING (0.1787585 26.7163606, 0.1779871 26.7165054)",
525038371,False,2,CW 15,Route de l'aéroport,secondary,40,False,75.373,"LINESTRING (0.1789818 26.7167527, 0.1782412 26.7169005)",
887990734,False,,,,residential,,False,32.192,"LINESTRING (0.1770792 26.7170509, 0.1770114 26.7167678)",
525038364,True,2,,طريق مطار رقان,secondary,40,False,104.488,"LINESTRING (0.1770792 26.7170509, 0.1780421 26.7168884, 0.1781131 26.7168774)",
887990731,False,,,,residential,,True,70.828,"LINESTRING (0.1763418 26.7168989, 0.176175 26.7162796)",
887990735,False,,,,residential,,True,68.086,"LINESTRING (0.1763418 26.7168989, 0.1770114 26.7167678)",
"[887990731, 887990732]",False,,,,residential,,"[False, True]",72.997,"LINESTRING (0.1763418 26.7168989, 0.1763821 26.7170482, 0.1758322 26.7171561)",
887990735,False,,,,residential,,False,102.702,"LINESTRING (0.1780214 26.7165699, 0.1770114 26.7167678)",
1210238393,False,,,,secondary,,False,34.738,"LINESTRING (0.1780214 26.7165699, 0.178174 26.716851)",
1210238393,False,,,,secondary,,True,7.94,"LINESTRING (0.1780214 26.7165699, 0.1779871 26.7165054)",
887990737,False,,,,residential,,True,25.384,"LINESTRING (0.1759251 26.7163274, 0.176175 26.7162796)",
391280055,False,,,,residential,,False,92.873,"LINESTRING (0.1759251 26.7163274, 0.1758786 26.7164895, 0.1758322 26.7171561)",
887990739,False,,,,residential,,False,98.713,"LINESTRING (0.1722826 26.7171433, 0.1729223 26.7164639)",
887990739,False,,,,residential,,True,69.205,"LINESTRING (0.1722826 26.7171433, 0.1718341 26.7176196)",
"[887990738, 887990740, 887990741]",False,,,,residential,,"[False, True]",106.387,"LINESTRING (0.1722826 26.7171433, 0.1724043 26.7172375, 0.1729917 26.7166793, 0.1730325 26.7167087)",
887990485,False,,,,residential,,True,25.411,"LINESTRING (0.1729223 26.7164639, 0.1731215 26.7166073)",
887990739,False,,,,residential,,True,98.713,"LINESTRING (0.1729223 26.7164639, 0.1722826 26.7171433)",
887990739,False,,,,residential,,False,69.205,"LINESTRING (0.1718341 26.7176196, 0.1722826 26.7171433)",
887990755,False,,,,residential,,True,18.884,"LINESTRING (0.1718341 26.7176196, 0.1717036 26.7174961)",
887990755,False,,,,residential,,False,50.852000000000004,"LINESTRING (0.1718341 26.7176196, 0.1719698 26.7177478, 0.1721597 26.7179717)",
887990741,False,,,,residential,,True,41.561,"LINESTRING (0.1730325 26.7167087, 0.1733577 26.7169439)",
887990743,False,,,,residential,,False,14.327,"LINESTRING (0.1730325 26.7167087, 0.1731215 26.7166073)",
"[887990738, 887990740, 887990741]",False,,,,residential,,"[False, True]",106.387,"LINESTRING (0.1730325 26.7167087, 0.1729917 26.7166793, 0.1724043 26.7172375, 0.1722826 26.7171433)",
314801730,False,,,,residential,,True,60.828,"LINESTRING (0.1709466 26.7167257, 0.1705321 26.7171284)",
887990744,False,,,,residential,,True,116.673,"LINESTRING (0.1709466 26.7167257, 0.171852 26.7173942)",
887990744,False,,,,residential,,False,116.673,"LINESTRING (0.171852 26.7173942, 0.1709466 26.7167257)",
887990756,False,,,,residential,,False,18.591,"LINESTRING (0.171852 26.7173942, 0.1717036 26.7174961)",
887990756,False,,,,residential,,True,12.412,"LINESTRING (0.171852 26.7173942, 0.1719511 26.7173262)",
887990749,False,,,,residential,,True,16.874,"LINESTRING (0.1706555 26.7172327, 0.1705321 26.7171284)",
887990754,False,,,,residential,,False,56.906,"LINESTRING (0.1721597 26.7179717, 0.1717352 26.7183154)",
887990755,False,,,,residential,,False,56.997,"LINESTRING (0.1721597 26.7179717, 0.1725062 26.7183803)",
887990755,False,,,,residential,,True,50.852000000000004,"LINESTRING (0.1721597 26.7179717, 0.1719698 26.7177478, 0.1718341 26.7176196)",
887990755,False,,,,residential,,False,18.884,"LINESTRING (0.1717036 26.7174961, 0.1718341 26.7176196)",
