osmid,highway,oneway,reversed,length,geometry,ref
304748637,residential,False,False,156.326,"LINESTRING (4.7570318 36.5075044, 4.7570633 36.5074618, 4.7572511 36.5074262, 4.757692 36.5073316, 4.7579501 36.5072452, 4.7581566 36.5071603, 4.7582814 36.507002, 4.7582766 36.50684, 4.758267 36.5067666)",
364810086,primary,False,False,92.90299999999999,"LINESTRING (4.7570318 36.5075044, 4.7569031 36.5075033, 4.7566992 36.5074839, 4.7564865 36.5074399, 4.7560152 36.5073452)",RN 74
304748637,residential,False,True,156.326,"LINESTRING (4.758267 36.5067666, 4.7582766 36.50684, 4.7582814 36.507002, 4.7581566 36.5071603, 4.7579501 36.5072452, 4.757692 36.5073316, 4.7572511 36.5074262, 4.7570633 36.5074618, 4.7570318 36.5075044)",
304748638,residential,False,False,82.91999999999999,"LINESTRING (4.7551749 36.5070918, 4.7550981 36.5069596, 4.7550117 36.5069171, 4.7547668 36.5069249, 4.7545604 36.5069171, 4.7543954 36.5068363)",
364810086,primary,False,False,429.82099999999997,"LINESTRING (4.7551749 36.5070918, 4.7551291 36.5070899, 4.7548832 36.5071352, 4.7546066 36.5071558, 4.7543761 36.5071311, 4.7540269 36.5070319, 4.7537512 36.5069706, 4.7533466 36.5069253, 4.7530905 36.5068553, 4.7529535 36.5068404, 4.7528489 36.5068576, 4.7527678 36.5069006, 4.7527282 36.5069374, 4.7526909 36.5070076, 4.7526786 36.5070646, 4.7526807 36.5071558, 4.7526826 36.5072241, 4.7527443 36.5074225, 4.7528811 36.5077006, 4.7529133 36.5077846, 4.7529317 36.5078969, 4.75292 36.5079938, 4.7528907 36.508111, 4.7528583 36.5081781, 4.7527421 36.5083168, 4.7525526 36.5085145, 4.7524854 36.5086154)",RN 74
364810086,primary,False,True,81.91300000000001,"LINESTRING (4.7551749 36.5070918, 4.7554515 36.507103, 4.7557511 36.5072414, 4.7560152 36.5073452)",RN 74
304748638,residential,False,False,104.307,"LINESTRING (4.7513675 36.5062842, 4.7512427 36.5063961, 4.7510747 36.5065814, 4.7508202 36.5068052, 4.750753 36.5068477, 4.7505417 36.5069249)",
304748638,residential,False,True,79.316,"LINESTRING (4.7513675 36.5062842, 4.75167 36.50618, 4.7518237 36.5061569, 4.7520685 36.5061955, 4.7522157 36.5062275)",
304748638,residential,False,True,104.30700000000002,"LINESTRING (4.7505417 36.5069249, 4.750753 36.5068477, 4.7508202 36.5068052, 4.7510747 36.5065814, 4.7512427 36.5063961, 4.7513675 36.5062842)",
304748639,residential,False,True,215.889,"LINESTRING (4.7505417 36.5069249, 4.7506569 36.5070831, 4.7508106 36.5072452, 4.750897 36.50755, 4.7510987 36.5078009, 4.7516364 36.5084492, 4.751781 36.5085648)",
304748639,residential,False,False,10.633,"LINESTRING (4.7518872 36.5086079, 4.751781 36.5085648)",
304748639,residential,False,True,48.216,"LINESTRING (4.7518872 36.5086079, 4.752399 36.508745)",
766384004,residential,False,False,148.58999999999997,"LINESTRING (4.7518872 36.5086079, 4.751827 36.5087436, 4.7518578 36.5088827, 4.7518565 36.5090605, 4.7518337 36.5092513, 4.7519383 36.5095359, 4.7519624 36.5096469, 4.7519517 36.5098, 4.7519463 36.5099186)",
304748639,residential,False,True,10.633,"LINESTRING (4.751781 36.5085648, 4.7518872 36.5086079)",
304748639,residential,False,False,215.88900000000004,"LINESTRING (4.751781 36.5085648, 4.7516364 36.5084492, 4.7510987 36.5078009, 4.750897 36.50755, 4.7508106 36.5072452, 4.7506569 36.5070831, 4.7505417 36.5069249)",
766384005,residential,False,False,115.37700000000001,"LINESTRING (4.751781 36.5085648, 4.7515386 36.5087156, 4.7513898 36.5087447, 4.751029 36.5087544, 4.7508882 36.5087188, 4.7505985 36.5086046)",
364810084,secondary,False,False,44.121,"LINESTRING (4.7532795 36.5038602, 4.7531408 36.5034794)",CW 35
304748640,unclassified,False,False,106.929,"LINESTRING (4.7532795 36.5038602, 4.7527263 36.5037873, 4.752176 36.5035314)",
364810085,secondary,False,True,244.85199999999998,"LINESTRING (4.7532795 36.5038602, 4.7533215 36.503894, 4.7542403 36.5045, 4.7546485 36.5048712, 4.7549885 36.5054391, 4.7550574 36.505487)",CW 35
766384016,residential,False,False,31.435,"LINESTRING (4.752176 36.5035314, 4.7524023 36.503315)",
304748640,unclassified,False,False,44.191,"LINESTRING (4.752176 36.5035314, 4.7520835 36.5035197, 4.7517612 36.5035943, 4.7516985 36.5036092)",
304748640,unclassified,False,True,106.929,"LINESTRING (4.752176 36.5035314, 4.7527263 36.5037873, 4.7532795 36.5038602)",
304748644,residential,False,False,35.041,"LINESTRING (4.7562909 36.5074734, 4.7565549 36.5075352, 4.7566537 36.5075857)",
304748644,residential,False,True,29.445999999999998,"LINESTRING (4.7562909 36.5074734, 4.7561084 36.5074271, 4.7560152 36.5073452)",
364810067,unclassified,False,False,229.23700000000002,"LINESTRING (4.7562909 36.5074734, 4.7560129 36.5077942, 4.7559173 36.5080047, 4.7557818 36.5083712, 4.7556123 36.5084356, 4.7547743 36.5085916, 4.7545072 36.5086486)",
304748644,residential,False,False,26.484,"LINESTRING (4.7615243 36.5094377, 4.7615723 36.5095766, 4.7615339 36.5096654)",
304748644,residential,False,True,148.678,"LINESTRING (4.7615243 36.5094377, 4.7613946 36.509349, 4.7612362 36.5092563, 4.7610729 36.5091599, 4.7608905 36.5089167, 4.7605976 36.5084382, 4.7605608 36.508383)",
304748644,residential,False,False,127.723,"LINESTRING (4.7615339 36.5096654, 4.7613898 36.50965, 4.7612362 36.5095844, 4.7610585 36.5095226, 4.7608857 36.5094107, 4.7607273 36.5093335, 4.7605544 36.5092718, 4.76042 36.5092756, 4.7602605 36.5093515)",
304748644,residential,False,True,26.484,"LINESTRING (4.7615339 36.5096654, 4.7615723 36.5095766, 4.7615243 36.5094377)",
304748645,residential,False,True,35.367,"LINESTRING (4.7583746 36.5097735, 4.7585374 36.5100634)",
304748644,residential,False,True,102.88,"LINESTRING (4.7583746 36.5097735, 4.7586483 36.5096924, 4.7588644 36.5095921, 4.7590372 36.5095419, 4.7592773 36.5095188, 4.7594616 36.5095188)",
304748645,residential,False,False,73.788,"LINESTRING (4.7583746 36.5097735, 4.7581826 36.5095458, 4.7579712 36.5091964)",
304748644,residential,False,False,396.86400000000003,"LINESTRING (4.7566537 36.5075857, 4.7567134 36.5076162, 4.7570159 36.5077397, 4.7573375 36.5079442, 4.7575488 36.5080137, 4.7577409 36.508033, 4.7581346 36.5080562, 4.7583074 36.5080832, 4.7584466 36.50806, 4.7586003 36.508033, 4.7587203 36.5080677, 4.7590084 36.508253, 4.7591236 36.5082646, 4.7592773 36.5082375, 4.7594549 36.5081874, 4.7598054 36.5081333, 4.7599783 36.5081295, 4.7601559 36.508087, 4.7602711 36.5080446, 4.7603528 36.5080716, 4.7605608 36.508383)",
304748644,residential,False,True,35.041,"LINESTRING (4.7566537 36.5075857, 4.7565549 36.5075352, 4.7562909 36.5074734)",
304748645,residential,False,True,226.009,"LINESTRING (4.7566537 36.5075857, 4.756627 36.5076239, 4.7566702 36.5076548, 4.7568334 36.5077204, 4.7569919 36.5078015, 4.7570879 36.5078979, 4.7571935 36.5080909, 4.7573039 36.5081835, 4.7575008 36.5082723, 4.7575968 36.5084073, 4.7577216 36.5087006, 4.7579281 36.5091251, 4.7579712 36.5091964)",
304748644,residential,False,False,148.678,"LINESTRING (4.7605608 36.508383, 4.7605976 36.5084382, 4.7608905 36.5089167, 4.7610729 36.5091599, 4.7612362 36.5092563, 4.7613946 36.509349, 4.7615243 36.5094377)",
304748644,residential,False,True,396.864,"LINESTRING (4.7605608 36.508383, 4.7603528 36.5080716, 4.7602711 36.5080446, 4.7601559 36.508087, 4.7599783 36.5081295, 4.7598054 36.5081333, 4.7594549 36.5081874, 4.7592773 36.5082375, 4.7591236 36.5082646, 4.7590084 36.508253, 4.7587203 36.5080677, 4.7586003 36.508033, 4.7584466 36.50806, 4.7583074 36.5080832, 4.7581346 36.5080562, 4.7577409 36.508033, 4.7575488 36.5080137, 4.7573375 36.5079442, 4.7570159 36.5077397, 4.7567134 36.5076162, 4.7566537 36.5075857)",
304748640,unclassified,False,True,44.191,"LINESTRING (4.7516985 36.5036092, 4.7517612 36.5035943, 4.7520835 36.5035197, 4.752176 36.5035314)",
364810086,primary,False,False,16.349,"LINESTRING (4.7524854 36.5086154, 4.752399 36.508745)",RN 74
364810067,unclassified,False,True,173.86299999999997,"LINESTRING (4.7524854 36.5086154, 4.7527377 36.5086932, 4.7529873 36.5087674, 4.7532029 36.5088417, 4.753397 36.5088566, 4.7535911 36.5088665, 4.7537544 36.5088318, 4.7541242 36.50876, 4.7543438 36.5086915)",
364810086,primary,False,True,429.821,"LINESTRING (4.7524854 36.5086154, 4.7525526 36.5085145, 4.7527421 36.5083168, 4.7528583 36.5081781, 4.7528907 36.508111, 4.75292 36.5079938, 4.7529317 36.5078969, 4.7529133 36.5077846, 4.7528811 36.5077006, 4.7527443 36.5074225, 4.7526826 36.5072241, 4.7526807 36.5071558, 4.7526786 36.5070646, 4.7526909 36.5070076, 4.7527282 36.5069374, 4.7527678 36.5069006, 4.7528489 36.5068576, 4.7529535 36.5068404, 4.7530905 36.5068553, 4.7533466 36.5069253, 4.7537512 36.5069706, 4.7540269 36.5070319, 4.7543761 36.5071311, 4.7546066 36.5071558, 4.7548832 36.5071352, 4.7551291 36.5070899, 4.7551749 36.5070918)",RN 74
364810084,secondary,False,False,8.815,"LINESTRING (4.7531408 36.5034794, 4.7530899 36.5034115)",CW 35
364810084,secondary,False,True,44.121,"LINESTRING (4.7531408 36.5034794, 4.7532795 36.5038602)",CW 35
766384007,residential,False,False,100.61600000000001,"LINESTRING (4.7531408 36.5034794, 4.7537528 36.5033505, 4.7538574 36.503329, 4.754241 36.503302)",
304748638,residential,False,False,79.316,"LINESTRING (4.7522157 36.5062275, 4.7520685 36.5061955, 4.7518237 36.5061569, 4.75167 36.50618, 4.7513675 36.5062842)",
304748638,residential,False,True,38.925,"LINESTRING (4.7522157 36.5062275, 4.7522462 36.5062341, 4.7525967 36.5062148, 4.7526479 36.5062245)",
412342460,residential,False,False,115.67999999999999,"LINESTRING (4.7522157 36.5062275, 4.7520478 36.5056154, 4.7520072 36.5054978, 4.7520234 36.5054477, 4.7521156 36.5053649, 4.7522159 36.5052647)",
412342460,residential,False,True,115.68,"LINESTRING (4.7522159 36.5052647, 4.7521156 36.5053649, 4.7520234 36.5054477, 4.7520072 36.5054978, 4.7520478 36.5056154, 4.7522157 36.5062275)",
412342461,residential,False,False,143.401,"LINESTRING (4.7528556 36.5049531, 4.7528474 36.5051753, 4.7528339 36.5053126, 4.7527309 36.5055675, 4.7526658 36.5058834, 4.7526479 36.5062245)",
304748638,residential,False,False,38.925,"LINESTRING (4.7526479 36.5062245, 4.7525967 36.5062148, 4.7522462 36.5062341, 4.7522157 36.5062275)",
304748638,residential,False,True,172.19299999999998,"LINESTRING (4.7526479 36.5062245, 4.7529232 36.5062765, 4.753144 36.5063151, 4.7534273 36.5064579, 4.7536914 36.5066084, 4.7540323 36.5067087, 4.7543635 36.5068207, 4.7543954 36.5068363)",
412342461,residential,False,True,143.401,"LINESTRING (4.7526479 36.5062245, 4.7526658 36.5058834, 4.7527309 36.5055675, 4.7528339 36.5053126, 4.7528474 36.5051753, 4.7528556 36.5049531)",
304748638,residential,False,False,172.193,"LINESTRING (4.7543954 36.5068363, 4.7543635 36.5068207, 4.7540323 36.5067087, 4.7536914 36.5066084, 4.7534273 36.5064579, 4.753144 36.5063151, 4.7529232 36.5062765, 4.7526479 36.5062245)",
304748638,residential,False,True,82.92,"LINESTRING (4.7543954 36.5068363, 4.7545604 36.5069171, 4.7547668 36.5069249, 4.7550117 36.5069171, 4.7550981 36.5069596, 4.7551749 36.5070918)",
412342462,residential,False,False,238.71599999999998,"LINESTRING (4.7543954 36.5068363, 4.7547449 36.5067586, 4.7551465 36.506711, 4.7554733 36.5065766, 4.7554876 36.5065532, 4.75548 36.5065248, 4.7550391 36.5060108, 4.7549475 36.5057158, 4.7549753 36.5055873, 4.7550574 36.505487)",
364810085,secondary,False,False,244.85200000000003,"LINESTRING (4.7550574 36.505487, 4.7549885 36.5054391, 4.7546485 36.5048712, 4.7542403 36.5045, 4.7533215 36.503894, 4.7532795 36.5038602)",CW 35
364810085,secondary,False,True,329.4490000000001,"LINESTRING (4.7550574 36.505487, 4.7561606 36.5061952, 4.7564762 36.5064132, 4.7566064 36.5064751, 4.7572052 36.5066341, 4.7575023 36.5067032, 4.7576004 36.5066968, 4.7577052 36.5066694, 4.7578264 36.5066103, 4.7580925 36.5064314, 4.7581326 36.5063857)",CW 35
412342462,residential,False,True,238.71599999999998,"LINESTRING (4.7550574 36.505487, 4.7549753 36.5055873, 4.7549475 36.5057158, 4.7550391 36.5060108, 4.75548 36.5065248, 4.7554876 36.5065532, 4.7554733 36.5065766, 4.7551465 36.506711, 4.7547449 36.5067586, 4.7543954 36.5068363)",
364810067,unclassified,False,False,173.863,"LINESTRING (4.7543438 36.5086915, 4.7541242 36.50876, 4.7537544 36.5088318, 4.7535911 36.5088665, 4.753397 36.5088566, 4.7532029 36.5088417, 4.7529873 36.5087674, 4.7527377 36.5086932, 4.7524854 36.5086154)",
364810067,unclassified,False,True,15.386,"LINESTRING (4.7543438 36.5086915, 4.7544261 36.5086659, 4.7545072 36.5086486)",
304748645,residential,False,False,25.432000000000002,"LINESTRING (4.7586233 36.5102808, 4.7586147 36.5102404, 4.7585523 36.5100899, 4.7585374 36.5100634)",
412342465,residential,False,False,181.072,"LINESTRING (4.7586233 36.5102808, 4.7591153 36.5100453, 4.7593907 36.5098297, 4.7597305 36.50964, 4.760149 36.5094733, 4.7602605 36.5093515)",
304748644,residential,False,False,74.54899999999999,"LINESTRING (4.7602605 36.5093515, 4.7601847 36.5093876, 4.7599062 36.5094686, 4.7595365 36.5095188, 4.7594616 36.5095188)",
304748644,residential,False,True,127.72300000000001,"LINESTRING (4.7602605 36.5093515, 4.76042 36.5092756, 4.7605544 36.5092718, 4.7607273 36.5093335, 4.7608857 36.5094107, 4.7610585 36.5095226, 4.7612362 36.5095844, 4.7613898 36.50965, 4.7615339 36.5096654)",
412342465,residential,False,True,181.072,"LINESTRING (4.7602605 36.5093515, 4.760149 36.5094733, 4.7597305 36.50964, 4.7593907 36.5098297, 4.7591153 36.5100453, 4.7586233 36.5102808)",
364810083,secondary,False,True,56.936,"LINESTRING (4.7522764 36.502993, 4.7528385 36.5032339)",CW 35
766384015,residential,False,True,73.71199999999999,"LINESTRING (4.7522764 36.502993, 4.7522414 36.503025, 4.7521783 36.5030368, 4.7520979 36.5030336, 4.7517733 36.5029581, 4.751721 36.5029646, 4.7515011 36.5030325)",
304748644,residential,False,False,102.88,"LINESTRING (4.7594616 36.5095188, 4.7592773 36.5095188, 4.7590372 36.5095419, 4.7588644 36.5095921, 4.7586483 36.5096924, 4.7583746 36.5097735)",
304748644,residential,False,True,74.549,"LINESTRING (4.7594616 36.5095188, 4.7595365 36.5095188, 4.7599062 36.5094686, 4.7601847 36.5093876, 4.7602605 36.5093515)",
589941027,residential,False,True,104.03900000000002,"LINESTRING (4.7594616 36.5095188, 4.759432 36.5095852, 4.7592679 36.5096922, 4.759129 36.5097765, 4.7587987 36.5099337, 4.7585374 36.5100634)",
304748645,residential,False,False,35.367,"LINESTRING (4.7585374 36.5100634, 4.7583746 36.5097735)",
304748645,residential,False,True,25.432000000000002,"LINESTRING (4.7585374 36.5100634, 4.7585523 36.5100899, 4.7586147 36.5102404, 4.7586233 36.5102808)",
589941027,residential,False,False,104.03900000000002,"LINESTRING (4.7585374 36.5100634, 4.7587987 36.5099337, 4.759129 36.5097765, 4.7592679 36.5096922, 4.759432 36.5095852, 4.7594616 36.5095188)",
364810067,unclassified,False,False,15.386,"LINESTRING (4.7545072 36.5086486, 4.7544261 36.5086659, 4.7543438 36.5086915)",
364810067,unclassified,False,True,229.23700000000002,"LINESTRING (4.7545072 36.5086486, 4.7547743 36.5085916, 4.7556123 36.5084356, 4.7557818 36.5083712, 4.7559173 36.5080047, 4.7560129 36.5077942, 4.7562909 36.5074734)",
596668566,residential,False,True,321.731,"LINESTRING (4.7545072 36.5086486, 4.7545661 36.5086808, 4.754737 36.5087036, 4.7549967 36.5087605, 4.7553543 36.5088813, 4.7555594 36.5088995, 4.7559124 36.5088858, 4.7562473 36.5088972, 4.756507 36.5089678, 4.7566619 36.5089974, 4.7570104 36.5090043, 4.7571312 36.5090179, 4.7573294 36.5090931, 4.7576392 36.5092138, 4.757851 36.5092207, 4.7579712 36.5091964)",
304748645,residential,False,False,226.00899999999996,"LINESTRING (4.7579712 36.5091964, 4.7579281 36.5091251, 4.7577216 36.5087006, 4.7575968 36.5084073, 4.7575008 36.5082723, 4.7573039 36.5081835, 4.7571935 36.5080909, 4.7570879 36.5078979, 4.7569919 36.5078015, 4.7568334 36.5077204, 4.7566702 36.5076548, 4.756627 36.5076239, 4.7566537 36.5075857)",
304748645,residential,False,True,73.788,"LINESTRING (4.7579712 36.5091964, 4.7581826 36.5095458, 4.7583746 36.5097735)",
596668566,residential,False,False,321.731,"LINESTRING (4.7579712 36.5091964, 4.757851 36.5092207, 4.7576392 36.5092138, 4.7573294 36.5090931, 4.7571312 36.5090179, 4.7570104 36.5090043, 4.7566619 36.5089974, 4.756507 36.5089678, 4.7562473 36.5088972, 4.7559124 36.5088858, 4.7555594 36.5088995, 4.7553543 36.5088813, 4.7549967 36.5087605, 4.754737 36.5087036, 4.7545661 36.5086808, 4.7545072 36.5086486)",
766384004,residential,False,True,148.59,"LINESTRING (4.7519463 36.5099186, 4.7519517 36.5098, 4.7519624 36.5096469, 4.7519383 36.5095359, 4.7518337 36.5092513, 4.7518565 36.5090605, 4.7518578 36.5088827, 4.751827 36.5087436, 4.7518872 36.5086079)",
766384005,residential,False,True,115.37700000000001,"LINESTRING (4.7505985 36.5086046, 4.7508882 36.5087188, 4.751029 36.5087544, 4.7513898 36.5087447, 4.7515386 36.5087156, 4.751781 36.5085648)",
766384007,residential,False,True,100.616,"LINESTRING (4.754241 36.503302, 4.7538574 36.503329, 4.7537528 36.5033505, 4.7531408 36.5034794)",
766384015,residential,False,True,31.973,"LINESTRING (4.7515011 36.5030325, 4.7512396 36.5032287)",
766384015,residential,False,False,73.712,"LINESTRING (4.7515011 36.5030325, 4.751721 36.5029646, 4.7517733 36.5029581, 4.7520979 36.5030336, 4.7521783 36.5030368, 4.7522414 36.503025, 4.7522764 36.502993)",
766384015,residential,False,False,31.973,"LINESTRING (4.7512396 36.5032287, 4.7515011 36.5030325)",
766384016,residential,False,True,31.435,"LINESTRING (4.7524023 36.503315, 4.752176 36.5035314)",
766384017,residential,False,False,48.488,"LINESTRING (4.7524023 36.503315, 4.7525659 36.5033796, 4.7526263 36.5033872, 4.7526678 36.5033796, 4.7527215 36.5033635, 4.7528385 36.5032339)",
