osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
171541799,False,,,residential,,True,41.683,"LINESTRING (2.6851787 36.6417426, 2.6849026 36.642045)",
171541738,False,,,residential,,False,86.154,"LINESTRING (2.6906887 36.6468763, 2.6899227 36.6464045)",
171541826,False,,,residential,,False,37.776,"LINESTRING (2.6906887 36.6468763, 2.6904382 36.6471502)",
171541826,False,,,residential,,True,28.127,"LINESTRING (2.6906887 36.6468763, 2.6908886 36.6466807)",
171541723,False,,,residential,,True,147.278,"LINESTRING (2.6878321 36.645994, 2.6891672 36.646773)",
395816308,False,2,Rue Didouche Mourad,secondary,50,False,47.573,"LINESTRING (2.6878321 36.645994, 2.6876416 36.6463936)",
395816308,False,2,Rue Didouche Mourad,secondary,50,True,82.952,"LINESTRING (2.6878321 36.645994, 2.6883012 36.6453499)",
1171700476,False,,,road,,True,11.017,"LINESTRING (2.6945433 36.640829, 2.6944201 36.6408224)",
171541809,False,,,residential,,False,83.003,"LINESTRING (2.6945433 36.640829, 2.6945996 36.6409129, 2.6946714 36.6409801, 2.6946801 36.6409883, 2.695238 36.6413111)",
171541809,False,,,residential,,True,97.416,"LINESTRING (2.6945433 36.640829, 2.6945094 36.6407537, 2.6943986 36.6406782, 2.6942378 36.6406655, 2.6938499 36.6406349, 2.6938251 36.6406333, 2.693807 36.6406279, 2.6937829 36.640615, 2.6935887 36.6405284)",
40006223,False,,Rue de la Polyclinique,residential,50,False,10.89,"LINESTRING (2.6922997 36.6465289, 2.6921977 36.6464751)",
40006223,False,,Rue de la Polyclinique,residential,50,True,43.763,"LINESTRING (2.6922997 36.6465289, 2.6926832 36.6467743)",
171541771,False,,,residential,,True,53.098,"LINESTRING (2.6922997 36.6465289, 2.6926767 36.6461594)",
171541737,False,,,residential,,False,25.04,"LINESTRING (2.6908886 36.6466807, 2.6906669 36.6465426)",
171541737,False,,,residential,,True,33.9,"LINESTRING (2.6908886 36.6466807, 2.6911887 36.6468677)",
171541826,False,,,residential,,False,28.127,"LINESTRING (2.6908886 36.6466807, 2.6906887 36.6468763)",
171541690,False,,,residential,,False,40.66,"LINESTRING (2.6930985 36.638454, 2.6935346 36.6383479)",
171541808,False,,,residential,,True,59.66,"LINESTRING (2.6930985 36.638454, 2.6935037 36.6388808)",
171541690,False,,,residential,,True,78.219,"LINESTRING (2.6930985 36.638454, 2.6928037 36.6385257, 2.6926937 36.6386484, 2.6923948 36.638837)",
40006223,False,,Rue de la Polyclinique,residential,50,False,49.328,"LINESTRING (2.6934177 36.647181, 2.6929585 36.6469339)",
171541737,False,,,residential,,False,62.399,"LINESTRING (2.6906669 36.6465426, 2.6901145 36.6461984)",
171541737,False,,,residential,,True,25.04,"LINESTRING (2.6906669 36.6465426, 2.6908886 36.6466807)",
171541815,False,,,residential,,True,89.089,"LINESTRING (2.6906669 36.6465426, 2.6912019 36.6458661)",
171541736,False,,,residential,,False,21.736,"LINESTRING (2.6932731 36.639279, 2.6933884 36.6394512)",
171541771,False,,,residential,,False,51.418,"LINESTRING (2.6930353 36.6457974, 2.6926767 36.6461594)",
322702528,False,,,residential,,False,92.089,"LINESTRING (2.6930353 36.6457974, 2.6922132 36.6452966)",
322702528,False,,,residential,,True,7.205,"LINESTRING (2.6930353 36.6457974, 2.6930996 36.6458366)",
322702528,False,,,residential,,False,65.043,"LINESTRING (2.6939813 36.6464055, 2.6934107 36.6460414)",
322702528,False,,,residential,,True,61.288,"LINESTRING (2.6939813 36.6464055, 2.6945343 36.6467325)",
171541679,False,,,residential,,False,120.824,"LINESTRING (2.6939813 36.6464055, 2.693595 36.6467972, 2.6930103 36.6464442)",
171541690,False,,,residential,,False,78.219,"LINESTRING (2.6923948 36.638837, 2.6926937 36.6386484, 2.6928037 36.6385257, 2.6930985 36.638454)",
171541813,False,,,residential,,False,60.744,"LINESTRING (2.6923948 36.638837, 2.6925033 36.6389712, 2.6927772 36.6392889)",
171541717,False,,,residential,,False,52.688,"LINESTRING (2.6874475 36.6429832, 2.6870896 36.6433601)",
171541717,False,,,residential,,True,45.412,"LINESTRING (2.6874475 36.6429832, 2.6877559 36.6426583)",
171541797,False,,,residential,,True,137.522,"LINESTRING (2.6874475 36.6429832, 2.6862072 36.6422489)",
40006223,False,,Rue de la Polyclinique,residential,50,True,47.69,"LINESTRING (2.6844757 36.6417869, 2.6849026 36.642045)",
40006244,False,,,residential,,False,75.652,"LINESTRING (2.6950236 36.6426582, 2.6943583 36.6422364)",
160418042,False,,,residential,,False,20.678,"LINESTRING (2.6950236 36.6426582, 2.6948841 36.6428067)",
160418042,False,,,residential,,True,39.619,"LINESTRING (2.6950236 36.6426582, 2.6953052 36.6423827)",
40006224,False,,Boulevard Amirouche,residential,50,False,11.783,"LINESTRING (2.6899227 36.6464045, 2.6900045 36.6463213)",
40006224,False,,Boulevard Amirouche,residential,50,True,38.758,"LINESTRING (2.6899227 36.6464045, 2.6896643 36.6466847)",
171541738,False,,,residential,,True,86.154,"LINESTRING (2.6899227 36.6464045, 2.6906887 36.6468763)",
40006244,False,,,residential,,False,82.415,"LINESTRING (2.6943583 36.6422364, 2.6936181 36.641793)",
40006244,False,,,residential,,True,75.652,"LINESTRING (2.6943583 36.6422364, 2.6950236 36.6426582)",
160418040,False,,,residential,,False,71.419,"LINESTRING (2.6943583 36.6422364, 2.6938648 36.6427421)",
160418040,False,,,residential,,True,41.165,"LINESTRING (2.6943583 36.6422364, 2.6946382 36.6419421)",
171541752,False,,,residential,,True,35.926,"LINESTRING (2.6935037 36.6388808, 2.6938436 36.6387076)",
171541808,False,,,residential,,False,59.66,"LINESTRING (2.6935037 36.6388808, 2.6930985 36.638454)",
171541752,False,,,residential,,False,79.666,"LINESTRING (2.6935037 36.6388808, 2.6934259 36.6388959, 2.6927772 36.6392889)",
171541791,False,,,residential,,True,29.081,"LINESTRING (2.6950424 36.6415203, 2.695238 36.6413111)",
160418039,False,,,residential,,True,86.63,"LINESTRING (2.6950424 36.6415203, 2.6949977 36.6414914, 2.6945525 36.6411105, 2.6943164 36.641018)",
171541703,False,,,residential,,False,44.898,"LINESTRING (2.695282 36.6430539, 2.6948841 36.6428067)",
40006410,False,,,residential,,False,133.646,"LINESTRING (2.6895274 36.6460403, 2.6883012 36.6453499)",
40006410,False,,,residential,,True,52.802,"LINESTRING (2.6895274 36.6460403, 2.6900045 36.6463213)",
171541709,False,,,residential,,True,53.75,"LINESTRING (2.6895274 36.6460403, 2.6898599 36.6456372)",
171541685,False,,,residential,,True,42.11,"LINESTRING (2.6850289 36.6386515, 2.6850632 36.6382738)",
171541801,False,,,residential,,True,79.94,"LINESTRING (2.6850289 36.6386515, 2.6852887 36.6385085, 2.6855998 36.6384396, 2.6858322 36.6383494)",
171541790,False,,,residential,,False,53.214,"LINESTRING (2.6861424 36.6416965, 2.6858017 36.6420893)",
322702526,False,,Rue des jardins,residential,,False,66.218,"LINESTRING (2.6861424 36.6416965, 2.6855467 36.6413413)",
322702526,False,,Rue des jardins,residential,,True,39.756,"LINESTRING (2.6861424 36.6416965, 2.6865001 36.6419097)",
171541821,False,,,residential,,False,46.892,"LINESTRING (2.6930103 36.6464442, 2.6926832 36.6467743)",
171541821,False,,,residential,,True,57.29,"LINESTRING (2.6930103 36.6464442, 2.6934107 36.6460414)",
171541679,False,,,residential,,True,120.824,"LINESTRING (2.6930103 36.6464442, 2.693595 36.6467972, 2.6939813 36.6464055)",
171541718,False,,,residential,,False,58.782,"LINESTRING (2.694244 36.6391735, 2.6947752 36.6388608)",
171541725,False,,,residential,,False,62.93,"LINESTRING (2.694244 36.6391735, 2.6938436 36.6387076)",
171541718,False,,,residential,,True,86.581,"LINESTRING (2.694244 36.6391735, 2.693898 36.6393651, 2.6938524 36.6393887, 2.6936915 36.6393715, 2.6935547 36.6393672, 2.6933884 36.6394512)",
171541736,False,,,residential,,False,29.11,"LINESTRING (2.6933884 36.6394512, 2.6935332 36.6396858)",
171541736,False,,,residential,,True,21.736,"LINESTRING (2.6933884 36.6394512, 2.6932731 36.639279)",
171541718,False,,,residential,,False,86.581,"LINESTRING (2.6933884 36.6394512, 2.6935547 36.6393672, 2.6936915 36.6393715, 2.6938524 36.6393887, 2.693898 36.6393651, 2.694244 36.6391735)",
40006224,False,,Boulevard Amirouche,residential,50,False,44.412,"LINESTRING (2.6893659 36.6470044, 2.6896643 36.6466847)",
40006224,False,,Boulevard Amirouche,residential,50,True,33.63,"LINESTRING (2.6893659 36.6470044, 2.6891403 36.6472467)",
40006223,False,,Rue de la Polyclinique,residential,50,False,136.957,"LINESTRING (2.6870896 36.6433601, 2.6858594 36.6426234)",
40006223,False,,Rue de la Polyclinique,residential,50,True,48.029,"LINESTRING (2.6870896 36.6433601, 2.687519 36.6436206)",
171541717,False,,,residential,,True,52.688,"LINESTRING (2.6870896 36.6433601, 2.6874475 36.6429832)",
160418042,False,,,residential,,False,54.194,"LINESTRING (2.6948841 36.6428067, 2.6945086 36.6431898)",
160418042,False,,,residential,,True,20.678,"LINESTRING (2.6948841 36.6428067, 2.6950236 36.6426582)",
171541703,False,,,residential,,True,44.898,"LINESTRING (2.6948841 36.6428067, 2.695282 36.6430539)",
171541717,False,,,residential,,False,45.412,"LINESTRING (2.6877559 36.6426583, 2.6874475 36.6429832)",
322702526,False,,Rue des jardins,residential,,True,130.436,"LINESTRING (2.6877559 36.6426583, 2.6889535 36.6433311)",
322702526,False,,Rue des jardins,residential,,False,139.58,"LINESTRING (2.6877559 36.6426583, 2.687644 36.6425916, 2.6873404 36.6424106, 2.6867591 36.642064, 2.6865001 36.6419097)",
40006223,False,,Rue de la Polyclinique,residential,50,False,43.763,"LINESTRING (2.6926832 36.6467743, 2.6922997 36.6465289)",
40006223,False,,Rue de la Polyclinique,residential,50,True,30.302,"LINESTRING (2.6926832 36.6467743, 2.6929585 36.6469339)",
171541821,False,,,residential,,True,46.892,"LINESTRING (2.6926832 36.6467743, 2.6930103 36.6464442)",
160418039,False,,,residential,,False,86.63000000000001,"LINESTRING (2.6943164 36.641018, 2.6945525 36.6411105, 2.6949977 36.6414914, 2.6950424 36.6415203)",
171541810,False,,,residential,,True,57.67,"LINESTRING (2.6946615 36.6401255, 2.6951633 36.6404524)",
26276092,False,2,Avenue Mechental Ali,secondary,50,False,73.292,"LINESTRING (2.6946615 36.6401255, 2.6948372 36.640044, 2.6949681 36.6399833, 2.6953728 36.6397958)",
26276092,False,2,Avenue Mechental Ali,secondary,50,True,98.09799999999998,"LINESTRING (2.6946615 36.6401255, 2.6946226 36.640142, 2.6945791 36.640153, 2.6945362 36.6401566, 2.694503 36.6401573, 2.6944683 36.6401585, 2.6942021 36.6401687, 2.6937474 36.6401884, 2.69364 36.6401881, 2.6935705 36.6401871)",
171541732,False,,,residential,,True,89.725,"LINESTRING (2.6911887 36.6468677, 2.691727 36.6461861)",
171541737,False,,,residential,,False,33.9,"LINESTRING (2.6911887 36.6468677, 2.6908886 36.6466807)",
171541737,False,,,residential,,True,41.68,"LINESTRING (2.6911887 36.6468677, 2.6915577 36.6470976)",
171541725,False,,,residential,,False,48.579,"LINESTRING (2.6938436 36.6387076, 2.6935346 36.6383479)",
171541725,False,,,residential,,True,62.93,"LINESTRING (2.6938436 36.6387076, 2.694244 36.6391735)",
171541752,False,,,residential,,False,35.926,"LINESTRING (2.6938436 36.6387076, 2.6935037 36.6388808)",
1171700484,False,,,residential,,False,55.516,"LINESTRING (2.6938436 36.6387076, 2.6943652 36.6384354)",
171541727,False,,,residential,,True,29.484,"LINESTRING (2.6907802 36.6387134, 2.6904503 36.6387287)",
171541727,False,,,residential,,False,120.13999999999999,"LINESTRING (2.6907802 36.6387134, 2.6910643 36.6387798, 2.69141 36.6389927, 2.6911754 36.6394487)",
40006223,False,,Rue de la Polyclinique,residential,50,False,30.011,"LINESTRING (2.691468 36.6460312, 2.6912019 36.6458661)",
40006223,False,,Rue de la Polyclinique,residential,50,True,28.82,"LINESTRING (2.691468 36.6460312, 2.691727 36.6461861)",
171541792,False,,,residential,,True,52.09,"LINESTRING (2.691468 36.6460312, 2.6918144 36.6456541)",
171541690,False,,,residential,,True,40.66,"LINESTRING (2.6935346 36.6383479, 2.6930985 36.638454)",
171541725,False,,,residential,,True,48.579,"LINESTRING (2.6935346 36.6383479, 2.6938436 36.6387076)",
171541772,False,,,residential,,True,48.906,"LINESTRING (2.6936261 36.6412378, 2.6931501 36.6410197)",
40006223,False,,Rue de la Polyclinique,residential,50,False,30.302,"LINESTRING (2.6929585 36.6469339, 2.6926832 36.6467743)",
40006223,False,,Rue de la Polyclinique,residential,50,True,49.328,"LINESTRING (2.6929585 36.6469339, 2.6934177 36.647181)",
40006223,False,,Rue de la Polyclinique,residential,50,False,38.433,"LINESTRING (2.6858594 36.6426234, 2.6855166 36.6424141)",
40006223,False,,Rue de la Polyclinique,residential,50,True,136.957,"LINESTRING (2.6858594 36.6426234, 2.6870896 36.6433601)",
171541814,False,,,residential,,True,51.933,"LINESTRING (2.6858594 36.6426234, 2.6862072 36.6422489)",
171541810,False,,,residential,,False,57.67,"LINESTRING (2.6951633 36.6404524, 2.6946615 36.6401255)",
171541721,False,,,residential,,True,86.292,"LINESTRING (2.6904382 36.6471502, 2.6896643 36.6466847)",
171541826,False,,,residential,,True,37.776,"LINESTRING (2.6904382 36.6471502, 2.6906887 36.6468763)",
171541685,False,,,residential,,False,42.11,"LINESTRING (2.6850632 36.6382738, 2.6850289 36.6386515)",
171541792,False,,,residential,,False,53.349,"LINESTRING (2.6922132 36.6452966, 2.6918144 36.6456541)",
322702528,False,,,residential,,False,174.518,"LINESTRING (2.6922132 36.6452966, 2.6906552 36.6443476)",
322702528,False,,,residential,,True,92.089,"LINESTRING (2.6922132 36.6452966, 2.6930353 36.6457974)",
171541781,False,,,residential,,False,160.705,"LINESTRING (2.6858895 36.6387151, 2.6873122 36.6396014)",
40006223,False,,Rue de la Polyclinique,residential,50,False,52.879,"LINESTRING (2.6921977 36.6464751, 2.691727 36.6461861)",
40006223,False,,Rue de la Polyclinique,residential,50,True,10.89,"LINESTRING (2.6921977 36.6464751, 2.6922997 36.6465289)",
171541807,False,,,residential,,True,89.73,"LINESTRING (2.6921977 36.6464751, 2.6915577 36.6470976)",
171541791,False,,,residential,,False,29.081,"LINESTRING (2.695238 36.6413111, 2.6950424 36.6415203)",
171541809,False,,,residential,,False,33.031,"LINESTRING (2.695238 36.6413111, 2.6952717 36.6413311, 2.6955355 36.6414879)",
171541809,False,,,residential,,True,83.00300000000001,"LINESTRING (2.695238 36.6413111, 2.6946801 36.6409883, 2.6946714 36.6409801, 2.6945996 36.6409129, 2.6945433 36.640829)",
40006223,False,,Rue de la Polyclinique,residential,50,False,28.82,"LINESTRING (2.691727 36.6461861, 2.691468 36.6460312)",
40006223,False,,Rue de la Polyclinique,residential,50,True,52.879,"LINESTRING (2.691727 36.6461861, 2.6921977 36.6464751)",
171541732,False,,,residential,,False,89.725,"LINESTRING (2.691727 36.6461861, 2.6911887 36.6468677)",
171541726,False,,,residential,,True,22.268,"LINESTRING (2.6930996 36.6458366, 2.6932465 36.6456747)",
322702528,False,,,residential,,False,7.205,"LINESTRING (2.6930996 36.6458366, 2.6930353 36.6457974)",
322702528,False,,,residential,,True,35.902,"LINESTRING (2.6930996 36.6458366, 2.6934107 36.6460414)",
171541752,False,,,residential,,True,79.666,"LINESTRING (2.6927772 36.6392889, 2.6934259 36.6388959, 2.6935037 36.6388808)",
171541813,False,,,residential,,False,122.621,"LINESTRING (2.6927772 36.6392889, 2.6932328 36.639817, 2.6934152 36.6399828, 2.6935705 36.6401871)",
171541813,False,,,residential,,True,60.744,"LINESTRING (2.6927772 36.6392889, 2.6925033 36.6389712, 2.6923948 36.638837)",
40006224,False,,Boulevard Amirouche,residential,50,False,38.758,"LINESTRING (2.6896643 36.6466847, 2.6899227 36.6464045)",
40006224,False,,Boulevard Amirouche,residential,50,True,44.412,"LINESTRING (2.6896643 36.6466847, 2.6893659 36.6470044)",
171541721,False,,,residential,,False,86.292,"LINESTRING (2.6896643 36.6466847, 2.6904382 36.6471502)",
40006224,False,,Boulevard Amirouche,residential,50,False,37.432,"LINESTRING (2.6901145 36.6461984, 2.6903629 36.6459271)",
40006224,False,,Boulevard Amirouche,residential,50,True,16.825,"LINESTRING (2.6901145 36.6461984, 2.6900045 36.6463213)",
171541737,False,,,residential,,True,62.399,"LINESTRING (2.6901145 36.6461984, 2.6906669 36.6465426)",
171541797,False,,,residential,,False,137.522,"LINESTRING (2.6862072 36.6422489, 2.6874475 36.6429832)",
171541814,False,,,residential,,False,51.933,"LINESTRING (2.6862072 36.6422489, 2.6858594 36.6426234)",
171541814,False,,,residential,,True,45.886,"LINESTRING (2.6862072 36.6422489, 2.6865001 36.6419097)",
171541712,False,,,residential,,False,32.89,"LINESTRING (2.687391 36.6396505, 2.6870896 36.6398208)",
171541712,False,,,residential,,True,17.826,"LINESTRING (2.687391 36.6396505, 2.6875442 36.6395476)",
171541781,False,,,residential,,True,8.902,"LINESTRING (2.687391 36.6396505, 2.6873122 36.6396014)",
171541718,False,,,residential,,True,58.782,"LINESTRING (2.6947752 36.6388608, 2.694244 36.6391735)",
240229697,False,,,residential,,False,59.798,"LINESTRING (2.6947752 36.6388608, 2.6943652 36.6384354)",
240229697,False,,,residential,,True,73.333,"LINESTRING (2.6947752 36.6388608, 2.6949763 36.639081, 2.695282 36.6389174, 2.6953598 36.6388503)",
40006223,False,,Rue de la Polyclinique,residential,50,False,68.45,"LINESTRING (2.6855166 36.6424141, 2.6849026 36.642045)",
40006223,False,,Rue de la Polyclinique,residential,50,True,38.433,"LINESTRING (2.6855166 36.6424141, 2.6858594 36.6426234)",
171541790,False,,,residential,,True,44.175,"LINESTRING (2.6855166 36.6424141, 2.6858017 36.6420893)",
171541737,False,,,residential,,False,41.68,"LINESTRING (2.6915577 36.6470976, 2.6911887 36.6468677)",
171541807,False,,,residential,,False,89.73,"LINESTRING (2.6915577 36.6470976, 2.6921977 36.6464751)",
40006223,False,,Rue de la Polyclinique,residential,50,True,81.232,"LINESTRING (2.689982 36.6450715, 2.6906805 36.6455401)",
172241286,False,,,residential,,True,45.533,"LINESTRING (2.689982 36.6450715, 2.6902797 36.6447389)",
40006223,False,,Rue de la Polyclinique,residential,50,False,120.50099999999999,"LINESTRING (2.689982 36.6450715, 2.6898763 36.645012, 2.6888655 36.6444617)",
172241163,False,,,residential,,False,18.772,"LINESTRING (2.6872611 36.6404991, 2.6871361 36.6406349)",
172241163,False,,,residential,,True,57.442,"LINESTRING (2.6872611 36.6404991, 2.6876628 36.6400954)",
172241183,False,,,residential,,True,67.151,"LINESTRING (2.6872611 36.6404991, 2.6870121 36.6403188, 2.6866662 36.6401316)",
172241167,False,,,residential,,False,28.579,"LINESTRING (2.693898 36.6446507, 2.6941519 36.6448074)",
172241343,False,,,residential,,False,79.07900000000001,"LINESTRING (2.6879058 36.6404211, 2.6876646 36.6406069, 2.6875733 36.6406577, 2.687485 36.6406657, 2.6873281 36.6406625, 2.6871361 36.6406349)",
172241345,False,,,residential,,False,25.202,"LINESTRING (2.6940414 36.6449526, 2.6938853 36.6451415)",
172241345,False,,,residential,,True,18.917,"LINESTRING (2.6940414 36.6449526, 2.6941519 36.6448074)",
172241273,False,,,residential,,True,90.568,"LINESTRING (2.6940414 36.6449526, 2.6942843 36.6450639, 2.694405 36.6450876, 2.6945069 36.6450833, 2.6946142 36.6450166, 2.6948395 36.6447777)",
40006223,False,,Rue de la Polyclinique,residential,50,False,48.029,"LINESTRING (2.687519 36.6436206, 2.6870896 36.6433601)",
40006223,False,,Rue de la Polyclinique,residential,50,True,152.24599999999998,"LINESTRING (2.687519 36.6436206, 2.6882667 36.6440877, 2.6888655 36.6444617)",
172241217,False,,,residential,,True,81.039,"LINESTRING (2.687519 36.6436206, 2.687742 36.6433707, 2.6878464 36.6432529, 2.6881915 36.6432515)",
171541712,False,,,residential,,False,17.826,"LINESTRING (2.6875442 36.6395476, 2.687391 36.6396505)",
172241375,False,,,residential,,True,75.293,"LINESTRING (2.6875442 36.6395476, 2.6883135 36.6398259)",
171541712,False,,,residential,,True,46.167,"LINESTRING (2.6875442 36.6395476, 2.6878738 36.6393263, 2.6878993 36.639259)",
171541712,False,,,residential,,False,54.501000000000005,"LINESTRING (2.6866662 36.6401316, 2.6865475 36.6402518, 2.6863171 36.6405333)",
171541712,False,,,residential,,True,51.215,"LINESTRING (2.6866662 36.6401316, 2.6868545 36.639986, 2.6870896 36.6398208)",
172241183,False,,,residential,,False,67.151,"LINESTRING (2.6866662 36.6401316, 2.6870121 36.6403188, 2.6872611 36.6404991)",
172241217,False,,,residential,,False,81.039,"LINESTRING (2.6881915 36.6432515, 2.6878464 36.6432529, 2.687742 36.6433707, 2.687519 36.6436206)",
171541712,False,,,residential,,False,48.33,"LINESTRING (2.6880453 36.6388405, 2.6879489 36.6391283, 2.6878993 36.639259)",
171541809,False,,,residential,,True,33.031,"LINESTRING (2.6955355 36.6414879, 2.6952717 36.6413311, 2.695238 36.6413111)",
172241167,False,,,residential,,True,28.579,"LINESTRING (2.6941519 36.6448074, 2.693898 36.6446507)",
172241345,False,,,residential,,False,18.917,"LINESTRING (2.6941519 36.6448074, 2.6940414 36.6449526)",
172241345,False,,,residential,,True,42.799,"LINESTRING (2.6941519 36.6448074, 2.6944019 36.6444789)",
172241296,False,,,residential,,False,143.93900000000002,"LINESTRING (2.6908429 36.6393642, 2.6905245 36.6395658, 2.6903751 36.6397419, 2.690326 36.6397648, 2.6902876 36.6397743, 2.689447 36.6397037)",
172241345,False,,,residential,,False,42.799,"LINESTRING (2.6944019 36.6444789, 2.6941519 36.6448074)",
"[172241153, 172241345]",False,,,residential,,"[False, True]",127.24100000000001,"LINESTRING (2.6944019 36.6444789, 2.6946786 36.6445991, 2.6948744 36.6443215, 2.6946157 36.6441964, 2.6944019 36.6444789)",
"[172241345, 172241153]",False,,,residential,,"[False, True]",127.24100000000001,"LINESTRING (2.6944019 36.6444789, 2.6946157 36.6441964, 2.6948744 36.6443215, 2.6946786 36.6445991, 2.6944019 36.6444789)",
172241375,False,,,residential,,False,75.293,"LINESTRING (2.6883135 36.6398259, 2.6875442 36.6395476)",
171541781,False,,,residential,,False,8.902,"LINESTRING (2.6873122 36.6396014, 2.687391 36.6396505)",
171541781,False,,,residential,,True,160.705,"LINESTRING (2.6873122 36.6396014, 2.6858895 36.6387151)",
172241208,False,,,residential,,False,225.153,"LINESTRING (2.6873122 36.6396014, 2.6875518 36.6393352, 2.6870583 36.6390253, 2.6858322 36.6383494)",
171541712,False,,,residential,,True,32.89,"LINESTRING (2.6870896 36.6398208, 2.687391 36.6396505)",
172241296,False,,,residential,,True,59.564,"LINESTRING (2.6870896 36.6398208, 2.6876628 36.6400954)",
171541712,False,,,residential,,False,51.215,"LINESTRING (2.6870896 36.6398208, 2.6868545 36.639986, 2.6866662 36.6401316)",
172241345,False,,,residential,,True,25.202,"LINESTRING (2.6938853 36.6451415, 2.6940414 36.6449526)",
202710407,False,,,primary,,False,26.366,"LINESTRING (2.6938853 36.6451415, 2.6941215 36.645284)",RN 11
202710407,False,,,primary,,True,74.753,"LINESTRING (2.6938853 36.6451415, 2.6932155 36.6447376)",RN 11
172241286,False,,,residential,,False,54.914,"LINESTRING (2.6906552 36.6443476, 2.6902797 36.6447389)",
322702528,False,,,residential,,False,139.149,"LINESTRING (2.6906552 36.6443476, 2.689413 36.6435909)",
322702528,False,,,residential,,True,174.518,"LINESTRING (2.6906552 36.6443476, 2.6922132 36.6452966)",
172241163,False,,,residential,,False,57.442,"LINESTRING (2.6876628 36.6400954, 2.6872611 36.6404991)",
172241296,False,,,residential,,False,59.564,"LINESTRING (2.6876628 36.6400954, 2.6870896 36.6398208)",
172241296,False,,,residential,,True,187.90499999999994,"LINESTRING (2.6876628 36.6400954, 2.6879422 36.640198, 2.6879798 36.6402023, 2.6880161 36.6401916, 2.6882882 36.6400204, 2.6883498 36.6400046, 2.6884157 36.6400082, 2.6889425 36.6400552, 2.6890647 36.6400484, 2.6891182 36.6400304, 2.6891584 36.6400057, 2.6893559 36.6397478, 2.689396 36.6397223, 2.689447 36.6397037)",
172241163,False,,,residential,,False,36.251,"LINESTRING (2.6871361 36.6406349, 2.6868689 36.6408805)",
172241163,False,,,residential,,True,18.772,"LINESTRING (2.6871361 36.6406349, 2.6872611 36.6404991)",
172241343,False,,,residential,,True,79.07900000000001,"LINESTRING (2.6871361 36.6406349, 2.6873281 36.6406625, 2.687485 36.6406657, 2.6875733 36.6406577, 2.6876646 36.6406069, 2.6879058 36.6404211)",
172241296,False,,,residential,,False,187.905,"LINESTRING (2.689447 36.6397037, 2.689396 36.6397223, 2.6893559 36.6397478, 2.6891584 36.6400057, 2.6891182 36.6400304, 2.6890647 36.6400484, 2.6889425 36.6400552, 2.6884157 36.6400082, 2.6883498 36.6400046, 2.6882882 36.6400204, 2.6880161 36.6401916, 2.6879798 36.6402023, 2.6879422 36.640198, 2.6876628 36.6400954)",
172241296,False,,,residential,,True,143.939,"LINESTRING (2.689447 36.6397037, 2.6902876 36.6397743, 2.690326 36.6397648, 2.6903751 36.6397419, 2.6905245 36.6395658, 2.6908429 36.6393642)",
1171700488,False,,,residential,,True,143.52599999999998,"LINESTRING (2.689447 36.6397037, 2.6898884 36.6391813, 2.6901137 36.6389446, 2.6902157 36.6388757, 2.6903605 36.6388412, 2.6904503 36.6387287)",
172241273,False,,,residential,,False,90.568,"LINESTRING (2.6948395 36.6447777, 2.6946142 36.6450166, 2.6945069 36.6450833, 2.694405 36.6450876, 2.6942843 36.6450639, 2.6940414 36.6449526)",
171541801,False,,,residential,,False,79.94,"LINESTRING (2.6858322 36.6383494, 2.6855998 36.6384396, 2.6852887 36.6385085, 2.6850289 36.6386515)",
172241208,False,,,residential,,True,225.153,"LINESTRING (2.6858322 36.6383494, 2.6870583 36.6390253, 2.6875518 36.6393352, 2.6873122 36.6396014)",
172241163,False,,,residential,,True,36.251,"LINESTRING (2.6868689 36.6408805, 2.6871361 36.6406349)",
202710407,False,,,primary,,False,130.422,"LINESTRING (2.6868689 36.6408805, 2.6880535 36.6415677)",RN 11
202710407,False,,,primary,,True,62.565,"LINESTRING (2.6868689 36.6408805, 2.6863171 36.6405333)",RN 11
172241351,False,,,residential,,False,41.589,"LINESTRING (2.6948645 36.6416181, 2.6947783 36.6417025, 2.6946994 36.6418503, 2.6946382 36.6419421)",
171541728,False,,,residential,,True,67.645,"LINESTRING (2.6858017 36.6420893, 2.6851787 36.6417426)",
171541790,False,,,residential,,False,44.175,"LINESTRING (2.6858017 36.6420893, 2.6855166 36.6424141)",
171541790,False,,,residential,,True,53.214,"LINESTRING (2.6858017 36.6420893, 2.6861424 36.6416965)",
40006237,False,,Rue du Colonel CHABOU,residential,50,True,105.518,"LINESTRING (2.6952573 36.6459815, 2.6945343 36.6467325)",
202710407,False,,,primary,,True,69.477,"LINESTRING (2.6952573 36.6459815, 2.6949671 36.6458017, 2.6946424 36.6455981)",RN 11
240229698,False,,,residential,,False,20.422,"LINESTRING (2.6914841 36.6404637, 2.6915308 36.6402839)",
484801835,False,,,residential,,True,10.785,"LINESTRING (2.6914841 36.6404637, 2.6916029 36.6404458)",
240229698,False,,,residential,,True,71.746,"LINESTRING (2.6914841 36.6404637, 2.6910798 36.6402806, 2.690784 36.6401463)",
40006238,False,,,residential,,False,85.068,"LINESTRING (2.690784 36.6401463, 2.6911754 36.6394487)",
