osmid,name,highway,maxspeed,oneway,reversed,length,geometry
31238697,شارع يوسر بوباية,residential,,False,False,82.578,"LINESTRING (3.0981293 36.6736308, 3.0974126 36.674101)"
31238697,شارع يوسر بوباية,residential,,False,True,214.016,"LINESTRING (3.0981293 36.6736308, 3.0999894 36.6724148)"
435406681,,residential,30,False,True,84.6,"LINESTRING (3.0981293 36.6736308, 3.097529 36.6730417)"
31238698,,residential,,False,False,73.931,"LINESTRING (3.1035433 36.6701318, 3.1029009 36.670552)"
31242819,Rue Mohamed Belhadj,residential,,False,False,72.98,"LINESTRING (3.1035433 36.6701318, 3.1031394 36.6707026)"
31242819,Rue Mohamed Belhadj,residential,,False,True,26.32,"LINESTRING (3.1035433 36.6701318, 3.1036125 36.6699017)"
356364784,,residential,,False,False,35.371,"LINESTRING (3.1035433 36.6701318, 3.1038931 36.6702817)"
356364784,,residential,,False,True,41.126,"LINESTRING (3.1035433 36.6701318, 3.1032448 36.6698499)"
31238721,Rue Boualem Kaddour,residential,,False,False,205.447,"LINESTRING (3.0945931 36.667065, 3.0963588 36.6658785)"
435385437,Rue Djafar Cherif Reguieg,residential,,False,False,137.68,"LINESTRING (3.0945931 36.667065, 3.0955738 36.6680212)"
435385437,Rue Djafar Cherif Reguieg,residential,,False,False,56.859,"LINESTRING (3.0955738 36.6680212, 3.0959725 36.6684202)"
435385437,Rue Djafar Cherif Reguieg,residential,,False,True,137.68,"LINESTRING (3.0955738 36.6680212, 3.0945931 36.667065)"
31238576,Rue Mohamed Belarbi,tertiary,40,False,True,201.962,"LINESTRING (3.0955738 36.6680212, 3.0966558 36.667324, 3.0973391 36.6668837)"
31238593,شارع محمد المحمودي,residential,,False,False,96.722,"LINESTRING (3.0971184 36.6695592, 3.0979647 36.6690153)"
31238593,شارع محمد المحمودي,residential,,False,True,212.568,"LINESTRING (3.0971184 36.6695592, 3.0952556 36.6707517)"
435385437,Rue Djafar Cherif Reguieg,residential,,False,False,108.345,"LINESTRING (3.0971184 36.6695592, 3.0978615 36.67033)"
435385437,Rue Djafar Cherif Reguieg,residential,,False,True,110.069,"LINESTRING (3.0971184 36.6695592, 3.0963262 36.6688002)"
31238674,Rue Boudadech Ben Rahal,residential,40,False,False,201.554,"LINESTRING (3.0986349 36.6710744, 3.1003936 36.6699361)"
31238674,Rue Boudadech Ben Rahal,residential,40,False,True,111.462,"LINESTRING (3.0986349 36.6710744, 3.09766 36.6717016)"
435385437,Rue Djafar Cherif Reguieg,residential,,False,False,106.327,"LINESTRING (3.0986349 36.6710744, 3.0993993 36.6718082)"
435385437,Rue Djafar Cherif Reguieg,residential,,False,True,76.492,"LINESTRING (3.0986349 36.6710744, 3.0980877 36.6705447)"
31238676,,residential,,False,False,215.954,"LINESTRING (3.0993993 36.6718082, 3.097529 36.6730417)"
31238676,,residential,,False,True,199.801,"LINESTRING (3.0993993 36.6718082, 3.1011535 36.6706906)"
435385437,Rue Djafar Cherif Reguieg,residential,,False,False,85.553,"LINESTRING (3.0993993 36.6718082, 3.0999894 36.6724148)"
435385437,Rue Djafar Cherif Reguieg,residential,,False,True,106.327,"LINESTRING (3.0993993 36.6718082, 3.0986349 36.6710744)"
31238593,شارع محمد المحمودي,residential,,False,False,212.568,"LINESTRING (3.0952556 36.6707517, 3.0971184 36.6695592)"
435406681,,residential,30,False,False,96.959,"LINESTRING (3.0952556 36.6707517, 3.0959403 36.671429)"
31238635,شارع بودادس برحال,residential,,False,False,83.087,"LINESTRING (3.0966755 36.6721627, 3.095943 36.6726244)"
435406681,,residential,30,False,False,14.776,"LINESTRING (3.0966755 36.6721627, 3.0967791 36.6722664)"
435406681,,residential,30,False,True,91.172,"LINESTRING (3.0966755 36.6721627, 3.0960365 36.6715227)"
31238674,Rue Boudadech Ben Rahal,residential,40,False,False,108.145,"LINESTRING (3.1003936 36.6699361, 3.1013246 36.669313)"
31238674,Rue Boudadech Ben Rahal,residential,40,False,True,201.554,"LINESTRING (3.1003936 36.6699361, 3.0986349 36.6710744)"
31240867,Rue Mohamed Boukhari,residential,,False,False,107.852,"LINESTRING (3.1003936 36.6699361, 3.1011535 36.6706906)"
31240867,Rue Mohamed Boukhari,residential,,False,True,107.233,"LINESTRING (3.1003936 36.6699361, 3.0996437 36.6691823)"
31238593,شارع محمد المحمودي,residential,,False,False,52.355,"LINESTRING (3.0988874 36.6684224, 3.0993461 36.6681286)"
31238593,شارع محمد المحمودي,residential,,False,True,105.447,"LINESTRING (3.0988874 36.6684224, 3.0979647 36.6690153)"
31240867,Rue Mohamed Boukhari,residential,,False,False,108.12,"LINESTRING (3.0988874 36.6684224, 3.0996437 36.6691823)"
31240867,Rue Mohamed Boukhari,residential,,False,True,32.129,"LINESTRING (3.0988874 36.6684224, 3.0986617 36.6681972)"
31240867,Rue Mohamed Boukhari,residential,,False,False,107.233,"LINESTRING (3.0996437 36.6691823, 3.1003936 36.6699361)"
31240867,Rue Mohamed Boukhari,residential,,False,True,108.12,"LINESTRING (3.0996437 36.6691823, 3.0988874 36.6684224)"
435391681,Rue Abdelkader Abid,residential,,False,False,203.844,"LINESTRING (3.0996437 36.6691823, 3.0978615 36.67033)"
435391681,Rue Abdelkader Abid,residential,,False,True,182.983,"LINESTRING (3.0996437 36.6691823, 3.1012154 36.6681246)"
31238635,شارع بودادس برحال,residential,,False,True,109.446,"LINESTRING (3.0949914 36.6732459, 3.095943 36.6726244)"
614228580,,residential,20,False,False,105.293,"LINESTRING (3.0949914 36.6732459, 3.0957373 36.6739799)"
31238682,شارع مصطفى جدي,residential,,False,True,110.668,"LINESTRING (3.0957373 36.6739799, 3.0967026 36.6733545)"
614228580,,residential,20,False,True,105.293,"LINESTRING (3.0957373 36.6739799, 3.0949914 36.6732459)"
31238721,Rue Boualem Kaddour,residential,,False,False,49.177,"LINESTRING (3.0963588 36.6658785, 3.0968004 36.6656137)"
31238721,Rue Boualem Kaddour,residential,,False,True,205.447,"LINESTRING (3.0963588 36.6658785, 3.0945931 36.667065)"
31240867,Rue Mohamed Boukhari,residential,,False,False,141.909,"LINESTRING (3.0963588 36.6658785, 3.0973391 36.6668837)"
31238576,Rue Mohamed Belarbi,tertiary,40,False,True,62.986,"LINESTRING (3.0973391 36.6668837, 3.0978896 36.6665289)"
31240867,Rue Mohamed Boukhari,residential,,False,True,141.909,"LINESTRING (3.0973391 36.6668837, 3.0963588 36.6658785)"
31238576,Rue Mohamed Belarbi,tertiary,40,False,False,201.962,"LINESTRING (3.0973391 36.6668837, 3.0966558 36.667324, 3.0955738 36.6680212)"
31240867,Rue Mohamed Boukhari,residential,,False,False,110.249,"LINESTRING (3.0973391 36.6668837, 3.0975547 36.6670972, 3.0979205 36.6674594, 3.0981172 36.6676541)"
31238606,Rue Ahmed Assas,residential,20,False,False,204.348,"LINESTRING (3.0981172 36.6676541, 3.0963262 36.6688002)"
31238606,Rue Ahmed Assas,residential,20,False,True,126.64,"LINESTRING (3.0981172 36.6676541, 3.0992233 36.66694)"
31240867,Rue Mohamed Boukhari,residential,,False,False,77.495,"LINESTRING (3.0981172 36.6676541, 3.0986617 36.6681972)"
31240867,Rue Mohamed Boukhari,residential,,False,True,110.24900000000001,"LINESTRING (3.0981172 36.6676541, 3.0979205 36.6674594, 3.0975547 36.6670972, 3.0973391 36.6668837)"
31238606,Rue Ahmed Assas,residential,20,False,False,82.648,"LINESTRING (3.0999461 36.6664749, 3.0992233 36.66694)"
31241067,Rue Siakhen Mnaouer,residential,30,False,True,110.199,"LINESTRING (3.0999461 36.6664749, 3.0991817 36.6656963)"
31238606,Rue Ahmed Assas,residential,20,False,True,51.247,"LINESTRING (3.0999461 36.6664749, 3.1000902 36.6663722, 3.1004104 36.6662054)"
31243087,,residential,,False,True,50.838,"LINESTRING (3.104042 36.669068, 3.103484 36.6689747)"
614232701,Boulevard de l'Independance,tertiary,60,False,True,160.912,"LINESTRING (3.104042 36.669068, 3.1036328 36.6676586)"
614232701,Boulevard de l'Independance,tertiary,60,False,False,104.511,"LINESTRING (3.104042 36.669068, 3.1043872 36.6692274, 3.1048001 36.669752)"
31242819,Rue Mohamed Belhadj,residential,,False,True,79.199,"LINESTRING (3.1006808 36.6741506, 3.1011872 36.6735655)"
31242819,Rue Mohamed Belhadj,residential,,False,True,60.934,"LINESTRING (3.1017279 36.6728771, 3.1020414 36.6723902)"
31243274,,residential,,False,False,39.722,"LINESTRING (3.1017279 36.6728771, 3.1021228 36.6730423)"
31242819,Rue Mohamed Belhadj,residential,,False,False,91.0,"LINESTRING (3.1017279 36.6728771, 3.101479 36.6732764, 3.1011872 36.6735655)"
31242819,Rue Mohamed Belhadj,residential,,False,False,79.199,"LINESTRING (3.1011872 36.6735655, 3.1006808 36.6741506)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,False,40.339,"LINESTRING (3.1011872 36.6735655, 3.1015649 36.6737651)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,True,18.4,"LINESTRING (3.1011872 36.6735655, 3.1010413 36.6734485)"
31242819,Rue Mohamed Belhadj,residential,,False,True,91.0,"LINESTRING (3.1011872 36.6735655, 3.101479 36.6732764, 3.1017279 36.6728771)"
31242806,Rue Saadi Saadi,residential,,False,True,119.314,"LINESTRING (3.1021228 36.6730423, 3.1027325 36.6720872)"
31243274,,residential,,False,False,40.734,"LINESTRING (3.1021228 36.6730423, 3.102533 36.6732034)"
31243274,,residential,,False,True,39.722,"LINESTRING (3.1021228 36.6730423, 3.1017279 36.6728771)"
31242806,Rue Saadi Saadi,residential,,False,False,94.67500000000001,"LINESTRING (3.1021228 36.6730423, 3.1017451 36.6735724, 3.1015649 36.6737651)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,False,18.4,"LINESTRING (3.1010413 36.6734485, 3.1011872 36.6735655)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,True,24.996,"LINESTRING (3.1010413 36.6734485, 3.100861 36.6732764)"
31238697,شارع يوسر بوباية,residential,,False,True,82.578,"LINESTRING (3.0974126 36.674101, 3.0981293 36.6736308)"
31242978,Rue Mohamed Ben Amzal,residential,,False,False,104.402,"LINESTRING (3.0974126 36.674101, 3.0967026 36.6733545)"
31238682,شارع مصطفى جدي,residential,,False,False,110.668,"LINESTRING (3.0967026 36.6733545, 3.0957373 36.6739799)"
31238682,شارع مصطفى جدي,residential,,False,True,79.697,"LINESTRING (3.0967026 36.6733545, 3.0973909 36.6728974)"
31242978,Rue Mohamed Ben Amzal,residential,,False,False,105.736,"LINESTRING (3.0967026 36.6733545, 3.095943 36.6726244)"
31242978,Rue Mohamed Ben Amzal,residential,,False,True,104.402,"LINESTRING (3.0967026 36.6733545, 3.0974126 36.674101)"
31242978,Rue Mohamed Ben Amzal,residential,,False,True,104.322,"LINESTRING (3.0952047 36.6718967, 3.095943 36.6726244)"
435385435,شارع عبد القادر عبيد,residential,,False,True,83.718,"LINESTRING (3.0952047 36.6718967, 3.0959403 36.671429)"
31242990,,residential,,False,False,107.099,"LINESTRING (3.0968989 36.6709566, 3.09766 36.6717016)"
435391681,Rue Abdelkader Abid,residential,,False,False,99.389,"LINESTRING (3.0968989 36.6709566, 3.0960365 36.6715227)"
435391681,Rue Abdelkader Abid,residential,,False,True,110.567,"LINESTRING (3.0968989 36.6709566, 3.0978615 36.67033)"
31238674,Rue Boudadech Ben Rahal,residential,40,False,False,111.462,"LINESTRING (3.09766 36.6717016, 3.0986349 36.6710744)"
31238674,Rue Boudadech Ben Rahal,residential,40,False,True,100.581,"LINESTRING (3.09766 36.6717016, 3.0967791 36.6722664)"
31242990,,residential,,False,True,107.099,"LINESTRING (3.09766 36.6717016, 3.0968989 36.6709566)"
31242768,Rue Mohamed Ait Hocine,tertiary,60,False,False,35.674,"LINESTRING (3.1048001 36.669752, 3.1046033 36.6700313)"
614226738,Boulevard de l'Independance,tertiary,40,False,False,60.515,"LINESTRING (3.1048001 36.669752, 3.1051623 36.6702122)"
614232701,Boulevard de l'Independance,tertiary,60,False,True,104.511,"LINESTRING (3.1048001 36.669752, 3.1043872 36.6692274, 3.104042 36.669068)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,False,37.061,"LINESTRING (3.1002602 36.6726568, 3.1005153 36.6729199)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,True,36.158,"LINESTRING (3.1002602 36.6726568, 3.0999894 36.6724148)"
31243017,,residential,,False,False,196.48700000000002,"LINESTRING (3.1002602 36.6726568, 3.1007666 36.6723539, 3.1009125 36.6722575, 3.1011014 36.6721474, 3.1019922 36.6715655)"
31242819,Rue Mohamed Belhadj,residential,,False,False,128.098,"LINESTRING (3.1029922 36.6709057, 3.1023479 36.6719353)"
31242819,Rue Mohamed Belhadj,residential,,False,True,26.122,"LINESTRING (3.1029922 36.6709057, 3.1031394 36.6707026)"
31243017,,residential,,False,True,115.486,"LINESTRING (3.1029922 36.6709057, 3.1019922 36.6715655)"
31238698,,residential,,False,False,198.358,"LINESTRING (3.1017229 36.6712972, 3.0999894 36.6724148)"
31238698,,residential,,False,True,133.807,"LINESTRING (3.1017229 36.6712972, 3.1029009 36.670552)"
31243022,Rue Mohamed Boukhari,residential,,False,False,38.3,"LINESTRING (3.1017229 36.6712972, 3.1019922 36.6715655)"
31243022,Rue Mohamed Boukhari,residential,,False,True,40.368,"LINESTRING (3.1017229 36.6712972, 3.1014488 36.6710083)"
31243017,,residential,,False,False,115.486,"LINESTRING (3.1019922 36.6715655, 3.1029922 36.6709057)"
31243022,Rue Mohamed Boukhari,residential,,False,False,37.77,"LINESTRING (3.1019922 36.6715655, 3.1022467 36.671837)"
31243022,Rue Mohamed Boukhari,residential,,False,True,38.3,"LINESTRING (3.1019922 36.6715655, 3.1017229 36.6712972)"
31243017,,residential,,False,True,196.48700000000002,"LINESTRING (3.1019922 36.6715655, 3.1011014 36.6721474, 3.1009125 36.6722575, 3.1007666 36.6723539, 3.1002602 36.6726568)"
31242819,Rue Mohamed Belhadj,residential,,False,False,57.496,"LINESTRING (3.1023479 36.6719353, 3.1020414 36.6723902)"
31242819,Rue Mohamed Belhadj,residential,,False,True,128.098,"LINESTRING (3.1023479 36.6719353, 3.1029922 36.6709057)"
31243022,Rue Mohamed Boukhari,residential,,False,False,38.234,"LINESTRING (3.1023479 36.6719353, 3.1027325 36.6720872)"
31243022,Rue Mohamed Boukhari,residential,,False,True,14.175,"LINESTRING (3.1023479 36.6719353, 3.1022467 36.671837)"
31243026,,residential,,False,False,92.81,"LINESTRING (3.1020033 36.6699457, 3.1013246 36.669313)"
31243075,,residential,,False,False,84.331,"LINESTRING (3.1020033 36.6699457, 3.101473 36.6705736)"
31243075,,residential,,False,True,98.385,"LINESTRING (3.1020033 36.6699457, 3.1026308 36.669218)"
31243152,,residential,,False,False,25.605,"LINESTRING (3.1020033 36.6699457, 3.1022513 36.6700617)"
31238674,Rue Boudadech Ben Rahal,residential,40,False,False,33.514,"LINESTRING (3.1013246 36.669313, 3.1016165 36.6691232)"
31238674,Rue Boudadech Ben Rahal,residential,40,False,True,108.145,"LINESTRING (3.1013246 36.669313, 3.1003936 36.6699361)"
31243026,,residential,,False,True,92.81,"LINESTRING (3.1013246 36.669313, 3.1020033 36.6699457)"
31243022,Rue Mohamed Boukhari,residential,,False,False,33.778,"LINESTRING (3.1012232 36.6707643, 3.1014488 36.6710083)"
31243022,Rue Mohamed Boukhari,residential,,False,True,10.286,"LINESTRING (3.1012232 36.6707643, 3.1011535 36.6706906)"
31243075,,residential,,False,True,30.757,"LINESTRING (3.1012232 36.6707643, 3.101473 36.6705736)"
31243087,,residential,,False,False,50.838,"LINESTRING (3.103484 36.6689747, 3.104042 36.669068)"
435407425,,residential,,False,True,24.699,"LINESTRING (3.103484 36.6689747, 3.1035063 36.6691961)"
31243087,,residential,,False,True,46.186,"LINESTRING (3.103484 36.6689747, 3.1032025 36.6688867, 3.1030161 36.6687996)"
31243075,,residential,,False,False,57.84,"LINESTRING (3.1030161 36.6687996, 3.1026308 36.669218)"
31243087,,residential,,False,True,55.305,"LINESTRING (3.1030161 36.6687996, 3.1024536 36.6685903)"
31243087,,residential,,False,False,46.186,"LINESTRING (3.1030161 36.6687996, 3.1032025 36.6688867, 3.103484 36.6689747)"
31243098,,residential,,False,False,62.391999999999996,"LINESTRING (3.1030161 36.6687996, 3.1031307 36.6689267, 3.1033441 36.6690856, 3.1035063 36.6691961)"
31242806,Rue Saadi Saadi,residential,,False,False,68.223,"LINESTRING (3.1042518 36.6697398, 3.1038931 36.6702817)"
31243097,,residential,,False,False,45.094,"LINESTRING (3.1042518 36.6697398, 3.1042984 36.6697797, 3.1046033 36.6700313)"
"[31243097, 31243098]",,residential,,False,True,42.964,"LINESTRING (3.1042518 36.6697398, 3.1039338 36.66949, 3.1039077 36.6694694)"
31242819,Rue Mohamed Belhadj,residential,,False,False,54.808,"LINESTRING (3.1039077 36.6694694, 3.1036125 36.6699017)"
31243098,,residential,,False,True,46.96,"LINESTRING (3.1039077 36.6694694, 3.1035063 36.6691961)"
"[31243097, 31243098]",,residential,,False,False,42.964,"LINESTRING (3.1039077 36.6694694, 3.1039338 36.66949, 3.1042518 36.6697398)"
31242819,Rue Mohamed Belhadj,residential,,False,False,26.32,"LINESTRING (3.1036125 36.6699017, 3.1035433 36.6701318)"
31242819,Rue Mohamed Belhadj,residential,,False,True,54.808,"LINESTRING (3.1036125 36.6699017, 3.1039077 36.6694694)"
31243127,,residential,,False,False,115.956,"LINESTRING (3.1036125 36.6699017, 3.1026308 36.669218)"
31243075,,residential,,False,False,98.385,"LINESTRING (3.1026308 36.669218, 3.1020033 36.6699457)"
31243075,,residential,,False,True,57.84,"LINESTRING (3.1026308 36.669218, 3.1030161 36.6687996)"
31243127,,residential,,False,True,115.956,"LINESTRING (3.1026308 36.669218, 3.1036125 36.6699017)"
356364784,,residential,,False,False,52.708,"LINESTRING (3.1026308 36.669218, 3.1030039 36.6695856)"
31243022,Rue Mohamed Boukhari,residential,,False,False,40.368,"LINESTRING (3.1014488 36.6710083, 3.1017229 36.6712972)"
31243022,Rue Mohamed Boukhari,residential,,False,True,33.778,"LINESTRING (3.1014488 36.6710083, 3.1012232 36.6707643)"
31243137,,residential,,False,True,126.498,"LINESTRING (3.1014488 36.6710083, 3.1025568 36.6702981)"
31243137,,residential,,False,False,126.498,"LINESTRING (3.1025568 36.6702981, 3.1014488 36.6710083)"
31243137,,residential,,False,True,79.051,"LINESTRING (3.1025568 36.6702981, 3.1032448 36.6698499)"
31243152,,residential,,False,False,41.7,"LINESTRING (3.1025568 36.6702981, 3.1029009 36.670552)"
31243152,,residential,,False,True,37.86,"LINESTRING (3.1025568 36.6702981, 3.1022513 36.6700617)"
31238698,,residential,,False,False,133.807,"LINESTRING (3.1029009 36.670552, 3.1017229 36.6712972)"
31238698,,residential,,False,True,73.931,"LINESTRING (3.1029009 36.670552, 3.1035433 36.6701318)"
31243152,,residential,,False,False,27.072,"LINESTRING (3.1029009 36.670552, 3.1031394 36.6707026)"
31243152,,residential,,False,True,41.7,"LINESTRING (3.1029009 36.670552, 3.1025568 36.6702981)"
31242819,Rue Mohamed Belhadj,residential,,False,False,26.122,"LINESTRING (3.1031394 36.6707026, 3.1029922 36.6709057)"
31242819,Rue Mohamed Belhadj,residential,,False,True,72.98,"LINESTRING (3.1031394 36.6707026, 3.1035433 36.6701318)"
31243152,,residential,,False,False,38.055,"LINESTRING (3.1031394 36.6707026, 3.10352 36.6708573)"
31243152,,residential,,False,True,27.072,"LINESTRING (3.1031394 36.6707026, 3.1029009 36.670552)"
31242806,Rue Saadi Saadi,residential,,False,False,153.74,"LINESTRING (3.10352 36.6708573, 3.1027325 36.6720872)"
31242806,Rue Saadi Saadi,residential,,False,True,72.137,"LINESTRING (3.10352 36.6708573, 3.1038931 36.6702817)"
31243152,,residential,,False,False,38.929,"LINESTRING (3.10352 36.6708573, 3.1039057 36.6710212)"
31243152,,residential,,False,True,38.055,"LINESTRING (3.10352 36.6708573, 3.1031394 36.6707026)"
31242768,Rue Mohamed Ait Hocine,tertiary,60,False,True,71.988,"LINESTRING (3.1039057 36.6710212, 3.1042854 36.6704499)"
31243152,,residential,,False,True,38.929,"LINESTRING (3.1039057 36.6710212, 3.10352 36.6708573)"
31242768,Rue Mohamed Ait Hocine,tertiary,60,False,False,153.454,"LINESTRING (3.1039057 36.6710212, 3.1033072 36.6719615, 3.1031166 36.6722475)"
31243152,,residential,,False,False,37.86,"LINESTRING (3.1022513 36.6700617, 3.1025568 36.6702981)"
31243152,,residential,,False,True,25.605,"LINESTRING (3.1022513 36.6700617, 3.1020033 36.6699457)"
31243160,,residential,,False,False,89.769,"LINESTRING (3.1022513 36.6700617, 3.101473 36.6705736)"
31243160,,residential,,False,True,85.488,"LINESTRING (3.1022513 36.6700617, 3.1030039 36.6695856)"
31242806,Rue Saadi Saadi,residential,,False,False,119.314,"LINESTRING (3.1027325 36.6720872, 3.1021228 36.6730423)"
31242806,Rue Saadi Saadi,residential,,False,True,153.74,"LINESTRING (3.1027325 36.6720872, 3.10352 36.6708573)"
31243022,Rue Mohamed Boukhari,residential,,False,False,38.616,"LINESTRING (3.1027325 36.6720872, 3.1031166 36.6722475)"
31243022,Rue Mohamed Boukhari,residential,,False,True,38.234,"LINESTRING (3.1027325 36.6720872, 3.1023479 36.6719353)"
31242768,Rue Mohamed Ait Hocine,tertiary,60,False,False,118.351,"LINESTRING (3.1031166 36.6722475, 3.102533 36.6732034)"
31243022,Rue Mohamed Boukhari,residential,,False,True,38.616,"LINESTRING (3.1031166 36.6722475, 3.1027325 36.6720872)"
31242768,Rue Mohamed Ait Hocine,tertiary,60,False,True,153.454,"LINESTRING (3.1031166 36.6722475, 3.1033072 36.6719615, 3.1039057 36.6710212)"
31243022,Rue Mohamed Boukhari,residential,,False,False,14.175,"LINESTRING (3.1022467 36.671837, 3.1023479 36.6719353)"
31243022,Rue Mohamed Boukhari,residential,,False,True,37.77,"LINESTRING (3.1022467 36.671837, 3.1019922 36.6715655)"
31243196,,residential,,False,False,159.727,"LINESTRING (3.1022467 36.671837, 3.1014189 36.6723677, 3.1011614 36.6725604, 3.101114 36.6727253, 3.1012215 36.6728289)"
650338900,,residential,,False,False,59.243,"LINESTRING (3.1012215 36.6728289, 3.100861 36.6732764)"
31243196,,residential,,False,True,159.72699999999998,"LINESTRING (3.1012215 36.6728289, 3.101114 36.6727253, 3.1011614 36.6725604, 3.1014189 36.6723677, 3.1022467 36.671837)"
