osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
669508030,primary,True,False,88.462,2,RN 83,طريق تبسة,50,"LINESTRING (7.7539297 35.2739568, 7.754288 35.2744322, 7.7544493 35.2746297)"
141905258,secondary,False,False,41.686,2,,طريق الضلعة,,"LINESTRING (7.7496166 35.2744461, 7.7493929 35.2747735)"
209699634,residential,False,True,39.629,,,,,"LINESTRING (7.7496166 35.2744461, 7.7499948 35.2746241)"
141905258,secondary,False,True,40.727000000000004,2,,طريق الضلعة,,"LINESTRING (7.7496166 35.2744461, 7.749751 35.2742488, 7.7498353 35.2741263)"
209699634,residential,False,False,110.291,,,,,"LINESTRING (7.7496166 35.2744461, 7.7491211 35.2742201, 7.7490782 35.274179, 7.7490487 35.2741297, 7.748972 35.2739444, 7.7489153 35.2737252)"
209699575,residential,False,False,40.202,,,,,"LINESTRING (7.7575498 35.2749265, 7.7571683 35.2751101)"
212351925,tertiary,False,False,32.671,,,طريق تازبنت,,"LINESTRING (7.7575498 35.2749265, 7.7572521 35.2747614)"
212351925,tertiary,False,True,28.449,,,طريق تازبنت,,"LINESTRING (7.7575498 35.2749265, 7.757809 35.2750703)"
209699604,residential,False,False,40.754,,,,,"LINESTRING (7.7569619 35.2695449, 7.7572008 35.2698552)"
209699604,residential,False,True,42.15,,,,,"LINESTRING (7.7569619 35.2695449, 7.7567522 35.2692067)"
711553783,residential,False,False,113.086,,,,,"LINESTRING (7.7569619 35.2695449, 7.7558441 35.2699937)"
711553783,residential,False,True,54.308,,,,,"LINESTRING (7.7569619 35.2695449, 7.7574822 35.2693039)"
209699585,residential,False,False,49.912,,,,,"LINESTRING (7.750605 35.2681302, 7.7511044 35.2683179)"
209699608,residential,False,False,13.354,,,,,"LINESTRING (7.750605 35.2681302, 7.7507112 35.2680471)"
209699608,residential,False,True,31.711,,,,,"LINESTRING (7.750605 35.2681302, 7.7503323 35.2683084)"
209699606,residential,False,False,94.473,,,,,"LINESTRING (7.7542153 35.2748267, 7.7535682 35.2741613)"
732832549,residential,False,False,49.312,,,,,"LINESTRING (7.7542153 35.2748267, 7.7537663 35.2750763)"
733493334,residential,False,False,20.827,,,,,"LINESTRING (7.7542153 35.2748267, 7.7543866 35.2747021)"
209699603,residential,False,False,62.096,,,,,"LINESTRING (7.7535769 35.268185, 7.7541065 35.2678316)"
209699603,residential,False,True,78.694,,,,,"LINESTRING (7.7535769 35.268185, 7.7528876 35.2686141)"
716043755,residential,False,False,28.211,,,,,"LINESTRING (7.7535769 35.268185, 7.753395 35.2679793)"
209699606,residential,False,False,92.191,,,,,"LINESTRING (7.7528849 35.273411, 7.7522842 35.2727425)"
209699606,residential,False,True,103.963,,,,,"LINESTRING (7.7528849 35.273411, 7.7535682 35.2741613)"
209699607,residential,False,False,47.552,,,,,"LINESTRING (7.7528849 35.273411, 7.7524813 35.2736836)"
209699607,residential,False,True,39.328,,,,,"LINESTRING (7.7528849 35.273411, 7.7532302 35.2731974)"
209699624,residential,False,False,45.05,,,,,"LINESTRING (7.7549238 35.2696393, 7.7545232 35.2698784)"
209699624,residential,False,True,54.631,,,,,"LINESTRING (7.7549238 35.2696393, 7.7554062 35.2693456)"
716043754,residential,False,False,43.714,,,,,"LINESTRING (7.7549238 35.2696393, 7.7552064 35.2699576)"
716043754,residential,False,True,50.48,,,,,"LINESTRING (7.7549238 35.2696393, 7.7546392 35.2692493)"
209699579,tertiary,False,False,57.386,,,,,"LINESTRING (7.7491226 35.270058, 7.7486175 35.2703683)"
209699579,tertiary,False,True,47.146,,,,,"LINESTRING (7.7491226 35.270058, 7.7495375 35.269803)"
209699609,residential,False,False,46.206,,,,,"LINESTRING (7.7491226 35.270058, 7.7494303 35.270389)"
209699609,residential,False,True,94.444,,,,,"LINESTRING (7.7491226 35.270058, 7.7485052 35.2693744)"
209699608,residential,False,False,55.152,,,,,"LINESTRING (7.7512706 35.2676104, 7.7515803 35.2671837)"
716043753,residential,False,False,26.712,,,,,"LINESTRING (7.7512706 35.2676104, 7.7510671 35.2674369)"
209699608,residential,False,True,70.61999999999999,,,,,"LINESTRING (7.7512706 35.2676104, 7.7512139 35.2676813, 7.7510959 35.267782, 7.7507338 35.2680295, 7.7507112 35.2680471)"
209699617,residential,False,True,34.507,,,,,"LINESTRING (7.7557607 35.2739339, 7.7560278 35.2737131)"
209867960,residential,False,True,8.324,,,,,"LINESTRING (7.7557607 35.2739339, 7.7556985 35.2739889)"
212351925,tertiary,False,False,44.312,,,طريق تازبنت,,"LINESTRING (7.7557607 35.2739339, 7.7553541 35.2737134)"
212351925,tertiary,False,True,31.256,,,طريق تازبنت,,"LINESTRING (7.7557607 35.2739339, 7.7560472 35.2740898)"
209699634,residential,False,False,29.184,,,,,"LINESTRING (7.7485263 35.2729172, 7.7484758 35.272658)"
713269533,residential,False,False,66.195,,,,,"LINESTRING (7.7485263 35.2729172, 7.7492446 35.2728148)"
713269533,residential,False,True,50.29,,,,,"LINESTRING (7.7485263 35.2729172, 7.7480136 35.2730885)"
209699634,residential,False,True,96.571,,,,,"LINESTRING (7.7485263 35.2729172, 7.7487865 35.2734274, 7.7489153 35.2737252)"
209699607,residential,False,False,32.0,,,,,"LINESTRING (7.7516632 35.2742277, 7.7513815 35.2744007)"
209699607,residential,False,True,47.15,,,,,"LINESTRING (7.7516632 35.2742277, 7.7520709 35.273965)"
209699633,residential,False,False,43.736,,,,,"LINESTRING (7.7516632 35.2742277, 7.7513708 35.2739151)"
209699633,residential,False,True,100.965,,,,,"LINESTRING (7.7516632 35.2742277, 7.7523315 35.2749535)"
212351925,tertiary,False,False,15.407,,,طريق تازبنت,,"LINESTRING (7.7537607 35.2728345, 7.7536131 35.2727661)"
212351925,tertiary,False,True,28.77,,,طريق تازبنت,,"LINESTRING (7.7537607 35.2728345, 7.7540249 35.2729774)"
209699607,residential,False,False,54.051,,,,,"LINESTRING (7.7537607 35.2728345, 7.7535568 35.2729845, 7.7533094 35.2731514)"
209699600,residential,False,False,44.443,,,,,"LINESTRING (7.7543682 35.2737356, 7.7547846 35.2735254)"
209699600,residential,False,True,46.793,,,,,"LINESTRING (7.7543682 35.2737356, 7.7539297 35.2739568)"
209867909,residential,False,False,54.619,,,,,"LINESTRING (7.7543682 35.2737356, 7.7540518 35.2733178)"
209867909,residential,False,True,88.441,,,,,"LINESTRING (7.7543682 35.2737356, 7.7549047 35.2743995)"
209699576,residential,False,False,61.026,,,,,"LINESTRING (7.749233 35.2727383, 7.7498997 35.272668)"
209699602,residential,False,False,8.571,,,,,"LINESTRING (7.749233 35.2727383, 7.7492446 35.2728148)"
209699602,residential,False,True,35.731,,,,,"LINESTRING (7.749233 35.2727383, 7.7491773 35.2724202)"
209699608,residential,False,False,90.941,,,,,"LINESTRING (7.7485052 35.2693744, 7.7493236 35.2689028)"
209699608,residential,False,True,55.787,,,,,"LINESTRING (7.7485052 35.2693744, 7.748001 35.2696612)"
209699609,residential,False,False,94.444,,,,,"LINESTRING (7.7485052 35.2693744, 7.7491226 35.270058)"
209699609,residential,False,True,40.294,,,,,"LINESTRING (7.7485052 35.2693744, 7.7482715 35.2691157, 7.7482509 35.2690784)"
209699601,residential,False,False,103.387,,,,,"LINESTRING (7.7524813 35.2736836, 7.7531705 35.2744238)"
209699601,residential,False,True,94.082,,,,,"LINESTRING (7.7524813 35.2736836, 7.7518656 35.273003)"
209699607,residential,False,False,48.653,,,,,"LINESTRING (7.7524813 35.2736836, 7.7520709 35.273965)"
209699607,residential,False,True,47.552,,,,,"LINESTRING (7.7524813 35.2736836, 7.7528849 35.273411)"
209699624,residential,False,False,2.674,,,,,"LINESTRING (7.7528755 35.2708813, 7.7528508 35.2708944)"
209699624,residential,False,True,46.624,,,,,"LINESTRING (7.7528755 35.2708813, 7.7532914 35.2706353)"
209867895,residential,False,False,47.84,,,,,"LINESTRING (7.7528755 35.2708813, 7.7532054 35.2712168)"
209867895,residential,False,True,44.299,,,,,"LINESTRING (7.7528755 35.2708813, 7.7525758 35.2705669)"
209699576,residential,False,False,48.207,,,,,"LINESTRING (7.7502161 35.2726347, 7.7506842 35.2728394)"
209699576,residential,False,True,28.961,,,,,"LINESTRING (7.7502161 35.2726347, 7.7498997 35.272668)"
209699624,residential,False,True,40.795,,,,,"LINESTRING (7.7502161 35.2726347, 7.7505619 35.2724004)"
209699597,residential,False,False,96.542,,,,,"LINESTRING (7.7520709 35.273965, 7.7514322 35.2732708)"
209699597,residential,False,True,102.49,,,,,"LINESTRING (7.7520709 35.273965, 7.7527589 35.2746958)"
209699607,residential,False,False,47.15,,,,,"LINESTRING (7.7520709 35.273965, 7.7516632 35.2742277)"
209699607,residential,False,True,48.653,,,,,"LINESTRING (7.7520709 35.273965, 7.7524813 35.2736836)"
209867877,residential,False,True,13.441,,,,,"LINESTRING (7.7536131 35.2727661, 7.7537205 35.2726829)"
212351925,tertiary,False,True,15.407,,,طريق تازبنت,,"LINESTRING (7.7536131 35.2727661, 7.7537607 35.2728345)"
212351925,tertiary,False,False,42.033,,,طريق تازبنت,,"LINESTRING (7.7536131 35.2727661, 7.7532993 35.2726588, 7.7531867 35.2726188)"
209699585,residential,False,False,53.373,,,,,"LINESTRING (7.7567366 35.2731263, 7.7573243 35.2731399)"
209699585,residential,False,True,43.597,,,,,"LINESTRING (7.7567366 35.2731263, 7.7563839 35.2728602)"
209699617,residential,False,False,7.234,,,,,"LINESTRING (7.7567366 35.2731263, 7.7566805 35.2731725)"
209699617,residential,False,True,36.195,,,,,"LINESTRING (7.7567366 35.2731263, 7.7570164 35.2728944)"
209699599,residential,False,False,50.775,,,,,"LINESTRING (7.7499556 35.2717246, 7.7502946 35.2720878)"
669508026,primary,False,True,50.757,2,RN 83,,40,"LINESTRING (7.7499556 35.2717246, 7.7504012 35.2714489)"
209699599,residential,False,True,93.357,,,,,"LINESTRING (7.7499556 35.2717246, 7.7496019 35.2713551, 7.7493203 35.2710644)"
669508026,primary,False,False,92.927,2,RN 83,,40,"LINESTRING (7.7499556 35.2717246, 7.7495684 35.2719777, 7.7492911 35.2721351, 7.7491323 35.2722201)"
209699604,residential,False,False,6.094,,,,,"LINESTRING (7.7565247 35.2688397, 7.756555 35.2688886)"
209699604,residential,False,True,31.422,,,,,"LINESTRING (7.7565247 35.2688397, 7.7563698 35.268587)"
209699624,residential,False,False,64.689,,,,,"LINESTRING (7.7565247 35.2688397, 7.755889 35.2691025)"
209699616,residential,False,False,3.925,,,,,"LINESTRING (7.7566588 35.2744215, 7.7566236 35.274442)"
209699616,residential,False,True,43.25,,,,,"LINESTRING (7.7566588 35.2744215, 7.7566762 35.2740328)"
212351925,tertiary,False,False,66.655,,,طريق تازبنت,,"LINESTRING (7.7566588 35.2744215, 7.7560472 35.2740898)"
212351925,tertiary,False,True,65.798,,,طريق تازبنت,,"LINESTRING (7.7566588 35.2744215, 7.7569927 35.2746142, 7.7572521 35.2747614)"
209699585,residential,False,False,44.999,,,,,"LINESTRING (7.7537286 35.2703667, 7.7540045 35.2707029)"
209699585,residential,False,True,44.842,,,,,"LINESTRING (7.7537286 35.2703667, 7.7534414 35.2700386)"
209699624,residential,False,False,49.673,,,,,"LINESTRING (7.7537286 35.2703667, 7.7532914 35.2706353)"
209699624,residential,False,True,47.287,,,,,"LINESTRING (7.7537286 35.2703667, 7.7541448 35.270111)"
209699600,residential,False,False,46.426,,,,,"LINESTRING (7.7531705 35.2744238, 7.7535682 35.2741613)"
209699600,residential,False,True,48.072,,,,,"LINESTRING (7.7531705 35.2744238, 7.7527589 35.2746958)"
209699601,residential,False,False,90.496,,,,,"LINESTRING (7.7531705 35.2744238, 7.7537663 35.2750763)"
209699601,residential,False,True,103.387,,,,,"LINESTRING (7.7531705 35.2744238, 7.7524813 35.2736836)"
209699597,residential,False,True,4.069,,,,,"LINESTRING (7.7514003 35.2732451, 7.7514322 35.2732708)"
733446134,residential,False,False,7.013,,,,,"LINESTRING (7.7514003 35.2732451, 7.7514151 35.2731832)"
209699580,residential,False,False,22.411,,,,,"LINESTRING (7.7514003 35.2732451, 7.7513822 35.2732916, 7.7513675 35.2733436, 7.7513581 35.2734427)"
141905258,secondary,False,True,26.599,2,,طريق الضلعة,,"LINESTRING (7.7498353 35.2741263, 7.7499677 35.2739129)"
141905258,secondary,False,False,40.727000000000004,2,,طريق الضلعة,,"LINESTRING (7.7498353 35.2741263, 7.749751 35.2742488, 7.7496166 35.2744461)"
209699602,residential,False,True,73.862,,,,,"LINESTRING (7.7498353 35.2741263, 7.7494463 35.2739617, 7.7494141 35.273931, 7.749382 35.2738741, 7.7493574 35.2736716)"
209699606,residential,False,False,47.518,,,,,"LINESTRING (7.7508231 35.2711887, 7.7505073 35.2708479)"
209699606,residential,False,True,46.868,,,,,"LINESTRING (7.7508231 35.2711887, 7.7511335 35.2715255)"
669508026,primary,False,False,48.001,2,RN 83,,40,"LINESTRING (7.7508231 35.2711887, 7.7504012 35.2714489)"
669508026,primary,False,True,50.884,2,RN 83,,40,"LINESTRING (7.7508231 35.2711887, 7.7512669 35.2709092)"
209699604,residential,False,False,40.511,,,,,"LINESTRING (7.7561701 35.2682612, 7.7563698 35.268587)"
209699604,residential,False,True,28.32,,,,,"LINESTRING (7.7561701 35.2682612, 7.7560289 35.2680341)"
519595326,residential,False,False,59.768,,,,,"LINESTRING (7.7561701 35.2682612, 7.7566887 35.2679301)"
519595326,residential,False,True,70.269,,,,,"LINESTRING (7.7561701 35.2682612, 7.7555604 35.2686505)"
209699604,residential,False,False,8.393,,,,,"LINESTRING (7.755766 35.2676925, 7.7558152 35.2677564)"
209699604,residential,False,True,17.188,,,,,"LINESTRING (7.755766 35.2676925, 7.7556617 35.2675635)"
716027293,residential,False,False,32.08,,,,,"LINESTRING (7.755766 35.2676925, 7.7560506 35.2675215)"
209699604,residential,False,False,40.302,,,,,"LINESTRING (7.7574342 35.2701584, 7.7576572 35.2704718)"
209699604,residential,False,True,31.048,,,,,"LINESTRING (7.7574342 35.2701584, 7.7572522 35.269922)"
209867945,residential,False,True,93.16,,,,,"LINESTRING (7.7574342 35.2701584, 7.7570866 35.2704273, 7.756708 35.27075)"
141905574,secondary,False,False,41.14,,CW 1,طريق ثليجان,,"LINESTRING (7.7498647 35.2685911, 7.7495869 35.2682988)"
141905574,secondary,False,True,46.53,,CW 1,طريق ثليجان,,"LINESTRING (7.7498647 35.2685911, 7.7501789 35.2689217)"
209699608,residential,False,True,60.12,,,,,"LINESTRING (7.7498647 35.2685911, 7.7493236 35.2689028)"
209699608,residential,False,False,52.826,,,,,"LINESTRING (7.7498647 35.2685911, 7.7502966 35.2683317, 7.7503323 35.2683084)"
141905258,secondary,False,False,48.175,2,,طريق الضلعة,,"LINESTRING (7.7517148 35.272136, 7.7512966 35.2724027)"
141905258,secondary,False,True,51.994,2,,طريق الضلعة,,"LINESTRING (7.7517148 35.272136, 7.7521634 35.2718453)"
209699606,residential,False,False,42.615,,,,,"LINESTRING (7.7517148 35.272136, 7.7514269 35.2718333)"
209699606,residential,False,True,44.355,,,,,"LINESTRING (7.7517148 35.272136, 7.7520136 35.2724516)"
209699634,residential,False,False,37.263,,,,,"LINESTRING (7.7503556 35.2747839, 7.7499948 35.2746241)"
519595311,residential,False,False,68.662,,,,,"LINESTRING (7.7503556 35.2747839, 7.7507231 35.2742442)"
141905574,secondary,False,False,48.896,,CW 1,طريق ثليجان,,"LINESTRING (7.7511222 35.2699141, 7.750792 35.2695667)"
141905574,secondary,False,True,46.177,,CW 1,طريق ثليجان,,"LINESTRING (7.7511222 35.2699141, 7.7514538 35.270229)"
209699581,residential,False,False,58.942,,,,,"LINESTRING (7.7511222 35.2699141, 7.7506092 35.270239)"
209699581,residential,False,True,61.514,,,,,"LINESTRING (7.7511222 35.2699141, 7.7516543 35.2695716)"
209699581,residential,False,False,46.613,,,,,"LINESTRING (7.7501922 35.2705078, 7.7497843 35.2707624)"
209699581,residential,False,True,48.234,,,,,"LINESTRING (7.7501922 35.2705078, 7.7506092 35.270239)"
209699606,residential,False,False,53.38,,,,,"LINESTRING (7.7501922 35.2705078, 7.7498369 35.2701253)"
209699606,residential,False,True,47.418,,,,,"LINESTRING (7.7501922 35.2705078, 7.7505073 35.2708479)"
209699609,residential,False,False,48.346,,,,,"LINESTRING (7.7504012 35.2714489, 7.7507237 35.2717949)"
669508026,primary,False,False,50.757,2,RN 83,,40,"LINESTRING (7.7504012 35.2714489, 7.7499556 35.2717246)"
669508026,primary,False,True,48.001,2,RN 83,,40,"LINESTRING (7.7504012 35.2714489, 7.7508231 35.2711887)"
209699609,residential,False,True,94.681,,,,,"LINESTRING (7.7504012 35.2714489, 7.7500069 35.2710033, 7.7497843 35.2707624)"
209867971,residential,False,True,37.341,,,,,"LINESTRING (7.7568506 35.2666695, 7.7568291 35.2666947, 7.7568244 35.2667456, 7.7568345 35.2667795, 7.7569753 35.2669661)"
209867948,residential,False,False,51.832,,,,,"LINESTRING (7.7549958 35.2710909, 7.7545964 35.271424)"
669508034,residential,False,False,34.24,,,,,"LINESTRING (7.7549958 35.2710909, 7.7552885 35.2708967)"
209867958,residential,False,False,48.17999999999999,,,,,"LINESTRING (7.7549958 35.2710909, 7.7551366 35.2711336, 7.7554961 35.2712354)"
209867958,residential,False,True,45.936,,,,,"LINESTRING (7.7549958 35.2710909, 7.7549019 35.2710252, 7.7548403 35.2709551, 7.7546853 35.270768)"
209867909,residential,False,False,88.441,,,,,"LINESTRING (7.7549047 35.2743995, 7.7543682 35.2737356)"
209867960,residential,False,False,43.124,,,,,"LINESTRING (7.7549047 35.2743995, 7.7553028 35.2741879)"
209867960,residential,False,True,48.624,,,,,"LINESTRING (7.7549047 35.2743995, 7.7544493 35.2746297)"
209867909,residential,False,True,86.981,,,,,"LINESTRING (7.7549047 35.2743995, 7.7551675 35.2747325, 7.7554176 35.2750602)"
209699617,residential,False,False,76.148,,,,,"LINESTRING (7.7579632 35.2721105, 7.7573623 35.2725883)"
209867970,residential,False,False,10.893,,,,,"LINESTRING (7.7579632 35.2721105, 7.757959 35.2722084)"
209867970,residential,False,True,23.646,,,,,"LINESTRING (7.757809 35.2750703, 7.7578241 35.274858)"
212351925,tertiary,False,False,28.449,,,طريق تازبنت,,"LINESTRING (7.757809 35.2750703, 7.7575498 35.2749265)"
209699573,residential,False,False,40.702,,,,,"LINESTRING (7.756294 35.2705762, 7.7565586 35.2708717)"
209699573,residential,False,True,26.794,,,,,"LINESTRING (7.756294 35.2705762, 7.7561131 35.2703858)"
209867877,residential,False,False,49.426,,,,,"LINESTRING (7.756294 35.2705762, 7.7559111 35.2708922)"
209867877,residential,False,True,43.695,,,,,"LINESTRING (7.756294 35.2705762, 7.7566255 35.2702913)"
209867895,residential,False,False,40.201,,,,,"LINESTRING (7.7545819 35.2725163, 7.7549055 35.2727631)"
209867895,residential,False,True,40.655,,,,,"LINESTRING (7.7545819 35.2725163, 7.7542586 35.2722633)"
209867945,residential,False,False,45.411,,,,,"LINESTRING (7.7545819 35.2725163, 7.7549341 35.2722263)"
209867945,residential,False,True,72.011,,,,,"LINESTRING (7.7545819 35.2725163, 7.7540249 35.2729774)"
733457008,residential,False,False,39.79,,,,,"LINESTRING (7.7528513 35.2723912, 7.7532045 35.2721793)"
733489122,residential,False,True,14.312,,,,,"LINESTRING (7.7528513 35.2723912, 7.7527279 35.2724713)"
733462675,residential,False,True,53.533,,,,,"LINESTRING (7.7528513 35.2723912, 7.752857 35.2722951, 7.7528621 35.2719099)"
209699585,residential,False,True,54.002,,,,,"LINESTRING (7.7579189 35.2731544, 7.7573243 35.2731399)"
209867970,residential,False,False,102.695,,,,,"LINESTRING (7.7579189 35.2731544, 7.7578797 35.2740774)"
209867970,residential,False,True,58.424,,,,,"LINESTRING (7.7579189 35.2731544, 7.7579412 35.2726293)"
209867933,residential,False,True,87.406,,,,,"LINESTRING (7.7553028 35.2741879, 7.7547846 35.2735254)"
209867960,residential,False,False,42.19,,,,,"LINESTRING (7.7553028 35.2741879, 7.7556985 35.2739889)"
209867960,residential,False,True,43.124,,,,,"LINESTRING (7.7553028 35.2741879, 7.7549047 35.2743995)"
209867933,residential,False,False,89.162,,,,,"LINESTRING (7.7553028 35.2741879, 7.755594 35.2745463, 7.7558401 35.2748591)"
209867887,residential,False,False,40.91,,,,,"LINESTRING (7.7555657 35.2727211, 7.755889 35.2729774)"
209867887,residential,False,True,41.161,,,,,"LINESTRING (7.7555657 35.2727211, 7.7552375 35.2724657)"
209867936,residential,False,False,40.556,,,,,"LINESTRING (7.7555657 35.2727211, 7.7558742 35.2724573)"
209867936,residential,False,True,44.845,,,,,"LINESTRING (7.7555657 35.2727211, 7.7552184 35.2730079)"
209867881,residential,False,False,39.701,,,,,"LINESTRING (7.7564361 35.2720083, 7.7567476 35.2722589)"
209867881,residential,False,True,41.287,,,,,"LINESTRING (7.7564361 35.2720083, 7.7561198 35.2717415)"
209867936,residential,False,True,71.377,,,,,"LINESTRING (7.7564361 35.2720083, 7.7558742 35.2724573)"
209867936,residential,False,False,76.75999999999999,,,,,"LINESTRING (7.7564361 35.2720083, 7.7567342 35.2717565, 7.7570238 35.271512)"
209867958,residential,False,True,42.579,,,,,"LINESTRING (7.7546853 35.270768, 7.7544139 35.2704557)"
209867968,residential,False,False,37.982,,,,,"LINESTRING (7.7546853 35.270768, 7.7550145 35.2705572)"
209867968,residential,False,True,47.406,,,,,"LINESTRING (7.7546853 35.270768, 7.7542708 35.2710273)"
209867958,residential,False,False,45.93600000000001,,,,,"LINESTRING (7.7546853 35.270768, 7.7548403 35.2709551, 7.7549019 35.2710252, 7.7549958 35.2710909)"
209699594,residential,False,False,48.207,,,,,"LINESTRING (7.7532578 35.2690587, 7.7528477 35.2693341)"
209699594,residential,False,True,43.928,,,,,"LINESTRING (7.7532578 35.2690587, 7.7536413 35.2688178)"
209867958,residential,False,False,57.812,,,,,"LINESTRING (7.7532578 35.2690587, 7.7536204 35.2694861)"
209867958,residential,False,True,35.647,,,,,"LINESTRING (7.7532578 35.2690587, 7.7530401 35.2687919)"
209699617,residential,False,False,42.481,,,,,"LINESTRING (7.7564013 35.2734044, 7.7560722 35.273676)"
209699617,residential,False,True,36.157,,,,,"LINESTRING (7.7564013 35.2734044, 7.7566805 35.2731725)"
209867887,residential,False,True,43.132,,,,,"LINESTRING (7.7564013 35.2734044, 7.7560687 35.2731274)"
716043757,residential,False,False,38.337,,,,,"LINESTRING (7.7528646 35.2714204, 7.7532054 35.2712168)"
716043757,residential,False,True,27.771,,,,,"LINESTRING (7.7528646 35.2714204, 7.752619 35.2715693)"
209867919,residential,False,False,41.932,,,,,"LINESTRING (7.7528646 35.2714204, 7.7528504 35.2716553, 7.7528388 35.2717969)"
209867919,residential,False,True,58.68599999999999,,,,,"LINESTRING (7.7528646 35.2714204, 7.7528715 35.2710252, 7.7528705 35.2709901, 7.7528668 35.2709463, 7.7528508 35.2708944)"
209699594,residential,False,False,58.915,,,,,"LINESTRING (7.7519726 35.2699107, 7.7514538 35.270229)"
209699594,residential,False,True,63.757,,,,,"LINESTRING (7.7519726 35.2699107, 7.7525242 35.2695558)"
209867895,residential,False,False,52.028,,,,,"LINESTRING (7.7519726 35.2699107, 7.7523194 35.2702832)"
209867895,residential,False,True,47.506,,,,,"LINESTRING (7.7519726 35.2699107, 7.7516543 35.2695716)"
209699585,residential,False,False,39.961,,,,,"LINESTRING (7.7555698 35.2721977, 7.7558742 35.2724573)"
209699585,residential,False,True,39.263,,,,,"LINESTRING (7.7555698 35.2721977, 7.7552599 35.2719514)"
209867891,residential,False,False,42.404,,,,,"LINESTRING (7.7555698 35.2721977, 7.7552375 35.2724657)"
209867891,residential,False,True,71.178,,,,,"LINESTRING (7.7555698 35.2721977, 7.7561198 35.2717415)"
209867936,residential,False,False,7.291,,,,,"LINESTRING (7.7570238 35.271512, 7.7570803 35.2714654)"
209867922,residential,False,False,48.272,,,,,"LINESTRING (7.7570238 35.271512, 7.7572124 35.2715434, 7.7575479 35.2715845)"
209867922,residential,False,True,49.473,,,,,"LINESTRING (7.7570238 35.271512, 7.7567365 35.2714806, 7.7564871 35.2714368)"
209867936,residential,False,True,76.75999999999999,,,,,"LINESTRING (7.7570238 35.271512, 7.7567342 35.2717565, 7.7564361 35.2720083)"
209867951,residential,False,False,35.32,,,,,"LINESTRING (7.7534268 35.2685528, 7.7536413 35.2688178)"
716033218,residential,False,False,44.038,,,,,"LINESTRING (7.7534268 35.2685528, 7.7530401 35.2687919)"
716033218,residential,False,True,98.778,,,,,"LINESTRING (7.7534268 35.2685528, 7.7543026 35.2680257)"
209867895,residential,False,False,39.204,,,,,"LINESTRING (7.7523194 35.2702832, 7.7525758 35.2705669)"
209867895,residential,False,True,52.028,,,,,"LINESTRING (7.7523194 35.2702832, 7.7519726 35.2699107)"
209867947,residential,False,False,31.382,,,,,"LINESTRING (7.7523194 35.2702832, 7.7520639 35.2704733)"
209867947,residential,False,True,46.976,,,,,"LINESTRING (7.7523194 35.2702832, 7.7527283 35.2700243)"
209699585,residential,False,False,9.715,,,,,"LINESTRING (7.7545397 35.2713499, 7.7545964 35.271424)"
209699585,residential,False,True,43.39,,,,,"LINESTRING (7.7545397 35.2713499, 7.7542708 35.2710273)"
733457008,residential,False,True,41.185,,,,,"LINESTRING (7.7545397 35.2713499, 7.7543653 35.2714534, 7.7541752 35.2715704)"
209867895,residential,False,False,42.978,,,,,"LINESTRING (7.7539311 35.2719842, 7.7542586 35.2722633)"
209867895,residential,False,True,22.096,,,,,"LINESTRING (7.7539311 35.2719842, 7.7537794 35.2718288)"
209867948,residential,False,False,65.646,,,,,"LINESTRING (7.7539311 35.2719842, 7.7534338 35.2724128)"
209867948,residential,False,True,45.97,,,,,"LINESTRING (7.7539311 35.2719842, 7.7542932 35.2716952)"
209867887,residential,False,False,41.161,,,,,"LINESTRING (7.7552375 35.2724657, 7.7555657 35.2727211)"
209867887,residential,False,True,38.305,,,,,"LINESTRING (7.7552375 35.2724657, 7.7549341 35.2722263)"
209867891,residential,False,False,44.743,,,,,"LINESTRING (7.7552375 35.2724657, 7.7549055 35.2727631)"
209867891,residential,False,True,42.404,,,,,"LINESTRING (7.7552375 35.2724657, 7.7555698 35.2721977)"
209699585,residential,False,False,41.256,,,,,"LINESTRING (7.7558742 35.2724573, 7.7562042 35.2727124)"
209699585,residential,False,True,39.961,,,,,"LINESTRING (7.7558742 35.2724573, 7.7555698 35.2721977)"
209867936,residential,False,False,71.377,,,,,"LINESTRING (7.7558742 35.2724573, 7.7564361 35.2720083)"
209867936,residential,False,True,40.556,,,,,"LINESTRING (7.7558742 35.2724573, 7.7555657 35.2727211)"
209867936,residential,False,False,59.253,,,,,"LINESTRING (7.7547772 35.2734006, 7.7552184 35.2730079)"
212351925,tertiary,False,False,41.78,,,طريق تازبنت,,"LINESTRING (7.7547772 35.2734006, 7.754399 35.2731865)"
212351925,tertiary,False,True,12.173,,,طريق تازبنت,,"LINESTRING (7.7547772 35.2734006, 7.7548892 35.2734608)"
209867912,residential,False,True,48.149,,,,,"LINESTRING (7.7553541 35.2737134, 7.7557361 35.273413)"
212351925,tertiary,False,False,50.696,,,طريق تازبنت,,"LINESTRING (7.7553541 35.2737134, 7.7548892 35.2734608)"
212351925,tertiary,False,True,44.312,,,طريق تازبنت,,"LINESTRING (7.7553541 35.2737134, 7.7557607 35.2739339)"
209699575,residential,False,True,40.202,,,,,"LINESTRING (7.7571683 35.2751101, 7.7575498 35.2749265)"
209867900,residential,False,True,89.258,,,,,"LINESTRING (7.7571683 35.2751101, 7.7569619 35.2748431, 7.7568144 35.2746667, 7.7566236 35.274442)"
209867877,residential,False,False,43.695,,,,,"LINESTRING (7.7566255 35.2702913, 7.756294 35.2705762)"
