osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
312719897,residential,False,True,105.463,,,,,"LINESTRING (7.3534669 35.2966484, 7.352836 35.2958519)",
312719913,residential,False,False,39.743,,,,,"LINESTRING (7.3534669 35.2966484, 7.3538354 35.2964553)",
312719913,residential,False,True,23.831,,,,,"LINESTRING (7.3534669 35.2966484, 7.3532477 35.2967664)",
312719981,residential,False,True,53.453,,,,,"LINESTRING (7.3558783 35.2989012, 7.3555692 35.298492)",
669494434,residential,False,False,62.875,,,,,"LINESTRING (7.3558783 35.2989012, 7.3564624 35.2985971)",
669494434,residential,False,True,42.466,,,,,"LINESTRING (7.3558783 35.2989012, 7.3554838 35.2991066)",
312719913,residential,False,False,20.952,,,,,"LINESTRING (7.3538354 35.2964553, 7.3540256 35.2963485)",
312719913,residential,False,True,39.743,,,,,"LINESTRING (7.3538354 35.2964553, 7.3534669 35.2966484)",
312719898,residential,False,False,43.976,,,,,"LINESTRING (7.3538354 35.2964553, 7.3540591 35.296686, 7.3541387 35.2967637)",
312719983,residential,False,False,86.053,,,,,"LINESTRING (7.3533224 35.2954815, 7.3538458 35.2961268)",
669494432,primary,True,False,60.374,2,RN 32,طريق الزوي,50,"LINESTRING (7.3533224 35.2954815, 7.352836 35.2958519)",
312719879,residential,False,False,49.787,,,,,"LINESTRING (7.3503581 35.2992752, 7.3508069 35.2990177)",
312719957,residential,False,True,52.212,,,,,"LINESTRING (7.3503581 35.2992752, 7.3500321 35.2988883)",
312719879,residential,False,True,100.05699999999999,,,,,"LINESTRING (7.3503581 35.2992752, 7.3499155 35.2995291, 7.3495887 35.2991564)",
312719911,residential,False,False,92.814,,,,,"LINESTRING (7.3588407 35.2936934, 7.3593589 35.294413)",
312719967,residential,False,False,29.712,,,,,"LINESTRING (7.3588407 35.2936934, 7.3585581 35.2938283)",
312719967,residential,False,True,30.218,,,,,"LINESTRING (7.3588407 35.2936934, 7.3591281 35.2935562)",
312719898,residential,False,False,58.169000000000004,,,,,"LINESTRING (7.3549323 35.2973887, 7.3548347 35.2975589, 7.3550497 35.2978445)",
312719898,residential,False,True,33.355999999999995,,,,,"LINESTRING (7.3549323 35.2973887, 7.3549391 35.2973169, 7.3547994 35.2971195)",
312719935,residential,False,False,92.616,,,,,"LINESTRING (7.3549323 35.2973887, 7.3553472 35.297902, 7.3551228 35.2980202)",
312719886,residential,False,True,60.717,,,,,"LINESTRING (7.3551753 35.3012388, 7.3545682 35.3010093)",
312719896,residential,False,False,65.935,,,,,"LINESTRING (7.3527407 35.2977497, 7.3523381 35.2972561)",
312719896,residential,False,True,44.757,,,,,"LINESTRING (7.3527407 35.2977497, 7.3530141 35.2980847)",
312719899,residential,False,True,113.165,,,,,"LINESTRING (7.3527407 35.2977497, 7.351709 35.2983213)",
312719891,residential,False,False,9.453,,,,,"LINESTRING (7.353871 35.2976214, 7.3537842 35.2976684)",
312719891,residential,False,True,28.086,,,,,"LINESTRING (7.353871 35.2976214, 7.354129 35.2974819)",
312719991,residential,False,True,110.627,,,,,"LINESTRING (7.353871 35.2976214, 7.3532477 35.2967664)",
312719891,residential,False,False,26.736,,,,,"LINESTRING (7.3512123 35.2990732, 7.3509676 35.2992071)",
312719891,residential,False,True,44.695,,,,,"LINESTRING (7.3512123 35.2990732, 7.3516214 35.2988494)",
312719963,residential,False,False,42.912,,,,,"LINESTRING (7.3512123 35.2990732, 7.3514746 35.2993943)",
312719891,residential,False,False,83.829,,,,,"LINESTRING (7.3537842 35.2976684, 7.3530141 35.2980847)",
312719891,residential,False,True,9.453,,,,,"LINESTRING (7.3537842 35.2976684, 7.353871 35.2976214)",
312719922,residential,False,True,27.838,,,,,"LINESTRING (7.3537842 35.2976684, 7.3539493 35.2978794)",
312719917,residential,False,True,65.788,,,,,"LINESTRING (7.3524002 35.2997622, 7.3519859 35.2992767)",
312719974,residential,False,False,28.103,,,,,"LINESTRING (7.3524002 35.2997622, 7.3521469 35.2999076)",
312719974,residential,False,True,36.125,,,,,"LINESTRING (7.3524002 35.2997622, 7.3527258 35.2995753)",
312719894,residential,False,False,45.0,,,,,"LINESTRING (7.3571857 35.2976464, 7.3574628 35.297982)",
312719894,residential,False,True,49.499,,,,,"LINESTRING (7.3571857 35.2976464, 7.3568808 35.2972773)",
312719929,residential,False,True,40.016,,,,,"LINESTRING (7.3571857 35.2976464, 7.3568245 35.2978528)",
312719877,residential,False,False,42.015,,,,,"LINESTRING (7.3523149 35.2990204, 7.3526957 35.2988055)",
312719877,residential,False,True,40.789,,,,,"LINESTRING (7.3523149 35.2990204, 7.3519463 35.2992303)",
312719945,residential,False,False,71.907,,,,,"LINESTRING (7.3523149 35.2990204, 7.3527609 35.2995549)",
312719945,residential,False,True,30.31,,,,,"LINESTRING (7.3523149 35.2990204, 7.3521269 35.2987951)",
312719945,residential,False,False,30.31,,,,,"LINESTRING (7.3521269 35.2987951, 7.3523149 35.2990204)",
312719945,residential,False,True,20.528,,,,,"LINESTRING (7.3521269 35.2987951, 7.3519996 35.2986425)",
312719968,residential,False,False,38.216,,,,,"LINESTRING (7.3521269 35.2987951, 7.352475 35.2986017)",
312719898,residential,False,False,23.068,,,,,"LINESTRING (7.3551228 35.2980202, 7.3552614 35.2981941)",
312719898,residential,False,True,21.771,,,,,"LINESTRING (7.3551228 35.2980202, 7.3550412 35.2979179, 7.3550497 35.2978445)",
312719935,residential,False,True,92.616,,,,,"LINESTRING (7.3551228 35.2980202, 7.3553472 35.297902, 7.3549323 35.2973887)",
312719896,residential,False,True,8.394,,,,,"LINESTRING (7.3517252 35.2965668, 7.3517501 35.2966395)",
312719955,residential,False,True,45.4,,,,,"LINESTRING (7.3517252 35.2965668, 7.3514053 35.2962529)",
669494433,primary,True,False,75.078,2,RN 32,طريق الزوي,50,"LINESTRING (7.3517252 35.2965668, 7.3521837 35.2962431, 7.3523463 35.2961209)",
312719891,residential,False,False,73.076,,,,,"LINESTRING (7.3530141 35.2980847, 7.3523463 35.2984519)",
312719891,residential,False,True,83.829,,,,,"LINESTRING (7.3530141 35.2980847, 7.3537842 35.2976684)",
312719896,residential,False,False,44.757,,,,,"LINESTRING (7.3530141 35.2980847, 7.3527407 35.2977497)",
312719896,residential,False,True,20.727,,,,,"LINESTRING (7.3530141 35.2980847, 7.3531393 35.2982406)",
312719877,residential,False,False,40.789,,,,,"LINESTRING (7.3519463 35.2992303, 7.3523149 35.2990204)",
312719917,residential,False,False,6.288,,,,,"LINESTRING (7.3519463 35.2992303, 7.3519859 35.2992767)",
312719917,residential,False,True,9.066,,,,,"LINESTRING (7.3519463 35.2992303, 7.3518892 35.2991634)",
312719880,residential,False,False,43.533,,,,,"LINESTRING (7.3505043 35.29944, 7.3507647 35.2997688)",
312719891,residential,False,False,83.902,,,,,"LINESTRING (7.3505043 35.29944, 7.3497481 35.2998741)",
312719891,residential,False,True,49.381,,,,,"LINESTRING (7.3505043 35.29944, 7.3509676 35.2992071)",
312719922,residential,False,True,30.253,,,,,"LINESTRING (7.3538235 35.2981763, 7.3539732 35.2984194)",
312719916,residential,False,True,47.619,,,,,"LINESTRING (7.3538235 35.2981763, 7.3537069 35.2980113, 7.3539493 35.2978794)",
312719922,residential,False,False,48.872,,,,,"LINESTRING (7.3538235 35.2981763, 7.3540756 35.2980462, 7.3539493 35.2978794)",
312719899,residential,False,False,41.148,,,,,"LINESTRING (7.351308 35.298494, 7.351709 35.2983213)",
312719917,residential,False,False,48.689,,,,,"LINESTRING (7.351308 35.298494, 7.3516214 35.2988494)",
312719917,residential,False,True,7.017,,,,,"LINESTRING (7.351308 35.298494, 7.3512628 35.2984428)",
312719953,residential,False,False,49.678,,,,,"LINESTRING (7.3565208 35.2974811, 7.3568245 35.2978528)",
312719953,residential,False,True,54.524,,,,,"LINESTRING (7.3565208 35.2974811, 7.3561975 35.2970678)",
312719974,residential,False,False,70.234,,,,,"LINESTRING (7.3565208 35.2974811, 7.3558849 35.2978411)",
312719974,residential,False,True,39.761,,,,,"LINESTRING (7.3565208 35.2974811, 7.3568808 35.2972773)",
312719955,residential,False,False,10.842,,,,,"LINESTRING (7.3513261 35.2961799, 7.3514053 35.2962529)",
312719955,residential,False,True,14.473,,,,,"LINESTRING (7.3513261 35.2961799, 7.3512095 35.2960911)",
312719939,residential,False,True,46.004,,,,,"LINESTRING (7.3550497 35.2978445, 7.3546232 35.2980681)",
312719898,residential,False,False,21.771,,,,,"LINESTRING (7.3550497 35.2978445, 7.3550412 35.2979179, 7.3551228 35.2980202)",
312719898,residential,False,True,58.169000000000004,,,,,"LINESTRING (7.3550497 35.2978445, 7.3548347 35.2975589, 7.3549323 35.2973887)",
312719892,residential,False,False,34.191,,,,,"LINESTRING (7.3527395 35.2984548, 7.3529345 35.2987179)",
312719968,residential,False,False,43.402,,,,,"LINESTRING (7.3527395 35.2984548, 7.3531393 35.2982406)",
312719968,residential,False,True,29.035,,,,,"LINESTRING (7.3527395 35.2984548, 7.352475 35.2986017)",
312719914,residential,False,False,50.961,,,,,"LINESTRING (7.3561653 35.2982082, 7.3564624 35.2985971)",
312719914,residential,False,True,4.314,,,,,"LINESTRING (7.3561653 35.2982082, 7.3561401 35.2981753)",
312719929,residential,False,False,71.698,,,,,"LINESTRING (7.3561653 35.2982082, 7.3568245 35.2978528)",
312719923,residential,False,False,43.973,,,,,"LINESTRING (7.3534519 35.293792, 7.3538606 35.2935796)",
312719996,residential,False,False,60.348,,,,,"LINESTRING (7.3534519 35.293792, 7.3537751 35.2942663)",
312719996,residential,False,True,53.631,,,,,"LINESTRING (7.3534519 35.293792, 7.353123 35.2933913)",
312719914,residential,False,False,43.788,,,,,"LINESTRING (7.3558849 35.2978411, 7.3561401 35.2981753)",
312719914,residential,False,True,56.346,,,,,"LINESTRING (7.3558849 35.2978411, 7.3555531 35.2974128)",
312719974,residential,False,False,62.181,,,,,"LINESTRING (7.3558849 35.2978411, 7.3553219 35.2981598)",
312719974,residential,False,True,70.234,,,,,"LINESTRING (7.3558849 35.2978411, 7.3565208 35.2974811)",
312719899,residential,False,False,113.165,,,,,"LINESTRING (7.351709 35.2983213, 7.3527407 35.2977497)",
312719899,residential,False,True,41.148,,,,,"LINESTRING (7.351709 35.2983213, 7.351308 35.298494)",
312719945,residential,False,False,44.397,,,,,"LINESTRING (7.351709 35.2983213, 7.3519996 35.2986425)",
312719945,residential,False,True,35.831,,,,,"LINESTRING (7.351709 35.2983213, 7.3514746 35.298062)",
312719881,residential,False,False,70.436,,,,,"LINESTRING (7.3512628 35.2984428, 7.3506362 35.2988166)",
312719917,residential,False,False,7.017,,,,,"LINESTRING (7.3512628 35.2984428, 7.351308 35.298494)",
312719917,residential,False,True,22.78,,,,,"LINESTRING (7.3512628 35.2984428, 7.3511162 35.2982765)",
312719906,residential,True,False,42.132,,,,,"LINESTRING (7.3512095 35.2960911, 7.3515627 35.2958452)",
312719955,residential,False,False,14.473,,,,,"LINESTRING (7.3512095 35.2960911, 7.3513261 35.2961799)",
312719955,residential,False,True,43.889,,,,,"LINESTRING (7.3512095 35.2960911, 7.3508971 35.2957898)",
312719931,residential,False,False,57.272,,,,,"LINESTRING (7.3577632 35.2948187, 7.3574382 35.2943772)",
322341352,residential,False,False,30.732,,,,,"LINESTRING (7.3577632 35.2948187, 7.3580615 35.2946879)",
322341352,residential,False,True,22.054,,,,,"LINESTRING (7.3577632 35.2948187, 7.3575532 35.2949185)",
312719903,residential,False,True,49.242,,,,,"LINESTRING (7.35416 35.2934318, 7.3538906 35.2930474)",
312719923,residential,False,True,31.756,,,,,"LINESTRING (7.35416 35.2934318, 7.3538606 35.2935796)",
312719923,residential,False,False,46.055,,,,,"LINESTRING (7.35416 35.2934318, 7.3545182 35.293255, 7.3546065 35.293247)",
312719912,residential,False,False,61.199,,,,,"LINESTRING (7.3561671 35.2946901, 7.3558244 35.2942161)",
312719912,residential,False,True,85.248,,,,,"LINESTRING (7.3561671 35.2946901, 7.3566444 35.2953504)",
312719985,residential,False,False,30.963,,,,,"LINESTRING (7.3561671 35.2946901, 7.3564597 35.2945469)",
"[312719985, 322341099]",residential,False,"[False, True]",111.767,,,,,"LINESTRING (7.3561671 35.2946901, 7.3558941 35.2948181, 7.3563151 35.2954827)",
312719884,residential,False,False,30.244,,,,,"LINESTRING (7.352475 35.2986017, 7.3526957 35.2988055)",
312719884,residential,False,True,20.344,,,,,"LINESTRING (7.352475 35.2986017, 7.3523463 35.2984519)",
312719968,residential,False,False,29.035,,,,,"LINESTRING (7.352475 35.2986017, 7.3527395 35.2984548)",
312719968,residential,False,True,38.216,,,,,"LINESTRING (7.352475 35.2986017, 7.3521269 35.2987951)",
312719908,residential,False,False,43.793,,,,,"LINESTRING (7.3498588 35.2979688, 7.350152 35.2982816)",
312719925,residential,False,False,49.635,,,,,"LINESTRING (7.3500321 35.2988883, 7.3504715 35.2986225)",
312719925,residential,False,True,50.079,,,,,"LINESTRING (7.3500321 35.2988883, 7.3495887 35.2991564)",
312719957,residential,False,False,52.212,,,,,"LINESTRING (7.3500321 35.2988883, 7.3503581 35.2992752)",
312719881,residential,False,True,70.436,,,,,"LINESTRING (7.3506362 35.2988166, 7.3512628 35.2984428)",
312719908,residential,False,False,27.203,,,,,"LINESTRING (7.3506362 35.2988166, 7.3508069 35.2990177)",
312719908,residential,False,True,26.253,,,,,"LINESTRING (7.3506362 35.2988166, 7.3504715 35.2986225)",
312719877,residential,False,False,23.76,,,,,"LINESTRING (7.3526957 35.2988055, 7.3529345 35.2987179)",
312719877,residential,False,True,42.015,,,,,"LINESTRING (7.3526957 35.2988055, 7.3523149 35.2990204)",
312719884,residential,False,True,30.244,,,,,"LINESTRING (7.3526957 35.2988055, 7.352475 35.2986017)",
312719967,residential,False,False,41.519,,,,,"LINESTRING (7.3581374 35.2940374, 7.3577449 35.2942292)",
312719967,residential,False,True,23.899,,,,,"LINESTRING (7.3581374 35.2940374, 7.3583623 35.2939256)",
312719994,residential,False,False,29.934,,,,,"LINESTRING (7.3581374 35.2940374, 7.3579703 35.2938053)",
312719994,residential,False,True,90.794,,,,,"LINESTRING (7.3581374 35.2940374, 7.3586444 35.2947413)",
312719960,residential,False,False,8.722,,,,,"LINESTRING (7.3571875 35.2929939, 7.3572214 35.2930673)",
312719945,residential,False,True,71.907,,,,,"LINESTRING (7.3527609 35.2995549, 7.3523149 35.2990204)",
312719974,residential,False,False,3.911,,,,,"LINESTRING (7.3527609 35.2995549, 7.3527258 35.2995753)",
312719974,residential,False,True,43.407,,,,,"LINESTRING (7.3527609 35.2995549, 7.3531509 35.2993289)",
312719902,residential,False,True,40.334,,,,,"LINESTRING (7.3514746 35.298062, 7.3511162 35.2982765)",
312719945,residential,False,False,35.831,,,,,"LINESTRING (7.3514746 35.298062, 7.351709 35.2983213)",
312719945,residential,False,True,103.508,,,,,"LINESTRING (7.3514746 35.298062, 7.3507972 35.2973131)",
312719902,residential,False,False,84.71900000000001,,,,,"LINESTRING (7.3514746 35.298062, 7.3520318 35.2976947, 7.3519138 35.2975458)",
312719902,residential,False,False,40.334,,,,,"LINESTRING (7.3511162 35.2982765, 7.3514746 35.298062)",
312719917,residential,False,False,22.78,,,,,"LINESTRING (7.3511162 35.2982765, 7.3512628 35.2984428)",
312719917,residential,False,True,32.921,,,,,"LINESTRING (7.3511162 35.2982765, 7.3509043 35.2980362)",
312719940,residential,False,False,68.249,,,,,"LINESTRING (7.3513366 35.2942977, 7.3507634 35.294695)",
312719940,residential,False,True,18.005,,,,,"LINESTRING (7.3513366 35.2942977, 7.3515283 35.294256)",
1196992956,residential,False,False,200.662,,,,,"LINESTRING (7.3513366 35.2942977, 7.3505187 35.2933102, 7.3499574 35.2929035)",
312719880,residential,False,True,52.554,,,,,"LINESTRING (7.3513056 35.3003981, 7.350973 35.3000112)",
312719974,residential,False,False,50.657,,,,,"LINESTRING (7.3513056 35.3003981, 7.3508534 35.3006652)",
312719974,residential,False,True,50.954,,,,,"LINESTRING (7.3513056 35.3003981, 7.3517605 35.3001295)",
312719923,residential,False,False,31.756,,,,,"LINESTRING (7.3538606 35.2935796, 7.35416 35.2934318)",
312719923,residential,False,True,43.973,,,,,"LINESTRING (7.3538606 35.2935796, 7.3534519 35.293792)",
312719942,residential,False,False,97.016,,,,,"LINESTRING (7.3538606 35.2935796, 7.3541342 35.2940021, 7.3537751 35.2942663)",
312719931,residential,False,False,21.368,,,,,"LINESTRING (7.3572702 35.294149, 7.3571489 35.2939843)",
312719931,residential,False,True,29.603,,,,,"LINESTRING (7.3572702 35.294149, 7.3574382 35.2943772)",
312719985,residential,False,False,74.147,,,,,"LINESTRING (7.3572702 35.294149, 7.3579703 35.2938053)",
312719985,residential,False,True,28.329,,,,,"LINESTRING (7.3572702 35.294149, 7.3570033 35.2942811)",
312719913,residential,False,False,49.771,,,,,"LINESTRING (7.3540256 35.2963485, 7.3544775 35.2960949)",
312719913,residential,False,True,20.952,,,,,"LINESTRING (7.3540256 35.2963485, 7.3538354 35.2964553)",
312719983,residential,False,True,29.563,,,,,"LINESTRING (7.3540256 35.2963485, 7.3538458 35.2961268)",
312719918,residential,False,True,46.331,,,,,"LINESTRING (7.3543381 35.2928469, 7.3538906 35.2930474)",
312719973,residential,False,False,50.722,,,,,"LINESTRING (7.3543381 35.2928469, 7.3546065 35.293247)",
312719973,residential,False,True,50.722,,,,,"LINESTRING (7.3546065 35.293247, 7.3543381 35.2928469)",
312719923,residential,False,False,43.331999999999994,,,,,"LINESTRING (7.3546065 35.293247, 7.3546814 35.2932402, 7.3550404 35.2930924)",
312719923,residential,False,True,46.055,,,,,"LINESTRING (7.3546065 35.293247, 7.3545182 35.293255, 7.35416 35.2934318)",
312719883,residential,False,True,69.941,,,,,"LINESTRING (7.3555531 35.2974128, 7.3561975 35.2970678)",
312719914,residential,False,False,56.346,,,,,"LINESTRING (7.3555531 35.2974128, 7.3558849 35.2978411)",
312719914,residential,False,True,64.84,,,,,"LINESTRING (7.3555531 35.2974128, 7.355157 35.2969275)",
312719887,residential,False,False,54.86,,,,,"LINESTRING (7.3519756 35.2957312, 7.3523463 35.2961209)",
312719887,residential,False,True,15.118,,,,,"LINESTRING (7.3519756 35.2957312, 7.3519011 35.2956096)",
312719949,residential,True,False,77.226,,,,,"LINESTRING (7.3519756 35.2957312, 7.3513261 35.2961799)",
312719936,primary,True,False,57.871,2,RN 32,طريق الزوي,50,"LINESTRING (7.3572214 35.2930673, 7.3566839 35.2933473)",
312719960,residential,False,False,41.437,,,,,"LINESTRING (7.3572214 35.2930673, 7.3574437 35.2933928)",
312719960,residential,False,True,8.722,,,,,"LINESTRING (7.3572214 35.2930673, 7.3571875 35.2929939)",
312719920,residential,False,False,29.579,,,,,"LINESTRING (7.3590728 35.2945404, 7.3593589 35.294413)",
312719920,residential,False,True,20.743,,,,,"LINESTRING (7.3590728 35.2945404, 7.3588746 35.2946333)",
312719924,residential,False,False,37.652,,,,,"LINESTRING (7.3590728 35.2945404, 7.3592841 35.2948318)",
312719924,residential,False,True,91.934,,,,,"LINESTRING (7.3590728 35.2945404, 7.3585581 35.2938283)",
312719878,residential,False,False,163.812,,,,,"LINESTRING (7.3588124 35.2957376, 7.3572594 35.2964884)",
312719878,residential,False,True,42.92,,,,,"LINESTRING (7.3588124 35.2957376, 7.3592282 35.2955537)",
312719904,residential,False,False,42.096,,,,,"LINESTRING (7.3588124 35.2957376, 7.3590373 35.2960687)",
312719904,residential,False,True,34.028,,,,,"LINESTRING (7.3588124 35.2957376, 7.3586203 35.2954748)",
312719912,residential,False,False,40.818,,,,,"LINESTRING (7.3575058 35.2967955, 7.3572594 35.2964884)",
312719912,residential,False,True,107.877,,,,,"LINESTRING (7.3575058 35.2967955, 7.3581039 35.2976339)",
312719974,residential,False,False,37.533,,,,,"LINESTRING (7.3575058 35.2967955, 7.3572563 35.2970647)",
312719974,residential,False,True,61.689,,,,,"LINESTRING (7.3575058 35.2967955, 7.3580934 35.2965166)",
312719907,residential,False,False,39.534,,,,,"LINESTRING (7.3500298 35.2959334, 7.3503145 35.2962025)",
