osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction,ref
26298847,29 Rue Ibrahim Hadjrès,secondary,True,False,29.207,"LINESTRING (2.9772192 36.7791357, 2.9774678 36.779307)",,,,
26298764,29 Rue Ibrahim Hadjrès,secondary,False,False,24.066,"LINESTRING (2.9772192 36.7791357, 2.9770972 36.7790162, 2.9770428 36.778972)",,,,
26298850,29 Rue Ibrahim Hadjrès,secondary,True,False,25.472,"LINESTRING (2.9773799 36.7793252, 2.9772192 36.7791357)",,,,
26298844,,primary,True,False,8.904,"LINESTRING (2.9773799 36.7793252, 2.9773928 36.779313, 2.9774097 36.7793045, 2.9774291 36.7793005, 2.9774491 36.7793013, 2.9774678 36.779307)",,,roundabout,
822443303,Rue de la Révolution,primary_link,True,False,29.985,"LINESTRING (2.9751262 36.7811134, 2.9753831 36.7809391)",,,,
26298894,,primary,False,False,135.416,"LINESTRING (2.9751262 36.7811134, 2.9742437 36.7814855, 2.9737606 36.7816464)",,,,
26298894,,primary,False,False,47.07,"LINESTRING (2.9737606 36.7816464, 2.9732904 36.7818397)",,,,
26298894,,primary,False,True,135.416,"LINESTRING (2.9737606 36.7816464, 2.9742437 36.7814855, 2.9751262 36.7811134)",,,,
55441080,,residential,False,True,33.07,"LINESTRING (2.9737606 36.7816464, 2.973693 36.7815184, 2.9736445 36.7814988, 2.9735036 36.7815205)",,,,
26298894,,primary,False,False,71.83,"LINESTRING (2.9732904 36.7818397, 2.972565 36.7821221)",,,,
26298894,,primary,False,True,47.07,"LINESTRING (2.9732904 36.7818397, 2.9737606 36.7816464)",,,,
34264782,,residential,False,True,13.813,"LINESTRING (2.9732904 36.7818397, 2.9732423 36.7819578)",,,,
55209519,,residential,False,False,53.576,"LINESTRING (2.9758381 36.7823757, 2.9756966 36.7819074)",,,,
34264551,Route Celeste,residential,False,True,59.953,"LINESTRING (2.9758381 36.7823757, 2.9760269 36.7823482, 2.9761385 36.7823276, 2.9764973 36.7822667)",2,,,
55217621,,residential,False,False,172.209,"LINESTRING (2.9758381 36.7823757, 2.9750705 36.7826793, 2.9744476 36.7829256, 2.9740819 36.7830165)",,,,
55209519,,residential,False,False,52.087,"LINESTRING (2.9756966 36.7819074, 2.9755591 36.7814521)",,,,
55209519,,residential,False,True,53.576,"LINESTRING (2.9756966 36.7819074, 2.9758381 36.7823757)",,,,
34264741,,residential,False,False,203.993,"LINESTRING (2.9756966 36.7819074, 2.974739 36.7822775, 2.9743017 36.7824513, 2.9740819 36.7830165)",,,,
228878705,,residential,False,False,7.311,"LINESTRING (2.9740819 36.7830165, 2.9740014 36.7830294)",,,,
34264741,,residential,False,True,203.993,"LINESTRING (2.9740819 36.7830165, 2.9743017 36.7824513, 2.974739 36.7822775, 2.9756966 36.7819074)",,,,
55217621,,residential,False,True,172.209,"LINESTRING (2.9740819 36.7830165, 2.9744476 36.7829256, 2.9750705 36.7826793, 2.9758381 36.7823757)",,,,
34264777,,residential,False,False,83.418,"LINESTRING (2.971907 36.7835306, 2.9727448 36.7831951)",,,,
34264777,,residential,False,True,79.492,"LINESTRING (2.971907 36.7835306, 2.9710144 36.7835306)",,,,
34264773,,residential,False,False,268.106,"LINESTRING (2.971907 36.7835306, 2.9721817 36.7839843, 2.973761 36.7833244, 2.9735207 36.7828844)",,,,
34264773,,residential,False,False,88.474,"LINESTRING (2.9735207 36.7828844, 2.9738297 36.7821282)",,,,
34264777,,residential,False,True,77.255,"LINESTRING (2.9735207 36.7828844, 2.9727448 36.7831951)",,,,
34264773,,residential,False,True,268.106,"LINESTRING (2.9735207 36.7828844, 2.973761 36.7833244, 2.9721817 36.7839843, 2.971907 36.7835306)",,,,
34264773,,residential,False,True,88.474,"LINESTRING (2.9738297 36.7821282, 2.9735207 36.7828844)",,,,
34264796,,residential,False,False,55.639,"LINESTRING (2.9738297 36.7821282, 2.9732423 36.7819578)",,,,
34264773,,residential,False,False,171.437,"LINESTRING (2.9738297 36.7821282, 2.9739756 36.7820595, 2.9744602 36.7818736, 2.9755591 36.7814521)",,,,
55209519,,residential,False,True,52.087,"LINESTRING (2.9755591 36.7814521, 2.9756966 36.7819074)",,,,
34264773,,residential,False,True,171.437,"LINESTRING (2.9755591 36.7814521, 2.9744602 36.7818736, 2.9739756 36.7820595, 2.9738297 36.7821282)",,,,
55209519,,residential,False,False,48.244,"LINESTRING (2.9755591 36.7814521, 2.9754519 36.7810971, 2.9754271 36.7810314)",,,,
26298894,,primary,False,True,71.83,"LINESTRING (2.972565 36.7821221, 2.9732904 36.7818397)",,,,
26298894,,primary,False,False,84.5,"LINESTRING (2.972565 36.7821221, 2.9724824 36.7821523, 2.9722025 36.7823463, 2.9718896 36.7826461)",,,,
34264777,,residential,False,False,200.383,"LINESTRING (2.972565 36.7821221, 2.9722761 36.7828363, 2.9715895 36.7831113, 2.9711603 36.78318, 2.9710545 36.7831945)",,,,
34264777,,residential,False,False,79.492,"LINESTRING (2.9710144 36.7835306, 2.971907 36.7835306)",,,,
34264778,,residential,False,False,37.543,"LINESTRING (2.9710144 36.7835306, 2.9710545 36.7831945)",,,,
34264777,,residential,False,True,113.93200000000002,"LINESTRING (2.9710144 36.7835306, 2.9706883 36.7836406, 2.9705938 36.7835306, 2.9705853 36.7833931, 2.9706196 36.78329, 2.9708084 36.7832281, 2.9710545 36.7831945)",,,,
34264778,,residential,False,True,37.543,"LINESTRING (2.9710545 36.7831945, 2.9710144 36.7835306)",,,,
34264777,,residential,False,False,113.932,"LINESTRING (2.9710545 36.7831945, 2.9708084 36.7832281, 2.9706196 36.78329, 2.9705853 36.7833931, 2.9705938 36.7835306, 2.9706883 36.7836406, 2.9710144 36.7835306)",,,,
34264777,,residential,False,True,200.38299999999998,"LINESTRING (2.9710545 36.7831945, 2.9711603 36.78318, 2.9715895 36.7831113, 2.9722761 36.7828363, 2.972565 36.7821221)",,,,
34264777,,residential,False,False,77.255,"LINESTRING (2.9727448 36.7831951, 2.9735207 36.7828844)",,,,
34264777,,residential,False,True,83.418,"LINESTRING (2.9727448 36.7831951, 2.971907 36.7835306)",,,,
34264782,,residential,False,False,144.54000000000002,"LINESTRING (2.9727448 36.7831951, 2.972825 36.7829943, 2.9730228 36.7824994, 2.9732423 36.7819578)",,,,
228878705,,residential,False,True,7.311,"LINESTRING (2.9740014 36.7830294, 2.9740819 36.7830165)",,,,
34264782,,residential,False,False,13.813,"LINESTRING (2.9732423 36.7819578, 2.9732904 36.7818397)",,,,
34264796,,residential,False,True,55.639,"LINESTRING (2.9732423 36.7819578, 2.9738297 36.7821282)",,,,
34264782,,residential,False,True,144.54000000000002,"LINESTRING (2.9732423 36.7819578, 2.9730228 36.7824994, 2.972825 36.7829943, 2.9727448 36.7831951)",,,,
55209513,Rue Boukazoula,residential,False,False,103.99800000000002,"LINESTRING (2.9708685 36.7802446, 2.9710144 36.7802446, 2.9714436 36.7802378, 2.9716324 36.7801965, 2.9717697 36.7801278, 2.9719997 36.7800894)",,,,
55209513,Rue Boukazoula,residential,False,True,105.524,"LINESTRING (2.9708685 36.7802446, 2.9704823 36.7804715, 2.9703106 36.7804784, 2.9698048 36.7806155)",,,,
55441108,,residential,False,True,48.980000000000004,"LINESTRING (2.9708685 36.7802446, 2.9708552 36.7799856, 2.9706299 36.7799684)",,,,
358977655,,residential,False,True,10.1,"LINESTRING (2.9706968 36.776003, 2.9706907 36.7760937)",,,,
34264847,,residential,False,False,80.42099999999999,"LINESTRING (2.9706968 36.776003, 2.9709372 36.776003, 2.971126 36.7759961, 2.9712392 36.7759591, 2.9712703 36.7758951, 2.9712713 36.7756824)",,,,
55441175,,residential,False,True,34.61,"LINESTRING (2.9712713 36.7756824, 2.9716598 36.7756889)",,,,
34264847,,residential,False,True,80.42099999999999,"LINESTRING (2.9712713 36.7756824, 2.9712703 36.7758951, 2.9712392 36.7759591, 2.971126 36.7759961, 2.9709372 36.776003, 2.9706968 36.776003)",,,,
34265334,,residential,False,True,17.024,"LINESTRING (2.9694169 36.7774184, 2.9692258 36.7774151)",,,,
34266817,,residential,False,True,9.498,"LINESTRING (2.9694169 36.7774184, 2.9693969 36.7775023)",,,,
34265334,,residential,False,False,41.118,"LINESTRING (2.9694169 36.7774184, 2.9696405 36.7773826, 2.9698707 36.7773506)",,,,
358977659,,residential,False,True,87.74799999999999,"LINESTRING (2.9694169 36.7774184, 2.9694349 36.7772743, 2.9694396 36.777098, 2.969466 36.7766305)",,,,
55441139,,residential,False,False,37.746,"LINESTRING (2.9706191 36.7771068, 2.9705441 36.7774409)",,,,
34265334,,residential,False,True,72.883,"LINESTRING (2.9706191 36.7771068, 2.9704297 36.7772043, 2.9702866 36.7772701, 2.9700102 36.7773298, 2.9698707 36.7773506)",,,,
358977655,,residential,False,False,78.632,"LINESTRING (2.9706191 36.7771068, 2.9706513 36.7769092, 2.9706797 36.7766148, 2.9706797 36.7764022)",,,,
34266810,Rue Guerroumi,residential,False,False,56.496,"LINESTRING (2.9690508 36.7786493, 2.9696759 36.7787357)",,,,
34266817,,residential,False,False,47.387,"LINESTRING (2.9690508 36.7786493, 2.9691506 36.7782307)",,,,
34266810,Rue Guerroumi,residential,False,True,56.496,"LINESTRING (2.9696759 36.7787357, 2.9690508 36.7786493)",,,,
55441103,,residential,False,True,46.467,"LINESTRING (2.9696759 36.7787357, 2.9697617 36.7783235)",,,,
34266810,Rue Guerroumi,residential,False,False,40.369,"LINESTRING (2.9696759 36.7787357, 2.9700359 36.7787735, 2.9701138 36.7788099)",,,,
38224204,Rue Sidi Saadi,secondary,False,False,36.675,"LINESTRING (2.9718738 36.7790248, 2.9718899 36.7787529, 2.9719004 36.7786959)",2,30,,
38224204,Rue Sidi Saadi,secondary,False,True,125.631,"LINESTRING (2.9718738 36.7790248, 2.9718813 36.7791585, 2.9719328 36.7793076, 2.9719929 36.7794541, 2.9720186 36.7797084, 2.9720389 36.7798419, 2.9720556 36.7799811, 2.9720634 36.7801386)",2,30,,
55441163,,residential,False,True,120.548,"LINESTRING (2.9718738 36.7790248, 2.9722285 36.7789974, 2.9723358 36.7789458, 2.972443 36.7788255, 2.9725396 36.7785677, 2.9726147 36.7782927)",,,,
38224204,Rue Sidi Saadi,secondary,False,False,55.14,"LINESTRING (2.972362 36.7774673, 2.9724478 36.7771511, 2.9724993 36.7770548, 2.9725468 36.776999)",2,30,,
38224204,Rue Sidi Saadi,secondary,False,True,101.06700000000001,"LINESTRING (2.972362 36.7774673, 2.9723448 36.7776735, 2.9722504 36.7779141, 2.9721989 36.7780241, 2.9720961 36.7781389, 2.9720002 36.7783141)",2,30,,
55441150,,residential,False,True,101.737,"LINESTRING (2.972362 36.7774673, 2.971802 36.7774592, 2.9712199 36.7774507)",,,,
26298764,29 Rue Ibrahim Hadjrès,secondary,False,True,106.47600000000001,"LINESTRING (2.9726346 36.7759767, 2.9730543 36.7762474, 2.9733078 36.7764063, 2.9735935 36.776546)",,,,
38224204,Rue Sidi Saadi,secondary,False,True,143.972,"LINESTRING (2.9726346 36.7759767, 2.9723691 36.7760599, 2.9723019 36.7761473, 2.9723019 36.7762298, 2.972362 36.7763879, 2.9724735 36.7765254, 2.9726654 36.7767533, 2.9726815 36.776807, 2.9726614 36.7768597, 2.9725468 36.776999)",2,30,,
34266812,,residential,False,True,22.374,"LINESTRING (2.970199 36.7800384, 2.9699542 36.7799932)",,,,
34266814,,residential,False,False,79.892,"LINESTRING (2.9695381 36.7791791, 2.969337 36.7798793)",,,,
34266812,,residential,False,False,48.53,"LINESTRING (2.969337 36.7798793, 2.969868 36.7799773)",,,,
34266814,,residential,False,False,84.011,"LINESTRING (2.969337 36.7798793, 2.9691327 36.7806169)",,,,
34266814,,residential,False,True,79.892,"LINESTRING (2.969337 36.7798793, 2.9695381 36.7791791)",,,,
34266814,,residential,False,True,84.011,"LINESTRING (2.9691327 36.7806169, 2.969337 36.7798793)",,,,
55441077,,residential,False,True,44.771,"LINESTRING (2.9691327 36.7806169, 2.9690742 36.7810168)",,,,
55209513,Rue Boukazoula,residential,False,False,60.254999999999995,"LINESTRING (2.9691327 36.7806169, 2.969212 36.7806296, 2.9697527 36.7806296, 2.9698048 36.7806155)",,,,
34266817,,residential,False,False,42.681,"LINESTRING (2.9691506 36.7782307, 2.9692523 36.7778556)",,,,
34266817,,residential,False,True,47.387,"LINESTRING (2.9691506 36.7782307, 2.9690508 36.7786493)",,,,
34267035,,residential,False,True,55.396,"LINESTRING (2.9691506 36.7782307, 2.9697617 36.7783235)",,,,
34266817,,residential,False,False,41.342,"LINESTRING (2.9692523 36.7778556, 2.9693969 36.7775023)",,,,
34266817,,residential,False,True,42.681,"LINESTRING (2.9692523 36.7778556, 2.9691506 36.7782307)",,,,
34267042,,residential,False,True,53.515,"LINESTRING (2.9692523 36.7778556, 2.9698375 36.7779648)",,,,
34267042,,residential,False,False,80.049,"LINESTRING (2.9720002 36.7783141, 2.9718098 36.7782453, 2.9716864 36.7782002, 2.971504 36.7781723, 2.9711366 36.7781487)",,,,
38224204,Rue Sidi Saadi,secondary,False,False,101.06700000000001,"LINESTRING (2.9720002 36.7783141, 2.9720961 36.7781389, 2.9721989 36.7780241, 2.9722504 36.7779141, 2.9723448 36.7776735, 2.972362 36.7774673)",2,30,,
38224204,Rue Sidi Saadi,secondary,False,True,44.097,"LINESTRING (2.9720002 36.7783141, 2.97201 36.7783198, 2.9719242 36.7785672, 2.9719004 36.7786959)",2,30,,
34267042,,residential,False,False,53.515,"LINESTRING (2.9698375 36.7779648, 2.9692523 36.7778556)",,,,
55441103,,residential,False,False,40.453,"LINESTRING (2.9698375 36.7779648, 2.9697617 36.7783235)",,,,
34267042,,residential,False,True,117.85600000000001,"LINESTRING (2.9698375 36.7779648, 2.9701468 36.7780305, 2.97034 36.7780627, 2.9705814 36.778067, 2.9707852 36.7780971, 2.9710132 36.7781315, 2.9711366 36.7781487)",,,,
26298820,Rue de la Révolution,primary,False,False,55.948,"LINESTRING (2.9736308 36.7799549, 2.973005 36.7799988)",,,,
26298820,Rue de la Révolution,primary,False,True,59.582,"LINESTRING (2.9736308 36.7799549, 2.9742988 36.7799256)",,,,
34267202,Rue de la Mosquee,residential,False,False,238.80499999999998,"LINESTRING (2.9736308 36.7799549, 2.9736151 36.7794678, 2.9735893 36.7791447, 2.9735868 36.7790042, 2.9735242 36.7787088, 2.9733883 36.7783034, 2.9733789 36.7781476, 2.973399 36.7780316, 2.973506 36.7778469)",,,,
26298764,29 Rue Ibrahim Hadjrès,secondary,False,False,15.319,"LINESTRING (2.9748676 36.7771055, 2.97481 36.7770381, 2.9747562 36.7770022)",,,,
26298764,29 Rue Ibrahim Hadjrès,secondary,False,True,40.027,"LINESTRING (2.9748676 36.7771055, 2.9749216 36.7771687, 2.9750246 36.7772994, 2.9751043 36.7774113)",,,,
34267202,Rue de la Mosquee,residential,False,True,80.11000000000001,"LINESTRING (2.9748676 36.7771055, 2.9745935 36.7771442, 2.9744133 36.7771923, 2.9743103 36.7772335, 2.9741968 36.7772952, 2.9740631 36.7773904)",,,,
38224134,Route de Aïn Farane,residential,False,False,18.769,"LINESTRING (2.9771715 36.7763322, 2.9770455 36.7761969)",,,,
38224134,Route de Aïn Farane,residential,False,True,185.841,"LINESTRING (2.9771715 36.7763322, 2.9772896 36.7763913, 2.9774049 36.7764418, 2.9778501 36.7765653, 2.9780982 36.7766083, 2.9785328 36.7766212, 2.9791739 36.7765097)",,,,
38224134,Route de Aïn Farane,residential,False,False,185.841,"LINESTRING (2.9791739 36.7765097, 2.9785328 36.7766212, 2.9780982 36.7766083, 2.9778501 36.7765653, 2.9774049 36.7764418, 2.9772896 36.7763913, 2.9771715 36.7763322)",,,,
26298764,29 Rue Ibrahim Hadjrès,secondary,False,False,88.94399999999999,"LINESTRING (2.9747562 36.7770022, 2.9745309 36.7769033, 2.9744189 36.7768575, 2.9740118 36.7767356, 2.9738496 36.7766706)",,,,
26298764,29 Rue Ibrahim Hadjrès,secondary,False,True,15.319,"LINESTRING (2.9747562 36.7770022, 2.97481 36.7770381, 2.9748676 36.7771055)",,,,
38224171,,residential,False,False,225.933,"LINESTRING (2.9747562 36.7770022, 2.9748909 36.776929, 2.9752085 36.7768053, 2.975581 36.7767211, 2.9757151 36.7766674, 2.9761255 36.7764053, 2.9762556 36.7763559, 2.9765359 36.7762882, 2.9770455 36.7761969)",,,,
38224134,Route de Aïn Farane,residential,False,True,18.769,"LINESTRING (2.9770455 36.7761969, 2.9771715 36.7763322)",,,,
38224171,,residential,False,True,225.93300000000002,"LINESTRING (2.9770455 36.7761969, 2.9765359 36.7762882, 2.9762556 36.7763559, 2.9761255 36.7764053, 2.9757151 36.7766674, 2.975581 36.7767211, 2.9752085 36.7768053, 2.9748909 36.776929, 2.9747562 36.7770022)",,,,
55209513,Rue Boukazoula,residential,False,False,7.881,"LINESTRING (2.9719997 36.7800894, 2.9720634 36.7801386)",,,,
34266810,Rue Guerroumi,residential,False,True,254.037,"LINESTRING (2.9719997 36.7800894, 2.9718985 36.7800109, 2.9717354 36.7799422, 2.9715466 36.7798597, 2.9713835 36.7798872, 2.9712977 36.779894, 2.9712032 36.7799009, 2.9710831 36.7798665, 2.9710745 36.7797978, 2.9711088 36.7797359, 2.9711002 36.7796191, 2.9710144 36.7794541, 2.9709543 36.7793097, 2.9708942 36.7792203, 2.9707741 36.7791722, 2.9706539 36.7791722, 2.9705322 36.7791369, 2.9704479 36.779076, 2.9703449 36.7789385, 2.9702419 36.7788697, 2.9701138 36.7788099)",,,,
55209513,Rue Boukazoula,residential,False,True,103.99799999999999,"LINESTRING (2.9719997 36.7800894, 2.9717697 36.7801278, 2.9716324 36.7801965, 2.9714436 36.7802378, 2.9710144 36.7802446, 2.9708685 36.7802446)",,,,
55209519,,residential,False,False,10.986,"LINESTRING (2.9754271 36.7810314, 2.9753831 36.7809391)",,,,
55209523,,primary_link,True,False,28.307,"LINESTRING (2.9754271 36.7810314, 2.9751262 36.7811134)",,,,
55209519,,residential,False,True,48.244,"LINESTRING (2.9754271 36.7810314, 2.9754519 36.7810971, 2.9755591 36.7814521)",,,,
55209520,,primary,True,False,6.367,"LINESTRING (2.9755909 36.7809824, 2.9755625 36.7809998, 2.9755291 36.78101)",,,roundabout,
55209523,,primary_link,True,False,9.391,"LINESTRING (2.9755291 36.78101, 2.9754271 36.7810314)",,,,
822443291,,primary,True,False,16.686,"LINESTRING (2.9755291 36.78101, 2.9754823 36.781011, 2.9754383 36.780998, 2.9754036 36.7809728, 2.9753831 36.7809391)",,,roundabout,
55209524,Rue de la Révolution,primary_link,True,False,32.574,"LINESTRING (2.975388 36.780876, 2.9753241 36.7807851, 2.9752492 36.7807187, 2.9751553 36.7806541)",,,,
822443289,,primary,True,False,17.299999999999997,"LINESTRING (2.975388 36.780876, 2.9754149 36.7808436, 2.9754553 36.780822, 2.9755029 36.7808145, 2.9755505 36.7808223)",,,roundabout,
26298820,Rue de la Révolution,primary,False,True,122.083,"LINESTRING (2.9751553 36.7806541, 2.9738255 36.7803876)",,,,
55209522,,primary_link,True,False,40.248000000000005,"LINESTRING (2.9751553 36.7806541, 2.9753619 36.7807139, 2.9754387 36.7807616, 2.9755505 36.7808223)",,,,
55217599,,residential,False,False,58.565999999999995,"LINESTRING (2.9694403 36.7837422, 2.9694403 36.7836391, 2.9694832 36.7834587, 2.9695154 36.7833384, 2.9696012 36.7832438)",,,,
55217599,,residential,False,True,58.566,"LINESTRING (2.9696012 36.7832438, 2.9695154 36.7833384, 2.9694832 36.7834587, 2.9694403 36.7836391, 2.9694403 36.7837422)",,,,
55217619,,residential,False,False,45.766000000000005,"LINESTRING (2.9696012 36.7832438, 2.9697299 36.7831923, 2.9699338 36.783029, 2.9700089 36.7830033)",,,,
55217619,,residential,False,True,56.315,"LINESTRING (2.9696012 36.7832438, 2.9695046 36.7831923, 2.9694725 36.7831064, 2.9694725 36.7829431, 2.9695261 36.7827884)",,,,
55217604,,residential,False,False,85.604,"LINESTRING (2.9715431 36.7813534, 2.9715968 36.7816284, 2.9716826 36.7818346, 2.971865 36.7820666)",,,,
55217611,,residential,False,False,41.187,"LINESTRING (2.971865 36.7820666, 2.9718328 36.7824361)",,,,
55217604,,residential,False,True,85.604,"LINESTRING (2.971865 36.7820666, 2.9716826 36.7818346, 2.9715968 36.7816284, 2.9715431 36.7813534)",,,,
55217611,,residential,False,True,102.97800000000001,"LINESTRING (2.971865 36.7820666, 2.9719307 36.7819554, 2.9719615 36.7819034, 2.9722941 36.7817057, 2.9724014 36.7816198, 2.9724103 36.7813276)",,,,
55217606,,residential,False,False,102.734,"LINESTRING (2.9711032 36.782058, 2.9708136 36.7821526, 2.9705561 36.7822299, 2.9703844 36.7822986, 2.9702481 36.7823957, 2.9701806 36.7825392)",,,,
55217606,,residential,False,True,102.734,"LINESTRING (2.9701806 36.7825392, 2.9702481 36.7823957, 2.9703844 36.7822986, 2.9705561 36.7822299, 2.9708136 36.7821526, 2.9711032 36.782058)",,,,
55217619,,residential,False,False,65.505,"LINESTRING (2.9701806 36.7825392, 2.969687 36.7826767, 2.9695261 36.7827884)",,,,
55217619,,residential,False,True,131.507,"LINESTRING (2.9701806 36.7825392, 2.9712213 36.7822729, 2.9713619 36.7825592)",,,,
55217607,,residential,False,False,242.06,"LINESTRING (2.9695261 36.7827884, 2.9693652 36.782883, 2.9692257 36.7829775, 2.9691103 36.7830849, 2.9690111 36.7831751, 2.968936 36.7832696, 2.9688502 36.7834243, 2.9688314 36.7835683, 2.9688258 36.7836636, 2.9688424 36.783734, 2.9688919 36.7838222, 2.9689803 36.7839086, 2.9695436 36.7844225, 2.9695603 36.7844504, 2.9695651 36.7844876, 2.9695559 36.7845422)",,,,
55217619,,residential,False,False,56.315000000000005,"LINESTRING (2.9695261 36.7827884, 2.9694725 36.7829431, 2.9694725 36.7831064, 2.9695046 36.7831923, 2.9696012 36.7832438)",,,,
55217619,,residential,False,True,65.505,"LINESTRING (2.9695261 36.7827884, 2.969687 36.7826767, 2.9701806 36.7825392)",,,,
55217611,,residential,False,False,23.893,"LINESTRING (2.9718328 36.7824361, 2.9718896 36.7826461)",,,,
55217611,,residential,False,True,41.187,"LINESTRING (2.9718328 36.7824361, 2.971865 36.7820666)",,,,
55217610,,residential,False,False,44.115,"LINESTRING (2.9718328 36.7824361, 2.9714036 36.7825478, 2.9713619 36.7825592)",,,,
55217610,,residential,False,False,131.708,"LINESTRING (2.9713619 36.7825592, 2.9701698 36.782883, 2.9700089 36.7830033)",,,,
55217610,,residential,False,True,44.115,"LINESTRING (2.9713619 36.7825592, 2.9714036 36.7825478, 2.9718328 36.7824361)",,,,
55217619,,residential,False,False,131.507,"LINESTRING (2.9713619 36.7825592, 2.9712213 36.7822729, 2.9701806 36.7825392)",,,,
55217610,,residential,False,True,131.708,"LINESTRING (2.9700089 36.7830033, 2.9701698 36.782883, 2.9713619 36.7825592)",,,,
55217619,,residential,False,False,55.443999999999996,"LINESTRING (2.9700089 36.7830033, 2.9699338 36.7832353, 2.9699338 36.7833384, 2.9700228 36.783477)",,,,
55217619,,residential,False,True,45.766000000000005,"LINESTRING (2.9700089 36.7830033, 2.9699338 36.783029, 2.9697299 36.7831923, 2.9696012 36.7832438)",,,,
26298820,Rue de la Révolution,primary,False,False,122.083,"LINESTRING (2.9738255 36.7803876, 2.9751553 36.7806541)",,,,
55217611,,residential,False,False,41.857,"LINESTRING (2.9738255 36.7803876, 2.9733556 36.7803805)",,,,
26298820,Rue de la Révolution,primary,False,True,170.91800000000006,"LINESTRING (2.9738255 36.7803876, 2.9734594 36.7803026, 2.9732228 36.7802739, 2.9730471 36.7802673, 2.9722661 36.7803166, 2.9721623 36.7802938, 2.9721015 36.7802538, 2.9720673 36.780206, 2.9720634 36.7801386)",,,,
55217611,,residential,False,True,41.857,"LINESTRING (2.9733556 36.7803805, 2.9738255 36.7803876)",,,,
55217612,,residential,False,True,56.435,"LINESTRING (2.9733556 36.7803805, 2.973249 36.7808808)",,,,
55217611,,residential,False,False,105.401,"LINESTRING (2.9733556 36.7803805, 2.9733134 36.7803824, 2.9725838 36.7804425, 2.9724551 36.7804769, 2.9723478 36.7805371, 2.97237 36.7806487)",,,,
55217611,,residential,False,False,30.006,"LINESTRING (2.97237 36.7806487, 2.9724229 36.7809152)",,,,
55217614,,residential,False,True,10.04,"LINESTRING (2.97237 36.7806487, 2.972262 36.7806746)",,,,
55217611,,residential,False,True,105.401,"LINESTRING (2.97237 36.7806487, 2.9723478 36.7805371, 2.9724551 36.7804769, 2.9725838 36.7804425, 2.9733134 36.7803824, 2.9733556 36.7803805)",,,,
55217611,,residential,False,False,45.871,"LINESTRING (2.9724229 36.7809152, 2.9724103 36.7813276)",,,,
