osmid,highway,oneway,reversed,length,geometry,junction
331428407,residential,False,False,468.967,"LINESTRING (6.2566548 35.4863055, 6.2557043 35.4872582, 6.2555229 35.487498, 6.2550605 35.4881099, 6.2547106 35.4886295, 6.2546135 35.4886983, 6.2544577 35.4887724, 6.2543097 35.4887788, 6.2541611 35.4887485, 6.2540322 35.4886599, 6.2533126 35.4881713)",
331428416,residential,False,True,197.75600000000003,"LINESTRING (6.2566548 35.4863055, 6.2563003 35.4856948, 6.2562472 35.4855411, 6.256218 35.4854045, 6.2562273 35.4852685, 6.2562514 35.4851397, 6.2564391 35.4846237)",
231316562,residential,False,False,60.228,"LINESTRING (6.2573748 35.4817181, 6.2580221 35.4818428)",
231316562,residential,False,True,75.798,"LINESTRING (6.2573748 35.4817181, 6.2565623 35.481554)",
231316614,residential,False,False,125.118,"LINESTRING (6.2573748 35.4817181, 6.2570096 35.4828033)",
231316560,residential,False,False,104.67,"LINESTRING (6.2577003 35.4829452, 6.2574419 35.4838627)",
231316560,residential,False,True,125.997,"LINESTRING (6.2577003 35.4829452, 6.2580221 35.4818428)",
231316601,tertiary,False,False,34.233,"LINESTRING (6.2577003 35.4829452, 6.2580669 35.4830205)",
231316601,tertiary,False,True,64.499,"LINESTRING (6.2577003 35.4829452, 6.2570096 35.4828033)",
231316592,residential,False,True,106.955,"LINESTRING (6.2583161 35.4850339, 6.2585994 35.4841001)",
358681919,residential,False,False,56.75,"LINESTRING (6.2583161 35.4850339, 6.2589182 35.4851757)",
358681919,residential,False,True,35.184,"LINESTRING (6.2583161 35.4850339, 6.2579428 35.484946)",
720132773,tertiary_link,False,True,5.435,"LINESTRING (6.2515377 35.4836189, 6.2515573 35.4835727)",
231316529,tertiary,True,False,36.302,"LINESTRING (6.2515377 35.4836189, 6.2514393 35.4836049, 6.2513121 35.4835976, 6.2512207 35.4835975, 6.2511386 35.4835986)",
231316590,residential,False,False,103.42,"LINESTRING (6.2560856 35.4835845, 6.2557882 35.4844825)",
231316590,residential,False,True,104.733,"LINESTRING (6.2560856 35.4835845, 6.2563346 35.4826647)",
358723836,residential,False,False,72.38,"LINESTRING (6.2560856 35.4835845, 6.2553104 35.4834256)",
358723836,residential,False,True,58.611,"LINESTRING (6.2560856 35.4835845, 6.2567133 35.4837133)",
231316616,residential,False,False,105.42,"LINESTRING (6.2578055 35.4839373, 6.2575248 35.4848574)",
231316616,residential,False,True,104.655,"LINESTRING (6.2578055 35.4839373, 6.2580669 35.4830205)",
358723836,residential,False,False,33.951,"LINESTRING (6.2578055 35.4839373, 6.2574419 35.4838627)",
358723836,residential,False,True,37.356,"LINESTRING (6.2578055 35.4839373, 6.2582056 35.4840193)",
231316592,residential,False,False,104.624,"LINESTRING (6.2588666 35.4831847, 6.2585994 35.4841001)",
231316601,tertiary,False,True,38.172,"LINESTRING (6.2588666 35.4831847, 6.2584578 35.4831008)",
231316614,residential,False,False,104.232,"LINESTRING (6.2567133 35.4837133, 6.2564391 35.4846237)",
231316614,residential,False,True,104.684,"LINESTRING (6.2567133 35.4837133, 6.2570096 35.4828033)",
358723836,residential,False,False,58.611,"LINESTRING (6.2567133 35.4837133, 6.2560856 35.4835845)",
358723836,residential,False,True,68.03,"LINESTRING (6.2567133 35.4837133, 6.2574419 35.4838627)",
331428409,residential,False,False,105.756,"LINESTRING (6.2582056 35.4840193, 6.2579428 35.484946)",
331428409,residential,False,True,104.654,"LINESTRING (6.2582056 35.4840193, 6.2584578 35.4831008)",
358723836,residential,False,False,37.356,"LINESTRING (6.2582056 35.4840193, 6.2578055 35.4839373)",
358723836,residential,False,True,36.771,"LINESTRING (6.2582056 35.4840193, 6.2585994 35.4841001)",
231316616,residential,False,True,105.42,"LINESTRING (6.2575248 35.4848574, 6.2578055 35.4839373)",
358681919,residential,False,False,39.108,"LINESTRING (6.2575248 35.4848574, 6.2579428 35.484946)",
358681919,residential,False,True,31.893,"LINESTRING (6.2575248 35.4848574, 6.2571839 35.4847852)",
358907677,unclassified,True,False,9.87,"LINESTRING (6.2511386 35.4835986, 6.2511208 35.4836149, 6.2510969 35.4836259, 6.25107 35.4836299, 6.2510429 35.4836265)",roundabout
231316562,residential,False,True,34.409,"LINESTRING (6.2587736 35.4819724, 6.2584017 35.4819088)",
331428409,residential,False,False,39.542,"LINESTRING (6.2587736 35.4819724, 6.2586803 35.4823198)",
231316601,tertiary,False,False,38.172,"LINESTRING (6.2584578 35.4831008, 6.2588666 35.4831847)",
231316601,tertiary,False,True,36.503,"LINESTRING (6.2584578 35.4831008, 6.2580669 35.4830205)",
331428409,residential,False,False,104.654,"LINESTRING (6.2584578 35.4831008, 6.2582056 35.4840193)",
331428409,residential,False,True,89.15,"LINESTRING (6.2584578 35.4831008, 6.2586803 35.4823198)",
231316614,residential,False,True,104.232,"LINESTRING (6.2564391 35.4846237, 6.2567133 35.4837133)",
358681919,residential,False,False,69.786,"LINESTRING (6.2564391 35.4846237, 6.2571839 35.4847852)",
358681919,residential,False,True,60.99,"LINESTRING (6.2564391 35.4846237, 6.2557882 35.4844825)",
331428416,residential,False,False,197.756,"LINESTRING (6.2564391 35.4846237, 6.2562514 35.4851397, 6.2562273 35.4852685, 6.256218 35.4854045, 6.2562472 35.4855411, 6.2563003 35.4856948, 6.2566548 35.4863055)",
331428407,residential,False,True,107.912,"LINESTRING (6.2523973 35.4875497, 6.2533126 35.4881713)",
231316601,tertiary,False,False,64.499,"LINESTRING (6.2570096 35.4828033, 6.2577003 35.4829452)",
231316601,tertiary,False,True,63.031,"LINESTRING (6.2570096 35.4828033, 6.2563346 35.4826647)",
231316614,residential,False,False,104.684,"LINESTRING (6.2570096 35.4828033, 6.2567133 35.4837133)",
231316614,residential,False,True,125.118,"LINESTRING (6.2570096 35.4828033, 6.2573748 35.4817181)",
231316562,residential,False,False,34.409,"LINESTRING (6.2584017 35.4819088, 6.2587736 35.4819724)",
231316562,residential,False,True,35.146,"LINESTRING (6.2584017 35.4819088, 6.2580221 35.4818428)",
231316616,residential,False,False,127.278,"LINESTRING (6.2584017 35.4819088, 6.2580669 35.4830205)",
231316560,residential,False,True,105.204,"LINESTRING (6.2571839 35.4847852, 6.2574419 35.4838627)",
358681919,residential,False,False,31.893,"LINESTRING (6.2571839 35.4847852, 6.2575248 35.4848574)",
358681919,residential,False,True,69.786,"LINESTRING (6.2571839 35.4847852, 6.2564391 35.4846237)",
231316601,tertiary,False,False,36.503,"LINESTRING (6.2580669 35.4830205, 6.2584578 35.4831008)",
231316601,tertiary,False,True,34.233,"LINESTRING (6.2580669 35.4830205, 6.2577003 35.4829452)",
231316616,residential,False,False,104.655,"LINESTRING (6.2580669 35.4830205, 6.2578055 35.4839373)",
231316616,residential,False,True,127.278,"LINESTRING (6.2580669 35.4830205, 6.2584017 35.4819088)",
231316560,residential,False,False,105.204,"LINESTRING (6.2574419 35.4838627, 6.2571839 35.4847852)",
231316560,residential,False,True,104.67,"LINESTRING (6.2574419 35.4838627, 6.2577003 35.4829452)",
358723836,residential,False,False,68.03,"LINESTRING (6.2574419 35.4838627, 6.2567133 35.4837133)",
358723836,residential,False,True,33.951,"LINESTRING (6.2574419 35.4838627, 6.2578055 35.4839373)",
231316610,tertiary,False,False,117.441,"LINESTRING (6.2526177 35.4888185, 6.2517894 35.4896313)",
231316610,tertiary,False,True,53.834,"LINESTRING (6.2526177 35.4888185, 6.2521648 35.4885048)",
442177853,residential,False,True,95.59,"LINESTRING (6.2526177 35.4888185, 6.2533126 35.4881713)",
331428409,residential,False,True,105.756,"LINESTRING (6.2579428 35.484946, 6.2582056 35.4840193)",
358681919,residential,False,False,35.184,"LINESTRING (6.2579428 35.484946, 6.2583161 35.4850339)",
358681919,residential,False,True,39.108,"LINESTRING (6.2579428 35.484946, 6.2575248 35.4848574)",
331428407,residential,False,False,186.065,"LINESTRING (6.2579428 35.484946, 6.2578983 35.4850218, 6.2577867 35.4852135, 6.2576784 35.4853494, 6.2566978 35.4862654)",
231316564,unclassified,False,False,54.687999999999995,"LINESTRING (6.2509823 35.4903987, 6.2508613 35.4903065, 6.2505277 35.490075)",
231316610,tertiary,False,True,62.838,"LINESTRING (6.2509823 35.4903987, 6.251379 35.4900127, 6.251429 35.4899662)",
358681919,residential,False,True,11.329,"LINESTRING (6.2590384 35.485204, 6.2589182 35.4851757)",
720140948,residential,True,False,12.414,"LINESTRING (6.2590384 35.485204, 6.258928 35.4852702)",
231316590,residential,False,False,104.733,"LINESTRING (6.2563346 35.4826647, 6.2560856 35.4835845)",
231316601,tertiary,False,False,63.031,"LINESTRING (6.2563346 35.4826647, 6.2570096 35.4828033)",
231316601,tertiary,False,True,46.493,"LINESTRING (6.2563346 35.4826647, 6.2558367 35.4825625)",
231316610,tertiary,False,False,65.662,"LINESTRING (6.2502375 35.4868616, 6.250792 35.4872422)",
231316610,tertiary,False,True,46.353,"LINESTRING (6.2502375 35.4868616, 6.2505344 35.486522)",
563728673,residential,False,False,41.062,"LINESTRING (6.2502375 35.4868616, 6.2499512 35.487148)",
353666072,residential,False,False,62.17,"LINESTRING (6.2502375 35.4868616, 6.249783 35.4865857, 6.2496817 35.4865337)",
231316612,tertiary,False,True,104.934,"LINESTRING (6.2547486 35.484251, 6.2553104 35.4834256)",
358681919,residential,False,False,97.585,"LINESTRING (6.2547486 35.484251, 6.2557882 35.4844825)",
720132774,tertiary,False,True,66.588,"LINESTRING (6.2547486 35.484251, 6.2540383 35.4840958)",
231316529,tertiary,True,False,69.551,"LINESTRING (6.2531317 35.4839303, 6.2523868 35.4837776)",
358686265,residential,False,True,5.049,"LINESTRING (6.2531317 35.4839303, 6.253145 35.4838862)",
358686265,residential,False,False,202.72400000000005,"LINESTRING (6.2531317 35.4839303, 6.2529252 35.4847635, 6.2528696 35.4850076, 6.2528267 35.4851845, 6.2527952 35.4853106, 6.2527717 35.4853909, 6.2526792 35.4856213, 6.2526402 35.4857065)",
231316564,unclassified,False,True,16.931,"LINESTRING (6.2496046 35.4843544, 6.2494458 35.4844348)",
358686265,residential,False,True,51.663,"LINESTRING (6.2496046 35.4843544, 6.2501047 35.4845781)",
231316564,unclassified,False,False,144.075,"LINESTRING (6.2496046 35.4843544, 6.2507902 35.4837796, 6.2508841 35.4837294, 6.2509646 35.4836824)",
231316564,unclassified,False,False,9.714,"LINESTRING (6.2486958 35.4848548, 6.248786 35.4848075)",
231316564,unclassified,False,True,13.633,"LINESTRING (6.2486958 35.4848548, 6.2485686 35.4849204)",
358686153,residential,False,False,91.622,"LINESTRING (6.2486958 35.4848548, 6.2495767 35.4852603)",
231316610,tertiary,False,False,29.45,"LINESTRING (6.2509591 35.4859159, 6.2508031 35.4861483)",
231316610,tertiary,False,True,51.861,"LINESTRING (6.2509591 35.4859159, 6.2512621 35.4855201)",
358686153,residential,False,True,39.878,"LINESTRING (6.2509591 35.4859159, 6.2505878 35.485723)",
358686153,residential,False,False,83.341,"LINESTRING (6.2509591 35.4859159, 6.2511577 35.4860161, 6.2514715 35.4861602, 6.2515855 35.4862137, 6.2517571 35.4862891)",
358686153,residential,False,True,83.341,"LINESTRING (6.2517571 35.4862891, 6.2515855 35.4862137, 6.2514715 35.4861602, 6.2511577 35.4860161, 6.2509591 35.4859159)",
720132769,residential,False,False,59.426,"LINESTRING (6.2517571 35.4862891, 6.2520857 35.4861755, 6.2521487 35.4861384, 6.2522373 35.4860619, 6.2522949 35.486003)",
720132769,residential,False,True,30.680999999999997,"LINESTRING (6.2517571 35.4862891, 6.2515801 35.4863906, 6.2514903 35.4864583)",
358686153,residential,False,False,39.878,"LINESTRING (6.2505878 35.485723, 6.2509591 35.4859159)",
358686153,residential,False,True,105.014,"LINESTRING (6.2505878 35.485723, 6.2495767 35.4852603)",
358686244,residential,False,False,94.31399999999998,"LINESTRING (6.2505878 35.485723, 6.2501408 35.4862945, 6.2501049 35.4863147, 6.2500704 35.4863212, 6.2500514 35.4863208, 6.2500338 35.4863153, 6.2500151 35.486306, 6.2499696 35.4862619)",
358686265,residential,False,False,51.663,"LINESTRING (6.2501047 35.4845781, 6.2496046 35.4843544)",
358686265,residential,False,True,142.915,"LINESTRING (6.2501047 35.4845781, 6.2514878 35.4851974)",
563728675,residential,False,False,41.457,"LINESTRING (6.2501047 35.4845781, 6.2498714 35.4848989)",
231316610,tertiary,False,False,21.47,"LINESTRING (6.2516087 35.4850313, 6.2514878 35.4851974)",
231316610,tertiary,False,True,156.316,"LINESTRING (6.2516087 35.4850313, 6.2521439 35.484227, 6.2523868 35.4837776)",
720132772,residential,False,True,172.77200000000002,"LINESTRING (6.2516087 35.4850313, 6.2512238 35.48485, 6.2511295 35.4846194, 6.2510383 35.4842754, 6.2510048 35.4841293, 6.250982 35.4838615, 6.2509646 35.4836824)",
720132774,tertiary,False,False,11.76,"LINESTRING (6.2534288 35.4839625, 6.2535546 35.4839888)",
231316529,tertiary,True,False,27.323,"LINESTRING (6.2534288 35.4839625, 6.2534007 35.4839669, 6.2533564 35.4839647, 6.2533155 35.4839609, 6.2531317 35.4839303)",
358687790,residential,False,True,39.508,"LINESTRING (6.2535524 35.4836335, 6.2535546 35.4839888)",
358914121,residential,False,False,34.282,"LINESTRING (6.2535524 35.4836335, 6.2535898 35.4833267)",
358687790,residential,False,False,289.751,"LINESTRING (6.2535524 35.4836335, 6.2522222 35.4833712, 6.2518793 35.4833331, 6.2514896 35.48324, 6.2513389 35.4832061, 6.2504461 35.4830157)",
563728661,residential,False,False,40.932,"LINESTRING (6.2504461 35.4830157, 6.2505204 35.4833788)",
563728661,residential,False,True,32.05,"LINESTRING (6.2504461 35.4830157, 6.2504002 35.4827299)",
358687790,residential,False,True,289.751,"LINESTRING (6.2504461 35.4830157, 6.2513389 35.4832061, 6.2514896 35.48324, 6.2518793 35.4833331, 6.2522222 35.4833712, 6.2535524 35.4836335)",
563728666,residential,False,False,46.816,"LINESTRING (6.2510088 35.483517, 6.2505204 35.4833788)",
358907677,unclassified,True,False,12.171,"LINESTRING (6.2510088 35.483517, 6.2510302 35.4835037, 6.2510556 35.4834967, 6.2510825 35.4834967, 6.2511079 35.4835038, 6.2511292 35.4835172)",roundabout
358911909,residential,False,True,11.327,"LINESTRING (6.2492638 35.4827057, 6.2493698 35.4826516)",
563728666,residential,False,False,33.332,"LINESTRING (6.2492638 35.4827057, 6.2489643 35.4825314)",
563728666,residential,False,True,71.515,"LINESTRING (6.2492638 35.4827057, 6.2499193 35.4830645)",
358911909,residential,False,False,68.12400000000001,"LINESTRING (6.2492638 35.4827057, 6.249079 35.4828798, 6.2489837 35.4829753, 6.2488302 35.4831075, 6.2487651 35.4831641)",
563728666,residential,False,True,14.884,"LINESTRING (6.248161 35.4820089, 6.2482126 35.4820738, 6.2482489 35.482122)",
231316564,unclassified,False,True,9.429,"LINESTRING (6.2510429 35.4836265, 6.2509646 35.4836824)",
358907677,unclassified,True,False,9.918000000000001,"LINESTRING (6.2510429 35.4836265, 6.2510187 35.4836161, 6.2510001 35.4835997, 6.250989 35.4835793, 6.2509868 35.4835571)",roundabout
358907677,unclassified,True,False,4.95,"LINESTRING (6.2509868 35.4835571, 6.2509937 35.4835356, 6.2510088 35.483517)",roundabout
358933625,unclassified,False,False,102.745,"LINESTRING (6.2509868 35.4835571, 6.2505649 35.4835798, 6.2503141 35.4835765, 6.2498534 35.4835609)",
358907677,unclassified,True,False,9.734,"LINESTRING (6.2511292 35.4835172, 6.2511441 35.4835354, 6.2511509 35.4835566, 6.251149 35.4835784, 6.2511386 35.4835986)",roundabout
563728669,tertiary,True,False,39.292,"LINESTRING (6.2511292 35.4835172, 6.251316 35.4835356, 6.2514675 35.4835547, 6.2515573 35.4835727)",
563728661,residential,False,False,32.05,"LINESTRING (6.2504002 35.4827299, 6.2504461 35.4830157)",
563728661,residential,False,True,45.021,"LINESTRING (6.2504002 35.4827299, 6.2501135 35.4823991)",
358911905,residential,False,False,297.001,"LINESTRING (6.2504002 35.4827299, 6.251626 35.4829532, 6.2518861 35.4830117, 6.2519957 35.4830295, 6.2522586 35.4830429, 6.2523928 35.4830507, 6.2526392 35.4830964, 6.2535898 35.4833267)",
358911905,residential,False,True,41.487,"LINESTRING (6.2540315 35.4834259, 6.2535898 35.4833267)",
563728661,residential,False,True,40.932,"LINESTRING (6.2505204 35.4833788, 6.2504461 35.4830157)",
563728666,residential,False,True,46.816,"LINESTRING (6.2505204 35.4833788, 6.2510088 35.483517)",
563728666,residential,False,False,64.745,"LINESTRING (6.2505204 35.4833788, 6.2504048 35.4833302, 6.2499193 35.4830645)",
358911905,residential,False,False,41.487,"LINESTRING (6.2535898 35.4833267, 6.2540315 35.4834259)",
358914121,residential,False,False,38.791,"LINESTRING (6.2535898 35.4833267, 6.2536565 35.4829821)",
358914121,residential,False,True,34.282,"LINESTRING (6.2535898 35.4833267, 6.2535524 35.4836335)",
358911905,residential,False,True,297.001,"LINESTRING (6.2535898 35.4833267, 6.2526392 35.4830964, 6.2523928 35.4830507, 6.2522586 35.4830429, 6.2519957 35.4830295, 6.2518861 35.4830117, 6.251626 35.4829532, 6.2504002 35.4827299)",
358914121,residential,False,True,38.791,"LINESTRING (6.2536565 35.4829821, 6.2535898 35.4833267)",
563728661,residential,False,False,45.021,"LINESTRING (6.2501135 35.4823991, 6.2504002 35.4827299)",
358914991,residential,False,False,284.0369999999999,"LINESTRING (6.2501135 35.4823991, 6.250207 35.4823548, 6.2502476 35.4823452, 6.2503143 35.4823381, 6.2504636 35.4823319, 6.250637 35.4823392, 6.250813 35.482354, 6.2509062 35.4823706, 6.2510085 35.4824034, 6.2511986 35.4824654, 6.2512599 35.4824812, 6.2513253 35.4824954, 6.2515204 35.4825243, 6.2518356 35.4825746, 6.2522929 35.4826445, 6.2525605 35.4826914, 6.25283 35.4827176, 6.2529923 35.4827269, 6.2531767 35.4827286)",
563728661,residential,False,True,12.477,"LINESTRING (6.2501135 35.4823991, 6.2500752 35.4823603, 6.2500239 35.4823139)",
358914991,residential,False,False,25.194000000000003,"LINESTRING (6.2547837 35.4823669, 6.2548752 35.4823622, 6.2549356 35.4823643, 6.2550584 35.4823877)",
358914991,residential,False,True,96.059,"LINESTRING (6.2547837 35.4823669, 6.2546901 35.482396, 6.2546378 35.4824244, 6.2543991 35.4825511, 6.2539981 35.4827815, 6.2538828 35.4828143)",
718568147,residential,False,False,22.03,"LINESTRING (6.2547837 35.4823669, 6.2548055 35.4822344, 6.2548373 35.4821754)",
358911909,residential,False,False,23.621000000000002,"LINESTRING (6.2500239 35.4823139, 6.2498869 35.4823966, 6.249813 35.4824389)",
358911909,residential,False,True,48.763999999999996,"LINESTRING (6.2500239 35.4823139, 6.2500935 35.4822671, 6.2501525 35.4822434, 6.2501917 35.4822344, 6.2502561 35.4822295, 6.250533 35.4822379)",
563728661,residential,False,False,12.477,"LINESTRING (6.2500239 35.4823139, 6.2500752 35.4823603, 6.2501135 35.4823991)",
358933449,residential,False,True,62.133,"LINESTRING (6.2512781 35.4821734, 6.2512443 35.4816153)",
358911909,residential,False,False,41.777,"LINESTRING (6.2512781 35.4821734, 6.2512217 35.4822154, 6.2511717 35.482243, 6.2510846 35.4822548, 6.2508485 35.4822476)",
358911909,residential,False,True,63.567,"LINESTRING (6.2512781 35.4821734, 6.2513313 35.4821337, 6.2513813 35.4821156, 6.2514726 35.4821041, 6.2517072 35.4821081, 6.2518296 35.4821197, 6.2519522 35.4821391)",
358914991,residential,False,False,6.33,"LINESTRING (6.2531767 35.4827286, 6.2532463 35.482734)",
358911909,residential,False,False,131.221,"LINESTRING (6.2531767 35.4827286, 6.2531097 35.482671, 6.2529777 35.4825883, 6.2526649 35.4823769, 6.2524569 35.4822653, 6.2523634 35.4822285, 6.2522811 35.4822062, 6.2519522 35.4821391)",
358914991,residential,False,True,284.037,"LINESTRING (6.2531767 35.4827286, 6.2529923 35.4827269, 6.25283 35.4827176, 6.2525605 35.4826914, 6.2522929 35.4826445, 6.2518356 35.4825746, 6.2515204 35.4825243, 6.2513253 35.4824954, 6.2512599 35.4824812, 6.2511986 35.4824654, 6.2510085 35.4824034, 6.2509062 35.4823706, 6.250813 35.482354, 6.250637 35.4823392, 6.2504636 35.4823319, 6.2503143 35.4823381, 6.2502476 35.4823452, 6.250207 35.4823548, 6.2501135 35.4823991)",
358933449,residential,False,False,62.133,"LINESTRING (6.2512443 35.4816153, 6.2512781 35.4821734)",
358911909,residential,False,False,37.8,"LINESTRING (6.2497301 35.4824799, 6.2493698 35.4826516)",
358911909,residential,False,True,8.782,"LINESTRING (6.2497301 35.4824799, 6.249813 35.4824389)",
706995814,residential,False,False,78.80799999999999,"LINESTRING (6.2497301 35.4824799, 6.2499792 35.4827375, 6.2500399 35.4828042, 6.2500583 35.4828413, 6.2500633 35.4828678, 6.2500593 35.482891, 6.2499193 35.4830645)",
231316610,tertiary,False,True,21.47,"LINESTRING (6.2514878 35.4851974, 6.2516087 35.4850313)",
358686265,residential,False,False,142.915,"LINESTRING (6.2514878 35.4851974, 6.2501047 35.4845781)",
231316610,tertiary,False,False,41.297000000000004,"LINESTRING (6.2514878 35.4851974, 6.2512818 35.4854945, 6.2512621 35.4855201)",
358686265,residential,False,True,118.709,"LINESTRING (6.2514878 35.4851974, 6.2525772 35.4856776, 6.2526402 35.4857065)",
231316610,tertiary,False,False,49.512,"LINESTRING (6.2517894 35.4896313, 6.251429 35.4899662)",
231316610,tertiary,False,True,117.441,"LINESTRING (6.2517894 35.4896313, 6.2526177 35.4888185)",
442177761,residential,False,False,55.308,"LINESTRING (6.2517894 35.4896313, 6.2513014 35.4893321)",
331428407,residential,False,False,107.912,"LINESTRING (6.2533126 35.4881713, 6.2523973 35.4875497)",
442177853,residential,False,False,95.59,"LINESTRING (6.2533126 35.4881713, 6.2526177 35.4888185)",
331428407,residential,False,True,468.967,"LINESTRING (6.2533126 35.4881713, 6.2540322 35.4886599, 6.2541611 35.4887485, 6.2543097 35.4887788, 6.2544577 35.4887724, 6.2546135 35.4886983, 6.2547106 35.4886295, 6.2550605 35.4881099, 6.2555229 35.487498, 6.2557043 35.4872582, 6.2566548 35.4863055)",
442177761,residential,False,False,7.366,"LINESTRING (6.2506712 35.4888949, 6.2506088 35.4888524)",
442177761,residential,False,True,74.959,"LINESTRING (6.2506712 35.4888949, 6.2513014 35.4893321)",
442177854,residential,False,False,120.484,"LINESTRING (6.2506712 35.4888949, 6.25153 35.4880672)",
231316610,tertiary,False,False,37.337,"LINESTRING (6.25153 35.4880672, 6.2518447 35.4882842)",
442177854,residential,False,True,120.484,"LINESTRING (6.25153 35.4880672, 6.2506712 35.4888949)",
231316610,tertiary,False,True,114.30000000000001,"LINESTRING (6.25153 35.4880672, 6.2510711 35.4877522, 6.2510534 35.4877329, 6.2510437 35.4877101, 6.2510429 35.4876861, 6.2510513 35.4876629, 6.2511096 35.4875957, 6.25113 35.4875619, 6.2511363 35.4875246, 6.2511279 35.4874875, 6.2511057 35.4874544, 6.2509069 35.487321)",
442177761,residential,False,False,74.959,"LINESTRING (6.2513014 35.4893321, 6.2506712 35.4888949)",
442177761,residential,False,True,55.308,"LINESTRING (6.2513014 35.4893321, 6.2517894 35.4896313)",
442177855,residential,False,False,39.156,"LINESTRING (6.2513014 35.4893321, 6.2515815 35.4890638)",
704803357,residential,False,True,45.611,"LINESTRING (6.2513014 35.4893321, 6.2509934 35.4896567)",
231316610,tertiary,False,False,53.834,"LINESTRING (6.2521648 35.4885048, 6.2526177 35.4888185)",
231316610,tertiary,False,True,37.969,"LINESTRING (6.2521648 35.4885048, 6.2518447 35.4882842)",
442177855,residential,False,True,81.564,"LINESTRING (6.2521648 35.4885048, 6.2515815 35.4890638)",
358911909,residential,False,False,11.327,"LINESTRING (6.2493698 35.4826516, 6.2492638 35.4827057)",
358911909,residential,False,True,37.8,"LINESTRING (6.2493698 35.4826516, 6.2497301 35.4824799)",
563728662,residential,False,True,45.440000000000005,"LINESTRING (6.2493698 35.4826516, 6.2493539 35.4823049, 6.2493525 35.4822432)",
563728662,residential,False,True,38.14,"LINESTRING (6.2493525 35.4822432, 6.2489313 35.4822392)",
706989271,residential,False,False,32.116,"LINESTRING (6.2493525 35.4822432, 6.2497069 35.4822314)",
563728662,residential,False,False,45.440000000000005,"LINESTRING (6.2493525 35.4822432, 6.2493539 35.4823049, 6.2493698 35.4826516)",
563728662,residential,False,False,38.14,"LINESTRING (6.2489313 35.4822392, 6.2493525 35.4822432)",
563728664,residential,False,False,32.628,"LINESTRING (6.2489313 35.4822392, 6.2489643 35.4825314)",
563728664,residential,False,True,35.455,"LINESTRING (6.2489313 35.4822392, 6.2488781 35.4819233)",
