osmid,highway,oneway,reversed,length,geometry,ref,name,lanes
392999731,residential,False,True,78.82900000000001,"LINESTRING (8.0429544 36.1654562, 8.0428865 36.1657258, 8.0427735 36.1661499)",,Rue Mouloud Feraoun,
505397319,residential,False,False,74.70400000000001,"LINESTRING (8.0429544 36.1654562, 8.0428278 36.1654227, 8.0421504 36.1652837)",,,
392999731,residential,False,True,47.55199999999999,"LINESTRING (8.0429175 36.164882, 8.0429584 36.1652129, 8.0429597 36.165308)",,Rue Mouloud Feraoun,
395693131,secondary,False,False,65.306,"LINESTRING (8.0429175 36.164882, 8.0427204 36.1649491, 8.042412 36.165065, 8.0422591 36.165131)",,,
395693131,secondary,False,True,146.548,"LINESTRING (8.0429175 36.164882, 8.0429967 36.1648333, 8.0430932 36.1647716, 8.0431764 36.1647077, 8.0432488 36.16462, 8.0433333 36.1644467, 8.0435935 36.163953, 8.0436793 36.1638751, 8.0437796 36.1637962)",,,
392999732,residential,False,False,52.793,"LINESTRING (8.0375612 36.1682024, 8.0369911 36.1680858)",,,
392999732,residential,False,True,45.569,"LINESTRING (8.0375612 36.1682024, 8.0380578 36.1682874)",,,
505919097,residential,False,False,98.548,"LINESTRING (8.0375612 36.1682024, 8.0377587 36.1673306)",,,
505919097,residential,False,True,53.858,"LINESTRING (8.0375612 36.1682024, 8.0374298 36.168675)",,,
392999732,residential,False,True,43.045,"LINESTRING (8.0365182 36.1680217, 8.0369911 36.1680858)",,,
441705449,residential,False,False,84.071,"LINESTRING (8.0365182 36.1680217, 8.0365265 36.1681488, 8.0365344 36.1682051, 8.03655 36.1682665, 8.0366144 36.1683552, 8.0367544 36.168439, 8.0370303 36.1685843)",,,
392999733,residential,False,False,88.32,"LINESTRING (8.0422859 36.1699045, 8.04249 36.1691275)",,,
505397312,secondary,False,False,6.79,"LINESTRING (8.0422859 36.1699045, 8.0423605 36.1699146)",CW 6,,
505397312,secondary,False,True,39.846000000000004,"LINESTRING (8.0422859 36.1699045, 8.0421721 36.1698881, 8.0418513 36.1698318)",CW 6,,
392999733,residential,False,True,150.35899999999998,"LINESTRING (8.0432221 36.1653545, 8.0432595 36.1654043, 8.0432884 36.1654851, 8.0432904 36.1657048, 8.0432689 36.165916, 8.0432354 36.1661921, 8.0432045 36.1666923)",,,
505397320,residential,False,False,24.301,"LINESTRING (8.0432221 36.1653545, 8.0431738 36.165335, 8.0429597 36.165308)",,,
701775782,residential,False,False,52.577999999999996,"LINESTRING (8.0432221 36.1653545, 8.0432562 36.1653189, 8.043291 36.1652923, 8.0437075 36.1650964)",,,
392999731,residential,False,True,16.486,"LINESTRING (8.0429597 36.165308, 8.0429544 36.1654562)",,Rue Mouloud Feraoun,
392999731,residential,False,False,47.55199999999999,"LINESTRING (8.0429597 36.165308, 8.0429584 36.1652129, 8.0429175 36.164882)",,Rue Mouloud Feraoun,
505397320,residential,False,True,24.301,"LINESTRING (8.0429597 36.165308, 8.0431738 36.165335, 8.0432221 36.1653545)",,,
395693131,secondary,False,False,7.413,"LINESTRING (8.0422591 36.165131, 8.0422027 36.1651797)",,,
392999993,tertiary,False,False,45.051,"LINESTRING (8.0422591 36.165131, 8.0422094 36.165092, 8.0421518 36.1650227, 8.0421075 36.1649437, 8.0420203 36.1647791)",,,
395693131,secondary,False,True,65.306,"LINESTRING (8.0422591 36.165131, 8.042412 36.165065, 8.0427204 36.1649491, 8.0429175 36.164882)",,,
395693131,secondary,False,False,82.019,"LINESTRING (8.0455227 36.1626976, 8.0452993 36.163089, 8.0452189 36.1631778, 8.0450231 36.1632948)",,,
395692296,residential,False,False,35.026,"LINESTRING (8.044396 36.1629809, 8.0445206 36.1626824)",,,
441933770,residential,False,False,19.871,"LINESTRING (8.044396 36.1629809, 8.044203 36.1630684)",,,
395693121,residential,False,False,73.616,"LINESTRING (8.045509 36.1683353, 8.0448139 36.167984)",,,
505397311,secondary,False,True,74.851,"LINESTRING (8.045509 36.1683353, 8.0453457 36.1683269, 8.0451623 36.1683297, 8.0449703 36.168349, 8.0446824 36.1683942)",CW 6,,
395693121,residential,False,False,27.819,"LINESTRING (8.0448139 36.167984, 8.0445644 36.1678356)",,,
395693121,residential,False,True,73.616,"LINESTRING (8.0448139 36.167984, 8.045509 36.1683353)",,,
505919110,residential,False,True,47.115,"LINESTRING (8.0448139 36.167984, 8.0446824 36.1683942)",,,
395693121,residential,False,False,36.147,"LINESTRING (8.044279 36.167669, 8.0439977 36.1674364)",,,
395693121,residential,False,True,31.615,"LINESTRING (8.044279 36.167669, 8.0445644 36.1678356)",,,
505919113,residential,False,False,95.35,"LINESTRING (8.044279 36.167669, 8.044031 36.1685028)",,,
392999733,residential,False,False,150.359,"LINESTRING (8.0432045 36.1666923, 8.0432354 36.1661921, 8.0432689 36.165916, 8.0432904 36.1657048, 8.0432884 36.1654851, 8.0432595 36.1654043, 8.0432221 36.1653545)",,,
392999733,residential,False,True,113.89500000000001,"LINESTRING (8.0432045 36.1666923, 8.0430919 36.1670106, 8.0428848 36.1676834)",,,
395693121,residential,False,True,35.007000000000005,"LINESTRING (8.0432045 36.1666923, 8.0433138 36.166772, 8.0434711 36.1669212)",,,
140719512,residential,False,False,79.698,"LINESTRING (8.0400242 36.1679176, 8.0398142 36.168614)",,,
140719512,residential,False,True,83.118,"LINESTRING (8.0400242 36.1679176, 8.040238 36.1671903)",,,
395693122,residential,False,False,120.43,"LINESTRING (8.0400242 36.1679176, 8.0413357 36.1681457)",,,
"[395693122, 395693123]",residential,False,True,79.929,"LINESTRING (8.0400242 36.1679176, 8.039483 36.1678196, 8.0394676 36.1678207, 8.0394548 36.1678282, 8.0394481 36.1678393, 8.0393761 36.1680654)",,,
395693122,residential,False,False,72.465,"LINESTRING (8.0413357 36.1681457, 8.0421181 36.1683062)",,,
395693122,residential,False,True,120.43,"LINESTRING (8.0413357 36.1681457, 8.0400242 36.1679176)",,,
395693131,secondary,False,False,78.514,"LINESTRING (8.0413357 36.1681457, 8.0411316 36.1688323)",,,
395693131,secondary,False,True,80.118,"LINESTRING (8.0413357 36.1681457, 8.0415362 36.1674436)",,,
392999731,residential,False,False,82.432,"LINESTRING (8.0421181 36.1683062, 8.0423275 36.1675844)",,Rue Mouloud Feraoun,
392999731,residential,False,True,77.126,"LINESTRING (8.0421181 36.1683062, 8.0419173 36.1689806)",,Rue Mouloud Feraoun,
395693122,residential,False,False,51.402,"LINESTRING (8.0421181 36.1683062, 8.0426786 36.1684008)",,,
395693122,residential,False,True,72.465,"LINESTRING (8.0421181 36.1683062, 8.0413357 36.1681457)",,,
392999733,residential,False,False,81.891,"LINESTRING (8.0426786 36.1684008, 8.0428848 36.1676834)",,,
392999733,residential,False,True,51.527,"LINESTRING (8.0426786 36.1684008, 8.042563 36.1688547)",,,
395693122,residential,False,True,51.402,"LINESTRING (8.0426786 36.1684008, 8.0421181 36.1683062)",,,
392999732,residential,False,False,58.812,"LINESTRING (8.0392458 36.1684959, 8.0386047 36.1683869)",,,
392999732,residential,False,True,18.014,"LINESTRING (8.0392458 36.1684959, 8.0394401 36.1685364)",,,
395693123,residential,False,False,49.278,"LINESTRING (8.0392458 36.1684959, 8.0393761 36.1680654)",,,
392999732,residential,False,False,50.324,"LINESTRING (8.0386047 36.1683869, 8.0380578 36.1682874)",,,
392999732,residential,False,True,58.812,"LINESTRING (8.0386047 36.1683869, 8.0392458 36.1684959)",,,
395693124,residential,False,False,49.686,"LINESTRING (8.0386047 36.1683869, 8.0387092 36.1679481)",,,
395693124,residential,False,True,41.416,"LINESTRING (8.0386047 36.1683869, 8.0385092 36.1687513)",,,
392997494,residential,False,False,100.792,"LINESTRING (8.0406702 36.1657598, 8.0395772 36.1655524)",,,
392997494,residential,False,True,118.849,"LINESTRING (8.0406702 36.1657598, 8.0419573 36.1660102)",,,
392997495,residential,False,False,42.34,"LINESTRING (8.0406702 36.1657598, 8.0407581 36.1653857)",,,
392997495,residential,False,True,28.304,"LINESTRING (8.0406702 36.1657598, 8.0406036 36.1660086)",,,
392997494,residential,False,False,118.849,"LINESTRING (8.0419573 36.1660102, 8.0406702 36.1657598)",,,
392997494,residential,False,True,74.898,"LINESTRING (8.0419573 36.1660102, 8.0427735 36.1661499)",,,
395693131,secondary,False,False,83.284,"LINESTRING (8.0419573 36.1660102, 8.0417481 36.1667399)",,,
395693131,secondary,False,True,49.585,"LINESTRING (8.0419573 36.1660102, 8.0420732 36.1655742)",,,
505397316,residential,False,True,31.169,"LINESTRING (8.0395714 36.1663191, 8.0396277 36.1660425)",,,
140730284,trunk,False,False,82.874,"LINESTRING (8.0395714 36.1663191, 8.0398498 36.16637, 8.0404696 36.1664913)",RN 16B,,
140730284,trunk,False,True,34.61,"LINESTRING (8.0395714 36.1663191, 8.0393797 36.1662927, 8.0392952 36.1662841, 8.0391893 36.1662826)",RN 16B,,
"[505397316, 395693124]",residential,False,"[False, True]",66.621,"LINESTRING (8.0395714 36.1663191, 8.0394929 36.1665995, 8.0394723 36.1666392, 8.0394495 36.1666576, 8.0394176 36.1666638, 8.0392372 36.1666606, 8.0391511 36.1666492)",,,
392997493,tertiary,False,False,25.214,"LINESTRING (8.0384302 36.1641566, 8.0381768 36.1640588)",,,
392997493,tertiary,False,True,29.961,"LINESTRING (8.0384302 36.1641566, 8.0387226 36.1642865)",,,
"[505397318, 441706095]",residential,False,False,89.537,"LINESTRING (8.0384302 36.1641566, 8.0380775 36.1644121, 8.038056 36.1644511, 8.038052 36.1644998, 8.0380708 36.1645431, 8.0382968 36.1647624)",,,
441706095,residential,False,False,21.208,"LINESTRING (8.0394976 36.1658833, 8.0396277 36.1660425)",,,
441706095,residential,False,True,13.21,"LINESTRING (8.0394976 36.1658833, 8.0394042 36.1657915)",,,
701771791,residential,False,False,100.81,"LINESTRING (8.0394976 36.1658833, 8.0397861 36.1658813, 8.039884 36.1658824, 8.0400865 36.1659116, 8.0406036 36.1660086)",,,
441706095,residential,False,True,21.208,"LINESTRING (8.0396277 36.1660425, 8.0394976 36.1658833)",,,
505397316,residential,False,False,31.169,"LINESTRING (8.0396277 36.1660425, 8.0395714 36.1663191)",,,
701771792,residential,False,False,84.888,"LINESTRING (8.0396277 36.1660425, 8.0405448 36.1662286)",,,
395693124,residential,False,True,65.456,"LINESTRING (8.0390176 36.1669564, 8.0388138 36.1675216)",,,
441707233,residential,False,False,112.598,"LINESTRING (8.0390176 36.1669564, 8.040238 36.1671903)",,,
395693124,residential,False,False,36.212,"LINESTRING (8.0390176 36.1669564, 8.0391141 36.1667461, 8.0391511 36.1666492)",,,
392999733,residential,False,True,81.891,"LINESTRING (8.0428848 36.1676834, 8.0426786 36.1684008)",,,
441707233,residential,False,True,51.224,"LINESTRING (8.0428848 36.1676834, 8.0423275 36.1675844)",,,
392999733,residential,False,False,113.89500000000001,"LINESTRING (8.0428848 36.1676834, 8.0430919 36.1670106, 8.0432045 36.1666923)",,,
505397312,secondary,False,True,16.426,"LINESTRING (8.0418513 36.1698318, 8.0416779 36.1697846)",CW 6,,
441707328,tertiary,False,False,64.584,"LINESTRING (8.0418513 36.1698318, 8.042023 36.169951, 8.0420703 36.1699946, 8.0421223 36.1700496, 8.0422973 36.1702807)",,,
505397312,secondary,False,False,39.846000000000004,"LINESTRING (8.0418513 36.1698318, 8.0421721 36.1698881, 8.0422859 36.1699045)",CW 6,,
395693131,secondary,False,False,49.782,"LINESTRING (8.0450231 36.1632948, 8.0445188 36.163481)",,,
441933768,residential,False,False,14.23,"LINESTRING (8.0450231 36.1632948, 8.0451781 36.1633216)",,,
395693131,secondary,False,True,82.019,"LINESTRING (8.0450231 36.1632948, 8.0452189 36.1631778, 8.0452993 36.163089, 8.0455227 36.1626976)",,,
441933768,residential,False,True,48.558,"LINESTRING (8.045707 36.1634131, 8.0451781 36.1633216)",,,
441933769,residential,False,True,41.484,"LINESTRING (8.045707 36.1634131, 8.0456226 36.1637799)",,,
441933768,residential,False,False,102.676,"LINESTRING (8.045707 36.1634131, 8.0465312 36.163527, 8.0468377 36.1635476)",,,
441933769,residential,False,False,41.484,"LINESTRING (8.0456226 36.1637799, 8.045707 36.1634131)",,,
701753980,unclassified,False,False,47.037,"LINESTRING (8.0456226 36.1637799, 8.0451062 36.1637083)",,,
701753980,unclassified,False,True,99.34800000000001,"LINESTRING (8.0456226 36.1637799, 8.046442 36.1639286, 8.0467066 36.1639564)",,,
441933770,residential,False,True,19.871,"LINESTRING (8.044203 36.1630684, 8.044396 36.1629809)",,,
701768655,residential,False,True,53.932,"LINESTRING (8.044203 36.1630684, 8.0445188 36.163481)",,,
441933770,residential,False,False,11.494,"LINESTRING (8.044203 36.1630684, 8.0441587 36.1630733, 8.0440756 36.1630684)",,,
441933770,residential,False,True,6.392,"LINESTRING (8.0435868 36.1630089, 8.0436572 36.1630175)",,,
701768654,residential,False,True,9.104,"LINESTRING (8.0435868 36.1630089, 8.0436392 36.163079)",,,
441933770,residential,False,False,45.595,"LINESTRING (8.0435868 36.1630089, 8.043391 36.1629656, 8.0430919 36.1629179)",,,
441933770,residential,False,False,19.686,"LINESTRING (8.0430919 36.1629179, 8.0428733 36.1629039)",,,
701768652,residential,False,False,9.232,"LINESTRING (8.0430919 36.1629179, 8.043037 36.1628477)",,,
441933770,residential,False,True,45.595,"LINESTRING (8.0430919 36.1629179, 8.043391 36.1629656, 8.0435868 36.1630089)",,,
441933770,residential,False,True,19.686,"LINESTRING (8.0428733 36.1629039, 8.0430919 36.1629179)",,,
701768653,residential,False,True,26.703,"LINESTRING (8.0428733 36.1629039, 8.0427664 36.163128)",,,
441933770,residential,False,False,48.67,"LINESTRING (8.0428733 36.1629039, 8.0426265 36.1629114, 8.0425327 36.1629418, 8.0424803 36.1629818, 8.04242 36.1630674)",,,
392997492,residential,False,False,33.523,"LINESTRING (8.04242 36.1630674, 8.0427003 36.1632666)",,,
392997492,residential,False,True,18.82,"LINESTRING (8.04242 36.1630674, 8.0422515 36.1629667)",,,
441933770,residential,False,False,98.50999999999999,"LINESTRING (8.04242 36.1630674, 8.0423838 36.1631475, 8.0423771 36.163207, 8.0423717 36.1632731, 8.042361 36.1633564, 8.0423208 36.1634496, 8.0422832 36.1635167, 8.0422524 36.1636109, 8.0421571 36.1638718, 8.0421424 36.1639195)",,,
441933770,residential,False,True,48.67,"LINESTRING (8.04242 36.1630674, 8.0424803 36.1629818, 8.0425327 36.1629418, 8.0426265 36.1629114, 8.0428733 36.1629039)",,,
392999731,residential,False,False,81.554,"LINESTRING (8.042557 36.1668622, 8.0427735 36.1661499)",,Rue Mouloud Feraoun,
392999731,residential,False,True,82.906,"LINESTRING (8.042557 36.1668622, 8.0423275 36.1675844)",,Rue Mouloud Feraoun,
473839239,residential,False,True,73.876,"LINESTRING (8.042557 36.1668622, 8.0417481 36.1667399)",,,
441706095,residential,False,False,13.21,"LINESTRING (8.0394042 36.1657915, 8.0394976 36.1658833)",,,
441706095,residential,False,True,79.33,"LINESTRING (8.0394042 36.1657915, 8.0388271 36.1652512)",,,
473839240,residential,False,True,30.79,"LINESTRING (8.0394042 36.1657915, 8.0395772 36.1655524)",,,
473839240,residential,False,False,59.498000000000005,"LINESTRING (8.0394042 36.1657915, 8.0392011 36.1660604, 8.0390746 36.1662554)",,,
392997493,tertiary,False,False,53.649,"LINESTRING (8.0401602 36.1647781, 8.0395862 36.1646438)",,,
392997493,tertiary,False,True,41.082,"LINESTRING (8.0401602 36.1647781, 8.0406069 36.1648584)",,,
473839240,residential,False,False,51.943,"LINESTRING (8.0401602 36.1647781, 8.0398597 36.1651773)",,,
701771800,residential,False,True,73.014,"LINESTRING (8.0401602 36.1647781, 8.04031 36.1641327)",,,
