osmid,name,highway,oneway,reversed,length,geometry,junction
181338036,,residential,False,False,32.029,"LINESTRING (-8.1362933 27.6720666, -8.1363066 27.6723544)",
181338036,,residential,False,True,32.497,"LINESTRING (-8.1362933 27.6720666, -8.1362869 27.6717744)",
181338016,,residential,False,False,38.102,"LINESTRING (-8.1378001 27.6720015, -8.1374137 27.6720192)",
181338043,,residential,False,False,30.21,"LINESTRING (-8.1378001 27.6720015, -8.1378114 27.67173)",
181338043,,residential,False,True,34.837,"LINESTRING (-8.1378001 27.6720015, -8.1378001 27.6723148)",
715634920,,residential,False,True,43.186,"LINESTRING (-8.1378001 27.6720015, -8.1382375 27.6719735)",
175455287,,secondary,False,True,95.398,"LINESTRING (-8.1391753 27.6696767, -8.1400247 27.6692642)",
579625392,,secondary,False,False,26.557,"LINESTRING (-8.1391753 27.6696767, -8.1389434 27.6697986)",
181338051,,residential,False,False,191.363,"LINESTRING (-8.1391753 27.6696767, -8.139288 27.6706444, -8.1392974 27.6707192, -8.1393148 27.6707679, -8.1393591 27.6707822, -8.1393966 27.6707869, -8.1399316 27.6707259, -8.1400089 27.6707194)",
181338046,,residential,False,False,64.818,"LINESTRING (-8.1410724 27.672587, -8.1410782 27.6731699)",
181338046,,residential,False,True,92.25,"LINESTRING (-8.1410724 27.672587, -8.1410361 27.671758)",
181338050,,residential,False,False,116.312,"LINESTRING (-8.1410724 27.672587, -8.140806 27.672309, -8.1402936 27.6718007)",
181337999,,secondary,True,False,16.721,"LINESTRING (-8.1398418 27.6719126, -8.1398595 27.6718785, -8.139864 27.6718411, -8.1398546 27.6718044, -8.1398325 27.6717723)",roundabout
181338042,,residential,True,False,36.668,"LINESTRING (-8.1398418 27.6719126, -8.1399996 27.6718718, -8.1401944 27.6718073)",
181338043,,residential,False,False,52.986,"LINESTRING (-8.1378401 27.6730768, -8.1378151 27.6726008)",
181338043,,residential,False,True,41.862,"LINESTRING (-8.1378401 27.6730768, -8.1378722 27.6734522)",
181338055,,residential,False,True,61.758,"LINESTRING (-8.1378401 27.6730768, -8.1383472 27.6730543, -8.1384035 27.6730519, -8.1384363 27.6730513, -8.1384659 27.6730459)",
181337999,,secondary,True,False,7.015000000000001,"LINESTRING (-8.1396082 27.6718145, -8.1396027 27.6718456, -8.1396068 27.671877)",roundabout
181338025,,residential,False,False,99.759,"LINESTRING (-8.1372367 27.6735164, -8.1372011 27.6726198)",
715647263,,tertiary,False,False,77.975,"LINESTRING (-8.1372367 27.6735164, -8.1364478 27.6735766)",
715647263,,tertiary,False,True,62.987,"LINESTRING (-8.1372367 27.6735164, -8.1378722 27.6734522)",
181338012,,residential,False,False,33.844,"LINESTRING (-8.1366365 27.6714976, -8.1362931 27.6715098)",
181338012,,residential,False,True,4.003,"LINESTRING (-8.1366365 27.6714976, -8.1366766 27.6714917)",
181338063,,residential,False,True,31.086,"LINESTRING (-8.1366365 27.6714976, -8.1366546 27.6717767)",
181338016,,residential,False,False,37.239,"LINESTRING (-8.1374137 27.6720192, -8.1370357 27.6720286)",
181338016,,residential,False,True,38.102,"LINESTRING (-8.1374137 27.6720192, -8.1378001 27.6720015)",
181338064,,residential,False,False,28.131,"LINESTRING (-8.1374137 27.6720192, -8.137386 27.6717674)",
181338064,,residential,False,True,35.004,"LINESTRING (-8.1374137 27.6720192, -8.1374291 27.6723337)",
181338012,,residential,False,True,33.736,"LINESTRING (-8.1370414 27.6714806, -8.1373833 27.6714616)",
181338014,,residential,False,False,35.807,"LINESTRING (-8.1370414 27.6714806, -8.1370513 27.6711587)",
181338065,,residential,False,True,30.294,"LINESTRING (-8.1370414 27.6714806, -8.1370364 27.671753)",
181338012,,residential,False,False,35.951,"LINESTRING (-8.1370414 27.6714806, -8.1369862 27.6714843, -8.1366766 27.6714917)",
181338007,,residential,False,False,56.511,"LINESTRING (-8.1446603 27.6715466, -8.1446652 27.6720548)",
181338007,,residential,False,True,26.079,"LINESTRING (-8.1446603 27.6715466, -8.1446745 27.6713124)",
181338056,,residential,False,False,271.892,"LINESTRING (-8.1446603 27.6715466, -8.1422865 27.6716867, -8.1419048 27.6716977)",
181338027,,residential,False,False,49.223,"LINESTRING (-8.1378664 27.6704841, -8.1378978 27.6709259)",
"[175416426, 175416430]",,secondary,True,False,52.562999999999995,"LINESTRING (-8.1378664 27.6704841, -8.1381756 27.6705213, -8.138252 27.6705142, -8.1383884 27.6704709)",
181338054,,residential,False,False,33.453,"LINESTRING (-8.1359391 27.670917, -8.1356024 27.6708771)",
181338060,,residential,False,False,32.069,"LINESTRING (-8.1359391 27.670917, -8.1359218 27.671205)",
181338054,,residential,False,True,36.08,"LINESTRING (-8.1359391 27.670917, -8.1361141 27.6709461, -8.1363002 27.6709716)",
181338009,,residential,False,False,43.571,"LINESTRING (-8.1383724 27.6714002, -8.137931 27.6714272)",
181338009,,residential,False,True,100.464,"LINESTRING (-8.1383724 27.6714002, -8.1393925 27.6713892)",
715634921,,residential,False,False,92.58600000000001,"LINESTRING (-8.1383724 27.6714002, -8.1383264 27.6709603, -8.1383184 27.6709449, -8.1382956 27.6709378, -8.1378978 27.6709259)",
181338029,,secondary,False,False,5.816,"LINESTRING (-8.1394598 27.6729305, -8.1394605 27.6728782)",
181338029,,secondary,False,True,45.851,"LINESTRING (-8.1394598 27.6729305, -8.1395359 27.6733373)",
181338055,,residential,False,False,48.396,"LINESTRING (-8.1394598 27.6729305, -8.1389703 27.6729692)",
181338040,,residential,False,False,25.468,"LINESTRING (-8.1399249 27.6725941, -8.1399538 27.6728217)",
181338007,,residential,False,False,26.079,"LINESTRING (-8.1446745 27.6713124, -8.1446603 27.6715466)",
175455287,,secondary,False,False,95.398,"LINESTRING (-8.1400247 27.6692642, -8.1391753 27.6696767)",
175455287,,secondary,False,True,71.287,"LINESTRING (-8.1400247 27.6692642, -8.1406546 27.6689483)",
181338011,,residential,True,False,50.974000000000004,"LINESTRING (-8.1400247 27.6692642, -8.140122 27.6693777, -8.1402468 27.6695499, -8.1403193 27.6696408)",
181337997,,residential,False,False,47.438,"LINESTRING (-8.1400115 27.6732695, -8.1395359 27.6733373)",
181337997,,residential,False,True,20.461,"LINESTRING (-8.1400115 27.6732695, -8.1402167 27.6732406)",
181338040,,residential,False,True,50.116,"LINESTRING (-8.1400115 27.6732695, -8.1399538 27.6728217)",
181338015,,secondary,True,False,15.559,"LINESTRING (-8.1395574 27.671682, -8.1396082 27.6718145)",
181338053,,residential,False,False,91.774,"LINESTRING (-8.1395574 27.671682, -8.1386255 27.6716894)",
181338035,,residential,False,False,36.853,"LINESTRING (-8.1366808 27.6723498, -8.1363066 27.6723544)",
181338035,,residential,False,True,36.057,"LINESTRING (-8.1366808 27.6723498, -8.1370469 27.6723551)",
181338063,,residential,False,False,33.209,"LINESTRING (-8.1366808 27.6723498, -8.1366742 27.6720512)",
181338054,,residential,False,True,30.066,"LINESTRING (-8.1350081 27.6708065, -8.1353107 27.6708424)",
175408877,شارع 1 مايو,secondary,False,False,73.438,"LINESTRING (-8.1350081 27.6708065, -8.1351487 27.6707047, -8.1356169 27.670426)",
181338009,,residential,False,True,43.571,"LINESTRING (-8.137931 27.6714272, -8.1383724 27.6714002)",
181338027,,residential,False,False,3.371,"LINESTRING (-8.137931 27.6714272, -8.137932 27.6714575)",
181338027,,residential,False,True,34.545,"LINESTRING (-8.137931 27.6714272, -8.1379079 27.6711172)",
181338040,,residential,False,False,50.116,"LINESTRING (-8.1399538 27.6728217, -8.1400115 27.6732695)",
181338040,,residential,False,True,25.468,"LINESTRING (-8.1399538 27.6728217, -8.1399249 27.6725941)",
181338057,,residential,False,True,48.983,"LINESTRING (-8.1399538 27.6728217, -8.1395775 27.6728649, -8.1394605 27.6728782)",
181337999,,secondary,True,False,11.843,"LINESTRING (-8.1397405 27.6719635, -8.1397797 27.6719562, -8.1398146 27.6719387, -8.1398418 27.6719126)",roundabout
181338054,,residential,False,False,38.19,"LINESTRING (-8.1374244 27.6709572, -8.1370366 27.6709592)",
181338054,,residential,False,True,46.749,"LINESTRING (-8.1374244 27.6709572, -8.1378978 27.6709259)",
181338008,,residential,False,True,20.836,"LINESTRING (-8.1374244 27.6709572, -8.1374244 27.6710237, -8.1374295 27.6711445)",
181338012,,residential,False,False,33.736,"LINESTRING (-8.1373833 27.6714616, -8.1370414 27.6714806)",
181338012,,residential,False,True,4.333,"LINESTRING (-8.1373833 27.6714616, -8.1374249 27.6714743)",
181338064,,residential,False,True,34.004,"LINESTRING (-8.1373833 27.6714616, -8.137386 27.6717674)",
715647263,,tertiary,False,False,81.746,"LINESTRING (-8.1363501 27.6735787, -8.1355214 27.6736216)",
715647263,,tertiary,False,True,9.624,"LINESTRING (-8.1363501 27.6735787, -8.1364478 27.6735766)",
181338036,,residential,False,True,58.402,"LINESTRING (-8.1363501 27.6735787, -8.1363133 27.6731571, -8.1363093 27.6730548)",
181338016,,residential,False,False,37.549,"LINESTRING (-8.1366742 27.6720512, -8.1362933 27.6720666)",
181338016,,residential,False,True,35.688,"LINESTRING (-8.1366742 27.6720512, -8.1370357 27.6720286)",
181338063,,residential,False,False,30.584,"LINESTRING (-8.1366742 27.6720512, -8.1366546 27.6717767)",
181338063,,residential,False,True,33.209,"LINESTRING (-8.1366742 27.6720512, -8.1366808 27.6723498)",
175455287,,secondary,False,False,71.287,"LINESTRING (-8.1406546 27.6689483, -8.1400247 27.6692642)",
175455287,,secondary,False,True,132.197,"LINESTRING (-8.1406546 27.6689483, -8.1414756 27.6685315, -8.1418176 27.6683546)",
181338046,,residential,False,False,113.513,"LINESTRING (-8.1409657 27.6698522, -8.1410034 27.6708725)",
181338002,,residential,False,False,66.769,"LINESTRING (-8.1409657 27.6698522, -8.1407391 27.6697964, -8.1403064 27.6697131)",
181338002,,residential,False,True,48.861000000000004,"LINESTRING (-8.1409657 27.6698522, -8.1412822 27.6699223, -8.1414453 27.6699645)",
181338048,,secondary,False,False,23.833,"LINESTRING (-8.1395346 27.6715627, -8.1393925 27.6713892)",
181338015,,secondary,True,False,13.464,"LINESTRING (-8.1395346 27.6715627, -8.1395433 27.671622, -8.1395574 27.671682)",
181338041,,residential,False,False,73.273,"LINESTRING (-8.1389703 27.6729692, -8.1389281 27.6723113)",
181338055,,residential,False,True,48.396,"LINESTRING (-8.1389703 27.6729692, -8.1394598 27.6729305)",
181338055,,residential,False,False,50.745999999999995,"LINESTRING (-8.1389703 27.6729692, -8.1386663 27.6729909, -8.138553 27.6730157, -8.1384967 27.673037, -8.1384659 27.6730459)",
181338037,,residential,False,False,37.691,"LINESTRING (-8.1370364 27.671753, -8.1366546 27.6717767)",
181338037,,residential,False,True,34.465,"LINESTRING (-8.1370364 27.671753, -8.137386 27.6717674)",
181338065,,residential,False,False,30.294,"LINESTRING (-8.1370364 27.671753, -8.1370414 27.6714806)",
181338065,,residential,False,True,30.645,"LINESTRING (-8.1370364 27.671753, -8.1370357 27.6720286)",
181338014,,residential,False,False,66.127,"LINESTRING (-8.1370366 27.6709592, -8.1371181 27.6703689)",
181338014,,residential,False,True,22.231,"LINESTRING (-8.1370366 27.6709592, -8.1370513 27.6711587)",
181338054,,residential,False,False,36.341,"LINESTRING (-8.1370366 27.6709592, -8.1366678 27.6709708)",
181338054,,residential,False,True,38.19,"LINESTRING (-8.1370366 27.6709592, -8.1374244 27.6709572)",
579625523,,secondary,False,True,4.443,"LINESTRING (-8.1394595 27.6722806, -8.1394459 27.6723187)",
181338059,,secondary,True,False,44.822,"LINESTRING (-8.1394595 27.6722806, -8.1395721 27.6721523, -8.1397405 27.6719635)",
181338029,,secondary,False,True,5.816,"LINESTRING (-8.1394605 27.6728782, -8.1394598 27.6729305)",
181338029,,secondary,False,False,62.402,"LINESTRING (-8.1394605 27.6728782, -8.1394354 27.6726784, -8.1394367 27.672391, -8.1394459 27.6723187)",
181338057,,residential,False,False,48.983,"LINESTRING (-8.1394605 27.6728782, -8.1395775 27.6728649, -8.1399538 27.6728217)",
181338056,,residential,False,True,73.273,"LINESTRING (-8.1402936 27.6718007, -8.1410361 27.671758)",
713281627,,residential,False,False,9.796,"LINESTRING (-8.1402936 27.6718007, -8.1401944 27.6718073)",
181338001,,residential,False,False,123.82,"LINESTRING (-8.1402936 27.6718007, -8.1401998 27.6714207, -8.140189 27.6706962)",
181338050,,residential,False,True,116.312,"LINESTRING (-8.1402936 27.6718007, -8.140806 27.672309, -8.1410724 27.672587)",
181338043,,residential,False,False,41.862,"LINESTRING (-8.1378722 27.6734522, -8.1378401 27.6730768)",
715647263,,tertiary,False,False,62.987,"LINESTRING (-8.1378722 27.6734522, -8.1372367 27.6735164)",
715647263,,tertiary,False,True,117.081,"LINESTRING (-8.1378722 27.6734522, -8.1390576 27.6733711)",
181338035,,residential,False,False,23.572,"LINESTRING (-8.1374291 27.6723337, -8.1371903 27.6723483)",
181338035,,residential,False,True,36.595,"LINESTRING (-8.1374291 27.6723337, -8.1378001 27.6723148)",
181338064,,residential,False,False,35.004,"LINESTRING (-8.1374291 27.6723337, -8.1374137 27.6720192)",
181058886,,unclassified,False,False,38.703,"LINESTRING (-8.1391348 27.6739801, -8.1391551 27.6743277)",
181058886,,unclassified,False,True,68.143,"LINESTRING (-8.1391348 27.6739801, -8.1390576 27.6733711)",
713278598,,unclassified,False,True,49.7,"LINESTRING (-8.1391348 27.6739801, -8.1396379 27.6739446)",
181338008,,residential,False,True,36.675,"LINESTRING (-8.1374295 27.6711445, -8.1374249 27.6714743)",
181338013,,residential,False,False,47.209,"LINESTRING (-8.1374295 27.6711445, -8.1379079 27.6711172)",
181338013,,residential,False,True,37.278,"LINESTRING (-8.1374295 27.6711445, -8.1370513 27.6711587)",
181338008,,residential,False,False,20.836,"LINESTRING (-8.1374295 27.6711445, -8.1374244 27.6710237, -8.1374244 27.6709572)",
181338035,,residential,False,True,36.853,"LINESTRING (-8.1363066 27.6723544, -8.1366808 27.6723498)",
181338036,,residential,False,False,33.574,"LINESTRING (-8.1363066 27.6723544, -8.1362862 27.6726558)",
181338036,,residential,False,True,32.029,"LINESTRING (-8.1363066 27.6723544, -8.1362933 27.6720666)",
181337997,,residential,False,False,176.639,"LINESTRING (-8.1447359 27.6728474, -8.1429556 27.6730414)",
181338007,,residential,False,False,31.139,"LINESTRING (-8.1447359 27.6728474, -8.1447514 27.6731271)",
181338007,,residential,False,True,88.408,"LINESTRING (-8.1447359 27.6728474, -8.1446652 27.6720548)",
181337999,,secondary,True,False,17.597,"LINESTRING (-8.1396068 27.671877, -8.1396205 27.6719062, -8.1396425 27.6719311, -8.1396714 27.6719498, -8.1397048 27.6719609, -8.1397405 27.6719635)",roundabout
181338004,,secondary,True,False,47.179,"LINESTRING (-8.1396068 27.671877, -8.1395507 27.6720145, -8.1394595 27.6722806)",
579625523,,secondary,False,False,4.443,"LINESTRING (-8.1394459 27.6723187, -8.1394595 27.6722806)",
181338029,,secondary,False,True,62.402,"LINESTRING (-8.1394459 27.6723187, -8.1394367 27.672391, -8.1394354 27.6726784, -8.1394605 27.6728782)",
181338035,,residential,False,False,51.017,"LINESTRING (-8.1394459 27.6723187, -8.1393844 27.6723138, -8.1389281 27.6723113)",
181337999,,secondary,True,False,21.008,"LINESTRING (-8.1397795 27.6717395, -8.1397376 27.6717321, -8.1396953 27.6717371, -8.1396571 27.6717538, -8.139627 27.6717806, -8.1396082 27.6718145)",roundabout
181338044,,secondary,True,False,25.279,"LINESTRING (-8.1397795 27.6717395, -8.1397009 27.6716677, -8.1395895 27.6715872)",
181338036,,residential,False,True,14.463,"LINESTRING (-8.1363093 27.6730548, -8.1363018 27.6729249)",
181338047,,residential,False,False,76.106,"LINESTRING (-8.1363093 27.6730548, -8.1355386 27.6731057)",
181338036,,residential,False,False,58.402,"LINESTRING (-8.1363093 27.6730548, -8.1363133 27.6731571, -8.1363501 27.6735787)",
181337997,,residential,False,False,29.817,"LINESTRING (-8.1410782 27.6731699, -8.1407764 27.6731915)",
181337997,,residential,False,True,67.83,"LINESTRING (-8.1410782 27.6731699, -8.1417662 27.6731405)",
181338046,,residential,False,False,20.294,"LINESTRING (-8.1410782 27.6731699, -8.141088 27.6733522)",
181338046,,residential,False,True,64.818,"LINESTRING (-8.1410782 27.6731699, -8.1410724 27.672587)",
181338007,,residential,False,True,41.484,"LINESTRING (-8.1447818 27.6734992, -8.1447514 27.6731271)",
181338045,,secondary,False,False,11.514,"LINESTRING (-8.1447818 27.6734992, -8.1446655 27.6735099)",
181338005,,residential,False,True,23.499,"LINESTRING (-8.1366678 27.6709708, -8.1366763 27.671182)",
181338054,,residential,False,True,36.341,"LINESTRING (-8.1366678 27.6709708, -8.1370366 27.6709592)",
181338054,,residential,False,False,36.203,"LINESTRING (-8.1366678 27.6709708, -8.1364165 27.6709699, -8.1363002 27.6709716)",
181338036,,residential,False,False,32.497,"LINESTRING (-8.1362869 27.6717744, -8.1362933 27.6720666)",
181338036,,residential,False,True,29.429,"LINESTRING (-8.1362869 27.6717744, -8.1362931 27.6715098)",
181338037,,residential,False,True,36.211,"LINESTRING (-8.1362869 27.6717744, -8.1366546 27.6717767)",
181338046,,residential,False,False,92.25,"LINESTRING (-8.1410361 27.671758, -8.1410724 27.672587)",
181338046,,residential,False,True,56.25,"LINESTRING (-8.1410361 27.671758, -8.1410174 27.6712524)",
181338056,,residential,False,False,73.273,"LINESTRING (-8.1410361 27.671758, -8.1402936 27.6718007)",
