osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
159184321,,residential,False,True,169.965,,,,"LINESTRING (3.5979763 36.5655603, 3.5980834 36.5658429, 3.5981379 36.5662059, 3.598249 36.5670688)",
258419261,,residential,False,True,62.373999999999995,,,,"LINESTRING (3.5979763 36.5655603, 3.5982711 36.5655018, 3.5984156 36.5654961, 3.5986655 36.5655034)",
159184321,,residential,False,True,101.792,,,,"LINESTRING (3.5970786 36.5642235, 3.5973338 36.5645431, 3.5976607 36.5650101)",
171919108,,primary,False,False,43.65,2,RN 5,50,"LINESTRING (3.5970786 36.5642235, 3.5970096 36.5642956, 3.5967441 36.5645089)",
171919108,,primary,False,True,162.182,2,RN 5,50,"LINESTRING (3.5970786 36.5642235, 3.5972453 36.5640246, 3.5973594 36.5638817, 3.5973678 36.5638711, 3.5975332 36.5637167, 3.5976006 36.5636531, 3.5977944 36.5635019, 3.5979753 36.5633996, 3.5982123 36.5633332, 3.5983997 36.5633062)",
260135946,,tertiary,False,False,11.871,,,,"LINESTRING (3.5967441 36.5645089, 3.5966744 36.564418)",
171919108,,primary,False,False,45.37800000000001,2,RN 5,50,"LINESTRING (3.5967441 36.5645089, 3.596621 36.5645878, 3.5965019 36.5646277, 3.5963497 36.5646404, 3.5962818 36.5646329)",
171919108,,primary,False,True,43.65,2,RN 5,50,"LINESTRING (3.5967441 36.5645089, 3.5970096 36.5642956, 3.5970786 36.5642235)",
260135946,,tertiary,False,True,190.08399999999997,,,,"LINESTRING (3.5967441 36.5645089, 3.5968258 36.564738, 3.5968254 36.5648006, 3.5968028 36.5648533, 3.5960618 36.5659909, 3.5960547 36.5660596)",
260135946,,tertiary,False,False,99.001,,,,"LINESTRING (3.5992017 36.5682353, 3.5982504 36.5677782)",
258419243,,residential,False,True,8.656,,,,"LINESTRING (3.5992017 36.5682353, 3.5992186 36.5682938, 3.5992164 36.5683115)",
258419274,,residential,False,False,256.243,,,,"LINESTRING (3.5960547 36.5660596, 3.5959288 36.5660861, 3.595142 36.5659606, 3.593236 36.565684)",
260135946,,tertiary,False,False,190.084,,,,"LINESTRING (3.5960547 36.5660596, 3.5960618 36.5659909, 3.5968028 36.5648533, 3.5968254 36.5648006, 3.5968258 36.564738, 3.5967441 36.5645089)",
260135946,,tertiary,False,True,221.41899999999995,,,,"LINESTRING (3.5960547 36.5660596, 3.5963761 36.5662722, 3.5966208 36.5664564, 3.5968351 36.5666574, 3.5971018 36.5669555, 3.5973499 36.5672574, 3.5974596 36.5673579, 3.5975764 36.5674509, 3.5977043 36.5675278)",
57933522,,residential,False,False,136.749,,,,"LINESTRING (3.5949757 36.5639145, 3.5944266 36.5642189, 3.5942699 36.5643042, 3.5941713 36.5643631, 3.594097 36.5644254, 3.5940554 36.5644899, 3.59403 36.5645625, 3.5940404 36.5646621, 3.5940711 36.5647682)",
159183937,,residential,False,False,99.473,,,,"LINESTRING (3.5949757 36.5639145, 3.595451 36.5636552, 3.5958975 36.5634124)",
"[159183937, 159183933]",,residential,False,True,122.83,,,,"LINESTRING (3.5949757 36.5639145, 3.5954119 36.5640971, 3.5954708 36.5641052, 3.5955523 36.5640865, 3.5956097 36.5640633, 3.5961807 36.5637747)",
258282042,,residential,False,False,90.491,,,,"LINESTRING (3.5949757 36.5639145, 3.5944634 36.5636914, 3.594085 36.5635266)",
258282041,,residential,False,True,156.664,,,,"LINESTRING (3.5967388 36.5616905, 3.5951314 36.5611265)",
258282047,Rue 17 Octobre,tertiary,False,True,43.641,,,40,"LINESTRING (3.5967388 36.5616905, 3.5969385 36.5613323)",
258282041,,residential,False,False,138.76,,,,"LINESTRING (3.5967388 36.5616905, 3.5973708 36.5619083, 3.5973137 36.5626023)",
258282047,Rue 17 Octobre,tertiary,False,False,217.16299999999998,,,40,"LINESTRING (3.5967388 36.5616905, 3.5966209 36.5619542, 3.5964629 36.5621938, 3.5964383 36.5622563, 3.5963922 36.5626819, 3.5963593 36.5630741, 3.5963321 36.5631446, 3.5962635 36.5632078, 3.5958975 36.5634124)",
258282032,,primary,True,False,10.559,,,30,"LINESTRING (3.6016718 36.5613606, 3.601661 36.561391, 3.6016393 36.5614175, 3.6016088 36.5614375)",roundabout
258282042,,residential,False,False,5.805,,,,"LINESTRING (3.5954405 36.5605785, 3.595471 36.5605324)",
258282042,,residential,False,True,66.897,,,,"LINESTRING (3.5954405 36.5605785, 3.5951314 36.5611265)",
258282045,,residential,False,False,62.407,,,,"LINESTRING (3.5954405 36.5605785, 3.5961383 36.5606075)",
258282043,,residential,False,False,61.794,,,,"LINESTRING (3.5961383 36.5606075, 3.5958152 36.5601161)",
258282045,,residential,False,True,62.407,,,,"LINESTRING (3.5961383 36.5606075, 3.5954405 36.5605785)",
258282043,,residential,False,True,130.464,,,,"LINESTRING (3.5961383 36.5606075, 3.5961502 36.5606243, 3.5963247 36.56087, 3.5962175 36.5611027, 3.5969385 36.5613323)",
258282032,,primary,True,False,21.904,,,30,"LINESTRING (3.6016088 36.5614375, 3.6015707 36.5614494, 3.6015299 36.5614512, 3.6014904 36.5614427, 3.6014562 36.5614247, 3.6014307 36.561399, 3.6014164 36.5613683)",roundabout
258282033,,primary_link,True,False,177.375,,RN 5,50,"LINESTRING (3.6016088 36.5614375, 3.6015402 36.5614845, 3.6013972 36.561607, 3.6012337 36.561831, 3.600977 36.5622083, 3.6008448 36.5623594, 3.6007148 36.562488, 3.6004191 36.5626947)",
258282041,,residential,False,False,156.664,,,,"LINESTRING (3.5951314 36.5611265, 3.5967388 36.5616905)",
258282041,,residential,False,True,29.664,,,,"LINESTRING (3.5951314 36.5611265, 3.5948282 36.5610176)",
258282042,,residential,False,False,66.897,,,,"LINESTRING (3.5951314 36.5611265, 3.5954405 36.5605785)",
258282042,,residential,False,True,85.449,,,,"LINESTRING (3.5951314 36.5611265, 3.5948748 36.5616677, 3.5948227 36.5617296, 3.5947621 36.5617797, 3.5947152 36.5618039)",
258282047,Rue 17 Octobre,tertiary,False,False,47.42400000000001,,,40,"LINESTRING (3.5979636 36.5605155, 3.5979045 36.5605844, 3.5978267 36.5606736, 3.5976653 36.5608683)",
159183941,,tertiary,False,False,24.467,,,,"LINESTRING (3.5983619 36.5613284, 3.5981162 36.5614257)",
159183941,,tertiary,False,True,19.41,,,,"LINESTRING (3.5983619 36.5613284, 3.5985684 36.561274)",
258282039,,residential,False,False,81.71799999999999,,,,"LINESTRING (3.5983619 36.5613284, 3.5980279 36.5611867, 3.5976653 36.5608683)",
258282042,,residential,False,True,55.569,,,,"LINESTRING (3.5958152 36.5601161, 3.595471 36.5605324)",
258282043,,residential,False,True,61.794,,,,"LINESTRING (3.5958152 36.5601161, 3.5961383 36.5606075)",
258282047,Rue 17 Octobre,tertiary,False,False,43.641,,,40,"LINESTRING (3.5969385 36.5613323, 3.5967388 36.5616905)",
258282047,Rue 17 Octobre,tertiary,False,True,82.92,,,40,"LINESTRING (3.5969385 36.5613323, 3.5976653 36.5608683)",
159183941,,tertiary,False,True,111.092,,,,"LINESTRING (3.5969385 36.5613323, 3.5972574 36.5614366, 3.5975964 36.5615263, 3.597754 36.5615292, 3.5979312 36.5614869, 3.5981162 36.5614257)",
258282043,,residential,False,False,130.464,,,,"LINESTRING (3.5969385 36.5613323, 3.5962175 36.5611027, 3.5963247 36.56087, 3.5961502 36.5606243, 3.5961383 36.5606075)",
258282037,,residential,False,False,29.398,,,,"LINESTRING (3.5948327 36.5603218, 3.5951374 36.5604218)",
258282041,,residential,False,True,17.889,,,,"LINESTRING (3.5948327 36.5603218, 3.5949118 36.560174)",
258282041,,residential,False,False,97.48700000000001,,,,"LINESTRING (3.5948327 36.5603218, 3.5945502 36.5608619, 3.5945571 36.5609065, 3.5945974 36.5609345, 3.5948282 36.5610176)",
258419253,,residential,True,False,22.326,,,,"LINESTRING (3.5948327 36.5603218, 3.5948091 36.5602561, 3.5947581 36.560213, 3.594683 36.560172)",
258282037,,residential,False,True,32.234,,,,"LINESTRING (3.595471 36.5605324, 3.5951374 36.5604218)",
258282042,,residential,False,False,55.569,,,,"LINESTRING (3.595471 36.5605324, 3.5958152 36.5601161)",
258282042,,residential,False,True,5.805,,,,"LINESTRING (3.595471 36.5605324, 3.5954405 36.5605785)",
258282037,,residential,False,False,32.234,,,,"LINESTRING (3.5951374 36.5604218, 3.595471 36.5605324)",
258282037,,residential,False,True,29.398,,,,"LINESTRING (3.5951374 36.5604218, 3.5948327 36.5603218)",
258282050,,residential,False,False,71.775,,,,"LINESTRING (3.5951374 36.5604218, 3.5948282 36.5610176)",
258282041,,residential,False,False,29.664,,,,"LINESTRING (3.5948282 36.5610176, 3.5951314 36.5611265)",
258282050,,residential,False,True,71.775,,,,"LINESTRING (3.5948282 36.5610176, 3.5951374 36.5604218)",
258282041,,residential,False,True,97.48700000000001,,,,"LINESTRING (3.5948282 36.5610176, 3.5945974 36.5609345, 3.5945571 36.5609065, 3.5945502 36.5608619, 3.5948327 36.5603218)",
258282047,Rue 17 Octobre,tertiary,False,False,82.92,,,40,"LINESTRING (3.5976653 36.5608683, 3.5969385 36.5613323)",
258282039,,residential,False,True,81.71799999999999,,,,"LINESTRING (3.5976653 36.5608683, 3.5980279 36.5611867, 3.5983619 36.5613284)",
258282047,Rue 17 Octobre,tertiary,False,True,47.42400000000001,,,40,"LINESTRING (3.5976653 36.5608683, 3.5978267 36.5606736, 3.5979045 36.5605844, 3.5979636 36.5605155)",
159183941,,tertiary,False,False,193.03900000000002,,,,"LINESTRING (3.6011989 36.5613052, 3.6002695 36.5612786, 3.600068 36.5612595, 3.5993604 36.561157, 3.5991802 36.5611548, 3.5990515 36.5611642)",
272523095,,tertiary_link,True,False,25.653,,,30,"LINESTRING (3.6011989 36.5613052, 3.6013623 36.561296, 3.6014766 36.5612586)",
358541068,Rue du 5 Juillet,tertiary,False,False,100.921,2,,,"LINESTRING (3.5922451 36.5686729, 3.5920815 36.5685996, 3.5919608 36.5685221, 3.5918455 36.5683842, 3.5917811 36.5681989, 3.5917569 36.5680309, 3.5917687 36.5679259)",
358541068,Rue du 5 Juillet,tertiary,False,True,50.825,2,,,"LINESTRING (3.5922451 36.5686729, 3.5924596 36.568716, 3.5926743 36.5686953, 3.5928046 36.5686796)",
258282042,,residential,False,False,225.575,,,,"LINESTRING (3.594085 36.5635266, 3.5940449 36.5634392, 3.5940169 36.5633584, 3.5940129 36.5627872, 3.5940007 36.5622323, 3.5940398 36.5621708, 3.5941039 36.5621195, 3.5947152 36.5618039)",
258282042,,residential,False,True,90.491,,,,"LINESTRING (3.594085 36.5635266, 3.5944634 36.5636914, 3.5949757 36.5639145)",
258282989,,residential,False,False,121.422,,,,"LINESTRING (3.594085 36.5635266, 3.5935553 36.5635502, 3.5933002 36.5635615, 3.5930732 36.5635716, 3.5928819 36.5636217, 3.5927708 36.5636965)",
258282990,,residential,False,True,60.305,,,,"LINESTRING (3.5927708 36.5636965, 3.5925503 36.5642091)",
258282989,,residential,False,True,121.422,,,,"LINESTRING (3.5927708 36.5636965, 3.5928819 36.5636217, 3.5930732 36.5635716, 3.5933002 36.5635615, 3.5935553 36.5635502, 3.594085 36.5635266)",
258282990,,residential,False,False,435.49699999999996,,,,"LINESTRING (3.5927708 36.5636965, 3.5927942 36.5635589, 3.5927934 36.5634256, 3.5927826 36.5633007, 3.5926431 36.5630508, 3.5926018 36.5629317, 3.592583 36.5627917, 3.5926045 36.5618126, 3.5926192 36.5615766, 3.5926273 36.5615357, 3.5926541 36.5615238, 3.5930294 36.5615039, 3.5932462 36.5614965, 3.5941307 36.5616542, 3.5945492 36.5617382, 3.5947152 36.5618039)",
358541068,Rue du 5 Juillet,tertiary,False,False,285.18199999999996,2,,,"LINESTRING (3.5917687 36.5679259, 3.5918382 36.5677339, 3.5919443 36.5675367, 3.5920976 36.5673447, 3.5922623 36.567167, 3.5927199 36.5666628, 3.5929479 36.5663603, 3.5931231 36.5661101, 3.5931529 36.5660122, 3.5931781 36.5659213, 3.593236 36.565684)",
358541068,Rue du 5 Juillet,tertiary,False,True,100.921,2,,,"LINESTRING (3.5917687 36.5679259, 3.5917569 36.5680309, 3.5917811 36.5681989, 3.5918455 36.5683842, 3.5919608 36.5685221, 3.5920815 36.5685996, 3.5922451 36.5686729)",
358541068,Rue du 5 Juillet,tertiary,False,False,50.825,2,,,"LINESTRING (3.5928046 36.5686796, 3.5926743 36.5686953, 3.5924596 36.568716, 3.5922451 36.5686729)",
1214721594,,residential,False,True,20.194,,,,"LINESTRING (3.5916016 36.5613536, 3.591377 36.5613745)",
258282993,,residential,False,False,68.672,,,,"LINESTRING (3.5916016 36.5613536, 3.5916443 36.5617899, 3.5916897 36.5619661)",
"[1214721594, 1214721598]",,residential,False,"[False, True]",149.02399999999997,,,,"LINESTRING (3.5916016 36.5613536, 3.591958 36.5613203, 3.5919982 36.5613376, 3.5920264 36.5615465, 3.5920425 36.5615584, 3.5920747 36.5615605, 3.5922839 36.5615584, 3.5923147 36.5615681, 3.5923389 36.5617684, 3.5922986 36.5617857, 3.5919141 36.5618996)",
258282991,,residential,False,True,63.457,,,,"LINESTRING (3.5918723 36.564177, 3.5911978 36.5643564)",
1214722253,,residential,False,False,71.912,,,,"LINESTRING (3.5918723 36.564177, 3.5920063 36.5635393)",
258282991,,residential,False,False,62.896,,,,"LINESTRING (3.5918723 36.564177, 3.5921496 36.5641279, 3.59228 36.5641317, 3.5924151 36.5641532, 3.5925503 36.5642091)",
171919108,,primary,False,True,24.925,2,RN 5,50,"LINESTRING (3.5931145 36.5655783, 3.5933017 36.5655183, 3.5933736 36.565495)",
358541068,Rue du 5 Juillet,tertiary,False,True,16.739,2,,,"LINESTRING (3.5931145 36.5655783, 3.5931737 36.5656023, 3.5932098 36.5656336, 3.593236 36.565684)",
258282042,,residential,False,False,85.449,,,,"LINESTRING (3.5947152 36.5618039, 3.5947621 36.5617797, 3.5948227 36.5617296, 3.5948748 36.5616677, 3.5951314 36.5611265)",
258282042,,residential,False,True,225.57500000000002,,,,"LINESTRING (3.5947152 36.5618039, 3.5941039 36.5621195, 3.5940398 36.5621708, 3.5940007 36.5622323, 3.5940129 36.5627872, 3.5940169 36.5633584, 3.5940449 36.5634392, 3.594085 36.5635266)",
258282990,,residential,False,True,435.497,,,,"LINESTRING (3.5947152 36.5618039, 3.5945492 36.5617382, 3.5941307 36.5616542, 3.5932462 36.5614965, 3.5930294 36.5615039, 3.5926541 36.5615238, 3.5926273 36.5615357, 3.5926192 36.5615766, 3.5926045 36.5618126, 3.592583 36.5627917, 3.5926018 36.5629317, 3.5926431 36.5630508, 3.5927826 36.5633007, 3.5927934 36.5634256, 3.5927942 36.5635589, 3.5927708 36.5636965)",
258282990,,residential,False,False,60.305,,,,"LINESTRING (3.5925503 36.5642091, 3.5927708 36.5636965)",
258282990,,residential,False,True,104.32900000000001,,,,"LINESTRING (3.5925503 36.5642091, 3.5926458 36.564339, 3.5927654 36.5644677, 3.5929693 36.5646099, 3.5931758 36.5647371, 3.5933814 36.5648515)",
258282991,,residential,False,True,62.896,,,,"LINESTRING (3.5925503 36.5642091, 3.5924151 36.5641532, 3.59228 36.5641317, 3.5921496 36.5641279, 3.5918723 36.564177)",
258419274,,residential,False,True,256.24300000000005,,,,"LINESTRING (3.593236 36.565684, 3.595142 36.5659606, 3.5959288 36.5660861, 3.5960547 36.5660596)",
358541068,Rue du 5 Juillet,tertiary,False,False,16.739,2,,,"LINESTRING (3.593236 36.565684, 3.5932098 36.5656336, 3.5931737 36.5656023, 3.5931145 36.5655783)",
358541068,Rue du 5 Juillet,tertiary,False,True,285.182,2,,,"LINESTRING (3.593236 36.565684, 3.5931781 36.5659213, 3.5931529 36.5660122, 3.5931231 36.5661101, 3.5929479 36.5663603, 3.5927199 36.5666628, 3.5922623 36.567167, 3.5920976 36.5673447, 3.5919443 36.5675367, 3.5918382 36.5677339, 3.5917687 36.5679259)",
560389206,,residential,False,False,25.348,,,,"LINESTRING (3.593236 36.565684, 3.5932582 36.5656221, 3.5932675 36.565585, 3.5932983 36.5655441, 3.5933736 36.565495)",
258419257,,residential,False,True,43.037,,,,"LINESTRING (3.5996183 36.5673223, 3.5998819 36.5669983)",
258419243,,residential,False,False,8.656,,,,"LINESTRING (3.5992164 36.5683115, 3.5992186 36.5682938, 3.5992017 36.5682353)",
258419246,,residential,False,True,49.459,,,,"LINESTRING (3.5977043 36.5675278, 3.5973143 36.5678436)",
260135946,,tertiary,False,False,221.419,,,,"LINESTRING (3.5977043 36.5675278, 3.5975764 36.5674509, 3.5974596 36.5673579, 3.5973499 36.5672574, 3.5971018 36.5669555, 3.5968351 36.5666574, 3.5966208 36.5664564, 3.5963761 36.5662722, 3.5960547 36.5660596)",
260135946,,tertiary,False,True,56.161,,,,"LINESTRING (3.5977043 36.5675278, 3.5978127 36.5675797, 3.5982504 36.5677782)",
258419273,,residential,False,False,92.89,,,,"LINESTRING (3.598106 36.5683854, 3.5973143 36.5678436)",
258419242,,residential,False,False,84.107,,,,"LINESTRING (3.5925456 36.5605426, 3.5919002 36.5599918)",
258419251,,residential,False,True,193.72700000000003,,,,"LINESTRING (3.5925456 36.5605426, 3.5927954 36.5605834, 3.5935976 36.5606301, 3.5937277 36.5606228, 3.5938419 36.560589, 3.5939354 36.5605553, 3.5941454 36.5604586, 3.5944918 36.5602308, 3.5945454 36.5602006)",
258419251,,residential,False,False,193.727,,,,"LINESTRING (3.5945454 36.5602006, 3.5944918 36.5602308, 3.5941454 36.5604586, 3.5939354 36.5605553, 3.5938419 36.560589, 3.5937277 36.5606228, 3.5935976 36.5606301, 3.5927954 36.5605834, 3.5925456 36.5605426)",
258419251,,residential,False,True,12.764,,,,"LINESTRING (3.5945454 36.5602006, 3.5945991 36.5601834, 3.594683 36.560172)",
258419269,,residential,False,False,80.97,,,,"LINESTRING (3.5986524 36.5647753, 3.5986655 36.5655034)",
258419264,,residential,False,False,93.87299999999999,,,,"LINESTRING (3.5986524 36.5647753, 3.5985551 36.5647715, 3.5982936 36.564796, 3.5980872 36.5648373, 3.5976607 36.5650101)",
258419264,,residential,False,True,53.223,,,,"LINESTRING (3.5986524 36.5647753, 3.5989736 36.5648011, 3.5992359 36.5648623)",
258419261,,residential,False,False,32.269,,,,"LINESTRING (3.5990198 36.5655603, 3.5986655 36.5655034)",
258419266,,residential,False,True,79.978,,,,"LINESTRING (3.5990198 36.5655603, 3.5992359 36.5648623)",
258419261,,residential,False,True,145.484,,,,"LINESTRING (3.5990198 36.5655603, 3.5998957 36.5657118, 3.600097 36.5657088, 3.6002049 36.5656777, 3.600531 36.5654689)",
258419261,,residential,False,True,32.269,,,,"LINESTRING (3.5986655 36.5655034, 3.5990198 36.5655603)",
258419269,,residential,False,True,80.97,,,,"LINESTRING (3.5986655 36.5655034, 3.5986524 36.5647753)",
258419261,,residential,False,False,62.373999999999995,,,,"LINESTRING (3.5986655 36.5655034, 3.5984156 36.5654961, 3.5982711 36.5655018, 3.5979763 36.5655603)",
258419266,,residential,False,False,79.978,,,,"LINESTRING (3.5992359 36.5648623, 3.5990198 36.5655603)",
258419264,,residential,False,False,53.223,,,,"LINESTRING (3.5992359 36.5648623, 3.5989736 36.5648011, 3.5986524 36.5647753)",
258419264,,residential,False,True,194.483,,,,"LINESTRING (3.5992359 36.5648623, 3.5995868 36.5649159, 3.5997095 36.5649294, 3.5998402 36.564913, 3.5999822 36.5648799, 3.6002701 36.5648018, 3.6006268 36.5647221, 3.6008406 36.5646645, 3.6009584 36.5646189, 3.6010337 36.564574, 3.6010954 36.5645137, 3.6011973 36.5643801)",
258419250,,residential,False,True,146.041,,,,"LINESTRING (3.5998819 36.5669983, 3.598249 36.5670688)",
258419257,,residential,False,False,43.037,,,,"LINESTRING (3.5998819 36.5669983, 3.5996183 36.5673223)",
258419257,,residential,False,True,46.576,,,,"LINESTRING (3.5998819 36.5669983, 3.6001593 36.5666436)",
258419264,,residential,False,False,416.60999999999996,,,,"LINESTRING (3.5991596 36.5635049, 3.5991998 36.5635824, 3.5992374 36.5636772, 3.5992607 36.5637855, 3.5992696 36.5639271, 3.5992991 36.5640155, 3.5993286 36.564065, 3.5993742 36.5641016, 3.5997175 36.5642417, 3.5997838 36.5642788, 3.5998267 36.5643111, 3.5998999 36.5644119, 3.5999214 36.5644291, 3.599967 36.5644183, 3.6000179 36.5643537, 3.6000796 36.5641727, 3.6001279 36.5639595, 3.6001566 36.563876, 3.6002352 36.5637893, 3.6004302 36.5636735, 3.6006509 36.563576, 3.600777 36.563535, 3.6009299 36.5635157, 3.6011552 36.5635135, 3.6012697 36.5635356, 3.6013563 36.563576, 3.6014073 36.5636255, 3.6014314 36.563688, 3.6014341 36.5637656, 3.6014019 36.5638797, 3.6012831 36.5641991, 3.6011973 36.5643801)",
258419251,,residential,False,False,12.764,,,,"LINESTRING (3.594683 36.560172, 3.5945991 36.5601834, 3.5945454 36.5602006)",
