osmid,highway,oneway,reversed,length,ref,geometry
314492997,residential,False,False,41.863,,"LINESTRING (1.1340889 35.7772427, 1.1341199 35.777293, 1.134259 35.7773149, 1.1344863 35.7772247)"
313615119,residential,False,False,28.623,,"LINESTRING (1.1290058 35.7833027, 1.1292481 35.7834689)"
313626246,primary,False,False,30.538,RN 90,"LINESTRING (1.1290058 35.7833027, 1.1288082 35.7835257)"
313615119,residential,False,True,102.169,,"LINESTRING (1.1290058 35.7833027, 1.128733 35.7830089, 1.1282063 35.782661)"
313626246,primary,False,True,110.04899999999999,RN 90,"LINESTRING (1.1290058 35.7833027, 1.1291219 35.7832433, 1.1293713 35.7831158, 1.1294025 35.7830876, 1.1299345 35.7826689)"
313615119,residential,False,False,32.045,,"LINESTRING (1.1274952 35.7821707, 1.1277654 35.7823578)"
313615119,residential,False,True,17.898,,"LINESTRING (1.1274952 35.7821707, 1.1273527 35.7820587)"
313615603,residential,False,False,26.457,,"LINESTRING (1.1274952 35.7821707, 1.1277193 35.7820172)"
313615286,residential,False,False,36.044,,"LINESTRING (1.1284541 35.7815139, 1.128209 35.7812579)"
313615286,residential,False,True,38.672,,"LINESTRING (1.1284541 35.7815139, 1.1287117 35.7817919)"
313615603,residential,False,True,86.75,,"LINESTRING (1.1284541 35.7815139, 1.1277193 35.7820172)"
313615286,residential,False,False,117.762,,"LINESTRING (1.1299345 35.7826689, 1.1289591 35.781965)"
313615286,residential,False,True,63.279,,"LINESTRING (1.1299345 35.7826689, 1.1304699 35.7830366)"
313626246,primary,False,True,85.363,RN 90,"LINESTRING (1.1299345 35.7826689, 1.1305503 35.782086)"
313626246,primary,False,False,110.04899999999999,RN 90,"LINESTRING (1.1299345 35.7826689, 1.1294025 35.7830876, 1.1293713 35.7831158, 1.1291219 35.7832433, 1.1290058 35.7833027)"
313615118,residential,False,False,102.961,,"LINESTRING (1.1289591 35.781965, 1.1282063 35.782661)"
313615118,residential,False,True,49.331,,"LINESTRING (1.1289591 35.781965, 1.129321 35.7816324)"
313615286,residential,False,False,29.471,,"LINESTRING (1.1289591 35.781965, 1.1287117 35.7817919)"
313615286,residential,False,True,117.762,,"LINESTRING (1.1289591 35.781965, 1.1299345 35.7826689)"
313615286,residential,False,False,38.672,,"LINESTRING (1.1287117 35.7817919, 1.1284541 35.7815139)"
313615286,residential,False,True,29.471,,"LINESTRING (1.1287117 35.7817919, 1.1289591 35.781965)"
313615287,residential,False,False,51.805,,"LINESTRING (1.1287117 35.7817919, 1.1290867 35.7814911, 1.1291181 35.7814628)"
313615287,residential,False,True,107.82300000000001,,"LINESTRING (1.1287117 35.7817919, 1.1285284 35.7819129, 1.1281278 35.7820512, 1.1277654 35.7823578)"
313615286,residential,False,True,36.044,,"LINESTRING (1.128209 35.7812579, 1.1284541 35.7815139)"
313615553,residential,False,True,45.115,,"LINESTRING (1.128209 35.7812579, 1.128563 35.7809713)"
313615553,residential,False,False,114.701,,"LINESTRING (1.128209 35.7812579, 1.1280256 35.7813943, 1.1277666 35.7813352, 1.1277055 35.7813376, 1.1276926 35.7813728, 1.1276653 35.7817179, 1.1276378 35.7817815, 1.1276003 35.781817, 1.1275244 35.7818382)"
313615287,residential,False,False,61.799,,"LINESTRING (1.1272926 35.78276, 1.1277654 35.7823578)"
313615287,residential,False,True,37.919,,"LINESTRING (1.1299732 35.7806925, 1.1296941 35.7809475)"
313615552,residential,False,False,50.316,,"LINESTRING (1.1299732 35.7806925, 1.1295896 35.780364)"
313615552,residential,False,True,25.242,,"LINESTRING (1.1299732 35.7806925, 1.1301585 35.7808626)"
313615552,residential,False,False,116.133,,"LINESTRING (1.1311469 35.7815318, 1.1301585 35.7808626)"
313615552,residential,False,True,64.684,,"LINESTRING (1.1311469 35.7815318, 1.1316795 35.7819213)"
313626246,primary,False,False,81.816,RN 90,"LINESTRING (1.1311469 35.7815318, 1.1305503 35.782086)"
313626246,primary,False,True,80.246,RN 90,"LINESTRING (1.1311469 35.7815318, 1.1317293 35.7809863)"
313615118,residential,False,False,39.302,,"LINESTRING (1.1301585 35.7808626, 1.1298702 35.7811276)"
313615118,residential,False,True,30.594,,"LINESTRING (1.1301585 35.7808626, 1.1303829 35.7806563)"
313615552,residential,False,False,25.242,,"LINESTRING (1.1301585 35.7808626, 1.1299732 35.7806925)"
313615552,residential,False,True,116.133,,"LINESTRING (1.1301585 35.7808626, 1.1311469 35.7815318)"
313615552,residential,False,True,50.316,,"LINESTRING (1.1295896 35.780364, 1.1299732 35.7806925)"
313615552,residential,False,False,66.736,,"LINESTRING (1.1295896 35.780364, 1.1291979 35.779985, 1.1291563 35.779949, 1.1291242 35.7799371, 1.1290906 35.7799414)"
313616318,residential,False,False,96.74000000000001,,"LINESTRING (1.1295896 35.780364, 1.1296982 35.780245, 1.1297344 35.7802319, 1.1297786 35.7802276, 1.1298229 35.7802417, 1.1303829 35.7806563)"
435617513,residential,False,False,28.723,,"LINESTRING (1.1290906 35.7799414, 1.1293671 35.7798133)"
313615552,residential,False,False,79.34700000000001,,"LINESTRING (1.1290906 35.7799414, 1.1289123 35.7800557, 1.1288962 35.7800829, 1.1288989 35.7801166, 1.1289324 35.7801558, 1.1292446 35.7804878)"
313615552,residential,False,True,66.736,,"LINESTRING (1.1290906 35.7799414, 1.1291242 35.7799371, 1.1291563 35.779949, 1.1291979 35.779985, 1.1295896 35.780364)"
313615118,residential,False,False,36.972,,"LINESTRING (1.1298702 35.7811276, 1.129599 35.7813769)"
313615118,residential,False,True,39.302,,"LINESTRING (1.1298702 35.7811276, 1.1301585 35.7808626)"
313615552,residential,False,True,25.562,,"LINESTRING (1.1298702 35.7811276, 1.1296941 35.7809475)"
313615552,residential,False,False,65.246,,"LINESTRING (1.1292446 35.7804878, 1.1296941 35.7809475)"
313615553,residential,False,False,37.764,,"LINESTRING (1.1292446 35.7804878, 1.1289152 35.7806974)"
313615552,residential,False,True,79.34700000000001,,"LINESTRING (1.1292446 35.7804878, 1.1289324 35.7801558, 1.1288989 35.7801166, 1.1288962 35.7800829, 1.1289123 35.7800557, 1.1290906 35.7799414)"
313615553,residential,False,True,114.701,,"LINESTRING (1.1275244 35.7818382, 1.1276003 35.781817, 1.1276378 35.7817815, 1.1276653 35.7817179, 1.1276926 35.7813728, 1.1277055 35.7813376, 1.1277666 35.7813352, 1.1280256 35.7813943, 1.128209 35.7812579)"
435617527,residential,False,False,26.794,,"LINESTRING (1.1275244 35.7818382, 1.1276584 35.7819822, 1.1277193 35.7820172)"
"[435617539, 313615119]",residential,False,False,74.329,,"LINESTRING (1.1275244 35.7818382, 1.1273999 35.7818569, 1.1271288 35.7818182, 1.1270981 35.7818263, 1.1271743 35.7818797, 1.1272245 35.7819321, 1.1272589 35.7819955, 1.1273527 35.7820587)"
313615603,residential,False,False,86.75,,"LINESTRING (1.1277193 35.7820172, 1.1284541 35.7815139)"
313615603,residential,False,True,26.457,,"LINESTRING (1.1277193 35.7820172, 1.1274952 35.7821707)"
435617527,residential,False,True,26.794,,"LINESTRING (1.1277193 35.7820172, 1.1276584 35.7819822, 1.1275244 35.7818382)"
313615553,residential,False,False,45.115,,"LINESTRING (1.128563 35.7809713, 1.128209 35.7812579)"
313615553,residential,False,True,39.204,,"LINESTRING (1.128563 35.7809713, 1.1288754 35.7807262)"
313615675,residential,False,False,74.124,,"LINESTRING (1.128563 35.7809713, 1.1291181 35.7814628)"
313615287,residential,False,False,39.716,,"LINESTRING (1.1291181 35.7814628, 1.1294141 35.7811984)"
313615675,residential,False,False,26.28,,"LINESTRING (1.1291181 35.7814628, 1.129321 35.7816324)"
313615675,residential,False,True,74.124,,"LINESTRING (1.1291181 35.7814628, 1.128563 35.7809713)"
313615287,residential,False,True,51.805,,"LINESTRING (1.1291181 35.7814628, 1.1290867 35.7814911, 1.1287117 35.7817919)"
313615118,residential,False,False,49.331,,"LINESTRING (1.129321 35.7816324, 1.1289591 35.781965)"
313615118,residential,False,True,37.895,,"LINESTRING (1.129321 35.7816324, 1.129599 35.7813769)"
313615675,residential,False,True,26.28,,"LINESTRING (1.129321 35.7816324, 1.1291181 35.7814628)"
313616608,residential,False,False,9.098,,"LINESTRING (1.1311536 35.7785143, 1.1312269 35.7785705)"
313616608,residential,False,True,49.239,,"LINESTRING (1.1311536 35.7785143, 1.130638 35.7786596)"
313620670,residential,False,True,206.337,,"LINESTRING (1.1311536 35.7785143, 1.1306945 35.778301, 1.1302252 35.7783785, 1.1300079 35.7783221, 1.1298863 35.7776876, 1.1298863 35.7776805, 1.1299828 35.7774926)"
313616608,residential,False,True,9.948,,"LINESTRING (1.1313071 35.7786319, 1.1312269 35.7785705)"
"[313616608, 435617526]",residential,False,False,192.934,,"LINESTRING (1.1313071 35.7786319, 1.1312517 35.7788151, 1.1309789 35.7788912, 1.1307488 35.7790295, 1.1305527 35.7792093, 1.1313448 35.7797503)"
313620320,residential,False,True,198.351,,"LINESTRING (1.1313071 35.7786319, 1.1314014 35.7784977, 1.131388 35.7783121, 1.1314046 35.7782224, 1.1314238 35.7781192, 1.1315001 35.7780063, 1.1324601 35.777202)"
313626246,primary,False,False,82.982,RN 90,"LINESTRING (1.132344 35.7804311, 1.1317293 35.7809863)"
313626246,primary,False,True,83.705,RN 90,"LINESTRING (1.132344 35.7804311, 1.1329641 35.7798711)"
435617526,residential,False,True,117.709,,"LINESTRING (1.132344 35.7804311, 1.1313448 35.7797503)"
313616608,residential,False,False,49.239,,"LINESTRING (1.130638 35.7786596, 1.1311536 35.7785143)"
313616567,residential,False,False,202.58599999999998,,"LINESTRING (1.130638 35.7786596, 1.1298751 35.7789811, 1.1295683 35.7791747, 1.1294021 35.7793683, 1.1291805 35.7796345, 1.1291805 35.7796933, 1.1293671 35.7798133)"
313616567,residential,False,True,139.19400000000002,,"LINESTRING (1.130638 35.7786596, 1.1307147 35.778746, 1.1305698 35.7788739, 1.1298581 35.7794167, 1.1297091 35.7795489)"
313615118,residential,False,False,37.895,,"LINESTRING (1.129599 35.7813769, 1.129321 35.7816324)"
313615118,residential,False,True,36.972,,"LINESTRING (1.129599 35.7813769, 1.1298702 35.7811276)"
759499650,residential,False,False,25.926,,"LINESTRING (1.129599 35.7813769, 1.1294141 35.7811984)"
313619259,residential,False,False,117.441,,"LINESTRING (1.129599 35.7813769, 1.129645 35.7814602, 1.1305503 35.782086)"
313615553,residential,False,False,4.811,,"LINESTRING (1.1289152 35.7806974, 1.1288754 35.7807262)"
313615553,residential,False,True,37.764,,"LINESTRING (1.1289152 35.7806974, 1.1292446 35.7804878)"
759499650,residential,False,True,71.616,,"LINESTRING (1.1289152 35.7806974, 1.1294141 35.7811984)"
313616317,residential,False,True,112.248,,"LINESTRING (1.1287032 35.779963, 1.128408 35.7802287, 1.1283973 35.780258, 1.1283946 35.7802918, 1.128408 35.7803201, 1.1284322 35.7803549, 1.1288268 35.7806787, 1.1288754 35.7807262)"
313615118,residential,False,False,30.594,,"LINESTRING (1.1303829 35.7806563, 1.1301585 35.7808626)"
313615118,residential,False,True,52.89,,"LINESTRING (1.1303829 35.7806563, 1.1307625 35.7802938)"
313616318,residential,False,True,96.74000000000001,,"LINESTRING (1.1303829 35.7806563, 1.1298229 35.7802417, 1.1297786 35.7802276, 1.1297344 35.7802319, 1.1296982 35.780245, 1.1295896 35.780364)"
313617130,residential,False,True,46.582,,"LINESTRING (1.1347102 35.778298, 1.1343237 35.7780202)"
313626246,primary,False,True,111.165,RN 90,"LINESTRING (1.1347102 35.778298, 1.1355195 35.7775441)"
313617130,residential,False,False,43.438,,"LINESTRING (1.1347102 35.778298, 1.1348102 35.7783311, 1.1350922 35.7785298)"
313626246,primary,False,False,44.891,RN 90,"LINESTRING (1.1347102 35.778298, 1.1345004 35.7784836, 1.1343753 35.7785966)"
313617130,residential,False,True,31.977,,"LINESTRING (1.1353599 35.7787183, 1.1350922 35.7785298)"
313617130,residential,False,False,193.56900000000002,,"LINESTRING (1.1353599 35.7787183, 1.1342561 35.7797798, 1.1339536 35.7795274)"
439230627,residential,False,False,265.269,,"LINESTRING (1.1353599 35.7787183, 1.1351781 35.7789859, 1.1350755 35.7792127, 1.1351002 35.7792988, 1.1352241 35.7795257, 1.1351958 35.7796233, 1.1347074 35.7801746, 1.1344915 35.7804272, 1.1344773 35.7805191, 1.1345127 35.7806196, 1.1345517 35.7806943, 1.1346579 35.7808009)"
313617130,residential,False,True,40.912,,"LINESTRING (1.1336021 35.7792949, 1.1339536 35.7795274)"
313626246,primary,False,False,30.175,RN 90,"LINESTRING (1.1336021 35.7792949, 1.1333786 35.7794968)"
313626246,primary,False,True,13.392,RN 90,"LINESTRING (1.1336021 35.7792949, 1.1337013 35.7792053)"
313617130,residential,False,False,40.912,,"LINESTRING (1.1339536 35.7795274, 1.1336021 35.7792949)"
313617131,residential,False,False,151.179,,"LINESTRING (1.1339536 35.7795274, 1.1350922 35.7785298)"
313617130,residential,False,True,193.56900000000002,,"LINESTRING (1.1339536 35.7795274, 1.1342561 35.7797798, 1.1353599 35.7787183)"
"[435617530, 313617131]",residential,False,True,316.56399999999996,,"LINESTRING (1.1339536 35.7795274, 1.1333228 35.7798869, 1.132935 35.7801912, 1.1327603 35.7804816, 1.1326154 35.7806441, 1.1323512 35.7808896, 1.1318653 35.781384, 1.132005 35.7814891, 1.1319694 35.7816336)"
313617130,residential,False,False,31.977,,"LINESTRING (1.1350922 35.7785298, 1.1353599 35.7787183)"
313617131,residential,False,True,151.179,,"LINESTRING (1.1350922 35.7785298, 1.1339536 35.7795274)"
313617130,residential,False,True,43.438,,"LINESTRING (1.1350922 35.7785298, 1.1348102 35.7783311, 1.1347102 35.778298)"
313617652,residential,False,False,41.319,,"LINESTRING (1.1319694 35.7816336, 1.1316795 35.7819213)"
435617536,residential,False,True,51.082,,"LINESTRING (1.1319694 35.7816336, 1.1323891 35.781942)"
"[435617530, 313617131]",residential,False,False,316.56399999999996,,"LINESTRING (1.1319694 35.7816336, 1.132005 35.7814891, 1.1318653 35.781384, 1.1323512 35.7808896, 1.1326154 35.7806441, 1.1327603 35.7804816, 1.132935 35.7801912, 1.1333228 35.7798869, 1.1339536 35.7795274)"
313617652,residential,False,True,48.949,,"LINESTRING (1.1301043 35.7833619, 1.1304699 35.7830366)"
313623707,residential,False,True,29.654,,"LINESTRING (1.1316684 35.7843513, 1.1316208 35.7844939, 1.1315349 35.7845903)"
"[435617514, 313615286]",residential,False,False,63.696,,"LINESTRING (1.1316684 35.7843513, 1.1319416 35.7840846, 1.1317329 35.7839348)"
"[435617512, 435617521]",residential,False,True,62.671,,"LINESTRING (1.1316684 35.7843513, 1.1319852 35.7845761, 1.131833 35.7847608)"
313618421,residential,False,True,38.45,,"LINESTRING (1.1311457 35.7855944, 1.1308026 35.7853892)"
435617512,residential,False,False,31.903,,"LINESTRING (1.1311457 35.7855944, 1.1313423 35.7853559)"
435617512,residential,False,True,35.045,,"LINESTRING (1.1311457 35.7855944, 1.1309636 35.7858417, 1.1309493 35.7858662)"
313618421,residential,False,False,20.652,,"LINESTRING (1.1309493 35.7858662, 1.1307727 35.785748)"
435617512,residential,False,False,35.045,,"LINESTRING (1.1309493 35.7858662, 1.1309636 35.7858417, 1.1311457 35.7855944)"
313618421,residential,False,False,45.166,,"LINESTRING (1.1302117 35.7853776, 1.1298114 35.7851336)"
313618421,residential,False,True,43.796,,"LINESTRING (1.1302117 35.7853776, 1.1305893 35.7856252)"
313619214,residential,False,False,30.554,,"LINESTRING (1.1302117 35.7853776, 1.1304266 35.7851652)"
313619214,residential,False,True,39.494,,"LINESTRING (1.1302117 35.7853776, 1.129934 35.7856522)"
313618423,residential,False,False,72.756,,"LINESTRING (1.1293899 35.7847356, 1.1287778 35.7843095)"
313618421,residential,False,False,74.95400000000001,,"LINESTRING (1.1293899 35.7847356, 1.1295024 35.7846114, 1.1300177 35.7849206)"
313618421,residential,False,True,69.867,,"LINESTRING (1.1293899 35.7847356, 1.1293044 35.7848299, 1.1298114 35.7851336)"
313618423,residential,False,True,72.756,,"LINESTRING (1.1287778 35.7843095, 1.1293899 35.7847356)"
313615286,residential,False,False,42.723,,"LINESTRING (1.1311084 35.7834863, 1.1307538 35.7832316)"
313615286,residential,False,True,75.236,,"LINESTRING (1.1311084 35.7834863, 1.1317329 35.7839348)"
313615552,residential,False,False,81.113,,"LINESTRING (1.1311084 35.7834863, 1.1313398 35.7832398, 1.1316807 35.7829242)"
313619212,residential,False,False,35.866,,"LINESTRING (1.1314846 35.7851834, 1.1311676 35.7849887)"
435617512,residential,False,False,29.682,,"LINESTRING (1.1314846 35.7851834, 1.1316675 35.7849615)"
435617512,residential,False,True,23.08,,"LINESTRING (1.1314846 35.7851834, 1.1313423 35.7853559)"
313619212,residential,False,True,35.959,,"LINESTRING (1.1313423 35.7853559, 1.1310241 35.7851611)"
435617512,residential,False,False,23.08,,"LINESTRING (1.1313423 35.7853559, 1.1314846 35.7851834)"
435617512,residential,False,True,31.903,,"LINESTRING (1.1313423 35.7853559, 1.1311457 35.7855944)"
313619212,residential,False,True,46.996,,"LINESTRING (1.1304053 35.7845204, 1.1308206 35.7847756)"
313619213,residential,False,False,23.856,,"LINESTRING (1.1304053 35.7845204, 1.1302419 35.7846891)"
313619212,residential,False,False,106.536,,"LINESTRING (1.1304053 35.7845204, 1.1300409 35.7842966, 1.1298746 35.7844573, 1.1302419 35.7846891)"
313618421,residential,False,True,45.166,,"LINESTRING (1.1298114 35.7851336, 1.1302117 35.7853776)"
313619213,residential,False,False,24.286,,"LINESTRING (1.1298114 35.7851336, 1.129645 35.7853053)"
313619213,residential,False,True,30.121,,"LINESTRING (1.1298114 35.7851336, 1.1300177 35.7849206)"
313618421,residential,False,False,69.867,,"LINESTRING (1.1298114 35.7851336, 1.1293044 35.7848299, 1.1293899 35.7847356)"
313619213,residential,False,True,24.286,,"LINESTRING (1.129645 35.7853053, 1.1298114 35.7851336)"
313619214,residential,False,False,39.494,,"LINESTRING (1.129934 35.7856522, 1.1302117 35.7853776)"
313618421,residential,False,False,42.08,,"LINESTRING (1.1304266 35.7851652, 1.1308026 35.7853892)"
313618421,residential,False,True,45.828,,"LINESTRING (1.1304266 35.7851652, 1.1300177 35.7849206)"
313619214,residential,False,False,34.446,,"LINESTRING (1.1304266 35.7851652, 1.1306688 35.7849257)"
313619214,residential,False,True,30.554,,"LINESTRING (1.1304266 35.7851652, 1.1302117 35.7853776)"
313619212,residential,False,False,46.996,,"LINESTRING (1.1308206 35.7847756, 1.1304053 35.7845204)"
313619212,residential,False,True,39.258,,"LINESTRING (1.1308206 35.7847756, 1.1311676 35.7849887)"
313619214,residential,False,True,21.589,,"LINESTRING (1.1308206 35.7847756, 1.1306688 35.7849257)"
435617519,residential,False,False,78.514,,"LINESTRING (1.12987 35.7839629, 1.1292481 35.7834689)"
"[313619216, 435617522, 435617535]",residential,False,True,180.474,,"LINESTRING (1.12987 35.7839629, 1.1294206 35.7843803, 1.1292735 35.7843137, 1.1291141 35.784177, 1.1290431 35.7840525, 1.1292481 35.7834689)"
313619215,residential,False,False,119.826,,"LINESTRING (1.12987 35.7839629, 1.1299136 35.7839993, 1.1300053 35.7839047, 1.1307538 35.7832316)"
313615286,residential,False,False,33.556,,"LINESTRING (1.1307538 35.7832316, 1.1304699 35.7830366)"
313615286,residential,False,True,42.723,,"LINESTRING (1.1307538 35.7832316, 1.1311084 35.7834863)"
313619215,residential,False,True,119.82600000000001,,"LINESTRING (1.1307538 35.7832316, 1.1300053 35.7839047, 1.1299136 35.7839993, 1.12987 35.7839629)"
313615119,residential,False,True,28.623,,"LINESTRING (1.1292481 35.7834689, 1.1290058 35.7833027)"
435617519,residential,False,True,78.514,,"LINESTRING (1.1292481 35.7834689, 1.12987 35.7839629)"
"[313619216, 435617522, 435617535]",residential,False,False,180.474,,"LINESTRING (1.1292481 35.7834689, 1.1290431 35.7840525, 1.1291141 35.784177, 1.1292735 35.7843137, 1.1294206 35.7843803, 1.12987 35.7839629)"
313619259,residential,False,False,63.181,,"LINESTRING (1.1305503 35.782086, 1.1310808 35.782457)"
313626246,primary,False,False,85.363,RN 90,"LINESTRING (1.1305503 35.782086, 1.1299345 35.7826689)"
313626246,primary,False,True,81.816,RN 90,"LINESTRING (1.1305503 35.782086, 1.1311469 35.7815318)"
313619259,residential,False,True,117.441,,"LINESTRING (1.1305503 35.782086, 1.129645 35.7814602, 1.129599 35.7813769)"
313615552,residential,False,False,43.959,,"LINESTRING (1.1316807 35.7829242, 1.1320019 35.7826269)"
313619259,residential,False,False,75.0,,"LINESTRING (1.1316807 35.7829242, 1.1323099 35.7833651)"
313619259,residential,False,True,75.015,,"LINESTRING (1.1316807 35.7829242, 1.1310808 35.782457)"
313615552,residential,False,True,81.113,,"LINESTRING (1.1316807 35.7829242, 1.1313398 35.7832398, 1.1311084 35.7834863)"
313619259,residential,False,True,75.0,,"LINESTRING (1.1323099 35.7833651, 1.1316807 35.7829242)"
435605029,residential,False,False,81.988,,"LINESTRING (1.1323099 35.7833651, 1.1317329 35.7839348)"
435617536,residential,False,False,183.594,,"LINESTRING (1.1323099 35.7833651, 1.1328366 35.7828736, 1.1323891 35.781942)"
313615552,residential,False,True,43.959,,"LINESTRING (1.1320019 35.7826269, 1.1316807 35.7829242)"
313619940,residential,False,False,72.096,,"LINESTRING (1.1320019 35.7826269, 1.1314098 35.7821914)"
313615552,residential,False,False,113.576,,"LINESTRING (1.1320019 35.7826269, 1.1322941 35.7823564, 1.1316795 35.7819213)"
313617652,residential,False,False,41.869,,"LINESTRING (1.1314098 35.7821914, 1.1310808 35.782457)"
313617652,residential,False,True,38.651,,"LINESTRING (1.1314098 35.7821914, 1.1316795 35.7819213)"
313619940,residential,False,True,72.096,,"LINESTRING (1.1314098 35.7821914, 1.1320019 35.7826269)"
313620316,residential,False,False,43.883,,"LINESTRING (1.1337013 35.7792053, 1.1333406 35.7789405)"
313626246,primary,False,False,13.392,RN 90,"LINESTRING (1.1337013 35.7792053, 1.1336021 35.7792949)"
313626246,primary,False,True,46.488,RN 90,"LINESTRING (1.1337013 35.7792053, 1.1340457 35.7788943)"
313615118,residential,False,False,45.987,,"LINESTRING (1.1327341 35.7784952, 1.1323968 35.7788053)"
313615118,residential,False,True,42.214,,"LINESTRING (1.1327341 35.7784952, 1.1330438 35.7782106)"
313620316,residential,False,True,40.123,,"LINESTRING (1.1327341 35.7784952, 1.1330639 35.7787373)"
313620317,residential,False,True,44.816,,"LINESTRING (1.1333786 35.7794968, 1.1329989 35.7792369)"
313626246,primary,False,False,55.95,RN 90,"LINESTRING (1.1333786 35.7794968, 1.1329641 35.7798711)"
313626246,primary,False,True,30.175,RN 90,"LINESTRING (1.1333786 35.7794968, 1.1336021 35.7792949)"
313620318,residential,False,False,44.997,,"LINESTRING (1.1340457 35.7788943, 1.133664 35.7786338)"
313626246,primary,False,False,46.488,RN 90,"LINESTRING (1.1340457 35.7788943, 1.1337013 35.7792053)"
313626246,primary,False,True,44.496,RN 90,"LINESTRING (1.1340457 35.7788943, 1.1343753 35.7785966)"
313615118,residential,False,False,42.214,,"LINESTRING (1.1330438 35.7782106, 1.1327341 35.7784952)"
313615118,residential,False,True,46.214,,"LINESTRING (1.1330438 35.7782106, 1.1333828 35.777899)"
313620318,residential,False,True,41.15,,"LINESTRING (1.1330438 35.7782106, 1.1333929 35.7784488)"
313626246,primary,False,False,44.496,RN 90,"LINESTRING (1.1343753 35.7785966, 1.1340457 35.7788943)"
435617542,residential,False,False,46.639,,"LINESTRING (1.1343753 35.7785966, 1.1339845 35.778322)"
313626246,primary,False,True,44.891,RN 90,"LINESTRING (1.1343753 35.7785966, 1.1345004 35.7784836, 1.1347102 35.778298)"
313615118,residential,False,False,46.214,,"LINESTRING (1.1333828 35.777899, 1.1330438 35.7782106)"
313615118,residential,False,True,47.309,,"LINESTRING (1.1333828 35.777899, 1.1337298 35.77758)"
435617542,residential,False,True,41.249,,"LINESTRING (1.1333828 35.777899, 1.1337284 35.7781419)"
435617542,residential,False,False,117.494,,"LINESTRING (1.1333828 35.777899, 1.1333932 35.7778201, 1.1324601 35.777202)"
313617130,residential,False,False,134.645,,"LINESTRING (1.1324601 35.777202, 1.1330629 35.7771141, 1.1337298 35.77758)"
313620320,residential,False,False,198.351,,"LINESTRING (1.1324601 35.777202, 1.1315001 35.7780063, 1.1314238 35.7781192, 1.1314046 35.7782224, 1.131388 35.7783121, 1.1314014 35.7784977, 1.1313071 35.7786319)"
435617542,residential,False,True,117.494,,"LINESTRING (1.1324601 35.777202, 1.1333932 35.7778201, 1.1333828 35.777899)"
