osmid,highway,oneway,reversed,length,geometry,ref
315304716,residential,False,True,88.025,"LINESTRING (3.8385213 36.5335831, 3.8386617 36.5335215, 3.8389944 36.5332996, 3.8392227 36.5330427)",
315304717,residential,False,False,24.918,"LINESTRING (3.8420133 36.5343803, 3.84227 36.5344679)",
315304717,residential,False,True,29.458,"LINESTRING (3.8420133 36.5343803, 3.8416856 36.5344095)",
315304718,residential,False,False,142.869,"LINESTRING (3.8420133 36.5343803, 3.8420133 36.5349462, 3.8420098 36.5353869, 3.8421122 36.5356527)",
315304716,residential,False,True,32.584,"LINESTRING (3.8428302 36.534798, 3.8425761 36.5350082)",
315304716,residential,False,False,79.911,"LINESTRING (3.8428302 36.534798, 3.8431565 36.5345281, 3.843383 36.5342381)",
315304717,residential,False,True,62.541000000000004,"LINESTRING (3.8428302 36.534798, 3.8424132 36.5345168, 3.84227 36.5344679)",
315304716,residential,False,False,83.488,"LINESTRING (3.8421122 36.5356527, 3.8424345 36.5351253, 3.8425761 36.5350082)",
315304716,residential,False,True,43.87,"LINESTRING (3.8421122 36.5356527, 3.8420522 36.5357509, 3.8419317 36.5360191)",
315304718,residential,False,True,142.869,"LINESTRING (3.8421122 36.5356527, 3.8420098 36.5353869, 3.8420133 36.5349462, 3.8420133 36.5343803)",
315304716,residential,False,False,152.46499999999997,"LINESTRING (3.8394766 36.5374108, 3.8396456 36.5374856, 3.8402189 36.5373832, 3.8404737 36.5370704, 3.8406578 36.5369282, 3.8408264 36.5368336)",
315304716,residential,False,True,79.343,"LINESTRING (3.8394766 36.5374108, 3.8391572 36.5372695, 3.8386951 36.5370719)",
315304719,residential,False,False,135.796,"LINESTRING (3.8394766 36.5374108, 3.8393525 36.5369929, 3.8389882 36.5362574)",
315304719,residential,False,False,53.163,"LINESTRING (3.8389882 36.5362574, 3.8386286 36.53628, 3.8384066 36.5362197)",
315304719,residential,False,True,135.796,"LINESTRING (3.8389882 36.5362574, 3.8393525 36.5369929, 3.8394766 36.5374108)",
315304719,residential,False,True,95.351,"LINESTRING (3.8389882 36.5362574, 3.8393992 36.5362124, 3.8400343 36.5360923)",
315304719,residential,False,True,11.658,"LINESTRING (3.838283 36.5361861, 3.8384066 36.5362197)",
315304719,residential,False,False,347.139,"LINESTRING (3.838283 36.5361861, 3.8387874 36.5353606, 3.8391517 36.5347603, 3.8392637 36.5346665, 3.8394505 36.5346702, 3.8401324 36.5349892, 3.8408422 36.5352331)",
315304731,residential,False,True,181.67199999999997,"LINESTRING (3.838283 36.5361861, 3.8379383 36.5360812, 3.8371926 36.5358786, 3.8367259 36.5356976, 3.8364493 36.5355132)",
315304719,residential,False,False,82.624,"LINESTRING (3.8408422 36.5352331, 3.8408609 36.535976)",
315304722,residential,False,False,81.586,"LINESTRING (3.8408422 36.5352331, 3.8409208 36.5345021)",
315304719,residential,False,True,347.139,"LINESTRING (3.8408422 36.5352331, 3.8401324 36.5349892, 3.8394505 36.5346702, 3.8392637 36.5346665, 3.8391517 36.5347603, 3.8387874 36.5353606, 3.838283 36.5361861)",
315304719,residential,False,False,74.975,"LINESTRING (3.8408609 36.535976, 3.8400343 36.5360923)",
315304719,residential,False,True,82.624,"LINESTRING (3.8408609 36.535976, 3.8408422 36.5352331)",
315304720,residential,False,True,53.834,"LINESTRING (3.8408609 36.535976, 3.8414627 36.5360002)",
315304719,residential,False,True,74.975,"LINESTRING (3.8400343 36.5360923, 3.8408609 36.535976)",
315304733,residential,False,False,108.64,"LINESTRING (3.8400343 36.5360923, 3.8408264 36.5368336)",
315304719,residential,False,False,95.351,"LINESTRING (3.8400343 36.5360923, 3.8393992 36.5362124, 3.8389882 36.5362574)",
315304720,residential,False,False,41.955,"LINESTRING (3.8419317 36.5360191, 3.8414627 36.5360002)",
315304716,residential,False,False,43.87,"LINESTRING (3.8419317 36.5360191, 3.8420522 36.5357509, 3.8421122 36.5356527)",
315304716,residential,False,True,140.63,"LINESTRING (3.8419317 36.5360191, 3.8417762 36.5363652, 3.8412453 36.5365984, 3.8408264 36.5368336)",
315304720,residential,False,False,53.834,"LINESTRING (3.8414627 36.5360002, 3.8408609 36.535976)",
315304720,residential,False,True,41.955,"LINESTRING (3.8414627 36.5360002, 3.8419317 36.5360191)",
315304721,residential,False,False,174.665,"LINESTRING (3.8414627 36.5360002, 3.8414632 36.5344294)",
315304717,residential,False,False,19.993,"LINESTRING (3.8414632 36.5344294, 3.8416856 36.5344095)",
315304721,residential,False,True,174.665,"LINESTRING (3.8414632 36.5344294, 3.8414627 36.5360002)",
315304717,residential,False,True,40.543,"LINESTRING (3.8414632 36.5344294, 3.8412488 36.5344485, 3.8410155 36.5344866)",
315304717,residential,False,False,8.635,"LINESTRING (3.8409208 36.5345021, 3.8410155 36.5344866)",
315304722,residential,False,True,81.586,"LINESTRING (3.8409208 36.5345021, 3.8408422 36.5352331)",
315304717,residential,False,True,171.479,"LINESTRING (3.8409208 36.5345021, 3.8407958 36.5345225, 3.8400809 36.5344912, 3.8395996 36.5343945, 3.8392704 36.5342608, 3.8390792 36.5341895)",
315304717,residential,False,True,8.635,"LINESTRING (3.8410155 36.5344866, 3.8409208 36.5345021)",
315304723,residential,False,False,48.783,"LINESTRING (3.8410155 36.5344866, 3.8409427 36.5340518)",
315304717,residential,False,False,40.543,"LINESTRING (3.8410155 36.5344866, 3.8412488 36.5344485, 3.8414632 36.5344294)",
315304723,residential,False,False,34.642,"LINESTRING (3.8414333 36.5330225, 3.8416203 36.5329376, 3.8417498 36.5328455)",
315304723,residential,False,True,153.85,"LINESTRING (3.8414333 36.5330225, 3.8412544 36.5330715, 3.8409373 36.5331336, 3.8408479 36.5331793, 3.8408113 36.5332675, 3.8409427 36.5340518)",
315304724,residential,False,True,155.869,"LINESTRING (3.8414333 36.5330225, 3.8415634 36.5337085, 3.8416856 36.5344095)",
315304716,residential,False,False,244.573,"LINESTRING (3.8417498 36.5328455, 3.8413231 36.5326001, 3.8402543 36.5327366, 3.8393129 36.5329413, 3.8392227 36.5330427)",
315304716,residential,False,True,53.257000000000005,"LINESTRING (3.8417498 36.5328455, 3.8418965 36.5329299, 3.8421832 36.5331717)",
315304723,residential,False,True,34.642,"LINESTRING (3.8417498 36.5328455, 3.8416203 36.5329376, 3.8414333 36.5330225)",
315304717,residential,False,False,29.458,"LINESTRING (3.8416856 36.5344095, 3.8420133 36.5343803)",
315304717,residential,False,True,19.993,"LINESTRING (3.8416856 36.5344095, 3.8414632 36.5344294)",
315304724,residential,False,False,155.869,"LINESTRING (3.8416856 36.5344095, 3.8415634 36.5337085, 3.8414333 36.5330225)",
315304717,residential,False,True,24.918,"LINESTRING (3.84227 36.5344679, 3.8420133 36.5343803)",
315304717,residential,False,False,62.541000000000004,"LINESTRING (3.84227 36.5344679, 3.8424132 36.5345168, 3.8428302 36.534798)",
315304725,residential,False,False,147.206,"LINESTRING (3.84227 36.5344679, 3.8420797 36.5333688, 3.8421366 36.5332479, 3.8421832 36.5331717)",
315304716,residential,False,False,53.257000000000005,"LINESTRING (3.8421832 36.5331717, 3.8418965 36.5329299, 3.8417498 36.5328455)",
315304716,residential,False,True,159.88,"LINESTRING (3.8421832 36.5331717, 3.8426114 36.5335328, 3.843383 36.5342381)",
315304725,residential,False,True,147.206,"LINESTRING (3.8421832 36.5331717, 3.8421366 36.5332479, 3.8420797 36.5333688, 3.84227 36.5344679)",
315304723,residential,False,True,48.783,"LINESTRING (3.8409427 36.5340518, 3.8410155 36.5344866)",
315304723,residential,False,False,153.85,"LINESTRING (3.8409427 36.5340518, 3.8408113 36.5332675, 3.8408479 36.5331793, 3.8409373 36.5331336, 3.8412544 36.5330715, 3.8414333 36.5330225)",
315304726,residential,False,False,141.61,"LINESTRING (3.8409427 36.5340518, 3.8404047 36.5340417, 3.8399494 36.5339894, 3.8393721 36.5339045)",
315304726,residential,False,False,41.099,"LINESTRING (3.8393721 36.5339045, 3.8390792 36.5341895)",
315304726,residential,False,True,141.61,"LINESTRING (3.8393721 36.5339045, 3.8399494 36.5339894, 3.8404047 36.5340417, 3.8409427 36.5340518)",
315304727,residential,False,False,96.90100000000001,"LINESTRING (3.8393721 36.5339045, 3.8393477 36.5335974, 3.8392227 36.5330427)",
315304726,residential,False,True,41.099,"LINESTRING (3.8390792 36.5341895, 3.8393721 36.5339045)",
315304717,residential,False,False,171.47900000000004,"LINESTRING (3.8390792 36.5341895, 3.8392704 36.5342608, 3.8395996 36.5343945, 3.8400809 36.5344912, 3.8407958 36.5345225, 3.8409208 36.5345021)",
315304717,residential,False,True,79.006,"LINESTRING (3.8390792 36.5341895, 3.8385767 36.534002, 3.8382472 36.5340197)",
315304716,residential,False,False,88.025,"LINESTRING (3.8392227 36.5330427, 3.8389944 36.5332996, 3.8386617 36.5335215, 3.8385213 36.5335831)",
315304716,residential,False,True,244.57299999999998,"LINESTRING (3.8392227 36.5330427, 3.8393129 36.5329413, 3.8402543 36.5327366, 3.8413231 36.5326001, 3.8417498 36.5328455)",
315304727,residential,False,True,96.90100000000001,"LINESTRING (3.8392227 36.5330427, 3.8393477 36.5335974, 3.8393721 36.5339045)",
315304728,residential,False,False,73.3,"LINESTRING (3.8367707 36.5393477, 3.8373768 36.5389034)",
315304728,residential,False,True,73.3,"LINESTRING (3.8373768 36.5389034, 3.8367707 36.5393477)",
315304730,residential,False,False,416.41100000000006,"LINESTRING (3.8373768 36.5389034, 3.837791 36.5383956, 3.8381366 36.5380493, 3.8383277 36.5379318, 3.8386692 36.5379318, 3.8392099 36.5382257, 3.8392668 36.5382551, 3.8397709 36.5384674, 3.840271 36.5385034, 3.8411003 36.5383891, 3.841232 36.5383572)",
315304730,residential,False,True,10.037,"LINESTRING (3.8435767 36.5379466, 3.8435024 36.5378789)",
315304730,residential,False,False,10.037,"LINESTRING (3.8435024 36.5378789, 3.8435767 36.5379466)",
315304730,residential,False,True,192.423,"LINESTRING (3.8435024 36.5378789, 3.8432631 36.5378436, 3.8426127 36.5379579, 3.841828 36.5382127, 3.8414466 36.5383051)",
1157207957,residential,False,True,499.114,"LINESTRING (3.8435024 36.5378789, 3.8436992 36.5378706, 3.8437858 36.5378573, 3.8439028 36.5378128, 3.8440708 36.5377303, 3.8442762 36.5376346, 3.8445238 36.5375007, 3.8447106 36.5373937, 3.8447393 36.5371813, 3.844727 36.5369253, 3.8436696 36.5343499, 3.8435375 36.5341797)",
315304719,residential,False,False,11.658,"LINESTRING (3.8384066 36.5362197, 3.838283 36.5361861)",
315304732,residential,False,False,98.203,"LINESTRING (3.8384066 36.5362197, 3.8386951 36.5370719)",
315304719,residential,False,True,53.163,"LINESTRING (3.8384066 36.5362197, 3.8386286 36.53628, 3.8389882 36.5362574)",
315304732,residential,False,True,98.203,"LINESTRING (3.8386951 36.5370719, 3.8384066 36.5362197)",
315304716,residential,False,False,79.343,"LINESTRING (3.8386951 36.5370719, 3.8391572 36.5372695, 3.8394766 36.5374108)",
315304716,residential,False,True,396.036,"LINESTRING (3.8386951 36.5370719, 3.8383856 36.5369396, 3.8378193 36.5368884, 3.8372672 36.5369965, 3.8370478 36.5373661, 3.8366797 36.5379747, 3.8360639 36.5383842, 3.8354951 36.5388281)",
315304733,residential,False,True,108.64,"LINESTRING (3.8408264 36.5368336, 3.8400343 36.5360923)",
315304716,residential,False,False,140.63,"LINESTRING (3.8408264 36.5368336, 3.8412453 36.5365984, 3.8417762 36.5363652, 3.8419317 36.5360191)",
315304716,residential,False,True,152.465,"LINESTRING (3.8408264 36.5368336, 3.8406578 36.5369282, 3.8404737 36.5370704, 3.8402189 36.5373832, 3.8396456 36.5374856, 3.8394766 36.5374108)",
379578704,primary,False,True,9.837,"LINESTRING (3.8348297 36.5385066, 3.8349086 36.5385683)",RN 25;RN30
315195321,residential,False,False,246.416,"LINESTRING (3.8348297 36.5385066, 3.8344089 36.538317, 3.8337318 36.537893, 3.8335216 36.537818, 3.8333488 36.5378217, 3.8324415 36.5381862)",
379578704,primary,False,False,340.7460000000001,"LINESTRING (3.8348297 36.5385066, 3.834549 36.538287, 3.8343155 36.5380393, 3.833973 36.5376017, 3.8338416 36.5374447, 3.8337815 36.5373251, 3.8337302 36.5371625, 3.8336659 36.5369483, 3.8336109 36.5368247, 3.8335304 36.5366927, 3.8334394 36.5365893, 3.8332978 36.5364817, 3.8329893 36.5363061, 3.832747 36.5361575, 3.8326361 36.536101)",RN 25;RN30
315304730,residential,False,False,20.029,"LINESTRING (3.841232 36.5383572, 3.8414466 36.5383051)",
1157207955,residential,True,False,26.747,"LINESTRING (3.841232 36.5383572, 3.841383 36.5381495)",
315304730,residential,False,True,416.41100000000006,"LINESTRING (3.841232 36.5383572, 3.8411003 36.5383891, 3.840271 36.5385034, 3.8397709 36.5384674, 3.8392668 36.5382551, 3.8392099 36.5382257, 3.8386692 36.5379318, 3.8383277 36.5379318, 3.8381366 36.5380493, 3.837791 36.5383956, 3.8373768 36.5389034)",
1157207955,residential,True,False,18.211,"LINESTRING (3.841383 36.5381495, 3.8414466 36.5383051)",
1157207956,residential,False,False,386.298,"LINESTRING (3.841383 36.5381495, 3.8417799 36.5372562, 3.8426868 36.5364121, 3.842614 36.5350941, 3.8425761 36.5350082)",
315304730,residential,False,True,20.029,"LINESTRING (3.8414466 36.5383051, 3.841232 36.5383572)",
315304730,residential,False,False,192.423,"LINESTRING (3.8414466 36.5383051, 3.841828 36.5382127, 3.8426127 36.5379579, 3.8432631 36.5378436, 3.8435024 36.5378789)",
315304716,residential,False,False,32.584,"LINESTRING (3.8425761 36.5350082, 3.8428302 36.534798)",
315304716,residential,False,True,83.488,"LINESTRING (3.8425761 36.5350082, 3.8424345 36.5351253, 3.8421122 36.5356527)",
1157207956,residential,False,True,386.298,"LINESTRING (3.8425761 36.5350082, 3.842614 36.5350941, 3.8426868 36.5364121, 3.8417799 36.5372562, 3.841383 36.5381495)",
381726364,unclassified,False,False,15.255,"LINESTRING (3.8435375 36.5341797, 3.843383 36.5342381)",
1157207957,residential,False,False,499.11400000000003,"LINESTRING (3.8435375 36.5341797, 3.8436696 36.5343499, 3.844727 36.5369253, 3.8447393 36.5371813, 3.8447106 36.5373937, 3.8445238 36.5375007, 3.8442762 36.5376346, 3.8440708 36.5377303, 3.8439028 36.5378128, 3.8437858 36.5378573, 3.8436992 36.5378706, 3.8435024 36.5378789)",
