osmid,highway,oneway,reversed,length,ref,geometry,junction
440981436,unclassified,False,False,33.52,,"LINESTRING (6.9982521 33.5588132, 6.9986129 33.5587914)",
440981436,unclassified,False,True,87.354,,"LINESTRING (6.9982521 33.5588132, 6.9973126 33.5588781)",
440981436,unclassified,False,False,87.354,,"LINESTRING (6.9973126 33.5588781, 6.9982521 33.5588132)",
440981436,unclassified,False,True,67.852,,"LINESTRING (6.9973126 33.5588781, 6.996583 33.5589301)",
469994357,residential,False,True,124.552,,"LINESTRING (6.9973126 33.5588781, 6.9973804 33.5599968)",
440981429,unclassified,False,True,33.361,,"LINESTRING (6.9913749 33.5592121, 6.9911399 33.5594394)",
440981442,unclassified,False,False,36.499,,"LINESTRING (6.9913749 33.5592121, 6.9910853 33.5589896)",
440981442,unclassified,False,True,25.451999999999998,,"LINESTRING (6.9913749 33.5592121, 6.9914366 33.5592948, 6.9915654 33.5593708)",
440981436,unclassified,False,False,68.901,,"LINESTRING (6.9942798 33.5593205, 6.9946982 33.5591954, 6.9949665 33.5590853)",
440981436,unclassified,False,True,57.760000000000005,,"LINESTRING (6.9942798 33.5593205, 6.9937353 33.5593921, 6.9936643 33.5594026)",
440981442,unclassified,False,False,25.451999999999998,,"LINESTRING (6.9915654 33.5593708, 6.9914366 33.5592948, 6.9913749 33.5592121)",
440981442,unclassified,False,True,102.006,,"LINESTRING (6.9915654 33.5593708, 6.9920804 33.5592859, 6.9921823 33.5593217, 6.9923218 33.5596916)",
469989168,unclassified,False,False,43.33,,"LINESTRING (6.9915654 33.5593708, 6.9912495 33.5594348, 6.991118 33.5594806)",
440981429,unclassified,False,False,33.361,,"LINESTRING (6.9911399 33.5594394, 6.9913749 33.5592121)",
440981429,unclassified,False,True,5.011,,"LINESTRING (6.9911399 33.5594394, 6.991118 33.5594806)",
440988790,residential,False,True,37.129,,"LINESTRING (6.9911399 33.5594394, 6.9908446 33.5592137)",
440981436,unclassified,False,False,11.215,,"LINESTRING (6.9923218 33.5596916, 6.9924375 33.559662)",
440981436,unclassified,False,True,103.761,,"LINESTRING (6.9923218 33.5596916, 6.9912542 33.5599732)",
440981442,unclassified,False,False,102.006,,"LINESTRING (6.9923218 33.5596916, 6.9921823 33.5593217, 6.9920804 33.5592859, 6.9915654 33.5593708)",
440981413,residential,False,False,121.58,,"LINESTRING (6.9996147 33.5599721, 6.9983178 33.5598061)",
440981436,unclassified,False,False,55.009,,"LINESTRING (6.9996147 33.5599721, 6.9994913 33.560456)",
440981436,unclassified,False,True,18.387,,"LINESTRING (6.9996147 33.5599721, 6.9996508 33.5598095)",
440981429,unclassified,False,False,15.012,,"LINESTRING (6.9912542 33.5599732, 6.9911989 33.5598463)",
440981429,unclassified,False,True,52.939,,"LINESTRING (6.9912542 33.5599732, 6.9914243 33.5604277)",
440981436,unclassified,False,False,103.761,,"LINESTRING (6.9912542 33.5599732, 6.9923218 33.5596916)",
440930706,tertiary,False,False,47.986,,"LINESTRING (6.9978133 33.5602609, 6.997413 33.5605347)",
440930706,tertiary,False,True,39.843,,"LINESTRING (6.9978133 33.5602609, 6.9981462 33.5600341)",
440981431,residential,False,False,45.677,,"LINESTRING (6.9978133 33.5602609, 6.9983031 33.5603073)",
440981431,residential,False,True,45.677,,"LINESTRING (6.9983031 33.5603073, 6.9978133 33.5602609)",
440981431,residential,False,False,111.364,,"LINESTRING (6.9983031 33.5603073, 6.9990568 33.56039, 6.9994913 33.560456)",
440981439,residential,False,False,66.134,,"LINESTRING (6.9983031 33.5603073, 6.998295 33.5606895, 6.998287 33.5609019)",
440981439,residential,False,True,41.953,,"LINESTRING (6.9983031 33.5603073, 6.9983272 33.5600928, 6.9981462 33.5600341)",
440981431,residential,False,False,47.712,,"LINESTRING (6.9994913 33.560456, 6.9999993 33.5605261)",
440981436,unclassified,False,False,71.536,,"LINESTRING (6.9994913 33.560456, 6.9991775 33.5610438)",
440981436,unclassified,False,True,55.009,,"LINESTRING (6.9994913 33.560456, 6.9996147 33.5599721)",
440981431,residential,False,True,111.364,,"LINESTRING (6.9994913 33.560456, 6.9990568 33.56039, 6.9983031 33.5603073)",
440930706,tertiary,False,False,15.718,,"LINESTRING (6.9970413 33.5607755, 6.9969076 33.5608625)",
440930706,tertiary,False,True,43.625,,"LINESTRING (6.9970413 33.5607755, 6.997413 33.5605347)",
440981428,residential,False,True,116.384,,"LINESTRING (6.9970413 33.5607755, 6.9976459 33.5608594, 6.998287 33.5609019)",
440930706,tertiary,False,False,38.53,,"LINESTRING (6.9969076 33.5608625, 6.9965798 33.5610757)",
440930706,tertiary,False,True,15.718,,"LINESTRING (6.9969076 33.5608625, 6.9970413 33.5607755)",
440981437,residential,False,False,31.41,,"LINESTRING (6.9969076 33.5608625, 6.9969781 33.5611388)",
440981439,residential,False,False,41.511,,"LINESTRING (6.998287 33.5609019, 6.9983232 33.561274)",
440981428,residential,False,False,116.384,,"LINESTRING (6.998287 33.5609019, 6.9976459 33.5608594, 6.9970413 33.5607755)",
440981428,residential,False,True,84.053,,"LINESTRING (6.998287 33.5609019, 6.9984452 33.5609175, 6.9991775 33.5610438)",
440981439,residential,False,True,66.134,,"LINESTRING (6.998287 33.5609019, 6.998295 33.5606895, 6.9983031 33.5603073)",
440981436,unclassified,False,True,71.536,,"LINESTRING (6.9991775 33.5610438, 6.9994913 33.560456)",
440981428,residential,False,False,84.053,,"LINESTRING (6.9991775 33.5610438, 6.9984452 33.5609175, 6.998287 33.5609019)",
440981436,unclassified,False,False,101.625,,"LINESTRING (6.9991775 33.5610438, 6.9989951 33.5615679, 6.9987805 33.5618898)",
440981437,residential,False,False,46.394,,"LINESTRING (6.9969781 33.5611388, 6.997021 33.5615545)",
440981437,residential,False,True,31.41,,"LINESTRING (6.9969781 33.5611388, 6.9969076 33.5608625)",
440981420,residential,False,False,125.543,,"LINESTRING (6.9969781 33.5611388, 6.9978324 33.5612293, 6.9983232 33.561274)",
440981439,residential,False,False,45.487,,"LINESTRING (6.9983232 33.561274, 6.9983956 33.5616786)",
440981439,residential,False,True,41.511,,"LINESTRING (6.9983232 33.561274, 6.998287 33.5609019)",
440981420,residential,False,True,125.543,,"LINESTRING (6.9983232 33.561274, 6.9978324 33.5612293, 6.9969781 33.5611388)",
440981410,residential,False,False,14.683,,"LINESTRING (6.9956423 33.5613634, 6.9955259 33.561453)",
440981443,tertiary,False,True,106.463,,"LINESTRING (6.9956423 33.5613634, 6.9945238 33.5615825)",
440981410,residential,False,True,187.94799999999998,,"LINESTRING (6.9956423 33.5613634, 6.9955618 33.5609602, 6.9955288 33.5600363, 6.9951021 33.5600704)",
440981443,tertiary,False,False,55.256,,"LINESTRING (6.9956423 33.5613634, 6.9959964 33.5612852, 6.996223 33.5612523)",
440981410,residential,False,False,9.285,,"LINESTRING (6.9955259 33.561453, 6.9955344 33.5615362)",
440981410,residential,False,True,14.683,,"LINESTRING (6.9955259 33.561453, 6.9956423 33.5613634)",
440930706,tertiary,False,False,75.137,,"LINESTRING (6.9955259 33.561453, 6.995126 33.5615495, 6.9947421 33.5616255)",
440930706,tertiary,False,True,68.656,,"LINESTRING (6.9955259 33.561453, 6.9960822 33.5613187, 6.996223 33.5612523)",
440981410,residential,False,False,26.985,,"LINESTRING (6.9955344 33.5615362, 6.9955592 33.561778)",
440981410,residential,False,True,9.285,,"LINESTRING (6.9955344 33.5615362, 6.9955259 33.561453)",
440981441,residential,False,False,98.609,,"LINESTRING (6.9955344 33.5615362, 6.9961533 33.5615467, 6.9965985 33.5615467)",
440981432,residential,False,False,22.863,,"LINESTRING (6.9965985 33.5615467, 6.9966012 33.5617523)",
440981432,residential,False,True,52.402,,"LINESTRING (6.9965985 33.5615467, 6.9965798 33.5610757)",
440981441,residential,False,False,39.158,,"LINESTRING (6.9965985 33.5615467, 6.997021 33.5615545)",
440981441,residential,False,True,98.609,,"LINESTRING (6.9965985 33.5615467, 6.9961533 33.5615467, 6.9955344 33.5615362)",
440981437,residential,False,True,46.394,,"LINESTRING (6.997021 33.5615545, 6.9969781 33.5611388)",
440981441,residential,False,True,39.158,,"LINESTRING (6.997021 33.5615545, 6.9965985 33.5615467)",
440981437,residential,False,False,69.622,,"LINESTRING (6.997021 33.5615545, 6.9970103 33.5618004, 6.9970183 33.5621804)",
440981441,residential,False,False,128.114,,"LINESTRING (6.997021 33.5615545, 6.9978565 33.5616316, 6.9983956 33.5616786)",
440981443,tertiary,False,False,106.463,,"LINESTRING (6.9945238 33.5615825, 6.9956423 33.5613634)",
469989193,residential,False,False,101.675,,"LINESTRING (6.9945238 33.5615825, 6.9941813 33.5607138)",
469989193,residential,False,True,8.825,,"LINESTRING (6.9945238 33.5615825, 6.9945438 33.5616601)",
440981443,tertiary,False,True,111.444,,"LINESTRING (6.9945238 33.5615825, 6.9935636 33.5617613, 6.9933502 33.5618018)",
440930706,tertiary,False,False,18.773,,"LINESTRING (6.9947421 33.5616255, 6.9945438 33.5616601)",
440981407,residential,False,False,25.043,,"LINESTRING (6.9947421 33.5616255, 6.994754 33.5618505)",
440930706,tertiary,False,True,75.137,,"LINESTRING (6.9947421 33.5616255, 6.995126 33.5615495, 6.9955259 33.561453)",
440981439,residential,False,True,45.487,,"LINESTRING (6.9983956 33.5616786, 6.9983232 33.561274)",
779721778,residential,False,True,72.414,,"LINESTRING (6.9983956 33.5616786, 6.9983611 33.5623292)",
440981441,residential,False,False,44.897999999999996,,"LINESTRING (6.9983956 33.5616786, 6.9985995 33.5617166, 6.9987805 33.5618898)",
440981441,residential,False,True,128.114,,"LINESTRING (6.9983956 33.5616786, 6.9978565 33.5616316, 6.997021 33.5615545)",
440981432,residential,False,False,42.5,,"LINESTRING (6.9966012 33.5617523, 6.9966052 33.5621345)",
440981432,residential,False,True,22.863,,"LINESTRING (6.9966012 33.5617523, 6.9965985 33.5615467)",
469989195,residential,False,True,96.592,,"LINESTRING (6.9966012 33.5617523, 6.9955592 33.561778)",
440981410,residential,False,False,45.278,,"LINESTRING (6.9955592 33.561778, 6.9955806 33.5621848)",
440981410,residential,False,True,26.985,,"LINESTRING (6.9955592 33.561778, 6.9955344 33.5615362)",
469989195,residential,False,False,96.592,,"LINESTRING (6.9955592 33.561778, 6.9966012 33.5617523)",
469989195,residential,False,True,75.043,,"LINESTRING (6.9955592 33.561778, 6.9950999 33.5618213, 6.994754 33.5618505)",
440930706,tertiary,False,False,50.766,,"LINESTRING (6.9938975 33.5617842, 6.9933636 33.5618867)",
440930706,tertiary,False,True,61.45399999999999,,"LINESTRING (6.9938975 33.5617842, 6.9945145 33.5616657, 6.9945438 33.5616601)",
440981404,residential,False,False,51.953,,"LINESTRING (6.9938975 33.5617842, 6.9939472 33.5621088, 6.9939579 33.5622485)",
440981407,residential,False,False,40.359,,"LINESTRING (6.994754 33.5618505, 6.9947734 33.5622131)",
440981407,residential,False,True,25.043,,"LINESTRING (6.994754 33.5618505, 6.9947421 33.5616255)",
469989195,residential,False,False,75.043,,"LINESTRING (6.994754 33.5618505, 6.9950999 33.5618213, 6.9955592 33.561778)",
440981436,unclassified,False,False,52.316,,"LINESTRING (6.9987805 33.5618898, 6.9987349 33.5622362, 6.9987563 33.5623569)",
440981436,unclassified,False,True,101.625,,"LINESTRING (6.9987805 33.5618898, 6.9989951 33.5615679, 6.9991775 33.5610438)",
440981441,residential,False,True,44.897999999999996,,"LINESTRING (6.9987805 33.5618898, 6.9985995 33.5617166, 6.9983956 33.5616786)",
440930706,tertiary,False,False,50.301,,"LINESTRING (6.9929907 33.5619583, 6.9924617 33.5620599)",
440930706,tertiary,False,True,35.457,,"LINESTRING (6.9929907 33.5619583, 6.9933636 33.5618867)",
440981433,residential,False,True,39.602,,"LINESTRING (6.9929907 33.5619583, 6.9930915 33.5623044)",
440981429,unclassified,False,False,134.891,,"LINESTRING (6.9920321 33.5620518, 6.9915987 33.5608937)",
440981429,unclassified,False,True,9.859,,"LINESTRING (6.9920321 33.5620518, 6.9920647 33.5621362)",
440981443,tertiary,False,False,125.256,,"LINESTRING (6.9920321 33.5620518, 6.9933502 33.5618018)",
440981443,tertiary,False,True,137.599,,"LINESTRING (6.9920321 33.5620518, 6.9911469 33.5622351, 6.9907822 33.5623044, 6.9905861 33.5623318)",
440930706,tertiary,False,False,37.751,,"LINESTRING (6.9924617 33.5620599, 6.9920647 33.5621362)",
440930706,tertiary,False,True,50.301,,"LINESTRING (6.9924617 33.5620599, 6.9929907 33.5619583)",
440981424,residential,False,False,35.571,,"LINESTRING (6.9924617 33.5620599, 6.9925363 33.5623737)",
440981405,residential,False,False,38.616,,"LINESTRING (6.9966052 33.5621345, 6.9970183 33.5621804)",
440981405,residential,False,True,95.101,,"LINESTRING (6.9966052 33.5621345, 6.9955806 33.5621848)",
440981432,residential,False,False,40.954,,"LINESTRING (6.9966052 33.5621345, 6.9966028 33.5625028)",
440981432,residential,False,True,42.5,,"LINESTRING (6.9966052 33.5621345, 6.9966012 33.5617523)",
440981405,residential,False,False,95.101,,"LINESTRING (6.9955806 33.5621848, 6.9966052 33.5621345)",
440981405,residential,False,True,74.859,,"LINESTRING (6.9955806 33.5621848, 6.9947734 33.5622131)",
440981410,residential,False,False,42.199,,"LINESTRING (6.9955806 33.5621848, 6.9956017 33.5625639)",
440981410,residential,False,True,45.278,,"LINESTRING (6.9955806 33.5621848, 6.9955592 33.561778)",
440981405,residential,False,False,37.548,,"LINESTRING (6.9970183 33.5621804, 6.9974187 33.5622324)",
440981405,residential,False,True,38.616,,"LINESTRING (6.9970183 33.5621804, 6.9966052 33.5621345)",
440981437,residential,False,False,92.082,,"LINESTRING (6.9970183 33.5621804, 6.9970236 33.5627525, 6.9970532 33.5630073)",
440981437,residential,False,True,69.622,,"LINESTRING (6.9970183 33.5621804, 6.9970103 33.5618004, 6.997021 33.5615545)",
440981405,residential,False,False,74.859,,"LINESTRING (6.9947734 33.5622131, 6.9955806 33.5621848)",
440981405,residential,False,True,75.664,,"LINESTRING (6.9947734 33.5622131, 6.9939579 33.5622485)",
440981407,residential,False,False,44.524,,"LINESTRING (6.9947734 33.5622131, 6.9947952 33.5626131)",
440981407,residential,False,True,40.359,,"LINESTRING (6.9947734 33.5622131, 6.994754 33.5618505)",
440981404,residential,False,False,46.145,,"LINESTRING (6.9939579 33.5622485, 6.993973 33.5626633)",
440981405,residential,False,False,75.664,,"LINESTRING (6.9939579 33.5622485, 6.9947734 33.5622131)",
440981405,residential,False,True,80.519,,"LINESTRING (6.9939579 33.5622485, 6.9930915 33.5623044)",
440981404,residential,False,True,51.953,,"LINESTRING (6.9939579 33.5622485, 6.9939472 33.5621088, 6.9938975 33.5617842)",
440981414,residential,False,False,61.972,,"LINESTRING (6.9914161 33.5622637, 6.991536 33.562812)",
440930706,tertiary,False,False,73.839,,"LINESTRING (6.9914161 33.5622637, 6.9909793 33.5623497, 6.9906508 33.5624456)",
440930706,tertiary,False,True,61.747,,"LINESTRING (6.9914161 33.5622637, 6.9920468 33.5621396, 6.9920647 33.5621362)",
440981405,residential,False,False,44.083,,"LINESTRING (6.9978873 33.5622932, 6.9983611 33.5623292)",
440981405,residential,False,True,43.942,,"LINESTRING (6.9978873 33.5622932, 6.9974187 33.5622324)",
779721780,residential,False,False,101.777,,"LINESTRING (6.9978873 33.5622932, 6.9979154 33.5632082)",
440981405,residential,False,False,80.519,,"LINESTRING (6.9930915 33.5623044, 6.9939579 33.5622485)",
440981405,residential,False,True,52.017,,"LINESTRING (6.9930915 33.5623044, 6.9925363 33.5623737)",
440981433,residential,False,False,39.602,,"LINESTRING (6.9930915 33.5623044, 6.9929907 33.5619583)",
440981433,residential,False,True,45.89,,"LINESTRING (6.9930915 33.5623044, 6.993091 33.5627171)",
440981405,residential,False,True,23.943,,"LINESTRING (6.9987563 33.5623569, 6.9984989 33.5623379)",
440981436,unclassified,False,True,52.316,,"LINESTRING (6.9987563 33.5623569, 6.9987349 33.5622362, 6.9987805 33.5618898)",
459433731,residential,False,False,56.233999999999995,,"LINESTRING (6.9987563 33.5623569, 6.998987 33.5623636, 6.9993626 33.5623792)",
440981405,residential,False,False,23.943,,"LINESTRING (6.9984989 33.5623379, 6.9987563 33.5623569)",
440981405,residential,False,True,12.805,,"LINESTRING (6.9984989 33.5623379, 6.9983611 33.5623292)",
779721777,residential,False,False,140.33100000000002,,"LINESTRING (6.9984989 33.5623379, 6.998483 33.5628819, 6.9984981 33.5629035, 6.9985254 33.5629201, 6.9985645 33.5629252, 6.9993223 33.5629067)",
440981405,residential,False,False,52.017,,"LINESTRING (6.9925363 33.5623737, 6.9930915 33.5623044)",
440981424,residential,False,False,41.854,,"LINESTRING (6.9925363 33.5623737, 6.9925817 33.5627482)",
440981424,residential,False,True,35.571,,"LINESTRING (6.9925363 33.5623737, 6.9924617 33.5620599)",
440981419,residential,False,False,58.774,,"LINESTRING (6.9993626 33.5623792, 6.9993223 33.5629067)",
459433731,residential,False,False,98.713,,"LINESTRING (6.9993626 33.5623792, 7.0000867 33.5623658, 7.0004274 33.5623792)",
459433731,residential,False,True,56.233999999999995,,"LINESTRING (6.9993626 33.5623792, 6.998987 33.5623636, 6.9987563 33.5623569)",
459433730,residential,False,False,160.622,,"LINESTRING (7.0004274 33.5623792, 7.0003737 33.5625044, 7.0002316 33.563394, 7.0002584 33.5638075)",
459433731,residential,False,True,98.713,,"LINESTRING (7.0004274 33.5623792, 7.0000867 33.5623658, 6.9993626 33.5623792)",
440981406,residential,False,True,64.569,,"LINESTRING (6.9966028 33.5625028, 6.9959078 33.5625452)",
440981432,residential,False,False,35.605,,"LINESTRING (6.9966028 33.5625028, 6.9965932 33.5628229)",
440981432,residential,False,True,40.954,,"LINESTRING (6.9966028 33.5625028, 6.9966052 33.5621345)",
440981406,residential,False,False,64.569,,"LINESTRING (6.9959078 33.5625452, 6.9966028 33.5625028)",
440981406,residential,False,True,28.438,,"LINESTRING (6.9959078 33.5625452, 6.9956017 33.5625639)",
440981408,residential,False,False,21.813,,"LINESTRING (6.9959078 33.5625452, 6.9960862 33.5626732)",
440981406,residential,False,False,28.438,,"LINESTRING (6.9956017 33.5625639, 6.9959078 33.5625452)",
440981406,residential,False,True,74.928,,"LINESTRING (6.9956017 33.5625639, 6.9947952 33.5626131)",
440981410,residential,False,True,42.199,,"LINESTRING (6.9956017 33.5625639, 6.9955806 33.5621848)",
440981410,residential,False,False,38.294,,"LINESTRING (6.9956017 33.5625639, 6.9956075 33.5626631, 6.9956396 33.5629067)",
440981406,residential,False,False,74.928,,"LINESTRING (6.9947952 33.5626131, 6.9956017 33.5625639)",
440981406,residential,False,True,76.387,,"LINESTRING (6.9947952 33.5626131, 6.993973 33.5626633)",
440981407,residential,False,False,38.71,,"LINESTRING (6.9947952 33.5626131, 6.9948132 33.5629609)",
440981407,residential,False,True,44.524,,"LINESTRING (6.9947952 33.5626131, 6.9947734 33.5622131)",
440981404,residential,False,False,38.016,,"LINESTRING (6.993973 33.5626633, 6.993982 33.5630051)",
440981404,residential,False,True,46.145,,"LINESTRING (6.993973 33.5626633, 6.9939579 33.5622485)",
440981406,residential,False,False,76.387,,"LINESTRING (6.993973 33.5626633, 6.9947952 33.5626131)",
440981406,residential,False,True,81.942,,"LINESTRING (6.993973 33.5626633, 6.993091 33.5627171)",
440981408,residential,False,True,21.813,,"LINESTRING (6.9960862 33.5626732, 6.9959078 33.5625452)",
440981408,residential,False,False,50.356,,"LINESTRING (6.9960862 33.5626732, 6.9963974 33.5627313, 6.9965932 33.5628229)",
779721790,residential,False,False,59.089,,"LINESTRING (6.9960862 33.5626732, 6.9960514 33.5627687, 6.9960433 33.5629006, 6.9960907 33.5631975)",
440981406,residential,False,False,81.942,,"LINESTRING (6.993091 33.5627171, 6.993973 33.5626633)",
440981406,residential,False,True,47.317,,"LINESTRING (6.993091 33.5627171, 6.9925817 33.5627482)",
440981433,residential,False,False,45.89,,"LINESTRING (6.993091 33.5627171, 6.9930915 33.5623044)",
440981433,residential,False,True,35.782,,"LINESTRING (6.993091 33.5627171, 6.9931076 33.5630386)",
440981406,residential,False,False,47.317,,"LINESTRING (6.9925817 33.5627482, 6.993091 33.5627171)",
440981406,residential,False,True,66.836,,"LINESTRING (6.9925817 33.5627482, 6.9918622 33.562791)",
440981424,residential,False,False,36.303,,"LINESTRING (6.9925817 33.5627482, 6.9926007 33.5630743)",
440981424,residential,False,True,41.854,,"LINESTRING (6.9925817 33.5627482, 6.9925363 33.5623737)",
440981406,residential,False,False,66.836,,"LINESTRING (6.9918622 33.562791, 6.9925817 33.5627482)",
440981406,residential,False,True,30.315,,"LINESTRING (6.9918622 33.562791, 6.991536 33.562812)",
440981426,residential,False,False,37.022,,"LINESTRING (6.9918622 33.562791, 6.9920205 33.5630967)",
440981408,residential,False,False,47.298,,"LINESTRING (6.9965932 33.5628229, 6.9970532 33.5630073)",
440981432,residential,False,True,35.605,,"LINESTRING (6.9965932 33.5628229, 6.9966028 33.5625028)",
779721792,residential,False,True,37.962,,"LINESTRING (6.9965932 33.5628229, 6.9965914 33.5631643)",
440981408,residential,False,True,50.356,,"LINESTRING (6.9965932 33.5628229, 6.9963974 33.5627313, 6.9960862 33.5626732)",
440981406,residential,False,False,30.315,,"LINESTRING (6.991536 33.562812, 6.9918622 33.562791)",
440981406,residential,False,True,38.797,,"LINESTRING (6.991536 33.562812, 6.9911184 33.5628375)",
440981414,residential,False,True,61.972,,"LINESTRING (6.991536 33.562812, 6.9914161 33.5622637)",
440981406,residential,False,False,38.797,,"LINESTRING (6.9911184 33.5628375, 6.991536 33.562812)",
440981406,residential,False,True,14.679,,"LINESTRING (6.9911184 33.5628375, 6.9909604 33.5628472)",
440981425,unclassified,False,False,38.52,,"LINESTRING (6.9911184 33.5628375, 6.991332 33.5631347)",
345083923,primary,True,False,38.575,RN 16,"LINESTRING (6.9909604 33.5628472, 6.9911876 33.5631379)",
440981406,residential,False,False,14.679,,"LINESTRING (6.9909604 33.5628472, 6.9911184 33.5628375)",
440981410,residential,False,False,35.576,,"LINESTRING (6.9956396 33.5629067, 6.9956879 33.5632241)",
440981444,residential,False,True,76.808,,"LINESTRING (6.9956396 33.5629067, 6.9948132 33.5629609)",
440981410,residential,False,True,38.294,,"LINESTRING (6.9956396 33.5629067, 6.9956075 33.5626631, 6.9956017 33.5625639)",
440981407,residential,False,False,37.51,,"LINESTRING (6.9948132 33.5629609, 6.9948312 33.5632979)",
440981407,residential,False,True,38.71,,"LINESTRING (6.9948132 33.5629609, 6.9947952 33.5626131)",
440981444,residential,False,False,76.808,,"LINESTRING (6.9948132 33.5629609, 6.9956396 33.5629067)",
440981444,residential,False,True,77.173,,"LINESTRING (6.9948132 33.5629609, 6.993982 33.5630051)",
440981408,residential,False,False,34.821,,"LINESTRING (6.9970532 33.5630073, 6.9973764 33.5631671)",
440981408,residential,False,True,47.298,,"LINESTRING (6.9970532 33.5630073, 6.9965932 33.5628229)",
440981437,residential,False,True,92.082,,"LINESTRING (6.9970532 33.5630073, 6.9970236 33.5627525, 6.9970183 33.5621804)",
779721789,residential,False,False,114.47299999999998,,"LINESTRING (6.9970532 33.5630073, 6.9970693 33.5631777, 6.9970231 33.5636736, 6.9970187 33.5636984, 6.9970315 33.5637165, 6.9970665 33.5637248, 6.9973053 33.5637074, 6.9974072 33.5637114)",
440981404,residential,False,False,38.273,,"LINESTRING (6.993982 33.5630051, 6.993982 33.5633493)",
440981404,residential,False,True,38.016,,"LINESTRING (6.993982 33.5630051, 6.993973 33.5626633)",
440981444,residential,False,False,77.173,,"LINESTRING (6.993982 33.5630051, 6.9948132 33.5629609)",
440981444,residential,False,True,81.104,,"LINESTRING (6.993982 33.5630051, 6.9931076 33.5630386)",
440981419,residential,False,False,83.72,,"LINESTRING (6.9993223 33.5629067, 6.9992579 33.5636577)",
440981419,residential,False,True,58.774,,"LINESTRING (6.9993223 33.5629067, 6.9993626 33.5623792)",
