osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
994925372,Boulevard El-Tahrir,secondary,False,True,16.325,2,CW 46,"LINESTRING (-0.5021355 35.6918297, -0.5022077 35.6916951)"
775199589,شارع المجاهد بركليت حمادوش 1920-2001,tertiary,False,False,80.54599999999999,,,"LINESTRING (-0.5021355 35.6918297, -0.5026252 35.6919926, -0.5029676 35.6920898)"
151741592,شارع الشهيد بن موخ أحمد 1941-1962,residential,False,True,72.872,,,"LINESTRING (-0.5027376 35.6907071, -0.5020023 35.6904372)"
994925372,Boulevard El-Tahrir,secondary,False,False,119.831,2,CW 46,"LINESTRING (-0.5027376 35.6907071, -0.5022077 35.6916951)"
994925372,Boulevard El-Tahrir,secondary,False,True,124.663,2,CW 46,"LINESTRING (-0.5027376 35.6907071, -0.5032714 35.6896732)"
151741612,,residential,False,False,72.39,,,"LINESTRING (-0.5013157 35.6917312, -0.5020575 35.6919779)"
151741618,شارع المجاهد محاري سعيد 1928-2002,residential,False,False,121.826,,,"LINESTRING (-0.5013157 35.6917312, -0.5007953 35.692742)"
151741618,شارع المجاهد محاري سعيد 1928-2002,residential,False,True,18.32,,,"LINESTRING (-0.5013157 35.6917312, -0.501396 35.6915799)"
151741605,شارع المجاهد زين لخضر 1922-2004,residential,False,False,98.459,,,"LINESTRING (-0.5028961 35.6944436, -0.5032924 35.6936187)"
151741628,شارع المجاهد موساوي عبد الله 1923-2003,residential,False,False,59.377,,,"LINESTRING (-0.5028961 35.6944436, -0.5022899 35.6942368)"
151741627,,secondary,False,False,29.429,,,"LINESTRING (-0.4945098 35.6922899, -0.4946409 35.6920476)"
385875398,,residential,False,False,36.339,,,"LINESTRING (-0.4945098 35.6922899, -0.4941308 35.6921801)"
151741627,,secondary,False,True,31.535,,,"LINESTRING (-0.4945098 35.6922899, -0.4944783 35.692355, -0.4943881 35.6925557)"
385875321,,residential,False,True,99.90199999999999,,,"LINESTRING (-0.4945098 35.6922899, -0.4950761 35.6924876, -0.495533 35.692631)"
151741609,شارع الشهيد بشري بلقاسم 1934-1959,residential,False,True,40.743,,,"LINESTRING (-0.4985221 35.6945271, -0.4986957 35.6941889)"
151741611,,residential,False,False,29.624,,,"LINESTRING (-0.4985221 35.6945271, -0.4988238 35.6946317)"
151741611,,residential,False,True,88.043,,,"LINESTRING (-0.4985221 35.6945271, -0.4976196 35.6942276)"
151741588,,residential,False,False,74.243,,,"LINESTRING (-0.4968203 35.6939749, -0.4970382 35.6946187)"
151741611,,residential,False,False,77.458,,,"LINESTRING (-0.4968203 35.6939749, -0.4976196 35.6942276)"
151741588,,residential,False,True,56.682,,,"LINESTRING (-0.4968203 35.6939749, -0.4967188 35.69363, -0.4966734 35.6934793)"
151741599,,residential,False,False,86.7,,,"LINESTRING (-0.4989178 35.6937832, -0.4983846 35.6935931, -0.4980346 35.6934777)"
151741609,شارع الشهيد بشري بلقاسم 1934-1959,residential,False,False,49.395,,,"LINESTRING (-0.4989178 35.6937832, -0.4988888 35.693849, -0.4986957 35.6941889)"
151741609,شارع الشهيد بشري بلقاسم 1934-1959,residential,False,True,105.286,,,"LINESTRING (-0.4989178 35.6937832, -0.4992114 35.6932833, -0.4993845 35.6929163)"
726040112,,residential,False,False,60.417,,,"LINESTRING (-0.4993845 35.6929163, -0.4987785 35.6926861)"
151741609,شارع الشهيد بشري بلقاسم 1934-1959,residential,False,False,105.286,,,"LINESTRING (-0.4993845 35.6929163, -0.4992114 35.6932833, -0.4989178 35.6937832)"
151741609,شارع الشهيد بشري بلقاسم 1934-1959,residential,False,True,74.45600000000002,,,"LINESTRING (-0.4993845 35.6929163, -0.4995044 35.6927104, -0.4996956 35.6923237, -0.4997062 35.6923001)"
151741609,شارع الشهيد بشري بلقاسم 1934-1959,residential,False,False,34.372,,,"LINESTRING (-0.5002227 35.6911779, -0.5000832 35.6914655)"
151741620,شارع المجاهد شتوان بن علي 1910-1981,residential,False,True,45.079,,,"LINESTRING (-0.5002227 35.6911779, -0.5006807 35.6913391)"
151741620,شارع المجاهد شتوان بن علي 1910-1981,residential,False,False,85.383,,,"LINESTRING (-0.5002227 35.6911779, -0.4997653 35.6910341, -0.4993448 35.690893)"
151741601,,residential,False,False,33.167,,,"LINESTRING (-0.4972869 35.6898327, -0.4971516 35.69011)"
151741629,,residential,False,True,117.308,,,"LINESTRING (-0.4972869 35.6898327, -0.4960994 35.6894052)"
385875315,,residential,False,False,80.278,,,"LINESTRING (-0.4972869 35.6898327, -0.4981043 35.6901164)"
385875357,,residential,False,True,43.688,,,"LINESTRING (-0.4972869 35.6898327, -0.4974717 35.6894696)"
151741580,شارع المجاهد خويسي العياشي 1943-1999,residential,False,True,143.745,,,"LINESTRING (-0.5029676 35.6920898, -0.5023403 35.6932779)"
775199589,شارع المجاهد بركليت حمادوش 1920-2001,tertiary,False,False,36.46,,,"LINESTRING (-0.5029676 35.6920898, -0.5033377 35.6922208)"
775199589,شارع المجاهد بركليت حمادوش 1920-2001,tertiary,False,True,80.54599999999999,,,"LINESTRING (-0.5029676 35.6920898, -0.5026252 35.6919926, -0.5021355 35.6918297)"
151741609,شارع الشهيد بشري بلقاسم 1934-1959,residential,False,False,40.743,,,"LINESTRING (-0.4986957 35.6941889, -0.4985221 35.6945271)"
151741609,شارع الشهيد بشري بلقاسم 1934-1959,residential,False,True,49.395,,,"LINESTRING (-0.4986957 35.6941889, -0.4988888 35.693849, -0.4989178 35.6937832)"
155810662,,residential,False,False,85.78999999999999,,,"LINESTRING (-0.4986957 35.6941889, -0.4982565 35.6940315, -0.497818 35.6938943)"
151741627,,secondary,False,False,5.976,,,"LINESTRING (-0.4941259 35.6935496, -0.4941058 35.6934984)"
151741627,,secondary,False,True,57.517,,,"LINESTRING (-0.4941259 35.6935496, -0.4942621 35.6940549)"
155810678,,residential,False,True,136.046,,,"LINESTRING (-0.4941259 35.6935496, -0.4948032 35.6933758, -0.4955648 35.6931873)"
151741596,,residential,False,False,25.027,,,"LINESTRING (-0.4985127 35.6925851, -0.4986143 35.6923757)"
151741596,,residential,False,True,15.604,,,"LINESTRING (-0.4985127 35.6925851, -0.4984444 35.692714)"
726040112,,residential,False,True,26.501,,,"LINESTRING (-0.4985127 35.6925851, -0.4987785 35.6926861)"
151741587,شارع المجاهد ملوك محمد 1939-2012,residential,False,False,186.96,,,"LINESTRING (-0.4996634 35.6930949, -0.4992503 35.6938714, -0.4988238 35.6946317)"
151741587,شارع المجاهد ملوك محمد 1939-2012,residential,False,True,77.372,,,"LINESTRING (-0.4996634 35.6930949, -0.4998887 35.6927517, -0.5000658 35.6924806)"
151741615,شارع المجاهد بلمهدي محمد 1924-2002,residential,False,False,140.17700000000002,,,"LINESTRING (-0.4996634 35.6930949, -0.5002561 35.6934848, -0.5008575 35.6939002)"
151741580,شارع المجاهد خويسي العياشي 1943-1999,residential,False,False,143.745,,,"LINESTRING (-0.5023403 35.6932779, -0.5029676 35.6920898)"
151741613,شارع المجاهد بلجيلالي مخطار 1935-2007,residential,False,False,77.486,,,"LINESTRING (-0.5023403 35.6932779, -0.5015493 35.6930079)"
151741613,شارع المجاهد بلجيلالي مخطار 1935-2007,residential,False,True,36.925,,,"LINESTRING (-0.5023403 35.6932779, -0.5027143 35.6934121)"
151741618,شارع المجاهد محاري سعيد 1928-2002,residential,False,True,121.826,,,"LINESTRING (-0.5007953 35.692742, -0.5013157 35.6917312)"
994930550,شارع المجاهد بوفريدة العيد 1929-2006,residential,False,True,74.234,,,"LINESTRING (-0.5007953 35.692742, -0.5015493 35.6930079)"
994930550,شارع المجاهد بوفريدة العيد 1929-2006,residential,False,False,72.029,,,"LINESTRING (-0.5007953 35.692742, -0.5004063 35.6926112, -0.5000658 35.6924806)"
151741592,شارع الشهيد بن موخ أحمد 1941-1962,residential,False,False,72.872,,,"LINESTRING (-0.5020023 35.6904372, -0.5027376 35.6907071)"
151741618,شارع المجاهد محاري سعيد 1928-2002,residential,False,False,122.727,,,"LINESTRING (-0.5020023 35.6904372, -0.5014645 35.6914508)"
"[151741592, 151741587]","['شارع المجاهد ملوك محمد 1939-2012', 'شارع الشهيد بن موخ أحمد 1941-1962']",residential,False,"[False, True]",209.04,,,"LINESTRING (-0.5020023 35.6904372, -0.501262 35.6901996, -0.5006807 35.6913391)"
151741618,شارع المجاهد محاري سعيد 1928-2002,residential,False,True,232.713,,,"LINESTRING (-0.5020023 35.6904372, -0.5025441 35.6893393, -0.5025339 35.6891647, -0.5024225 35.6890047, -0.502082 35.6886736, -0.5019741 35.6885916)"
151741588,,residential,False,False,4.233,,,"LINESTRING (-0.4965483 35.6929497, -0.4965588 35.6929868)"
151741588,,residential,False,True,46.613,,,"LINESTRING (-0.4965483 35.6929497, -0.4964088 35.6925461)"
155810696,,residential,False,True,36.276,,,"LINESTRING (-0.4965483 35.6929497, -0.4967532 35.6926691)"
155810678,,residential,False,False,92.66499999999999,,,"LINESTRING (-0.4965483 35.6929497, -0.495986 35.6930883, -0.4955648 35.6931873)"
151741588,,residential,False,False,52.553,,,"LINESTRING (-0.4962773 35.6920859, -0.4963336 35.6923125, -0.4964088 35.6925461)"
151741601,,residential,False,True,44.761,,,"LINESTRING (-0.4962773 35.6920859, -0.4962596 35.691986, -0.4962677 35.6918858, -0.4962865 35.6918183, -0.4963432 35.6916946)"
151741614,,residential,False,False,64.716,,,"LINESTRING (-0.4962773 35.6920859, -0.4965869 35.6921952, -0.4969331 35.6923205)"
151741614,,residential,False,True,137.47,,,"LINESTRING (-0.4962773 35.6920859, -0.4956146 35.6918641, -0.4948725 35.6916098)"
775199589,شارع المجاهد بركليت حمادوش 1920-2001,tertiary,False,True,36.46,,,"LINESTRING (-0.5033377 35.6922208, -0.5029676 35.6920898)"
992661090,شارع المجاهد عماني بن زيان 1919-2007,residential,False,False,143.934,,,"LINESTRING (-0.5033377 35.6922208, -0.5027143 35.6934121)"
151741618,شارع المجاهد محاري سعيد 1928-2002,residential,False,False,18.32,,,"LINESTRING (-0.501396 35.6915799, -0.5013157 35.6917312)"
151741618,شارع المجاهد محاري سعيد 1928-2002,residential,False,True,15.631,,,"LINESTRING (-0.501396 35.6915799, -0.5014645 35.6914508)"
151741620,شارع المجاهد شتوان بن علي 1910-1981,residential,False,False,69.928,,,"LINESTRING (-0.501396 35.6915799, -0.5006807 35.6913391)"
151741587,شارع المجاهد ملوك محمد 1939-2012,residential,False,False,77.372,,,"LINESTRING (-0.5000658 35.6924806, -0.4998887 35.6927517, -0.4996634 35.6930949)"
151741587,شارع المجاهد ملوك محمد 1939-2012,residential,False,True,138.545,,,"LINESTRING (-0.5000658 35.6924806, -0.5003249 35.6919996, -0.5006807 35.6913391)"
994930550,شارع المجاهد بوفريدة العيد 1929-2006,residential,False,True,72.029,,,"LINESTRING (-0.5000658 35.6924806, -0.5004063 35.6926112, -0.5007953 35.692742)"
151741596,,residential,False,False,50.286,,,"LINESTRING (-0.497818 35.6938943, -0.4979796 35.6935877, -0.4980346 35.6934777)"
151741596,,residential,False,True,41.166,,,"LINESTRING (-0.497818 35.6938943, -0.497712 35.6940756, -0.4976196 35.6942276)"
155810662,,residential,False,False,113.202,,,"LINESTRING (-0.497818 35.6938943, -0.4970428 35.6936176, -0.4966734 35.6934793)"
155810662,,residential,False,True,85.78999999999999,,,"LINESTRING (-0.497818 35.6938943, -0.4982565 35.6940315, -0.4986957 35.6941889)"
151741620,شارع المجاهد شتوان بن علي 1910-1981,residential,False,False,45.079,,,"LINESTRING (-0.5006807 35.6913391, -0.5002227 35.6911779)"
151741620,شارع المجاهد شتوان بن علي 1910-1981,residential,False,True,69.928,,,"LINESTRING (-0.5006807 35.6913391, -0.501396 35.6915799)"
151741587,شارع المجاهد ملوك محمد 1939-2012,residential,False,False,138.545,,,"LINESTRING (-0.5006807 35.6913391, -0.5003249 35.6919996, -0.5000658 35.6924806)"
"[151741592, 151741587]","['شارع المجاهد ملوك محمد 1939-2012', 'شارع الشهيد بن موخ أحمد 1941-1962']",residential,False,"[False, True]",209.04,,,"LINESTRING (-0.5006807 35.6913391, -0.501262 35.6901996, -0.5020023 35.6904372)"
775199591,,secondary,False,False,60.531,,CW 74,"LINESTRING (-0.5020186 35.6947855, -0.502639 35.6949916)"
992661090,شارع المجاهد عماني بن زيان 1919-2007,residential,False,False,55.167,,,"LINESTRING (-0.5020186 35.6947855, -0.5017919 35.6952462)"
992661090,شارع المجاهد عماني بن زيان 1919-2007,residential,False,True,65.748,,,"LINESTRING (-0.5020186 35.6947855, -0.5022899 35.6942368)"
775199591,,secondary,False,True,114.678,,CW 74,"LINESTRING (-0.5020186 35.6947855, -0.502006 35.6947813, -0.500854 35.6943987, -0.5008429 35.6943958)"
151741611,,residential,False,False,88.043,,,"LINESTRING (-0.4976196 35.6942276, -0.4985221 35.6945271)"
151741611,,residential,False,True,77.458,,,"LINESTRING (-0.4976196 35.6942276, -0.4968203 35.6939749)"
151741596,,residential,False,False,41.166,,,"LINESTRING (-0.4976196 35.6942276, -0.497712 35.6940756, -0.497818 35.6938943)"
151741596,,residential,False,True,62.017,,,"LINESTRING (-0.4976196 35.6942276, -0.4974063 35.6946349, -0.4973365 35.6947351)"
151741611,,residential,False,True,29.624,,,"LINESTRING (-0.4988238 35.6946317, -0.4985221 35.6945271)"
151741587,شارع المجاهد ملوك محمد 1939-2012,residential,False,True,186.96,,,"LINESTRING (-0.4988238 35.6946317, -0.4992503 35.6938714, -0.4996634 35.6930949)"
151741611,,residential,False,False,87.867,,,"LINESTRING (-0.4988238 35.6946317, -0.4991108 35.6947253, -0.4994246 35.6948397, -0.499709 35.6949584)"
151741628,شارع المجاهد موساوي عبد الله 1923-2003,residential,False,True,59.377,,,"LINESTRING (-0.5022899 35.6942368, -0.5028961 35.6944436)"
992661090,شارع المجاهد عماني بن زيان 1919-2007,residential,False,False,65.748,,,"LINESTRING (-0.5022899 35.6942368, -0.5020186 35.6947855)"
992661090,شارع المجاهد عماني بن زيان 1919-2007,residential,False,True,99.39599999999999,,,"LINESTRING (-0.5022899 35.6942368, -0.5023846 35.6940421, -0.5027143 35.6934121)"
151741588,,residential,False,True,31.322,,,"LINESTRING (-0.4971005 35.6948958, -0.4970382 35.6946187)"
151741596,,residential,False,False,28.397,,,"LINESTRING (-0.4971005 35.6948958, -0.4971649 35.6948767, -0.4972252 35.6948402, -0.4973365 35.6947351)"
726040113,,residential,False,False,92.923,,,"LINESTRING (-0.4971005 35.6948958, -0.4969583 35.695161, -0.496776 35.6955531, -0.496723 35.6956729)"
151741612,,residential,False,True,72.39,,,"LINESTRING (-0.5020575 35.6919779, -0.5013157 35.6917312)"
994925372,Boulevard El-Tahrir,secondary,False,False,123.384,2,CW 46,"LINESTRING (-0.5020575 35.6919779, -0.5015493 35.6930079)"
994925372,Boulevard El-Tahrir,secondary,False,True,17.922,2,CW 46,"LINESTRING (-0.5020575 35.6919779, -0.5021355 35.6918297)"
994925372,Boulevard El-Tahrir,secondary,False,False,58.112,2,CW 46,"LINESTRING (-0.5008575 35.6939002, -0.5004329 35.6942929)"
151741615,شارع المجاهد بلمهدي محمد 1924-2002,residential,False,True,140.17700000000002,,,"LINESTRING (-0.5008575 35.6939002, -0.5002561 35.6934848, -0.4996634 35.6930949)"
994925372,Boulevard El-Tahrir,secondary,False,True,52.162,2,CW 46,"LINESTRING (-0.5008575 35.6939002, -0.5010361 35.6937181, -0.5012104 35.6935289)"
151741627,,secondary,False,False,42.28,,,"LINESTRING (-0.4960994 35.6894052, -0.4962533 35.6890461)"
151741627,,secondary,False,True,35.613,,,"LINESTRING (-0.4960994 35.6894052, -0.495962 35.6897054)"
151741629,,residential,False,False,117.308,,,"LINESTRING (-0.4960994 35.6894052, -0.4972869 35.6898327)"
151741609,شارع الشهيد بشري بلقاسم 1934-1959,residential,False,True,34.372,,,"LINESTRING (-0.5000832 35.6914655, -0.5002227 35.6911779)"
151741609,شارع الشهيد بشري بلقاسم 1934-1959,residential,False,False,98.861,,,"LINESTRING (-0.5000832 35.6914655, -0.4999115 35.6918641, -0.4997062 35.6923001)"
726040107,شارع الشهيد زاوي قادة 1922-1957,residential,False,False,140.866,,,"LINESTRING (-0.5000832 35.6914655, -0.4998565 35.6914436, -0.4996982 35.6914502, -0.4994689 35.6915231, -0.4993422 35.6915836, -0.499261 35.6916212, -0.4991799 35.691668, -0.4991631 35.6916816, -0.4991497 35.6917028, -0.499143 35.6917295, -0.4991061 35.6918744, -0.4990315 35.6921255)"
151741627,,secondary,False,False,7.288,,,"LINESTRING (-0.495431 35.6906508, -0.4954664 35.6905919)"
151741627,,secondary,False,True,33.41,,,"LINESTRING (-0.495431 35.6906508, -0.4953349 35.690813, -0.4952728 35.6909224)"
155810709,,residential,False,False,121.41999999999999,,,"LINESTRING (-0.495431 35.6906508, -0.4961906 35.6909083, -0.4966687 35.6910772)"
151741620,شارع المجاهد شتوان بن علي 1910-1981,residential,False,True,116.474,,,"LINESTRING (-0.495962 35.6897054, -0.4971516 35.69011)"
151741627,,secondary,False,False,35.613,,,"LINESTRING (-0.495962 35.6897054, -0.4960994 35.6894052)"
151741627,,secondary,False,True,36.439,,,"LINESTRING (-0.495962 35.6897054, -0.4958019 35.6900062)"
155810704,,residential,False,False,146.287,,,"LINESTRING (-0.495962 35.6897054, -0.4950397 35.6899537, -0.4944711 35.6902064)"
151741627,,secondary,False,False,42.941,,,"LINESTRING (-0.4948725 35.6916098, -0.4950758 35.6912607)"
151741614,,residential,False,False,137.47,,,"LINESTRING (-0.4948725 35.6916098, -0.4956146 35.6918641, -0.4962773 35.6920859)"
151741627,,secondary,False,True,45.098,,,"LINESTRING (-0.4948725 35.6916098, -0.4947636 35.691821, -0.4946729 35.6919815)"
151741627,,secondary,False,False,57.517,,,"LINESTRING (-0.4942621 35.6940549, -0.4941259 35.6935496)"
151741627,,secondary,False,True,27.389,,,"LINESTRING (-0.4942621 35.6940549, -0.4943425 35.6942924)"
155810717,,residential,False,True,138.05,,,"LINESTRING (-0.4942621 35.6940549, -0.4946838 35.6939586, -0.4950205 35.6938682, -0.4957253 35.693696)"
151741596,,residential,False,False,38.121,,,"LINESTRING (-0.4980346 35.6934777, -0.4981881 35.6932201, -0.498214 35.6931675)"
151741596,,residential,False,True,50.286,,,"LINESTRING (-0.4980346 35.6934777, -0.4979796 35.6935877, -0.497818 35.6938943)"
151741599,,residential,False,False,144.068,,,"LINESTRING (-0.4980346 35.6934777, -0.4975608 35.6933041, -0.4972735 35.693213, -0.4969391 35.6931037, -0.4965588 35.6929868)"
151741599,,residential,False,True,86.7,,,"LINESTRING (-0.4980346 35.6934777, -0.4983846 35.6935931, -0.4989178 35.6937832)"
151741611,,residential,False,True,117.268,,,"LINESTRING (-0.5016134 35.6956087, -0.5004145 35.6952035)"
992661090,شارع المجاهد عماني بن زيان 1919-2007,residential,False,True,43.412,,,"LINESTRING (-0.5016134 35.6956087, -0.5017919 35.6952462)"
155810696,,residential,False,False,36.276,,,"LINESTRING (-0.4967532 35.6926691, -0.4965483 35.6929497)"
155810696,,residential,False,True,42.03,,,"LINESTRING (-0.4967532 35.6926691, -0.4969331 35.6923205)"
155810698,,residential,False,False,33.976,,,"LINESTRING (-0.4967532 35.6926691, -0.4964088 35.6925461)"
155810698,,residential,False,True,78.76400000000001,,,"LINESTRING (-0.4967532 35.6926691, -0.4971488 35.6927942, -0.4975631 35.6929319)"
151741601,,residential,False,False,33.071,,,"LINESTRING (-0.4966687 35.6910772, -0.4965138 35.6913467)"
151741601,,residential,False,True,41.467,,,"LINESTRING (-0.4966687 35.6910772, -0.4968403 35.6907313)"
155810709,,residential,False,False,75.477,,,"LINESTRING (-0.4966687 35.6910772, -0.4969127 35.6911517, -0.4974453 35.6913279)"
155810709,,residential,False,True,121.41999999999999,,,"LINESTRING (-0.4966687 35.6910772, -0.4961906 35.6909083, -0.495431 35.6906508)"
151741611,,residential,False,False,117.268,,,"LINESTRING (-0.5004145 35.6952035, -0.5016134 35.6956087)"
151741611,,residential,False,True,69.295,,,"LINESTRING (-0.5004145 35.6952035, -0.499709 35.6949584)"
155810710,شار ع المجاهد برباع رباع 1915-2002,residential,False,False,45.405,,,"LINESTRING (-0.5004145 35.6952035, -0.5006264 35.6948332)"
155810710,شار ع المجاهد برباع رباع 1915-2002,residential,False,True,69.57000000000001,,,"LINESTRING (-0.5004145 35.6952035, -0.5002655 35.6954235, -0.5000604 35.695759)"
151741601,,residential,False,False,41.64,,,"LINESTRING (-0.4965138 35.6913467, -0.4963432 35.6916946)"
151741601,,residential,False,True,33.071,,,"LINESTRING (-0.4965138 35.6913467, -0.4966687 35.6910772)"
155810693,,residential,False,False,121.601,,,"LINESTRING (-0.4965138 35.6913467, -0.4959498 35.6911517, -0.4952728 35.6909224)"
155810693,,residential,False,True,76.89,,,"LINESTRING (-0.4965138 35.6913467, -0.4968249 35.6914714, -0.4972804 35.6916475)"
155810719,,residential,False,False,32.488,,,"LINESTRING (-0.4940242 35.6924425, -0.4936802 35.692357)"
155810719,,residential,False,True,35.191,,,"LINESTRING (-0.4940242 35.6924425, -0.4943881 35.6925557)"
726028789,,residential,False,False,32.469,,,"LINESTRING (-0.4940242 35.6924425, -0.4939079 35.6927188)"
726028789,,residential,False,True,30.725,,,"LINESTRING (-0.4940242 35.6924425, -0.4941308 35.6921801)"
155810679,,residential,False,True,30.781,,,"LINESTRING (-0.4930186 35.6914313, -0.4927757 35.6916255)"
155810707,,residential,False,False,2.601,,,"LINESTRING (-0.4930186 35.6914313, -0.4930407 35.6914463)"
155810707,,residential,False,True,33.702,,,"LINESTRING (-0.4930186 35.6914313, -0.4929474 35.6913828, -0.4927509 35.6912205)"
155810707,,residential,False,False,36.05,,,"LINESTRING (-0.4937842 35.6918054, -0.4941636 35.6919062)"
155810707,,residential,False,True,34.86,,,"LINESTRING (-0.4937842 35.6918054, -0.4935358 35.6917366, -0.4934256 35.6916912)"
155810714,,residential,False,False,101.404,,,"LINESTRING (-0.4937842 35.6918054, -0.4940012 35.6913843, -0.4942187 35.6909645)"
151741601,,residential,False,False,36.824,,,"LINESTRING (-0.4971516 35.69011, -0.4969984 35.6904169)"
151741601,,residential,False,True,33.167,,,"LINESTRING (-0.4971516 35.69011, -0.4972869 35.6898327)"
151741620,شارع المجاهد شتوان بن علي 1910-1981,residential,False,False,116.474,,,"LINESTRING (-0.4971516 35.69011, -0.495962 35.6897054)"
151741620,شارع المجاهد شتوان بن علي 1910-1981,residential,False,True,79.226,,,"LINESTRING (-0.4971516 35.69011, -0.4976115 35.6902803, -0.4979566 35.6903927)"
155810672,,residential,False,False,58.393,,,"LINESTRING (-0.4957253 35.693696, -0.4956494 35.6934554, -0.4955648 35.6931873)"
155810713,,residential,False,True,88.965,,,"LINESTRING (-0.4957253 35.693696, -0.4962053 35.693579, -0.49643 35.6935283, -0.4966734 35.6934793)"
155810717,,residential,False,False,138.04999999999998,,,"LINESTRING (-0.4957253 35.693696, -0.4950205 35.6938682, -0.4946838 35.6939586, -0.4942621 35.6940549)"
155810707,,residential,False,False,27.409,,,"LINESTRING (-0.4943582 35.6919579, -0.4946409 35.6920476)"
155810707,,residential,False,True,18.49,,,"LINESTRING (-0.4943582 35.6919579, -0.4941636 35.6919062)"
726031159,,residential,False,True,96.733,,,"LINESTRING (-0.4943582 35.6919579, -0.4945511 35.6915743, -0.4945967 35.6914736, -0.4947616 35.6911521)"
155810672,,residential,False,False,39.451,,,"LINESTRING (-0.495533 35.692631, -0.4956751 35.6922955)"
155810672,,residential,False,True,39.129,,,"LINESTRING (-0.495533 35.692631, -0.4955433 35.6929828)"
385875321,,residential,False,False,99.90199999999999,,,"LINESTRING (-0.495533 35.692631, -0.4950761 35.6924876, -0.4945098 35.6922899)"
151741601,,residential,False,True,41.64,,,"LINESTRING (-0.4963432 35.6916946, -0.4965138 35.6913467)"
155810677,,residential,False,False,76.161,,,"LINESTRING (-0.4963432 35.6916946, -0.4971011 35.691995)"
155810677,,residential,False,True,124.211,,,"LINESTRING (-0.4963432 35.6916946, -0.4950758 35.6912607)"
151741601,,residential,False,False,44.760999999999996,,,"LINESTRING (-0.4963432 35.6916946, -0.4962865 35.6918183, -0.4962677 35.6918858, -0.4962596 35.691986, -0.4962773 35.6920859)"
155810672,,residential,False,False,22.822,,,"LINESTRING (-0.4955648 35.6931873, -0.4955433 35.6929828)"
155810672,,residential,False,True,58.393,,,"LINESTRING (-0.4955648 35.6931873, -0.4956494 35.6934554, -0.4957253 35.693696)"
155810678,,residential,False,False,136.046,,,"LINESTRING (-0.4955648 35.6931873, -0.4948032 35.6933758, -0.4941259 35.6935496)"
155810678,,residential,False,True,92.66499999999999,,,"LINESTRING (-0.4955648 35.6931873, -0.495986 35.6930883, -0.4965483 35.6929497)"
155810665,,residential,False,True,82.442,,,"LINESTRING (-0.4938486 35.6943802, -0.4936658 35.6936538)"
155810720,,residential,False,False,49.374,,,"LINESTRING (-0.4938486 35.6943802, -0.4933229 35.6945022)"
155810720,,residential,False,True,26.222,,,"LINESTRING (-0.4938486 35.6943802, -0.4941326 35.6943311)"
155810710,شار ع المجاهد برباع رباع 1915-2002,residential,False,False,52.419,,,"LINESTRING (-0.5006264 35.6948332, -0.5008429 35.6943958)"
