osmid,ref,highway,oneway,reversed,length,geometry
318161101,,tertiary,False,False,54.44,"LINESTRING (4.0794828 36.6186403, 4.0793931 36.6185588, 4.0792916 36.6184991, 4.0789843 36.6183669)"
318161101,,tertiary,False,True,54.44,"LINESTRING (4.0789843 36.6183669, 4.0792916 36.6184991, 4.0793931 36.6185588, 4.0794828 36.6186403)"
370331676,,tertiary,False,True,151.25599999999997,"LINESTRING (4.0789843 36.6183669, 4.0787834 36.6183622, 4.078681 36.6183532, 4.0785856 36.6183299, 4.0780529 36.6181661, 4.0777379 36.6180363, 4.0776859 36.6180303, 4.077644 36.6180337, 4.0773869 36.6181046)"
370331677,,tertiary,False,False,439.838,"LINESTRING (4.0789843 36.6183669, 4.0791401 36.618358, 4.0795869 36.6183473, 4.0796895 36.6183468, 4.079795 36.6183566, 4.0800619 36.6184202, 4.0808142 36.6185995, 4.0810142 36.6186818, 4.0812401 36.6188181, 4.0818778 36.6192031, 4.0819116 36.6192464, 4.0819079 36.6192982, 4.0817857 36.6197101, 4.0818017 36.6198152, 4.0818447 36.6199668, 4.0819503 36.6200581, 4.0824775 36.6203061)"
26618483,CW 100,secondary,False,False,79.914,"LINESTRING (4.0824775 36.6203061, 4.0823033 36.6204942, 4.0819547 36.6207504, 4.081897 36.6207837, 4.0818413 36.6208009)"
26618483,CW 100,secondary,False,True,451.793,"LINESTRING (4.0824775 36.6203061, 4.0826279 36.6200916, 4.0827808 36.6198807, 4.0829471 36.6196804, 4.0830624 36.6195061, 4.0831214 36.6193887, 4.0831451 36.6192891, 4.0831965 36.6192047, 4.083277 36.6191143, 4.0834084 36.6190066, 4.0834634 36.6189743, 4.0835286 36.6189523, 4.0836029 36.618928, 4.0836812 36.6189198, 4.0839103 36.6189166, 4.084038 36.6189198, 4.0840884 36.6189141, 4.0841628 36.6188853, 4.0846645 36.618667, 4.084804 36.6186217, 4.0849775 36.6185752, 4.0854486 36.6184954, 4.0856339 36.6184728, 4.0857956 36.6184447, 4.0858787 36.6184189, 4.0859444 36.6183737, 4.0860486 36.6182878, 4.086246 36.618079)"
370331677,,tertiary,False,True,439.83799999999997,"LINESTRING (4.0824775 36.6203061, 4.0819503 36.6200581, 4.0818447 36.6199668, 4.0818017 36.6198152, 4.0817857 36.6197101, 4.0819079 36.6192982, 4.0819116 36.6192464, 4.0818778 36.6192031, 4.0812401 36.6188181, 4.0810142 36.6186818, 4.0808142 36.6185995, 4.0800619 36.6184202, 4.079795 36.6183566, 4.0796895 36.6183468, 4.0795869 36.6183473, 4.0791401 36.618358, 4.0789843 36.6183669)"
370335533,,residential,False,True,80.522,"LINESTRING (4.0801784 36.6223979, 4.0806732 36.6219435, 4.080725 36.6219119, 4.0808094 36.6219021)"
26618483,CW 100,secondary,False,False,451.7930000000001,"LINESTRING (4.086246 36.618079, 4.0860486 36.6182878, 4.0859444 36.6183737, 4.0858787 36.6184189, 4.0857956 36.6184447, 4.0856339 36.6184728, 4.0854486 36.6184954, 4.0849775 36.6185752, 4.084804 36.6186217, 4.0846645 36.618667, 4.0841628 36.6188853, 4.0840884 36.6189141, 4.084038 36.6189198, 4.0839103 36.6189166, 4.0836812 36.6189198, 4.0836029 36.618928, 4.0835286 36.6189523, 4.0834634 36.6189743, 4.0834084 36.6190066, 4.083277 36.6191143, 4.0831965 36.6192047, 4.0831451 36.6192891, 4.0831214 36.6193887, 4.0830624 36.6195061, 4.0829471 36.6196804, 4.0827808 36.6198807, 4.0826279 36.6200916, 4.0824775 36.6203061)"
26618483,CW 100,secondary,False,True,64.00399999999999,"LINESTRING (4.086246 36.618079, 4.0865028 36.6178558, 4.086782 36.617702)"
815551216,,living_street,False,False,87.81099999999999,"LINESTRING (4.086246 36.618079, 4.0859582 36.6179275, 4.0859464 36.6178908, 4.0859143 36.6178123, 4.085858 36.6177584, 4.0856917 36.6177563, 4.0854583 36.6177821)"
815551216,,living_street,False,True,87.81099999999999,"LINESTRING (4.0854583 36.6177821, 4.0856917 36.6177563, 4.085858 36.6177584, 4.0859143 36.6178123, 4.0859464 36.6178908, 4.0859582 36.6179275, 4.086246 36.618079)"
