osmid,oneway,highway,reversed,length,geometry
283027322,False,secondary,True,13.474,"LINESTRING (6.929583 36.8441522, 6.9296543 36.8440453)"
312672118,False,residential,True,83.975,"LINESTRING (6.929583 36.8441522, 6.9301198 36.8443813, 6.9302794 36.8441453)"
283027322,False,secondary,False,1.762,"LINESTRING (6.9312806 36.8439777, 6.9312629 36.8439706)"
312672119,False,residential,False,30.13,"LINESTRING (6.9312806 36.8439777, 6.9311129 36.8442131)"
283027322,False,secondary,True,228.209,"LINESTRING (6.9312806 36.8439777, 6.933373 36.8449176, 6.9335228 36.8449731)"
312672119,False,residential,True,37.809,"LINESTRING (6.9299039 36.8439862, 6.9302794 36.8441453)"
312672120,False,residential,False,39.308,"LINESTRING (6.9300419 36.8437539, 6.9304313 36.8439208)"
312672119,False,residential,True,30.13,"LINESTRING (6.9311129 36.8442131, 6.9312806 36.8439777)"
312672120,False,residential,True,68.813,"LINESTRING (6.9311129 36.8442131, 6.9304313 36.8439208)"
312672119,False,residential,False,96.26,"LINESTRING (6.9311129 36.8442131, 6.9309568 36.8444323, 6.9302794 36.8441453)"
312672121,False,residential,True,36.361,"LINESTRING (6.9297153 36.8432827, 6.9300672 36.8434489)"
312680888,False,residential,False,57.403,"LINESTRING (6.9297153 36.8432827, 6.929162 36.8430173)"
312672121,False,residential,False,90.265,"LINESTRING (6.9297153 36.8432827, 6.9295454 36.8434725, 6.9293986 36.8435985, 6.9291915 36.8436892, 6.9289208 36.8437033)"
312672129,False,residential,True,11.103,"LINESTRING (6.9289208 36.8437033, 6.9288678 36.8437937)"
312672121,False,residential,False,16.847,"LINESTRING (6.9289208 36.8437033, 6.9287934 36.8436892, 6.92874 36.8436661)"
312672121,False,residential,True,90.265,"LINESTRING (6.9289208 36.8437033, 6.9291915 36.8436892, 6.9293986 36.8435985, 6.9295454 36.8434725, 6.9297153 36.8432827)"
312672121,False,residential,False,87.139,"LINESTRING (6.9285284 36.8440453, 6.9293777 36.8444354)"
312672121,False,residential,True,146.586,"LINESTRING (6.9285284 36.8440453, 6.9284837 36.8440786, 6.9280342 36.8438803, 6.9280554 36.8438463, 6.9282979 36.8434753, 6.92874 36.8436661)"
312672129,False,residential,False,41.518,"LINESTRING (6.9285284 36.8440453, 6.9285815 36.8439858, 6.9287053 36.8439051, 6.9287584 36.8438555, 6.9288678 36.8437937)"
283027322,False,secondary,False,23.248,"LINESTRING (6.9293777 36.8444354, 6.9292465 36.8446162)"
283027322,False,secondary,True,25.249,"LINESTRING (6.9293777 36.8444354, 6.9295201 36.844239)"
312672121,False,residential,True,87.139,"LINESTRING (6.9293777 36.8444354, 6.9285284 36.8440453)"
283027322,False,secondary,True,23.248,"LINESTRING (6.9292465 36.8446162, 6.9293777 36.8444354)"
283027322,False,secondary,False,24.578,"LINESTRING (6.9292465 36.8446162, 6.9292089 36.8446681, 6.9291182 36.8448019, 6.9291126 36.8448095)"
312672122,False,residential,False,114.074,"LINESTRING (6.9292465 36.8446162, 6.9283527 36.844223, 6.9282059 36.84425, 6.9281359 36.8443193)"
283027322,False,secondary,False,5.585,"LINESTRING (6.9291126 36.8448095, 6.929081 36.8448529)"
283027322,False,secondary,True,24.578,"LINESTRING (6.9291126 36.8448095, 6.9291182 36.8448019, 6.9292089 36.8446681, 6.9292465 36.8446162)"
312672122,False,residential,True,105.561,"LINESTRING (6.9291126 36.8448095, 6.9281174 36.8443378, 6.9281359 36.8443193)"
312672122,False,residential,False,105.561,"LINESTRING (6.9281359 36.8443193, 6.9281174 36.8443378, 6.9291126 36.8448095)"
312672122,False,residential,True,114.074,"LINESTRING (6.9281359 36.8443193, 6.9282059 36.84425, 6.9283527 36.844223, 6.9292465 36.8446162)"
312672123,False,residential,False,52.988,"LINESTRING (6.9281359 36.8443193, 6.9279015 36.8442145, 6.9278555 36.8442301, 6.9277316 36.8443972, 6.927744 36.8444227)"
312672123,False,residential,False,24.497,"LINESTRING (6.927744 36.8444227, 6.9277051 36.8446408)"
312672124,False,residential,True,126.842,"LINESTRING (6.927744 36.8444227, 6.9289901 36.8449766)"
312672123,False,residential,True,52.988,"LINESTRING (6.927744 36.8444227, 6.9277316 36.8443972, 6.9278555 36.8442301, 6.9279015 36.8442145, 6.9281359 36.8443193)"
312680914,False,residential,False,52.745,"LINESTRING (6.927744 36.8444227, 6.9274082 36.8442208, 6.9273607 36.8440879)"
312672123,False,residential,False,117.403,"LINESTRING (6.9277051 36.8446408, 6.9288647 36.8451444)"
312672123,False,residential,True,24.497,"LINESTRING (6.9277051 36.8446408, 6.927744 36.8444227)"
312672127,False,residential,False,26.942,"LINESTRING (6.9277051 36.8446408, 6.9276927 36.8447286, 6.9276067 36.8448663)"
312672123,False,residential,True,117.403,"LINESTRING (6.9288647 36.8451444, 6.9277051 36.8446408)"
312672125,False,secondary,False,26.102,"LINESTRING (6.9288647 36.8451444, 6.9287266 36.8453515)"
312672125,False,secondary,True,21.741,"LINESTRING (6.9288647 36.8451444, 6.9289901 36.8449766)"
312672124,False,residential,False,126.842,"LINESTRING (6.9289901 36.8449766, 6.927744 36.8444227)"
312672125,False,secondary,False,21.741,"LINESTRING (6.9289901 36.8449766, 6.9288647 36.8451444)"
312672125,False,secondary,True,15.957,"LINESTRING (6.9289901 36.8449766, 6.929081 36.8448529)"
312672125,False,secondary,True,26.102,"LINESTRING (6.9287266 36.8453515, 6.9288647 36.8451444)"
312672126,False,residential,False,113.322,"LINESTRING (6.9287266 36.8453515, 6.9276067 36.8448663)"
312672125,False,secondary,False,138.01,"LINESTRING (6.9287266 36.8453515, 6.9286153 36.845505, 6.9285724 36.8455265, 6.9285268 36.8455286, 6.9284597 36.8455039, 6.9280064 36.8453065, 6.9278374 36.8452582, 6.9276577 36.8452324, 6.9273768 36.8452291)"
312672126,False,residential,True,113.322,"LINESTRING (6.9276067 36.8448663, 6.9287266 36.8453515)"
312672127,False,residential,False,45.234,"LINESTRING (6.9276067 36.8448663, 6.9274467 36.8451223, 6.9273768 36.8452291)"
312672127,False,residential,True,26.942,"LINESTRING (6.9276067 36.8448663, 6.9276927 36.8447286, 6.9277051 36.8446408)"
312672125,False,secondary,False,79.074,"LINESTRING (6.9273768 36.8452291, 6.9270931 36.845197, 6.926963 36.8451648, 6.9268705 36.84511, 6.92679 36.8450285, 6.9267389 36.8449424, 6.9267036 36.8448659)"
312672125,False,secondary,True,138.01,"LINESTRING (6.9273768 36.8452291, 6.9276577 36.8452324, 6.9278374 36.8452582, 6.9280064 36.8453065, 6.9284597 36.8455039, 6.9285268 36.8455286, 6.9285724 36.8455265, 6.9286153 36.845505, 6.9287266 36.8453515)"
312672127,False,residential,True,45.234,"LINESTRING (6.9273768 36.8452291, 6.9274467 36.8451223, 6.9276067 36.8448663)"
312672129,False,residential,False,11.103,"LINESTRING (6.9288678 36.8437937, 6.9289208 36.8437033)"
312672129,False,residential,True,41.51800000000001,"LINESTRING (6.9288678 36.8437937, 6.9287584 36.8438555, 6.9287053 36.8439051, 6.9285815 36.8439858, 6.9285284 36.8440453)"
312672130,False,residential,False,85.876,"LINESTRING (6.9288678 36.8437937, 6.928958 36.843884, 6.9289011 36.8439588, 6.9295201 36.844239)"
283027322,False,secondary,False,25.249,"LINESTRING (6.9295201 36.844239, 6.9293777 36.8444354)"
283027322,False,secondary,True,11.157,"LINESTRING (6.9295201 36.844239, 6.929583 36.8441522)"
312672130,False,residential,True,85.876,"LINESTRING (6.9295201 36.844239, 6.9289011 36.8439588, 6.928958 36.843884, 6.9288678 36.8437937)"
283027322,False,secondary,False,13.474,"LINESTRING (6.9296543 36.8440453, 6.929583 36.8441522)"
283027322,False,secondary,True,27.412,"LINESTRING (6.9296543 36.8440453, 6.929803 36.8438294)"
312672131,False,residential,False,33.639,"LINESTRING (6.9296543 36.8440453, 6.9293228 36.8438999)"
312672131,False,residential,True,33.639,"LINESTRING (6.9293228 36.8438999, 6.9296543 36.8440453)"
283027322,False,secondary,False,27.412,"LINESTRING (6.929803 36.8438294, 6.9296543 36.8440453)"
283027322,False,secondary,True,48.411,"LINESTRING (6.929803 36.8438294, 6.9298847 36.8437039, 6.9300672 36.8434489)"
312672132,False,residential,False,52.225,"LINESTRING (6.929803 36.8438294, 6.9294818 36.8436996, 6.9295935 36.8435414)"
312672132,False,residential,True,52.225,"LINESTRING (6.9295935 36.8435414, 6.9294818 36.8436996, 6.929803 36.8438294)"
312672133,False,residential,False,51.134,"LINESTRING (6.9310982 36.843013, 6.9308293 36.8434194)"
312672135,False,residential,False,65.867,"LINESTRING (6.9310982 36.843013, 6.9317455 36.8433003)"
312672135,False,residential,True,59.172000000000004,"LINESTRING (6.9310982 36.843013, 6.9309296 36.8429391, 6.9308995 36.8429769, 6.9305354 36.8428147)"
312672133,False,residential,False,64.058,"LINESTRING (6.9308293 36.8434194, 6.9314634 36.8436921)"
312672133,False,residential,True,51.134,"LINESTRING (6.9308293 36.8434194, 6.9310982 36.843013)"
312672134,False,residential,False,39.703,"LINESTRING (6.9308293 36.8434194, 6.9307833 36.8434024, 6.930594 36.8436803)"
312672116,False,residential,False,35.74,"LINESTRING (6.9314634 36.8436921, 6.9312629 36.8439706)"
312672116,False,residential,True,50.281,"LINESTRING (6.9314634 36.8436921, 6.9317455 36.8433003)"
312672133,False,residential,True,64.058,"LINESTRING (6.9314634 36.8436921, 6.9308293 36.8434194)"
312672117,False,residential,False,81.908,"LINESTRING (6.9305354 36.8428147, 6.9300672 36.8434489)"
312672117,False,residential,True,258.753,"LINESTRING (6.9305354 36.8428147, 6.931218 36.8418901, 6.9302374 36.8414787, 6.9304412 36.8411499)"
312672135,False,residential,False,59.172000000000004,"LINESTRING (6.9305354 36.8428147, 6.9308995 36.8429769, 6.9309296 36.8429391, 6.9310982 36.843013)"
312672116,False,residential,False,50.281,"LINESTRING (6.9317455 36.8433003, 6.9314634 36.8436921)"
312672116,False,residential,True,150.664,"LINESTRING (6.9317455 36.8433003, 6.9325908 36.8421263)"
312672135,False,residential,True,65.867,"LINESTRING (6.9317455 36.8433003, 6.9310982 36.843013)"
312672136,False,residential,True,132.046,"LINESTRING (6.9283398 36.8461068, 6.9286957 36.8460625, 6.9290832 36.8460752, 6.9293916 36.8461448, 6.9297657 36.8462895)"
312677785,False,residential,False,59.315,"LINESTRING (6.9298216 36.8484841, 6.929162 36.8485612)"
283027322,False,secondary,True,39.227000000000004,"LINESTRING (6.9298216 36.8484841, 6.9297711 36.8483157, 6.9297386 36.848138)"
312677785,False,residential,False,16.224,"LINESTRING (6.9288676 36.8485957, 6.9286853 36.8485929)"
312677785,False,residential,True,26.475,"LINESTRING (6.9288676 36.8485957, 6.929162 36.8485612)"
312677785,False,residential,False,55.77,"LINESTRING (6.9284563 36.8485893, 6.9278346 36.8485257)"
312677785,False,residential,True,20.381,"LINESTRING (6.9284563 36.8485893, 6.9286853 36.8485929)"
312677785,False,residential,False,20.453,"LINESTRING (6.9274045 36.8484817, 6.9273887 36.8482982)"
312677785,False,residential,True,38.582,"LINESTRING (6.9274045 36.8484817, 6.9278346 36.8485257)"
312677785,False,residential,False,37.872,"LINESTRING (6.9273887 36.8482982, 6.9273373 36.8479601)"
312677785,False,residential,True,20.453,"LINESTRING (6.9273887 36.8482982, 6.9274045 36.8484817)"
312677785,False,residential,True,98.55199999999999,"LINESTRING (6.9273887 36.8482982, 6.9269853 36.848178, 6.9266295 36.8482413, 6.9265563 36.8479981)"
312677786,False,residential,True,113.11299999999999,"LINESTRING (6.9273887 36.8482982, 6.927966 36.8483045, 6.9285829 36.8482919, 6.9286586 36.8482818)"
312677786,False,residential,False,97.421,"LINESTRING (6.9297386 36.848138, 6.9286586 36.8482818)"
283027322,False,secondary,False,39.227000000000004,"LINESTRING (6.9297386 36.848138, 6.9297711 36.8483157, 6.9298216 36.8484841)"
283027322,False,secondary,True,28.045,"LINESTRING (6.9297386 36.848138, 6.9297067 36.8479637, 6.9297007 36.8478878)"
312677785,False,residential,False,20.381,"LINESTRING (6.9286853 36.8485929, 6.9284563 36.8485893)"
312677785,False,residential,True,16.224,"LINESTRING (6.9286853 36.8485929, 6.9288676 36.8485957)"
312677787,False,residential,False,34.674,"LINESTRING (6.9286853 36.8485929, 6.9286586 36.8482818)"
312677786,False,residential,True,97.421,"LINESTRING (6.9286586 36.8482818, 6.9297386 36.848138)"
312677787,False,residential,True,34.674,"LINESTRING (6.9286586 36.8482818, 6.9286853 36.8485929)"
312677786,False,residential,False,113.113,"LINESTRING (6.9286586 36.8482818, 6.9285829 36.8482919, 6.927966 36.8483045, 6.9273887 36.8482982)"
312677785,False,residential,False,26.475,"LINESTRING (6.929162 36.8485612, 6.9288676 36.8485957)"
312677785,False,residential,True,59.315,"LINESTRING (6.929162 36.8485612, 6.9298216 36.8484841)"
312677785,False,residential,False,38.582,"LINESTRING (6.9278346 36.8485257, 6.9274045 36.8484817)"
312677785,False,residential,True,55.77,"LINESTRING (6.9278346 36.8485257, 6.9284563 36.8485893)"
312677785,False,residential,True,37.872,"LINESTRING (6.9273373 36.8479601, 6.9273887 36.8482982)"
312677798,False,residential,False,69.623,"LINESTRING (6.9273373 36.8479601, 6.9265563 36.8479981)"
312677785,False,residential,False,146.46200000000002,"LINESTRING (6.9273373 36.8479601, 6.9273175 36.8478299, 6.9272305 36.847678, 6.9270961 36.8475704, 6.9265108 36.8476147, 6.9264713 36.847716, 6.9265563 36.8479981)"
312677798,False,residential,True,69.623,"LINESTRING (6.9265563 36.8479981, 6.9273373 36.8479601)"
312677785,False,residential,True,146.462,"LINESTRING (6.9265563 36.8479981, 6.9264713 36.847716, 6.9265108 36.8476147, 6.9270961 36.8475704, 6.9272305 36.847678, 6.9273175 36.8478299, 6.9273373 36.8479601)"
312677785,False,residential,False,98.55199999999999,"LINESTRING (6.9265563 36.8479981, 6.9266295 36.8482413, 6.9269853 36.848178, 6.9273887 36.8482982)"
283027322,False,secondary,True,39.374,"LINESTRING (6.9297007 36.8478878, 6.9296729 36.8475344)"
312677799,False,residential,False,79.692,"LINESTRING (6.9297007 36.8478878, 6.9305914 36.8478129)"
283027322,False,secondary,False,28.045,"LINESTRING (6.9297007 36.8478878, 6.9297067 36.8479637, 6.9297386 36.848138)"
312677799,False,residential,True,20.452,"LINESTRING (6.931219 36.8477664, 6.9309903 36.8477847)"
312677800,False,residential,False,32.562,"LINESTRING (6.931306 36.847393, 6.9309422 36.8474246)"
283027322,False,secondary,False,39.374,"LINESTRING (6.9296729 36.8475344, 6.9297007 36.8478878)"
312677800,False,residential,True,113.603,"LINESTRING (6.9296729 36.8475344, 6.9309422 36.8474246)"
283027322,False,secondary,True,139.61,"LINESTRING (6.9296729 36.8475344, 6.929637 36.8470794, 6.9296692 36.8466158, 6.9297657 36.8462895)"
312677800,False,residential,False,113.603,"LINESTRING (6.9309422 36.8474246, 6.9296729 36.8475344)"
312677800,False,residential,True,32.562,"LINESTRING (6.9309422 36.8474246, 6.931306 36.847393)"
312677801,False,residential,False,40.269,"LINESTRING (6.9309422 36.8474246, 6.9309903 36.8477847)"
312677799,False,residential,False,20.452,"LINESTRING (6.9309903 36.8477847, 6.931219 36.8477664)"
312677799,False,residential,True,35.633,"LINESTRING (6.9309903 36.8477847, 6.9305914 36.8478129)"
312677801,False,residential,True,40.269,"LINESTRING (6.9309903 36.8477847, 6.9309422 36.8474246)"
312677799,False,residential,False,35.633,"LINESTRING (6.9305914 36.8478129, 6.9309903 36.8477847)"
312677799,False,residential,True,79.692,"LINESTRING (6.9305914 36.8478129, 6.9297007 36.8478878)"
312677803,False,residential,True,67.991,"LINESTRING (6.9303807 36.8402791, 6.9299659 36.8407926)"
312677804,False,residential,False,50.525,"LINESTRING (6.9307049 36.8407475, 6.9304412 36.8411499)"
312677805,False,residential,True,49.794,"LINESTRING (6.9324 36.8412128, 6.9327002 36.8408349)"
312677805,False,residential,False,257.69000000000005,"LINESTRING (6.9324 36.8412128, 6.9318521 36.8407804, 6.9314912 36.8406756, 6.931487 36.8405774, 6.9316841 36.8403491, 6.9318028 36.8403149, 6.9319326 36.8403675, 6.9319939 36.8405067, 6.9327002 36.8408349)"
312677805,False,residential,True,137.381,"LINESTRING (6.9324 36.8412128, 6.9324132 36.8415323, 6.9329351 36.8418425, 6.9325908 36.8421263)"
312677805,False,residential,False,49.794,"LINESTRING (6.9327002 36.8408349, 6.9324 36.8412128)"
312677805,False,residential,True,257.69,"LINESTRING (6.9327002 36.8408349, 6.9319939 36.8405067, 6.9319326 36.8403675, 6.9318028 36.8403149, 6.9316841 36.8403491, 6.931487 36.8405774, 6.9314912 36.8406756, 6.9318521 36.8407804, 6.9324 36.8412128)"
312677806,False,residential,False,122.56400000000001,"LINESTRING (6.9327002 36.8408349, 6.9327323 36.8407999, 6.9338684 36.8413425)"
312677806,False,residential,True,122.56400000000001,"LINESTRING (6.9338684 36.8413425, 6.9327323 36.8407999, 6.9327002 36.8408349)"
312680888,False,residential,False,81.332,"LINESTRING (6.929162 36.8430173, 6.92874 36.8436661)"
312680888,False,residential,True,57.403,"LINESTRING (6.929162 36.8430173, 6.9297153 36.8432827)"
312680911,False,residential,True,180.573,"LINESTRING (6.929162 36.8430173, 6.9293932 36.8423411, 6.9292429 36.8417335, 6.9296065 36.8416473)"
"[312680913, 312680915]",False,residential,False,86.5,"LINESTRING (6.929162 36.8430173, 6.9285233 36.8427081, 6.9285926 36.8425363)"
312680888,False,residential,True,81.332,"LINESTRING (6.92874 36.8436661, 6.929162 36.8430173)"
312672121,False,residential,False,146.58599999999998,"LINESTRING (6.92874 36.8436661, 6.9282979 36.8434753, 6.9280554 36.8438463, 6.9280342 36.8438803, 6.9284837 36.8440786, 6.9285284 36.8440453)"
312672121,False,residential,True,16.847,"LINESTRING (6.92874 36.8436661, 6.9287934 36.8436892, 6.9289208 36.8437033)"
312680889,False,residential,False,54.886,"LINESTRING (6.927691 36.8417261, 6.9274667 36.8421859)"
312680889,False,residential,True,40.578,"LINESTRING (6.927691 36.8417261, 6.9281083 36.841579)"
312680896,False,residential,False,120.209,"LINESTRING (6.927691 36.8417261, 6.9274142 36.8412261, 6.9268764 36.8409097)"
312679388,False,secondary,True,34.034,"LINESTRING (6.9265687 36.844083, 6.9266036 36.8443878)"
312680889,False,residential,True,115.158,"LINESTRING (6.9265687 36.844083, 6.927015 36.8431109)"
312679388,False,secondary,False,77.952,"LINESTRING (6.9265687 36.844083, 6.9264749 36.843673, 6.9264078 36.8433939)"
312680889,False,residential,False,49.386,"LINESTRING (6.9274426 36.8422353, 6.9272407 36.842649)"
312680889,False,residential,True,5.897,"LINESTRING (6.9274426 36.8422353, 6.9274667 36.8421859)"
312680890,False,residential,False,188.719,"LINESTRING (6.9274426 36.8422353, 6.9276356 36.8428401, 6.9271295 36.8438337)"
312680890,False,residential,True,188.719,"LINESTRING (6.9271295 36.8438337, 6.9276356 36.8428401, 6.9274426 36.8422353)"
312680889,False,residential,False,115.158,"LINESTRING (6.927015 36.8431109, 6.9265687 36.844083)"
312680891,False,residential,False,47.24,"LINESTRING (6.927015 36.8431109, 6.9267895 36.8427263)"
312680889,False,residential,True,55.148,"LINESTRING (6.927015 36.8431109, 6.9270425 36.8430553, 6.9272407 36.842649)"
312680891,False,residential,True,165.476,"LINESTRING (6.9256664 36.8416122, 6.926307 36.8419413, 6.9263861 36.8420109, 6.9267895 36.8427263)"
312680889,False,residential,True,49.386,"LINESTRING (6.9272407 36.842649, 6.9274426 36.8422353)"
312680889,False,residential,False,55.148,"LINESTRING (6.9272407 36.842649, 6.9270425 36.8430553, 6.927015 36.8431109)"
312680893,False,residential,False,190.836,"LINESTRING (6.9272407 36.842649, 6.9267261 36.8416882, 6.9260144 36.8413337)"
312680893,False,residential,True,190.836,"LINESTRING (6.9260144 36.8413337, 6.9267261 36.8416882, 6.9272407 36.842649)"
312680889,False,residential,False,5.897,"LINESTRING (6.9274667 36.8421859, 6.9274426 36.8422353)"
312680889,False,residential,True,54.886,"LINESTRING (6.9274667 36.8421859, 6.927691 36.8417261)"
312680894,False,residential,False,174.736,"LINESTRING (6.9274667 36.8421859, 6.9270267 36.841435, 6.9262121 36.8410805)"
312680894,False,residential,True,174.736,"LINESTRING (6.9262121 36.8410805, 6.9270267 36.841435, 6.9274667 36.8421859)"
312680896,False,residential,True,120.209,"LINESTRING (6.9268764 36.8409097, 6.9274142 36.8412261, 6.927691 36.8417261)"
312680889,False,residential,False,40.578,"LINESTRING (6.9281083 36.841579, 6.927691 36.8417261)"
312680889,False,residential,True,40.669,"LINESTRING (6.9281083 36.841579, 6.9285265 36.8414315)"
312680898,False,residential,False,139.652,"LINESTRING (6.9281083 36.841579, 6.9277384 36.8409666, 6.9271374 36.8406502)"
312680898,False,residential,True,139.652,"LINESTRING (6.9271374 36.8406502, 6.9277384 36.8409666, 6.9281083 36.841579)"
312680889,False,residential,False,40.669,"LINESTRING (6.9285265 36.8414315, 6.9281083 36.841579)"
312680889,False,residential,True,29.525,"LINESTRING (6.9285265 36.8414315, 6.9288301 36.8413244)"
312680907,False,residential,True,25.737,"LINESTRING (6.9285265 36.8414315, 6.9285372 36.8416628)"
312680899,False,residential,False,125.053,"LINESTRING (6.9285265 36.8414315, 6.9281101 36.8407008, 6.9277859 36.8405109)"
312680899,False,residential,True,125.053,"LINESTRING (6.9277859 36.8405109, 6.9281101 36.8407008, 6.9285265 36.8414315)"
312680889,False,residential,False,7.837,"LINESTRING (6.9289107 36.841296, 6.9288301 36.8413244)"
312680889,False,residential,True,40.525,"LINESTRING (6.9289107 36.841296, 6.9293274 36.841149)"
312680901,False,residential,False,121.715,"LINESTRING (6.9289107 36.841296, 6.9283553 36.8402957)"
312680901,False,residential,True,121.715,"LINESTRING (6.9283553 36.8402957, 6.9289107 36.841296)"
312680889,False,residential,False,40.525,"LINESTRING (6.9293274 36.841149, 6.9289107 36.841296)"
312680889,False,residential,True,13.525,"LINESTRING (6.9293274 36.841149, 6.9294665 36.8411)"
312680903,False,residential,False,128.41,"LINESTRING (6.9293274 36.841149, 6.9287428 36.8400932)"
312680903,False,residential,True,128.41,"LINESTRING (6.9287428 36.8400932, 6.9293274 36.841149)"
312672116,False,residential,True,19.194,"LINESTRING (6.9296207 36.8409793, 6.9294665 36.8411)"
312672116,False,residential,False,40.471,"LINESTRING (6.9296207 36.8409793, 6.9298362 36.8407849, 6.9299659 36.8407926)"
312680889,False,residential,False,29.525,"LINESTRING (6.9288301 36.8413244, 6.9285265 36.8414315)"
312680889,False,residential,True,7.837,"LINESTRING (6.9288301 36.8413244, 6.9289107 36.841296)"
312680907,False,residential,False,70.728,"LINESTRING (6.9288301 36.8413244, 6.9289823 36.8419487)"
312680907,False,residential,False,128.371,"LINESTRING (6.9285926 36.8425363, 6.9283316 36.8425426, 6.9283079 36.8418907, 6.9284819 36.8417325, 6.9285372 36.8416628)"
312680907,False,residential,True,87.777,"LINESTRING (6.9285926 36.8425363, 6.9288773 36.842416, 6.9290592 36.8422641, 6.9289823 36.8419487)"
"[312680913, 312680915]",False,residential,True,86.5,"LINESTRING (6.9285926 36.8425363, 6.9285233 36.8427081, 6.929162 36.8430173)"
312680907,False,residential,False,25.737,"LINESTRING (6.9285372 36.8416628, 6.9285265 36.8414315)"
312680907,False,residential,True,128.371,"LINESTRING (6.9285372 36.8416628, 6.9284819 36.8417325, 6.9283079 36.8418907, 6.9283316 36.8425426, 6.9285926 36.8425363)"
312680909,False,residential,False,53.001000000000005,"LINESTRING (6.9285372 36.8416628, 6.9286875 36.8418464, 6.9289823 36.8419487)"
312680907,False,residential,True,70.728,"LINESTRING (6.9289823 36.8419487, 6.9288301 36.8413244)"
312680907,False,residential,False,87.77699999999999,"LINESTRING (6.9289823 36.8419487, 6.9290592 36.8422641, 6.9288773 36.842416, 6.9285926 36.8425363)"
312680909,False,residential,True,53.001000000000005,"LINESTRING (6.9289823 36.8419487, 6.9286875 36.8418464, 6.9285372 36.8416628)"
