osmid,highway,oneway,reversed,length,ref,geometry
87655169,secondary,False,True,6.391,CW 21,"LINESTRING (2.5549264 36.1664747, 2.5548626 36.1665002)"
87655169,secondary,False,False,623.7570000000001,CW 21,"LINESTRING (2.5549264 36.1664747, 2.555152 36.1663846, 2.5552289 36.1663293, 2.5554459 36.1661405, 2.555501 36.1660876, 2.5555804 36.1660477, 2.556015 36.1658868, 2.5562104 36.1657882, 2.5562912 36.1657242, 2.5563741 36.1656215, 2.5564311 36.1655238, 2.5564741 36.1654424, 2.5564907 36.1653383, 2.5564705 36.1652096, 2.5564201 36.1650772, 2.5563833 36.1649809, 2.5563671 36.1648879, 2.5563863 36.164813, 2.55643 36.1647471, 2.556481 36.1646853, 2.5565405 36.1646647, 2.5566505 36.1646171, 2.5568303 36.1645679, 2.5569419 36.1645208, 2.5570228 36.1644511, 2.5570607 36.1643841, 2.5570705 36.1643053, 2.5570934 36.1641977, 2.5571129 36.1641248, 2.5571583 36.1640418, 2.5572298 36.1639724, 2.5573037 36.1639227, 2.5573913 36.1638424, 2.5574181 36.1637512, 2.5574358 36.1636561, 2.557444 36.1634728, 2.5574575 36.1632984, 2.557494 36.1631511, 2.5575662 36.1629352, 2.5576831 36.1626739, 2.5579115 36.1623233, 2.5581168 36.1620223)"
196937303,residential,False,True,272.411,,"LINESTRING (2.5549264 36.1664747, 2.5551768 36.1667723, 2.5555925 36.1665428, 2.5556837 36.1666489, 2.5556676 36.1669174, 2.5556113 36.1670386, 2.5555309 36.1671469, 2.5553458 36.1673635, 2.5552278 36.1674609, 2.5549354 36.1676276, 2.5547235 36.1676904, 2.5545277 36.1677099)"
196937294,residential,False,False,70.785,,"LINESTRING (2.5541415 36.1651201, 2.5548766 36.1648898)"
196937319,residential,False,False,72.94,,"LINESTRING (2.5541415 36.1651201, 2.5544558 36.165725)"
196937319,residential,False,True,128.988,,"LINESTRING (2.5541415 36.1651201, 2.5540664 36.1650249, 2.5531434 36.1642892)"
196937304,residential,False,False,54.535,,"LINESTRING (2.5561129 36.1648343, 2.5558517 36.1652771)"
196937294,residential,False,True,97.555,,"LINESTRING (2.5558517 36.1652771, 2.5548766 36.1648898)"
196937304,residential,False,True,54.535,,"LINESTRING (2.5558517 36.1652771, 2.5561129 36.1648343)"
196937304,residential,False,False,93.57,,"LINESTRING (2.5558517 36.1652771, 2.5556274 36.1656571, 2.55515 36.1658254)"
196937306,residential,False,False,74.767,,"LINESTRING (2.5531434 36.1642892, 2.5530766 36.1643774, 2.5529747 36.1644813, 2.5527387 36.1646069, 2.5526093 36.1647871)"
196937306,residential,False,True,23.599,,"LINESTRING (2.5531434 36.1642892, 2.5531615 36.1642205, 2.5531678 36.1640786)"
196937319,residential,False,False,128.988,,"LINESTRING (2.5531434 36.1642892, 2.5540664 36.1650249, 2.5541415 36.1651201)"
196937302,residential,False,True,207.95999999999998,,"LINESTRING (2.5526599 36.1641252, 2.5525912 36.1637408, 2.5525366 36.1635904, 2.5525321 36.1635177, 2.5526448 36.1632146, 2.5527002 36.1631356, 2.5527002 36.16301, 2.5526528 36.1627771, 2.5526502 36.162448, 2.5526663 36.1622942)"
196937306,residential,False,False,48.223,,"LINESTRING (2.5526599 36.1641252, 2.5527414 36.1640916, 2.5528942 36.1640439, 2.5530284 36.1640396, 2.5531678 36.1640786)"
196937306,residential,False,True,470.495,,"LINESTRING (2.5526599 36.1641252, 2.5526314 36.164137, 2.5525348 36.1641609, 2.5522612 36.164202, 2.5519689 36.1642799, 2.5518616 36.1642929, 2.551757 36.1642929, 2.5516246 36.164266, 2.5514351 36.164215, 2.5513734 36.1642193, 2.5512956 36.1642453, 2.5512366 36.1642778, 2.550947 36.1646394, 2.550845 36.1648343, 2.5508102 36.1648754, 2.5507646 36.1649036, 2.5506278 36.1649144, 2.5505151 36.1649361, 2.5504561 36.1649599, 2.5503917 36.1650054, 2.5503435 36.1650898, 2.550263 36.1652804, 2.5502057 36.1654764, 2.5501879 36.1656377, 2.550203 36.1657969, 2.5502145 36.1660102, 2.5502201 36.166114, 2.550263 36.1664129, 2.550322 36.1665688, 2.5504695 36.1668849, 2.5504864 36.1669115)"
196937294,residential,False,False,97.555,,"LINESTRING (2.5548766 36.1648898, 2.5558517 36.1652771)"
196937294,residential,False,True,70.785,,"LINESTRING (2.5548766 36.1648898, 2.5541415 36.1651201)"
365150054,tertiary,False,False,18.4,,"LINESTRING (2.5548766 36.1648898, 2.5548791 36.1648475, 2.554906 36.1647263)"
365150054,tertiary,False,True,73.49199999999999,,"LINESTRING (2.5548766 36.1648898, 2.5548577 36.165207, 2.5548711 36.1652762, 2.5549995 36.1655291)"
87655169,secondary,False,True,9.582,CW 21,"LINESTRING (2.5513683 36.1677122, 2.5512689 36.1677436)"
87655169,secondary,False,False,103.60300000000001,CW 21,"LINESTRING (2.5513683 36.1677122, 2.5514422 36.1676889, 2.551653 36.1675585, 2.5520397 36.1672022, 2.5521872 36.1670678)"
196937289,residential,False,True,53.448,,"LINESTRING (2.5549995 36.1655291, 2.5544558 36.165725)"
365150054,tertiary,False,True,35.61,,"LINESTRING (2.5549995 36.1655291, 2.55515 36.1658254)"
365150054,tertiary,False,False,73.49199999999999,,"LINESTRING (2.5549995 36.1655291, 2.5548711 36.1652762, 2.5548577 36.165207, 2.5548766 36.1648898)"
196937306,residential,False,True,6.616,,"LINESTRING (2.5525724 36.1648386, 2.5526093 36.1647871)"
196937308,residential,False,True,131.547,,"LINESTRING (2.5543413 36.1633701, 2.5531678 36.1640786)"
365150054,tertiary,False,False,84.178,,"LINESTRING (2.5543413 36.1633701, 2.5542998 36.1633317, 2.5541603 36.1631368, 2.5541388 36.1630372, 2.5541705 36.1626582)"
365150054,tertiary,False,True,113.52199999999999,,"LINESTRING (2.5543413 36.1633701, 2.5546646 36.1636695, 2.5547558 36.1638211, 2.5549971 36.1642325)"
196937308,residential,False,False,131.547,,"LINESTRING (2.5531678 36.1640786, 2.5543413 36.1633701)"
196937306,residential,False,False,23.599,,"LINESTRING (2.5531678 36.1640786, 2.5531615 36.1642205, 2.5531434 36.1642892)"
196937306,residential,False,True,48.223,,"LINESTRING (2.5531678 36.1640786, 2.5530284 36.1640396, 2.5528942 36.1640439, 2.5527414 36.1640916, 2.5526599 36.1641252)"
196673819,tertiary,False,False,27.077,,"LINESTRING (2.5547314 36.1662517, 2.5546131 36.1660277)"
196673819,tertiary,False,True,30.037,,"LINESTRING (2.5547314 36.1662517, 2.5548626 36.1665002)"
196937297,residential,False,True,102.036,,"LINESTRING (2.5547314 36.1662517, 2.5536855 36.166611)"
196937289,residential,False,False,53.994,,"LINESTRING (2.5539081 36.1659257, 2.5544558 36.165725)"
196937305,residential,False,False,34.163,,"LINESTRING (2.5539081 36.1659257, 2.5540574 36.1662083)"
"[196937305, 196937318]",residential,False,"[False, True]",220.771,,"LINESTRING (2.5539081 36.1659257, 2.5536095 36.1654011, 2.5533422 36.1654817, 2.553259 36.1655337, 2.5531276 36.1655554, 2.5528594 36.1655619, 2.5527306 36.1655662, 2.5526233 36.165603, 2.5525643 36.165642, 2.5524597 36.1657069, 2.5523766 36.1657438, 2.5522747 36.1657568, 2.5521084 36.1657438, 2.551981 36.1657146)"
196937303,residential,False,False,272.411,,"LINESTRING (2.5545277 36.1677099, 2.5547235 36.1676904, 2.5549354 36.1676276, 2.5552278 36.1674609, 2.5553458 36.1673635, 2.5555309 36.1671469, 2.5556113 36.1670386, 2.5556676 36.1669174, 2.5556837 36.1666489, 2.5555925 36.1665428, 2.5551768 36.1667723, 2.5549264 36.1664747)"
386216881,residential,False,True,112.292,,"LINESTRING (2.5541904 36.1611751, 2.5541547 36.1612039, 2.5540444 36.1612379, 2.5539244 36.161272, 2.5537362 36.1613401, 2.5533371 36.1614134, 2.5532819 36.1615208, 2.5533074 36.1616773)"
386216874,residential,False,True,85.741,,"LINESTRING (2.5546057 36.1614632, 2.5545084 36.1615208, 2.5544111 36.1615889, 2.5542813 36.1617173, 2.5540801 36.161919, 2.5540003 36.1620489)"
365150054,tertiary,False,False,74.768,,"LINESTRING (2.5540003 36.1620489, 2.5539565 36.1620151, 2.5533074 36.1616773)"
365150054,tertiary,False,True,71.724,,"LINESTRING (2.5540003 36.1620489, 2.5540745 36.1621061, 2.5541201 36.1622048, 2.5541791 36.1625556, 2.5541705 36.1626582)"
386216874,residential,False,False,85.74100000000001,,"LINESTRING (2.5540003 36.1620489, 2.5540801 36.161919, 2.5542813 36.1617173, 2.5544111 36.1615889, 2.5545084 36.1615208, 2.5546057 36.1614632)"
365150054,tertiary,False,False,71.724,,"LINESTRING (2.5541705 36.1626582, 2.5541791 36.1625556, 2.5541201 36.1622048, 2.5540745 36.1621061, 2.5540003 36.1620489)"
365150054,tertiary,False,True,84.178,,"LINESTRING (2.5541705 36.1626582, 2.5541388 36.1630372, 2.5541603 36.1631368, 2.5542998 36.1633317, 2.5543413 36.1633701)"
386216864,residential,False,False,101.62700000000001,,"LINESTRING (2.5541705 36.1626582, 2.553707 36.1627756, 2.5533241 36.1628987, 2.5530938 36.1629328)"
386216864,residential,False,True,101.62700000000001,,"LINESTRING (2.5530938 36.1629328, 2.5533241 36.1628987, 2.553707 36.1627756, 2.5541705 36.1626582)"
386216877,residential,False,True,77.39500000000001,,"LINESTRING (2.5555094 36.1643355, 2.5554997 36.1642019, 2.5554899 36.1641233, 2.5554315 36.1640631, 2.5553115 36.1640605, 2.5551525 36.1641207, 2.5549971 36.1642325)"
196937306,residential,False,False,6.616,,"LINESTRING (2.5526093 36.1647871, 2.5525724 36.1648386)"
196937306,residential,False,True,74.76700000000001,,"LINESTRING (2.5526093 36.1647871, 2.5527387 36.1646069, 2.5529747 36.1644813, 2.5530766 36.1643774, 2.5531434 36.1642892)"
386216894,residential,False,True,128.93,,"LINESTRING (2.5526093 36.1647871, 2.5524894 36.1647881, 2.5523908 36.1648066, 2.5523151 36.1649048, 2.5522715 36.1650937, 2.552182 36.1653475, 2.5521292 36.1654438, 2.5520329 36.1655364, 2.551981 36.1657146)"
196937318,residential,False,False,161.584,,"LINESTRING (2.551981 36.1657146, 2.5519099 36.1656983, 2.5518294 36.1657113, 2.5517811 36.1657264, 2.5517811 36.1657676, 2.5518187 36.1658325, 2.5519689 36.1659408, 2.5520493 36.1660101, 2.5522844 36.1665072, 2.5525073 36.1668452)"
"[196937305, 196937318]",residential,False,"[False, True]",220.77100000000002,,"LINESTRING (2.551981 36.1657146, 2.5521084 36.1657438, 2.5522747 36.1657568, 2.5523766 36.1657438, 2.5524597 36.1657069, 2.5525643 36.165642, 2.5526233 36.165603, 2.5527306 36.1655662, 2.5528594 36.1655619, 2.5531276 36.1655554, 2.553259 36.1655337, 2.5533422 36.1654817, 2.5536095 36.1654011, 2.5539081 36.1659257)"
386216894,residential,False,False,128.93,,"LINESTRING (2.551981 36.1657146, 2.5520329 36.1655364, 2.5521292 36.1654438, 2.552182 36.1653475, 2.5522715 36.1650937, 2.5523151 36.1649048, 2.5523908 36.1648066, 2.5524894 36.1647881, 2.5526093 36.1647871)"
196937306,residential,False,False,470.49500000000006,,"LINESTRING (2.5504864 36.1669115, 2.5504695 36.1668849, 2.550322 36.1665688, 2.550263 36.1664129, 2.5502201 36.166114, 2.5502145 36.1660102, 2.550203 36.1657969, 2.5501879 36.1656377, 2.5502057 36.1654764, 2.550263 36.1652804, 2.5503435 36.1650898, 2.5503917 36.1650054, 2.5504561 36.1649599, 2.5505151 36.1649361, 2.5506278 36.1649144, 2.5507646 36.1649036, 2.5508102 36.1648754, 2.550845 36.1648343, 2.550947 36.1646394, 2.5512366 36.1642778, 2.5512956 36.1642453, 2.5513734 36.1642193, 2.5514351 36.164215, 2.5516246 36.164266, 2.551757 36.1642929, 2.5518616 36.1642929, 2.5519689 36.1642799, 2.5522612 36.164202, 2.5525348 36.1641609, 2.5526314 36.164137, 2.5526599 36.1641252)"
196937306,residential,False,True,117.56700000000001,,"LINESTRING (2.5504864 36.1669115, 2.5505705 36.1670442, 2.5506322 36.1671178, 2.5506921 36.1671534, 2.550778 36.1671924, 2.5508548 36.1672585, 2.5512689 36.1677436)"
386216855,residential,False,False,161.20000000000002,,"LINESTRING (2.5504864 36.1669115, 2.550727 36.1669004, 2.5509083 36.1668782, 2.5511561 36.1668245, 2.5512754 36.1668041, 2.5514566 36.166793, 2.5515759 36.1668096, 2.5516539 36.166843, 2.551982 36.1669875, 2.5521872 36.1670678)"
386216852,residential,False,True,39.314,,"LINESTRING (2.5534389 36.1669623, 2.5538509 36.1668424)"
87655169,secondary,False,False,38.092,CW 21,"LINESTRING (2.5521872 36.1670678, 2.5522792 36.166984, 2.5525073 36.1668452)"
87655169,secondary,False,True,103.603,CW 21,"LINESTRING (2.5521872 36.1670678, 2.5520397 36.1672022, 2.551653 36.1675585, 2.5514422 36.1676889, 2.5513683 36.1677122)"
386216855,residential,False,False,228.663,,"LINESTRING (2.5521872 36.1670678, 2.5523844 36.167109, 2.55267 36.1671404, 2.5529815 36.1672007, 2.5532735 36.1673159, 2.5535785 36.1675307, 2.5537472 36.1676407, 2.5539159 36.1677219, 2.5541171 36.1678424, 2.5542858 36.1679734, 2.5543312 36.168052)"
386216855,residential,False,True,161.20000000000002,,"LINESTRING (2.5521872 36.1670678, 2.551982 36.1669875, 2.5516539 36.166843, 2.5515759 36.1668096, 2.5514566 36.166793, 2.5512754 36.1668041, 2.5511561 36.1668245, 2.5509083 36.1668782, 2.550727 36.1669004, 2.5504864 36.1669115)"
386216855,residential,False,True,228.663,,"LINESTRING (2.5543312 36.168052, 2.5542858 36.1679734, 2.5541171 36.1678424, 2.5539159 36.1677219, 2.5537472 36.1676407, 2.5535785 36.1675307, 2.5532735 36.1673159, 2.5529815 36.1672007, 2.55267 36.1671404, 2.5523844 36.167109, 2.5521872 36.1670678)"
