osmid,highway,oneway,reversed,length,geometry,ref,junction
309555440,residential,False,False,125.055,"LINESTRING (3.6268437 32.2620862, 3.6275616 32.2613306, 3.6276234 32.2612648, 3.6276729 32.261207)",,
309555440,residential,False,True,62.126,"LINESTRING (3.6278335 32.2606691, 3.6277749 32.2609801, 3.6277507 32.2610607, 3.6277199 32.2611288, 3.6276729 32.261207)",,
1010510643,residential,True,False,50.172,"LINESTRING (3.6278335 32.2606691, 3.6278306 32.2606134, 3.6278373 32.2605579, 3.6278535 32.2605038, 3.6278789 32.2604523, 3.6279128 32.2604044, 3.6279546 32.2603613, 3.6280493 32.2602767)",,
324280878,unclassified,False,False,79.648,"LINESTRING (3.6294241 32.2594135, 3.6302549 32.2595531)",,
1010510645,unclassified,True,False,40.049,"LINESTRING (3.6294241 32.2594135, 3.6293949 32.2594173, 3.6293653 32.2594176, 3.629336 32.2594143, 3.6290661 32.2593682, 3.6290045 32.2593634)",,
394901523,residential,False,False,5.819,"LINESTRING (3.6311426 32.259662, 3.6311496 32.259714)",,
324280878,unclassified,False,False,13.682,"LINESTRING (3.6311426 32.259662, 3.6311916 32.2596281, 3.6312283 32.2595659)",,
324280878,unclassified,False,True,85.271,"LINESTRING (3.6311426 32.259662, 3.6310619 32.2596805, 3.6309571 32.2596815, 3.6302549 32.2595531)",,
324280878,unclassified,False,True,13.682,"LINESTRING (3.6312283 32.2595659, 3.6311916 32.2596281, 3.6311426 32.259662)",,
309555443,residential,False,False,102.976,"LINESTRING (3.6292842 32.2615011, 3.6295478 32.2617101, 3.6295946 32.2617571, 3.6296351 32.2618079, 3.6296723 32.2618685, 3.6298111 32.2622817)",,
309555443,residential,False,True,148.962,"LINESTRING (3.6292842 32.2615011, 3.6292253 32.2614502, 3.6291803 32.2613969, 3.6287748 32.2609228, 3.6285129 32.2605508, 3.6284468 32.2604744, 3.6283786 32.260405)",,
1010465332,residential,False,False,248.392,"LINESTRING (3.6292842 32.2615011, 3.6297879 32.2612251, 3.6298442 32.2611684, 3.6298683 32.2610868, 3.6302549 32.2595531)",,
309555443,residential,False,True,102.976,"LINESTRING (3.6298111 32.2622817, 3.6296723 32.2618685, 3.6296351 32.2618079, 3.6295946 32.2617571, 3.6295478 32.2617101, 3.6292842 32.2615011)",,
394901520,residential,False,True,200.401,"LINESTRING (3.6298111 32.2622817, 3.6293975 32.2633588, 3.6293052 32.2634434, 3.6292177 32.2633032, 3.6290984 32.2629201)",,
1010465331,residential,False,False,98.07300000000001,"LINESTRING (3.6298111 32.2622817, 3.630036 32.2622015, 3.6301473 32.2621369, 3.6303163 32.2620042, 3.630504 32.2618489, 3.6306247 32.2617468)",,
309555449,residential,False,False,34.356,"LINESTRING (3.6272474 32.2648966, 3.6271337 32.2648771, 3.6270064 32.2648416, 3.6269166 32.2649028)",,
309556334,residential,False,True,73.12299999999999,"LINESTRING (3.6272474 32.2648966, 3.6276705 32.264571, 3.6278349 32.2644666)",,
309555449,residential,False,False,158.80700000000002,"LINESTRING (3.6269166 32.2649028, 3.6268256 32.2648662, 3.6264638 32.2646803, 3.6263287 32.2646337, 3.6259979 32.2645247, 3.6256994 32.2645204, 3.6255704 32.2645183, 3.6253341 32.2645146)",,
309555449,residential,False,True,34.356,"LINESTRING (3.6269166 32.2649028, 3.6270064 32.2648416, 3.6271337 32.2648771, 3.6272474 32.2648966)",,
309555450,residential,False,False,90.76100000000001,"LINESTRING (3.6234638 32.2640385, 3.6233613 32.2641442, 3.6232345 32.2642302, 3.6228764 32.2643991, 3.6226689 32.264485)",,
309555450,residential,False,True,23.288999999999998,"LINESTRING (3.6234638 32.2640385, 3.6235169 32.2639571, 3.6235517 32.2638941, 3.6235704 32.2638499)",,
326428575,residential,False,True,137.64299999999997,"LINESTRING (3.6234638 32.2640385, 3.6238972 32.2641742, 3.6243247 32.2643353, 3.6248428 32.2644436)",,
309555450,residential,False,True,100.078,"LINESTRING (3.6217106 32.2648726, 3.6221546 32.2647241, 3.6226689 32.264485)",,
1010510650,secondary,False,False,8.218,"LINESTRING (3.6209553 32.2634955, 3.6208719 32.2635176)",,
1010510650,secondary,False,True,72.514,"LINESTRING (3.6209553 32.2634955, 3.6216933 32.2633062)",,
236960022,residential,False,False,10.112,"LINESTRING (3.6212376 32.2608307, 3.6211459 32.2608782)",,
236960022,residential,False,True,75.528,"LINESTRING (3.6212376 32.2608307, 3.6218753 32.2604177)",,
309555458,residential,True,False,119.206,"LINESTRING (3.6212376 32.2608307, 3.6212189 32.2610062, 3.6212008 32.2611871, 3.621129 32.2618988)",,
236960034,residential,False,False,38.401,"LINESTRING (3.6234017 32.2606226, 3.6233748 32.260278)",,
236960034,residential,False,True,44.385,"LINESTRING (3.6234017 32.2606226, 3.6234328 32.2610209)",,
309555459,residential,False,False,105.542,"LINESTRING (3.6234017 32.2606226, 3.622284 32.2607097)",,
1010412944,residential,False,True,69.258,"LINESTRING (3.6234017 32.2606226, 3.6239627 32.260219)",,
236960026,residential,False,False,42.297,"LINESTRING (3.622284 32.2607097, 3.6223209 32.2610888)",,
236960026,residential,False,True,42.666,"LINESTRING (3.622284 32.2607097, 3.6222426 32.2603276)",,
309555459,residential,False,True,105.542,"LINESTRING (3.622284 32.2607097, 3.6234017 32.2606226)",,
309555460,residential,False,False,75.512,"LINESTRING (3.6257733 32.2628454, 3.6253029 32.262295)",,
1010510647,secondary,False,False,49.963,"LINESTRING (3.6257733 32.2628454, 3.6253565 32.2631241)",,
1010510647,secondary,False,True,42.061,"LINESTRING (3.6257733 32.2628454, 3.6261242 32.2626108)",,
309555463,residential,False,False,32.249,"LINESTRING (3.6237489 32.2616355, 3.6234961 32.2618315)",,
309555464,residential,False,False,29.006,"LINESTRING (3.6237489 32.2616355, 3.6234719 32.2615207)",,
"[309555461, 309555462]",residential,False,True,118.043,"LINESTRING (3.6237489 32.2616355, 3.6238375 32.2616492, 3.6239348 32.2616918, 3.6243684 32.2620402, 3.6244449 32.2620632, 3.6248204 32.2620407)",,
236960034,residential,False,False,34.634,"LINESTRING (3.6234961 32.2618315, 3.6234719 32.2615207)",,
236960034,residential,False,True,7.734,"LINESTRING (3.6234961 32.2618315, 3.6235015 32.2619009)",,
309555463,residential,False,True,32.249,"LINESTRING (3.6234961 32.2618315, 3.6237489 32.2616355)",,
236960034,residential,False,False,14.387,"LINESTRING (3.6234719 32.2615207, 3.6234618 32.2613916)",,
236960034,residential,False,True,34.634,"LINESTRING (3.6234719 32.2615207, 3.6234961 32.2618315)",,
309555464,residential,False,True,29.006,"LINESTRING (3.6234719 32.2615207, 3.6237489 32.2616355)",,
236960034,residential,False,False,11.166,"LINESTRING (3.6234618 32.2613916, 3.6234539 32.2612914)",,
236960034,residential,False,True,14.387,"LINESTRING (3.6234618 32.2613916, 3.6234719 32.2615207)",,
309555465,residential,False,False,70.237,"LINESTRING (3.6234618 32.2613916, 3.6236288 32.2612978, 3.6240574 32.2610111)",,
309555465,residential,False,True,56.671,"LINESTRING (3.6249446 32.2604402, 3.6244592 32.2607423)",,
309555466,residential,False,False,20.954,"LINESTRING (3.6249446 32.2604402, 3.6250058 32.2606214)",,
309555466,residential,False,True,52.981,"LINESTRING (3.6249446 32.2604402, 3.624742 32.2599956)",,
236960022,residential,False,False,88.748,"LINESTRING (3.624742 32.2599956, 3.6238002 32.2600478)",,
236960022,residential,False,True,77.93,"LINESTRING (3.624742 32.2599956, 3.6255699 32.2599634)",,
309555466,residential,False,False,52.981,"LINESTRING (3.624742 32.2599956, 3.6249446 32.2604402)",,
309555466,residential,False,True,13.855,"LINESTRING (3.6250463 32.2607412, 3.6250058 32.2606214)",,
1010406980,residential,False,False,35.339,"LINESTRING (3.622068 32.2633055, 3.6221167 32.2631904, 3.6221328 32.2631666, 3.622169 32.2631496, 3.6222146 32.2631451, 3.622326 32.2631496)",,
1010510650,secondary,False,False,35.459,"LINESTRING (3.622068 32.2633055, 3.6219494 32.2632909, 3.6218124 32.2632921, 3.6216933 32.2633062)",,
1010510650,secondary,False,True,69.613,"LINESTRING (3.622068 32.2633055, 3.6221738 32.2633292, 3.6222762 32.2633634, 3.6226576 32.2635094, 3.6227515 32.2635434)",,
309556331,residential,False,False,109.77,"LINESTRING (3.6248428 32.2644436, 3.6248637 32.2642418, 3.6248623 32.2640672, 3.6248167 32.2636827, 3.6247884 32.2634604)",,
326428575,residential,False,False,137.64299999999997,"LINESTRING (3.6248428 32.2644436, 3.6243247 32.2643353, 3.6238972 32.2641742, 3.6234638 32.2640385)",,
326428575,residential,False,True,47.186,"LINESTRING (3.6248428 32.2644436, 3.624959 32.2644769, 3.625145 32.2645093, 3.625311 32.2645128, 3.6253341 32.2645146)",,
309556331,residential,False,True,109.77000000000001,"LINESTRING (3.6247884 32.2634604, 3.6248167 32.2636827, 3.6248623 32.2640672, 3.6248637 32.2642418, 3.6248428 32.2644436)",,
1010510647,secondary,False,False,91.178,"LINESTRING (3.6247884 32.2634604, 3.6246705 32.2635089, 3.6245057 32.2635679, 3.6243717 32.2636016, 3.6242351 32.2636288, 3.6240402 32.2636495, 3.6238573 32.263656)",,
1010510647,secondary,False,True,53.499,"LINESTRING (3.6247884 32.2634604, 3.6249324 32.2633895, 3.6252558 32.2631871)",,
1010510647,secondary,False,False,11.778,"LINESTRING (3.6253565 32.2631241, 3.6252558 32.2631871)",,
1010510647,secondary,False,True,49.963,"LINESTRING (3.6253565 32.2631241, 3.6257733 32.2628454)",,
309556333,residential,False,False,84.28999999999999,"LINESTRING (3.6253565 32.2631241, 3.6254219 32.2631706, 3.6254497 32.2631763, 3.6254809 32.2631751, 3.6255024 32.2631672, 3.6257699 32.2629931, 3.6260754 32.2627879)",,
1010412940,residential,False,True,75.137,"LINESTRING (3.6261242 32.2626108, 3.6256432 32.2620712)",,
1010510647,secondary,False,False,42.061,"LINESTRING (3.6261242 32.2626108, 3.6257733 32.2628454)",,
309556333,residential,False,True,25.955,"LINESTRING (3.6261242 32.2626108, 3.626181 32.2626807, 3.6261823 32.2626946, 3.6261806 32.2627085, 3.6261733 32.2627221, 3.6260754 32.2627879)",,
902964749,secondary,True,False,47.505,"LINESTRING (3.6261242 32.2626108, 3.6261379 32.2625884, 3.6261559 32.2625682, 3.6261777 32.2625509, 3.6265182 32.2623494)",,
236960020,secondary,True,False,69.972,"LINESTRING (3.6278759 32.2644406, 3.6282021 32.2650062)",CW 106,
309556334,residential,False,False,4.819,"LINESTRING (3.6278759 32.2644406, 3.6278349 32.2644666)",,
309555450,residential,False,False,100.078,"LINESTRING (3.6226689 32.264485, 3.6221546 32.2647241, 3.6217106 32.2648726)",,
309555450,residential,False,True,90.76100000000001,"LINESTRING (3.6226689 32.264485, 3.6228764 32.2643991, 3.6232345 32.2642302, 3.6233613 32.2641442, 3.6234638 32.2640385)",,
326428595,residential,False,False,35.326,"LINESTRING (3.6290895 32.264466, 3.6287737 32.2646381)",,
326428595,residential,False,True,51.978,"LINESTRING (3.6282021 32.2650062, 3.6286401 32.264721)",,
326428595,residential,False,False,15.581,"LINESTRING (3.6287737 32.2646381, 3.6286401 32.264721)",,
326428595,residential,False,True,35.326,"LINESTRING (3.6287737 32.2646381, 3.6290895 32.264466)",,
326428595,residential,False,False,51.978,"LINESTRING (3.6286401 32.264721, 3.6282021 32.2650062)",,
326428595,residential,False,True,15.581,"LINESTRING (3.6286401 32.264721, 3.6287737 32.2646381)",,
326428597,residential,False,False,83.873,"LINESTRING (3.6286401 32.264721, 3.6283915 32.2639966)",,
326428597,residential,False,True,83.873,"LINESTRING (3.6283915 32.2639966, 3.6286401 32.264721)",,
236960022,residential,False,False,41.614,"LINESTRING (3.6238002 32.2600478, 3.6233595 32.2600821)",,
236960022,residential,False,True,88.748,"LINESTRING (3.6238002 32.2600478, 3.624742 32.2599956)",,
394901522,residential,False,False,24.41,"LINESTRING (3.6238002 32.2600478, 3.6239627 32.260219)",,
309555443,residential,False,False,148.96200000000005,"LINESTRING (3.6283786 32.260405, 3.6284468 32.2604744, 3.6285129 32.2605508, 3.6287748 32.2609228, 3.6291803 32.2613969, 3.6292253 32.2614502, 3.6292842 32.2615011)",,
309555443,residential,False,True,27.082,"LINESTRING (3.6283786 32.260405, 3.6283171 32.2603653, 3.6282536 32.2603315, 3.6281243 32.2602969)",,
394901520,residential,False,False,294.77199999999993,"LINESTRING (3.6283786 32.260405, 3.6283751 32.2608735, 3.6285699 32.261475, 3.6285739 32.2617271, 3.6282877 32.2619321, 3.6282281 32.2621203, 3.6282718 32.2623085, 3.6285341 32.2625269, 3.6288401 32.2626613)",,
309555465,residential,False,False,56.671,"LINESTRING (3.6244592 32.2607423, 3.6249446 32.2604402)",,
309555465,residential,False,True,10.623,"LINESTRING (3.6244592 32.2607423, 3.6243711 32.2608021)",,
394901522,residential,False,True,37.768,"LINESTRING (3.6244592 32.2607423, 3.6242078 32.2604774)",,
394901523,residential,False,False,58.494,"LINESTRING (3.6304423 32.2612444, 3.6305939 32.2616878, 3.6306247 32.2617468)",,
394901523,residential,False,True,181.557,"LINESTRING (3.6304423 32.2612444, 3.6304021 32.2611015, 3.6303981 32.2610153, 3.6304262 32.2609291, 3.6306287 32.2605424, 3.6306864 32.2604301, 3.6309345 32.2601514, 3.6310958 32.2599356, 3.6311397 32.2598495, 3.6311544 32.2597837)",,
394901524,residential,False,False,8.595,"LINESTRING (3.6261319 32.2612364, 3.6260534 32.261276)",,
497907162,secondary,True,False,55.925,"LINESTRING (3.6261319 32.2612364, 3.6263639 32.2616995)",CW 106,
394901523,residential,False,False,22.813000000000002,"LINESTRING (3.6306247 32.2617468, 3.6306904 32.2618069, 3.6308111 32.2618761)",,
394901523,residential,False,True,58.494,"LINESTRING (3.6306247 32.2617468, 3.6305939 32.2616878, 3.6304423 32.2612444)",,
1010465331,residential,False,True,98.07300000000001,"LINESTRING (3.6306247 32.2617468, 3.630504 32.2618489, 3.6303163 32.2620042, 3.6301473 32.2621369, 3.630036 32.2622015, 3.6298111 32.2622817)",,
394901523,residential,False,True,22.813000000000002,"LINESTRING (3.6308111 32.2618761, 3.6306904 32.2618069, 3.6306247 32.2617468)",,
394901524,residential,False,True,59.836,"LINESTRING (3.6248204 32.2620407, 3.6252978 32.2616849)",,
"[309555461, 309555462]",residential,False,False,118.04299999999999,"LINESTRING (3.6248204 32.2620407, 3.6244449 32.2620632, 3.6243684 32.2620402, 3.6239348 32.2616918, 3.6238375 32.2616492, 3.6237489 32.2616355)",,
"[309555460, 309555461]",residential,False,True,56.746,"LINESTRING (3.6248204 32.2620407, 3.6249961 32.2620609, 3.6250886 32.262087, 3.625163 32.262136, 3.6253029 32.262295)",,
394901521,residential,False,False,35.319,"LINESTRING (3.6289524 32.2623582, 3.6288401 32.2626613)",,
394901526,residential,False,False,33.562,"LINESTRING (3.6289524 32.2623582, 3.6292902 32.2624557)",,
394901526,residential,False,True,195.539,"LINESTRING (3.6289524 32.2623582, 3.6285351 32.2622373, 3.6286583 32.261918, 3.6294452 32.2621297, 3.6292902 32.2624557)",,
394901526,residential,False,True,54.698,"LINESTRING (3.6292902 32.2624557, 3.6290984 32.2629201)",,
394901526,residential,False,True,33.562,"LINESTRING (3.6292902 32.2624557, 3.6289524 32.2623582)",,
394901526,residential,False,False,195.53900000000002,"LINESTRING (3.6292902 32.2624557, 3.6294452 32.2621297, 3.6286583 32.261918, 3.6285351 32.2622373, 3.6289524 32.2623582)",,
394901521,residential,False,True,35.319,"LINESTRING (3.6288401 32.2626613, 3.6289524 32.2623582)",,
394901520,residential,False,False,39.22,"LINESTRING (3.6288401 32.2626613, 3.6290507 32.2627991, 3.6290984 32.2629201)",,
394901520,residential,False,True,294.772,"LINESTRING (3.6288401 32.2626613, 3.6285341 32.2625269, 3.6282718 32.2623085, 3.6282281 32.2621203, 3.6282877 32.2619321, 3.6285739 32.2617271, 3.6285699 32.261475, 3.6283751 32.2608735, 3.6283786 32.260405)",,
394901526,residential,False,False,54.698,"LINESTRING (3.6290984 32.2629201, 3.6292902 32.2624557)",,
394901520,residential,False,False,200.401,"LINESTRING (3.6290984 32.2629201, 3.6292177 32.2633032, 3.6293052 32.2634434, 3.6293975 32.2633588, 3.6298111 32.2622817)",,
394901520,residential,False,True,39.22,"LINESTRING (3.6290984 32.2629201, 3.6290507 32.2627991, 3.6288401 32.2626613)",,
497907158,secondary,True,False,32.019,"LINESTRING (3.6264269 32.2624836, 3.6262047 32.2625922, 3.6261789 32.2626012, 3.6261519 32.2626074, 3.6261242 32.2626108)",,
497907154,secondary,True,False,13.738,"LINESTRING (3.6267095 32.2625199, 3.6266325 32.2624149)",CW 106,
497907153,secondary_link,True,False,27.476,"LINESTRING (3.6267095 32.2625199, 3.6266568 32.2624985, 3.6266009 32.262484, 3.6265432 32.2624766, 3.6264848 32.2624764, 3.6264269 32.2624836)",,
309556334,residential,False,True,4.819,"LINESTRING (3.6278349 32.2644666, 3.6278759 32.2644406)",,
497907154,secondary,True,False,179.934,"LINESTRING (3.6278349 32.2644666, 3.6270033 32.2630092)",CW 106,
309556334,residential,False,False,73.12299999999999,"LINESTRING (3.6278349 32.2644666, 3.6276705 32.264571, 3.6272474 32.2648966)",,
1010414308,residential,False,True,9.932,"LINESTRING (3.6255299 32.2591997, 3.6256345 32.2592121)",,
497907156,secondary,True,False,195.10500000000002,"LINESTRING (3.6255299 32.2591997, 3.6255473 32.2589422, 3.6256345 32.2584523, 3.6256818 32.2583107, 3.6258356 32.2578671, 3.6259645 32.2574907)",,
1010414308,residential,False,False,90.12299999999999,"LINESTRING (3.6255299 32.2591997, 3.6254829 32.2591758, 3.6248571 32.2586246)",,
236960022,residential,False,False,77.93,"LINESTRING (3.6255699 32.2599634, 3.624742 32.2599956)",,
236960022,residential,False,True,8.247,"LINESTRING (3.6255699 32.2599634, 3.6256572 32.2599563)",,
497907156,secondary,True,False,85.018,"LINESTRING (3.6255699 32.2599634, 3.6255406 32.2595694, 3.6255299 32.2591997)",,
394901524,residential,False,True,8.595,"LINESTRING (3.6260534 32.261276, 3.6261319 32.2612364)",,
394901524,residential,False,False,55.793,"LINESTRING (3.6260534 32.261276, 3.6257592 32.2614111, 3.62554 32.2615271)",,
497907156,secondary,True,False,153.42499999999998,"LINESTRING (3.6260534 32.261276, 3.6258343 32.2608271, 3.625735 32.2605764, 3.6256519 32.260336, 3.6255875 32.260082, 3.6255699 32.2599634)",,
309555439,residential,True,False,29.936999999999998,"LINESTRING (3.6266353 32.2622808, 3.6267287 32.2621524, 3.6267509 32.2621329, 3.6267757 32.2621182, 3.6268437 32.2620862)",,
497907161,secondary,True,False,6.252000000000001,"LINESTRING (3.6266353 32.2622808, 3.6266546 32.26229, 3.6266703 32.2623032, 3.6266815 32.2623194)",,roundabout
497907156,secondary,True,False,14.354,"LINESTRING (3.6265478 32.2622928, 3.626529 32.262226, 3.6265102 32.2621677)",,
497907161,secondary,True,False,8.350999999999999,"LINESTRING (3.6265478 32.2622928, 3.6265664 32.2622825, 3.6265875 32.2622767, 3.6266097 32.2622757, 3.6266314 32.2622795)",,roundabout
497907161,secondary,True,False,7.089,"LINESTRING (3.6265182 32.2623494, 3.6265212 32.2623283, 3.6265313 32.2623089, 3.6265478 32.2622928)",,roundabout
497907158,secondary,True,False,15.314,"LINESTRING (3.6265661 32.2624121, 3.6264269 32.2624836)",,
497907161,secondary,True,False,8.701,"LINESTRING (3.6265661 32.2624121, 3.6265468 32.2624013, 3.6265318 32.2623864, 3.626522 32.2623687, 3.6265182 32.2623494)",,roundabout
497907161,secondary,True,False,6.404999999999999,"LINESTRING (3.6266325 32.2624149, 3.6266103 32.2624191, 3.6265877 32.2624181, 3.6265661 32.2624121)",,roundabout
1010414307,residential,False,False,234.646,"LINESTRING (3.6259645 32.2574907, 3.625043 32.2570551, 3.6249921 32.2570426, 3.6249492 32.257046, 3.6248834 32.2570766, 3.6244342 32.2573148, 3.6243322 32.2573874, 3.6239031 32.257748)",,
1010414302,residential,False,False,69.532,"LINESTRING (3.6257189 32.2602532, 3.6263343 32.2605999)",,
497907162,secondary,True,False,55.829,"LINESTRING (3.6257189 32.2602532, 3.6258095 32.2605234, 3.625887 32.2607347)",CW 106,
1010510647,secondary,False,True,11.778,"LINESTRING (3.6252558 32.2631871, 3.6253565 32.2631241)",,
326428572,residential,False,False,179.864,"LINESTRING (3.6252558 32.2631871, 3.6257592 32.2634955, 3.6257753 32.2635136, 3.6257699 32.2635465, 3.6255669 32.2640077, 3.6255032 32.2641628, 3.6253341 32.2645146)",,
1010510647,secondary,False,False,53.499,"LINESTRING (3.6252558 32.2631871, 3.6249324 32.2633895, 3.6247884 32.2634604)",,
497907161,secondary,True,False,0.394,"LINESTRING (3.6266314 32.2622795, 3.6266353 32.2622808)",,roundabout
236960020,secondary,True,False,256.397,"LINESTRING (3.626685 32.2623671, 3.6268133 32.2625535, 3.6273658 32.263517, 3.6278759 32.2644406)",CW 106,
497907161,secondary,True,False,7.512,"LINESTRING (3.626685 32.2623671, 3.6266773 32.2623827, 3.6266655 32.2623963, 3.6266503 32.2624073, 3.6266325 32.2624149)",,roundabout
236960034,residential,False,False,30.144,"LINESTRING (3.6234539 32.2612914, 3.6234328 32.2610209)",,
236960034,residential,False,True,11.166,"LINESTRING (3.6234539 32.2612914, 3.6234618 32.2613916)",,
1010406977,residential,False,True,114.811,"LINESTRING (3.6234539 32.2612914, 3.6232178 32.2613034, 3.6231776 32.2613306, 3.6231641 32.2613725, 3.6232097 32.2618386, 3.6232312 32.2618806, 3.6232781 32.2618976, 3.6235015 32.2619009)",,
236960034,residential,False,False,7.734,"LINESTRING (3.6235015 32.2619009, 3.6234961 32.2618315)",,
236960034,residential,False,True,19.803,"LINESTRING (3.6235015 32.2619009, 3.6235154 32.2620786)",,
1010406977,residential,False,False,114.81099999999999,"LINESTRING (3.6235015 32.2619009, 3.6232781 32.2618976, 3.6232312 32.2618806, 3.6232097 32.2618386, 3.6231641 32.2613725, 3.6231776 32.2613306, 3.6232178 32.2613034, 3.6234539 32.2612914)",,
309555457,residential,True,False,63.344,"LINESTRING (3.6211163 32.2620025, 3.6210331 32.2625678)",,
1010406978,residential,False,False,9.066,"LINESTRING (3.6211163 32.2620025, 3.6210199 32.2620009)",,
1010406980,residential,False,True,51.443999999999996,"LINESTRING (3.6227515 32.2635434, 3.6227672 32.2632732, 3.6227578 32.2632245, 3.622739 32.2631961, 3.6226988 32.2631825, 3.622613 32.26317)",,
1010510650,secondary,False,False,69.613,"LINESTRING (3.6227515 32.2635434, 3.6226576 32.2635094, 3.6222762 32.2633634, 3.6221738 32.2633292, 3.622068 32.2633055)",,
1010510650,secondary,False,True,65.176,"LINESTRING (3.6227515 32.2635434, 3.6228493 32.2635718, 3.6229776 32.2635988, 3.6230916 32.2636138, 3.6234324 32.2636397)",,
1010406980,residential,False,True,27.081,"LINESTRING (3.622613 32.26317, 3.622326 32.2631496)",,
