osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
265385323,residential,False,True,86.957,"LINESTRING (22.8248969 4.7409356, 22.8244866 4.7413766, 22.8243717 4.7415163)",,,
265385338,residential,False,True,188.829,"LINESTRING (22.8248969 4.7409356, 22.8245616 4.7406014, 22.8242858 4.7401074, 22.8239856 4.7395188)",,,
265385323,residential,False,False,139.983,"LINESTRING (22.8251933 4.7406242, 22.8260907 4.7397382)",,,
265385323,residential,False,True,47.726,"LINESTRING (22.8251933 4.7406242, 22.8248969 4.7409356)",,,
"[265385318, 265385319]",residential,False,"[False, True]",223.756,"LINESTRING (22.8251933 4.7406242, 22.8247994 4.7398842, 22.8242357 4.7392769, 22.8239856 4.7395188)",,,
962593532,residential,False,False,36.763,"LINESTRING (22.8225644 4.7420609, 22.8225732 4.7423914)",,,
265277353,residential,False,False,181.81099999999998,"LINESTRING (22.8225644 4.7420609, 22.8221076 4.7426945, 22.8220984 4.7427229, 22.8219267 4.74353)",,,
962593533,residential,False,True,72.162,"LINESTRING (22.8225644 4.7420609, 22.8225946 4.7419049, 22.8224847 4.7414272)",,,
265574408,residential,False,True,298.653,"LINESTRING (22.8228116 4.7450287, 22.8227395 4.7446288, 22.8226449 4.7442332, 22.8227501 4.7430962, 22.8226478 4.7425469, 22.8225732 4.7423914)",,,
265574411,residential,False,False,164.31900000000002,"LINESTRING (22.8228116 4.7450287, 22.8221534 4.7450645, 22.8221081 4.7450693, 22.8217892 4.7452301, 22.8213708 4.745274)",,,
265782095,residential,False,False,124.343,"LINESTRING (22.8228116 4.7450287, 22.8230912 4.7449944, 22.8235573 4.7448944, 22.8238925 4.744754)",,,
601699735,residential,False,False,428.943,"LINESTRING (22.8228116 4.7450287, 22.8228857 4.7456397, 22.822887 4.7456927, 22.8228106 4.7459974, 22.8228023 4.7462348, 22.8228845 4.7465821, 22.8228655 4.7467752, 22.8222138 4.7469062, 22.8221299 4.7466119, 22.8215292 4.7470608, 22.8211951 4.7472219)",,,
601699735,residential,False,True,428.9429999999999,"LINESTRING (22.8211951 4.7472219, 22.8215292 4.7470608, 22.8221299 4.7466119, 22.8222138 4.7469062, 22.8228655 4.7467752, 22.8228845 4.7465821, 22.8228023 4.7462348, 22.8228106 4.7459974, 22.822887 4.7456927, 22.8228857 4.7456397, 22.8228116 4.7450287)",,,
601716630,tertiary,False,True,208.839,"LINESTRING (22.8211951 4.7472219, 22.8209721 4.7461203, 22.8208572 4.7453747)",,,
218426384,tertiary,False,False,27.153,"LINESTRING (22.8190675 4.7416925, 22.8193117 4.7416724)",,,
265782107,residential,False,False,381.067,"LINESTRING (22.8190675 4.7416925, 22.8193787 4.7432736, 22.8195449 4.7443054, 22.8195584 4.7445513, 22.8194994 4.7450725)",,,
600750719,residential,False,False,5.755,"LINESTRING (22.8264125 4.7424324, 22.8264639 4.7424398)",,,
265574411,residential,False,False,13.625,"LINESTRING (22.8213708 4.745274, 22.8212562 4.7453184)",,,
265277346,residential,False,False,210.316,"LINESTRING (22.8213708 4.745274, 22.8215336 4.745073, 22.8217053 4.7442232, 22.8217842 4.743461)",,,
265574411,residential,False,True,164.31900000000002,"LINESTRING (22.8213708 4.745274, 22.8217892 4.7452301, 22.8221081 4.7450693, 22.8221534 4.7450645, 22.8228116 4.7450287)",,,
279995814,unclassified,False,False,177.681,"LINESTRING (22.8192787 4.7456553, 22.8208572 4.7453747)",,,
265782107,residential,False,True,71.423,"LINESTRING (22.8192787 4.7456553, 22.819481 4.7453397, 22.8194994 4.7450725)",,,
218426383,tertiary,False,False,77.914,"LINESTRING (22.8198258 4.7397566, 22.819716 4.7390645)",,,
218426383,tertiary,False,True,207.471,"LINESTRING (22.8198258 4.7397566, 22.8200895 4.741091, 22.8201707 4.7414921, 22.8201807 4.7415882)",,,
279791480,unclassified,False,False,386.877,"LINESTRING (22.8198258 4.7397566, 22.8201431 4.7397358, 22.8203255 4.7395941, 22.8204703 4.7396342, 22.8208263 4.7398977, 22.8212261 4.7399804, 22.8223073 4.7410579, 22.8224847 4.7414272)",,,
265138766,unclassified,False,False,76.338,"LINESTRING (22.8276989 4.7410002, 22.827156 4.7405776)",,,
"[218426384, 346376398, 346376400]",tertiary,False,False,154.989,"LINESTRING (22.8224847 4.7414272, 22.8228119 4.741418, 22.8233916 4.74142, 22.8234523 4.7414237, 22.8238794 4.7414797)",,Pont Hio,yes
218426384,tertiary,False,True,255.989,"LINESTRING (22.8224847 4.7414272, 22.8212187 4.7414947, 22.8207238 4.7415428, 22.8201807 4.7415882)",,,
279791480,unclassified,False,True,386.877,"LINESTRING (22.8224847 4.7414272, 22.8223073 4.7410579, 22.8212261 4.7399804, 22.8208263 4.7398977, 22.8204703 4.7396342, 22.8203255 4.7395941, 22.8201431 4.7397358, 22.8198258 4.7397566)",,,
962593533,residential,False,False,72.162,"LINESTRING (22.8224847 4.7414272, 22.8225946 4.7419049, 22.8225644 4.7420609)",,,
346376400,tertiary,False,False,54.706,"LINESTRING (22.8238794 4.7414797, 22.8243717 4.7415163)",,,
265385327,residential,False,True,231.071,"LINESTRING (22.8238794 4.7414797, 22.8240182 4.7408859, 22.8239233 4.740727, 22.8234888 4.7395188)",,,
"[346376400, 218426384, 346376398]",tertiary,False,True,154.989,"LINESTRING (22.8238794 4.7414797, 22.8234523 4.7414237, 22.8233916 4.74142, 22.8228119 4.741418, 22.8224847 4.7414272)",,Pont Hio,yes
265138766,unclassified,False,True,81.983,"LINESTRING (22.8255276 4.73926, 22.8260907 4.7397382)",,,
962232031,primary,False,False,33.466,"LINESTRING (22.8255276 4.73926, 22.8258153 4.7393515)",RN 2,RN2,
265782095,residential,False,True,124.343,"LINESTRING (22.8238925 4.744754, 22.8235573 4.7448944, 22.8230912 4.7449944, 22.8228116 4.7450287)",,,
265385318,residential,False,False,55.073,"LINESTRING (22.8234888 4.7395188, 22.8239559 4.739522, 22.8239856 4.7395188)",,,
265385327,residential,False,False,231.07100000000003,"LINESTRING (22.8234888 4.7395188, 22.8239233 4.740727, 22.8240182 4.7408859, 22.8238794 4.7414797)",,,
600750719,residential,False,True,5.755,"LINESTRING (22.8264639 4.7424398, 22.8264125 4.7424324)",,,
926116611,unclassified,False,True,68.549,"LINESTRING (22.8264639 4.7424398, 22.8265187 4.7421295, 22.8264651 4.7419531, 22.82647 4.7418361)",,,
346376400,tertiary,False,True,71.693,"LINESTRING (22.82647 4.7418361, 22.8258294 4.7417459)",,,
926116611,unclassified,False,False,68.549,"LINESTRING (22.82647 4.7418361, 22.8264651 4.7419531, 22.8265187 4.7421295, 22.8264639 4.7424398)",,,
962593532,residential,False,True,36.763,"LINESTRING (22.8225732 4.7423914, 22.8225644 4.7420609)",,,
265574408,residential,False,False,298.653,"LINESTRING (22.8225732 4.7423914, 22.8226478 4.7425469, 22.8227501 4.7430962, 22.8226449 4.7442332, 22.8227395 4.7446288, 22.8228116 4.7450287)",,,
931915953,residential,False,False,159.738,"LINESTRING (22.8225732 4.7423914, 22.8225651 4.7427603, 22.8224337 4.7430597, 22.8221494 4.7434901, 22.8219267 4.74353)",,,
218426383,tertiary,False,True,77.914,"LINESTRING (22.819716 4.7390645, 22.8198258 4.7397566)",,,
601716630,tertiary,False,True,22.645,"LINESTRING (22.8204086 4.7428833, 22.8203717 4.742683)",,,
601716630,tertiary,False,False,139.285,"LINESTRING (22.8204086 4.7428833, 22.8205044 4.7433833, 22.8206339 4.7441156)",,,
959118628,residential,False,True,194.94299999999998,"LINESTRING (22.8204086 4.7428833, 22.8199017 4.7425679, 22.8197435 4.7424903, 22.8194887 4.7422725, 22.8193009 4.7419237, 22.8193117 4.7416724)",,,
218426384,tertiary,False,False,96.752,"LINESTRING (22.8193117 4.7416724, 22.8201807 4.7415882)",,,
218426384,tertiary,False,True,27.153,"LINESTRING (22.8193117 4.7416724, 22.8190675 4.7416925)",,,
959118628,residential,False,False,194.943,"LINESTRING (22.8193117 4.7416724, 22.8193009 4.7419237, 22.8194887 4.7422725, 22.8197435 4.7424903, 22.8199017 4.7425679, 22.8204086 4.7428833)",,,
265782107,residential,False,False,71.423,"LINESTRING (22.8194994 4.7450725, 22.819481 4.7453397, 22.8192787 4.7456553)",,,
265782107,residential,False,True,381.067,"LINESTRING (22.8194994 4.7450725, 22.8195584 4.7445513, 22.8195449 4.7443054, 22.8193787 4.7432736, 22.8190675 4.7416925)",,,
959119085,residential,False,False,178.407,"LINESTRING (22.8194994 4.7450725, 22.8195316 4.7450244, 22.8198293 4.7447197, 22.8202826 4.7445593, 22.8203121 4.7442786, 22.8206339 4.7441156)",,,
601716630,tertiary,False,False,142.176,"LINESTRING (22.8206339 4.7441156, 22.8208572 4.7453747)",,,
601716630,tertiary,False,True,139.285,"LINESTRING (22.8206339 4.7441156, 22.8205044 4.7433833, 22.8204086 4.7428833)",,,
959119085,residential,False,False,242.321,"LINESTRING (22.8206339 4.7441156, 22.8210363 4.7439579, 22.8213125 4.7439017, 22.8213608 4.7439365, 22.8213769 4.7442492, 22.8212723 4.7446796, 22.8213233 4.7451046, 22.8212562 4.7453184)",,,
959119085,residential,False,True,178.407,"LINESTRING (22.8206339 4.7441156, 22.8203121 4.7442786, 22.8202826 4.7445593, 22.8198293 4.7447197, 22.8195316 4.7450244, 22.8194994 4.7450725)",,,
265574411,residential,False,False,44.656,"LINESTRING (22.8212562 4.7453184, 22.8208572 4.7453747)",,,
265574411,residential,False,True,13.625,"LINESTRING (22.8212562 4.7453184, 22.8213708 4.745274)",,,
959119085,residential,False,True,242.32099999999997,"LINESTRING (22.8212562 4.7453184, 22.8213233 4.7451046, 22.8212723 4.7446796, 22.8213769 4.7442492, 22.8213608 4.7439365, 22.8213125 4.7439017, 22.8210363 4.7439579, 22.8206339 4.7441156)",,,
