osmid,highway,oneway,reversed,length,geometry,bridge
104669296,secondary,False,True,60.532,"LINESTRING (125.7176293 38.0417517, 125.7183167 38.0416946)",
104689394,residential,False,False,61.93900000000001,"LINESTRING (125.7176293 38.0417517, 125.7175932 38.0415303, 125.7174992 38.0412048)",
104701350,tertiary,False,False,95.013,"LINESTRING (125.7174992 38.0412048, 125.7166517 38.0417383)",
104701350,tertiary,False,True,40.613,"LINESTRING (125.7174992 38.0412048, 125.7178615 38.0409768)",
104689394,residential,False,True,61.93900000000001,"LINESTRING (125.7174992 38.0412048, 125.7175932 38.0415303, 125.7176293 38.0417517)",
104689431,tertiary,False,False,58.08,"LINESTRING (125.710361 38.0395059, 125.7104941 38.0400176)",
104689431,tertiary,False,True,136.944,"LINESTRING (125.710361 38.0395059, 125.7100637 38.0382968)",
104689466,tertiary,False,True,78.221,"LINESTRING (125.710361 38.0395059, 125.711226 38.0393306)",
104689408,tertiary,False,False,116.905,"LINESTRING (125.7107053 38.0358648, 125.7102976 38.0363803, 125.7100294 38.0366422, 125.7099289 38.036715)",
104670225,secondary_link,False,False,44.359,"LINESTRING (125.7156868 38.043838, 125.7151821 38.0438721)",
104689414,residential,False,False,51.311,"LINESTRING (125.7156868 38.043838, 125.7156084 38.0433807)",
104670225,secondary_link,False,True,114.18499999999999,"LINESTRING (125.7156868 38.043838, 125.7167158 38.0437684, 125.7168741 38.0437147, 125.7169506 38.0436655)",
104670225,secondary_link,False,True,44.359,"LINESTRING (125.7151821 38.0438721, 125.7156868 38.043838)",
104689387,residential,False,True,38.134,"LINESTRING (125.7151821 38.0438721, 125.7151465 38.0435303)",
"[104670200, 104670225, 104670212]",secondary_link,False,False,134.997,"LINESTRING (125.7151821 38.0438721, 125.714385 38.043926, 125.7138083 38.0437684, 125.7136983 38.0438246)",yes
104670225,secondary_link,False,False,104.759,"LINESTRING (125.7191792 38.0422704, 125.7187409 38.0425149, 125.7182302 38.0428431)",
104689395,residential,False,False,106.453,"LINESTRING (125.7191792 38.0422704, 125.7189772 38.0419992, 125.7188431 38.041957, 125.7184193 38.0418303, 125.7183335 38.0417838, 125.7183167 38.0416946)",
104689387,residential,False,False,64.399,"LINESTRING (125.7165257 38.0427344, 125.7158307 38.0429237)",
104689453,residential,False,False,97.038,"LINESTRING (125.7171051 38.0426583, 125.717148 38.0428949, 125.7172124 38.0429794, 125.7171104 38.0430766, 125.7167027 38.04333)",
104689453,residential,False,True,145.054,"LINESTRING (125.7171051 38.0426583, 125.7170246 38.0425104, 125.7167886 38.0423077, 125.7164077 38.0422443, 125.7163004 38.0422527, 125.7157481 38.0424486)",
104689470,residential,False,True,79.47,"LINESTRING (125.7171051 38.0426583, 125.7173706 38.0425286, 125.7174859 38.0425358, 125.7178936 38.0423372)",
104689443,residential,False,True,22.319,"LINESTRING (125.7158605 38.0433512, 125.7156084 38.0433807)",
104689453,residential,False,False,48.046,"LINESTRING (125.7158605 38.0433512, 125.715882 38.0431315, 125.7158391 38.0429498, 125.7158307 38.0429237)",
104689453,residential,False,True,78.494,"LINESTRING (125.7158605 38.0433512, 125.7158927 38.0434019, 125.7161395 38.0433427, 125.7165203 38.0433554, 125.7167027 38.04333)",
104670225,secondary_link,False,True,79.122,"LINESTRING (125.7169506 38.0436655, 125.7176506 38.0432156)",
104689435,residential,False,False,43.163,"LINESTRING (125.7169506 38.0436655, 125.7167027 38.04333)",
104670225,secondary_link,False,False,114.18499999999999,"LINESTRING (125.7169506 38.0436655, 125.7168741 38.0437147, 125.7167158 38.0437684, 125.7156868 38.043838)",
104669296,secondary,False,False,26.876,"LINESTRING (125.7186219 38.0416692, 125.7183167 38.0416946)",
104669296,secondary,False,True,79.844,"LINESTRING (125.7186219 38.0416692, 125.7195286 38.0415938)",
104689382,residential,False,True,58.818,"LINESTRING (125.7186219 38.0416692, 125.7186017 38.0414796, 125.7190299 38.0414482)",
104670225,secondary_link,False,False,65.512,"LINESTRING (125.7182302 38.0428431, 125.7176506 38.0432156)",
104689438,tertiary,False,True,63.509,"LINESTRING (125.7182302 38.0428431, 125.7178936 38.0423372)",
104670225,secondary_link,False,True,104.759,"LINESTRING (125.7182302 38.0428431, 125.7187409 38.0425149, 125.7191792 38.0422704)",
104689414,residential,False,True,51.311,"LINESTRING (125.7156084 38.0433807, 125.7156868 38.043838)",
104689443,residential,False,False,22.319,"LINESTRING (125.7156084 38.0433807, 125.7158605 38.0433512)",
104689443,residential,False,True,43.954,"LINESTRING (125.7156084 38.0433807, 125.7153348 38.0434483, 125.7151465 38.0435303)",
104669296,secondary,False,False,60.532,"LINESTRING (125.7183167 38.0416946, 125.7176293 38.0417517)",
104669296,secondary,False,True,26.876,"LINESTRING (125.7183167 38.0416946, 125.7186219 38.0416692)",
104689395,residential,False,True,106.453,"LINESTRING (125.7183167 38.0416946, 125.7183335 38.0417838, 125.7184193 38.0418303, 125.7188431 38.041957, 125.7189772 38.0419992, 125.7191792 38.0422704)",
104689431,tertiary,False,False,51.98,"LINESTRING (125.7086883 38.0375126, 125.7092703 38.0376043)",
104689431,tertiary,False,True,29.37,"LINESTRING (125.7086883 38.0375126, 125.7083557 38.0375464)",
104689408,tertiary,False,True,141.38299999999998,"LINESTRING (125.7086883 38.0375126, 125.7089565 38.0374196, 125.7099289 38.036715)",
104701350,tertiary,False,False,40.613,"LINESTRING (125.7178615 38.0409768, 125.7174992 38.0412048)",
104691786,residential,False,True,56.388999999999996,"LINESTRING (125.7178615 38.0409768, 125.7181887 38.0408797, 125.7183496 38.0409008, 125.7184485 38.040833)",
104689431,tertiary,False,False,136.944,"LINESTRING (125.7100637 38.0382968, 125.710361 38.0395059)",
908590071,primary,False,False,219.321,"LINESTRING (125.7100637 38.0382968, 125.7125209 38.037916)",
104689431,tertiary,False,True,115.32600000000001,"LINESTRING (125.7100637 38.0382968, 125.7099865 38.0379182, 125.7094393 38.0376309, 125.7092703 38.0376043)",
104689382,residential,False,False,42.817,"LINESTRING (125.7194922 38.0413402, 125.7192347 38.0414331, 125.7190299 38.0414482)",
104691797,residential,False,False,57.272999999999996,"LINESTRING (125.7194922 38.0413402, 125.719503 38.0409937, 125.7195405 38.0408966, 125.7195516 38.0408302)",
104689438,tertiary,False,False,63.509,"LINESTRING (125.7178936 38.0423372, 125.7182302 38.0428431)",
104689438,tertiary,False,True,72.741,"LINESTRING (125.7178936 38.0423372, 125.7174961 38.0417628)",
104689470,residential,False,False,79.47,"LINESTRING (125.7178936 38.0423372, 125.7174859 38.0425358, 125.7173706 38.0425286, 125.7171051 38.0426583)",
104689434,tertiary,False,False,34.453,"LINESTRING (125.7187707 38.0388201, 125.7189987 38.0385676)",
104689434,tertiary,False,True,400.014,"LINESTRING (125.7187707 38.0388201, 125.7187305 38.0388646, 125.7180224 38.039642, 125.7174967 38.0401828, 125.7164667 38.040901, 125.7161556 38.0411967, 125.7158997 38.041585)",
104691786,residential,False,False,22.152,"LINESTRING (125.7186393 38.0407022, 125.7184485 38.040833)",
104691783,residential,False,True,32.475,"LINESTRING (125.7186393 38.0407022, 125.7188324 38.0408923, 125.7188404 38.0409405)",
104691786,residential,False,True,91.435,"LINESTRING (125.7186393 38.0407022, 125.7188807 38.0405586, 125.7191811 38.040567, 125.7193635 38.0406726, 125.7195781 38.0406726)",
104691797,residential,False,True,17.677,"LINESTRING (125.7195781 38.0406726, 125.7195516 38.0408302)",
104691786,residential,False,False,91.43499999999999,"LINESTRING (125.7195781 38.0406726, 125.7193635 38.0406726, 125.7191811 38.040567, 125.7188807 38.0405586, 125.7186393 38.0407022)",
104691797,residential,False,False,17.677,"LINESTRING (125.7195516 38.0408302, 125.7195781 38.0406726)",
104691797,residential,False,True,57.272999999999996,"LINESTRING (125.7195516 38.0408302, 125.7195405 38.0408966, 125.719503 38.0409937, 125.7194922 38.0413402)",
104691783,residential,False,False,32.475,"LINESTRING (125.7188404 38.0409405, 125.7188324 38.0408923, 125.7186393 38.0407022)",
104691783,residential,False,True,59.355999999999995,"LINESTRING (125.7188404 38.0409405, 125.7188673 38.0411019, 125.7189451 38.041319, 125.7190299 38.0414482)",
104691799,residential,False,False,44.105,"LINESTRING (125.7188404 38.0409405, 125.7186178 38.040998, 125.7184485 38.040833)",
104691786,residential,False,True,22.152,"LINESTRING (125.7184485 38.040833, 125.7186393 38.0407022)",
104691786,residential,False,False,56.388999999999996,"LINESTRING (125.7184485 38.040833, 125.7183496 38.0409008, 125.7181887 38.0408797, 125.7178615 38.0409768)",
104691799,residential,False,True,44.105,"LINESTRING (125.7184485 38.040833, 125.7186178 38.040998, 125.7188404 38.0409405)",
104689382,residential,False,False,58.818,"LINESTRING (125.7190299 38.0414482, 125.7186017 38.0414796, 125.7186219 38.0416692)",
104689382,residential,False,True,42.817,"LINESTRING (125.7190299 38.0414482, 125.7192347 38.0414331, 125.7194922 38.0413402)",
104691783,residential,False,False,59.355999999999995,"LINESTRING (125.7190299 38.0414482, 125.7189451 38.041319, 125.7188673 38.0411019, 125.7188404 38.0409405)",
908590071,primary,False,True,187.057,"LINESTRING (125.7171567 38.0371975, 125.715061 38.0375223)",
1013439790,primary,False,False,196.066,"LINESTRING (125.7171567 38.0371975, 125.7193533 38.036857)",
104700455,primary_link,False,False,288.64,"LINESTRING (125.7171567 38.0371975, 125.7170572 38.0373772, 125.7155552 38.0392785, 125.7154386 38.0394101)",
104700469,tertiary,False,True,75.831,"LINESTRING (125.7171567 38.0371975, 125.717304 38.0366674, 125.7173767 38.0365404)",
104670225,secondary_link,False,False,79.122,"LINESTRING (125.7176506 38.0432156, 125.7169506 38.0436655)",
104670225,secondary_link,False,True,65.512,"LINESTRING (125.7176506 38.0432156, 125.7182302 38.0428431)",
104762432,tertiary,False,True,155.99599999999998,"LINESTRING (125.7176506 38.0432156, 125.7179794 38.0436215, 125.7180545 38.0437778, 125.7180813 38.0438835, 125.7180706 38.0442975, 125.7180974 38.0443693, 125.7181672 38.0444622, 125.718222 38.0444868)",
104762432,tertiary,False,False,155.996,"LINESTRING (125.718222 38.0444868, 125.7181672 38.0444622, 125.7180974 38.0443693, 125.7180706 38.0442975, 125.7180813 38.0438835, 125.7180545 38.0437778, 125.7179794 38.0436215, 125.7176506 38.0432156)",
104774465,residential,False,False,60.954,"LINESTRING (125.70832 38.0435211, 125.7082753 38.0436173, 125.7084201 38.0440482)",
104774478,tertiary,False,False,72.58500000000001,"LINESTRING (125.70832 38.0435211, 125.7083997 38.0436179, 125.7085834 38.0437142, 125.7087979 38.0437552, 125.7090173 38.043736, 125.7090361 38.0437301)",
104774462,tertiary,False,False,27.553,"LINESTRING (125.7091296 38.0439667, 125.7090361 38.0437301)",
104774465,residential,False,True,70.194,"LINESTRING (125.7091296 38.0439667, 125.7084898 38.0441327, 125.7084201 38.0440482)",
104774474,residential,False,False,31.892,"LINESTRING (125.7119192 38.0401679, 125.7122771 38.0401149)",
104774474,residential,False,True,24.034,"LINESTRING (125.7119192 38.0401679, 125.7116495 38.0402079)",
104774481,residential,False,True,143.34300000000002,"LINESTRING (125.7119192 38.0401679, 125.711848 38.039967, 125.7114456 38.0400262, 125.7114027 38.0397812, 125.7113437 38.0397854, 125.711226 38.0393306)",
104689466,tertiary,False,False,172.395,"LINESTRING (125.7131324 38.0389442, 125.711226 38.0393306)",
104689466,tertiary,False,True,92.61,"LINESTRING (125.7131324 38.0389442, 125.7141565 38.0387366)",
104774471,residential,False,True,131.073,"LINESTRING (125.7131324 38.0389442, 125.7132421 38.0401198)",
104842081,tertiary,False,False,123.478,"LINESTRING (125.7131324 38.0389442, 125.7131033 38.0383406, 125.7130234 38.0378381)",
1024098226,residential,False,False,43.723,"LINESTRING (125.7104961 38.0434356, 125.7104113 38.0430481)",
104689431,tertiary,False,False,133.891,"LINESTRING (125.7104941 38.0400176, 125.710801 38.0411972)",
104689431,tertiary,False,True,58.08,"LINESTRING (125.7104941 38.0400176, 125.710361 38.0395059)",
104774469,residential,False,True,363.181,"LINESTRING (125.7104941 38.0400176, 125.7108555 38.0399333, 125.7111345 38.0407909, 125.7111989 38.0408289, 125.7116441 38.0407867, 125.7118909 38.0407444, 125.71232 38.0406895, 125.7122825 38.0405163, 125.7123361 38.0404656, 125.7125292 38.0404107, 125.7125239 38.0403431, 125.7126097 38.0402543, 125.7128457 38.0402501, 125.7129155 38.0401783, 125.7130549 38.0401318, 125.7132421 38.0401198)",
104774462,tertiary,False,True,27.553,"LINESTRING (125.7090361 38.0437301, 125.7091296 38.0439667)",
104774478,tertiary,False,False,79.744,"LINESTRING (125.7090361 38.0437301, 125.7091341 38.0436988, 125.7093087 38.0435925, 125.7094266 38.0434455, 125.7094736 38.0432756, 125.7094442 38.0431657)",
104774478,tertiary,False,True,72.58500000000001,"LINESTRING (125.7090361 38.0437301, 125.7090173 38.043736, 125.7087979 38.0437552, 125.7085834 38.0437142, 125.7083997 38.0436179, 125.70832 38.0435211)",
104774474,residential,False,True,31.892,"LINESTRING (125.7122771 38.0401149, 125.7119192 38.0401679)",
104774471,residential,False,False,131.073,"LINESTRING (125.7132421 38.0401198, 125.7131324 38.0389442)",
104774469,residential,False,False,363.18100000000004,"LINESTRING (125.7132421 38.0401198, 125.7130549 38.0401318, 125.7129155 38.0401783, 125.7128457 38.0402501, 125.7126097 38.0402543, 125.7125239 38.0403431, 125.7125292 38.0404107, 125.7123361 38.0404656, 125.7122825 38.0405163, 125.71232 38.0406895, 125.7118909 38.0407444, 125.7116441 38.0407867, 125.7111989 38.0408289, 125.7111345 38.0407909, 125.7108555 38.0399333, 125.7104941 38.0400176)",
104774471,residential,False,True,137.305,"LINESTRING (125.7132421 38.0401198, 125.713291 38.040643, 125.7141922 38.0406182)",
104676483,primary,False,True,90.86,"LINESTRING (125.709808 38.041434, 125.710801 38.0411972)",
104676483,primary,False,False,102.16600000000001,"LINESTRING (125.709808 38.041434, 125.7089387 38.0416412, 125.7086914 38.0417002)",
"[1024098225, 104774485]",residential,False,"[False, True]",172.77499999999998,"LINESTRING (125.709808 38.041434, 125.7099007 38.041733, 125.7106249 38.0415387, 125.7108318 38.0421612)",
104689431,tertiary,False,True,94.51,"LINESTRING (125.7113529 38.0429336, 125.7110908 38.0421091)",
104774475,tertiary,False,False,83.434,"LINESTRING (125.7113529 38.0429336, 125.7104113 38.0430481)",
104774475,tertiary,False,True,85.694,"LINESTRING (125.7094442 38.0431657, 125.7104113 38.0430481)",
104774478,tertiary,False,True,79.744,"LINESTRING (125.7094442 38.0431657, 125.7094736 38.0432756, 125.7094266 38.0434455, 125.7093087 38.0435925, 125.7091341 38.0436988, 125.7090361 38.0437301)",
104700455,primary_link,False,False,83.624,"LINESTRING (125.7141922 38.0406182, 125.7139995 38.0407656, 125.7134403 38.0410789)",
104700455,primary_link,False,True,173.843,"LINESTRING (125.7141922 38.0406182, 125.7147398 38.0401995, 125.7154386 38.0394101)",
104774471,residential,False,False,137.305,"LINESTRING (125.7141922 38.0406182, 125.713291 38.040643, 125.7132421 38.0401198)",
104774465,residential,False,False,70.194,"LINESTRING (125.7084201 38.0440482, 125.7084898 38.0441327, 125.7091296 38.0439667)",
104774465,residential,False,True,60.954,"LINESTRING (125.7084201 38.0440482, 125.7082753 38.0436173, 125.70832 38.0435211)",
104774475,tertiary,False,False,85.694,"LINESTRING (125.7104113 38.0430481, 125.7094442 38.0431657)",
104774475,tertiary,False,True,83.434,"LINESTRING (125.7104113 38.0430481, 125.7113529 38.0429336)",
1024098226,residential,False,True,43.723,"LINESTRING (125.7104113 38.0430481, 125.7104961 38.0434356)",
"[1024098226, 104774485]",residential,False,"[False, True]",142.96,"LINESTRING (125.7104113 38.0430481, 125.7103298 38.0427259, 125.7108824 38.042654, 125.7109521 38.0425231, 125.7108318 38.0421612)",
104774474,residential,False,False,24.034,"LINESTRING (125.7116495 38.0402079, 125.7119192 38.0401679)",
104689466,tertiary,False,False,78.221,"LINESTRING (125.711226 38.0393306, 125.710361 38.0395059)",
104689466,tertiary,False,True,172.395,"LINESTRING (125.711226 38.0393306, 125.7131324 38.0389442)",
104774481,residential,False,False,143.34300000000002,"LINESTRING (125.711226 38.0393306, 125.7113437 38.0397854, 125.7114027 38.0397812, 125.7114456 38.0400262, 125.711848 38.039967, 125.7119192 38.0401679)",
104774857,tertiary,False,True,34.388,"LINESTRING (125.7101957 38.0369419, 125.7099289 38.036715)",
104842058,tertiary,False,False,119.68700000000001,"LINESTRING (125.7101957 38.0369419, 125.7098664 38.0370558, 125.7093643 38.0372885, 125.7092838 38.0373899, 125.7092703 38.0376043)",
104842058,tertiary,False,True,171.291,"LINESTRING (125.7101957 38.0369419, 125.7112257 38.0364984, 125.7118963 38.0361816)",
104774857,tertiary,False,False,34.388,"LINESTRING (125.7099289 38.036715, 125.7101957 38.0369419)",
104689408,tertiary,False,False,141.38299999999998,"LINESTRING (125.7099289 38.036715, 125.7089565 38.0374196, 125.7086883 38.0375126)",
104689408,tertiary,False,True,116.905,"LINESTRING (125.7099289 38.036715, 125.7100294 38.0366422, 125.7102976 38.0363803, 125.7107053 38.0358648)",
104774857,tertiary,False,True,28.064,"LINESTRING (125.7099289 38.036715, 125.7097773 38.0365532, 125.709726 38.0365216)",
1258924542,residential,False,False,23.404,"LINESTRING (125.7094393 38.0357589, 125.7092498 38.0359073)",
104774855,residential,False,False,34.051,"LINESTRING (125.7094393 38.0357589, 125.7095091 38.0359068, 125.7095252 38.0360547)",
104774857,tertiary,False,False,29.161,"LINESTRING (125.7092498 38.0359073, 125.7095252 38.0360547)",
1258924542,residential,False,True,23.404,"LINESTRING (125.7092498 38.0359073, 125.7094393 38.0357589)",
104774857,tertiary,False,True,29.161,"LINESTRING (125.7095252 38.0360547, 125.7092498 38.0359073)",
104774855,residential,False,True,34.051,"LINESTRING (125.7095252 38.0360547, 125.7095091 38.0359068, 125.7094393 38.0357589)",
104774857,tertiary,False,False,48.289,"LINESTRING (125.7095252 38.0360547, 125.7094662 38.0362786, 125.7094822 38.0363716, 125.709594 38.0364404)",
104842058,tertiary,False,True,40.009,"LINESTRING (125.7118963 38.0361816, 125.7123469 38.0361224)",
104842058,tertiary,False,False,171.291,"LINESTRING (125.7118963 38.0361816, 125.7112257 38.0364984, 125.7101957 38.0369419)",
"[111807138, 104842060]",tertiary,False,True,40.235,"LINESTRING (125.7118963 38.0361816, 125.7118732 38.0359621, 125.7118825 38.0358207)",yes
104842056,residential,False,True,38.697,"LINESTRING (125.7177383 38.0358935, 125.7181791 38.0359175)",
104700469,tertiary,False,False,78.619,"LINESTRING (125.7177383 38.0358935, 125.7177009 38.0359745, 125.7173767 38.0365404)",
104842043,tertiary,False,True,53.504,"LINESTRING (125.7134724 38.0377685, 125.7133839 38.0372924)",
908590071,primary,False,False,141.794,"LINESTRING (125.7134724 38.0377685, 125.715061 38.0375223)",
908590071,primary,False,True,40.077,"LINESTRING (125.7134724 38.0377685, 125.7130234 38.0378381)",
104842075,residential,False,False,36.944,"LINESTRING (125.7186286 38.0364266, 125.7182102 38.0364689)",
104842075,residential,False,True,36.944,"LINESTRING (125.7182102 38.0364689, 125.7186286 38.0364266)",
104842054,residential,False,False,65.706,"LINESTRING (125.7182102 38.0364689, 125.7181297 38.0364351, 125.7181791 38.0359175)",
104842075,residential,False,False,95.515,"LINESTRING (125.7182102 38.0364689, 125.7179313 38.0364435, 125.7179688 38.0365787, 125.7175289 38.0366294, 125.7173767 38.0365404)",
104774857,tertiary,False,False,14.669,"LINESTRING (125.709594 38.0364404, 125.709726 38.0365216)",
104774857,tertiary,False,True,48.289,"LINESTRING (125.709594 38.0364404, 125.7094822 38.0363716, 125.7094662 38.0362786, 125.7095252 38.0360547)",
104842043,tertiary,False,False,53.504,"LINESTRING (125.7133839 38.0372924, 125.7134724 38.0377685)",
104842043,tertiary,False,True,171.96,"LINESTRING (125.7133839 38.0372924, 125.7132923 38.0368026, 125.7131736 38.0362361, 125.7130123 38.0357761)",
104842071,residential,False,False,31.886,"LINESTRING (125.7151304 38.0378038, 125.715061 38.0375223)",
104842072,residential,False,False,82.804,"LINESTRING (125.7151304 38.0378038, 125.7160537 38.0376434)",
104842072,residential,False,True,184.36,"LINESTRING (125.7151304 38.0378038, 125.7140099 38.0379983, 125.7139884 38.0380364, 125.7141565 38.0387366)",
"[111807138, 104842060]",tertiary,False,False,40.235,"LINESTRING (125.7118825 38.0358207, 125.7118732 38.0359621, 125.7118963 38.0361816)",yes
104842010,residential,False,False,72.542,"LINESTRING (125.7102011 38.0359872, 125.709726 38.0365216)",
104842072,residential,False,True,82.804,"LINESTRING (125.7160537 38.0376434, 125.7151304 38.0378038)",
104689466,tertiary,False,False,92.61,"LINESTRING (125.7141565 38.0387366, 125.7131324 38.0389442)",
104689466,tertiary,False,True,239.278,"LINESTRING (125.7141565 38.0387366, 125.7152758 38.0385097, 125.7151847 38.0386617, 125.7148575 38.0391264, 125.7149057 38.0391729, 125.7154386 38.0394101)",
104842072,residential,False,False,184.36,"LINESTRING (125.7141565 38.0387366, 125.7139884 38.0380364, 125.7140099 38.0379983, 125.7151304 38.0378038)",
104774857,tertiary,False,True,14.669,"LINESTRING (125.709726 38.0365216, 125.709594 38.0364404)",
104842010,residential,False,True,72.542,"LINESTRING (125.709726 38.0365216, 125.7102011 38.0359872)",
104774857,tertiary,False,False,28.064,"LINESTRING (125.709726 38.0365216, 125.7097773 38.0365532, 125.7099289 38.036715)",
104842043,tertiary,False,False,171.95999999999998,"LINESTRING (125.7130123 38.0357761, 125.7131736 38.0362361, 125.7132923 38.0368026, 125.7133839 38.0372924)",
908590071,primary,False,False,40.077,"LINESTRING (125.7130234 38.0378381, 125.7134724 38.0377685)",
908590071,primary,False,True,44.852,"LINESTRING (125.7130234 38.0378381, 125.7125209 38.037916)",
104842081,tertiary,False,True,123.478,"LINESTRING (125.7130234 38.0378381, 125.7131033 38.0383406, 125.7131324 38.0389442)",
104842058,tertiary,False,False,40.009,"LINESTRING (125.7123469 38.0361224, 125.7118963 38.0361816)",
104700469,tertiary,False,False,75.831,"LINESTRING (125.7173767 38.0365404, 125.717304 38.0366674, 125.7171567 38.0371975)",
104700469,tertiary,False,True,78.619,"LINESTRING (125.7173767 38.0365404, 125.7177009 38.0359745, 125.7177383 38.0358935)",
104842075,residential,False,True,95.515,"LINESTRING (125.7173767 38.0365404, 125.7175289 38.0366294, 125.7179688 38.0365787, 125.7179313 38.0364435, 125.7182102 38.0364689)",
104689466,tertiary,False,False,239.278,"LINESTRING (125.7154386 38.0394101, 125.7149057 38.0391729, 125.7148575 38.0391264, 125.7151847 38.0386617, 125.7152758 38.0385097, 125.7141565 38.0387366)",
104700455,primary_link,False,False,173.843,"LINESTRING (125.7154386 38.0394101, 125.7147398 38.0401995, 125.7141922 38.0406182)",
