osmid,highway,oneway,reversed,length,ref,geometry
88681218,unclassified,False,False,42.224,,"LINESTRING (127.356205 39.2371793, 127.3566701 39.2372994)"
88681218,unclassified,False,True,48.206,,"LINESTRING (127.356205 39.2371793, 127.355674 39.2370422)"
507052937,residential,False,True,160.032,,"LINESTRING (127.356205 39.2371793, 127.3555997 39.23854)"
507053116,residential,False,False,71.022,,"LINESTRING (127.3559205 39.2392528, 127.3567065 39.2394461)"
507052948,residential,False,False,236.22,,"LINESTRING (127.3559205 39.2392528, 127.3563534 39.2383136, 127.3562327 39.2382617, 127.3566701 39.2372994)"
507053116,residential,False,True,237.448,,"LINESTRING (127.3559205 39.2392528, 127.3557929 39.2392214, 127.3554737 39.2400192, 127.3551921 39.2405655, 127.3549211 39.2410786, 127.3549053 39.2411311)"
88681218,unclassified,False,False,90.133,,"LINESTRING (127.3574236 39.2374889, 127.3584145 39.2377497)"
88681218,unclassified,False,True,68.23,,"LINESTRING (127.3574236 39.2374889, 127.3566701 39.2372994)"
507053114,residential,False,True,232.67,,"LINESTRING (127.3574236 39.2374889, 127.3569784 39.2385525, 127.3568738 39.2386335, 127.356788 39.2387748, 127.3567477 39.238914, 127.3567558 39.2389846, 127.3568336 39.2390989, 127.3567065 39.2394461)"
242409985,trunk,False,True,91.218,AH6,"LINESTRING (127.3575894 39.2396631, 127.3579249 39.238885)"
507053116,residential,False,True,79.773,,"LINESTRING (127.3575894 39.2396631, 127.3567065 39.2394461)"
242409985,trunk,False,False,206.21699999999998,AH6,"LINESTRING (127.3575894 39.2396631, 127.3573889 39.2401282, 127.3568369 39.2414237)"
507052942,residential,False,True,65.102,,"LINESTRING (127.3549053 39.2411311, 127.3548326 39.2410599, 127.3546529 39.2409747, 127.3545644 39.2409332, 127.3544212 39.2407076)"
507053116,residential,False,False,237.448,,"LINESTRING (127.3549053 39.2411311, 127.3549211 39.2410786, 127.3551921 39.2405655, 127.3554737 39.2400192, 127.3557929 39.2392214, 127.3559205 39.2392528)"
507053116,residential,False,False,79.773,,"LINESTRING (127.3567065 39.2394461, 127.3575894 39.2396631)"
507053116,residential,False,True,71.022,,"LINESTRING (127.3567065 39.2394461, 127.3559205 39.2392528)"
507053114,residential,False,False,232.67000000000002,,"LINESTRING (127.3567065 39.2394461, 127.3568336 39.2390989, 127.3567558 39.2389846, 127.3567477 39.238914, 127.356788 39.2387748, 127.3568738 39.2386335, 127.3569784 39.2385525, 127.3574236 39.2374889)"
507056412,residential,False,False,16.402,,"LINESTRING (127.3624157 39.2389987, 127.3626034 39.2390237)"
242409985,trunk,False,False,101.98,AH6,"LINESTRING (127.3583 39.2380151, 127.3579249 39.238885)"
242409985,trunk,False,True,31.115,AH6,"LINESTRING (127.3583 39.2380151, 127.3584145 39.2377497)"
507056409,residential,False,False,37.89,,"LINESTRING (127.3583 39.2380151, 127.3587146 39.2381291)"
507052939,residential,False,False,24.922,,"LINESTRING (127.3640263 39.2346577, 127.3637505 39.2345899)"
507052939,residential,False,True,41.044,,"LINESTRING (127.3640263 39.2346577, 127.3644805 39.2347694)"
507056407,residential,False,False,239.19199999999998,,"LINESTRING (127.3640263 39.2346577, 127.3633044 39.236202, 127.3630808 39.2366803)"
507056407,residential,False,False,89.999,,"LINESTRING (127.3624446 39.2394009, 127.3621206 39.2401704)"
507056407,residential,False,True,44.116,,"LINESTRING (127.3624446 39.2394009, 127.3626034 39.2390237)"
507056419,residential,False,True,150.816,,"LINESTRING (127.3624446 39.2394009, 127.3621582 39.239327, 127.3619275 39.2392397, 127.3607956 39.2389489)"
507056409,residential,False,True,37.89,,"LINESTRING (127.3587146 39.2381291, 127.3583 39.2380151)"
507056417,residential,False,False,109.673,,"LINESTRING (127.3587146 39.2381291, 127.359113 39.2371923)"
507056417,residential,False,True,100.948,,"LINESTRING (127.3587146 39.2381291, 127.3583437 39.2389903)"
88681216,unclassified,False,False,121.221,,"LINESTRING (127.3630808 39.2366803, 127.3617419 39.2363441)"
507056407,residential,False,False,277.389,,"LINESTRING (127.3630808 39.2366803, 127.3628875 39.2370984, 127.3624371 39.2380722, 127.3623459 39.23828, 127.3623674 39.2383589, 127.3624961 39.2384461, 127.3626034 39.2390237)"
507056407,residential,False,True,239.19199999999998,,"LINESTRING (127.3630808 39.2366803, 127.3633044 39.236202, 127.3640263 39.2346577)"
507056407,residential,False,False,145.363,,"LINESTRING (127.3621206 39.2401704, 127.3616014 39.2414143)"
507056407,residential,False,True,89.999,,"LINESTRING (127.3621206 39.2401704, 127.3624446 39.2394009)"
507056413,residential,False,True,91.015,,"LINESTRING (127.3621206 39.2401704, 127.3631258 39.2404231)"
507056413,residential,False,False,350.488,,"LINESTRING (127.3621206 39.2401704, 127.360077 39.239578, 127.3583253 39.2390332)"
507056417,residential,False,False,5.027,,"LINESTRING (127.3583253 39.2390332, 127.3583437 39.2389903)"
507056413,residential,False,True,350.488,,"LINESTRING (127.3583253 39.2390332, 127.360077 39.239578, 127.3621206 39.2401704)"
507056416,residential,False,True,193.301,,"LINESTRING (127.3643074 39.2376368, 127.3639284 39.2384918, 127.3635984 39.2392861)"
507056419,residential,False,False,150.816,,"LINESTRING (127.3607956 39.2389489, 127.3619275 39.2392397, 127.3621582 39.239327, 127.3624446 39.2394009)"
507056411,residential,False,True,37.921,,"LINESTRING (127.3583437 39.2389903, 127.3579249 39.238885)"
507056417,residential,False,False,100.948,,"LINESTRING (127.3583437 39.2389903, 127.3587146 39.2381291)"
507056417,residential,False,True,5.027,,"LINESTRING (127.3583437 39.2389903, 127.3583253 39.2390332)"
507056412,residential,False,True,68.587,,"LINESTRING (127.3643576 39.2394724, 127.3635984 39.2392861)"
507056407,residential,False,False,44.116,,"LINESTRING (127.3626034 39.2390237, 127.3624446 39.2394009)"
507056412,residential,False,False,90.523,,"LINESTRING (127.3626034 39.2390237, 127.3635984 39.2392861)"
507056412,residential,False,True,16.402,,"LINESTRING (127.3626034 39.2390237, 127.3624157 39.2389987)"
507056407,residential,False,True,277.389,,"LINESTRING (127.3626034 39.2390237, 127.3624961 39.2384461, 127.3623674 39.2383589, 127.3623459 39.23828, 127.3624371 39.2380722, 127.3628875 39.2370984, 127.3630808 39.2366803)"
507056412,residential,False,False,68.587,,"LINESTRING (127.3635984 39.2392861, 127.3643576 39.2394724)"
507056412,residential,False,True,90.523,,"LINESTRING (127.3635984 39.2392861, 127.3626034 39.2390237)"
507056416,residential,False,True,132.819,,"LINESTRING (127.3635984 39.2392861, 127.3631258 39.2404231)"
507056416,residential,False,False,193.301,,"LINESTRING (127.3635984 39.2392861, 127.3639284 39.2384918, 127.3643074 39.2376368)"
507056413,residential,False,False,93.066,,"LINESTRING (127.3641537 39.2406814, 127.3631258 39.2404231)"
507056413,residential,False,False,91.015,,"LINESTRING (127.3631258 39.2404231, 127.3621206 39.2401704)"
507056413,residential,False,True,93.066,,"LINESTRING (127.3631258 39.2404231, 127.3641537 39.2406814)"
507056416,residential,False,False,132.819,,"LINESTRING (127.3631258 39.2404231, 127.3635984 39.2392861)"
507056407,residential,False,True,145.363,,"LINESTRING (127.3616014 39.2414143, 127.3621206 39.2401704)"
242409985,trunk,False,False,91.218,AH6,"LINESTRING (127.3579249 39.238885, 127.3575894 39.2396631)"
242409985,trunk,False,True,101.98,AH6,"LINESTRING (127.3579249 39.238885, 127.3583 39.2380151)"
507056411,residential,False,False,37.921,,"LINESTRING (127.3579249 39.238885, 127.3583437 39.2389903)"
507057322,unclassified,False,False,77.514,,"LINESTRING (127.3541656 39.2413195, 127.3542123 39.2412824, 127.354251 39.2412257, 127.3542161 39.2410927, 127.3542357 39.2409433, 127.3542591 39.2408206, 127.3543047 39.2407707, 127.3544212 39.2407076)"
507085461,residential,False,False,117.102,,"LINESTRING (127.3577953 39.2342296, 127.3574631 39.2352508)"
88681216,unclassified,False,False,128.344,,"LINESTRING (127.3574631 39.2352508, 127.356051 39.2348821)"
88681216,unclassified,False,True,6.371,,"LINESTRING (127.3574631 39.2352508, 127.3575332 39.2352691)"
507085461,residential,False,True,117.102,,"LINESTRING (127.3574631 39.2352508, 127.3577953 39.2342296)"
507085465,residential,False,False,164.426,,"LINESTRING (127.3629022 39.2354346, 127.3628217 39.2355093, 127.3624677 39.2357088, 127.3622263 39.2356381, 127.3621458 39.2356423, 127.3620063 39.2357545, 127.3617419 39.2363441)"
88681216,unclassified,False,False,216.607,,"LINESTRING (127.3617419 39.2363441, 127.3593495 39.2357433)"
88681216,unclassified,False,True,121.221,,"LINESTRING (127.3617419 39.2363441, 127.3630808 39.2366803)"
507085465,residential,False,True,164.426,,"LINESTRING (127.3617419 39.2363441, 127.3620063 39.2357545, 127.3621458 39.2356423, 127.3622263 39.2356381, 127.3624677 39.2357088, 127.3628217 39.2355093, 127.3629022 39.2354346)"
507086118,residential,False,False,124.773,,"LINESTRING (127.3604882 39.2375453, 127.359113 39.2371923)"
242409985,trunk,False,False,77.775,AH6,"LINESTRING (127.3587211 39.2370918, 127.3584145 39.2377497)"
242409985,trunk,False,True,159.415,AH6,"LINESTRING (127.3587211 39.2370918, 127.3593495 39.2357433)"
507086118,residential,False,True,35.554,,"LINESTRING (127.3587211 39.2370918, 127.359113 39.2371923)"
507056417,residential,False,False,79.849,,"LINESTRING (127.359113 39.2371923, 127.3594207 39.2365149)"
507056417,residential,False,True,109.673,,"LINESTRING (127.359113 39.2371923, 127.3587146 39.2381291)"
507086118,residential,False,False,35.554,,"LINESTRING (127.359113 39.2371923, 127.3587211 39.2370918)"
507086118,residential,False,True,124.773,,"LINESTRING (127.359113 39.2371923, 127.3604882 39.2375453)"
507056417,residential,False,True,79.849,,"LINESTRING (127.3594207 39.2365149, 127.359113 39.2371923)"
88681199,residential,False,False,129.83,,"LINESTRING (127.355084 39.2357778, 127.356051 39.2348821)"
88681199,residential,False,True,127.877,,"LINESTRING (127.355084 39.2357778, 127.3541315 39.23666)"
510276565,residential,False,False,152.619,,"LINESTRING (127.355084 39.2357778, 127.3554047 39.2359532, 127.3555119 39.2360031, 127.3555361 39.2360592, 127.3555468 39.2361776, 127.3552091 39.236927)"
88681218,unclassified,False,False,42.039,,"LINESTRING (127.3552091 39.236927, 127.355674 39.2370422)"
88681218,unclassified,False,True,97.441,,"LINESTRING (127.3552091 39.236927, 127.3541315 39.23666)"
510276565,residential,False,True,152.619,,"LINESTRING (127.3552091 39.236927, 127.3555468 39.2361776, 127.3555361 39.2360592, 127.3555119 39.2360031, 127.3554047 39.2359532, 127.355084 39.2357778)"
242409985,trunk,False,True,206.21699999999998,AH6,"LINESTRING (127.3568369 39.2414237, 127.3573889 39.2401282, 127.3575894 39.2396631)"
507052939,residential,False,False,25.267,,"LINESTRING (127.363017 39.2344095, 127.3627374 39.2343407)"
507052939,residential,False,True,38.449,,"LINESTRING (127.363017 39.2344095, 127.3634425 39.2345141)"
1156541191,residential,False,False,147.334,,"LINESTRING (127.363017 39.2344095, 127.3630648 39.23431, 127.3631261 39.2342073, 127.3631433 39.2340724, 127.3631728 39.2333423, 127.3631851 39.2331028)"
1156541191,residential,False,True,147.334,,"LINESTRING (127.3631851 39.2331028, 127.3631728 39.2333423, 127.3631433 39.2340724, 127.3631261 39.2342073, 127.3630648 39.23431, 127.363017 39.2344095)"
507052939,residential,False,False,38.449,,"LINESTRING (127.3634425 39.2345141, 127.363017 39.2344095)"
507052939,residential,False,True,27.834,,"LINESTRING (127.3634425 39.2345141, 127.3637505 39.2345899)"
1156541192,residential,False,False,171.498,,"LINESTRING (127.3634425 39.2345141, 127.3635041 39.2343708, 127.3635557 39.2342416, 127.36359 39.2339754, 127.363622 39.2337168, 127.3636612 39.2329887)"
1156541192,residential,False,True,171.49800000000002,,"LINESTRING (127.3636612 39.2329887, 127.363622 39.2337168, 127.36359 39.2339754, 127.3635557 39.2342416, 127.3635041 39.2343708, 127.3634425 39.2345141)"
