osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
373899717,False,,,Rua João Viana,residential,,True,33.632,"LINESTRING (-38.6103057 -10.5790286, -38.6106066 -10.5789654)"
373899592,False,,,,residential,,False,27.922,"LINESTRING (-38.615212 -10.5790274, -38.6150992 -10.5788021)"
373899592,False,,,,residential,,True,42.455,"LINESTRING (-38.615212 -10.5790274, -38.6154011 -10.5793609)"
373899647,False,,,Rua Manoel Dantas,residential,,True,212.401,"LINESTRING (-38.615212 -10.5790274, -38.6135119 -10.5799525)"
373899647,False,,,Rua Manoel Dantas,residential,,False,155.486,"LINESTRING (-38.615212 -10.5790274, -38.6161457 -10.5785379, -38.6161759 -10.578532, -38.6162084 -10.5785346, -38.6162389 -10.5785455, -38.6162597 -10.5785656, -38.6163855 -10.5787657)"
373899717,False,,,Rua João Viana,residential,,False,48.476,"LINESTRING (-38.6098675 -10.579148, -38.6094405 -10.5792658)"
373899717,False,,,Rua João Viana,residential,,True,49.704,"LINESTRING (-38.6098675 -10.579148, -38.6103057 -10.5790286)"
373899724,False,,,Rua José Sátiro,residential,,False,34.08,"LINESTRING (-38.6098675 -10.579148, -38.6099542 -10.5794424)"
373899644,False,,,Rua Aurina Calasans,residential,,True,33.585,"LINESTRING (-38.6094405 -10.5792658, -38.6095308 -10.5795545)"
373899717,False,,,Rua João Viana,residential,,False,48.684,"LINESTRING (-38.6094405 -10.5792658, -38.6090117 -10.5793842)"
373899717,False,,,Rua João Viana,residential,,True,48.476,"LINESTRING (-38.6094405 -10.5792658, -38.6098675 -10.579148)"
373899717,False,,,Rua João Viana,residential,,True,48.684,"LINESTRING (-38.6090117 -10.5793842, -38.6094405 -10.5792658)"
436199761,False,,,Rua José Francisco,residential,,False,72.655,"LINESTRING (-38.6090117 -10.5793842, -38.6091984 -10.5800113)"
373899592,False,,,,residential,,False,42.455,"LINESTRING (-38.6154011 -10.5793609, -38.615212 -10.5790274)"
848089004,False,2,BA-220,Rua Ricardo Ferreira,secondary,30,True,82.194,"LINESTRING (-38.6154011 -10.5793609, -38.6147413 -10.5797155)"
