osmid,name,highway,oneway,reversed,length,geometry,ref,junction
289484295,Rua Benedito Leite,residential,False,False,132.264,"LINESTRING (-43.2083648 -5.525423, -43.2073545 -5.5247877)",,
242198051,Rua Osvaldo Cruz,residential,False,False,30.061,"LINESTRING (-43.2085786 -5.5214568, -43.2083927 -5.5212597)",,
414298390,Rua Epitácio Cafeteira,residential,False,False,129.598,"LINESTRING (-43.2085786 -5.5214568, -43.2083366 -5.5217332, -43.2082351 -5.5218961, -43.2081656 -5.5220611, -43.2080617 -5.5224767)",,
414298390,Rua Epitácio Cafeteira,residential,False,False,64.095,"LINESTRING (-43.2080617 -5.5224767, -43.2079321 -5.5230385)",,
242202757,Rua Santos Dumont,residential,False,True,164.354,"LINESTRING (-43.2080617 -5.5224767, -43.2069809 -5.5221041, -43.2068134 -5.5220187, -43.2066754 -5.521953)",,
414298390,Rua Epitácio Cafeteira,residential,False,True,129.59799999999998,"LINESTRING (-43.2080617 -5.5224767, -43.2081656 -5.5220611, -43.2082351 -5.5218961, -43.2083366 -5.5217332, -43.2085786 -5.5214568)",,
482840878,Avenida Doutor José Firmino,tertiary,True,False,131.227,"LINESTRING (-43.2075374 -5.5240133, -43.2065375 -5.5233791)",MA-262,
924575215,Rua Epitácio Cafeteira,tertiary_link,False,False,11.804,"LINESTRING (-43.2075374 -5.5240133, -43.2075848 -5.5239182)",,
289484296,Travessa Timbiras,residential,False,False,91.396,"LINESTRING (-43.2060344 -5.5230497, -43.2057493 -5.5238211)",,
482840878,Avenida Doutor José Firmino,tertiary,True,False,19.074,"LINESTRING (-43.2060344 -5.5230497, -43.2059059 -5.5229354)",MA-262,
925366620,Travessa Timbiras,tertiary_link,False,True,9.842,"LINESTRING (-43.2060344 -5.5230497, -43.2060768 -5.5229719)",,
482840875,Avenida Doutor José Firmino,tertiary,True,False,130.06,"LINESTRING (-43.2065933 -5.5232904, -43.2075848 -5.5239182)",MA-262,
482840876,,tertiary_link,False,False,11.637,"LINESTRING (-43.2065933 -5.5232904, -43.2065375 -5.5233791)",,
482840876,,tertiary_link,False,True,11.637,"LINESTRING (-43.2065375 -5.5233791, -43.2065933 -5.5232904)",,
482840878,Avenida Doutor José Firmino,tertiary,True,False,66.649,"LINESTRING (-43.2065375 -5.5233791, -43.2060344 -5.5230497)",MA-262,
482842974,Rua 15 de Novembro,residential,False,False,87.02,"LINESTRING (-43.2016682 -5.5185978, -43.2009774 -5.5189715)",,
482842976,,residential,True,False,20.325,"LINESTRING (-43.2016682 -5.5185978, -43.2016916 -5.5185585, -43.2017254 -5.5185275, -43.2017668 -5.5185077, -43.2018121 -5.5185007)",,roundabout
482842977,Avenida Mundico Morais,residential,True,False,17.291,"LINESTRING (-43.201866 -5.5188034, -43.2018063 -5.5189471)",,
482842976,,residential,True,False,14.950000000000001,"LINESTRING (-43.201866 -5.5188034, -43.2018219 -5.5188123, -43.201777 -5.5188083, -43.2017352 -5.5187917)",,roundabout
482842976,,residential,True,False,22.478,"LINESTRING (-43.2019695 -5.518645, -43.2019651 -5.5186953, -43.2019447 -5.5187416, -43.2019104 -5.5187789, -43.201866 -5.5188034)",,roundabout
414284537,Avenida Barão do Rio Branco,residential,True,False,45.549,"LINESTRING (-43.2018121 -5.5185007, -43.202095 -5.5182032)",,
482842976,,residential,True,False,25.984999999999996,"LINESTRING (-43.2018121 -5.5185007, -43.2018586 -5.5185073, -43.201901 -5.5185273, -43.2019355 -5.518559, -43.2019591 -5.5185994, -43.2019695 -5.518645)",,roundabout
482842976,,residential,True,False,24.793,"LINESTRING (-43.2017352 -5.5187917, -43.2017 -5.5187642, -43.201674 -5.5187278, -43.2016594 -5.5186857, -43.2016575 -5.5186411, -43.2016682 -5.5185978)",,roundabout
482842978,Travessa 31 de Março,residential,False,False,120.101,"LINESTRING (-43.2008865 -5.5206619, -43.1999623 -5.5200959)",,
482842978,Travessa 31 de Março,residential,False,True,10.43,"LINESTRING (-43.2008865 -5.5206619, -43.2009596 -5.5207211)",,
482842979,Avenida Mundico Morais,residential,True,False,57.238,"LINESTRING (-43.2008865 -5.5206619, -43.201094 -5.5201904)",,
414284536,Rua Gonçalves Dias,residential,False,True,11.291,"LINESTRING (-43.201094 -5.5201904, -43.2011857 -5.5202349)",,
482842979,Avenida Mundico Morais,residential,True,False,114.726,"LINESTRING (-43.201094 -5.5201904, -43.2015344 -5.5192564)",,
414284536,Rua Gonçalves Dias,residential,False,False,101.967,"LINESTRING (-43.201094 -5.5201904, -43.2008143 -5.5200435, -43.2005269 -5.5198916, -43.2003058 -5.5197212)",,
482842977,Avenida Mundico Morais,residential,True,False,114.786,"LINESTRING (-43.2016333 -5.5193037, -43.2011857 -5.5202349)",,
482842980,,residential,False,False,12.144,"LINESTRING (-43.2016333 -5.5193037, -43.2015344 -5.5192564)",,
482842979,Avenida Mundico Morais,residential,True,False,56.249,"LINESTRING (-43.2015344 -5.5192564, -43.2017352 -5.5187917)",,
482842980,,residential,False,False,56.762,"LINESTRING (-43.2015344 -5.5192564, -43.2010741 -5.5190313)",,
482842980,,residential,False,True,12.144,"LINESTRING (-43.2015344 -5.5192564, -43.2016333 -5.5193037)",,
482842980,,residential,False,True,56.762,"LINESTRING (-43.2010741 -5.5190313, -43.2015344 -5.5192564)",,
691450994,,residential,False,False,12.6,"LINESTRING (-43.2010741 -5.5190313, -43.2009774 -5.5189715)",,
691450996,Avenida Duque de Caxias,residential,False,True,114.525,"LINESTRING (-43.2010741 -5.5190313, -43.2003058 -5.5197212)",,
482842974,Rua 15 de Novembro,residential,False,False,108.654,"LINESTRING (-43.2009774 -5.5189715, -43.2001251 -5.5194564)",,
482842974,Rua 15 de Novembro,residential,False,True,87.02,"LINESTRING (-43.2009774 -5.5189715, -43.2016682 -5.5185978)",,
691450994,,residential,False,True,12.6,"LINESTRING (-43.2009774 -5.5189715, -43.2010741 -5.5190313)",,
242202760,Rua Epitácio Cafeteira,residential,False,False,77.064,"LINESTRING (-43.2072147 -5.5254666, -43.2072842 -5.5251463, -43.2073545 -5.5247877)",,
482842984,Avenida Doutor José Firmino,residential,True,False,3.415,"LINESTRING (-43.2030918 -5.5218415, -43.2031185 -5.5218569)",,
482842985,,residential,True,False,64.856,"LINESTRING (-43.2030918 -5.5218415, -43.2033822 -5.5213349)",,
242198045,Rua Gonçalves Dias,residential,False,False,77.486,"LINESTRING (-43.2033822 -5.5213349, -43.2027618 -5.521012)",,
482842985,,residential,True,False,184.525,"LINESTRING (-43.2033822 -5.5213349, -43.2043861 -5.52001)",,
925191131,Rua Gonçalves Dias,residential,False,True,6.272,"LINESTRING (-43.2033822 -5.5213349, -43.2034308 -5.5213639)",,
242202757,Rua Santos Dumont,residential,False,False,5.848,"LINESTRING (-43.2043861 -5.52001, -43.2044274 -5.5200428)",,
242202757,Rua Santos Dumont,residential,False,True,168.959,"LINESTRING (-43.2043861 -5.52001, -43.2032024 -5.5190505)",,
482842985,,residential,True,False,167.124,"LINESTRING (-43.2043861 -5.52001, -43.2052954 -5.5188101)",,
483024711,Rua Osvaldo Cruz,residential,True,False,5.482,"LINESTRING (-43.2053305 -5.5187637, -43.2053691 -5.5187946)",,
922582241,Rua Osvaldo Cruz,residential,False,False,3.922,"LINESTRING (-43.2031684 -5.5169332, -43.2031936 -5.516958)",,
922582237,Rua Santos Dumont,residential,False,False,8.299,"LINESTRING (-43.202095 -5.5182032, -43.2021624 -5.5182359)",,
414284537,Avenida Barão do Rio Branco,residential,True,False,184.836,"LINESTRING (-43.202095 -5.5182032, -43.2026236 -5.5175348, -43.2028489 -5.517247, -43.2031684 -5.5169332)",,
482842987,Avenida Barão do Rio Branco,residential,True,False,50.251,"LINESTRING (-43.2021624 -5.5182359, -43.2019695 -5.518645)",,
922582237,Rua Santos Dumont,residential,False,True,8.299,"LINESTRING (-43.2021624 -5.5182359, -43.202095 -5.5182032)",,
242202757,Rua Santos Dumont,residential,False,False,146.495,"LINESTRING (-43.2021624 -5.5182359, -43.2022593 -5.5183065, -43.2024218 -5.5184278, -43.2026765 -5.5186358, -43.2032024 -5.5190505)",,
483024712,Avenida Gentil Colaco,residential,False,False,199.724,"LINESTRING (-43.2083252 -5.5212253, -43.2066754 -5.521953)",,
483024712,Avenida Gentil Colaco,residential,False,True,6.721,"LINESTRING (-43.2083252 -5.5212253, -43.2083843 -5.5212114)",,
483024713,Rua Osvaldo Cruz,residential,True,False,110.48,"LINESTRING (-43.2083252 -5.5212253, -43.207546 -5.5206043)",,
242198042,Rua Coelho Neto,residential,False,False,169.198,"LINESTRING (-43.206201 -5.5195322, -43.2051531 -5.5206401)",,
242198042,Rua Coelho Neto,residential,False,True,6.174,"LINESTRING (-43.206201 -5.5195322, -43.2062408 -5.5194933)",,
483024713,Rua Osvaldo Cruz,residential,True,False,79.44,"LINESTRING (-43.206201 -5.5195322, -43.2056407 -5.5190857)",,
482842983,,residential,True,False,167.135,"LINESTRING (-43.2053342 -5.5188409, -43.2044274 -5.5200428)",,
483024713,Rua Osvaldo Cruz,residential,True,False,5.493,"LINESTRING (-43.2053342 -5.5188409, -43.2052954 -5.5188101)",,
482842985,,residential,True,False,6.458,"LINESTRING (-43.2052954 -5.5188101, -43.2053305 -5.5187637)",,
483024713,Rua Osvaldo Cruz,residential,True,False,38.997,"LINESTRING (-43.2052954 -5.5188101, -43.2050202 -5.5185911)",,
242198040,Rua Nova,residential,False,False,7.038,"LINESTRING (-43.2040529 -5.5178201, -43.2040854 -5.5177657)",,
242198040,Rua Nova,residential,False,True,166.07,"LINESTRING (-43.2040529 -5.5178201, -43.2032024 -5.5190505)",,
414285395,Rua Presidente Kennedy,residential,False,False,6.622,"LINESTRING (-43.2050202 -5.5185911, -43.2050619 -5.5185484)",,
483024713,Rua Osvaldo Cruz,residential,True,False,137.156,"LINESTRING (-43.2050202 -5.5185911, -43.2040529 -5.5178201)",,
414285405,Rua Tiradentes,residential,False,True,5.932,"LINESTRING (-43.2067527 -5.519972, -43.206783 -5.519928)",,
483024713,Rua Osvaldo Cruz,residential,True,False,78.231,"LINESTRING (-43.2067527 -5.519972, -43.206201 -5.5195322)",,
414285406,Rua Tancredo Neves,residential,False,False,5.642,"LINESTRING (-43.207546 -5.5206043, -43.207574 -5.5205619)",,
483024713,Rua Osvaldo Cruz,residential,True,False,112.483,"LINESTRING (-43.207546 -5.5206043, -43.2067527 -5.519972)",,
483024714,Avenida Parnarama,tertiary,False,True,9.577,"LINESTRING (-43.2038337 -5.5222529, -43.2038611 -5.5221712)",MA-262,
691450988,Avenida Getúlio Vargas,residential,True,False,91.79,"LINESTRING (-43.2038337 -5.5222529, -43.2030283 -5.522056)",,
483024714,Avenida Parnarama,tertiary,False,False,109.892,"LINESTRING (-43.2038337 -5.5222529, -43.2036502 -5.5228832, -43.2035781 -5.5232074)",MA-262,
483024714,Avenida Parnarama,tertiary,False,False,9.577,"LINESTRING (-43.2038611 -5.5221712, -43.2038337 -5.5222529)",MA-262,
242198042,Rua Coelho Neto,residential,False,True,57.035,"LINESTRING (-43.2038611 -5.5221712, -43.2039558 -5.5220271, -43.2041225 -5.5217295)",,
289484547,Avenida Doutor José Firmino,tertiary,True,False,63.47200000000001,"LINESTRING (-43.2038611 -5.5221712, -43.2040715 -5.5222453, -43.2043956 -5.5223776)",MA-262,
483024715,Avenida Doutor José Firmino,tertiary,True,False,63.718,"LINESTRING (-43.2043956 -5.5223776, -43.2038337 -5.5222529)",MA-262,
691444325,Avenida Doutor José Firmino,tertiary,False,False,97.932,"LINESTRING (-43.2043956 -5.5223776, -43.2048136 -5.5224956, -43.2052397 -5.5226407)",MA-262,
414285408,Rua Antônio Joaquim da Silva,residential,False,False,93.144,"LINESTRING (-43.2064782 -5.5186088, -43.2059743 -5.5192797)",,
414285408,Rua Antônio Joaquim da Silva,residential,False,True,91.587,"LINESTRING (-43.2064782 -5.5186088, -43.2069867 -5.517959)",,
483029622,Praça da Igreja do Divino,residential,False,False,132.075,"LINESTRING (-43.2064782 -5.5186088, -43.2062035 -5.5183889, -43.2056775 -5.5190418)",,
483024711,Rua Osvaldo Cruz,residential,True,False,42.177,"LINESTRING (-43.2056775 -5.5190418, -43.2059743 -5.5192797)",,
483029622,Praça da Igreja do Divino,residential,False,False,6.358,"LINESTRING (-43.2056775 -5.5190418, -43.2056407 -5.5190857)",,
483029622,Praça da Igreja do Divino,residential,False,True,132.075,"LINESTRING (-43.2056775 -5.5190418, -43.2062035 -5.5183889, -43.2064782 -5.5186088)",,
483024713,Rua Osvaldo Cruz,residential,True,False,43.494,"LINESTRING (-43.2056407 -5.5190857, -43.2053342 -5.5188409)",,
483029622,Praça da Igreja do Divino,residential,False,True,6.358,"LINESTRING (-43.2056407 -5.5190857, -43.2056775 -5.5190418)",,
482842978,Travessa 31 de Março,residential,False,False,10.43,"LINESTRING (-43.2009596 -5.5207211, -43.2008865 -5.5206619)",,
822427942,Rua do Comércio,residential,True,False,8.482,"LINESTRING (-43.2009596 -5.5207211, -43.2008913 -5.5207557)",,
691444331,Avenida Doutor José Firmino,residential,True,False,111.988,"LINESTRING (-43.2009596 -5.5207211, -43.2014069 -5.5210181, -43.2018045 -5.5212752)",,
289484546,Rua Ditador Castelo Branco,residential,False,False,7.188,"LINESTRING (-43.2004967 -5.5246794, -43.2004629 -5.5246242)",,
691455241,,residential,False,False,182.761,"LINESTRING (-43.2004967 -5.5246794, -43.2005872 -5.524652, -43.2007941 -5.5243592, -43.2008863 -5.5241711, -43.2011891 -5.5232363)",,
242198049,Rua do Comércio,residential,False,True,53.16,"LINESTRING (-43.2008913 -5.5207557, -43.2007018 -5.521195)",,
822427941,Rua do Comércio,residential,True,False,10.444,"LINESTRING (-43.2008913 -5.5207557, -43.2008865 -5.5206619)",,
691444325,Avenida Doutor José Firmino,tertiary,False,False,2.237,"LINESTRING (-43.2058874 -5.5229273, -43.2059059 -5.5229354)",MA-262,
691444325,Avenida Doutor José Firmino,tertiary,False,True,3.938,"LINESTRING (-43.2058874 -5.5229273, -43.2058548 -5.5229131)",MA-262,
414296685,Rua Bela Vista,residential,False,False,234.819,"LINESTRING (-43.2058874 -5.5229273, -43.2059158 -5.5228718, -43.2059279 -5.5228667, -43.2059419 -5.5228628, -43.2059714 -5.5228581, -43.2061216 -5.5228328, -43.2062785 -5.5228121, -43.2065857 -5.5227844, -43.2068104 -5.5227873, -43.2070191 -5.5228059, -43.207314 -5.522841, -43.2074668 -5.5228688, -43.2076062 -5.5229115, -43.2079321 -5.5230385)",,
482840875,Avenida Doutor José Firmino,tertiary,True,False,19.346,"LINESTRING (-43.2059059 -5.5229354, -43.2060768 -5.5229719)",MA-262,
691444325,Avenida Doutor José Firmino,tertiary,False,True,2.237,"LINESTRING (-43.2059059 -5.5229354, -43.2058874 -5.5229273)",MA-262,
242198051,Rua Osvaldo Cruz,residential,False,True,30.061,"LINESTRING (-43.2083927 -5.5212597, -43.2085786 -5.5214568)",,
822467536,Rua Osvaldo Cruz,residential,True,False,8.393,"LINESTRING (-43.2083927 -5.5212597, -43.2083252 -5.5212253)",,
924557492,Rua Belo Leão,tertiary_link,False,True,5.243,"LINESTRING (-43.2030111 -5.5254891, -43.2030564 -5.5255029)",,
822463764,Avenida Parnarama,tertiary,True,False,86.139,"LINESTRING (-43.2030111 -5.5254891, -43.2030818 -5.5252176, -43.2031966 -5.5247368)",MA-262,
691444336,Rua Sérgio Pereira,residential,False,True,5.101,"LINESTRING (-43.2031966 -5.5247368, -43.2032424 -5.5247419)",,
822463764,Avenida Parnarama,tertiary,True,False,6.7,"LINESTRING (-43.2031966 -5.5247368, -43.2032341 -5.5246895)",MA-262,
691444336,Rua Sérgio Pereira,residential,False,False,117.521,"LINESTRING (-43.2031966 -5.5247368, -43.2030219 -5.5246955, -43.2027898 -5.5246047, -43.2022037 -5.524367)",,
483024714,Avenida Parnarama,tertiary,False,True,102.158,"LINESTRING (-43.2032341 -5.5246895, -43.2034368 -5.5237932)",MA-262,
822463765,Avenida Parnarama,tertiary,True,False,5.899,"LINESTRING (-43.2032341 -5.5246895, -43.2032424 -5.5247419)",MA-262,
691444325,Avenida Doutor José Firmino,tertiary,False,False,3.938,"LINESTRING (-43.2058548 -5.5229131, -43.2058874 -5.5229273)",MA-262,
483024712,Avenida Gentil Colaco,residential,False,True,147.209,"LINESTRING (-43.2058548 -5.5229131, -43.2058949 -5.5227133, -43.2060254 -5.5225016, -43.2061626 -5.5223123, -43.2063088 -5.5221452, -43.206431 -5.5220484, -43.2066754 -5.521953)",,
691444325,Avenida Doutor José Firmino,tertiary,False,True,74.57600000000001,"LINESTRING (-43.2058548 -5.5229131, -43.2058033 -5.522884, -43.2054949 -5.5227412, -43.2052397 -5.5226407)",MA-262,
242198040,Rua Nova,residential,False,False,1.644,"LINESTRING (-43.2040854 -5.5177657, -43.204093 -5.517753)",,
242198040,Rua Nova,residential,False,True,7.038,"LINESTRING (-43.2040854 -5.5177657, -43.2040529 -5.5178201)",,
483024711,Rua Osvaldo Cruz,residential,True,False,138.765,"LINESTRING (-43.2040854 -5.5177657, -43.2050619 -5.5185484)",,
289484295,Rua Benedito Leite,residential,False,True,47.752,"LINESTRING (-43.1998799 -5.5219746, -43.2002563 -5.5221845)",,
414284533,Rua Ditador Castelo Branco,residential,False,False,68.09100000000001,"LINESTRING (-43.1998799 -5.5219746, -43.199906 -5.5216656, -43.1999208 -5.5216002, -43.1999769 -5.5213717)",,
414284533,Rua Ditador Castelo Branco,residential,False,True,73.64099999999999,"LINESTRING (-43.1998799 -5.5219746, -43.1998845 -5.5220938, -43.1999098 -5.5222288, -43.2000534 -5.5224905, -43.2001282 -5.522568)",,
482840875,Avenida Doutor José Firmino,tertiary,True,False,118.889,"LINESTRING (-43.2076789 -5.5239722, -43.2086385 -5.5244527)",MA-262,
924575214,Rua Epitácio Cafeteira,tertiary_link,False,True,11.395,"LINESTRING (-43.2076789 -5.5239722, -43.2076426 -5.5240681)",,
482840878,Avenida Doutor José Firmino,tertiary,True,False,6.11,"LINESTRING (-43.2075863 -5.5240388, -43.2075374 -5.5240133)",MA-262,
242202760,Rua Epitácio Cafeteira,residential,False,True,87.315,"LINESTRING (-43.2075863 -5.5240388, -43.2074346 -5.5244503, -43.2073881 -5.5246193, -43.2073545 -5.5247877)",,
482840878,Avenida Doutor José Firmino,tertiary,True,False,7.032,"LINESTRING (-43.2076426 -5.5240681, -43.2075863 -5.5240388)",MA-262,
924575214,Rua Epitácio Cafeteira,tertiary_link,False,False,11.395,"LINESTRING (-43.2076426 -5.5240681, -43.2076789 -5.5239722)",,
482840875,Avenida Doutor José Firmino,tertiary,True,False,6.077,"LINESTRING (-43.2075848 -5.5239182, -43.2076326 -5.5239451)",MA-262,
924575215,Rua Epitácio Cafeteira,tertiary_link,False,True,11.804,"LINESTRING (-43.2075848 -5.5239182, -43.2075374 -5.5240133)",,
242198038,,residential,False,True,24.286,"LINESTRING (-43.2031185 -5.5218569, -43.2030283 -5.522056)",,
482842984,Avenida Doutor José Firmino,residential,True,False,3.077,"LINESTRING (-43.2031185 -5.5218569, -43.2031435 -5.521869)",,
