osmid,name,highway,oneway,reversed,length,geometry,bridge
"[577890324, 577890325, 239840182]",Rua Belfaste,residential,False,False,63.426,"LINESTRING (-34.8287778 -7.7485376, -34.8286437 -7.7485947, -34.8285209 -7.7486466, -34.828431 -7.7486971, -34.8283969 -7.7487595, -34.8283828 -7.7488027, -34.8283774 -7.7488519, -34.8283747 -7.748877)",yes
239900017,Rua Serra,residential,False,False,182.50300000000001,"LINESTRING (-34.8287778 -7.7485376, -34.8291761 -7.7494538, -34.8293263 -7.749804, -34.8293578 -7.7499116, -34.8293638 -7.7499794, -34.8293746 -7.7500618)",
239900017,Rua Serra,residential,False,True,137.346,"LINESTRING (-34.8287778 -7.7485376, -34.8285109 -7.7479529, -34.8284116 -7.747735, -34.8283251 -7.7475496, -34.8282614 -7.7474134)",
458789425,Rua da Biquinha,tertiary,False,False,41.613,"LINESTRING (-34.8282958 -7.7457301, -34.8279919 -7.7459523)",
239900018,Rua Cedro,residential,False,False,85.344,"LINESTRING (-34.8282958 -7.7457301, -34.8284538 -7.7460855, -34.8285254 -7.7462588, -34.8285373 -7.7462874, -34.8285651 -7.7463718, -34.8285855 -7.7464411)",
"[1043273736, 458789425, 1043273737]",Rua da Biquinha,tertiary,False,True,42.623999999999995,"LINESTRING (-34.8282958 -7.7457301, -34.828406 -7.7456644, -34.8284976 -7.745635, -34.8285242 -7.7456256, -34.8285885 -7.7456147, -34.8286254 -7.7456116, -34.8286566 -7.7456077)",yes
456216381,Rua Albani,residential,False,False,10.716,"LINESTRING (-34.8287925 -7.7473748, -34.8286953 -7.7473782)",
239900018,Rua Cedro,residential,False,True,106.35499999999999,"LINESTRING (-34.8287925 -7.7473748, -34.8287861 -7.7473345, -34.8287679 -7.7472621, -34.8287197 -7.7470533, -34.8287134 -7.7470187, -34.8286906 -7.746927, -34.8286437 -7.74671, -34.8286212 -7.7466358, -34.8285855 -7.7464411)",
456216381,Rua Albani,residential,False,True,53.266000000000005,"LINESTRING (-34.8287925 -7.7473748, -34.8289496 -7.7473649, -34.828985 -7.7473689, -34.8291204 -7.7473649, -34.8292753 -7.7473682)",
577890306,Rua Cairo,residential,False,False,98.878,"LINESTRING (-34.8292753 -7.7473682, -34.8297541 -7.7481203)",
456216381,Rua Albani,residential,False,False,53.266000000000005,"LINESTRING (-34.8292753 -7.7473682, -34.8291204 -7.7473649, -34.828985 -7.7473689, -34.8289496 -7.7473649, -34.8287925 -7.7473748)",
456220328,Rua Albani,residential,False,True,117.92099999999999,"LINESTRING (-34.8292753 -7.7473682, -34.8295328 -7.7473383, -34.8295864 -7.747339, -34.8296227 -7.7473503, -34.8296622 -7.7473788, -34.8297581 -7.7474745, -34.8298466 -7.7475549, -34.8299123 -7.7476127, -34.8299767 -7.7476838, -34.8300411 -7.7477615, -34.8301088 -7.7478698)",
577890306,Rua Cairo,residential,False,True,98.878,"LINESTRING (-34.8297541 -7.7481203, -34.8292753 -7.7473682)",
239840182,Rua Belfaste,residential,False,False,39.477000000000004,"LINESTRING (-34.8297541 -7.7481203, -34.8296414 -7.7481702, -34.8295636 -7.7482127, -34.8294322 -7.7482758)",
239840182,Rua Belfaste,residential,False,True,48.023,"LINESTRING (-34.8297541 -7.7481203, -34.8299982 -7.7479569, -34.8301088 -7.7478698)",
"[577890306, 456216371]",Rua Cairo,residential,False,"[False, True]",129.54299999999998,"LINESTRING (-34.8297541 -7.7481203, -34.8299123 -7.7483715, -34.8300236 -7.7485522, -34.8302141 -7.7488745, -34.8302858 -7.7489994, -34.8303301 -7.7490525, -34.8303844 -7.749099)",
239899208,Rua Cajazeiras,residential,False,False,62.678,"LINESTRING (-34.8316431 -7.7445025, -34.8318489 -7.745028)",
239899208,Rua Cajazeiras,residential,False,True,38.578,"LINESTRING (-34.8316431 -7.7445025, -34.8315052 -7.7441836)",
239900019,Rua Guadalupe,residential,False,False,65.1,"LINESTRING (-34.8316431 -7.7445025, -34.8310523 -7.7444952)",
239900020,Rua Paulo Afonso,residential,False,False,71.165,"LINESTRING (-34.8291754 -7.7444971, -34.8292686 -7.7451304)",
239900019,Rua Guadalupe,residential,False,True,73.389,"LINESTRING (-34.8291754 -7.7444971, -34.8294295 -7.7444925, -34.8296656 -7.7444951, -34.8298413 -7.7444886)",
239900020,Rua Paulo Afonso,residential,False,True,126.952,"LINESTRING (-34.8291754 -7.7444971, -34.8290715 -7.7439557, -34.8289719 -7.7433734)",
239840183,Rua Antartida,residential,False,True,68.151,"LINESTRING (-34.8289719 -7.7433734, -34.8295811 -7.7432673)",
239840183,Rua Antartida,residential,False,False,70.471,"LINESTRING (-34.8289719 -7.7433734, -34.8284063 -7.7434611, -34.8283394 -7.7434663)",
239900020,Rua Paulo Afonso,residential,False,False,126.952,"LINESTRING (-34.8289719 -7.7433734, -34.8290715 -7.7439557, -34.8291754 -7.7444971)",
239900020,Rua Paulo Afonso,residential,False,True,71.165,"LINESTRING (-34.8292686 -7.7451304, -34.8291754 -7.7444971)",
239900215,Rua Timbiras,residential,False,False,284.57399999999996,"LINESTRING (-34.8292686 -7.7451304, -34.829793 -7.7451184, -34.8303294 -7.7451065, -34.8310142 -7.7450712, -34.8313412 -7.7450619, -34.8318489 -7.745028)",
239900215,Rua Timbiras,residential,False,True,70.351,"LINESTRING (-34.8292686 -7.7451304, -34.82905 -7.7451357, -34.8286303 -7.7451464)",
239840183,Rua Antartida,residential,False,False,16.079,"LINESTRING (-34.8283394 -7.7434663, -34.8281944 -7.7434826)",
239840183,Rua Antartida,residential,False,True,70.471,"LINESTRING (-34.8283394 -7.7434663, -34.8284063 -7.7434611, -34.8289719 -7.7433734)",
239900021,Rua Adolfo Luiz de Souza,residential,False,False,189.649,"LINESTRING (-34.8283394 -7.7434663, -34.8284921 -7.7443171, -34.8285672 -7.744652, -34.8286303 -7.7451464)",
239900021,Rua Adolfo Luiz de Souza,residential,False,False,51.376,"LINESTRING (-34.8286303 -7.7451464, -34.8286566 -7.7456077)",
239900021,Rua Adolfo Luiz de Souza,residential,False,True,189.649,"LINESTRING (-34.8286303 -7.7451464, -34.8285672 -7.744652, -34.8284921 -7.7443171, -34.8283394 -7.7434663)",
239900215,Rua Timbiras,residential,False,False,70.351,"LINESTRING (-34.8286303 -7.7451464, -34.82905 -7.7451357, -34.8292686 -7.7451304)",
239899208,Rua Cajazeiras,residential,False,False,32.453,"LINESTRING (-34.8318489 -7.745028, -34.8319528 -7.7453011)",
239899208,Rua Cajazeiras,residential,False,True,62.678,"LINESTRING (-34.8318489 -7.745028, -34.8316431 -7.7445025)",
239900215,Rua Timbiras,residential,False,True,284.57399999999996,"LINESTRING (-34.8318489 -7.745028, -34.8313412 -7.7450619, -34.8310142 -7.7450712, -34.8303294 -7.7451065, -34.829793 -7.7451184, -34.8292686 -7.7451304)",
293979246,Rua Asa Branca,residential,False,True,40.664,"LINESTRING (-34.8298557 -7.7459481, -34.8298749 -7.7455829)",
293979260,Rua da Comunidade,residential,False,True,23.041,"LINESTRING (-34.8298557 -7.7459481, -34.8300647 -7.7459552)",
293979246,Rua Asa Branca,residential,False,False,41.129999999999995,"LINESTRING (-34.8298557 -7.7459481, -34.8298465 -7.7461277, -34.8298515 -7.7463177)",
"[456220322, 293979260]","['Rua da Comunidade', 'Travessa da Biquinha']",residential,False,False,96.89699999999999,"LINESTRING (-34.8298557 -7.7459481, -34.8293967 -7.7459337, -34.8293505 -7.7459226, -34.8293155 -7.7459104, -34.8292935 -7.7458839, -34.8292716 -7.7458262, -34.8292823 -7.7455899)",
455950764,Travessa Joinvile,residential,False,True,44.49,"LINESTRING (-34.8321371 -7.7460264, -34.8325068 -7.7458655)",
293979225,Rua Joinvile,residential,False,True,148.79400000000004,"LINESTRING (-34.8321371 -7.7460264, -34.8321868 -7.7461669, -34.8322083 -7.7462433, -34.8322358 -7.7463356, -34.8322619 -7.7464652, -34.8322807 -7.7465775, -34.8322921 -7.7466891, -34.8322961 -7.7468286, -34.8322955 -7.7469104, -34.8323109 -7.747127, -34.8323156 -7.7472293, -34.8323244 -7.7473436)",
455950764,Travessa Joinvile,residential,False,False,85.077,"LINESTRING (-34.8321371 -7.7460264, -34.832043 -7.7460691, -34.8319866 -7.7460919, -34.8319395 -7.7461108, -34.8318485 -7.7461437, -34.8317246 -7.7461919, -34.8315972 -7.7461951, -34.8313981 -7.746208)",
293979251,Travessa da Liberdade,residential,False,False,25.664,"LINESTRING (-34.8296332 -7.7467267, -34.829863 -7.746689)",
239900016,Rua da Biquinha,tertiary,False,False,65.298,"LINESTRING (-34.8298749 -7.7455829, -34.8292823 -7.7455899)",
239900016,Rua da Biquinha,tertiary,False,True,59.685,"LINESTRING (-34.8298749 -7.7455829, -34.8304166 -7.7455831)",
293979246,Rua Asa Branca,residential,False,False,40.664,"LINESTRING (-34.8298749 -7.7455829, -34.8298557 -7.7459481)",
455950755,Rua Paraiso Azul,residential,False,True,35.197,"LINESTRING (-34.8328411 -7.7485628, -34.8327922 -7.7488756)",
455950755,Rua Paraiso Azul,residential,False,False,78.08200000000001,"LINESTRING (-34.8328411 -7.7485628, -34.8328718 -7.7483288, -34.8328973 -7.7481357, -34.8329385 -7.7478673)",
759730534,,residential,False,False,77.47699999999999,"LINESTRING (-34.8328411 -7.7485628, -34.8325101 -7.7485422, -34.8323491 -7.7485323, -34.8322386 -7.7485272, -34.8321394 -7.7485183)",
293979251,Travessa da Liberdade,residential,False,True,42.959,"LINESTRING (-34.8305566 -7.7465875, -34.8301701 -7.7466384)",
293979218,Rua da Alegria,residential,False,False,74.407,"LINESTRING (-34.8305566 -7.7465875, -34.8305256 -7.7463644, -34.8304956 -7.7461792, -34.8304576 -7.7459256)",
"[293979218, 1042431859, 1042431860]",Rua da Alegria,residential,False,True,117.47699999999999,"LINESTRING (-34.8305566 -7.7465875, -34.8306627 -7.7469443, -34.830717 -7.7472911, -34.8307487 -7.7474582, -34.8307505 -7.7474679, -34.8307528 -7.747498, -34.8307545 -7.7475223, -34.8307666 -7.7476207)",yes
293979270,Rua da Lama,residential,False,True,39.478,"LINESTRING (-34.8305566 -7.7465875, -34.8307516 -7.7465565, -34.8309105 -7.746532)",
293979213,Travessa Asa Branca,residential,False,True,85.878,"LINESTRING (-34.8298515 -7.7463177, -34.8296066 -7.7463205, -34.8293824 -7.746321, -34.8290721 -7.746319)",
293979246,Rua Asa Branca,residential,False,False,41.327999999999996,"LINESTRING (-34.8298515 -7.7463177, -34.8298507 -7.7464621, -34.8298562 -7.7465262, -34.829863 -7.746689)",
293979246,Rua Asa Branca,residential,False,True,41.129999999999995,"LINESTRING (-34.8298515 -7.7463177, -34.8298465 -7.7461277, -34.8298557 -7.7459481)",
293979283,Rua Coronel Ivan Rui,residential,False,False,13.596,"LINESTRING (-34.8266065 -7.747014, -34.8265663 -7.7468984)",
239840188,Rua Santino Alves de Sa,residential,False,False,52.983,"LINESTRING (-34.8266065 -7.747014, -34.8262833 -7.7471416, -34.8262062 -7.7471715, -34.8261626 -7.7471961)",
293979283,Rua Coronel Ivan Rui,residential,False,True,64.765,"LINESTRING (-34.8266065 -7.747014, -34.8266622 -7.747127, -34.8267185 -7.7472672, -34.8268161 -7.7475573)",
239840182,Rua Belfaste,residential,False,False,41.933,"LINESTRING (-34.8307666 -7.7476207, -34.8306613 -7.7476333, -34.8305748 -7.7476499, -34.8304823 -7.7476851, -34.8303992 -7.7477117)",
239840182,Rua Belfaste,residential,False,True,17.252,"LINESTRING (-34.8307666 -7.7476207, -34.8308203 -7.7476154, -34.8309222 -7.7476034)",
"[293979218, 1042431859, 1042431860]",Rua da Alegria,residential,False,False,117.477,"LINESTRING (-34.8307666 -7.7476207, -34.8307545 -7.7475223, -34.8307528 -7.747498, -34.8307505 -7.7474679, -34.8307487 -7.7474582, -34.830717 -7.7472911, -34.8306627 -7.7469443, -34.8305566 -7.7465875)",yes
293979237,Rua Valdir Pessoa,residential,False,False,109.744,"LINESTRING (-34.83157 -7.7474285, -34.8315731 -7.7473637, -34.8315607 -7.7472462, -34.8315573 -7.7470381, -34.8315247 -7.7468536, -34.8314387 -7.7464541)",
456216372,Rua Atlantico,residential,False,True,73.979,"LINESTRING (-34.8307787 -7.7485708, -34.8307033 -7.7486229, -34.8306969 -7.7486273, -34.8306506 -7.7486711, -34.83063 -7.7486999, -34.8305822 -7.7487668, -34.8304959 -7.748904, -34.8304836 -7.7489236, -34.8303844 -7.749099)",
"[585534748, 456216373]",Rua Oceania,residential,False,False,36.288,"LINESTRING (-34.8307787 -7.7485708, -34.8308149 -7.7486153, -34.8308451 -7.7486618, -34.8308447 -7.74871, -34.8308332 -7.7487646, -34.8308255 -7.7487971, -34.8308008 -7.7488696)",
756213374,Rua Adugeza,residential,False,False,104.883,"LINESTRING (-34.8307787 -7.7485708, -34.8306774 -7.7484054, -34.8305936 -7.7482559, -34.8304615 -7.7480127, -34.8303194 -7.7477449)",
456216383,Rua Nossa Senhora do Pilar,residential,False,False,33.892,"LINESTRING (-34.8268161 -7.7475573, -34.8265132 -7.7476104)",
456216383,Rua Nossa Senhora do Pilar,residential,False,True,39.229,"LINESTRING (-34.8268161 -7.7475573, -34.8271711 -7.7475303)",
293979283,Rua Coronel Ivan Rui,residential,False,False,64.765,"LINESTRING (-34.8268161 -7.7475573, -34.8267185 -7.7472672, -34.8266622 -7.747127, -34.8266065 -7.747014)",
456216381,Rua Albani,residential,False,True,10.716,"LINESTRING (-34.8286953 -7.7473782, -34.8287925 -7.7473748)",
293979288,Rua Cedro,residential,False,True,122.31800000000001,"LINESTRING (-34.8286953 -7.7473782, -34.8288106 -7.747727, -34.8289387 -7.7480366, -34.8290956 -7.7484034)",
456216381,Rua Albani,residential,False,False,48.043,"LINESTRING (-34.8286953 -7.7473782, -34.8285276 -7.7473802, -34.8284311 -7.7473908, -34.8282614 -7.7474134)",
293979251,Travessa da Liberdade,residential,False,False,34.301,"LINESTRING (-34.829863 -7.746689, -34.8301701 -7.7466384)",
293979251,Travessa da Liberdade,residential,False,True,25.664,"LINESTRING (-34.829863 -7.746689, -34.8296332 -7.7467267)",
293979246,Rua Asa Branca,residential,False,True,41.327999999999996,"LINESTRING (-34.829863 -7.746689, -34.8298562 -7.7465262, -34.8298507 -7.7464621, -34.8298515 -7.7463177)",
239840190,Rua Ageu da Cunha Amaral,tertiary,False,False,57.893,"LINESTRING (-34.8265663 -7.7468984, -34.8260492 -7.7469908)",
239840190,Rua Ageu da Cunha Amaral,tertiary,False,True,73.667,"LINESTRING (-34.8265663 -7.7468984, -34.8272274 -7.7467994)",
293979283,Rua Coronel Ivan Rui,residential,False,False,60.161,"LINESTRING (-34.8265663 -7.7468984, -34.8263738 -7.7463921)",
293979283,Rua Coronel Ivan Rui,residential,False,True,13.596,"LINESTRING (-34.8265663 -7.7468984, -34.8266065 -7.747014)",
293979238,Rua Jose Alves da Mota,residential,False,False,180.681,"LINESTRING (-34.8267498 -7.7492183, -34.8265132 -7.7476104)",
625097955,Rua Fernando lopes de alburquerque,residential,False,False,70.808,"LINESTRING (-34.8267498 -7.7492183, -34.8261131 -7.7493048)",
625097955,Rua Fernando lopes de alburquerque,residential,False,True,73.858,"LINESTRING (-34.8267498 -7.7492183, -34.8274145 -7.7491323)",
343749243,Rua José Alves da Mota,residential,False,True,92.638,"LINESTRING (-34.8267498 -7.7492183, -34.8267863 -7.7495582, -34.8268155 -7.749807, -34.8268591 -7.7500439)",
456216383,Rua Nossa Senhora do Pilar,residential,False,True,44.946,"LINESTRING (-34.825862 -7.747726, -34.8262596 -7.7476356)",
293979211,Rua João de Barros,residential,False,True,177.726,"LINESTRING (-34.825862 -7.747726, -34.8260112 -7.7486286, -34.8261131 -7.7493048)",
293979279,Rua Barcelona,residential,False,False,217.549,"LINESTRING (-34.8298942 -7.7501927, -34.8290956 -7.7484034)",
430177028,Rua Barcelos,residential,False,False,44.341,"LINESTRING (-34.8298942 -7.7501927, -34.8302248 -7.7502611, -34.8302885 -7.7502724)",
430177028,Rua Barcelos,residential,False,True,59.129,"LINESTRING (-34.8298942 -7.7501927, -34.8296978 -7.7501548, -34.8295697 -7.7501196, -34.8293746 -7.7500618)",
293979237,Rua Valdir Pessoa,residential,False,False,27.728,"LINESTRING (-34.8314387 -7.7464541, -34.8313981 -7.746208)",
293979270,Rua da Lama,residential,False,False,29.212,"LINESTRING (-34.8314387 -7.7464541, -34.8311764 -7.7464924)",
293979237,Rua Valdir Pessoa,residential,False,True,109.744,"LINESTRING (-34.8314387 -7.7464541, -34.8315247 -7.7468536, -34.8315573 -7.7470381, -34.8315607 -7.7472462, -34.8315731 -7.7473637, -34.83157 -7.7474285)",
293979211,Rua João de Barros,residential,False,True,93.93,"LINESTRING (-34.8261131 -7.7493048, -34.8262907 -7.750131)",
625097955,Rua Fernando lopes de alburquerque,residential,False,True,70.808,"LINESTRING (-34.8261131 -7.7493048, -34.8267498 -7.7492183)",
293979211,Rua João de Barros,residential,False,False,177.726,"LINESTRING (-34.8261131 -7.7493048, -34.8260112 -7.7486286, -34.825862 -7.747726)",
239840182,Rua Belfaste,residential,False,False,38.062,"LINESTRING (-34.8290956 -7.7484034, -34.8287778 -7.7485376)",
239840182,Rua Belfaste,residential,False,True,39.708,"LINESTRING (-34.8290956 -7.7484034, -34.8294322 -7.7482758)",
293979279,Rua Barcelona,residential,False,True,217.549,"LINESTRING (-34.8290956 -7.7484034, -34.8298942 -7.7501927)",
293979288,Rua Cedro,residential,False,False,122.318,"LINESTRING (-34.8290956 -7.7484034, -34.8289387 -7.7480366, -34.8288106 -7.747727, -34.8286953 -7.7473782)",
239900016,Rua da Biquinha,tertiary,False,False,59.685,"LINESTRING (-34.8304166 -7.7455831, -34.8298749 -7.7455829)",
293979218,Rua da Alegria,residential,False,True,38.351,"LINESTRING (-34.8304166 -7.7455831, -34.8304576 -7.7459256)",
239900016,Rua da Biquinha,tertiary,False,True,39.359,"LINESTRING (-34.8304166 -7.7455831, -34.8306411 -7.7455704, -34.8307731 -7.7455608)",
293979218,Rua da Alegria,residential,False,False,38.351,"LINESTRING (-34.8304576 -7.7459256, -34.8304166 -7.7455831)",
293979218,Rua da Alegria,residential,False,True,74.407,"LINESTRING (-34.8304576 -7.7459256, -34.8304956 -7.7461792, -34.8305256 -7.7463644, -34.8305566 -7.7465875)",
293979260,Rua da Comunidade,residential,False,False,43.437,"LINESTRING (-34.8304576 -7.7459256, -34.8302153 -7.7459499, -34.8300647 -7.7459552)",
239900016,Rua da Biquinha,tertiary,False,False,44.163999999999994,"LINESTRING (-34.8314164 -7.745442, -34.8311251 -7.74551, -34.8310264 -7.7455337)",
239900016,Rua da Biquinha,tertiary,False,True,61.324,"LINESTRING (-34.8314164 -7.745442, -34.831645 -7.7453636, -34.8317456 -7.7453364, -34.8318281 -7.7453184, -34.8319528 -7.7453011)",
293979237,Rua Valdir Pessoa,residential,False,True,85.44399999999999,"LINESTRING (-34.8314164 -7.745442, -34.8314018 -7.745631, -34.831385 -7.7458083, -34.8314055 -7.746029, -34.8313981 -7.746208)",
293979225,Rua Joinvile,residential,False,False,148.79399999999998,"LINESTRING (-34.8323244 -7.7473436, -34.8323156 -7.7472293, -34.8323109 -7.747127, -34.8322955 -7.7469104, -34.8322961 -7.7468286, -34.8322921 -7.7466891, -34.8322807 -7.7465775, -34.8322619 -7.7464652, -34.8322358 -7.7463356, -34.8322083 -7.7462433, -34.8321868 -7.7461669, -34.8321371 -7.7460264)",
293979225,Rua Joinvile,residential,False,True,132.34799999999998,"LINESTRING (-34.8323244 -7.7473436, -34.8323189 -7.747501, -34.8321394 -7.7485183)",
455950757,Rua Jatoba,residential,False,True,96.606,"LINESTRING (-34.8323244 -7.7473436, -34.8324269 -7.7473383, -34.8325281 -7.7473303, -34.832631 -7.7473147, -34.8326505 -7.7473097, -34.8326592 -7.7472967, -34.8326622 -7.7472738, -34.8326686 -7.7472645, -34.8326783 -7.7472582, -34.8327004 -7.7472499, -34.8327722 -7.7472399, -34.8329271 -7.74722, -34.8330739 -7.7471907, -34.8331571 -7.7471772)",
293979251,Travessa da Liberdade,residential,False,False,42.959,"LINESTRING (-34.8301701 -7.7466384, -34.8305566 -7.7465875)",
293979251,Travessa da Liberdade,residential,False,True,34.301,"LINESTRING (-34.8301701 -7.7466384, -34.829863 -7.746689)",
293979291,Rua da Liberdade,residential,False,False,76.851,"LINESTRING (-34.8301701 -7.7466384, -34.8300647 -7.7459552)",
293979291,Rua da Liberdade,residential,False,True,122.14600000000002,"LINESTRING (-34.8301701 -7.7466384, -34.8302966 -7.7472107, -34.830318 -7.7473436, -34.8303281 -7.7474426, -34.8303381 -7.7474991, -34.8303515 -7.7475582, -34.8303992 -7.7477117)",
293979270,Rua da Lama,residential,False,False,39.478,"LINESTRING (-34.8309105 -7.746532, -34.8307516 -7.7465565, -34.8305566 -7.7465875)",
293979270,Rua da Lama,residential,False,True,29.656,"LINESTRING (-34.8309105 -7.746532, -34.8310932 -7.7465104, -34.8311764 -7.7464924)",
456220323,Rua Airton Senna,residential,False,False,109.12700000000001,"LINESTRING (-34.8309105 -7.746532, -34.8308311 -7.7460623, -34.8307876 -7.7457701, -34.8307731 -7.7455608)",
456220323,Rua Airton Senna,residential,False,True,117.048,"LINESTRING (-34.8309105 -7.746532, -34.8310032 -7.7471042, -34.831038 -7.7473378, -34.8310497 -7.7475745)",
293979260,Rua da Comunidade,residential,False,False,23.041,"LINESTRING (-34.8300647 -7.7459552, -34.8298557 -7.7459481)",
293979291,Rua da Liberdade,residential,False,True,76.851,"LINESTRING (-34.8300647 -7.7459552, -34.8301701 -7.7466384)",
293979260,Rua da Comunidade,residential,False,True,43.437,"LINESTRING (-34.8300647 -7.7459552, -34.8302153 -7.7459499, -34.8304576 -7.7459256)",
239840182,Rua Belfaste,residential,False,True,14.411,"LINESTRING (-34.8309222 -7.7476034, -34.8310497 -7.7475745)",
239840182,Rua Belfaste,residential,False,False,17.252,"LINESTRING (-34.8309222 -7.7476034, -34.8308203 -7.7476154, -34.8307666 -7.7476207)",
293979278,Rua Los Angeles,residential,False,True,46.400999999999996,"LINESTRING (-34.8309222 -7.7476034, -34.8309705 -7.7477017, -34.8310436 -7.747824, -34.8310992 -7.747913, -34.8311368 -7.7479615)",
293979213,Travessa Asa Branca,residential,False,False,85.878,"LINESTRING (-34.8290721 -7.746319, -34.8293824 -7.746321, -34.8296066 -7.7463205, -34.8298515 -7.7463177)",
239840182,Rua Belfaste,residential,False,False,28.417,"LINESTRING (-34.8313076 -7.747572, -34.8310497 -7.7475745)",
239840182,Rua Belfaste,residential,False,True,15.944,"LINESTRING (-34.8313076 -7.747572, -34.8314519 -7.7475828)",
"[293979216, 1044809674, 1044809675]",Rua Tancredo Neves,residential,False,False,121.24199999999999,"LINESTRING (-34.8313076 -7.747572, -34.8313041 -7.7475125, -34.8313088 -7.7474793, -34.8313129 -7.7474274, -34.8313032 -7.7473365, -34.8312818 -7.7471722, -34.8312514 -7.7469087, -34.8311764 -7.7464924)",yes
293979270,Rua da Lama,residential,False,True,29.212,"LINESTRING (-34.8311764 -7.7464924, -34.8314387 -7.7464541)",
293979216,Rua Tancredo Neves,residential,False,False,107.886,"LINESTRING (-34.8311764 -7.7464924, -34.8310501 -7.745718, -34.8310264 -7.7455337)",
"[293979216, 1044809674, 1044809675]",Rua Tancredo Neves,residential,False,True,121.24199999999999,"LINESTRING (-34.8311764 -7.7464924, -34.8312514 -7.7469087, -34.8312818 -7.7471722, -34.8313032 -7.7473365, -34.8313129 -7.7474274, -34.8313088 -7.7474793, -34.8313041 -7.7475125, -34.8313076 -7.747572)",yes
293979270,Rua da Lama,residential,False,False,29.656,"LINESTRING (-34.8311764 -7.7464924, -34.8310932 -7.7465104, -34.8309105 -7.746532)",
293979225,Rua Joinvile,residential,False,False,132.34799999999998,"LINESTRING (-34.8321394 -7.7485183, -34.8323189 -7.747501, -34.8323244 -7.7473436)",
"[293979225, 456216370, 577890332]",Rua Joinvile,residential,False,True,172.106,"LINESTRING (-34.8321394 -7.7485183, -34.8320614 -7.7490605, -34.8320594 -7.749299, -34.8320648 -7.7493548, -34.8320863 -7.7494106, -34.8321171 -7.7494452, -34.832565 -7.7496857, -34.8326582 -7.7497075)",
293979278,Rua Los Angeles,residential,False,False,49.525,"LINESTRING (-34.8321394 -7.7485183, -34.8320869 -7.748511, -34.8320232 -7.7484917, -34.8319461 -7.7484638, -34.8317208 -7.7483616)",
759730534,,residential,False,True,77.477,"LINESTRING (-34.8321394 -7.7485183, -34.8322386 -7.7485272, -34.8323491 -7.7485323, -34.8325101 -7.7485422, -34.8328411 -7.7485628)",
456220329,,residential,False,False,22.693,"LINESTRING (-34.8311368 -7.7479615, -34.8310027 -7.7481164)",
293979278,Rua Los Angeles,residential,False,False,46.400999999999996,"LINESTRING (-34.8311368 -7.7479615, -34.8310992 -7.747913, -34.8310436 -7.747824, -34.8309705 -7.7477017, -34.8309222 -7.7476034)",
293979278,Rua Los Angeles,residential,False,True,47.316,"LINESTRING (-34.8311368 -7.7479615, -34.8312997 -7.748109, -34.8314479 -7.7482193, -34.8314634 -7.7482367)",
