osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
864945561,,secondary,False,False,187.61900000000003,"LINESTRING (-42.6818123 -21.8749392, -42.6811488 -21.8747055, -42.6810851 -21.87468, -42.681009 -21.8746436, -42.6801635 -21.8742345)",,
864945561,,secondary,False,True,296.591,"LINESTRING (-42.6818123 -21.8749392, -42.6820611 -21.8750581, -42.6822127 -21.875147, -42.6823246 -21.8752354, -42.6826586 -21.8755615, -42.6832581 -21.8762236, -42.6837281 -21.8766819, -42.6837982 -21.8767435, -42.6838528 -21.8767886)",,
176931781,Rua Souza Leão,residential,False,True,4.064,"LINESTRING (-42.6801635 -21.8742345, -42.680179 -21.8742009)",,
864945561,,secondary,False,False,175.422,"LINESTRING (-42.6801635 -21.8742345, -42.6799965 -21.8741589, -42.6798436 -21.8740991, -42.679629 -21.8740493, -42.6794198 -21.8740126, -42.6792079 -21.8739933, -42.6790141 -21.8739971, -42.6788438 -21.8740238, -42.6785299 -21.8741315)",,
864945561,,secondary,False,True,187.61900000000003,"LINESTRING (-42.6801635 -21.8742345, -42.681009 -21.8746436, -42.6810851 -21.87468, -42.6811488 -21.8747055, -42.6818123 -21.8749392)",,
176931778,Rua João de Castro,residential,False,True,1.996,"LINESTRING (-42.6773795 -21.8743871, -42.677377 -21.8743693)",,
176931778,Rua João de Castro,residential,False,False,68.65899999999999,"LINESTRING (-42.6773795 -21.8743871, -42.6773522 -21.8744507, -42.6773525 -21.8744856, -42.6773706 -21.8745192, -42.6774035 -21.8745497, -42.6778373 -21.8747102)",,
864945561,,secondary,False,False,115.547,"LINESTRING (-42.6773795 -21.8743871, -42.6770327 -21.8743244, -42.6767376 -21.8742435, -42.6763058 -21.8740998)",,
864945561,,secondary,False,True,123.575,"LINESTRING (-42.6773795 -21.8743871, -42.6776885 -21.8743804, -42.677838 -21.8743661, -42.6779795 -21.8743368, -42.6785299 -21.8741315)",,
176931752,Rua Doutor Jarbas Marques,residential,False,False,4.983,"LINESTRING (-42.6763058 -21.8740998, -42.6762792 -21.8740624)",,
864945561,,secondary,False,True,115.547,"LINESTRING (-42.6763058 -21.8740998, -42.6767376 -21.8742435, -42.6770327 -21.8743244, -42.6773795 -21.8743871)",,
