osmid,highway,oneway,reversed,length,name,geometry
1001079255,residential,False,True,96.998,Estrada Rua Alto Bonito,"LINESTRING (-39.5052764 -12.3958175, -39.5052829 -12.3966898)"
410300746,tertiary,False,False,73.465,Estrada Rua Alto Bonito,"LINESTRING (-39.5054989 -12.3973159, -39.5052829 -12.3966898)"
1001079257,residential,False,False,176.949,,"LINESTRING (-39.5054989 -12.3973159, -39.5043851 -12.3971221, -39.5038922 -12.3970527)"
709109877,residential,False,True,56.841,,"LINESTRING (-39.5038748 -12.3965418, -39.5038922 -12.3970527)"
1001079256,tertiary,False,True,38.263,Estrada Rua Alto Bonito,"LINESTRING (-39.5038748 -12.3965418, -39.5042261 -12.396568)"
1001079256,tertiary,False,False,49.272999999999996,Estrada Rua Alto Bonito,"LINESTRING (-39.5038748 -12.3965418, -39.5037675 -12.3965458, -39.503571 -12.396554, -39.5034215 -12.3965602)"
407445170,tertiary,False,False,18.878,Rua da Caixa Dagua,"LINESTRING (-39.5004478 -12.3993325, -39.5005014 -12.399171)"
407535103,residential,False,True,59.668,Rua da Caixa da Agua,"LINESTRING (-39.5004478 -12.3993325, -39.4999105 -12.3992204)"
407445170,tertiary,False,True,237.59,Rua da Caixa Dagua,"LINESTRING (-39.5004478 -12.3993325, -39.5000807 -12.4004602, -39.4998232 -12.4010994, -39.4997522 -12.4013567)"
407445170,tertiary,False,False,2.781,Rua da Caixa Dagua,"LINESTRING (-39.5010035 -12.3978078, -39.5010107 -12.3977838)"
1001079258,residential,False,True,44.697,Rua A,"LINESTRING (-39.5010035 -12.3978078, -39.5013978 -12.397923)"
407445170,tertiary,False,True,161.11599999999999,Rua da Caixa Dagua,"LINESTRING (-39.5010035 -12.3978078, -39.5006253 -12.3988661, -39.5005014 -12.399171)"
407540659,residential,False,True,27.513,Rua da Caixa da Agua,"LINESTRING (-39.499774 -12.3954625, -39.4997992 -12.3952163)"
"[407540659, 787536503]",residential,False,"[False, True]",77.837,Rua da Caixa da Agua,"LINESTRING (-39.499774 -12.3954625, -39.4997456 -12.3957389, -39.499836 -12.3958378, -39.4998609 -12.3958587, -39.4999594 -12.3959105, -39.5000969 -12.3959734)"
787536502,residential,False,True,66.817,,"LINESTRING (-39.499774 -12.3954625, -39.500001 -12.3958424, -39.5000969 -12.3959734)"
787536502,residential,False,False,66.817,,"LINESTRING (-39.5000969 -12.3959734, -39.500001 -12.3958424, -39.499774 -12.3954625)"
"[407540659, 787536503]",residential,False,"[False, True]",77.837,Rua da Caixa da Agua,"LINESTRING (-39.5000969 -12.3959734, -39.4999594 -12.3959105, -39.4998609 -12.3958587, -39.499836 -12.3958378, -39.4997456 -12.3957389, -39.499774 -12.3954625)"
787536503,residential,False,True,158.93099999999998,,"LINESTRING (-39.5000969 -12.3959734, -39.5005582 -12.3961371, -39.5011215 -12.3963401, -39.5014702 -12.3964672)"
407445170,tertiary,False,True,24.499,Rua da Caixa Dagua,"LINESTRING (-39.5014702 -12.3964672, -39.5013964 -12.3966754)"
407445170,tertiary,False,False,88.261,Rua da Caixa Dagua,"LINESTRING (-39.5014702 -12.3964672, -39.5015855 -12.396103, -39.5016526 -12.3956957)"
787536503,residential,False,False,158.93099999999998,,"LINESTRING (-39.5014702 -12.3964672, -39.5011215 -12.3963401, -39.5005582 -12.3961371, -39.5000969 -12.3959734)"
787540422,residential,False,True,139.956,,"LINESTRING (-39.5030499 -12.3965847, -39.5030698 -12.3953262)"
1001079256,tertiary,False,True,40.449,Estrada Rua Alto Bonito,"LINESTRING (-39.5030499 -12.3965847, -39.5034215 -12.3965602)"
1001079256,tertiary,False,False,130.54,Estrada Rua Alto Bonito,"LINESTRING (-39.5030499 -12.3965847, -39.5026477 -12.3966112, -39.5018511 -12.3966702)"
407535108,residential,False,False,21.267,Rua Evandro Stering,"LINESTRING (-39.5030698 -12.3953262, -39.5028797 -12.3953721)"
407535108,residential,False,True,40.245,Rua Evandro Stering,"LINESTRING (-39.5030698 -12.3953262, -39.5034295 -12.3952392)"
787540422,residential,False,False,139.956,,"LINESTRING (-39.5030698 -12.3953262, -39.5030499 -12.3965847)"
787540423,residential,False,True,47.187,,"LINESTRING (-39.5038493 -12.3951298, -39.5034295 -12.3952392)"
407535107,residential,False,False,226.344,,"LINESTRING (-39.5041229 -12.3945352, -39.504143 -12.395063, -39.5041645 -12.3956786, -39.5042261 -12.396568)"
787540424,residential,False,True,212.25099999999998,,"LINESTRING (-39.5041229 -12.3945352, -39.5049906 -12.3944199, -39.5052239 -12.3943911, -39.5053124 -12.3943911, -39.5055324 -12.3944107, -39.5056987 -12.3944199, -39.5059039 -12.3944042, -39.5060648 -12.3943884)"
787540424,residential,False,False,212.251,,"LINESTRING (-39.5060648 -12.3943884, -39.5059039 -12.3944042, -39.5056987 -12.3944199, -39.5055324 -12.3944107, -39.5053124 -12.3943911, -39.5052239 -12.3943911, -39.5049906 -12.3944199, -39.5041229 -12.3945352)"
709109876,residential,False,False,28.929,,"LINESTRING (-39.5056477 -12.3960493, -39.5056356 -12.3957894)"
709109876,residential,False,True,73.122,,"LINESTRING (-39.5056477 -12.3960493, -39.5056491 -12.3967069)"
787540426,residential,False,True,61.11,,"LINESTRING (-39.5056477 -12.3960493, -39.5058556 -12.3960231, -39.5058881 -12.396013, -39.5059005 -12.3959924, -39.5059133 -12.395957, -39.5058958 -12.3957075)"
787540426,residential,False,False,61.11,,"LINESTRING (-39.5058958 -12.3957075, -39.5059133 -12.395957, -39.5059005 -12.3959924, -39.5058881 -12.396013, -39.5058556 -12.3960231, -39.5056477 -12.3960493)"
