osmid,name,highway,oneway,reversed,length,lanes,geometry
265656899,Rua Getulio Vagas,tertiary,False,True,63.175,,"LINESTRING (-42.4845399 -12.8841115, -42.4851206 -12.8841599)"
285276887,Rua Antonio,tertiary,False,False,79.309,,"LINESTRING (-42.4845399 -12.8841115, -42.4846205 -12.8834026)"
285276887,Rua Antonio,tertiary,False,True,20.527,,"LINESTRING (-42.4845399 -12.8841115, -42.4845158 -12.8842946)"
265656907,,residential,False,False,34.124,,"LINESTRING (-42.4888877 -12.8833006, -42.4886163 -12.8831451)"
265656907,,residential,False,True,30.772,,"LINESTRING (-42.4888877 -12.8833006, -42.4891343 -12.8834377)"
265656900,,residential,False,False,50.125,,"LINESTRING (-42.4888877 -12.8833006, -42.488871 -12.8835873, -42.4888777 -12.8836572, -42.4888958 -12.8837017, -42.4889269 -12.8837357)"
265656899,Rua Getulio Vagas,tertiary,False,False,129.679,,"LINESTRING (-42.4888287 -12.8845116, -42.4876378 -12.8844004)"
396538056,Rua Rio Paramirim,residential,False,True,40.842,,"LINESTRING (-42.4888287 -12.8845116, -42.4888411 -12.8841445)"
265656899,Rua Getulio Vagas,tertiary,False,True,127.55699999999999,,"LINESTRING (-42.4888287 -12.8845116, -42.4892432 -12.8845469, -42.4895141 -12.8845848, -42.4896374 -12.8846149, -42.4899774 -12.88473)"
265656906,,residential,False,True,5.266,,"LINESTRING (-42.4888975 -12.8837734, -42.4889269 -12.8837357)"
396538056,Rua Rio Paramirim,residential,False,False,41.715,,"LINESTRING (-42.4888975 -12.8837734, -42.4888411 -12.8841445)"
265656897,Rua Piraja,secondary,False,False,34.160000000000004,,"LINESTRING (-42.4888975 -12.8837734, -42.4887899 -12.8837363, -42.488589 -12.8837296)"
265656901,Rua Abilio Novais,secondary,False,False,130.926,,"LINESTRING (-42.4888975 -12.8837734, -42.4895422 -12.8842135, -42.4897025 -12.8843259, -42.4897796 -12.8843913, -42.4898494 -12.8844878)"
265656906,,residential,False,False,40.043,,"LINESTRING (-42.4891343 -12.8834377, -42.4889269 -12.8837357)"
265656907,,residential,False,False,30.772,,"LINESTRING (-42.4891343 -12.8834377, -42.4888877 -12.8833006)"
265656907,,residential,False,True,44.352,,"LINESTRING (-42.4891343 -12.8834377, -42.4894843 -12.8836443)"
265656907,,residential,False,True,34.124,,"LINESTRING (-42.4886163 -12.8831451, -42.4888877 -12.8833006)"
265656909,Rua Vital Rodrigues,residential,False,False,65.061,,"LINESTRING (-42.4886163 -12.8831451, -42.488589 -12.8837296)"
265656909,Rua Vital Rodrigues,residential,False,True,33.111,,"LINESTRING (-42.4886163 -12.8831451, -42.4886267 -12.8828475)"
265656897,Rua Piraja,secondary,False,False,43.585,,"LINESTRING (-42.488589 -12.8837296, -42.4881874 -12.8837103)"
265656909,Rua Vital Rodrigues,residential,False,True,65.061,,"LINESTRING (-42.488589 -12.8837296, -42.4886163 -12.8831451)"
265656897,Rua Piraja,secondary,False,True,34.160000000000004,,"LINESTRING (-42.488589 -12.8837296, -42.4887899 -12.8837363, -42.4888975 -12.8837734)"
265656910,Rua Oliveira dos Brejinhos,residential,False,True,53.372,,"LINESTRING (-42.4878321 -12.8826284, -42.4883052 -12.8827614)"
785049318,Rua Boquira,residential,False,True,25.851,,"LINESTRING (-42.4878321 -12.8826284, -42.4878386 -12.882396)"
785049318,Rua Boquira,residential,False,False,116.523,,"LINESTRING (-42.4878321 -12.8826284, -42.4877744 -12.8832174, -42.4877336 -12.8836719)"
265656909,Rua Vital Rodrigues,residential,False,False,33.111,,"LINESTRING (-42.4886267 -12.8828475, -42.4886163 -12.8831451)"
265656909,Rua Vital Rodrigues,residential,False,True,43.456,,"LINESTRING (-42.4886267 -12.8828475, -42.4887216 -12.8824678)"
265656910,Rua Oliveira dos Brejinhos,residential,False,False,36.141,,"LINESTRING (-42.4886267 -12.8828475, -42.4883052 -12.8827614)"
265656910,Rua Oliveira dos Brejinhos,residential,False,True,106.737,,"LINESTRING (-42.4886267 -12.8828475, -42.4895798 -12.8830887)"
265656896,Rua Humberto Quedes,residential,False,False,58.374,,"LINESTRING (-42.488829 -12.8820315, -42.488292 -12.8819921)"
265656896,Rua Humberto Quedes,residential,False,True,103.278,,"LINESTRING (-42.488829 -12.8820315, -42.4897801 -12.8820867)"
265656909,Rua Vital Rodrigues,residential,False,False,49.892,,"LINESTRING (-42.488829 -12.8820315, -42.4887216 -12.8824678)"
265656909,Rua Vital Rodrigues,residential,False,True,65.119,,"LINESTRING (-42.488829 -12.8820315, -42.4889516 -12.8814582)"
265656909,Rua Vital Rodrigues,residential,False,False,65.119,,"LINESTRING (-42.4889516 -12.8814582, -42.488829 -12.8820315)"
265656909,Rua Vital Rodrigues,residential,False,True,50.838,,"LINESTRING (-42.4889516 -12.8814582, -42.4890501 -12.8810112)"
785049316,Rua Cecilio Silva,residential,False,False,59.67,,"LINESTRING (-42.4889516 -12.8814582, -42.4884152 -12.8813376)"
785049316,Rua Cecilio Silva,residential,False,True,102.854,,"LINESTRING (-42.4889516 -12.8814582, -42.4898777 -12.8816596)"
265656909,Rua Vital Rodrigues,residential,False,False,7.093,,"LINESTRING (-42.4890667 -12.8809495, -42.4890501 -12.8810112)"
265656909,Rua Vital Rodrigues,residential,False,True,70.013,,"LINESTRING (-42.4890667 -12.8809495, -42.4892151 -12.8803367)"
830137312,Avenida Cleriston Andrade,tertiary,True,False,118.398,,"LINESTRING (-42.4890667 -12.8809495, -42.4901087 -12.8812688)"
265656912,Rua Emidio Borgens,residential,False,True,56.481,,"LINESTRING (-42.4873183 -12.8823686, -42.4878386 -12.882396)"
830137314,Rua Rosalvo Messias Vieira,secondary,False,True,49.388,,"LINESTRING (-42.4873183 -12.8823686, -42.4873512 -12.8819256)"
830137322,Rua Emidio Borgens,secondary,False,False,10.848,,"LINESTRING (-42.4873183 -12.8823686, -42.4872185 -12.8823614)"
616305153,Rua Rosalvo Messias Vieira,secondary,True,False,44.367,,"LINESTRING (-42.4873183 -12.8823686, -42.4873204 -12.8824716, -42.4872998 -12.8827669)"
265656909,Rua Vital Rodrigues,residential,False,False,43.456,,"LINESTRING (-42.4887216 -12.8824678, -42.4886267 -12.8828475)"
265656909,Rua Vital Rodrigues,residential,False,True,49.892,,"LINESTRING (-42.4887216 -12.8824678, -42.488829 -12.8820315)"
265656912,Rua Emidio Borgens,residential,False,False,96.046,,"LINESTRING (-42.4887216 -12.8824678, -42.4878386 -12.882396)"
265656912,Rua Emidio Borgens,residential,False,True,104.508,,"LINESTRING (-42.4887216 -12.8824678, -42.489682 -12.8825504)"
