osmid,name,highway,oneway,reversed,length,geometry,bridge,ref
491513596,,residential,False,True,205.016,"LINESTRING (-51.0790524 -6.7465386, -51.0780466 -6.7468129, -51.0775289 -6.7469501, -51.0773358 -6.7470087, -51.0772654 -6.7470367)",,
297207124,Avenida Um de Janeiro,residential,False,False,58.323,"LINESTRING (-51.0780734 -6.7448059, -51.0785911 -6.744702)",,
297207124,Avenida Um de Janeiro,residential,False,True,157.69299999999998,"LINESTRING (-51.0780734 -6.7448059, -51.0773921 -6.744963, -51.0768463 -6.7450962, -51.076684 -6.7451335)",,
471109289,Rua Dezesseis,residential,False,True,79.06700000000001,"LINESTRING (-51.0780734 -6.7448059, -51.0781626 -6.7449391, -51.0783087 -6.7451595, -51.078467 -6.7453999)",,
471109285,Rua Dez,residential,False,True,71.344,"LINESTRING (-51.082318 -6.7456076, -51.0824816 -6.7462283)",,
297207126,Rua Trinta e Um,residential,False,False,111.12100000000001,"LINESTRING (-51.082318 -6.7456076, -51.0828692 -6.7454665, -51.0832889 -6.7453453)",,
297207126,Rua Trinta e Um,residential,False,True,150.384,"LINESTRING (-51.082318 -6.7456076, -51.0817721 -6.7457635, -51.0810117 -6.7459899)",,
471109285,Rua Dez,residential,False,False,69.568,"LINESTRING (-51.082318 -6.7456076, -51.0822603 -6.7453546, -51.0822321 -6.7452507, -51.0822 -6.7451388, -51.0821772 -6.7450896, -51.0821463 -6.745007)",,
471111417,Rua Acre,residential,False,True,106.787,"LINESTRING (-51.0775061 -6.7478637, -51.0777982 -6.7487792)",,
297207127,Rua Vinte e Nove,residential,False,True,54.891,"LINESTRING (-51.0775061 -6.7478637, -51.0775825 -6.7478131, -51.0777073 -6.7477226, -51.0779101 -6.7475762)",,
471106647,Rua Catete,residential,False,False,131.739,"LINESTRING (-51.0775061 -6.7478637, -51.0770541 -6.7479983, -51.0766518 -6.7481261, -51.0763669 -6.7482154)",,
"[471111416, 744915210, 744915211]",Rua Acre,residential,False,False,95.743,"LINESTRING (-51.0775061 -6.7478637, -51.0774538 -6.747656, -51.0774203 -6.7475454, -51.0772654 -6.7470367)",yes,
471109285,Rua Dez,residential,False,False,71.534,"LINESTRING (-51.0826707 -6.7468436, -51.0824816 -6.7462283)",,
471109285,Rua Dez,residential,False,True,71.298,"LINESTRING (-51.0826707 -6.7468436, -51.0828287 -6.7474653)",,
297726133,Rua Vinte e Sete,residential,False,False,150.61599999999999,"LINESTRING (-51.0826707 -6.7468436, -51.0820846 -6.7470061, -51.0813564 -6.7472058)",,
297726133,Rua Vinte e Sete,residential,False,False,110.201,"LINESTRING (-51.0803801 -6.7474988, -51.0799174 -6.747628, -51.0794185 -6.7477639)",,
297726133,Rua Vinte e Sete,residential,False,True,112.62299999999999,"LINESTRING (-51.0803801 -6.7474988, -51.0810184 -6.747307, -51.0813564 -6.7472058)",,
297728997,Rua Quatorze,residential,False,False,71.095,"LINESTRING (-51.0803801 -6.7474988, -51.080313 -6.7472698, -51.0802674 -6.7471326, -51.0801985 -6.7468855)",,
297728997,Rua Quatorze,residential,False,True,68.96600000000001,"LINESTRING (-51.0803801 -6.7474988, -51.0804673 -6.7477838, -51.0805598 -6.7480928)",,
412308933,Avenida das Nações,primary,False,False,80.183,"LINESTRING (-51.0825767 -6.7504645, -51.0818772 -6.750658)",,PA-279
471100872,,primary_link,True,False,57.356,"LINESTRING (-51.0825767 -6.7504645, -51.0821502 -6.7507589)",,
297726136,Rua Dezesseis,residential,False,False,81.952,"LINESTRING (-51.0803341 -6.750932, -51.0801161 -6.7502275)",,
297726138,Avenida das Nações,tertiary,True,False,109.96,"LINESTRING (-51.0803341 -6.750932, -51.0812898 -6.7506542)",,
297726138,Avenida das Nações,tertiary,True,False,73.477,"LINESTRING (-51.0785415 -6.7514417, -51.0791818 -6.7512619)",,
471111417,Rua Acre,residential,False,False,79.635,"LINESTRING (-51.0785415 -6.7514417, -51.0783483 -6.7507517)",,
297727175,Avenida das Nações,tertiary,True,False,15.99,"LINESTRING (-51.0821208 -6.7504115, -51.0822592 -6.7503692)",,
471100871,,primary_link,True,False,50.686,"LINESTRING (-51.0821208 -6.7504115, -51.0825767 -6.7504645)",,
297726138,Avenida das Nações,tertiary,True,False,42.849,"LINESTRING (-51.0769589 -6.7518877, -51.0773283 -6.7517697)",,
471100226,Avenida das Nações,primary,False,False,12.92,"LINESTRING (-51.076901 -6.7520505, -51.0767881 -6.752081)",,PA-279
860489276,Avenida das Nações,primary,False,True,202.294,"LINESTRING (-51.076901 -6.7520505, -51.0786657 -6.751562)",,PA-279
860488983,,tertiary_link,True,False,20.28,"LINESTRING (-51.076901 -6.7520505, -51.0768968 -6.7520105, -51.0769038 -6.7519637, -51.0769252 -6.7519213, -51.0769589 -6.7518877)",,
297726139,Avenida das Nações,tertiary,True,False,10.125,"LINESTRING (-51.0821502 -6.7507589, -51.0820617 -6.7507827)",,
471100859,Avenida das Nações,tertiary,True,False,43.95,"LINESTRING (-51.0770694 -6.7521569, -51.076687 -6.7522665)",,
412309528,,tertiary_link,True,False,23.825,"LINESTRING (-51.0770694 -6.7521569, -51.0770175 -6.7521554, -51.0769691 -6.7521365, -51.07693 -6.7521025, -51.076901 -6.7520505)",,
297207126,Rua Trinta e Um,residential,False,True,111.12100000000001,"LINESTRING (-51.0832889 -6.7453453, -51.0828692 -6.7454665, -51.082318 -6.7456076)",,
297728996,Rua Doze,residential,False,False,80.245,"LINESTRING (-51.0822592 -6.7503692, -51.0821839 -6.7501039, -51.0820657 -6.7496736)",,
297728996,Rua Doze,residential,False,False,71.95400000000001,"LINESTRING (-51.0818875 -6.7490397, -51.0818258 -6.7488187, -51.0817789 -6.7486442, -51.0817172 -6.7484151)",,
297728996,Rua Doze,residential,False,True,73.18199999999999,"LINESTRING (-51.0818875 -6.7490397, -51.0819666 -6.7493234, -51.0820657 -6.7496736)",,
471109286,Rua Vinte e Um,residential,False,False,112.68,"LINESTRING (-51.0818875 -6.7490397, -51.0813564 -6.7491996, -51.0809122 -6.7493377)",,
471109286,Rua Vinte e Um,residential,False,True,147.618,"LINESTRING (-51.0818875 -6.7490397, -51.0825111 -6.7488666, -51.0831736 -6.7486775)",,
297207119,Rua Vinte e Cinco,residential,False,False,147.577,"LINESTRING (-51.0815401 -6.7478171, -51.0821638 -6.747652, -51.0828287 -6.7474653)",,
297207119,Rua Vinte e Cinco,residential,False,True,112.509,"LINESTRING (-51.0815401 -6.7478171, -51.081107 -6.7479423, -51.0805598 -6.7480928)",,
297728996,Rua Doze,residential,False,True,69.31400000000001,"LINESTRING (-51.0815401 -6.7478171, -51.0816179 -6.7480902, -51.0817172 -6.7484151)",,
471109283,Rua Doze,residential,False,False,70.93599999999999,"LINESTRING (-51.0815401 -6.7478171, -51.0814288 -6.7474456, -51.0813564 -6.7472058)",,
297207127,Rua Vinte e Nove,residential,False,False,113.767,"LINESTRING (-51.0811874 -6.7465985, -51.0801985 -6.7468855)",,
297207127,Rua Vinte e Nove,residential,False,True,148.723,"LINESTRING (-51.0811874 -6.7465985, -51.082027 -6.7463601, -51.0824816 -6.7462283)",,
471109283,Rua Doze,residential,False,False,70.4,"LINESTRING (-51.0811874 -6.7465985, -51.0810976 -6.7462842, -51.0810117 -6.7459899)",,
471109283,Rua Doze,residential,False,True,70.061,"LINESTRING (-51.0811874 -6.7465985, -51.0812692 -6.7468889, -51.0813564 -6.7472058)",,
297207126,Rua Trinta e Um,residential,False,False,150.384,"LINESTRING (-51.0810117 -6.7459899, -51.0817721 -6.7457635, -51.082318 -6.7456076)",,
297207126,Rua Trinta e Um,residential,False,True,113.001,"LINESTRING (-51.0810117 -6.7459899, -51.0804605 -6.7461404, -51.080026 -6.7462629)",,
471109283,Rua Doze,residential,False,False,69.749,"LINESTRING (-51.0810117 -6.7459899, -51.0808977 -6.7456143, -51.0808253 -6.7453906)",,
471109283,Rua Doze,residential,False,True,70.4,"LINESTRING (-51.0810117 -6.7459899, -51.0810976 -6.7462842, -51.0811874 -6.7465985)",,
297726138,Avenida das Nações,tertiary,True,False,31.673,"LINESTRING (-51.0812898 -6.7506542, -51.081565 -6.7505739)",,
297728997,Rua Quatorze,residential,False,False,83.678,"LINESTRING (-51.0812898 -6.7506542, -51.0810831 -6.7499302)",,
297728997,Rua Quatorze,residential,False,False,73.988,"LINESTRING (-51.0809122 -6.7493377, -51.0807189 -6.7487006)",,
297728997,Rua Quatorze,residential,False,True,68.533,"LINESTRING (-51.0809122 -6.7493377, -51.0810831 -6.7499302)",,
471109286,Rua Vinte e Um,residential,False,False,109.974,"LINESTRING (-51.0809122 -6.7493377, -51.0799552 -6.7496115)",,
471109286,Rua Vinte e Um,residential,False,True,112.68,"LINESTRING (-51.0809122 -6.7493377, -51.0813564 -6.7491996, -51.0818875 -6.7490397)",,
297207119,Rua Vinte e Cinco,residential,False,False,112.509,"LINESTRING (-51.0805598 -6.7480928, -51.081107 -6.7479423, -51.0815401 -6.7478171)",,
297207119,Rua Vinte e Cinco,residential,False,True,112.318,"LINESTRING (-51.0805598 -6.7480928, -51.0802205 -6.7481874, -51.0795861 -6.7483845)",,
297728997,Rua Quatorze,residential,False,False,68.96600000000001,"LINESTRING (-51.0805598 -6.7480928, -51.0804673 -6.7477838, -51.0803801 -6.7474988)",,
297728997,Rua Quatorze,residential,False,True,69.84,"LINESTRING (-51.0805598 -6.7480928, -51.0806483 -6.7484511, -51.0807189 -6.7487006)",,
297207127,Rua Vinte e Nove,residential,False,False,111.794,"LINESTRING (-51.0801985 -6.7468855, -51.0792282 -6.7471724)",,
297207127,Rua Vinte e Nove,residential,False,True,113.767,"LINESTRING (-51.0801985 -6.7468855, -51.0811874 -6.7465985)",,
297728997,Rua Quatorze,residential,False,False,71.816,"LINESTRING (-51.0801985 -6.7468855, -51.0801749 -6.7467916, -51.0801387 -6.7466624, -51.0800985 -6.7465053, -51.080026 -6.7462629)",,
297728997,Rua Quatorze,residential,False,True,71.095,"LINESTRING (-51.0801985 -6.7468855, -51.0802674 -6.7471326, -51.080313 -6.7472698, -51.0803801 -6.7474988)",,
297207126,Rua Trinta e Um,residential,False,False,113.001,"LINESTRING (-51.080026 -6.7462629, -51.0804605 -6.7461404, -51.0810117 -6.7459899)",,
297207126,Rua Trinta e Um,residential,False,True,111.798,"LINESTRING (-51.080026 -6.7462629, -51.0793796 -6.7464427, -51.0790524 -6.7465386)",,
297728997,Rua Quatorze,residential,False,False,67.21100000000001,"LINESTRING (-51.080026 -6.7462629, -51.0799268 -6.7459859, -51.0798316 -6.7456902)",,
297728997,Rua Quatorze,residential,False,True,71.816,"LINESTRING (-51.080026 -6.7462629, -51.0800985 -6.7465053, -51.0801387 -6.7466624, -51.0801749 -6.7467916, -51.0801985 -6.7468855)",,
297207124,Avenida Um de Janeiro,residential,False,True,10.726,"LINESTRING (-51.0793354 -6.7445156, -51.0792442 -6.7445488)",,
297728997,Rua Quatorze,residential,False,True,72.43,"LINESTRING (-51.0793354 -6.7445156, -51.0794306 -6.744734, -51.0795875 -6.7451169)",,
471102996,Rua Amazonas,residential,False,False,95.87,"LINESTRING (-51.0773283 -6.7517697, -51.0771074 -6.7509359)",,
297726138,Avenida das Nações,tertiary,True,False,138.844,"LINESTRING (-51.0773283 -6.7517697, -51.0782526 -6.7515221, -51.0785415 -6.7514417)",,
297728998,Rua Amazonas,residential,False,False,102.211,"LINESTRING (-51.0768591 -6.7499746, -51.0765998 -6.7490922)",,
471102987,Avenida Mato Grosso,residential,False,False,137.879,"LINESTRING (-51.0768591 -6.7499746, -51.0780574 -6.7496261)",,
471102988,Avenida Mato Grosso,residential,False,True,142.696,"LINESTRING (-51.0768591 -6.7499746, -51.0756142 -6.7503188)",,
471102996,Rua Amazonas,residential,False,True,98.857,"LINESTRING (-51.0768591 -6.7499746, -51.0770802 -6.7508361)",,
297728998,Rua Amazonas,residential,False,False,86.226,"LINESTRING (-51.0763669 -6.7482154, -51.0762602 -6.7478891, -51.0761113 -6.7474828)",,
297728998,Rua Amazonas,residential,False,True,100.83099999999999,"LINESTRING (-51.0763669 -6.7482154, -51.0765244 -6.748808, -51.0765998 -6.7490922)",,
471106647,Rua Catete,residential,False,False,142.187,"LINESTRING (-51.0763669 -6.7482154, -51.0755038 -6.748475, -51.0751344 -6.7485856)",,
471106647,Rua Catete,residential,False,True,131.739,"LINESTRING (-51.0763669 -6.7482154, -51.0766518 -6.7481261, -51.0770541 -6.7479983, -51.0775061 -6.7478637)",,
297728998,Rua Amazonas,residential,False,True,86.226,"LINESTRING (-51.0761113 -6.7474828, -51.0762602 -6.7478891, -51.0763669 -6.7482154)",,
372659868,,residential,False,False,140.21099999999998,"LINESTRING (-51.0761113 -6.7474828, -51.0756232 -6.747676, -51.0751498 -6.7478584, -51.0749339 -6.7479543)",,
491513596,,residential,False,False,136.786,"LINESTRING (-51.0761113 -6.7474828, -51.0763139 -6.7474029, -51.076743 -6.7472285, -51.0769227 -6.7471566, -51.0772654 -6.7470367)",,
297728999,Rua Pará,residential,False,False,98.491,"LINESTRING (-51.0761279 -6.7521248, -51.0758683 -6.7512774)",,
471100864,Avenida das Nações,tertiary,True,False,54.599,"LINESTRING (-51.0761279 -6.7521248, -51.0766044 -6.7519937)",,
297728999,Rua Pará,residential,False,False,101.001,"LINESTRING (-51.0756142 -6.7503188, -51.0753691 -6.7494437)",,
297728999,Rua Pará,residential,False,True,99.103,"LINESTRING (-51.0756142 -6.7503188, -51.0758415 -6.751181)",,
471102988,Avenida Mato Grosso,residential,False,False,142.696,"LINESTRING (-51.0756142 -6.7503188, -51.0768591 -6.7499746)",,
471102995,Rua Pará,residential,False,True,98.874,"LINESTRING (-51.0751344 -6.7485856, -51.0753691 -6.7494437)",,
471102995,Rua Pará,residential,False,False,73.61,"LINESTRING (-51.0751344 -6.7485856, -51.0750438 -6.7483112, -51.0749339 -6.7479543)",,
471106647,Rua Catete,residential,False,True,142.187,"LINESTRING (-51.0751344 -6.7485856, -51.0755038 -6.748475, -51.0763669 -6.7482154)",,
372659868,,residential,False,True,140.211,"LINESTRING (-51.0749339 -6.7479543, -51.0751498 -6.7478584, -51.0756232 -6.747676, -51.0761113 -6.7474828)",,
471102995,Rua Pará,residential,False,True,73.61,"LINESTRING (-51.0749339 -6.7479543, -51.0750438 -6.7483112, -51.0751344 -6.7485856)",,
471102993,Rua Maranhão,residential,False,False,98.395,"LINESTRING (-51.0747486 -6.7525194, -51.0745201 -6.7516641)",,
471100864,Avenida das Nações,tertiary,True,False,158.502,"LINESTRING (-51.0747486 -6.7525194, -51.0752481 -6.7523779, -51.0761279 -6.7521248)",,
471100859,Avenida das Nações,tertiary,True,False,8.573,"LINESTRING (-51.0748989 -6.7527773, -51.074824 -6.7527976)",,
297743445,Rua Acre,residential,False,False,74.853,"LINESTRING (-51.0786384 -6.7517415, -51.0788039 -6.7523943)",,
297726139,Avenida das Nações,tertiary,True,False,141.365,"LINESTRING (-51.0786384 -6.7517415, -51.0780647 -6.7518903, -51.0774012 -6.7520682)",,
297743445,Rua Acre,residential,False,True,14.278,"LINESTRING (-51.0789701 -6.752963, -51.078932 -6.7528403)",,
471100218,Avenida Independência,residential,True,False,141.712,"LINESTRING (-51.0789701 -6.752963, -51.0777207 -6.7532542)",,
"[744523552, 744523553, 297877417]",Rua Dezessete,residential,False,False,94.57600000000001,"LINESTRING (-51.0789701 -6.752963, -51.0793903 -6.752874, -51.0795634 -6.7528327, -51.0798071 -6.7527829)",yes,
297726139,Avenida das Nações,tertiary,True,False,37.943,"LINESTRING (-51.0774012 -6.7520682, -51.0770694 -6.7521569)",,
297743447,Rua Amazonas,residential,False,False,124.853,"LINESTRING (-51.0774012 -6.7520682, -51.0776922 -6.7531532)",,
297743447,Rua Amazonas,residential,False,True,11.663,"LINESTRING (-51.0777207 -6.7532542, -51.0776922 -6.7531532)",,
471100859,Avenida das Nações,tertiary,True,False,147.644,"LINESTRING (-51.076184 -6.7524107, -51.0748989 -6.7527773)",,
297877399,Rua Dezesseis,residential,False,False,77.366,"LINESTRING (-51.0804065 -6.7512338, -51.0805965 -6.7519035)",,
297726139,Avenida das Nações,tertiary,True,False,198.907,"LINESTRING (-51.0804065 -6.7512338, -51.0798497 -6.7513939, -51.0794321 -6.7515125, -51.0786761 -6.7517307)",,
297877399,Rua Dezesseis,residential,False,False,69.416,"LINESTRING (-51.0807748 -6.7525172, -51.0809416 -6.7531191)",,
297877399,Rua Dezesseis,residential,False,True,71.024,"LINESTRING (-51.0807748 -6.7525172, -51.0805965 -6.7519035)",,
297877417,Rua Dezessete,residential,False,False,36.577,"LINESTRING (-51.0807748 -6.7525172, -51.0810902 -6.7524167)",,
297877417,Rua Dezessete,residential,False,True,110.866,"LINESTRING (-51.0807748 -6.7525172, -51.0798071 -6.7527829)",,
297726139,Avenida das Nações,tertiary,True,False,112.888,"LINESTRING (-51.0813937 -6.75097, -51.0804065 -6.7512338)",,
297877400,Rua Quatorze,residential,False,False,74.598,"LINESTRING (-51.0813937 -6.75097, -51.0816428 -6.7515936)",,
297877400,Rua Quatorze,residential,False,False,68.622,"LINESTRING (-51.0816428 -6.7515936, -51.0818643 -6.7521702)",,
297877400,Rua Quatorze,residential,False,True,74.598,"LINESTRING (-51.0816428 -6.7515936, -51.0813937 -6.75097)",,
297877418,Rua Dezenove,residential,False,True,82.622,"LINESTRING (-51.0816428 -6.7515936, -51.0809258 -6.751806)",,
297877400,Rua Quatorze,residential,False,False,71.258,"LINESTRING (-51.0821067 -6.7527742, -51.0823363 -6.7533731)",,
297877400,Rua Quatorze,residential,False,True,72.299,"LINESTRING (-51.0821067 -6.7527742, -51.0818643 -6.7521702)",,
297877416,Rua Quinze,residential,False,False,134.249,"LINESTRING (-51.0821067 -6.7527742, -51.0809416 -6.7531191)",,
297877416,Rua Quinze,residential,False,True,136.025,"LINESTRING (-51.0821067 -6.7527742, -51.0832896 -6.7524328)",,
297727177,Avenida das Nações,tertiary,True,False,51.689,"LINESTRING (-51.082599 -6.7506268, -51.0821502 -6.7507589)",,
297877401,Rua Doze,residential,False,False,75.342,"LINESTRING (-51.082599 -6.7506268, -51.0828413 -6.7512602)",,
297877401,Rua Doze,residential,False,True,67.539,"LINESTRING (-51.0832896 -6.7524328, -51.0830724 -6.751865)",,
297877416,Rua Quinze,residential,False,False,136.025,"LINESTRING (-51.0832896 -6.7524328, -51.0821067 -6.7527742)",,
297877400,Rua Quatorze,residential,False,True,71.258,"LINESTRING (-51.0823363 -6.7533731, -51.0821067 -6.7527742)",,
297877401,Rua Doze,residential,False,True,75.342,"LINESTRING (-51.0828413 -6.7512602, -51.082599 -6.7506268)",,
297877401,Rua Doze,residential,False,False,71.95400000000001,"LINESTRING (-51.0828413 -6.7512602, -51.0829267 -6.751507, -51.0830724 -6.751865)",,
297877401,Rua Doze,residential,False,False,67.539,"LINESTRING (-51.0830724 -6.751865, -51.0832896 -6.7524328)",,
297877401,Rua Doze,residential,False,True,71.95400000000001,"LINESTRING (-51.0830724 -6.751865, -51.0829267 -6.751507, -51.0828413 -6.7512602)",,
297877416,Rua Quinze,residential,False,True,108.358,"LINESTRING (-51.0799919 -6.7533644, -51.0809416 -6.7531191)",,
372659893,Rua Dezoito,residential,False,False,67.804,"LINESTRING (-51.0799919 -6.7533644, -51.0798071 -6.7527829)",,
297877417,Rua Dezessete,residential,False,False,110.866,"LINESTRING (-51.0798071 -6.7527829, -51.0807748 -6.7525172)",,
372659893,Rua Dezoito,residential,False,True,67.804,"LINESTRING (-51.0798071 -6.7527829, -51.0799919 -6.7533644)",,
"[744523552, 297877417, 744523553]",Rua Dezessete,residential,False,True,94.57600000000001,"LINESTRING (-51.0798071 -6.7527829, -51.0795634 -6.7528327, -51.0793903 -6.752874, -51.0789701 -6.752963)",yes,
297877400,Rua Quatorze,residential,False,False,72.299,"LINESTRING (-51.0818643 -6.7521702, -51.0821067 -6.7527742)",,
