osmid,name,highway,oneway,reversed,length,geometry,maxspeed
465883325,Rua B,residential,False,True,73.128,"LINESTRING (-35.438346 -7.8757007, -35.4383836 -7.8750441)",
465883330,Rua F,residential,False,False,71.74,"LINESTRING (-35.438346 -7.8757007, -35.4389951 -7.8757539)",
465883330,Rua F,residential,False,True,78.43,"LINESTRING (-35.438346 -7.8757007, -35.4376365 -7.875641)",
465883325,Rua B,residential,False,True,73.727,"LINESTRING (-35.4382454 -7.8770212, -35.438291 -7.8763597)",
465883327,Rua H,residential,False,True,80.628,"LINESTRING (-35.4382454 -7.8770212, -35.4375182 -7.8769382)",
465883327,Rua H,residential,False,False,79.694,"LINESTRING (-35.4382454 -7.8770212, -35.4386142 -7.8770518, -35.4389669 -7.8770744)",
465883325,Rua B,residential,False,False,73.727,"LINESTRING (-35.438291 -7.8763597, -35.4382454 -7.8770212)",
465883325,Rua B,residential,False,True,73.528,"LINESTRING (-35.438291 -7.8763597, -35.438346 -7.8757007)",
465883329,Rua Epaminondas Ferreira Gomes,residential,False,False,81.719,"LINESTRING (-35.438291 -7.8763597, -35.437552 -7.8762946)",
465883329,Rua Epaminondas Ferreira Gomes,residential,False,True,78.626,"LINESTRING (-35.438291 -7.8763597, -35.4390018 -7.8764248)",
465883325,Rua B,residential,False,False,72.689,"LINESTRING (-35.4384479 -7.8743935, -35.4383836 -7.8750441)",
465886392,,residential,False,False,79.724,"LINESTRING (-35.4384479 -7.8743935, -35.4377264 -7.8743364)",
465886392,,residential,False,True,67.91,"LINESTRING (-35.4384479 -7.8743935, -35.4390621 -7.8744467)",
465883326,Travessa Epaminonda Pereira Gomes,residential,False,False,73.504,"LINESTRING (-35.4400036 -7.8765071, -35.4400572 -7.8758482)",
465883329,Rua Epaminondas Ferreira Gomes,residential,False,False,110.723,"LINESTRING (-35.4400036 -7.8765071, -35.4390018 -7.8764248)",
465883329,Rua Epaminondas Ferreira Gomes,residential,False,True,166.51699999999997,"LINESTRING (-35.4400036 -7.8765071, -35.4405239 -7.8765616, -35.4407144 -7.8765888, -35.4408045 -7.8766068, -35.440878 -7.8766247, -35.4409373 -7.876643, -35.4409913 -7.8766659, -35.4411677 -7.8767622, -35.4414319 -7.8769156)",
465883327,Rua H,residential,False,False,69.344,"LINESTRING (-35.4368587 -7.8768897, -35.4374867 -7.8769336)",
465883328,,residential,False,True,55.417,"LINESTRING (-35.4368587 -7.8768897, -35.4368721 -7.8763915)",
465883328,,residential,False,False,51.627,"LINESTRING (-35.4369494 -7.8750301, -35.4369358 -7.8754942)",
465886390,,residential,False,True,75.04,"LINESTRING (-35.4369494 -7.8750301, -35.4362694 -7.8749889)",
465886391,Rua D,residential,False,True,82.451,"LINESTRING (-35.4369494 -7.8750301, -35.4370109 -7.8750026, -35.4370766 -7.8749834, -35.4371215 -7.8749728, -35.4371779 -7.8749668, -35.4373194 -7.8749668, -35.4376875 -7.8749754)",
465883328,,residential,False,False,18.362,"LINESTRING (-35.4368842 -7.8762268, -35.4368721 -7.8763915)",
465883328,,residential,False,True,30.722,"LINESTRING (-35.4368842 -7.8762268, -35.4369053 -7.8759513)",
465883329,Rua Epaminondas Ferreira Gomes,residential,False,True,73.941,"LINESTRING (-35.4368842 -7.8762268, -35.437552 -7.8762946)",
465876771,Rua Otacio de Lemos,residential,False,False,77.77599999999998,"LINESTRING (-35.4430539 -7.8768771, -35.4431009 -7.8768379, -35.4431817 -7.8767791, -35.4432055 -7.876763, -35.4432204 -7.8767572, -35.4432395 -7.8767548, -35.4432568 -7.8767579, -35.443267 -7.8767604, -35.4432769 -7.8767645, -35.4432917 -7.8767727, -35.4433169 -7.8767966, -35.4434073 -7.876901, -35.4435682 -7.8770916)",
465883331,Rua Tassio de Lemos,residential,False,True,93.25,"LINESTRING (-35.4430539 -7.8768771, -35.4427421 -7.8766121, -35.4423767 -7.8763769)",
465883331,Rua Tassio de Lemos,residential,False,False,80.028,"LINESTRING (-35.4418422 -7.8758894, -35.4423767 -7.8763769)",
465883332,Travessa Manoel de Lemos Filho,residential,False,True,88.978,"LINESTRING (-35.4435682 -7.8770916, -35.4441972 -7.8765895)",
465876771,Rua Otacio de Lemos,residential,False,True,77.77600000000001,"LINESTRING (-35.4435682 -7.8770916, -35.4434073 -7.876901, -35.4433169 -7.8767966, -35.4432917 -7.8767727, -35.4432769 -7.8767645, -35.443267 -7.8767604, -35.4432568 -7.8767579, -35.4432395 -7.8767548, -35.4432204 -7.8767572, -35.4432055 -7.876763, -35.4431817 -7.8767791, -35.4431009 -7.8768379, -35.4430539 -7.8768771)",
465883332,Travessa Manoel de Lemos Filho,residential,False,False,88.978,"LINESTRING (-35.4441972 -7.8765895, -35.4435682 -7.8770916)",
"[613425065, 751548827, 465885805]","['Rua do Jua', 'Rua São Vicente Ferrer']",unclassified,False,"[False, True]",144.195,"LINESTRING (-35.4441972 -7.8765895, -35.4439692 -7.876438, -35.4433855 -7.8760531, -35.4433127 -7.8760226, -35.4432878 -7.8760129, -35.4432581 -7.876004, -35.4432189 -7.8759953, -35.44318 -7.8759927, -35.4431385 -7.8760011, -35.4431091 -7.8760086, -35.4430673 -7.8760242)",40
465885806,Alameda Beira Rio,residential,False,True,36.943,"LINESTRING (-35.4417698 -7.8745556, -35.4421051 -7.8745476)",
465885812,Rua Beira Rio,residential,False,True,40.492,"LINESTRING (-35.4417698 -7.8745556, -35.4417591 -7.8741916)",
465885812,Rua Beira Rio,residential,False,False,52.742999999999995,"LINESTRING (-35.4417698 -7.8745556, -35.4417739 -7.8749118, -35.4417752 -7.8750299)",
465885806,Alameda Beira Rio,residential,False,False,36.943,"LINESTRING (-35.4421051 -7.8745476, -35.4417698 -7.8745556)",
465885807,,residential,False,True,61.844,"LINESTRING (-35.4417591 -7.8741916, -35.4423203 -7.8741744)",
465885812,Rua Beira Rio,residential,False,False,40.492,"LINESTRING (-35.4417591 -7.8741916, -35.4417698 -7.8745556)",
465885812,Rua Beira Rio,residential,False,True,39.288,"LINESTRING (-35.4417591 -7.8741916, -35.4417551 -7.8738383)",
465885807,,residential,False,False,61.844,"LINESTRING (-35.4423203 -7.8741744, -35.4417591 -7.8741916)",
465885808,Alameda Beira Rio,residential,False,True,32.512,"LINESTRING (-35.4417551 -7.8738383, -35.4420501 -7.8738283)",
465885812,Rua Beira Rio,residential,False,False,39.288,"LINESTRING (-35.4417551 -7.8738383, -35.4417591 -7.8741916)",
465885812,Rua Beira Rio,residential,False,True,27.342,"LINESTRING (-35.4417551 -7.8738383, -35.4417484 -7.8735925)",
465885808,Alameda Beira Rio,residential,False,False,32.512,"LINESTRING (-35.4420501 -7.8738283, -35.4417551 -7.8738383)",
465885811,Rua Cleodom Menezes Batista,residential,False,False,45.586,"LINESTRING (-35.4413071 -7.8734849, -35.441334 -7.873894)",
"[465885809, 748631439]",,residential,False,True,140.45499999999998,"LINESTRING (-35.4413071 -7.8734849, -35.4410107 -7.8734875, -35.4409309 -7.8734922, -35.4409056 -7.8734968, -35.4408931 -7.8735038, -35.4408806 -7.8735172, -35.4408713 -7.8735387, -35.4408646 -7.8735775, -35.4408619 -7.873645, -35.4408676 -7.8737765, -35.4408729 -7.8738356, -35.4408802 -7.8738735, -35.440886 -7.8738907, -35.4409008 -7.8739077, -35.4409119 -7.8739138, -35.4409289 -7.8739175, -35.4409557 -7.8739176, -35.4410154 -7.8739173, -35.441334 -7.873894)",
465885811,Rua Cleodom Menezes Batista,residential,False,True,86.458,"LINESTRING (-35.4413071 -7.8734849, -35.4412669 -7.8731504, -35.4412542 -7.8731076, -35.4412451 -7.8730865, -35.4412362 -7.8730731, -35.4412282 -7.8730643, -35.4412124 -7.8730533, -35.4411797 -7.8730372, -35.4410691 -7.8729973, -35.4409021 -7.8729455)",
465885811,Rua Cleodom Menezes Batista,residential,False,False,49.359,"LINESTRING (-35.441334 -7.873894, -35.4413433 -7.8743378)",
465885811,Rua Cleodom Menezes Batista,residential,False,True,45.586,"LINESTRING (-35.441334 -7.873894, -35.4413071 -7.8734849)",
"[465885809, 748631439]",,residential,False,False,140.45499999999998,"LINESTRING (-35.441334 -7.873894, -35.4410154 -7.8739173, -35.4409557 -7.8739176, -35.4409289 -7.8739175, -35.4409119 -7.8739138, -35.4409008 -7.8739077, -35.440886 -7.8738907, -35.4408802 -7.8738735, -35.4408729 -7.8738356, -35.4408676 -7.8737765, -35.4408619 -7.873645, -35.4408646 -7.8735775, -35.4408713 -7.8735387, -35.4408806 -7.8735172, -35.4408931 -7.8735038, -35.4409056 -7.8734968, -35.4409309 -7.8734922, -35.4410107 -7.8734875, -35.4413071 -7.8734849)",
465885810,,residential,False,True,45.27,"LINESTRING (-35.4413433 -7.8743378, -35.4409324 -7.8743466)",
465885811,Rua Cleodom Menezes Batista,residential,False,True,49.359,"LINESTRING (-35.4413433 -7.8743378, -35.441334 -7.873894)",
465885811,Rua Cleodom Menezes Batista,residential,False,False,43.671,"LINESTRING (-35.4413433 -7.8743378, -35.4413541 -7.8745729, -35.4413534 -7.8747303)",
465885810,,residential,False,False,45.27,"LINESTRING (-35.4409324 -7.8743466, -35.4413433 -7.8743378)",
613425076,Rua Manoel de Lemos,unclassified,False,True,57.169,"LINESTRING (-35.4413534 -7.8747303, -35.4417752 -7.8750299)",40
465885811,Rua Cleodom Menezes Batista,residential,False,True,43.671,"LINESTRING (-35.4413534 -7.8747303, -35.4413541 -7.8745729, -35.4413433 -7.8743378)",
613425076,Rua Manoel de Lemos,unclassified,False,False,288.681,"LINESTRING (-35.4413534 -7.8747303, -35.4406701 -7.8743178, -35.4391037 -7.8733985)",40
465885811,Rua Cleodom Menezes Batista,residential,False,False,86.458,"LINESTRING (-35.4409021 -7.8729455, -35.4410691 -7.8729973, -35.4411797 -7.8730372, -35.4412124 -7.8730533, -35.4412282 -7.8730643, -35.4412362 -7.8730731, -35.4412451 -7.8730865, -35.4412542 -7.8731076, -35.4412669 -7.8731504, -35.4413071 -7.8734849)",
613425076,Rua Manoel de Lemos,unclassified,False,False,57.169,"LINESTRING (-35.4417752 -7.8750299, -35.4413534 -7.8747303)",40
465885812,Rua Beira Rio,residential,False,True,52.742999999999995,"LINESTRING (-35.4417752 -7.8750299, -35.4417739 -7.8749118, -35.4417698 -7.8745556)",
748631440,Rua do Jua,unclassified,False,True,180.226,"LINESTRING (-35.4417752 -7.8750299, -35.442093 -7.875273, -35.4428266 -7.8758455, -35.4430673 -7.8760242)",40
465885812,Rua Beira Rio,residential,False,False,27.342,"LINESTRING (-35.4417484 -7.8735925, -35.4417551 -7.8738383)",
465886385,Rua C 1,residential,False,True,72.335,"LINESTRING (-35.4389669 -7.8770744, -35.4390018 -7.8764248)",
465883327,Rua H,residential,False,True,79.694,"LINESTRING (-35.4389669 -7.8770744, -35.4386142 -7.8770518, -35.4382454 -7.8770212)",
465883329,Rua Epaminondas Ferreira Gomes,residential,False,False,78.626,"LINESTRING (-35.4390018 -7.8764248, -35.438291 -7.8763597)",
465883329,Rua Epaminondas Ferreira Gomes,residential,False,True,110.723,"LINESTRING (-35.4390018 -7.8764248, -35.4400036 -7.8765071)",
465886385,Rua C 1,residential,False,False,72.335,"LINESTRING (-35.4390018 -7.8764248, -35.4389669 -7.8770744)",
465886385,Rua C 1,residential,False,True,74.604,"LINESTRING (-35.4390018 -7.8764248, -35.4389951 -7.8757539)",
465883330,Rua F,residential,False,False,117.455,"LINESTRING (-35.4389951 -7.8757539, -35.4400572 -7.8758482)",
465883330,Rua F,residential,False,True,71.74,"LINESTRING (-35.4389951 -7.8757539, -35.438346 -7.8757007)",
465886385,Rua C 1,residential,False,False,74.604,"LINESTRING (-35.4389951 -7.8757539, -35.4390018 -7.8764248)",
465886385,Rua C 1,residential,False,True,71.586,"LINESTRING (-35.4389951 -7.8757539, -35.4390273 -7.8751109)",
465886385,Rua C 1,residential,False,False,116.645,"LINESTRING (-35.4391037 -7.8733985, -35.4390621 -7.8744467)",
613425076,Rua Manoel de Lemos,unclassified,False,True,288.681,"LINESTRING (-35.4391037 -7.8733985, -35.4406701 -7.8743178, -35.4413534 -7.8747303)",40
465883328,,residential,False,False,55.417,"LINESTRING (-35.4368721 -7.8763915, -35.4368587 -7.8768897)",
465883328,,residential,False,True,18.362,"LINESTRING (-35.4368721 -7.8763915, -35.4368842 -7.8762268)",
"[465886388, 748631438]",,residential,False,True,207.448,"LINESTRING (-35.4368721 -7.8763915, -35.436394 -7.8763836, -35.4363092 -7.8763836, -35.4362725 -7.8763817, -35.4362388 -7.8763786, -35.4362005 -7.8763686, -35.4361826 -7.8763612, -35.4361707 -7.8763504, -35.436163 -7.8763362, -35.4361546 -7.8763153, -35.4361484 -7.8762911, -35.4361466 -7.8762713, -35.4361378 -7.876175, -35.4361331 -7.8760787, -35.4361352 -7.8759937, -35.4361432 -7.8759608, -35.4361566 -7.8759445, -35.4361868 -7.8759286, -35.4362089 -7.8759233, -35.4362699 -7.8759196, -35.436345 -7.8759239, -35.4369053 -7.8759513)",
465883328,,residential,False,False,30.722,"LINESTRING (-35.4369053 -7.8759513, -35.4368842 -7.8762268)",
465883328,,residential,False,True,41.561,"LINESTRING (-35.4369053 -7.8759513, -35.4369324 -7.8755785)",
"[465886388, 748631438]",,residential,False,False,207.44799999999998,"LINESTRING (-35.4369053 -7.8759513, -35.436345 -7.8759239, -35.4362699 -7.8759196, -35.4362089 -7.8759233, -35.4361868 -7.8759286, -35.4361566 -7.8759445, -35.4361432 -7.8759608, -35.4361352 -7.8759937, -35.4361331 -7.8760787, -35.4361378 -7.876175, -35.4361466 -7.8762713, -35.4361484 -7.8762911, -35.4361546 -7.8763153, -35.436163 -7.8763362, -35.4361707 -7.8763504, -35.4361826 -7.8763612, -35.4362005 -7.8763686, -35.4362388 -7.8763786, -35.4362725 -7.8763817, -35.4363092 -7.8763836, -35.436394 -7.8763836, -35.4368721 -7.8763915)",
465883328,,residential,False,False,9.381,"LINESTRING (-35.4369358 -7.8754942, -35.4369324 -7.8755785)",
465883328,,residential,False,True,51.627,"LINESTRING (-35.4369358 -7.8754942, -35.4369494 -7.8750301)",
465886389,,residential,False,True,88.583,"LINESTRING (-35.4369358 -7.8754942, -35.4361326 -7.8754539)",
465886389,,residential,False,False,88.583,"LINESTRING (-35.4361326 -7.8754539, -35.4369358 -7.8754942)",
465886390,,residential,False,False,75.04,"LINESTRING (-35.4362694 -7.8749889, -35.4369494 -7.8750301)",
465883324,Rua A,residential,False,False,74.224,"LINESTRING (-35.4376875 -7.8749754, -35.4376365 -7.875641)",
465883324,Rua A,residential,False,True,71.183,"LINESTRING (-35.4376875 -7.8749754, -35.4377264 -7.8743364)",
465886391,Rua D,residential,False,True,77.053,"LINESTRING (-35.4376875 -7.8749754, -35.4383836 -7.8750441)",
465886391,Rua D,residential,False,False,82.451,"LINESTRING (-35.4376875 -7.8749754, -35.4373194 -7.8749668, -35.4371779 -7.8749668, -35.4371215 -7.8749728, -35.4370766 -7.8749834, -35.4370109 -7.8750026, -35.4369494 -7.8750301)",
465883325,Rua B,residential,False,False,73.128,"LINESTRING (-35.4383836 -7.8750441, -35.438346 -7.8757007)",
465883325,Rua B,residential,False,True,72.689,"LINESTRING (-35.4383836 -7.8750441, -35.4384479 -7.8743935)",
465886391,Rua D,residential,False,False,77.053,"LINESTRING (-35.4383836 -7.8750441, -35.4376875 -7.8749754)",
465886391,Rua D,residential,False,True,71.289,"LINESTRING (-35.4383836 -7.8750441, -35.4390273 -7.8751109)",
465886385,Rua C 1,residential,False,False,71.586,"LINESTRING (-35.4390273 -7.8751109, -35.4389951 -7.8757539)",
465886385,Rua C 1,residential,False,True,73.955,"LINESTRING (-35.4390273 -7.8751109, -35.4390621 -7.8744467)",
465886391,Rua D,residential,False,False,71.289,"LINESTRING (-35.4390273 -7.8751109, -35.4383836 -7.8750441)",
465886392,,residential,False,True,58.337,"LINESTRING (-35.437198 -7.8743006, -35.4377264 -7.8743364)",
465886385,Rua C 1,residential,False,False,73.955,"LINESTRING (-35.4390621 -7.8744467, -35.4390273 -7.8751109)",
465886385,Rua C 1,residential,False,True,116.645,"LINESTRING (-35.4390621 -7.8744467, -35.4391037 -7.8733985)",
465886392,,residential,False,False,67.91,"LINESTRING (-35.4390621 -7.8744467, -35.4384479 -7.8743935)",
465883326,Travessa Epaminonda Pereira Gomes,residential,False,True,73.504,"LINESTRING (-35.4400572 -7.8758482, -35.4400036 -7.8765071)",
465883330,Rua F,residential,False,True,117.455,"LINESTRING (-35.4400572 -7.8758482, -35.4389951 -7.8757539)",
465883330,Rua F,residential,False,False,209.39800000000002,"LINESTRING (-35.4400572 -7.8758482, -35.4402289 -7.8758562, -35.4405065 -7.875908, -35.4406393 -7.8759412, -35.4407137 -7.8759691, -35.4408284 -7.8760182, -35.4414184 -7.8763444, -35.4415452 -7.8764188, -35.4416558 -7.8764945, -35.4417671 -7.8765908)",
465883324,Rua A,residential,False,True,71.417,"LINESTRING (-35.4374867 -7.8769336, -35.437552 -7.8762946)",
465883327,Rua H,residential,False,False,3.507,"LINESTRING (-35.4374867 -7.8769336, -35.4375182 -7.8769382)",
465883327,Rua H,residential,False,True,69.344,"LINESTRING (-35.4374867 -7.8769336, -35.4368587 -7.8768897)",
465872517,Rua São Vicente Ferrer,residential,False,True,86.068,"LINESTRING (-35.4430673 -7.8760242, -35.4428668 -7.8761604, -35.4427951 -7.8762036, -35.4427216 -7.876243, -35.4426321 -7.8762853, -35.4423767 -7.8763769)",
748631440,Rua do Jua,unclassified,False,False,180.226,"LINESTRING (-35.4430673 -7.8760242, -35.4428266 -7.8758455, -35.442093 -7.875273, -35.4417752 -7.8750299)",40
"[613425065, 751548827, 465885805]","['Rua São Vicente Ferrer', 'Rua do Jua']",unclassified,False,"[False, True]",144.195,"LINESTRING (-35.4430673 -7.8760242, -35.4431091 -7.8760086, -35.4431385 -7.8760011, -35.44318 -7.8759927, -35.4432189 -7.8759953, -35.4432581 -7.876004, -35.4432878 -7.8760129, -35.4433127 -7.8760226, -35.4433855 -7.8760531, -35.4439692 -7.876438, -35.4441972 -7.8765895)",40
