osmid,lanes,ref,name,highway,oneway,reversed,length,bridge,geometry
407745511,,,,residential,False,False,19.149,,"LINESTRING (-38.6192317 -12.4027085, -38.6192883 -12.4028716)"
407745503,,,Rua Caixa Dagua,residential,False,False,113.047,,"LINESTRING (-38.6192317 -12.4027085, -38.6189562 -12.4027176, -38.6182127 -12.4025405)"
407745506,,,Rua do Terreiro,residential,False,False,44.496,,"LINESTRING (-38.6182127 -12.4025405, -38.618193 -12.4029402)"
407745503,,,Rua Caixa Dagua,residential,False,True,113.047,,"LINESTRING (-38.6182127 -12.4025405, -38.6189562 -12.4027176, -38.6192317 -12.4027085)"
407745517,,,,residential,False,True,93.589,,"LINESTRING (-38.6178214 -12.4051896, -38.61789 -12.40502, -38.6177026 -12.4043866)"
703946543,,,Rua Das Flores,residential,False,False,93.971,,"LINESTRING (-38.6178214 -12.4051896, -38.6176159 -12.40503, -38.6175645 -12.4049023, -38.6174361 -12.4044686)"
703946543,,,Rua Das Flores,residential,False,True,139.41,,"LINESTRING (-38.6178214 -12.4051896, -38.6179848 -12.405217, -38.618209 -12.4051896, -38.6185669 -12.4050644, -38.6188789 -12.404833, -38.6189542 -12.4047417)"
703946542,,,Rua da Paciência,residential,False,True,81.574,,"LINESTRING (-38.617233 -12.4037301, -38.6174267 -12.4044389)"
407743798,,,Avenida Jaime Vilas Boas,tertiary,False,False,263.025,,"LINESTRING (-38.6164098 -12.4049387, -38.616754 -12.4053061, -38.6170249 -12.405525, -38.6172863 -12.4056528, -38.6178748 -12.4058534, -38.6182391 -12.4059081, -38.6184352 -12.4059081, -38.618513 -12.4058891)"
407743798,,,Avenida Jaime Vilas Boas,tertiary,False,True,109.233,,"LINESTRING (-38.6164098 -12.4049387, -38.6163524 -12.4048774, -38.6162403 -12.4047861, -38.6160255 -12.4047405, -38.6154779 -12.4046523)"
407745505,,,Travessa Primeira Jaime Vilas Boas,residential,False,False,73.24,,"LINESTRING (-38.6164098 -12.4049387, -38.6166819 -12.4046697, -38.616752 -12.4045557, -38.6168132 -12.4044208)"
703946540,,,Rua da Torre,residential,False,False,30.051,,"LINESTRING (-38.6169718 -12.4032929, -38.6167146 -12.4033926)"
703946540,,,Rua da Torre,residential,False,True,47.03,,"LINESTRING (-38.6169718 -12.4032929, -38.6173698 -12.4031262)"
703946544,,,Travessa Segunda Jaime Vilas Boas,residential,False,True,132.126,,"LINESTRING (-38.6169718 -12.4032929, -38.6169107 -12.4034382, -38.6168734 -12.4035249, -38.6168734 -12.4036389, -38.6169668 -12.4038852, -38.6169668 -12.403981, -38.6168132 -12.4044208)"
407745508,,,Rua do Pati,residential,False,False,45.388,,"LINESTRING (-38.6183256 -12.4038163, -38.6186322 -12.4035389)"
407745506,,,Rua do Terreiro,residential,False,True,70.25999999999999,,"LINESTRING (-38.6183256 -12.4038163, -38.6182041 -12.403733, -38.6181803 -12.4034677, -38.618189 -12.4032473)"
407745508,,,Rua do Pati,residential,False,True,53.760000000000005,,"LINESTRING (-38.6183256 -12.4038163, -38.6181997 -12.4041087, -38.6180924 -12.4042378)"
407745507,,,Travessa da Mangueira,residential,False,False,46.774,,"LINESTRING (-38.6189542 -12.4047417, -38.6185837 -12.4045272)"
703946543,,,Rua Das Flores,residential,False,True,6.841,,"LINESTRING (-38.6189542 -12.4047417, -38.6190108 -12.4047147)"
703946543,,,Rua Das Flores,residential,False,False,139.41,,"LINESTRING (-38.6189542 -12.4047417, -38.6188789 -12.404833, -38.6185669 -12.4050644, -38.618209 -12.4051896, -38.6179848 -12.405217, -38.6178214 -12.4051896)"
407745507,,,Travessa da Mangueira,residential,False,True,25.077,,"LINESTRING (-38.6180924 -12.4042378, -38.6182541 -12.4043988)"
407745508,,,Rua do Pati,residential,False,False,53.760000000000005,,"LINESTRING (-38.6180924 -12.4042378, -38.6181997 -12.4041087, -38.6183256 -12.4038163)"
407745508,,,Rua do Pati,residential,False,True,37.744,,"LINESTRING (-38.6180924 -12.4042378, -38.6180099 -12.4042738, -38.6177692 -12.4043623)"
407745508,,,Rua do Pati,residential,False,False,30.344,,"LINESTRING (-38.6174361 -12.4044686, -38.6177026 -12.4043866)"
703946542,,,Rua da Paciência,residential,False,False,3.457,,"LINESTRING (-38.6174361 -12.4044686, -38.6174267 -12.4044389)"
703946543,,,Rua Das Flores,residential,False,True,93.971,,"LINESTRING (-38.6174361 -12.4044686, -38.6175645 -12.4049023, -38.6176159 -12.40503, -38.6178214 -12.4051896)"
407745508,,,Rua do Pati,residential,False,True,127.52099999999999,,"LINESTRING (-38.6195867 -12.4028727, -38.6191484 -12.403149, -38.6186322 -12.4035389)"
1100721788,,,Rua da Caixa Dagua,residential,False,False,32.488,,"LINESTRING (-38.6195867 -12.4028727, -38.6193485 -12.4028635, -38.6192883 -12.4028716)"
1100721788,,,Rua da Caixa Dagua,residential,False,True,63.216,,"LINESTRING (-38.6195867 -12.4028727, -38.6198202 -12.4029183, -38.6199276 -12.4029684, -38.6200957 -12.4031144)"
407745509,,,,residential,False,False,16.888,,"LINESTRING (-38.6183398 -12.4032102, -38.618189 -12.4032473)"
407745510,,,Rua do Terreiro,residential,False,True,33.993,,"LINESTRING (-38.6183398 -12.4032102, -38.618193 -12.4029402)"
407745509,,,,residential,False,True,110.25800000000001,,"LINESTRING (-38.6183398 -12.4032102, -38.6184518 -12.4031874, -38.6187117 -12.4031093, -38.6188161 -12.4030779, -38.6190449 -12.4029821, -38.619171 -12.4029137, -38.6192457 -12.4028772, -38.6192883 -12.4028716)"
407745506,,,Rua do Terreiro,residential,False,True,34.151,,"LINESTRING (-38.618189 -12.4032473, -38.618193 -12.4029402)"
407745509,,,,residential,False,True,16.888,,"LINESTRING (-38.618189 -12.4032473, -38.6183398 -12.4032102)"
407745506,,,Rua do Terreiro,residential,False,False,70.25999999999999,,"LINESTRING (-38.618189 -12.4032473, -38.6181803 -12.4034677, -38.6182041 -12.403733, -38.6183256 -12.4038163)"
407745506,,,Rua do Terreiro,residential,False,False,34.151,,"LINESTRING (-38.618193 -12.4029402, -38.618189 -12.4032473)"
407745506,,,Rua do Terreiro,residential,False,True,44.496,,"LINESTRING (-38.618193 -12.4029402, -38.6182127 -12.4025405)"
407745510,,,Rua do Terreiro,residential,False,False,33.993,,"LINESTRING (-38.618193 -12.4029402, -38.6183398 -12.4032102)"
407745511,,,,residential,False,True,19.149,,"LINESTRING (-38.6192883 -12.4028716, -38.6192317 -12.4027085)"
407745509,,,,residential,False,False,110.258,,"LINESTRING (-38.6192883 -12.4028716, -38.6192457 -12.4028772, -38.619171 -12.4029137, -38.6190449 -12.4029821, -38.6188161 -12.4030779, -38.6187117 -12.4031093, -38.6184518 -12.4031874, -38.6183398 -12.4032102)"
1100721788,,,Rua da Caixa Dagua,residential,False,True,32.488,,"LINESTRING (-38.6192883 -12.4028716, -38.6193485 -12.4028635, -38.6195867 -12.4028727)"
407745507,,,Travessa da Mangueira,residential,False,False,25.077,,"LINESTRING (-38.6182541 -12.4043988, -38.6180924 -12.4042378)"
407745507,,,Travessa da Mangueira,residential,False,True,38.537,,"LINESTRING (-38.6182541 -12.4043988, -38.6185837 -12.4045272)"
703946541,,,Rua Vinte e Sete de Setembro,residential,False,True,97.463,,"LINESTRING (-38.6182541 -12.4043988, -38.618513 -12.4039725, -38.6187965 -12.403711)"
407745507,,,Travessa da Mangueira,residential,False,False,38.537,,"LINESTRING (-38.6185837 -12.4045272, -38.6182541 -12.4043988)"
407745507,,,Travessa da Mangueira,residential,False,True,46.774,,"LINESTRING (-38.6185837 -12.4045272, -38.6189542 -12.4047417)"
407745512,,,Rua da Mangueira,residential,False,False,139.17000000000002,,"LINESTRING (-38.6185837 -12.4045272, -38.6186935 -12.4042222, -38.6188161 -12.4041087, -38.6192228 -12.4037435, -38.6194136 -12.4038673)"
703946545,,,Rua José Marcos Teixeira,residential,False,False,35.391,,"LINESTRING (-38.6194136 -12.4038673, -38.6195835 -12.4041389)"
407745512,,,Rua da Mangueira,residential,False,True,139.17000000000002,,"LINESTRING (-38.6194136 -12.4038673, -38.6192228 -12.4037435, -38.6188161 -12.4041087, -38.6186935 -12.4042222, -38.6185837 -12.4045272)"
693850966,,,Rua do Dendezeiro,residential,False,True,106.78999999999999,,"LINESTRING (-38.6194136 -12.4038673, -38.6196193 -12.4036572, -38.6196941 -12.4036161, -38.6198006 -12.4036287, -38.620035 -12.4036982, -38.620252 -12.4038147)"
703946546,,,Rua do Dendezeiro,residential,False,False,108.76700000000001,,"LINESTRING (-38.6194136 -12.4038673, -38.6191224 -12.4041462, -38.6190963 -12.4042227, -38.6190403 -12.4045785, -38.6190108 -12.4047147)"
703946538,,,Largo São José,residential,False,True,37.7,,"LINESTRING (-38.6196942 -12.4044551, -38.6200234 -12.4043475)"
703946545,,,Rua José Marcos Teixeira,residential,False,False,21.187,,"LINESTRING (-38.6196942 -12.4044551, -38.619554 -12.4045876)"
703946545,,,Rua José Marcos Teixeira,residential,False,True,37.158,,"LINESTRING (-38.6196942 -12.4044551, -38.6195835 -12.4041389)"
693850967,,,Largo São José,residential,False,False,25.557,,"LINESTRING (-38.6203098 -12.4040523, -38.6203809 -12.4042714)"
693850967,,,Largo São José,residential,False,True,27.155,,"LINESTRING (-38.6203098 -12.4040523, -38.620252 -12.4038147)"
407745513,,,Largo São José,residential,False,True,62.507,,"LINESTRING (-38.6203098 -12.4040523, -38.6199603 -12.4041497, -38.6200234 -12.4043475)"
703946545,,,Rua José Marcos Teixeira,residential,False,False,37.158,,"LINESTRING (-38.6195835 -12.4041389, -38.6196942 -12.4044551)"
703946545,,,Rua José Marcos Teixeira,residential,False,True,35.391,,"LINESTRING (-38.6195835 -12.4041389, -38.6194136 -12.4038673)"
407745514,,,Rua José Marcos Teixeira,residential,False,False,61.980000000000004,,"LINESTRING (-38.6195835 -12.4041389, -38.6194041 -12.4044469, -38.619554 -12.4045876)"
407743798,,,Avenida Jaime Vilas Boas,tertiary,False,False,74.459,,"LINESTRING (-38.618513 -12.4058891, -38.6186594 -12.4058534, -38.6189303 -12.4057531, -38.619134 -12.4056201)"
407743798,,,Avenida Jaime Vilas Boas,tertiary,False,True,263.02500000000003,,"LINESTRING (-38.618513 -12.4058891, -38.6184352 -12.4059081, -38.6182391 -12.4059081, -38.6178748 -12.4058534, -38.6172863 -12.4056528, -38.6170249 -12.405525, -38.616754 -12.4053061, -38.6164098 -12.4049387)"
703946545,,,Rua José Marcos Teixeira,residential,False,True,78.46000000000001,,"LINESTRING (-38.618513 -12.4058891, -38.6184659 -12.4057142, -38.6184612 -12.4056275, -38.6184985 -12.40555, -38.6185966 -12.4054223, -38.6187534 -12.4053054)"
703946543,,,Rua Das Flores,residential,False,False,6.841,,"LINESTRING (-38.6190108 -12.4047147, -38.6189542 -12.4047417)"
703946546,,,Rua do Dendezeiro,residential,False,False,33.633,,"LINESTRING (-38.6190108 -12.4047147, -38.6192278 -12.4049305)"
703946546,,,Rua do Dendezeiro,residential,False,True,108.767,,"LINESTRING (-38.6190108 -12.4047147, -38.6190403 -12.4045785, -38.6190963 -12.4042227, -38.6191224 -12.4041462, -38.6194136 -12.4038673)"
703946545,,,Rua José Marcos Teixeira,residential,False,False,66.273,,"LINESTRING (-38.6192278 -12.4049305, -38.6187534 -12.4053054)"
703946545,,,Rua José Marcos Teixeira,residential,False,True,52.046,,"LINESTRING (-38.6192278 -12.4049305, -38.619554 -12.4045876)"
703946546,,,Rua do Dendezeiro,residential,False,True,33.633,,"LINESTRING (-38.6192278 -12.4049305, -38.6190108 -12.4047147)"
703946545,,,Rua José Marcos Teixeira,residential,False,True,66.273,,"LINESTRING (-38.6187534 -12.4053054, -38.6192278 -12.4049305)"
407745516,,,,residential,False,False,100.271,,"LINESTRING (-38.6187534 -12.4053054, -38.6183491 -12.4054952, -38.6182324 -12.4055272, -38.6180923 -12.40555, -38.6178821 -12.4055272)"
703946545,,,Rua José Marcos Teixeira,residential,False,False,78.46000000000001,,"LINESTRING (-38.6187534 -12.4053054, -38.6185966 -12.4054223, -38.6184985 -12.40555, -38.6184612 -12.4056275, -38.6184659 -12.4057142, -38.618513 -12.4058891)"
407745516,,,,residential,False,True,100.271,,"LINESTRING (-38.6178821 -12.4055272, -38.6180923 -12.40555, -38.6182324 -12.4055272, -38.6183491 -12.4054952, -38.6187534 -12.4053054)"
407745508,,,Rua do Pati,residential,False,False,7.721,,"LINESTRING (-38.6177026 -12.4043866, -38.6177692 -12.4043623)"
407745508,,,Rua do Pati,residential,False,True,30.344,,"LINESTRING (-38.6177026 -12.4043866, -38.6174361 -12.4044686)"
407745517,,,,residential,False,False,93.589,,"LINESTRING (-38.6177026 -12.4043866, -38.61789 -12.40502, -38.6178214 -12.4051896)"
407745505,,,Travessa Primeira Jaime Vilas Boas,residential,False,True,66.656,,"LINESTRING (-38.6174267 -12.4044389, -38.6168132 -12.4044208)"
703946542,,,Rua da Paciência,residential,False,False,81.574,,"LINESTRING (-38.6174267 -12.4044389, -38.617233 -12.4037301)"
703946542,,,Rua da Paciência,residential,False,True,3.457,,"LINESTRING (-38.6174267 -12.4044389, -38.6174361 -12.4044686)"
407745505,,,Travessa Primeira Jaime Vilas Boas,residential,False,False,66.656,,"LINESTRING (-38.6168132 -12.4044208, -38.6174267 -12.4044389)"
407745505,,,Travessa Primeira Jaime Vilas Boas,residential,False,True,73.24000000000001,,"LINESTRING (-38.6168132 -12.4044208, -38.616752 -12.4045557, -38.6166819 -12.4046697, -38.6164098 -12.4049387)"
703946544,,,Travessa Segunda Jaime Vilas Boas,residential,False,False,132.126,,"LINESTRING (-38.6168132 -12.4044208, -38.6169668 -12.403981, -38.6169668 -12.4038852, -38.6168734 -12.4036389, -38.6168734 -12.4035249, -38.6169107 -12.4034382, -38.6169718 -12.4032929)"
407745519,,,Rua da Alegria,residential,False,False,144.13,,"LINESTRING (-38.6173698 -12.4031262, -38.6177692 -12.4043623)"
703946540,,,Rua da Torre,residential,False,False,47.03,,"LINESTRING (-38.6173698 -12.4031262, -38.6169718 -12.4032929)"
407745508,,,Rua do Pati,residential,False,True,7.721,,"LINESTRING (-38.6177692 -12.4043623, -38.6177026 -12.4043866)"
407745519,,,Rua da Alegria,residential,False,True,144.13,,"LINESTRING (-38.6177692 -12.4043623, -38.6173698 -12.4031262)"
407745508,,,Rua do Pati,residential,False,False,37.744,,"LINESTRING (-38.6177692 -12.4043623, -38.6180099 -12.4042738, -38.6180924 -12.4042378)"
407738980,,,,residential,False,False,32.131,,"LINESTRING (-38.6228154 -12.4086162, -38.6228056 -12.4083274)"
471216221,,,,residential,False,False,83.035,,"LINESTRING (-38.6228154 -12.4086162, -38.6220517 -12.4086526)"
407738965,,,Avenida Aroldo Cedraz,residential,False,False,31.261,,"LINESTRING (-38.6220517 -12.4086526, -38.6221526 -12.4083893)"
407738965,,,Avenida Aroldo Cedraz,residential,False,True,87.326,,"LINESTRING (-38.6220517 -12.4086526, -38.6217698 -12.4093881)"
471216221,,,,residential,False,True,83.035,,"LINESTRING (-38.6220517 -12.4086526, -38.6228154 -12.4086162)"
407745508,,,Rua do Pati,residential,False,True,45.388,,"LINESTRING (-38.6186322 -12.4035389, -38.6183256 -12.4038163)"
703953698,,,,residential,False,False,26.165,,"LINESTRING (-38.6186322 -12.4035389, -38.6187965 -12.403711)"
407745508,,,Rua do Pati,residential,False,False,127.52099999999999,,"LINESTRING (-38.6186322 -12.4035389, -38.6191484 -12.403149, -38.6195867 -12.4028727)"
703953698,,,,residential,False,True,26.165,,"LINESTRING (-38.6187965 -12.403711, -38.6186322 -12.4035389)"
703946541,,,Rua Vinte e Sete de Setembro,residential,False,False,97.463,,"LINESTRING (-38.6187965 -12.403711, -38.618513 -12.4039725, -38.6182541 -12.4043988)"
703946541,,,Rua Vinte e Sete de Setembro,residential,False,True,157.30700000000002,,"LINESTRING (-38.6187965 -12.403711, -38.619171 -12.4033835, -38.6193812 -12.4033014, -38.619638 -12.403233, -38.6198015 -12.4032375, -38.6199556 -12.403274, -38.6200716 -12.4033337)"
407745500,,,Travessa Maria Quiteria,residential,False,False,41.616,,"LINESTRING (-38.6210036 -12.403366, -38.6211385 -12.4037163)"
407745500,,,Travessa Maria Quiteria,residential,False,True,24.347,,"LINESTRING (-38.6210036 -12.403366, -38.6209342 -12.4031578)"
703953699,,,Travessa Treze de Maio,residential,False,False,138.817,,"LINESTRING (-38.6210036 -12.403366, -38.6222748 -12.4032351)"
703953699,,,Travessa Treze de Maio,residential,False,True,89.088,,"LINESTRING (-38.6210036 -12.403366, -38.6201835 -12.4033851)"
703953699,,,Travessa Treze de Maio,residential,False,True,138.817,,"LINESTRING (-38.6222748 -12.4032351, -38.6210036 -12.403366)"
703953700,,,Beco do Cecilio,residential,False,False,29.374,,"LINESTRING (-38.6222748 -12.4032351, -38.6222991 -12.4034982)"
703953700,,,Beco do Cecilio,residential,False,True,5.999,,"LINESTRING (-38.6222748 -12.4032351, -38.6222724 -12.4031812)"
407745498,,,Rua Treze de Maio,residential,False,True,20.785,,"LINESTRING (-38.6222317 -12.4027799, -38.6224005 -12.4026918)"
703953700,,,Beco do Cecilio,residential,False,False,44.841,,"LINESTRING (-38.6222317 -12.4027799, -38.6222724 -12.4031812)"
407745498,,,Rua Treze de Maio,residential,False,False,147.077,,"LINESTRING (-38.6222317 -12.4027799, -38.6221365 -12.4027997, -38.6209342 -12.4031578)"
703953700,,,Beco do Cecilio,residential,False,False,54.725,,"LINESTRING (-38.6222991 -12.4034982, -38.6223336 -12.4039892)"
703953700,,,Beco do Cecilio,residential,False,True,29.374,,"LINESTRING (-38.6222991 -12.4034982, -38.6222748 -12.4032351)"
407743839,,,Rua Maria Quiteria 1,residential,False,False,128.44,,"LINESTRING (-38.6222991 -12.4034982, -38.621903 -12.4035933, -38.6211385 -12.4037163)"
407743839,,,Rua Maria Quiteria 1,residential,False,True,92.301,,"LINESTRING (-38.6222991 -12.4034982, -38.6224727 -12.4034565, -38.6227792 -12.4033658, -38.6231275 -12.4033243)"
703953700,,,Beco do Cecilio,residential,False,True,54.725,,"LINESTRING (-38.6223336 -12.4039892, -38.6222991 -12.4034982)"
407745496,,,Rua Domingos Lima da Conceição,residential,False,False,216.346,,"LINESTRING (-38.6223336 -12.4039892, -38.622001 -12.4039595, -38.6218065 -12.4039853, -38.6208335 -12.404241, -38.6205954 -12.4042683, -38.6203809 -12.4042714)"
407745496,,,Rua Domingos Lima da Conceição,residential,False,True,88.985,,"LINESTRING (-38.6223336 -12.4039892, -38.6226782 -12.4040451, -38.62314 -12.4039594)"
703953704,,,Praça São Roque,tertiary,True,False,14.614,,"LINESTRING (-38.6232931 -12.4041815, -38.6231624 -12.4042128)"
703957105,,,,tertiary_link,True,False,17.985,,"LINESTRING (-38.6232931 -12.4041815, -38.6232162 -12.4041346, -38.6231677 -12.4040788)"
"[703953704, 703953709]",,,"['Rua Jaime Villas Boas', 'Praça São Roque']",tertiary,True,False,89.471,,"LINESTRING (-38.6231624 -12.4042128, -38.6230692 -12.4042352, -38.6223649 -12.4044147)"
1100722160,,,Rua Fonte da Grama,residential,False,False,69.328,,"LINESTRING (-38.6231624 -12.4042128, -38.6236508 -12.4044817, -38.6237185 -12.404519)"
407743798,,,Avenida Jaime Vilas Boas,tertiary,False,False,98.769,,"LINESTRING (-38.6193752 -12.4054627, -38.6201314 -12.4049692)"
407743798,,,Avenida Jaime Vilas Boas,tertiary,False,True,31.503,,"LINESTRING (-38.6193752 -12.4054627, -38.619134 -12.4056201)"
1100722053,,,Beco da Jaime Vilas Boas,residential,False,False,63.582,,"LINESTRING (-38.6193752 -12.4054627, -38.619733 -12.4059153)"
407743803,,,Travessa Dois de Julho,residential,False,True,33.325,,"LINESTRING (-38.619733 -12.4059153, -38.619947 -12.4057005)"
1100722053,,,Beco da Jaime Vilas Boas,residential,False,True,63.582,,"LINESTRING (-38.619733 -12.4059153, -38.6193752 -12.4054627)"
407743803,,,Travessa Dois de Julho,residential,False,False,51.647999999999996,,"LINESTRING (-38.619733 -12.4059153, -38.6196061 -12.4060426, -38.61936 -12.4061991)"
407743811,,,Rua Fonte da Grama,residential,False,False,139.273,,"LINESTRING (-38.6237185 -12.404519, -38.6234987 -12.4046164, -38.6229907 -12.4046772, -38.6226445 -12.4047006, -38.6224642 -12.4047266)"
1100722160,,,Rua Fonte da Grama,residential,False,True,69.328,,"LINESTRING (-38.6237185 -12.404519, -38.6236508 -12.4044817, -38.6231624 -12.4042128)"
