osmid,ref,name,highway,oneway,reversed,length,geometry,junction
240171640,,Rua Joaquim Ferreira,residential,False,False,68.236,"LINESTRING (-43.0262685 -7.6011505, -43.0256676 -7.6010028)",
240171640,,Rua Joaquim Ferreira,residential,False,True,70.44,"LINESTRING (-43.0262685 -7.6011505, -43.0268884 -7.6013046)",
240171641,,Rua Benjamin Reis,residential,False,False,70.655,"LINESTRING (-43.0279192 -7.6000062, -43.0272935 -7.599868)",
587921518,PI-140,Avenida Nê Bezerra,primary,False,False,86.185,"LINESTRING (-43.0279192 -7.6000062, -43.0278281 -7.600776)",
587921518,PI-140,Avenida Nê Bezerra,primary,False,True,118.184,"LINESTRING (-43.0279192 -7.6000062, -43.0279963 -7.5989461)",
240171632,,Rua Vinte e Nove de Outubro,residential,False,False,88.423,"LINESTRING (-43.024363 -7.599162, -43.0243121 -7.5999556)",
240171632,,Rua Vinte e Nove de Outubro,residential,False,True,17.458,"LINESTRING (-43.024363 -7.599162, -43.0243549 -7.5990052)",
240171641,,Rua Benjamin Reis,residential,False,True,84.267,"LINESTRING (-43.024363 -7.599162, -43.0251074 -7.5993348)",
240171640,,Rua Joaquim Ferreira,residential,False,True,131.84,"LINESTRING (-43.0303523 -7.6019023, -43.0315238 -7.6021419)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,False,58.711,"LINESTRING (-43.0303523 -7.6019023, -43.030457 -7.6013846)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,True,62.988,"LINESTRING (-43.0303523 -7.6019023, -43.0302568 -7.6024608)",
240171640,,Rua Joaquim Ferreira,residential,False,False,178.72899999999998,"LINESTRING (-43.0303523 -7.6019023, -43.0296481 -7.6017951, -43.0287441 -7.6016994)",
240171627,,Travessa Marco Gomes,residential,False,False,71.547,"LINESTRING (-43.0257013 -7.6034908, -43.0263458 -7.603414)",
240171627,,Travessa Marco Gomes,residential,False,True,101.321,"LINESTRING (-43.0257013 -7.6034908, -43.0247869 -7.6035846)",
240171636,,Avenida Getúlio Vargas,tertiary,False,False,97.682,"LINESTRING (-43.0257013 -7.6034908, -43.025614 -7.6026166)",
240171632,,Rua Vinte e Nove de Outubro,residential,False,False,105.122,"LINESTRING (-43.0242611 -7.6006827, -43.0241747 -7.6016242)",
240171632,,Rua Vinte e Nove de Outubro,residential,False,True,81.045,"LINESTRING (-43.0242611 -7.6006827, -43.0243121 -7.5999556)",
240171640,,Rua Joaquim Ferreira,residential,False,True,80.451,"LINESTRING (-43.0242611 -7.6006827, -43.0249721 -7.6008464)",
"[240171626, 587921522]",,Avenida Governador Alberto Silva,unclassified,False,True,109.302,"LINESTRING (-43.0284544 -7.5946127, -43.0282361 -7.59473, -43.0283203 -7.5954621)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,True,100.262,"LINESTRING (-43.0284544 -7.5946127, -43.028904 -7.5952404, -43.0288755 -7.5953692)",
240171628,,Rua Miguelão,residential,False,False,139.629,"LINESTRING (-43.030346 -7.5955719, -43.0292768 -7.5962454)",
240171628,,Rua Miguelão,residential,False,True,137.776,"LINESTRING (-43.030346 -7.5955719, -43.0314022 -7.5949092)",
587921523,,Rua Antônio Pedro da Luz,residential,False,False,72.182,"LINESTRING (-43.030346 -7.5955719, -43.0306627 -7.5961401)",
587921523,,Rua Antônio Pedro da Luz,residential,False,True,65.637,"LINESTRING (-43.030346 -7.5955719, -43.030053 -7.595058)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,False,63.383,"LINESTRING (-43.030457 -7.6013846, -43.0304814 -7.6008151)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,True,58.711,"LINESTRING (-43.030457 -7.6013846, -43.0303523 -7.6019023)",
481616725,,Rua Adão Leitão,residential,False,False,61.048,"LINESTRING (-43.030457 -7.6013846, -43.0299318 -7.6012102)",
481616725,,Rua Adão Leitão,residential,False,True,24.166,"LINESTRING (-43.030457 -7.6013846, -43.0306722 -7.6014262)",
587921507,,Rua Francisco Lima Neto,residential,False,False,17.563,"LINESTRING (-43.0287833 -7.6023922, -43.0287923 -7.6025499)",
240171635,,Rua Sete de Setembro,residential,False,False,109.253,"LINESTRING (-43.0287833 -7.6023922, -43.0291624 -7.6023267, -43.0293565 -7.6023265, -43.0297652 -7.6023806)",
240171635,,Rua Sete de Setembro,residential,False,True,130.181,"LINESTRING (-43.0287833 -7.6023922, -43.0283139 -7.6024454, -43.027608 -7.6023834)",
587921507,,Rua Francisco Lima Neto,residential,False,True,77.303,"LINESTRING (-43.0287833 -7.6023922, -43.0287829 -7.6020068, -43.0287441 -7.6016994)",
240171632,,Rua Vinte e Nove de Outubro,residential,False,False,81.045,"LINESTRING (-43.0243121 -7.5999556, -43.0242611 -7.6006827)",
240171632,,Rua Vinte e Nove de Outubro,residential,False,True,88.423,"LINESTRING (-43.0243121 -7.5999556, -43.024363 -7.599162)",
481616725,,Rua Adão Leitão,residential,False,True,81.259,"LINESTRING (-43.0243121 -7.5999556, -43.0250311 -7.6001172)",
481616725,,Rua Adão Leitão,residential,False,True,152.57,"LINESTRING (-43.0286073 -7.6008114, -43.0299318 -7.6012102)",
587921507,,Rua Francisco Lima Neto,residential,False,False,99.886,"LINESTRING (-43.0286073 -7.6008114, -43.0287441 -7.6016994)",
240171646,,Rua João Felipe,residential,False,True,190.366,"LINESTRING (-43.0286073 -7.6008114, -43.0285483 -7.6004977, -43.0294914 -7.5994651)",
481616725,,Rua Adão Leitão,residential,False,False,86.01899999999999,"LINESTRING (-43.0286073 -7.6008114, -43.0280172 -7.6007955, -43.0278281 -7.600776)",
240171636,,Avenida Getúlio Vargas,tertiary,False,False,82.338,"LINESTRING (-43.0256676 -7.6010028, -43.0257179 -7.600264)",
240171636,,Avenida Getúlio Vargas,tertiary,False,True,95.466,"LINESTRING (-43.0256676 -7.6010028, -43.0256291 -7.6018605)",
240171640,,Rua Joaquim Ferreira,residential,False,False,78.605,"LINESTRING (-43.0256676 -7.6010028, -43.0249721 -7.6008464)",
240171640,,Rua Joaquim Ferreira,residential,False,True,68.236,"LINESTRING (-43.0256676 -7.6010028, -43.0262685 -7.6011505)",
240171628,,Rua Miguelão,residential,False,True,145.303,"LINESTRING (-43.0266501 -7.5971881, -43.0279475 -7.5969563)",
240171638,,Rua Aurivando Saraiva,residential,False,False,186.744,"LINESTRING (-43.0266501 -7.5971881, -43.026611 -7.596789, -43.0265896 -7.5964415, -43.0265946 -7.5961285, -43.026723 -7.5955245)",
240171638,,Rua Aurivando Saraiva,residential,False,True,90.399,"LINESTRING (-43.0266501 -7.5971881, -43.0266908 -7.5974898, -43.0267229 -7.5979974)",
413194567,,,tertiary,False,False,92.186,"LINESTRING (-43.0266501 -7.5971881, -43.0267713 -7.5975004, -43.0268678 -7.5979855)",
1122146353,,Rua Miguelão,tertiary,False,False,82.412,"LINESTRING (-43.0266501 -7.5971881, -43.0261409 -7.5972931, -43.0259133 -7.5972956)",
240541041,,Rua Francisco Rodrigues,residential,False,True,80.769,"LINESTRING (-43.0306722 -7.6014262, -43.031389 -7.6012752)",
481616725,,Rua Adão Leitão,residential,False,False,24.166,"LINESTRING (-43.0306722 -7.6014262, -43.030457 -7.6013846)",
481616725,,Rua Adão Leitão,residential,False,True,73.904,"LINESTRING (-43.0306722 -7.6014262, -43.0313261 -7.6015733)",
240171645,,Rua Vereador José Meleiro,residential,False,False,44.485,"LINESTRING (-43.0293326 -7.5990973, -43.0294914 -7.5994651)",
240541038,,Rua Joaquim Araújo,residential,False,True,119.124,"LINESTRING (-43.0293326 -7.5990973, -43.0303386 -7.5987057)",
240171645,,Rua Vereador José Meleiro,residential,False,True,83.059,"LINESTRING (-43.0293326 -7.5990973, -43.0291101 -7.5985187, -43.029083 -7.5983938)",
240171629,,Rua Antônio Pedro da Luz,residential,False,True,112.094,"LINESTRING (-43.0322252 -7.6000809, -43.0318277 -7.599153)",
240541039,,Rua Osvaldo Gualberto,residential,False,False,196.938,"LINESTRING (-43.0322252 -7.6000809, -43.0304803 -7.6004622)",
240171629,,Rua Antônio Pedro da Luz,residential,False,False,104.507,"LINESTRING (-43.0311019 -7.5973948, -43.031448 -7.5982698)",
587921516,PI-140,Avenida Elói Ferreira,primary,False,False,131.842,"LINESTRING (-43.0311019 -7.5973948, -43.030034 -7.597929)",
587921516,PI-140,Avenida Elói Ferreira,primary,False,True,53.511,"LINESTRING (-43.0311019 -7.5973948, -43.031536 -7.5971793)",
481616734,,Avenida Elói Ferreira,residential,False,False,34.115,"LINESTRING (-43.0311019 -7.5973948, -43.0311164 -7.597283, -43.0312857 -7.5971855)",
413194556,,,residential,False,True,33.864,"LINESTRING (-43.0313261 -7.6015733, -43.031389 -7.6012752)",
481616725,,Rua Adão Leitão,residential,False,False,73.904,"LINESTRING (-43.0313261 -7.6015733, -43.0306722 -7.6014262)",
481616725,,Rua Adão Leitão,residential,False,True,87.395,"LINESTRING (-43.0313261 -7.6015733, -43.0321054 -7.6017184)",
240541034,,Rua Daniel Filho,residential,False,True,23.212,"LINESTRING (-43.0321402 -7.5968691, -43.0322084 -7.5970666)",
587921516,PI-140,Avenida Elói Ferreira,primary,False,False,74.997,"LINESTRING (-43.0321402 -7.5968691, -43.031536 -7.5971793)",
587921516,PI-140,Avenida Elói Ferreira,primary,False,True,14.281,"LINESTRING (-43.0321402 -7.5968691, -43.0322535 -7.5968068)",
240171629,,Rua Antônio Pedro da Luz,residential,False,False,112.094,"LINESTRING (-43.0318277 -7.599153, -43.0322252 -7.6000809)",
240171629,,Rua Antônio Pedro da Luz,residential,False,True,106.753,"LINESTRING (-43.0318277 -7.599153, -43.031448 -7.5982698)",
240541037,,Rua João Felipe,residential,False,True,151.806,"LINESTRING (-43.0318277 -7.599153, -43.0304817 -7.5994425)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,False,29.786,"LINESTRING (-43.0304817 -7.5994425, -43.0304576 -7.5991757)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,True,113.386,"LINESTRING (-43.0304817 -7.5994425, -43.0304803 -7.6004622)",
240541037,,Rua João Felipe,residential,False,False,151.806,"LINESTRING (-43.0304817 -7.5994425, -43.0318277 -7.599153)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,False,92.661,"LINESTRING (-43.0303386 -7.5987057, -43.030034 -7.597929)",
240541038,,Rua Joaquim Araújo,residential,False,False,119.124,"LINESTRING (-43.0303386 -7.5987057, -43.0293326 -7.5990973)",
240541038,,Rua Joaquim Araújo,residential,False,True,131.533,"LINESTRING (-43.0303386 -7.5987057, -43.031448 -7.5982698)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,True,54.088,"LINESTRING (-43.0303386 -7.5987057, -43.0304232 -7.598953, -43.0304576 -7.5991757)",
240171629,,Rua Antônio Pedro da Luz,residential,False,False,106.753,"LINESTRING (-43.031448 -7.5982698, -43.0318277 -7.599153)",
240171629,,Rua Antônio Pedro da Luz,residential,False,True,104.507,"LINESTRING (-43.031448 -7.5982698, -43.0311019 -7.5973948)",
240541038,,Rua Joaquim Araújo,residential,False,False,131.533,"LINESTRING (-43.031448 -7.5982698, -43.0303386 -7.5987057)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,False,113.386,"LINESTRING (-43.0304803 -7.6004622, -43.0304817 -7.5994425)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,True,39.241,"LINESTRING (-43.0304803 -7.6004622, -43.0304814 -7.6008151)",
240541039,,Rua Osvaldo Gualberto,residential,False,True,196.938,"LINESTRING (-43.0304803 -7.6004622, -43.0322252 -7.6000809)",
240171625,,Rua Eva Avelino,residential,False,False,69.333,"LINESTRING (-43.0259002 -7.6026397, -43.026524 -7.6027201)",
240171625,,Rua Eva Avelino,residential,False,True,31.649,"LINESTRING (-43.0259002 -7.6026397, -43.025614 -7.6026166)",
240171638,,Rua Aurivando Saraiva,residential,False,False,78.684,"LINESTRING (-43.0259002 -7.6026397, -43.0260517 -7.6019482)",
240541041,,Rua Francisco Rodrigues,residential,False,False,93.204,"LINESTRING (-43.0322109 -7.601078, -43.031389 -7.6012752)",
413194553,,Travessa Adão Leitão,residential,False,False,72.152,"LINESTRING (-43.0322109 -7.601078, -43.0321054 -7.6017184)",
413194553,,Travessa Adão Leitão,residential,False,False,58.297,"LINESTRING (-43.0321054 -7.6017184, -43.0320058 -7.6022333)",
413194553,,Travessa Adão Leitão,residential,False,True,72.152,"LINESTRING (-43.0321054 -7.6017184, -43.0322109 -7.601078)",
481616725,,Rua Adão Leitão,residential,False,False,87.395,"LINESTRING (-43.0321054 -7.6017184, -43.0313261 -7.6015733)",
240171640,,Rua Joaquim Ferreira,residential,False,False,54.088,"LINESTRING (-43.0320058 -7.6022333, -43.0315238 -7.6021419)",
413194553,,Travessa Adão Leitão,residential,False,True,58.297,"LINESTRING (-43.0320058 -7.6022333, -43.0321054 -7.6017184)",
413194553,,Travessa Adão Leitão,residential,False,False,100.27099999999999,"LINESTRING (-43.0320058 -7.6022333, -43.0318801 -7.6028432, -43.0319734 -7.6031067)",
240171640,,Rua Joaquim Ferreira,residential,False,False,131.84,"LINESTRING (-43.0315238 -7.6021419, -43.0303523 -7.6019023)",
240171640,,Rua Joaquim Ferreira,residential,False,True,54.088,"LINESTRING (-43.0315238 -7.6021419, -43.0320058 -7.6022333)",
413194554,,Travessa Sete de Setembro,residential,False,False,57.585,"LINESTRING (-43.0315238 -7.6021419, -43.0314348 -7.6026522)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,False,39.241,"LINESTRING (-43.0304814 -7.6008151, -43.0304803 -7.6004622)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,True,63.383,"LINESTRING (-43.0304814 -7.6008151, -43.030457 -7.6013846)",
413194555,,,residential,False,False,59.792,"LINESTRING (-43.0304814 -7.6008151, -43.0310217 -7.6007669)",
413194555,,,residential,False,True,59.792,"LINESTRING (-43.0310217 -7.6007669, -43.0304814 -7.6008151)",
240541041,,Rua Francisco Rodrigues,residential,False,False,80.769,"LINESTRING (-43.031389 -7.6012752, -43.0306722 -7.6014262)",
240541041,,Rua Francisco Rodrigues,residential,False,True,93.204,"LINESTRING (-43.031389 -7.6012752, -43.0322109 -7.601078)",
413194556,,,residential,False,False,33.864,"LINESTRING (-43.031389 -7.6012752, -43.0313261 -7.6015733)",
240171632,,Rua Vinte e Nove de Outubro,residential,False,False,80.638,"LINESTRING (-43.0241297 -7.6020237, -43.0241055 -7.6027485)",
240171632,,Rua Vinte e Nove de Outubro,residential,False,True,44.698,"LINESTRING (-43.0241297 -7.6020237, -43.0241747 -7.6016242)",
455745127,,,tertiary,True,False,21.256999999999998,"LINESTRING (-43.0274984 -7.5992158, -43.0275097 -7.5992456, -43.0275105 -7.5992775, -43.0275009 -7.5993079, -43.0274819 -7.5993336, -43.0274555 -7.5993518, -43.0274246 -7.5993605)",roundabout
455745128,,Avenida Elói Ferreira,tertiary,False,False,62.785,"LINESTRING (-43.0274984 -7.5992158, -43.0276228 -7.599123, -43.0279963 -7.5989461)",
413194567,,,tertiary,False,True,126.621,"LINESTRING (-43.0270628 -7.5991077, -43.0268678 -7.5979855)",
1122146352,,Rua Castro Alves,tertiary,False,False,31.639,"LINESTRING (-43.0270628 -7.5991077, -43.0273272 -7.5992185)",
1122146352,,Rua Castro Alves,tertiary,False,True,32.755,"LINESTRING (-43.0270628 -7.5991077, -43.0267743 -7.599037)",
587921522,,Avenida Governador Alberto Silva,unclassified,False,False,106.723,"LINESTRING (-43.0277054 -7.5978856, -43.0279475 -7.5969563)",
587921522,,Avenida Governador Alberto Silva,unclassified,False,True,21.418,"LINESTRING (-43.0277054 -7.5978856, -43.0276674 -7.5980745)",
413194568,,Rua Miguel Rego,residential,False,False,93.77600000000001,"LINESTRING (-43.0277054 -7.5978856, -43.0276027 -7.597862, -43.0268678 -7.5979855)",
413194567,,,tertiary,False,False,126.621,"LINESTRING (-43.0268678 -7.5979855, -43.0270628 -7.5991077)",
413194568,,Rua Miguel Rego,residential,False,False,16.025,"LINESTRING (-43.0268678 -7.5979855, -43.0267229 -7.5979974)",
413194567,,,tertiary,False,True,92.186,"LINESTRING (-43.0268678 -7.5979855, -43.0267713 -7.5975004, -43.0266501 -7.5971881)",
413194568,,Rua Miguel Rego,residential,False,True,93.77600000000001,"LINESTRING (-43.0268678 -7.5979855, -43.0276027 -7.597862, -43.0277054 -7.5978856)",
413194568,,Rua Miguel Rego,residential,False,True,95.271,"LINESTRING (-43.0258595 -7.5980382, -43.0267229 -7.5979974)",
1122146344,,Avenida Getúlio Vargas,residential,False,False,82.786,"LINESTRING (-43.0258595 -7.5980382, -43.0259133 -7.5972956)",
1122146344,,Avenida Getúlio Vargas,residential,False,True,84.322,"LINESTRING (-43.0258595 -7.5980382, -43.025834 -7.5987961)",
587921526,,Rua Pedro Tiúba,unclassified,False,False,35.278,"LINESTRING (-43.0302159 -7.5947849, -43.030053 -7.595058)",
413194570,,Rua Pedro Tiúba,residential,False,True,17.862,"LINESTRING (-43.0299123 -7.5951377, -43.030053 -7.595058)",
413194570,,Rua Pedro Tiúba,residential,False,False,53.859,"LINESTRING (-43.0299123 -7.5951377, -43.0296997 -7.5952295, -43.0294477 -7.5952783)",
413194570,,Rua Pedro Tiúba,residential,False,False,63.872,"LINESTRING (-43.0294477 -7.5952783, -43.0288755 -7.5953692)",
413194570,,Rua Pedro Tiúba,residential,False,True,53.859,"LINESTRING (-43.0294477 -7.5952783, -43.0296997 -7.5952295, -43.0299123 -7.5951377)",
1122146352,,Rua Castro Alves,tertiary,False,True,31.639,"LINESTRING (-43.0273272 -7.5992185, -43.0270628 -7.5991077)",
455745127,,,tertiary,True,False,11.467000000000002,"LINESTRING (-43.0273272 -7.5992185, -43.0273424 -7.5991976, -43.0273626 -7.5991813, -43.0273864 -7.5991709, -43.0274121 -7.5991671)",roundabout
455745127,,,tertiary,True,False,11.443999999999999,"LINESTRING (-43.0274121 -7.5991671, -43.0274379 -7.5991702, -43.027462 -7.5991798, -43.0274826 -7.5991954, -43.0274984 -7.5992158)",roundabout
587921522,,Avenida Governador Alberto Silva,unclassified,False,False,124.74799999999999,"LINESTRING (-43.0274121 -7.5991671, -43.0275276 -7.5986091, -43.0276674 -7.5980745)",
455745127,,,tertiary,True,False,16.855,"LINESTRING (-43.0274246 -7.5993605, -43.0273924 -7.5993589, -43.0273626 -7.599347, -43.02734 -7.5993282, -43.0273241 -7.5993035, -43.0273163 -7.5992753)",roundabout
455745130,,Avenida Governador Alberto Silva,tertiary,True,False,58.272,"LINESTRING (-43.0274246 -7.5993605, -43.0273809 -7.5995561, -43.0272935 -7.599868)",
455745127,,,tertiary,True,False,6.503,"LINESTRING (-43.0273163 -7.5992753, -43.0273174 -7.5992461, -43.0273272 -7.5992185)",roundabout
481616716,,Avenida Governador Alberto Silva,tertiary,False,False,40.239,"LINESTRING (-43.0268056 -7.6017523, -43.0267013 -7.6020991)",
481616715,,Avenida Governador Alberto Silva,tertiary,True,False,50.751000000000005,"LINESTRING (-43.0268056 -7.6017523, -43.0268232 -7.6015648, -43.0268658 -7.6013948, -43.0268884 -7.6013046)",
240171640,,Rua Joaquim Ferreira,residential,False,False,70.44,"LINESTRING (-43.0268884 -7.6013046, -43.0262685 -7.6011505)",
240171640,,Rua Joaquim Ferreira,residential,False,True,9.684,"LINESTRING (-43.0268884 -7.6013046, -43.026972 -7.6013314)",
481616715,,Avenida Governador Alberto Silva,tertiary,True,False,81.755,"LINESTRING (-43.0268884 -7.6013046, -43.0270508 -7.6005872)",
481616725,,Rua Adão Leitão,residential,False,False,70.643,"LINESTRING (-43.0270508 -7.6005872, -43.0264288 -7.6004339)",
481616725,,Rua Adão Leitão,residential,False,True,8.56,"LINESTRING (-43.0270508 -7.6005872, -43.0271265 -7.6006044)",
481616715,,Avenida Governador Alberto Silva,tertiary,True,False,83.54599999999999,"LINESTRING (-43.0270508 -7.6005872, -43.0271478 -7.600155, -43.0272155 -7.5998538)",
240171641,,Rua Benjamin Reis,residential,False,False,70.02,"LINESTRING (-43.0272155 -7.5998538, -43.026602 -7.5996903)",
240171641,,Rua Benjamin Reis,residential,False,True,8.741,"LINESTRING (-43.0272155 -7.5998538, -43.0272935 -7.599868)",
481616715,,Avenida Governador Alberto Silva,tertiary,True,False,65.682,"LINESTRING (-43.0272155 -7.5998538, -43.0273216 -7.599402, -43.0273163 -7.5992753)",
413194546,,Rua do Olho D'água,residential,False,False,28.807,"LINESTRING (-43.0280685 -7.6032978, -43.0280746 -7.6035568)",
481616717,,,residential,False,False,67.662,"LINESTRING (-43.0274832 -7.6033936, -43.0280746 -7.6035568)",
587921518,PI-140,Avenida Nê Bezerra,primary,False,True,49.471,"LINESTRING (-43.0274832 -7.6033936, -43.0275378 -7.602952)",
481616717,,,residential,False,True,104.977,"LINESTRING (-43.0274832 -7.6033936, -43.0273908 -7.6033362, -43.0268964 -7.6031501, -43.0269803 -7.6028496)",
413194546,,Rua do Olho D'água,residential,False,True,28.807,"LINESTRING (-43.0280746 -7.6035568, -43.0280685 -7.6032978)",
481616717,,,residential,False,True,67.662,"LINESTRING (-43.0280746 -7.6035568, -43.0274832 -7.6033936)",
240171625,,Rua Eva Avelino,residential,False,True,62.492,"LINESTRING (-43.0275378 -7.602952, -43.0269803 -7.6028496)",
587921518,PI-140,Avenida Nê Bezerra,primary,False,False,49.471,"LINESTRING (-43.0275378 -7.602952, -43.0274832 -7.6033936)",
587921518,PI-140,Avenida Nê Bezerra,primary,False,True,63.697,"LINESTRING (-43.0275378 -7.602952, -43.027608 -7.6023834)",
240171625,,Rua Eva Avelino,residential,False,False,62.492,"LINESTRING (-43.0269803 -7.6028496, -43.0275378 -7.602952)",
240171625,,Rua Eva Avelino,residential,False,True,52.313,"LINESTRING (-43.0269803 -7.6028496, -43.026524 -7.6027201)",
481616717,,,residential,False,False,104.977,"LINESTRING (-43.0269803 -7.6028496, -43.0268964 -7.6031501, -43.0273908 -7.6033362, -43.0274832 -7.6033936)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,False,99.676,"LINESTRING (-43.0300687 -7.6033376, -43.0302568 -7.6024608)",
481616722,,,residential,False,True,155.66,"LINESTRING (-43.0300687 -7.6033376, -43.031481 -7.603338)",
413194552,,,residential,False,True,30.273,"LINESTRING (-43.0297152 -7.6026483, -43.0297652 -7.6023806)",
481616719,,,residential,False,False,102.471,"LINESTRING (-43.0297152 -7.6026483, -43.0290612 -7.6025548, -43.0287923 -7.6025499)",
587921507,,Rua Francisco Lima Neto,residential,False,True,17.563,"LINESTRING (-43.0287923 -7.6025499, -43.0287833 -7.6023922)",
481616719,,,residential,False,True,102.471,"LINESTRING (-43.0287923 -7.6025499, -43.0290612 -7.6025548, -43.0297152 -7.6026483)",
240541034,,Rua Daniel Filho,residential,False,False,23.212,"LINESTRING (-43.0322084 -7.5970666, -43.0321402 -7.5968691)",
481616720,,,residential,False,False,75.163,"LINESTRING (-43.0322084 -7.5970666, -43.031536 -7.5971793)",
481616720,,,residential,False,True,75.163,"LINESTRING (-43.031536 -7.5971793, -43.0322084 -7.5970666)",
587921516,PI-140,Avenida Elói Ferreira,primary,False,False,53.511,"LINESTRING (-43.031536 -7.5971793, -43.0311019 -7.5973948)",
587921516,PI-140,Avenida Elói Ferreira,primary,False,True,74.997,"LINESTRING (-43.031536 -7.5971793, -43.0321402 -7.5968691)",
413194553,,Travessa Adão Leitão,residential,False,False,24.596,"LINESTRING (-43.0320798 -7.603384, -43.0321705 -7.6035861)",
413194553,,Travessa Adão Leitão,residential,False,True,32.989,"LINESTRING (-43.0320798 -7.603384, -43.0319734 -7.6031067)",
481616722,,,residential,False,False,66.196,"LINESTRING (-43.0320798 -7.603384, -43.031481 -7.603338)",
481616722,,,residential,False,False,155.66,"LINESTRING (-43.031481 -7.603338, -43.0300687 -7.6033376)",
481616722,,,residential,False,True,66.196,"LINESTRING (-43.031481 -7.603338, -43.0320798 -7.603384)",
413194554,,Travessa Sete de Setembro,residential,False,True,78.892,"LINESTRING (-43.031481 -7.603338, -43.0313756 -7.6030691, -43.0314348 -7.6026522)",
413194553,,Travessa Adão Leitão,residential,False,False,32.989,"LINESTRING (-43.0319734 -7.6031067, -43.0320798 -7.603384)",
413194553,,Travessa Adão Leitão,residential,False,True,100.27099999999999,"LINESTRING (-43.0319734 -7.6031067, -43.0318801 -7.6028432, -43.0320058 -7.6022333)",
240171632,,Rua Vinte e Nove de Outubro,residential,False,False,44.698,"LINESTRING (-43.0241747 -7.6016242, -43.0241297 -7.6020237)",
240171632,,Rua Vinte e Nove de Outubro,residential,False,True,105.122,"LINESTRING (-43.0241747 -7.6016242, -43.0242611 -7.6006827)",
240171635,,Rua Sete de Setembro,residential,False,False,80.148,"LINESTRING (-43.0241747 -7.6016242, -43.0248914 -7.6017461)",
481616734,,Avenida Elói Ferreira,residential,False,False,113.62,"LINESTRING (-43.0312857 -7.5971855, -43.0321983 -7.5967103)",
587921523,,Rua Antônio Pedro da Luz,residential,False,True,135.01,"LINESTRING (-43.0312857 -7.5971855, -43.0306627 -7.5961401)",
481616734,,Avenida Elói Ferreira,residential,False,True,34.115,"LINESTRING (-43.0312857 -7.5971855, -43.0311164 -7.597283, -43.0311019 -7.5973948)",
481616734,,Avenida Elói Ferreira,residential,False,True,113.62,"LINESTRING (-43.0321983 -7.5967103, -43.0312857 -7.5971855)",
587921510,,Rua Daniel Filho,residential,False,False,46.468,"LINESTRING (-43.0321983 -7.5967103, -43.0319921 -7.5963458)",
587921510,,Rua Daniel Filho,residential,False,True,12.335,"LINESTRING (-43.0321983 -7.5967103, -43.0322535 -7.5968068)",
240171638,,Rua Aurivando Saraiva,residential,False,True,47.241,"LINESTRING (-43.026811 -7.5951087, -43.026723 -7.5955245)",
587921485,,,residential,False,True,112.88,"LINESTRING (-43.026811 -7.5951087, -43.0257869 -7.5950996)",
587921485,,,residential,False,False,112.88,"LINESTRING (-43.0257869 -7.5950996, -43.026811 -7.5951087)",
413194553,,Travessa Adão Leitão,residential,False,True,24.596,"LINESTRING (-43.0321705 -7.6035861, -43.0320798 -7.603384)",
240171631,,Rua Ludgero de França Teixeira,residential,False,False,15.186,"LINESTRING (-43.0251356 -7.5986171, -43.0251311 -7.5987536)",
240171631,,Rua Ludgero de França Teixeira,residential,False,True,55.601,"LINESTRING (-43.0251356 -7.5986171, -43.0251508 -7.5981173)",
240171647,,Rua Castro Alves,residential,False,False,18.869,"LINESTRING (-43.0251356 -7.5986171, -43.0252991 -7.5986674)",
240171638,,Rua Aurivando Saraiva,residential,False,False,47.241,"LINESTRING (-43.026723 -7.5955245, -43.026811 -7.5951087)",
240171638,,Rua Aurivando Saraiva,residential,False,True,186.74399999999997,"LINESTRING (-43.026723 -7.5955245, -43.0265946 -7.5961285, -43.0265896 -7.5964415, -43.026611 -7.596789, -43.0266501 -7.5971881)",
413194570,,Rua Pedro Tiúba,residential,False,True,176.249,"LINESTRING (-43.026723 -7.5955245, -43.0276966 -7.5954666, -43.0283203 -7.5954621)",
685551975,,,living_street,False,False,40.896,"LINESTRING (-43.0256636 -7.5972775, -43.0256197 -7.5969123)",
1122146353,,Rua Miguelão,tertiary,False,True,27.595,"LINESTRING (-43.0256636 -7.5972775, -43.0259133 -7.5972956)",
1122146353,,Rua Miguelão,tertiary,False,False,56.27,"LINESTRING (-43.0256636 -7.5972775, -43.0255458 -7.597269, -43.0251811 -7.5971254)",
685551975,,,living_street,False,True,73.527,"LINESTRING (-43.0251944 -7.5966854, -43.0255876 -7.5966448, -43.0256197 -7.5969123)",
685551975,,,living_street,False,True,40.896,"LINESTRING (-43.0256197 -7.5969123, -43.0256636 -7.5972775)",
685551976,,,living_street,False,False,34.137,"LINESTRING (-43.0256197 -7.5969123, -43.0259294 -7.5969091)",
