osmid,lanes,name,highway,oneway,reversed,length,geometry
388212211,,Rua Ciro Amaral,residential,False,False,193.321,"LINESTRING (-40.6106551 -12.6624775, -40.6096159 -12.6610652)"
1238719590,2,Avenida Presidente Juscelino Kubtscheck,residential,False,False,206.549,"LINESTRING (-40.6106551 -12.6624775, -40.6123138 -12.6633893)"
379877916,2,Rua Quatro,residential,False,False,51.091,"LINESTRING (-40.6124809 -12.6634696, -40.6128791 -12.6637149)"
773644076,,Estrada para a Fazenda Amaralina,residential,False,False,14.885,"LINESTRING (-40.6124809 -12.6634696, -40.6126152 -12.663497)"
1238719590,2,Avenida Presidente Juscelino Kubtscheck,residential,False,True,20.208,"LINESTRING (-40.6124809 -12.6634696, -40.6123138 -12.6633893)"
248346817,,Rua Hermes Vaz Sampaio,residential,False,False,127.904,"LINESTRING (-40.6048361 -12.6595798, -40.6048845 -12.6607291)"
1238719587,,Avenida Juventina Moscoso,residential,False,True,96.673,"LINESTRING (-40.6048361 -12.6595798, -40.6047855 -12.6587118)"
1238719588,,Rua Professora Nilda de Castro,residential,False,True,9.604,"LINESTRING (-40.6048361 -12.6595798, -40.6049234 -12.6595655)"
388212237,,Rua Vital Brasil,residential,False,False,124.918,"LINESTRING (-40.6082829 -12.6625051, -40.6090685 -12.6616838)"
388402523,2,Rua Laudelino Santos,tertiary,False,False,120.155,"LINESTRING (-40.6082829 -12.6625051, -40.6078536 -12.661509)"
388402523,2,Rua Laudelino Santos,tertiary,False,True,65.766,"LINESTRING (-40.6082829 -12.6625051, -40.6086297 -12.6629902)"
388402520,,Rua Duque de Caxias,residential,False,True,87.938,"LINESTRING (-40.6086297 -12.6629902, -40.6079056 -12.6633456)"
388402523,2,Rua Laudelino Santos,tertiary,False,False,65.766,"LINESTRING (-40.6086297 -12.6629902, -40.6082829 -12.6625051)"
388402523,2,Rua Laudelino Santos,tertiary,False,True,11.806,"LINESTRING (-40.6086297 -12.6629902, -40.6086789 -12.6630849)"
388402523,2,Rua Laudelino Santos,tertiary,False,False,60.417,"LINESTRING (-40.6089491 -12.66356, -40.6086789 -12.6630849)"
388402523,2,Rua Laudelino Santos,tertiary,False,True,84.877,"LINESTRING (-40.6089491 -12.66356, -40.6091442 -12.6642992)"
388212186,,,residential,False,True,83.549,"LINESTRING (-40.6089491 -12.66356, -40.6093334 -12.6635373, -40.6097178 -12.6635146)"
388402523,2,Rua Laudelino Santos,tertiary,False,False,84.877,"LINESTRING (-40.6091442 -12.6642992, -40.6089491 -12.66356)"
"[773647115, 388402524]",,Rua do Céu,residential,False,True,247.73399999999998,"LINESTRING (-40.6091442 -12.6642992, -40.6085643 -12.6647237, -40.6079056 -12.6633456)"
388212184,,Rua Getulio Vargas,residential,False,False,61.686,"LINESTRING (-40.6076382 -12.6586758, -40.6077206 -12.6581269)"
388212184,,Rua Getulio Vargas,residential,False,True,25.497,"LINESTRING (-40.6076382 -12.6586758, -40.6075814 -12.6588983)"
773644096,,,residential,False,True,39.21,"LINESTRING (-40.6076382 -12.6586758, -40.6079907 -12.6587536)"
379877923,,Rua Marcelino Ribeiro,residential,False,False,53.634,"LINESTRING (-40.60931 -12.6605731, -40.6088311 -12.6604534)"
388212211,,Rua Ciro Amaral,residential,False,True,29.761,"LINESTRING (-40.60931 -12.6605731, -40.6094496 -12.6608035)"
388212184,,Rua Getulio Vargas,residential,False,False,73.542,"LINESTRING (-40.6077206 -12.6581269, -40.6078506 -12.6574778)"
388212184,,Rua Getulio Vargas,residential,False,True,61.686,"LINESTRING (-40.6077206 -12.6581269, -40.6076382 -12.6586758)"
773644095,,Praça Manoel Garrincha,residential,False,True,42.193,"LINESTRING (-40.6077206 -12.6581269, -40.6080839 -12.6582623)"
773644095,,Praça Manoel Garrincha,residential,False,False,65.559,"LINESTRING (-40.6077206 -12.6581269, -40.6074545 -12.6579877, -40.607183 -12.6578579)"
388201821,,,residential,False,True,56.753,"LINESTRING (-40.6049632 -12.6625684, -40.6048093 -12.6620806)"
388201832,,Rua Faustino Alves,residential,False,False,45.927,"LINESTRING (-40.6049632 -12.6625684, -40.604549 -12.6626537)"
388201832,,Rua Faustino Alves,residential,False,True,205.407,"LINESTRING (-40.6049632 -12.6625684, -40.6068022 -12.6621291)"
388212247,,Rua Cleriston Andrade,residential,False,True,71.084,"LINESTRING (-40.6069014 -12.662761, -40.6068022 -12.6621291)"
388201841,,,residential,False,True,264.73,"LINESTRING (-40.6069014 -12.662761, -40.6055656 -12.6629651, -40.6049323 -12.6628819, -40.604549 -12.6626537)"
"[388402520, 388212247]",,"['Rua Duque de Caxias', 'Rua Cleriston Andrade']",residential,False,False,167.897,"LINESTRING (-40.6069014 -12.662761, -40.6069121 -12.6636978, -40.6074685 -12.6635142)"
388212223,,,residential,False,False,106.029,"LINESTRING (-40.6051553 -12.6576108, -40.6057176 -12.6583907)"
388212239,,Rua Moreira Pinho,residential,False,False,32.771,"LINESTRING (-40.6051553 -12.6576108, -40.6049487 -12.6578258)"
388212239,,Rua Moreira Pinho,residential,False,True,84.885,"LINESTRING (-40.6051553 -12.6576108, -40.6057124 -12.6570748)"
388201832,,Rua Faustino Alves,residential,False,False,80.265,"LINESTRING (-40.604549 -12.6626537, -40.6038288 -12.6628189)"
388201832,,Rua Faustino Alves,residential,False,True,45.927,"LINESTRING (-40.604549 -12.6626537, -40.6049632 -12.6625684)"
388201841,,,residential,False,False,264.73,"LINESTRING (-40.604549 -12.6626537, -40.6049323 -12.6628819, -40.6055656 -12.6629651, -40.6069014 -12.662761)"
388212206,,Rua Francisco Rocha de Oliveira,residential,False,True,120.612,"LINESTRING (-40.6049217 -12.6571857, -40.605656 -12.6563713)"
388212261,,Avenida Juventina Moscoso,residential,False,False,71.236,"LINESTRING (-40.6049217 -12.6571857, -40.6049487 -12.6578258)"
388212245,,Rua Antônio Carneiro,secondary,False,True,83.859,"LINESTRING (-40.607183 -12.6578579, -40.6078506 -12.6574778)"
388213587,2,Rua Antônio Carneiro,secondary,False,False,50.634,"LINESTRING (-40.607183 -12.6578579, -40.6067737 -12.6580767)"
773644095,,Praça Manoel Garrincha,residential,False,True,65.559,"LINESTRING (-40.607183 -12.6578579, -40.6074545 -12.6579877, -40.6077206 -12.6581269)"
388212206,,Rua Francisco Rocha de Oliveira,residential,False,False,120.612,"LINESTRING (-40.605656 -12.6563713, -40.6049217 -12.6571857)"
388212243,,Rua Crispiniana Campos,residential,False,True,59.054,"LINESTRING (-40.605656 -12.6563713, -40.6060815 -12.6567025)"
379877921,,Rua Dezenove de Julho,residential,False,False,214.39,"LINESTRING (-40.6048093 -12.6620806, -40.6067595 -12.6617694)"
388201821,,,residential,False,False,56.753,"LINESTRING (-40.6048093 -12.6620806, -40.6049632 -12.6625684)"
379877923,,Rua Marcelino Ribeiro,residential,False,False,83.863,"LINESTRING (-40.6088311 -12.6604534, -40.6080839 -12.6602602)"
379877923,,Rua Marcelino Ribeiro,residential,False,True,53.634,"LINESTRING (-40.6088311 -12.6604534, -40.60931 -12.6605731)"
388212188,,Rua Praxedes Andrade,residential,False,False,80.325,"LINESTRING (-40.6088311 -12.6604534, -40.6087617 -12.6597342)"
388212188,,Rua Praxedes Andrade,residential,False,True,109.135,"LINESTRING (-40.6088311 -12.6604534, -40.6085057 -12.6613821)"
388402520,,Rua Duque de Caxias,residential,False,False,87.938,"LINESTRING (-40.6079056 -12.6633456, -40.6086297 -12.6629902)"
388402520,,Rua Duque de Caxias,residential,False,True,50.992,"LINESTRING (-40.6079056 -12.6633456, -40.6074685 -12.6635142)"
"[773647115, 388402524]",,Rua do Céu,residential,False,False,247.73399999999998,"LINESTRING (-40.6079056 -12.6633456, -40.6085643 -12.6647237, -40.6091442 -12.6642992)"
388212239,,Rua Moreira Pinho,residential,False,True,32.771,"LINESTRING (-40.6049487 -12.6578258, -40.6051553 -12.6576108)"
388212261,,Avenida Juventina Moscoso,residential,False,False,89.07,"LINESTRING (-40.6049487 -12.6578258, -40.6049837 -12.6586261)"
388212261,,Avenida Juventina Moscoso,residential,False,True,71.236,"LINESTRING (-40.6049487 -12.6578258, -40.6049217 -12.6571857)"
388212188,,Rua Praxedes Andrade,residential,False,True,48.142,"LINESTRING (-40.608662 -12.6589072, -40.6087195 -12.6593365)"
773644097,,Rua Palmeira,residential,False,False,74.807,"LINESTRING (-40.608662 -12.6589072, -40.6079907 -12.6587536)"
388212188,,Rua Praxedes Andrade,residential,False,False,98.616,"LINESTRING (-40.608662 -12.6589072, -40.6084299 -12.6584801, -40.608378 -12.6584307, -40.6080839 -12.6582623)"
388201818,,Rua Alvino Gomes,residential,False,False,111.452,"LINESTRING (-40.606691 -12.6612731, -40.6076973 -12.6610715)"
388201818,,Rua Alvino Gomes,residential,False,True,263.618,"LINESTRING (-40.606691 -12.6612731, -40.6043127 -12.6617589)"
388212247,,Rua Cleriston Andrade,residential,False,False,55.684,"LINESTRING (-40.606691 -12.6612731, -40.6067595 -12.6617694)"
388212247,,Rua Cleriston Andrade,residential,False,True,100.919,"LINESTRING (-40.606691 -12.6612731, -40.6064299 -12.660402)"
388201818,,Rua Alvino Gomes,residential,False,False,263.618,"LINESTRING (-40.6043127 -12.6617589, -40.606691 -12.6612731)"
388201827,,Praça Alicio Dutra,residential,False,True,83.956,"LINESTRING (-40.6043127 -12.6617589, -40.6041222 -12.6610271)"
388201847,,,residential,False,False,56.186,"LINESTRING (-40.6040794 -12.6632611, -40.6038288 -12.6628189)"
388201827,,Praça Alicio Dutra,residential,False,False,7.01,"LINESTRING (-40.6041063 -12.660966, -40.6041222 -12.6610271)"
388212179,,Avenida Dezoito de Fevereiro,tertiary,True,False,88.442,"LINESTRING (-40.6041063 -12.660966, -40.6048845 -12.6607291)"
379877921,,Rua Dezenove de Julho,residential,False,False,122.181,"LINESTRING (-40.6067595 -12.6617694, -40.6078536 -12.661509)"
379877921,,Rua Dezenove de Julho,residential,False,True,214.39,"LINESTRING (-40.6067595 -12.6617694, -40.6048093 -12.6620806)"
388212247,,Rua Cleriston Andrade,residential,False,False,40.264,"LINESTRING (-40.6067595 -12.6617694, -40.6068022 -12.6621291)"
388212247,,Rua Cleriston Andrade,residential,False,True,55.684,"LINESTRING (-40.6067595 -12.6617694, -40.606691 -12.6612731)"
388201832,,Rua Faustino Alves,residential,False,True,80.265,"LINESTRING (-40.6038288 -12.6628189, -40.604549 -12.6626537)"
388201847,,,residential,False,True,56.186,"LINESTRING (-40.6038288 -12.6628189, -40.6040794 -12.6632611)"
388212235,,Avenida Juventina Moscoso,residential,False,False,46.604,"LINESTRING (-40.6047612 -12.6582783, -40.6047575 -12.6578592)"
388212235,,Avenida Juventina Moscoso,residential,False,True,48.275,"LINESTRING (-40.6047612 -12.6582783, -40.6047855 -12.6587118)"
379877921,,Rua Dezenove de Julho,residential,False,True,122.181,"LINESTRING (-40.6078536 -12.661509, -40.6067595 -12.6617694)"
388402523,2,Rua Laudelino Santos,tertiary,False,False,41.516,"LINESTRING (-40.6078536 -12.661509, -40.6077335 -12.6611545)"
388402523,2,Rua Laudelino Santos,tertiary,False,True,120.155,"LINESTRING (-40.6078536 -12.661509, -40.6082829 -12.6625051)"
388201832,,Rua Faustino Alves,residential,False,False,205.407,"LINESTRING (-40.6068022 -12.6621291, -40.6049632 -12.6625684)"
388212247,,Rua Cleriston Andrade,residential,False,False,71.084,"LINESTRING (-40.6068022 -12.6621291, -40.6069014 -12.662761)"
388212247,,Rua Cleriston Andrade,residential,False,True,40.264,"LINESTRING (-40.6068022 -12.6621291, -40.6067595 -12.6617694)"
248346817,,Rua Hermes Vaz Sampaio,residential,False,True,127.904,"LINESTRING (-40.6048845 -12.6607291, -40.6048361 -12.6595798)"
388212179,,Avenida Dezoito de Fevereiro,tertiary,True,False,14.98,"LINESTRING (-40.6048845 -12.6607291, -40.6050177 -12.6606936)"
388212186,,,residential,False,False,60.5,"LINESTRING (-40.6101041 -12.6631222, -40.6097178 -12.6635146)"
388212186,,,residential,False,True,93.341,"LINESTRING (-40.6101041 -12.6631222, -40.6106551 -12.6624775)"
388212251,,Rua Doutor JJ Seabra,residential,False,False,134.859,"LINESTRING (-40.6101041 -12.6631222, -40.6090108 -12.6625451)"
388212188,,Rua Praxedes Andrade,residential,False,False,48.142,"LINESTRING (-40.6087195 -12.6593365, -40.608662 -12.6589072)"
388212188,,Rua Praxedes Andrade,residential,False,True,44.459,"LINESTRING (-40.6087195 -12.6593365, -40.6087617 -12.6597342)"
388212252,,Rua Castro Alves,residential,False,True,70.996,"LINESTRING (-40.6087195 -12.6593365, -40.6080654 -12.6593176)"
388212190,,Rua Olavo Bilac,residential,False,False,49.375,"LINESTRING (-40.6090108 -12.6625451, -40.6088113 -12.6629442)"
388212190,,Rua Olavo Bilac,residential,False,True,87.812,"LINESTRING (-40.6090108 -12.6625451, -40.609354 -12.6618299)"
388212251,,Rua Doutor JJ Seabra,residential,False,True,134.859,"LINESTRING (-40.6090108 -12.6625451, -40.6101041 -12.6631222)"
388212214,,Rua Treze de Maio,residential,False,True,140.372,"LINESTRING (-40.607631 -12.6561776, -40.607041 -12.6573011)"
388212200,2,Rua Benjamim Costant,residential,False,False,165.439,"LINESTRING (-40.6079787 -12.6568505, -40.6067988 -12.657793)"
388212200,2,Rua Benjamim Costant,residential,False,True,98.981,"LINESTRING (-40.6079787 -12.6568505, -40.6083922 -12.6564797, -40.608536 -12.6564249, -40.6087308 -12.6564488)"
388212208,,,residential,False,False,57.621,"LINESTRING (-40.6064225 -12.6563933, -40.6063971 -12.6569109)"
388212239,,Rua Moreira Pinho,residential,False,False,50.505,"LINESTRING (-40.6064225 -12.6563933, -40.6060815 -12.6567025)"
388212261,,Avenida Juventina Moscoso,residential,False,False,18.393,"LINESTRING (-40.6049837 -12.6586261, -40.6049957 -12.6587911)"
388212261,,Avenida Juventina Moscoso,residential,False,True,89.07,"LINESTRING (-40.6049837 -12.6586261, -40.6049487 -12.6578258)"
388212220,,Praça Juventina Moscoso,residential,False,True,83.81400000000001,"LINESTRING (-40.6049837 -12.6586261, -40.6055479 -12.6584451, -40.6057176 -12.6583907)"
888582887,,Rua Umbelino Silva,secondary,False,True,149.034,"LINESTRING (-40.6087308 -12.6564488, -40.6078506 -12.6574778)"
388212200,2,Rua Benjamim Costant,residential,False,False,98.981,"LINESTRING (-40.6087308 -12.6564488, -40.608536 -12.6564249, -40.6083922 -12.6564797, -40.6079787 -12.6568505)"
388212239,,Rua Moreira Pinho,residential,False,False,84.885,"LINESTRING (-40.6057124 -12.6570748, -40.6051553 -12.6576108)"
388212239,,Rua Moreira Pinho,residential,False,True,11.571,"LINESTRING (-40.6057124 -12.6570748, -40.6057881 -12.6570015)"
388402527,,Rua Vinte e Um de Abril,residential,False,False,144.617,"LINESTRING (-40.6057124 -12.6570748, -40.6064463 -12.6581605)"
388212186,,,residential,False,True,60.5,"LINESTRING (-40.6097178 -12.6635146, -40.6101041 -12.6631222)"
388402535,,Praça da Saudade,residential,False,True,117.025,"LINESTRING (-40.6097178 -12.6635146, -40.6088113 -12.6629442)"
388212186,,,residential,False,False,83.549,"LINESTRING (-40.6097178 -12.6635146, -40.6093334 -12.6635373, -40.6089491 -12.66356)"
248346821,2,Avenida Presidente Juscelino Kubtscheck,residential,False,False,34.976,"LINESTRING (-40.6090685 -12.6616838, -40.609354 -12.6618299)"
248346821,2,Avenida Presidente Juscelino Kubtscheck,residential,False,True,44.727,"LINESTRING (-40.6090685 -12.6616838, -40.6087064 -12.6614915)"
388212237,,Rua Vital Brasil,residential,False,False,90.875,"LINESTRING (-40.6090685 -12.6616838, -40.6096159 -12.6610652)"
388212237,,Rua Vital Brasil,residential,False,True,124.918,"LINESTRING (-40.6090685 -12.6616838, -40.6082829 -12.6625051)"
388201818,,Rua Alvino Gomes,residential,False,True,111.452,"LINESTRING (-40.6076973 -12.6610715, -40.606691 -12.6612731)"
388402523,2,Rua Laudelino Santos,tertiary,False,False,98.994,"LINESTRING (-40.6076973 -12.6610715, -40.607328 -12.6602574)"
388402523,2,Rua Laudelino Santos,tertiary,False,True,10.03,"LINESTRING (-40.6076973 -12.6610715, -40.6077335 -12.6611545)"
388212211,,Rua Ciro Amaral,residential,False,False,34.239,"LINESTRING (-40.6096159 -12.6610652, -40.6094496 -12.6608035)"
388212211,,Rua Ciro Amaral,residential,False,True,193.321,"LINESTRING (-40.6096159 -12.6610652, -40.6106551 -12.6624775)"
388212237,,Rua Vital Brasil,residential,False,True,90.875,"LINESTRING (-40.6096159 -12.6610652, -40.6090685 -12.6616838)"
248346821,2,Avenida Presidente Juscelino Kubtscheck,residential,False,False,72.865,"LINESTRING (-40.6079118 -12.6610761, -40.6085057 -12.6613821)"
248346821,2,Avenida Presidente Juscelino Kubtscheck,residential,False,True,21.218,"LINESTRING (-40.6079118 -12.6610761, -40.6077335 -12.6611545)"
388212216,,Rua Dois de Julho,residential,False,True,92.625,"LINESTRING (-40.6079118 -12.6610761, -40.6080839 -12.6602602)"
388212235,,Avenida Juventina Moscoso,residential,False,True,46.604,"LINESTRING (-40.6047575 -12.6578592, -40.6047612 -12.6582783)"
"[1238722930, 388212235]",,"['Rua Três', 'Avenida Juventina Moscoso']",residential,False,False,95.36600000000001,"LINESTRING (-40.6047575 -12.6578592, -40.604751 -12.6572744, -40.6044714 -12.6572743)"
388212190,,Rua Olavo Bilac,residential,False,False,21.239,"LINESTRING (-40.6088113 -12.6629442, -40.6086789 -12.6630849)"
388212190,,Rua Olavo Bilac,residential,False,True,49.375,"LINESTRING (-40.6088113 -12.6629442, -40.6090108 -12.6625451)"
388402535,,Praça da Saudade,residential,False,False,117.025,"LINESTRING (-40.6088113 -12.6629442, -40.6097178 -12.6635146)"
379877923,,Rua Marcelino Ribeiro,residential,False,False,5.589,"LINESTRING (-40.6080839 -12.6602602, -40.6080339 -12.6602481)"
379877923,,Rua Marcelino Ribeiro,residential,False,True,83.863,"LINESTRING (-40.6080839 -12.6602602, -40.6088311 -12.6604534)"
388212216,,Rua Dois de Julho,residential,False,False,92.625,"LINESTRING (-40.6080839 -12.6602602, -40.6079118 -12.6610761)"
388212247,,Rua Cleriston Andrade,residential,False,False,100.919,"LINESTRING (-40.6064299 -12.660402, -40.606691 -12.6612731)"
388212247,,Rua Cleriston Andrade,residential,False,True,9.909,"LINESTRING (-40.6064299 -12.660402, -40.6063861 -12.6603238)"
248346819,,Avenida Dezoito de Fevereiro,tertiary,True,False,259.844,"LINESTRING (-40.6064299 -12.660402, -40.604915 -12.660803, -40.6042206 -12.6609993, -40.6041222 -12.6610271)"
"[1238722929, 438507495]",,"['Rua Quatro', 'Avenida Juventina Moscoso']",residential,False,"[False, True]",116.19,"LINESTRING (-40.6044714 -12.6572743, -40.6044632 -12.6567969, -40.6038822 -12.6567715)"
"[1238722930, 388212235]",,"['Rua Três', 'Avenida Juventina Moscoso']",residential,False,True,95.36600000000001,"LINESTRING (-40.6044714 -12.6572743, -40.604751 -12.6572744, -40.6047575 -12.6578592)"
773644095,,Praça Manoel Garrincha,residential,False,False,42.193,"LINESTRING (-40.6080839 -12.6582623, -40.6077206 -12.6581269)"
388212188,,Rua Praxedes Andrade,residential,False,True,98.616,"LINESTRING (-40.6080839 -12.6582623, -40.608378 -12.6584307, -40.6084299 -12.6584801, -40.608662 -12.6589072)"
388212248,,Travessa Jaime Costa e Silva,residential,False,True,55.559,"LINESTRING (-40.6080839 -12.6582623, -40.6080473 -12.6584456, -40.6079907 -12.6587536)"
388212214,,Rua Treze de Maio,residential,False,False,140.372,"LINESTRING (-40.607041 -12.6573011, -40.607631 -12.6561776)"
388212214,,Rua Treze de Maio,residential,False,True,60.681,"LINESTRING (-40.607041 -12.6573011, -40.6067988 -12.657793)"
388212243,,Rua Crispiniana Campos,residential,False,False,45.682,"LINESTRING (-40.607041 -12.6573011, -40.6066804 -12.657089)"
388212184,,Rua Getulio Vargas,residential,False,False,25.497,"LINESTRING (-40.6075814 -12.6588983, -40.6076382 -12.6586758)"
388212184,,Rua Getulio Vargas,residential,False,True,45.936,"LINESTRING (-40.6075814 -12.6588983, -40.6074865 -12.6593009)"
749675217,2,Rua Jovino Francisco do Amaral,residential,False,True,61.898,"LINESTRING (-40.6075814 -12.6588983, -40.6070136 -12.6589527)"
388213588,,Rua Dois de Julho,residential,False,True,59.139,"LINESTRING (-40.6080506 -12.6597165, -40.6080339 -12.6602481)"
1238716774,,Rua Elias Ferreira dos Santos,residential,False,False,77.174,"LINESTRING (-40.6080506 -12.6597165, -40.6087617 -12.6597342)"
1238716775,,,residential,False,False,44.385,"LINESTRING (-40.6080506 -12.6597165, -40.6080654 -12.6593176)"
