osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
794186261,,,Rua o Livro e a América,residential,False,False,124.769,"LINESTRING (-39.1906347 -12.5341822, -39.1916031 -12.5347867)"
1240171830,,,,residential,False,False,55.91,"LINESTRING (-39.1906347 -12.5341822, -39.1903803 -12.5346194)"
794186243,,,,residential,False,False,70.962,"LINESTRING (-39.1869335 -12.5338957, -39.1869438 -12.5345338)"
391535848,,,Estrada Olhos Dagua 2,residential,False,False,204.31099999999998,"LINESTRING (-39.1869335 -12.5338957, -39.1874492 -12.5336128, -39.1876316 -12.5335238, -39.1878596 -12.5334872, -39.1887142 -12.5334442)"
391535835,,,Rua do Campo 1,residential,False,True,35.758,"LINESTRING (-39.1908868 -12.5409871, -39.1911782 -12.5411371)"
940466798,,,Rua O Gondoleiro do Amor,residential,False,False,71.744,"LINESTRING (-39.1908868 -12.5409871, -39.1902914 -12.5407069)"
"[391535827, 940467415]",,,"['Rua do Campo 1', 'Rua do Campo 2']",residential,False,False,176.714,"LINESTRING (-39.1908868 -12.5409871, -39.19126 -12.5401709, -39.1912848 -12.5401467, -39.1913036 -12.5401375, -39.1913491 -12.5401375, -39.1913934 -12.5401506, -39.1919029 -12.5403879)"
391535813,,,Rua O Vôo dos Gênios,residential,False,True,76.525,"LINESTRING (-39.1880088 -12.5369235, -39.1875149 -12.5374146)"
795866422,,,Rua Canção do Bohemio,residential,False,False,120.254,"LINESTRING (-39.1880088 -12.5369235, -39.1872399 -12.5361449)"
795866422,,,Rua Canção do Bohemio,residential,False,True,228.732,"LINESTRING (-39.1880088 -12.5369235, -39.1894718 -12.538404)"
391535813,,,Rua O Vôo dos Gênios,residential,False,False,132.7,"LINESTRING (-39.1880088 -12.5369235, -39.1884618 -12.5365728, -39.1886254 -12.5363961, -39.1886924 -12.5362769, -39.1887504 -12.5360284)"
391535813,,,Rua O Vôo dos Gênios,residential,False,True,4.5,"LINESTRING (-39.1871801 -12.5378818, -39.1871495 -12.5379091)"
391535813,,,Rua O Vôo dos Gênios,residential,False,False,54.07899999999999,"LINESTRING (-39.1871801 -12.5378818, -39.1872239 -12.5377327, -39.1872615 -12.5376711, -39.1873218 -12.537607, -39.1874438 -12.5374822)"
391535840,,,Rua Crepusculo Sertanejo,residential,False,True,210.23399999999998,"LINESTRING (-39.1871801 -12.5378818, -39.1873862 -12.5381267, -39.1878073 -12.5386059, -39.1882458 -12.5390863, -39.1884457 -12.5393128)"
391535807,,,,residential,False,False,80.196,"LINESTRING (-39.1872399 -12.5361449, -39.1867015 -12.5366388)"
795866422,,,Rua Canção do Bohemio,residential,False,False,47.403,"LINESTRING (-39.1872399 -12.5361449, -39.1869517 -12.5358246)"
795866422,,,Rua Canção do Bohemio,residential,False,True,120.254,"LINESTRING (-39.1872399 -12.5361449, -39.1880088 -12.5369235)"
940466798,,,Rua O Gondoleiro do Amor,residential,False,True,71.744,"LINESTRING (-39.1902914 -12.5407069, -39.1908868 -12.5409871)"
794186241,,,Travessa os Três Amores,residential,False,True,73.162,"LINESTRING (-39.1902914 -12.5407069, -39.1904399 -12.5404517, -39.1905311 -12.540254, -39.1905935 -12.5401195)"
794186274,,,Rua o Gondoleiro do Amor,residential,False,False,190.215,"LINESTRING (-39.1902914 -12.5407069, -39.1901188 -12.54076, -39.1899929 -12.5407888, -39.1897758 -12.5407909, -39.1894005 -12.5407034, -39.1885956 -12.5404716)"
391535847,,,,residential,False,False,116.239,"LINESTRING (-39.1936693 -12.5409295, -39.193641 -12.5419745)"
391535847,,,,residential,False,True,32.611,"LINESTRING (-39.1936693 -12.5409295, -39.1936763 -12.5406363)"
391535850,,,Rua B,residential,False,False,21.416,"LINESTRING (-39.1936693 -12.5409295, -39.1934722 -12.5409208)"
801301982,,,,residential,False,True,42.064,"LINESTRING (-39.1936693 -12.5409295, -39.1940568 -12.5409348)"
391535850,,,Rua B,residential,False,True,5.937,"LINESTRING (-39.1917612 -12.5408745, -39.1918159 -12.5408745)"
794186264,,,Rua A Cachoeira,residential,False,True,56.251,"LINESTRING (-39.1917612 -12.5408745, -39.1919029 -12.5403879)"
794186265,,,Rua A Cachoeira,residential,False,False,57.286,"LINESTRING (-39.1917612 -12.5408745, -39.1916097 -12.541368)"
359842595,2,BA-491,Avenida Navio Negreiro,primary,False,False,27.919,"LINESTRING (-39.1884457 -12.5393128, -39.1882566 -12.539483)"
359842595,2,BA-491,Avenida Navio Negreiro,primary,False,True,72.88,"LINESTRING (-39.1884457 -12.5393128, -39.1889439 -12.5388734)"
795883349,,,Rua Loco da Fita,secondary,False,True,41.464,"LINESTRING (-39.1884457 -12.5393128, -39.1884924 -12.5396829)"
391535840,,,Rua Crepusculo Sertanejo,residential,False,False,210.234,"LINESTRING (-39.1884457 -12.5393128, -39.1882458 -12.5390863, -39.1878073 -12.5386059, -39.1873862 -12.5381267, -39.1871801 -12.5378818)"
391535824,,,Rua E,residential,False,False,121.52,"LINESTRING (-39.1928696 -12.5419928, -39.1929274 -12.5409014)"
391535839,,,,residential,False,False,27.37,"LINESTRING (-39.1928696 -12.5419928, -39.1926178 -12.5419797)"
391535839,,,,residential,False,True,29.502,"LINESTRING (-39.1928696 -12.5419928, -39.1931414 -12.5419915)"
391535853,,,,residential,False,True,202.172,"LINESTRING (-39.1887295 -12.5337774, -39.1903803 -12.5346194)"
441760746,,,Rua O Vôo dos Gênios,residential,False,False,37.087,"LINESTRING (-39.1887295 -12.5337774, -39.1887142 -12.5334442)"
441760746,,,Rua O Vôo dos Gênios,residential,False,True,75.18700000000001,"LINESTRING (-39.1887295 -12.5337774, -39.1887437 -12.5343943, -39.1887451 -12.5344534)"
391535830,,,Rua Loucura Divina,residential,False,False,113.783,"LINESTRING (-39.191214 -12.5389582, -39.1902511 -12.5385537)"
391535830,,,Rua Loucura Divina,residential,False,True,89.302,"LINESTRING (-39.191214 -12.5389582, -39.1919904 -12.5392239)"
795867132,,,Travessa os Três Amores,residential,False,False,68.874,"LINESTRING (-39.191214 -12.5389582, -39.1909296 -12.5395119)"
391535813,,,Rua O Vôo dos Gênios,residential,False,False,10.773,"LINESTRING (-39.1874438 -12.5374822, -39.1875149 -12.5374146)"
391535843,,,,residential,False,True,66.657,"LINESTRING (-39.1874438 -12.5374822, -39.1870231 -12.5370455)"
391535813,,,Rua O Vôo dos Gênios,residential,False,True,54.079,"LINESTRING (-39.1874438 -12.5374822, -39.1873218 -12.537607, -39.1872615 -12.5376711, -39.1872239 -12.5377327, -39.1871801 -12.5378818)"
359842595,2,BA-491,Avenida Navio Negreiro,primary,False,False,43.631,"LINESTRING (-39.1909632 -12.5357445, -39.190758 -12.5360819)"
359842595,2,BA-491,Avenida Navio Negreiro,primary,False,True,43.741,"LINESTRING (-39.1909632 -12.5357445, -39.1911746 -12.5354096)"
391535832,,,Rua Vozes d’África,residential,False,False,114.275,"LINESTRING (-39.1909632 -12.5357445, -39.19007 -12.5352005)"
391535820,,,,residential,False,False,185.247,"LINESTRING (-39.1887431 -12.5356713, -39.1870433 -12.5358204)"
505150548,,,Rua O Vôo dos Gênios,residential,False,True,29.323,"LINESTRING (-39.1887431 -12.5356713, -39.1887415 -12.5354076)"
505150548,,,Rua O Vôo dos Gênios,residential,False,False,39.715,"LINESTRING (-39.1887431 -12.5356713, -39.1887461 -12.5358357, -39.1887504 -12.5360284)"
391535831,,,Rua A Cachoeira,residential,False,False,22.814,"LINESTRING (-39.1939233 -12.5365148, -39.1938195 -12.5366932)"
391535822,,,,residential,False,True,73.417,"LINESTRING (-39.1939233 -12.5365148, -39.1936679 -12.5363267, -39.1935365 -12.5362246, -39.1934026 -12.5360951)"
391535831,,,Rua A Cachoeira,residential,False,True,80.836,"LINESTRING (-39.1939233 -12.5365148, -39.1941172 -12.5362586, -39.1942466 -12.5360812, -39.1943481 -12.5359183)"
391535817,,,Rua F,residential,False,True,120.97,"LINESTRING (-39.1932056 -12.5409054, -39.1931414 -12.5419915)"
391535850,,,Rua B,residential,False,False,30.2,"LINESTRING (-39.1932056 -12.5409054, -39.1929274 -12.5409014)"
391535850,,,Rua B,residential,False,True,28.988,"LINESTRING (-39.1932056 -12.5409054, -39.1934722 -12.5409208)"
391535816,,,Rua o Segredo,residential,False,False,34.85,"LINESTRING (-39.1902377 -12.5349002, -39.1903803 -12.5346194)"
391535816,,,Rua o Segredo,residential,False,True,38.031,"LINESTRING (-39.1902377 -12.5349002, -39.19007 -12.5352005)"
391535823,,,Travessa Dalila,residential,False,True,116.406,"LINESTRING (-39.1902377 -12.5349002, -39.1911746 -12.5354096)"
391535825,,,Rua A Duas Flores,residential,False,False,33.716,"LINESTRING (-39.1912944 -12.5371908, -39.1910206 -12.5370476)"
391535825,,,Rua A Duas Flores,residential,False,True,36.077,"LINESTRING (-39.1912944 -12.5371908, -39.1915881 -12.5373427)"
391535849,,,Travessa Duas Flores 4,residential,False,False,83.288,"LINESTRING (-39.1912944 -12.5371908, -39.1916578 -12.5365311)"
391535820,,,,residential,False,True,185.247,"LINESTRING (-39.1870433 -12.5358204, -39.1887431 -12.5356713)"
794186243,,,,residential,False,True,143.471,"LINESTRING (-39.1870433 -12.5358204, -39.1869438 -12.5345338)"
795866421,,,,residential,False,False,9.954,"LINESTRING (-39.1870433 -12.5358204, -39.1869517 -12.5358246)"
391535831,,,Rua A Cachoeira,residential,False,False,6.425,"LINESTRING (-39.1935244 -12.5371443, -39.1934927 -12.5371931)"
391535831,,,Rua A Cachoeira,residential,False,True,59.515,"LINESTRING (-39.1935244 -12.5371443, -39.1938195 -12.5366932)"
391535838,,,,residential,False,False,211.06,"LINESTRING (-39.1909296 -12.5395119, -39.1891934 -12.5386572)"
795867132,,,Travessa os Três Amores,residential,False,False,48.643,"LINESTRING (-39.1909296 -12.5395119, -39.1907191 -12.5398981)"
795867132,,,Travessa os Três Amores,residential,False,True,68.874,"LINESTRING (-39.1909296 -12.5395119, -39.191214 -12.5389582)"
391535811,,,,residential,False,False,65.867,"LINESTRING (-39.1934026 -12.5360951, -39.1936936 -12.5355753)"
391535822,,,,residential,False,False,73.417,"LINESTRING (-39.1934026 -12.5360951, -39.1935365 -12.5362246, -39.1936679 -12.5363267, -39.1939233 -12.5365148)"
391535822,,,,residential,False,True,166.409,"LINESTRING (-39.1934026 -12.5360951, -39.1926312 -12.5354744, -39.1926038 -12.535441, -39.1925944 -12.5354057, -39.1926051 -12.5353704, -39.1928783 -12.5350661)"
391535818,,,Rua Espumas Flutuantes,residential,False,True,73.375,"LINESTRING (-39.1917746 -12.5352572, -39.1921825 -12.534731)"
391535846,,,Praça Castro Alves,residential,False,True,47.331,"LINESTRING (-39.1917746 -12.5352572, -39.1914912 -12.5349337)"
794186262,,,Rua Espumas Flutuantes,residential,False,False,233.786,"LINESTRING (-39.1917746 -12.5352572, -39.1919178 -12.5354718, -39.1923335 -12.5360884, -39.1927734 -12.5367286, -39.1928847 -12.536849, -39.1930189 -12.5369653)"
391535806,,,Rua Paraguacu,residential,False,True,7.003,"LINESTRING (-39.1938195 -12.5366932, -39.1938838 -12.536688)"
391535831,,,Rua A Cachoeira,residential,False,False,59.515,"LINESTRING (-39.1938195 -12.5366932, -39.1935244 -12.5371443)"
391535831,,,Rua A Cachoeira,residential,False,True,22.814,"LINESTRING (-39.1938195 -12.5366932, -39.1939233 -12.5365148)"
391535816,,,Rua o Segredo,residential,False,False,35.407,"LINESTRING (-39.1896333 -12.535963, -39.1898 -12.5356893)"
391535816,,,Rua o Segredo,residential,False,True,42.329,"LINESTRING (-39.1896333 -12.535963, -39.1894366 -12.5362917)"
391535851,,,Rua Aves de Arribação,residential,False,True,114.823,"LINESTRING (-39.1896333 -12.535963, -39.1887415 -12.5354076)"
391535830,,,Rua Loucura Divina,residential,False,False,89.302,"LINESTRING (-39.1919904 -12.5392239, -39.191214 -12.5389582)"
391535830,,,Rua Loucura Divina,residential,False,True,35.175,"LINESTRING (-39.1919904 -12.5392239, -39.1923143 -12.5392139)"
794186264,,,Rua A Cachoeira,residential,False,False,129.779,"LINESTRING (-39.1919904 -12.5392239, -39.1919029 -12.5403879)"
794186265,,,Rua A Cachoeira,residential,False,True,79.738,"LINESTRING (-39.1915197 -12.5420797, -39.1916097 -12.541368)"
794186238,,,,residential,False,True,46.644999999999996,"LINESTRING (-39.1915197 -12.5420797, -39.1913326 -12.5421349, -39.1912079 -12.5421604, -39.1911024 -12.5421771)"
359842595,2,BA-491,Avenida Navio Negreiro,primary,False,False,43.741,"LINESTRING (-39.1911746 -12.5354096, -39.1909632 -12.5357445)"
359842595,2,BA-491,Avenida Navio Negreiro,primary,False,True,63.097,"LINESTRING (-39.1911746 -12.5354096, -39.1914912 -12.5349337)"
391535823,,,Travessa Dalila,residential,False,False,116.406,"LINESTRING (-39.1911746 -12.5354096, -39.1902377 -12.5349002)"
359842595,2,BA-491,Avenida Navio Negreiro,primary,False,False,63.097,"LINESTRING (-39.1914912 -12.5349337, -39.1911746 -12.5354096)"
359842595,2,BA-491,Avenida Navio Negreiro,primary,False,True,20.364,"LINESTRING (-39.1914912 -12.5349337, -39.1916031 -12.5347867)"
391535846,,,Praça Castro Alves,residential,False,False,47.331,"LINESTRING (-39.1914912 -12.5349337, -39.1917746 -12.5352572)"
391535842,,,Rua O Baile na Flor,residential,False,True,80.633,"LINESTRING (-39.1943481 -12.5359183, -39.1936936 -12.5355753)"
391535831,,,Rua A Cachoeira,residential,False,False,80.836,"LINESTRING (-39.1943481 -12.5359183, -39.1942466 -12.5360812, -39.1941172 -12.5362586, -39.1939233 -12.5365148)"
391535831,,,Rua A Cachoeira,residential,False,True,59.942,"LINESTRING (-39.1943481 -12.5359183, -39.1943961 -12.5357965, -39.1944458 -12.5356538, -39.1945202 -12.5354064)"
391535833,,,Rua B,residential,False,False,57.6,"LINESTRING (-39.1920741 -12.5414045, -39.1920772 -12.5408865)"
794186263,,,Rua A,residential,False,False,32.431,"LINESTRING (-39.1920741 -12.5414045, -39.1917756 -12.5413916)"
391535833,,,Rua B,residential,False,True,64.57900000000001,"LINESTRING (-39.1920741 -12.5414045, -39.1921089 -12.5414869, -39.1921223 -12.5415398, -39.1921316 -12.5415921, -39.192129 -12.5416581, -39.1921142 -12.5419758)"
391535819,,,Travessa Duas Flores 2,residential,False,False,87.94,"LINESTRING (-39.1920481 -12.5375849, -39.1924334 -12.5368892)"
391535825,,,Rua A Duas Flores,residential,False,False,56.73,"LINESTRING (-39.1920481 -12.5375849, -39.1915881 -12.5373427)"
391535825,,,Rua A Duas Flores,residential,False,True,18.199,"LINESTRING (-39.1920481 -12.5375849, -39.1921967 -12.5376607)"
391535816,,,Rua o Segredo,residential,False,False,42.329,"LINESTRING (-39.1894366 -12.5362917, -39.1896333 -12.535963)"
"[794186272, 940434804]",,,"['Rua o Segredo', 'Rua Sangue Africano']",residential,False,True,101.969,"LINESTRING (-39.1894366 -12.5362917, -39.1893268 -12.5364285, -39.1893016 -12.5364553, -39.1892859 -12.5364648, -39.1892597 -12.5364651, -39.1892362 -12.5364556, -39.1892201 -12.5364448, -39.1887504 -12.5360284)"
795887754,,,Rua o Segredo,residential,False,True,31.972,"LINESTRING (-39.1894366 -12.5362917, -39.1896205 -12.5363764, -39.1897036 -12.5364131)"
359842595,2,BA-491,Avenida Navio Negreiro,primary,False,False,19.483,"LINESTRING (-39.1895883 -12.5382707, -39.1894718 -12.538404)"
391535830,,,Rua Loucura Divina,residential,False,True,78.524,"LINESTRING (-39.1895883 -12.5382707, -39.1902511 -12.5385537)"
359842595,2,BA-491,Avenida Navio Negreiro,primary,False,True,194.595,"LINESTRING (-39.1895883 -12.5382707, -39.1898485 -12.5379657, -39.1899303 -12.5378426, -39.1901338 -12.5373284, -39.1903768 -12.5367177)"
391535832,,,Rua Vozes d’África,residential,False,True,166.081,"LINESTRING (-39.1887451 -12.5344534, -39.19007 -12.5352005)"
505150548,,,Rua O Vôo dos Gênios,residential,False,False,106.103,"LINESTRING (-39.1887451 -12.5344534, -39.1887415 -12.5354076)"
441760746,,,Rua O Vôo dos Gênios,residential,False,False,75.18700000000001,"LINESTRING (-39.1887451 -12.5344534, -39.1887437 -12.5343943, -39.1887295 -12.5337774)"
391535807,,,,residential,False,True,73.735,"LINESTRING (-39.1862165 -12.5371031, -39.1867015 -12.5366388)"
795866424,,,Rua Crepusculo Sertanejo,residential,False,False,64.97,"LINESTRING (-39.1862165 -12.5371031, -39.1857745 -12.5367091)"
795866424,,,Rua Crepusculo Sertanejo,residential,False,True,135.234,"LINESTRING (-39.1862165 -12.5371031, -39.1871495 -12.5379091)"
391535812,,,Travessa Duas Flores 1,residential,False,True,24.868,"LINESTRING (-39.1930189 -12.5369653, -39.1928756 -12.5371398)"
794186262,,,Rua Espumas Flutuantes,residential,False,False,57.328,"LINESTRING (-39.1930189 -12.5369653, -39.1934927 -12.5371931)"
794186262,,,Rua Espumas Flutuantes,residential,False,True,233.786,"LINESTRING (-39.1930189 -12.5369653, -39.1928847 -12.536849, -39.1927734 -12.5367286, -39.1923335 -12.5360884, -39.1919178 -12.5354718, -39.1917746 -12.5352572)"
794186264,,,Rua A Cachoeira,residential,False,False,56.251,"LINESTRING (-39.1919029 -12.5403879, -39.1917612 -12.5408745)"
794186264,,,Rua A Cachoeira,residential,False,True,129.779,"LINESTRING (-39.1919029 -12.5403879, -39.1919904 -12.5392239)"
"[391535827, 940467415]",,,"['Rua do Campo 1', 'Rua do Campo 2']",residential,False,True,176.714,"LINESTRING (-39.1919029 -12.5403879, -39.1913934 -12.5401506, -39.1913491 -12.5401375, -39.1913036 -12.5401375, -39.1912848 -12.5401467, -39.19126 -12.5401709, -39.1908868 -12.5409871)"
391535808,,,Rua D,residential,False,True,120.162,"LINESTRING (-39.1926412 -12.5408993, -39.1926178 -12.5419797)"
391535850,,,Rua B,residential,False,False,29.785,"LINESTRING (-39.1926412 -12.5408993, -39.1923671 -12.5408866)"
391535850,,,Rua B,residential,False,True,31.066,"LINESTRING (-39.1926412 -12.5408993, -39.1929274 -12.5409014)"
391535816,,,Rua o Segredo,residential,False,False,38.031,"LINESTRING (-39.19007 -12.5352005, -39.1902377 -12.5349002)"
391535816,,,Rua o Segredo,residential,False,True,61.75,"LINESTRING (-39.19007 -12.5352005, -39.1898 -12.5356893)"
391535832,,,Rua Vozes d’África,residential,False,False,166.081,"LINESTRING (-39.19007 -12.5352005, -39.1887451 -12.5344534)"
391535832,,,Rua Vozes d’África,residential,False,True,114.275,"LINESTRING (-39.19007 -12.5352005, -39.1909632 -12.5357445)"
391535816,,,Rua o Segredo,residential,False,True,34.85,"LINESTRING (-39.1903803 -12.5346194, -39.1902377 -12.5349002)"
391535853,,,,residential,False,False,202.172,"LINESTRING (-39.1903803 -12.5346194, -39.1887295 -12.5337774)"
1240171830,,,,residential,False,True,55.91,"LINESTRING (-39.1903803 -12.5346194, -39.1906347 -12.5341822)"
391535808,,,Rua D,residential,False,False,120.162,"LINESTRING (-39.1926178 -12.5419797, -39.1926412 -12.5408993)"
391535839,,,,residential,False,False,31.694,"LINESTRING (-39.1926178 -12.5419797, -39.1923258 -12.5419809)"
391535839,,,,residential,False,True,27.37,"LINESTRING (-39.1926178 -12.5419797, -39.1928696 -12.5419928)"
391535813,,,Rua O Vôo dos Gênios,residential,False,True,132.70000000000002,"LINESTRING (-39.1887504 -12.5360284, -39.1886924 -12.5362769, -39.1886254 -12.5363961, -39.1884618 -12.5365728, -39.1880088 -12.5369235)"
505150548,,,Rua O Vôo dos Gênios,residential,False,True,39.715,"LINESTRING (-39.1887504 -12.5360284, -39.1887461 -12.5358357, -39.1887431 -12.5356713)"
"[794186272, 940434804]",,,"['Rua o Segredo', 'Rua Sangue Africano']",residential,False,False,101.969,"LINESTRING (-39.1887504 -12.5360284, -39.1892201 -12.5364448, -39.1892362 -12.5364556, -39.1892597 -12.5364651, -39.1892859 -12.5364648, -39.1893016 -12.5364553, -39.1893268 -12.5364285, -39.1894366 -12.5362917)"
391535815,,,Rua G,residential,False,False,117.337,"LINESTRING (-39.1934495 -12.5419758, -39.1934722 -12.5409208)"
391535839,,,,residential,False,False,33.487,"LINESTRING (-39.1934495 -12.5419758, -39.1931414 -12.5419915)"
391535839,,,,residential,False,True,20.786,"LINESTRING (-39.1934495 -12.5419758, -39.193641 -12.5419745)"
391535828,,,Rua C,residential,False,False,121.763,"LINESTRING (-39.1923258 -12.5419809, -39.1923671 -12.5408866)"
391535839,,,,residential,False,False,22.974,"LINESTRING (-39.1923258 -12.5419809, -39.1921142 -12.5419758)"
391535839,,,,residential,False,True,31.694,"LINESTRING (-39.1923258 -12.5419809, -39.1926178 -12.5419797)"
794186271,,,,residential,False,False,42.185,"LINESTRING (-39.1857745 -12.5367091, -39.1860543 -12.5364458)"
795866424,,,Rua Crepusculo Sertanejo,residential,False,True,64.97,"LINESTRING (-39.1857745 -12.5367091, -39.1862165 -12.5371031)"
391535824,,,Rua E,residential,False,True,121.52,"LINESTRING (-39.1929274 -12.5409014, -39.1928696 -12.5419928)"
391535850,,,Rua B,residential,False,False,31.066,"LINESTRING (-39.1929274 -12.5409014, -39.1926412 -12.5408993)"
391535850,,,Rua B,residential,False,True,30.2,"LINESTRING (-39.1929274 -12.5409014, -39.1932056 -12.5409054)"
391535825,,,Rua A Duas Flores,residential,False,False,78.924,"LINESTRING (-39.1910206 -12.5370476, -39.1903768 -12.5367177)"
391535825,,,Rua A Duas Flores,residential,False,True,33.716,"LINESTRING (-39.1910206 -12.5370476, -39.1912944 -12.5371908)"
391535810,,,Travessa Gonzaga,residential,False,False,187.16199999999998,"LINESTRING (-39.1910206 -12.5370476, -39.1906209 -12.5378034, -39.1902511 -12.5385537)"
391535812,,,Travessa Duas Flores 1,residential,False,False,24.868,"LINESTRING (-39.1928756 -12.5371398, -39.1930189 -12.5369653)"
391535814,,,Primeira Travessa Duas Flores,residential,False,False,55.5,"LINESTRING (-39.1928756 -12.5371398, -39.1924334 -12.5368892)"
391535812,,,Travessa Duas Flores 1,residential,False,True,85.328,"LINESTRING (-39.1928756 -12.5371398, -39.1926701 -12.53748, -39.1924907 -12.5378087)"
359842595,2,BA-491,Avenida Navio Negreiro,primary,False,False,72.88,"LINESTRING (-39.1889439 -12.5388734, -39.1884457 -12.5393128)"
359842595,2,BA-491,Avenida Navio Negreiro,primary,False,True,36.213,"LINESTRING (-39.1889439 -12.5388734, -39.1891934 -12.5386572)"
391535836,,,Rua A Volta da Primavera,residential,False,True,193.96,"LINESTRING (-39.1889439 -12.5388734, -39.190486 -12.5397547)"
391535836,,,Rua A Volta da Primavera,residential,False,False,225.898,"LINESTRING (-39.1889439 -12.5388734, -39.1888399 -12.5388232, -39.1887467 -12.5387715, -39.1886629 -12.5386903, -39.1885181 -12.5385286, -39.1880594 -12.5379932, -39.1875149 -12.5374146)"
391535851,,,Rua Aves de Arribação,residential,False,False,114.823,"LINESTRING (-39.1887415 -12.5354076, -39.1896333 -12.535963)"
505150548,,,Rua O Vôo dos Gênios,residential,False,False,29.323,"LINESTRING (-39.1887415 -12.5354076, -39.1887431 -12.5356713)"
505150548,,,Rua O Vôo dos Gênios,residential,False,True,106.103,"LINESTRING (-39.1887415 -12.5354076, -39.1887451 -12.5344534)"
391535814,,,Primeira Travessa Duas Flores,residential,False,True,41.148,"LINESTRING (-39.1916578 -12.5365311, -39.1920157 -12.5366531)"
391535849,,,Travessa Duas Flores 4,residential,False,True,83.288,"LINESTRING (-39.1916578 -12.5365311, -39.1912944 -12.5371908)"
391535814,,,Primeira Travessa Duas Flores,residential,False,False,109.765,"LINESTRING (-39.1916578 -12.5365311, -39.1913076 -12.5363738, -39.1910192 -12.5362154, -39.190758 -12.5360819)"
391535839,,,,residential,False,True,22.974,"LINESTRING (-39.1921142 -12.5419758, -39.1923258 -12.5419809)"
391535833,,,Rua B,residential,False,False,64.579,"LINESTRING (-39.1921142 -12.5419758, -39.192129 -12.5416581, -39.1921316 -12.5415921, -39.1921223 -12.5415398, -39.1921089 -12.5414869, -39.1920741 -12.5414045)"
391535825,,,Rua A Duas Flores,residential,False,False,35.407,"LINESTRING (-39.1929454 -12.5380587, -39.1926612 -12.5379024)"
391535831,,,Rua A Cachoeira,residential,False,False,145.589,"LINESTRING (-39.1929454 -12.5380587, -39.1927539 -12.5383927, -39.1923143 -12.5392139)"
391535831,,,Rua A Cachoeira,residential,False,True,58.345,"LINESTRING (-39.1929454 -12.5380587, -39.1930617 -12.5378413, -39.1932155 -12.5376056)"
391535818,,,Rua Espumas Flutuantes,residential,False,False,10.916,"LINESTRING (-39.1922494 -12.5346577, -39.1921825 -12.534731)"
