osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
1263839813,,Praça Doutor Castro Cincura,residential,False,False,25.258,"LINESTRING (-40.36046 -12.1369631, -40.3602436 -12.1370458)",
1263839814,,Travessa Perminio Sampaio,residential,False,False,97.12199999999999,"LINESTRING (-40.36046 -12.1369631, -40.360528 -12.1371452, -40.3605556 -12.1372134, -40.3605636 -12.1372331, -40.3605723 -12.1372429, -40.3605851 -12.1372518, -40.3605978 -12.1372606, -40.3606246 -12.1372659, -40.3606548 -12.1372652, -40.3607004 -12.1372515, -40.3607578 -12.1372275, -40.3611129 -12.1370791)",
706065773,,Avenida Frederico Costa,residential,False,False,94.573,"LINESTRING (-40.3602436 -12.1370458, -40.3605895 -12.1378262)",
1263839813,,Praça Doutor Castro Cincura,residential,False,False,31.828,"LINESTRING (-40.3602436 -12.1370458, -40.3599702 -12.1371482)",
1263839813,,Praça Doutor Castro Cincura,residential,False,True,25.258,"LINESTRING (-40.3602436 -12.1370458, -40.36046 -12.1369631)",
403042301,,Beco da Alegria,residential,False,True,46.957,"LINESTRING (-40.3605895 -12.1378262, -40.3601794 -12.1379588)",
706065773,,Avenida Frederico Costa,residential,False,False,146.212,"LINESTRING (-40.3605895 -12.1378262, -40.3610925 -12.1390457)",
706065773,,Avenida Frederico Costa,residential,False,True,94.573,"LINESTRING (-40.3605895 -12.1378262, -40.3602436 -12.1370458)",
403042301,,Beco da Alegria,residential,False,False,81.68299999999999,"LINESTRING (-40.3605895 -12.1378262, -40.3608171 -12.1377372, -40.3609068 -12.1377022, -40.3612933 -12.1375694)",
378885691,,Travessa do Abrigo,residential,False,False,75.778,"LINESTRING (-40.3610925 -12.1390457, -40.3617432 -12.1388013)",
413382838,,Rua Deputado Henrique Brito,residential,False,True,14.906,"LINESTRING (-40.3610925 -12.1390457, -40.3611463 -12.139169)",
706065773,,Avenida Frederico Costa,residential,False,True,146.212,"LINESTRING (-40.3610925 -12.1390457, -40.3605895 -12.1378262)",
413382838,,Rua Deputado Henrique Brito,residential,False,False,14.906,"LINESTRING (-40.3611463 -12.139169, -40.3610925 -12.1390457)",
413382838,,Rua Deputado Henrique Brito,residential,False,True,46.476,"LINESTRING (-40.3611463 -12.139169, -40.3611946 -12.1393355, -40.3612858 -12.1395636)",
413382852,,Rua Doutor JJ Seabra,tertiary,False,False,53.507999999999996,"LINESTRING (-40.3611463 -12.139169, -40.3608687 -12.1390824, -40.3606802 -12.1390147)",
808400683,,Avenida Frederico Costa,tertiary,False,False,54.258,"LINESTRING (-40.3611463 -12.139169, -40.3613002 -12.1392769, -40.3615518 -12.1394535)",
706065763,,Loteamento João Pedreira,residential,False,False,43.757,"LINESTRING (-40.3576618 -12.1390326, -40.3575184 -12.1386649)",
808412431,,,residential,False,True,12.926,"LINESTRING (-40.3576618 -12.1390326, -40.3577115 -12.1391382)",
403042290,,Rua João Pedreira,residential,True,False,94.586,"LINESTRING (-40.3576618 -12.1390326, -40.3583098 -12.1388061, -40.3584855 -12.13876)",
403042304,,Travessa Dois de Julho,residential,False,False,67.221,"LINESTRING (-40.3589859 -12.1348248, -40.3590183 -12.1354285)",
808393250,,,residential,False,True,104.627,"LINESTRING (-40.3589859 -12.1348248, -40.3599475 -12.1347855)",
808393249,,,residential,False,False,167.226,"LINESTRING (-40.3589859 -12.1348248, -40.3587914 -12.1347885, -40.3586948 -12.1347623, -40.3585848 -12.1346967, -40.3583193 -12.134466, -40.3578338 -12.1338995)",
403042296,,Rua João Eduardo,residential,False,True,24.635,"LINESTRING (-40.3589092 -12.137596, -40.3591146 -12.1375024)",
1262895234,,Rua João Eduardo,residential,False,False,41.435,"LINESTRING (-40.3589092 -12.137596, -40.3585411 -12.1376927)",
847844242,2,Rua Coronel José Ribeiro Sampaio,tertiary,False,False,125.534,"LINESTRING (-40.3589092 -12.137596, -40.3590126 -12.1381279, -40.359022 -12.1382158, -40.359026 -12.1382499, -40.3590274 -12.1383115, -40.3590139 -12.1387145)",BA-853
1262895315,2,Praça José Marcelino de Souza,tertiary,False,True,119.39699999999999,"LINESTRING (-40.3589092 -12.137596, -40.3587366 -12.1369005, -40.3586474 -12.1365532)",BA-853
399540002,,Rua C,residential,False,True,73.037,"LINESTRING (-40.3595196 -12.1415434, -40.3601287 -12.1412662)",
399540000,,Rua B,residential,False,False,72.922,"LINESTRING (-40.3595196 -12.1415434, -40.3593908 -12.1414385, -40.3593466 -12.141373, -40.3592044 -12.1410858, -40.35918 -12.1409945)",
399540000,,Rua B,residential,False,True,225.141,"LINESTRING (-40.3595196 -12.1415434, -40.3598025 -12.1417086, -40.3599474 -12.1417781, -40.3600473 -12.141822, -40.3600614 -12.1418266, -40.3601311 -12.1418371, -40.3602277 -12.1418214, -40.3614119 -12.1413279)",
399539993,,Rua do Abrigo,residential,False,True,182.651,"LINESTRING (-40.3604248 -12.1349904, -40.3604677 -12.135368, -40.3604905 -12.1355804, -40.3605321 -12.1357391, -40.3608964 -12.1365496)",
413382832,,Rua João Borges 2,residential,False,False,64.46,"LINESTRING (-40.3614119 -12.1413279, -40.3616719 -12.1418489)",
413382832,,Rua João Borges 2,residential,False,True,62.173,"LINESTRING (-40.3614119 -12.1413279, -40.3611734 -12.1408197)",
399540000,,Rua B,residential,False,False,225.14100000000002,"LINESTRING (-40.3614119 -12.1413279, -40.3602277 -12.1418214, -40.3601311 -12.1418371, -40.3600614 -12.1418266, -40.3600473 -12.141822, -40.3599474 -12.1417781, -40.3598025 -12.1417086, -40.3595196 -12.1415434)",
808393250,,,residential,False,False,104.627,"LINESTRING (-40.3599475 -12.1347855, -40.3589859 -12.1348248)",
629694899,,Avenida Doutor Severino Vieira,residential,False,True,73.557,"LINESTRING (-40.3599475 -12.1347855, -40.3599125 -12.1353497, -40.3599018 -12.1354454)",
808393250,,,residential,False,True,121.69500000000001,"LINESTRING (-40.3599475 -12.1347855, -40.3602693 -12.1346731, -40.360347 -12.1346443, -40.3604034 -12.1346023, -40.3604651 -12.1345525, -40.360575 -12.1344476, -40.3607427 -12.1342536, -40.360795 -12.1341369)",
808386757,,,residential,False,False,31.401,"LINESTRING (-40.3612858 -12.1395636, -40.3615518 -12.1394535)",
413382838,,Rua Deputado Henrique Brito,residential,False,False,46.476,"LINESTRING (-40.3612858 -12.1395636, -40.3611946 -12.1393355, -40.3611463 -12.139169)",
413382838,,Rua Deputado Henrique Brito,residential,False,True,250.28699999999998,"LINESTRING (-40.3612858 -12.1395636, -40.3615165 -12.1400776, -40.3618279 -12.1408079, -40.3618571 -12.140859, -40.3619242 -12.1409482, -40.3623918 -12.1415162)",
413382845,,,residential,False,True,106.886,"LINESTRING (-40.3583912 -12.140074, -40.3582793 -12.141029)",
1262666394,,,residential,False,False,51.336,"LINESTRING (-40.3583912 -12.140074, -40.3579226 -12.1400168)",
1262666394,,,residential,False,True,50.505,"LINESTRING (-40.3583912 -12.140074, -40.3588477 -12.1401584)",
"[708292088, 413382845, 808393247]",,Rua José Ribeiro Sampaio,residential,False,"[False, True]",144.718,"LINESTRING (-40.3583912 -12.140074, -40.3582951 -12.1392778, -40.3582952 -12.1392566, -40.3582958 -12.1392516, -40.3583005 -12.1392352, -40.3583092 -12.1392181, -40.3583277 -12.1392012, -40.3584581 -12.1391106, -40.3584661 -12.1391005, -40.3584732 -12.139088, -40.3584772 -12.1390726, -40.3584787 -12.1390528, -40.3584881 -12.1388596)",
378885691,,Travessa do Abrigo,residential,False,False,36.028,"LINESTRING (-40.3617432 -12.1388013, -40.3620583 -12.1387009)",
378885691,,Travessa do Abrigo,residential,False,True,75.778,"LINESTRING (-40.3617432 -12.1388013, -40.3610925 -12.1390457)",
399539993,,Rua do Abrigo,residential,False,False,145.451,"LINESTRING (-40.3617432 -12.1388013, -40.3612933 -12.1375694)",
399539993,,Rua do Abrigo,residential,False,True,81.703,"LINESTRING (-40.3617432 -12.1388013, -40.361999 -12.1394922)",
1262666393,2,Rua Coronel José Ribeiro Sampaio,tertiary,False,False,41.04,"LINESTRING (-40.3586475 -12.1416304, -40.3585699 -12.1419916)",BA-853
1262666393,2,Rua Coronel José Ribeiro Sampaio,tertiary,False,True,42.808,"LINESTRING (-40.3586475 -12.1416304, -40.358693 -12.141248)",BA-853
413382838,,Rua Deputado Henrique Brito,residential,False,False,55.247,"LINESTRING (-40.3626846 -12.1419223, -40.3623918 -12.1415162)",
413382861,,Travessa Tomé de Souza,residential,False,False,55.42400000000001,"LINESTRING (-40.3626846 -12.1419223, -40.3626859 -12.1417873, -40.3626779 -12.1417283, -40.362647 -12.1416391, -40.3625652 -12.1414452)",
413382875,,Rua Filinto Soares Sampaio,residential,False,False,108.272,"LINESTRING (-40.3634699 -12.1421252, -40.3631419 -12.1412058)",
847844242,2,Rua Coronel José Ribeiro Sampaio,tertiary,False,True,95.379,"LINESTRING (-40.3588477 -12.1401584, -40.3589501 -12.1393065)",BA-853
1262666393,2,Rua Coronel José Ribeiro Sampaio,tertiary,False,False,122.32,"LINESTRING (-40.3588477 -12.1401584, -40.358693 -12.141248)",BA-853
1262666394,,,residential,False,False,50.505,"LINESTRING (-40.3588477 -12.1401584, -40.3583912 -12.140074)",
399540000,,Rua B,residential,False,True,99.74700000000001,"LINESTRING (-40.3588477 -12.1401584, -40.3590032 -12.1405627, -40.35918 -12.1409945)",
847844242,2,Rua Coronel José Ribeiro Sampaio,tertiary,False,False,95.379,"LINESTRING (-40.3589501 -12.1393065, -40.3588477 -12.1401584)",BA-853
847844242,2,Rua Coronel José Ribeiro Sampaio,tertiary,False,True,51.222,"LINESTRING (-40.3589501 -12.1393065, -40.3590006 -12.1388485)",BA-853
403042294,,,residential,False,False,58.114000000000004,"LINESTRING (-40.3589501 -12.1393065, -40.3592153 -12.1392957, -40.359476 -12.1393027, -40.3594843 -12.1393036)",
413382838,,Rua Deputado Henrique Brito,residential,False,True,55.247,"LINESTRING (-40.3623918 -12.1415162, -40.3626846 -12.1419223)",
413382848,,Rua Tomé de Souza,residential,False,True,22.439,"LINESTRING (-40.3623918 -12.1415162, -40.362533 -12.141369)",
413382838,,Rua Deputado Henrique Brito,residential,False,False,250.28699999999998,"LINESTRING (-40.3623918 -12.1415162, -40.3619242 -12.1409482, -40.3618571 -12.140859, -40.3618279 -12.1408079, -40.3615165 -12.1400776, -40.3612858 -12.1395636)",
413382832,,Rua João Borges 2,residential,False,True,64.46,"LINESTRING (-40.3616719 -12.1418489, -40.3614119 -12.1413279)",
808421607,,,residential,True,False,19.278,"LINESTRING (-40.3584855 -12.13876, -40.3586599 -12.1387914)",
708292088,,Rua José Ribeiro Sampaio,residential,False,False,119.577,"LINESTRING (-40.3584855 -12.13876, -40.3584906 -12.1386885, -40.3585741 -12.1382051, -40.3585607 -12.1379456, -40.3585411 -12.1376927)",
708292088,,Rua José Ribeiro Sampaio,residential,False,True,11.079,"LINESTRING (-40.3584855 -12.13876, -40.3584867 -12.1388072, -40.3584881 -12.1388596)",
403042288,,,residential,False,False,78.227,"LINESTRING (-40.3579226 -12.1400168, -40.3578287 -12.1407143)",
1262666394,,,residential,False,False,49.35,"LINESTRING (-40.3579226 -12.1400168, -40.3574744 -12.1399463)",
1262666394,,,residential,False,True,51.336,"LINESTRING (-40.3579226 -12.1400168, -40.3583912 -12.140074)",
403042288,,,residential,False,True,60.947,"LINESTRING (-40.3579226 -12.1400168, -40.3579223 -12.1398219, -40.3579102 -12.1396921, -40.3578861 -12.1395754, -40.3578419 -12.139481)",
413382832,,Rua João Borges 2,residential,False,False,23.756,"LINESTRING (-40.3605699 -12.1399203, -40.3607737 -12.1398432)",
413382832,,Rua João Borges 2,residential,False,True,22.081,"LINESTRING (-40.3605699 -12.1399203, -40.3604925 -12.1397367)",
403042300,,,residential,False,True,123.33999999999999,"LINESTRING (-40.3605699 -12.1399203, -40.3602545 -12.1400448, -40.3602287 -12.1400504, -40.3602072 -12.1400481, -40.3601895 -12.1400387, -40.3601786 -12.1400312, -40.3601643 -12.1400169, -40.3601526 -12.1399992, -40.3600889 -12.1398511, -40.3600788 -12.1398219, -40.3600667 -12.1397931, -40.3600493 -12.1396528, -40.3600265 -12.1393617)",
403042296,,Rua João Eduardo,residential,False,False,41.443,"LINESTRING (-40.3599702 -12.1371482, -40.3596218 -12.1372995)",
1262895237,,Praça Doutor Castro Cincura,residential,False,True,93.917,"LINESTRING (-40.3599702 -12.1371482, -40.359776 -12.1363252)",
1263839813,,Praça Doutor Castro Cincura,residential,False,True,31.828,"LINESTRING (-40.3599702 -12.1371482, -40.3602436 -12.1370458)",
399539996,,Rua E,residential,False,False,58.744,"LINESTRING (-40.3601327 -12.1406728, -40.3599262 -12.1401846)",
413382868,,,residential,False,False,66.08,"LINESTRING (-40.3601327 -12.1406728, -40.3606915 -12.1404389)",
413382868,,,residential,False,True,17.775,"LINESTRING (-40.3601327 -12.1406728, -40.3599855 -12.1407424)",
403042296,,Rua João Eduardo,residential,False,False,47.252,"LINESTRING (-40.3595169 -12.1373415, -40.3591146 -12.1375024)",
403042296,,Rua João Eduardo,residential,False,True,12.323,"LINESTRING (-40.3595169 -12.1373415, -40.3596218 -12.1372995)",
403042304,,Travessa Dois de Julho,residential,False,True,103.604,"LINESTRING (-40.3595169 -12.1373415, -40.359217 -12.1364571)",
1262895235,2,Praça José Marcelino de Souza,tertiary,False,True,128.227,"LINESTRING (-40.3586474 -12.1365532, -40.3583901 -12.1354278)",BA-853
1262895314,,Beco da Cesta do Povo,residential,False,False,22.036,"LINESTRING (-40.3586474 -12.1365532, -40.3588482 -12.1365261)",
413382839,,Beco da Cesta do Povo,residential,False,True,49.699999999999996,"LINESTRING (-40.3586474 -12.1365532, -40.358292 -12.1366412, -40.3582042 -12.1366629)",
1262895315,2,Praça José Marcelino de Souza,tertiary,False,False,119.39699999999999,"LINESTRING (-40.3586474 -12.1365532, -40.3587366 -12.1369005, -40.3589092 -12.137596)",BA-853
413382839,,Beco da Cesta do Povo,residential,False,True,29.086,"LINESTRING (-40.3582042 -12.1366629, -40.3579404 -12.1367066)",
399539995,,Rua Tenente Rinaldo Pedreira,residential,False,False,121.008,"LINESTRING (-40.3582042 -12.1366629, -40.3580323 -12.1359423, -40.3580135 -12.1359069, -40.3579934 -12.1358912, -40.3579585 -12.1358807, -40.3577054 -12.1358726)",
399539995,,Rua Tenente Rinaldo Pedreira,residential,False,True,120.43100000000001,"LINESTRING (-40.3582042 -12.1366629, -40.3583088 -12.1370353, -40.3584638 -12.1377155)",
413382839,,Beco da Cesta do Povo,residential,False,False,49.699999999999996,"LINESTRING (-40.3582042 -12.1366629, -40.358292 -12.1366412, -40.3586474 -12.1365532)",
399540008,,Loteamento Parque Verde,residential,False,False,50.561,"LINESTRING (-40.3574398 -12.1404649, -40.3578287 -12.1407143)",
706065765,,,residential,False,False,57.788,"LINESTRING (-40.3574398 -12.1404649, -40.3574744 -12.1399463)",
399540008,,Loteamento Parque Verde,residential,False,True,102.54599999999999,"LINESTRING (-40.3574398 -12.1404649, -40.357233 -12.140311, -40.3571498 -12.1402638, -40.3570506 -12.140227, -40.3565758 -12.140151)",
808400685,,Rua Milton Cardoso,residential,False,True,26.873,"LINESTRING (-40.3577054 -12.1358726, -40.3577522 -12.1361099)",
399539995,,Rua Tenente Rinaldo Pedreira,residential,False,True,121.00800000000001,"LINESTRING (-40.3577054 -12.1358726, -40.3579585 -12.1358807, -40.3579934 -12.1358912, -40.3580135 -12.1359069, -40.3580323 -12.1359423, -40.3582042 -12.1366629)",
808400685,,Rua Milton Cardoso,residential,False,False,51.635999999999996,"LINESTRING (-40.3577054 -12.1358726, -40.357693 -12.135821, -40.3575965 -12.1354206)",
413382832,,Rua João Borges 2,residential,False,False,59.641,"LINESTRING (-40.3609857 -12.1403157, -40.3611734 -12.1408197)",
413382832,,Rua João Borges 2,residential,False,True,57.372,"LINESTRING (-40.3609857 -12.1403157, -40.3607737 -12.1398432)",
413382868,,,residential,False,True,34.792,"LINESTRING (-40.3609857 -12.1403157, -40.3606915 -12.1404389)",
706065780,,Rua D,residential,False,True,34.792,"LINESTRING (-40.3609857 -12.1403157, -40.3606915 -12.1404389)",
399540008,,Loteamento Parque Verde,residential,False,True,61.169,"LINESTRING (-40.3565758 -12.140151, -40.3560192 -12.1400703)",
706065764,,,residential,False,False,67.31,"LINESTRING (-40.3565758 -12.140151, -40.3565525 -12.1395461)",
399540008,,Loteamento Parque Verde,residential,False,False,102.546,"LINESTRING (-40.3565758 -12.140151, -40.3570506 -12.140227, -40.3571498 -12.1402638, -40.357233 -12.140311, -40.3574398 -12.1404649)",
1262895234,,Rua João Eduardo,residential,False,False,33.02,"LINESTRING (-40.3584638 -12.1377155, -40.3581791 -12.137819)",
1262895234,,Rua João Eduardo,residential,False,True,8.777,"LINESTRING (-40.3584638 -12.1377155, -40.3585411 -12.1376927)",
399539995,,Rua Tenente Rinaldo Pedreira,residential,False,False,120.43100000000001,"LINESTRING (-40.3584638 -12.1377155, -40.3583088 -12.1370353, -40.3582042 -12.1366629)",
413382855,,Rua Milton Cardodo,residential,False,False,49.185,"LINESTRING (-40.3581791 -12.137819, -40.3580917 -12.137385)",
1262895234,,Rua João Eduardo,residential,False,False,9.22,"LINESTRING (-40.3581791 -12.137819, -40.3581034 -12.1378564)",
1262895234,,Rua João Eduardo,residential,False,True,33.02,"LINESTRING (-40.3581791 -12.137819, -40.3584638 -12.1377155)",
413382855,,Rua Milton Cardodo,residential,False,True,21.645,"LINESTRING (-40.3581791 -12.137819, -40.3581838 -12.1379057, -40.3581805 -12.1379273, -40.3581744 -12.1379483, -40.3581383 -12.1380019)",
413382832,,Rua João Borges 2,residential,False,False,57.372,"LINESTRING (-40.3607737 -12.1398432, -40.3609857 -12.1403157)",
413382832,,Rua João Borges 2,residential,False,True,23.756,"LINESTRING (-40.3607737 -12.1398432, -40.3605699 -12.1399203)",
708292099,,Rua João Borges 2,residential,False,True,42.789,"LINESTRING (-40.3607737 -12.1398432, -40.3607172 -12.1397013, -40.360709 -12.1396936, -40.3606997 -12.139688, -40.360687 -12.1396849, -40.3606659 -12.1396847, -40.3604925 -12.1397367)",
399539996,,Rua E,residential,False,True,58.744,"LINESTRING (-40.3599262 -12.1401846, -40.3601327 -12.1406728)",
403042284,,Trav Dois de Julho,residential,False,False,62.514,"LINESTRING (-40.359217 -12.1364571, -40.359776 -12.1363252)",
403042304,,Travessa Dois de Julho,residential,False,False,103.604,"LINESTRING (-40.359217 -12.1364571, -40.3595169 -12.1373415)",
403042284,,Trav Dois de Julho,residential,False,True,40.82,"LINESTRING (-40.359217 -12.1364571, -40.3591263 -12.1364741, -40.3588482 -12.1365261)",
403042304,,Travessa Dois de Julho,residential,False,True,116.668,"LINESTRING (-40.359217 -12.1364571, -40.3590483 -12.1357635, -40.3590183 -12.1354285)",
403042284,,Trav Dois de Julho,residential,False,True,62.514,"LINESTRING (-40.359776 -12.1363252, -40.359217 -12.1364571)",
403042291,,Praça Doutor Castro Cincura,residential,False,True,104.029,"LINESTRING (-40.359776 -12.1363252, -40.3595 -12.1354294)",
1262895236,,,residential,False,False,40.46,"LINESTRING (-40.359776 -12.1363252, -40.3601308 -12.1362153)",
1262895237,,Praça Doutor Castro Cincura,residential,False,False,93.917,"LINESTRING (-40.359776 -12.1363252, -40.3599702 -12.1371482)",
413382839,,Beco da Cesta do Povo,residential,False,False,29.086,"LINESTRING (-40.3579404 -12.1367066, -40.3582042 -12.1366629)",
413382855,,Rua Milton Cardodo,residential,False,False,18.215,"LINESTRING (-40.3579404 -12.1367066, -40.3579096 -12.1366444, -40.3578915 -12.1366149, -40.357868 -12.1365966, -40.3578385 -12.1365854)",
413382855,,Rua Milton Cardodo,residential,False,True,77.207,"LINESTRING (-40.3579404 -12.1367066, -40.3580161 -12.1370458, -40.3580917 -12.137385)",
403042294,,,residential,False,True,59.295,"LINESTRING (-40.3600265 -12.1393617, -40.3594843 -12.1393036)",
403042294,,,residential,False,False,31.948,"LINESTRING (-40.3600265 -12.1393617, -40.3600706 -12.1393632, -40.3603202 -12.139372)",
403042300,,,residential,False,False,123.34,"LINESTRING (-40.3600265 -12.1393617, -40.3600493 -12.1396528, -40.3600667 -12.1397931, -40.3600788 -12.1398219, -40.3600889 -12.1398511, -40.3601526 -12.1399992, -40.3601643 -12.1400169, -40.3601786 -12.1400312, -40.3601895 -12.1400387, -40.3602072 -12.1400481, -40.3602287 -12.1400504, -40.3602545 -12.1400448, -40.3605699 -12.1399203)",
706065754,,,residential,False,False,61.337,"LINESTRING (-40.3577522 -12.1361099, -40.3571908 -12.136165)",
808400685,,Rua Milton Cardoso,residential,False,False,26.873,"LINESTRING (-40.3577522 -12.1361099, -40.3577054 -12.1358726)",
808400685,,Rua Milton Cardoso,residential,False,True,53.699,"LINESTRING (-40.3577522 -12.1361099, -40.3578385 -12.1365854)",
399540008,,Loteamento Parque Verde,residential,False,False,60.199,"LINESTRING (-40.3578287 -12.1407143, -40.3582793 -12.141029)",
399540008,,Loteamento Parque Verde,residential,False,True,50.561,"LINESTRING (-40.3578287 -12.1407143, -40.3574398 -12.1404649)",
403042288,,,residential,False,True,78.227,"LINESTRING (-40.3578287 -12.1407143, -40.3579226 -12.1400168)",
399540002,,Rua C,residential,False,False,123.946,"LINESTRING (-40.3611734 -12.1408197, -40.3601287 -12.1412662)",
413382832,,Rua João Borges 2,residential,False,False,62.173,"LINESTRING (-40.3611734 -12.1408197, -40.3614119 -12.1413279)",
413382832,,Rua João Borges 2,residential,False,True,59.641,"LINESTRING (-40.3611734 -12.1408197, -40.3609857 -12.1403157)",
399540002,,Rua C,residential,False,False,73.037,"LINESTRING (-40.3601287 -12.1412662, -40.3595196 -12.1415434)",
399540002,,Rua C,residential,False,True,123.946,"LINESTRING (-40.3601287 -12.1412662, -40.3611734 -12.1408197)",
706065780,,Rua D,residential,False,False,63.804,"LINESTRING (-40.3601287 -12.1412662, -40.3599507 -12.140842, -40.359947 -12.1408266, -40.3599457 -12.1408121, -40.3599487 -12.1407849, -40.3599581 -12.1407633, -40.3599692 -12.1407531, -40.3599855 -12.1407424)",
399540008,,Loteamento Parque Verde,residential,False,False,51.142,"LINESTRING (-40.3582793 -12.141029, -40.358693 -12.141248)",
399540008,,Loteamento Parque Verde,residential,False,True,60.199,"LINESTRING (-40.3582793 -12.141029, -40.3578287 -12.1407143)",
413382845,,,residential,False,False,106.886,"LINESTRING (-40.3582793 -12.141029, -40.3583912 -12.140074)",
413382868,,,residential,False,False,17.775,"LINESTRING (-40.3599855 -12.1407424, -40.3601327 -12.1406728)",
706065780,,Rua D,residential,False,False,83.84,"LINESTRING (-40.3599855 -12.1407424, -40.3606915 -12.1404389)",
706065780,,Rua D,residential,False,True,63.804,"LINESTRING (-40.3599855 -12.1407424, -40.3599692 -12.1407531, -40.3599581 -12.1407633, -40.3599487 -12.1407849, -40.3599457 -12.1408121, -40.359947 -12.1408266, -40.3599507 -12.140842, -40.3601287 -12.1412662)",
399540009,,Praça Doutor José Marcelino de Souza,residential,False,True,112.356,"LINESTRING (-40.3588482 -12.1365261, -40.3591146 -12.1375024)",
1262895314,,Beco da Cesta do Povo,residential,False,True,22.036,"LINESTRING (-40.3588482 -12.1365261, -40.3586474 -12.1365532)",
399540009,,Praça Doutor José Marcelino de Souza,residential,False,False,126.19200000000001,"LINESTRING (-40.3588482 -12.1365261, -40.3587093 -12.136057, -40.3586548 -12.1357903, -40.358588 -12.1354215)",
403042284,,Trav Dois de Julho,residential,False,False,40.82,"LINESTRING (-40.3588482 -12.1365261, -40.3591263 -12.1364741, -40.359217 -12.1364571)",
403042294,,,residential,False,True,57.556,"LINESTRING (-40.3606802 -12.1390147, -40.3606099 -12.1391598, -40.3605764 -12.1392044, -40.3605147 -12.1392516, -40.3604355 -12.1392975, -40.3603202 -12.139372)",
413382852,,Rua Doutor JJ Seabra,tertiary,False,False,73.74799999999999,"LINESTRING (-40.3606802 -12.1390147, -40.360579 -12.1389553, -40.3605187 -12.1389028, -40.3604744 -12.1388294, -40.3604174 -12.1386695, -40.3603719 -12.1385343, -40.3603489 -12.1384659)",
413382852,,Rua Doutor JJ Seabra,tertiary,False,True,53.507999999999996,"LINESTRING (-40.3606802 -12.1390147, -40.3608687 -12.1390824, -40.3611463 -12.139169)",
1262895234,,Rua João Eduardo,residential,False,False,8.777,"LINESTRING (-40.3585411 -12.1376927, -40.3584638 -12.1377155)",
1262895234,,Rua João Eduardo,residential,False,True,41.435,"LINESTRING (-40.3585411 -12.1376927, -40.3589092 -12.137596)",
708292088,,Rua José Ribeiro Sampaio,residential,False,True,119.577,"LINESTRING (-40.3585411 -12.1376927, -40.3585607 -12.1379456, -40.3585741 -12.1382051, -40.3584906 -12.1386885, -40.3584855 -12.13876)",
413382832,,Rua João Borges 2,residential,False,False,44.67,"LINESTRING (-40.3603202 -12.139372, -40.3604925 -12.1397367)",
403042294,,,residential,False,False,57.556,"LINESTRING (-40.3603202 -12.139372, -40.3604355 -12.1392975, -40.3605147 -12.1392516, -40.3605764 -12.1392044, -40.3606099 -12.1391598, -40.3606802 -12.1390147)",
