osmid,highway,oneway,reversed,length,ref,name,geometry
256998644,tertiary,False,False,49.444,,Rua Né Portugal,"LINESTRING (-42.2088924 -3.3895954, -42.2091778 -3.3899368)"
256998644,tertiary,False,True,55.196,,Rua Né Portugal,"LINESTRING (-42.2088924 -3.3895954, -42.2086665 -3.3893595, -42.2085493 -3.3892361)"
541876472,residential,False,True,68.123,,Rua Nelson Santiago,"LINESTRING (-42.2088924 -3.3895954, -42.2086242 -3.3898953, -42.2084792 -3.3900483)"
257006269,residential,False,False,41.616,,Rua Francisca Oliveira de Carvalho,"LINESTRING (-42.2082326 -3.3915637, -42.2079472 -3.391321)"
541876471,residential,False,False,200.606,,Rua Raimundo Tito Alves,"LINESTRING (-42.2082326 -3.3915637, -42.2089536 -3.3909885, -42.2096684 -3.3904688)"
256998644,tertiary,False,False,159.521,,Rua Né Portugal,"LINESTRING (-42.2096684 -3.3904688, -42.2105895 -3.39157)"
256998644,tertiary,False,True,80.438,,Rua Né Portugal,"LINESTRING (-42.2096684 -3.3904688, -42.2093238 -3.3900812, -42.2091778 -3.3899368)"
541876471,residential,False,True,200.606,,Rua Raimundo Tito Alves,"LINESTRING (-42.2096684 -3.3904688, -42.2089536 -3.3909885, -42.2082326 -3.3915637)"
256998644,tertiary,False,False,33.013,,Rua Né Portugal,"LINESTRING (-42.2080189 -3.3886983, -42.2082322 -3.3889052)"
1131036945,residential,False,False,12.255,,,"LINESTRING (-42.2080189 -3.3886983, -42.2081289 -3.3886889)"
1131036945,residential,False,True,110.6,,,"LINESTRING (-42.2091171 -3.3885616, -42.2081289 -3.3886889)"
824153732,tertiary,True,False,6.214,,,"LINESTRING (-42.2105575 -3.3916148, -42.2105695 -3.3915896, -42.2105895 -3.39157)"
824159619,residential,False,True,10.571,,,"LINESTRING (-42.2099389 -3.3935383, -42.2098921 -3.3934555)"
140794018,secondary,True,False,220.171,MA-110,Avenida Benedito Romão de Sousa,"LINESTRING (-42.2099389 -3.3935383, -42.2094243 -3.3937926, -42.2081544 -3.3944027)"
257005255,residential,False,False,79.901,,Rua Francisco Florindo,"LINESTRING (-42.2099389 -3.3935383, -42.2100882 -3.393819, -42.210113 -3.3938826, -42.2101251 -3.3939322, -42.2101271 -3.3939804, -42.2101124 -3.3940292, -42.2100889 -3.3940774, -42.2100118 -3.3941805)"
257005255,residential,False,False,78.586,,Rua Francisco Florindo,"LINESTRING (-42.2100118 -3.3941805, -42.2095759 -3.3947374)"
257005255,residential,False,True,79.901,,Rua Francisco Florindo,"LINESTRING (-42.2100118 -3.3941805, -42.2100889 -3.3940774, -42.2101124 -3.3940292, -42.2101271 -3.3939804, -42.2101251 -3.3939322, -42.210113 -3.3938826, -42.2100882 -3.393819, -42.2099389 -3.3935383)"
683820518,residential,False,True,267.04699999999997,,,"LINESTRING (-42.2100118 -3.3941805, -42.210335 -3.394479, -42.2104624 -3.3945942, -42.2106059 -3.3947066, -42.2106957 -3.3947749, -42.2108084 -3.3948619, -42.2109371 -3.394953, -42.211137 -3.3950949, -42.211314 -3.3952073, -42.2115943 -3.39538, -42.2119376 -3.3956103)"
257005255,residential,False,False,9.036,,Rua Francisco Florindo,"LINESTRING (-42.2095759 -3.3947374, -42.209526 -3.3948016)"
257005255,residential,False,True,78.586,,Rua Francisco Florindo,"LINESTRING (-42.2095759 -3.3947374, -42.2100118 -3.3941805)"
824106079,residential,True,False,67.291,,,"LINESTRING (-42.2095759 -3.3947374, -42.2100423 -3.395124)"
257005255,residential,False,True,93.128,,Rua Francisco Florindo,"LINESTRING (-42.2090113 -3.395463, -42.209526 -3.3948016)"
257006621,residential,False,True,107.006,,,"LINESTRING (-42.2090113 -3.395463, -42.209736 -3.3960976)"
257005255,residential,False,False,171.50900000000001,,Rua Francisco Florindo,"LINESTRING (-42.2090113 -3.395463, -42.2086248 -3.3959843, -42.2080932 -3.3967036)"
257006621,residential,False,False,87.12,,,"LINESTRING (-42.2090113 -3.395463, -42.2088008 -3.3952796, -42.2084454 -3.3949208)"
257005769,residential,False,False,7.072,,,"LINESTRING (-42.2122367 -3.3928096, -42.2122461 -3.3927467)"
678914519,secondary,True,False,14.821,MA-110,,"LINESTRING (-42.2122367 -3.3928096, -42.212364 -3.3928498)"
257005769,residential,False,True,142.241,,,"LINESTRING (-42.2124901 -3.3914909, -42.2122461 -3.3927467)"
257005860,residential,False,False,58.035,,,"LINESTRING (-42.2124901 -3.3914909, -42.2130016 -3.391599)"
257005769,residential,False,False,175.026,,,"LINESTRING (-42.2124901 -3.3914909, -42.2125947 -3.3912593, -42.2126913 -3.3910826, -42.2130011 -3.390511, -42.2132143 -3.3900933)"
257005769,residential,False,True,91.09,,,"LINESTRING (-42.2135952 -3.3893677, -42.2132143 -3.3900933)"
257005800,residential,False,False,50.54,,,"LINESTRING (-42.2135952 -3.3893677, -42.2139989 -3.3895779)"
257005800,residential,False,True,105.92099999999999,,,"LINESTRING (-42.2135952 -3.3893677, -42.2132036 -3.3891655, -42.212745 -3.3889352)"
257005800,residential,False,True,53.823,,,"LINESTRING (-42.2144401 -3.3897787, -42.2139989 -3.3895779)"
257005801,residential,False,False,88.992,,,"LINESTRING (-42.2144401 -3.3897787, -42.2141203 -3.3905126)"
257005801,residential,False,True,137.721,,,"LINESTRING (-42.2144401 -3.3897787, -42.2145005 -3.3896582, -42.2145628 -3.3895189, -42.2145789 -3.3894768, -42.2145937 -3.3894239, -42.2146037 -3.3893817, -42.2146124 -3.3893255, -42.2146245 -3.3892499, -42.2146373 -3.3891823, -42.2146527 -3.3891126, -42.2146647 -3.3890631, -42.2146862 -3.3890082, -42.2147023 -3.3889821, -42.2147238 -3.388956, -42.2147499 -3.3889386, -42.2147787 -3.3889326, -42.2148163 -3.3889332, -42.2148807 -3.3889393, -42.2150778 -3.388952)"
257005860,residential,False,False,62.381,,,"LINESTRING (-42.2135821 -3.3917757, -42.21412 -3.3919382)"
257005860,residential,False,True,43.44,,,"LINESTRING (-42.2135821 -3.3917757, -42.2132076 -3.3916623)"
257005801,residential,False,True,152.629,,,"LINESTRING (-42.2135821 -3.3917757, -42.2139587 -3.3908885, -42.2140776 -3.3906098, -42.2141203 -3.3905126)"
257005800,residential,False,False,53.823,,,"LINESTRING (-42.2139989 -3.3895779, -42.2144401 -3.3897787)"
257005800,residential,False,True,50.54,,,"LINESTRING (-42.2139989 -3.3895779, -42.2135952 -3.3893677)"
257005817,residential,False,False,87.104,,,"LINESTRING (-42.2139989 -3.3895779, -42.2136507 -3.3902799)"
257005817,residential,False,True,163.418,,,"LINESTRING (-42.2130016 -3.391599, -42.2136507 -3.3902799)"
257005860,residential,False,False,16.543,,,"LINESTRING (-42.2130016 -3.391599, -42.2131446 -3.3916409)"
257005860,residential,False,True,58.035,,,"LINESTRING (-42.2130016 -3.391599, -42.2124901 -3.3914909)"
257005860,residential,False,True,62.381,,,"LINESTRING (-42.21412 -3.3919382, -42.2135821 -3.3917757)"
257006023,residential,False,True,176.22,,,"LINESTRING (-42.21412 -3.3919382, -42.2134712 -3.3933846)"
257005860,residential,False,False,72.326,,,"LINESTRING (-42.21412 -3.3919382, -42.214483 -3.3920626, -42.2147338 -3.3921563)"
257006023,residential,False,False,266.002,,,"LINESTRING (-42.21412 -3.3919382, -42.2150848 -3.3898147, -42.2151133 -3.3897613)"
257005874,residential,False,False,6.363,,,"LINESTRING (-42.212364 -3.3928498, -42.2123949 -3.3928016)"
257005874,residential,False,True,11.017,,,"LINESTRING (-42.212364 -3.3928498, -42.2123098 -3.3929328)"
678914519,secondary,True,False,87.885,MA-110,,"LINESTRING (-42.212364 -3.3928498, -42.2128268 -3.3930586, -42.2130843 -3.3931779)"
257005860,residential,False,False,7.387,,,"LINESTRING (-42.2131446 -3.3916409, -42.2132076 -3.3916623)"
257005860,residential,False,True,16.543,,,"LINESTRING (-42.2131446 -3.3916409, -42.2130016 -3.391599)"
257005874,residential,False,True,153.644,,,"LINESTRING (-42.2131446 -3.3916409, -42.2128241 -3.3920974, -42.2123949 -3.3928016)"
257005860,residential,False,False,43.44,,,"LINESTRING (-42.2132076 -3.3916623, -42.2135821 -3.3917757)"
257005860,residential,False,True,7.387,,,"LINESTRING (-42.2132076 -3.3916623, -42.2131446 -3.3916409)"
355233450,residential,False,False,169.09699999999998,,,"LINESTRING (-42.2132076 -3.3916623, -42.2131567 -3.3924107, -42.2130843 -3.3931779)"
678914519,secondary,True,False,48.71,MA-110,,"LINESTRING (-42.2130843 -3.3931779, -42.2134712 -3.3933846)"
824159620,residential,False,True,11.353,,,"LINESTRING (-42.2130843 -3.3931779, -42.2130846 -3.39328)"
355233450,residential,False,True,169.09699999999998,,,"LINESTRING (-42.2130843 -3.3931779, -42.2131567 -3.3924107, -42.2132076 -3.3916623)"
257006030,residential,False,False,186.46300000000002,,,"LINESTRING (-42.2140123 -3.3936704, -42.2143442 -3.3930057, -42.2147338 -3.3921563)"
678914519,secondary,True,False,143.37399999999997,MA-110,,"LINESTRING (-42.2140123 -3.3936704, -42.2143943 -3.3938874, -42.2148465 -3.3941443, -42.2149149 -3.3941838, -42.2149752 -3.3942079, -42.215059 -3.3942233, -42.2151073 -3.394234, -42.2151589 -3.3942468)"
257005801,residential,False,True,88.992,,,"LINESTRING (-42.2141203 -3.3905126, -42.2144401 -3.3897787)"
257006034,residential,False,False,58.195,,,"LINESTRING (-42.2141203 -3.3905126, -42.2136507 -3.3902799)"
257005801,residential,False,False,152.62900000000002,,,"LINESTRING (-42.2141203 -3.3905126, -42.2140776 -3.3906098, -42.2139587 -3.3908885, -42.2135821 -3.3917757)"
257005817,residential,False,False,163.418,,,"LINESTRING (-42.2136507 -3.3902799, -42.2130016 -3.391599)"
257005817,residential,False,True,87.104,,,"LINESTRING (-42.2136507 -3.3902799, -42.2139989 -3.3895779)"
257006034,residential,False,False,52.697,,,"LINESTRING (-42.2136507 -3.3902799, -42.2132143 -3.3900933)"
257006034,residential,False,True,58.195,,,"LINESTRING (-42.2136507 -3.3902799, -42.2141203 -3.3905126)"
257005769,residential,False,False,91.09,,,"LINESTRING (-42.2132143 -3.3900933, -42.2135952 -3.3893677)"
257006034,residential,False,True,52.697,,,"LINESTRING (-42.2132143 -3.3900933, -42.2136507 -3.3902799)"
257005769,residential,False,True,175.02599999999998,,,"LINESTRING (-42.2132143 -3.3900933, -42.2130011 -3.390511, -42.2126913 -3.3910826, -42.2125947 -3.3912593, -42.2124901 -3.3914909)"
257006174,residential,False,False,75.007,,Avenida Vereador Antônio da Silva Lopes,"LINESTRING (-42.2085493 -3.3892361, -42.2081196 -3.3897567)"
256998644,tertiary,False,False,55.196,,Rua Né Portugal,"LINESTRING (-42.2085493 -3.3892361, -42.2086665 -3.3893595, -42.2088924 -3.3895954)"
256998644,tertiary,False,True,50.919,,Rua Né Portugal,"LINESTRING (-42.2085493 -3.3892361, -42.2083715 -3.3890489, -42.2082322 -3.3889052)"
257006174,residential,False,True,75.007,,Avenida Vereador Antônio da Silva Lopes,"LINESTRING (-42.2081196 -3.3897567, -42.2085493 -3.3892361)"
257006263,residential,False,False,53.359,,Rua Antônio Candeira Ramos,"LINESTRING (-42.2081196 -3.3897567, -42.2077612 -3.3894369)"
257006263,residential,False,True,51.426,,Rua Antônio Candeira Ramos,"LINESTRING (-42.2081196 -3.3897567, -42.2084792 -3.3900483)"
257006192,residential,False,False,83.515,,Rua Dona Marieta Biga,"LINESTRING (-42.2074483 -3.3918832, -42.2079472 -3.391321)"
257006192,residential,False,True,83.515,,Rua Dona Marieta Biga,"LINESTRING (-42.2079472 -3.391321, -42.2074483 -3.3918832)"
257006269,residential,False,False,49.109,,Rua Francisca Oliveira de Carvalho,"LINESTRING (-42.2079472 -3.391321, -42.2076215 -3.3910221)"
257006269,residential,False,True,41.616,,Rua Francisca Oliveira de Carvalho,"LINESTRING (-42.2079472 -3.391321, -42.2082326 -3.3915637)"
257006192,residential,False,False,147.48700000000002,,Rua Dona Marieta Biga,"LINESTRING (-42.2079472 -3.391321, -42.2085548 -3.3906503, -42.2088376 -3.3903365)"
256998644,tertiary,False,True,49.444,,Rua Né Portugal,"LINESTRING (-42.2091778 -3.3899368, -42.2088924 -3.3895954)"
257006192,residential,False,True,58.321,,Rua Dona Marieta Biga,"LINESTRING (-42.2091778 -3.3899368, -42.2088376 -3.3903365)"
256998644,tertiary,False,False,80.438,,Rua Né Portugal,"LINESTRING (-42.2091778 -3.3899368, -42.2093238 -3.3900812, -42.2096684 -3.3904688)"
256998644,tertiary,False,True,33.013,,Rua Né Portugal,"LINESTRING (-42.2082322 -3.3889052, -42.2080189 -3.3886983)"
257006262,residential,False,False,78.923,,Rua José de Ribamar Costa,"LINESTRING (-42.2082322 -3.3889052, -42.2077612 -3.3894369)"
256998644,tertiary,False,False,50.919,,Rua Né Portugal,"LINESTRING (-42.2082322 -3.3889052, -42.2083715 -3.3890489, -42.2085493 -3.3892361)"
257006192,residential,False,False,58.321,,Rua Dona Marieta Biga,"LINESTRING (-42.2088376 -3.3903365, -42.2091778 -3.3899368)"
257006263,residential,False,False,51.085,,Rua Antônio Candeira Ramos,"LINESTRING (-42.2088376 -3.3903365, -42.2084792 -3.3900483)"
257006192,residential,False,True,147.48700000000002,,Rua Dona Marieta Biga,"LINESTRING (-42.2088376 -3.3903365, -42.2085548 -3.3906503, -42.2079472 -3.391321)"
257006262,residential,False,True,78.923,,Rua José de Ribamar Costa,"LINESTRING (-42.2077612 -3.3894369, -42.2082322 -3.3889052)"
257006263,residential,False,True,53.359,,Rua Antônio Candeira Ramos,"LINESTRING (-42.2077612 -3.3894369, -42.2081196 -3.3897567)"
257006269,residential,False,True,49.109,,Rua Francisca Oliveira de Carvalho,"LINESTRING (-42.2076215 -3.3910221, -42.2079472 -3.391321)"
541876472,residential,False,False,144.19400000000002,,Rua Nelson Santiago,"LINESTRING (-42.2076215 -3.3910221, -42.2076586 -3.3909823, -42.2081669 -3.3904134, -42.2084792 -3.3900483)"
257006621,residential,False,False,52.316,,,"LINESTRING (-42.2104342 -3.3967629, -42.2100963 -3.3964349)"
257006542,residential,False,False,107.386,,Rua Santa Clara,"LINESTRING (-42.2104342 -3.3967629, -42.2105992 -3.3964175, -42.2106501 -3.3963145, -42.2107252 -3.3961833, -42.2109036 -3.3959209)"
683820517,residential,False,False,93.811,,,"LINESTRING (-42.2109036 -3.3959209, -42.21155 -3.3964644)"
683820517,residential,False,True,75.984,,,"LINESTRING (-42.2109036 -3.3959209, -42.2103973 -3.395461)"
257006542,residential,False,True,107.386,,Rua Santa Clara,"LINESTRING (-42.2109036 -3.3959209, -42.2107252 -3.3961833, -42.2106501 -3.3963145, -42.2105992 -3.3964175, -42.2104342 -3.3967629)"
257006598,residential,False,False,12.427,,,"LINESTRING (-42.21155 -3.3964644, -42.2115962 -3.3963626)"
683820517,residential,False,True,93.811,,,"LINESTRING (-42.21155 -3.3964644, -42.2109036 -3.3959209)"
257006598,residential,False,True,91.835,,,"LINESTRING (-42.2119376 -3.3956103, -42.2115962 -3.3963626)"
257006598,residential,False,False,164.086,,,"LINESTRING (-42.2119376 -3.3956103, -42.2122541 -3.3949864, -42.2126236 -3.3943033)"
683820518,residential,False,False,267.047,,,"LINESTRING (-42.2119376 -3.3956103, -42.2115943 -3.39538, -42.211314 -3.3952073, -42.211137 -3.3950949, -42.2109371 -3.394953, -42.2108084 -3.3948619, -42.2106957 -3.3947749, -42.2106059 -3.3947066, -42.2104624 -3.3945942, -42.210335 -3.394479, -42.2100118 -3.3941805)"
257006621,residential,False,False,66.396,,,"LINESTRING (-42.2084454 -3.3949208, -42.2083756 -3.3948392, -42.2083408 -3.3947829, -42.2083032 -3.3947213, -42.2082643 -3.394637, -42.208216 -3.3945326, -42.2081544 -3.3944027)"
257006621,residential,False,True,87.12,,,"LINESTRING (-42.2084454 -3.3949208, -42.2088008 -3.3952796, -42.2090113 -3.395463)"
257006724,residential,False,False,221.375,,Rua Frtancisco Florindo,"LINESTRING (-42.2084454 -3.3949208, -42.2083502 -3.3951457, -42.2082657 -3.3953332, -42.2081316 -3.3956745, -42.2080202 -3.3959724, -42.2079371 -3.3962027, -42.2078727 -3.3963894, -42.2078674 -3.3964303, -42.2078694 -3.3964738, -42.2078848 -3.396522, -42.2079083 -3.3965595, -42.2079398 -3.3965916, -42.2080932 -3.3967036)"
824159618,residential,False,True,10.698,,,"LINESTRING (-42.2081544 -3.3944027, -42.2080994 -3.3943237)"
257006621,residential,False,True,66.396,,,"LINESTRING (-42.2081544 -3.3944027, -42.208216 -3.3945326, -42.2082643 -3.394637, -42.2083032 -3.3947213, -42.2083408 -3.3947829, -42.2083756 -3.3948392, -42.2084454 -3.3949208)"
257005255,residential,False,True,171.50900000000001,,Rua Francisco Florindo,"LINESTRING (-42.2080932 -3.3967036, -42.2086248 -3.3959843, -42.2090113 -3.395463)"
257006724,residential,False,True,221.375,,Rua Frtancisco Florindo,"LINESTRING (-42.2080932 -3.3967036, -42.2079398 -3.3965916, -42.2079083 -3.3965595, -42.2078848 -3.396522, -42.2078694 -3.3964738, -42.2078674 -3.3964303, -42.2078727 -3.3963894, -42.2079371 -3.3962027, -42.2080202 -3.3959724, -42.2081316 -3.3956745, -42.2082657 -3.3953332, -42.2083502 -3.3951457, -42.2084454 -3.3949208)"
257006621,residential,False,False,107.006,,,"LINESTRING (-42.209736 -3.3960976, -42.2090113 -3.395463)"
257006621,residential,False,True,54.827999999999996,,,"LINESTRING (-42.209736 -3.3960976, -42.2097603 -3.3961198, -42.2100963 -3.3964349)"
"[257006836, 683820515, 683820516]",residential,False,False,285.037,,,"LINESTRING (-42.209736 -3.3960976, -42.2091555 -3.3967964, -42.209132 -3.3968299, -42.2091139 -3.3968694, -42.2091099 -3.3969102, -42.2091186 -3.396951, -42.2091394 -3.3969792, -42.2091763 -3.3970146, -42.2094351 -3.3971927, -42.209478 -3.3972141, -42.2095229 -3.3972248, -42.2095645 -3.3972174, -42.2095981 -3.3972014, -42.2096296 -3.3971672, -42.209812 -3.3968433, -42.2099809 -3.396601, -42.2100963 -3.3964349)"
257006621,residential,False,True,52.316,,,"LINESTRING (-42.2100963 -3.3964349, -42.2104342 -3.3967629)"
257006621,residential,False,False,54.827999999999996,,,"LINESTRING (-42.2100963 -3.3964349, -42.2097603 -3.3961198, -42.209736 -3.3960976)"
"[683820515, 257006836, 683820516]",residential,False,True,285.03700000000003,,,"LINESTRING (-42.2100963 -3.3964349, -42.2099809 -3.396601, -42.209812 -3.3968433, -42.2096296 -3.3971672, -42.2095981 -3.3972014, -42.2095645 -3.3972174, -42.2095229 -3.3972248, -42.209478 -3.3972141, -42.2094351 -3.3971927, -42.2091763 -3.3970146, -42.2091394 -3.3969792, -42.2091186 -3.396951, -42.2091099 -3.3969102, -42.2091139 -3.3968694, -42.209132 -3.3968299, -42.2091555 -3.3967964, -42.209736 -3.3960976)"
257006263,residential,False,False,51.426,,Rua Antônio Candeira Ramos,"LINESTRING (-42.2084792 -3.3900483, -42.2081196 -3.3897567)"
257006263,residential,False,True,51.085,,Rua Antônio Candeira Ramos,"LINESTRING (-42.2084792 -3.3900483, -42.2088376 -3.3903365)"
541876472,residential,False,False,68.123,,Rua Nelson Santiago,"LINESTRING (-42.2084792 -3.3900483, -42.2086242 -3.3898953, -42.2088924 -3.3895954)"
541876472,residential,False,True,144.194,,Rua Nelson Santiago,"LINESTRING (-42.2084792 -3.3900483, -42.2081669 -3.3904134, -42.2076586 -3.3909823, -42.2076215 -3.3910221)"
893008799,secondary,True,False,42.57000000000001,MA-110,,"LINESTRING (-42.215521 -3.3945928, -42.2154218 -3.394562, -42.2153279 -3.3945353, -42.2152729 -3.3945212, -42.2152065 -3.3945058, -42.2151509 -3.3944931)"
789130588,residential,False,True,12.797,,,"LINESTRING (-42.2114985 -3.3927897, -42.2115742 -3.3928765)"
678914519,secondary,True,False,82.253,MA-110,,"LINESTRING (-42.2114985 -3.3927897, -42.2118907 -3.3927708, -42.212061 -3.3927842, -42.2122367 -3.3928096)"
789130589,residential,False,False,117.82400000000001,,,"LINESTRING (-42.2114985 -3.3927897, -42.2113739 -3.3926375, -42.2111222 -3.3923196, -42.2108406 -3.3919582)"
824062298,residential,True,False,28.502999999999993,,,"LINESTRING (-42.2152568 -3.3943037, -42.2152662 -3.3943612, -42.2152649 -3.394396, -42.2152595 -3.3944255, -42.2152475 -3.3944462, -42.2152213 -3.3944683, -42.2151951 -3.3944824, -42.2151509 -3.3944931)"
893008800,secondary,True,False,43.548,MA-110,,"LINESTRING (-42.2152568 -3.3943037, -42.215348 -3.394398, -42.2153977 -3.3944482, -42.2154513 -3.3945065, -42.215521 -3.3945928)"
893008798,secondary,True,False,15.273,MA-110,,"LINESTRING (-42.2151509 -3.3944931, -42.215104 -3.394475, -42.2150704 -3.3944523, -42.2150409 -3.3944161)"
257005874,residential,False,False,11.017,,,"LINESTRING (-42.2123098 -3.3929328, -42.212364 -3.3928498)"
678914520,secondary,True,False,82.289,MA-110,,"LINESTRING (-42.2123098 -3.3929328, -42.2121978 -3.3929067, -42.2120456 -3.3928826, -42.211947 -3.3928719, -42.2118565 -3.3928678, -42.2117539 -3.3928692, -42.2115742 -3.3928765)"
789130587,tertiary,False,True,10.932,,,"LINESTRING (-42.2109431 -3.3930412, -42.2109445 -3.3929429)"
"[678914520, 140794018]",secondary,True,False,124.42599999999999,MA-110,Avenida Benedito Romão de Sousa,"LINESTRING (-42.2109431 -3.3930412, -42.2108386 -3.3930968, -42.210683 -3.3931711, -42.2099389 -3.3935383)"
678914520,secondary,True,False,243.862,MA-110,,"LINESTRING (-42.2150409 -3.3944161, -42.21499 -3.3943666, -42.2149618 -3.3943371, -42.2149256 -3.3943023, -42.2148887 -3.3942742, -42.2148344 -3.3942387, -42.2142899 -3.3939322, -42.2139707 -3.3937474, -42.2136891 -3.3935955, -42.2134262 -3.3934542, -42.2131506 -3.393311)"
678914521,residential,True,False,26.074,,,"LINESTRING (-42.2150409 -3.3944161, -42.2150335 -3.3943867, -42.2150329 -3.3943585, -42.2150436 -3.3943278, -42.2150664 -3.3943003, -42.2150946 -3.3942762, -42.2151294 -3.3942581, -42.2151589 -3.3942468)"
678914521,residential,True,False,97.536,,,"LINESTRING (-42.2151589 -3.3942468, -42.2151945 -3.3942012, -42.2154573 -3.393653, -42.2155492 -3.3934623)"
893008801,secondary,True,False,12.624,MA-110,,"LINESTRING (-42.2151589 -3.3942468, -42.2152032 -3.3942668, -42.2152568 -3.3943037)"
824062297,residential,False,True,8.468,,,"LINESTRING (-42.2158744 -3.3927788, -42.215808 -3.3927413)"
824062298,residential,True,False,183.187,,,"LINESTRING (-42.2158744 -3.3927788, -42.2158349 -3.3929093, -42.2157262 -3.3932226, -42.2155772 -3.3935698, -42.2153145 -3.3941236, -42.2152568 -3.3943037)"
824062297,residential,False,False,8.468,,,"LINESTRING (-42.215808 -3.3927413, -42.2158744 -3.3927788)"
824062297,residential,False,True,61.067,,,"LINESTRING (-42.215808 -3.3927413, -42.2153278 -3.3924733)"
824062297,residential,False,False,23.186,,,"LINESTRING (-42.2151467 -3.3923694, -42.2153278 -3.3924733)"
824062297,residential,False,True,51.595,,,"LINESTRING (-42.2151467 -3.3923694, -42.2147338 -3.3921563)"
678914522,residential,False,False,117.18900000000001,,,"LINESTRING (-42.2151467 -3.3923694, -42.2150657 -3.3925599, -42.215053 -3.3925947, -42.2150533 -3.3926142, -42.2150597 -3.3926309, -42.2150671 -3.3926433, -42.2150771 -3.3926557, -42.2151033 -3.3926751, -42.2151335 -3.3926931, -42.2157336 -3.3930031)"
678914521,residential,True,False,30.26,,,"LINESTRING (-42.2157336 -3.3930031, -42.2157712 -3.3928739, -42.215808 -3.3927413)"
678914522,residential,False,True,117.18899999999998,,,"LINESTRING (-42.2157336 -3.3930031, -42.2151335 -3.3926931, -42.2151033 -3.3926751, -42.2150771 -3.3926557, -42.2150671 -3.3926433, -42.2150597 -3.3926309, -42.2150533 -3.3926142, -42.215053 -3.3925947, -42.2150657 -3.3925599, -42.2151467 -3.3923694)"
678914521,residential,True,False,9.465,,,"LINESTRING (-42.2155492 -3.3934623, -42.2155868 -3.3933859)"
678914523,residential,False,False,190.56199999999998,,,"LINESTRING (-42.2155492 -3.3934623, -42.2148612 -3.3930934, -42.2148428 -3.39308, -42.2148294 -3.3930673, -42.2148243 -3.3930563, -42.214822 -3.3930409, -42.2148307 -3.3930258, -42.2148471 -3.3930168, -42.2148632 -3.3930164, -42.2148867 -3.3930185, -42.2149085 -3.3930292, -42.2155868 -3.3933859)"
678914521,residential,True,False,45.592,,,"LINESTRING (-42.2155868 -3.3933859, -42.2156954 -3.3931155, -42.2157336 -3.3930031)"
678914523,residential,False,True,190.56199999999998,,,"LINESTRING (-42.2155868 -3.3933859, -42.2149085 -3.3930292, -42.2148867 -3.3930185, -42.2148632 -3.3930164, -42.2148471 -3.3930168, -42.2148307 -3.3930258, -42.214822 -3.3930409, -42.2148243 -3.3930563, -42.2148294 -3.3930673, -42.2148428 -3.39308, -42.2148612 -3.3930934, -42.2155492 -3.3934623)"
824062297,residential,False,False,51.595,,,"LINESTRING (-42.2147338 -3.3921563, -42.2151467 -3.3923694)"
257005860,residential,False,True,72.326,,,"LINESTRING (-42.2147338 -3.3921563, -42.214483 -3.3920626, -42.21412 -3.3919382)"
