osmid,highway,oneway,reversed,length,geometry,ref,name
406118405,residential,False,False,222.19800000000004,"LINESTRING (-35.1874803 -8.8140574, -35.1867011 -8.8137738, -35.1866656 -8.8137612, -35.1866361 -8.813754, -35.1866123 -8.8137559, -35.1865955 -8.8137632, -35.1865774 -8.8137818, -35.1865241 -8.8138752, -35.1864993 -8.8139163, -35.1864758 -8.8139362, -35.1864567 -8.8139435, -35.1864356 -8.8139471, -35.1864168 -8.8139445, -35.1863638 -8.8139322, -35.1862793 -8.8138984, -35.186225 -8.8138659, -35.1861613 -8.8138202, -35.1861312 -8.8137897, -35.1861218 -8.8137493, -35.1861164 -8.8137076, -35.1861117 -8.8136718, -35.186105 -8.8136486, -35.1860869 -8.8136261, -35.1860628 -8.8136095, -35.185814 -8.8135015)",,Rua Ismael Dias
635475482,residential,False,False,47.769,"LINESTRING (-35.185814 -8.8135015, -35.1854016 -8.8133656)",,Rua da usina
406118405,residential,False,True,222.19799999999998,"LINESTRING (-35.185814 -8.8135015, -35.1860628 -8.8136095, -35.1860869 -8.8136261, -35.186105 -8.8136486, -35.1861117 -8.8136718, -35.1861164 -8.8137076, -35.1861218 -8.8137493, -35.1861312 -8.8137897, -35.1861613 -8.8138202, -35.186225 -8.8138659, -35.1862793 -8.8138984, -35.1863638 -8.8139322, -35.1864168 -8.8139445, -35.1864356 -8.8139471, -35.1864567 -8.8139435, -35.1864758 -8.8139362, -35.1864993 -8.8139163, -35.1865241 -8.8138752, -35.1865774 -8.8137818, -35.1865955 -8.8137632, -35.1866123 -8.8137559, -35.1866361 -8.813754, -35.1866656 -8.8137612, -35.1867011 -8.8137738, -35.1874803 -8.8140574)",,Rua Ismael Dias
635475481,residential,False,False,82.726,"LINESTRING (-35.185814 -8.8135015, -35.1857603 -8.813685, -35.1857067 -8.8138812, -35.1856014 -8.8142151)",,Rua Monte Gaspar
"[649294352, 406118403]",residential,False,True,250.975,"LINESTRING (-35.185814 -8.8135015, -35.1858911 -8.8132981, -35.1859548 -8.8131629, -35.1859957 -8.813086, -35.1860225 -8.8130569, -35.1860601 -8.8130244, -35.1861432 -8.8129873, -35.1862143 -8.8129747, -35.1863833 -8.8129469, -35.1864436 -8.8129429, -35.1864818 -8.8129455, -35.1865342 -8.8129522, -35.1865965 -8.8129681, -35.1877177 -8.8133471)",,"['Rua Paulo Cavalcante Lins', 'Rua Alceu Teles']"
406118400,residential,False,False,82.632,"LINESTRING (-35.1872401 -8.8147616, -35.1874803 -8.8140574)",,Segunda Travessa Alceu Teles
406118400,residential,False,True,75.425,"LINESTRING (-35.1872401 -8.8147616, -35.1870042 -8.8153986)",,Segunda Travessa Alceu Teles
406118406,residential,False,False,190.041,"LINESTRING (-35.1872401 -8.8147616, -35.1856014 -8.8142151)",,Rua F
406118406,residential,False,False,50.018,"LINESTRING (-35.1856014 -8.8142151, -35.1851736 -8.8140614)",,Rua F
406118406,residential,False,True,190.041,"LINESTRING (-35.1856014 -8.8142151, -35.1872401 -8.8147616)",,Rua F
635475481,residential,False,False,74.981,"LINESTRING (-35.1856014 -8.8142151, -35.185364 -8.8148473)",,Rua Monte Gaspar
635475481,residential,False,True,82.726,"LINESTRING (-35.1856014 -8.8142151, -35.1857067 -8.8138812, -35.1857603 -8.813685, -35.185814 -8.8135015)",,Rua Monte Gaspar
406118406,residential,False,False,9.045,"LINESTRING (-35.1848008 -8.8140336, -35.1847237 -8.8140621)",,Rua F
406118407,residential,False,True,54.835,"LINESTRING (-35.1848008 -8.8140336, -35.1847887 -8.8135406)",,Travessa Alceu Teles
406118406,residential,False,True,41.339,"LINESTRING (-35.1848008 -8.8140336, -35.1848973 -8.8140243, -35.1849711 -8.8140296, -35.185077 -8.8140415, -35.1851736 -8.8140614)",,Rua F
235550728,tertiary,False,False,33.609,"LINESTRING (-35.182942 -8.815327, -35.182765 -8.8150805)",,Avenida Maria Amelia B de Melo
235550728,tertiary,False,True,74.661,"LINESTRING (-35.182942 -8.815327, -35.1833484 -8.8158651)",,Avenida Maria Amelia B de Melo
406118406,residential,False,True,251.50699999999995,"LINESTRING (-35.182942 -8.815327, -35.1830708 -8.8151614, -35.183229 -8.8149573, -35.1833423 -8.8147923, -35.1833993 -8.8147174, -35.1834644 -8.8146465, -35.1835723 -8.8145359, -35.183693 -8.8144232, -35.1838157 -8.8143417, -35.1838989 -8.8143, -35.1840082 -8.8142542, -35.1840893 -8.8142324, -35.1842268 -8.8141986, -35.184324 -8.814184, -35.1844199 -8.8141568, -35.1845554 -8.8141191, -35.1847237 -8.8140621)",,Rua F
406118407,residential,False,False,30.448,"LINESTRING (-35.1847672 -8.8132676, -35.1847887 -8.8135406)",,Travessa Alceu Teles
635475482,residential,False,False,16.894000000000002,"LINESTRING (-35.1847672 -8.8132676, -35.1847035 -8.8132709, -35.1846636 -8.8132798, -35.1846174 -8.8132961)",,Rua da usina
635475482,residential,False,True,70.715,"LINESTRING (-35.1847672 -8.8132676, -35.1848792 -8.8132735, -35.1849637 -8.8132808, -35.1850529 -8.8132934, -35.1851937 -8.8133166, -35.1854016 -8.8133656)",,Rua da usina
"[635475482, 635475483]",residential,False,False,187.338,"LINESTRING (-35.1846174 -8.8132961, -35.1845567 -8.8133246, -35.1845044 -8.8133524, -35.1844507 -8.813367, -35.1844016 -8.8133714, -35.1843679 -8.8133714, -35.1843213 -8.8133716, -35.1842851 -8.8133716, -35.1841061 -8.8133471, -35.1837185 -8.8132199, -35.1829728 -8.8130396)",,"['Rua da usina', 'Rua Jose Mauricio dos Santos']"
635475482,residential,False,True,16.894,"LINESTRING (-35.1846174 -8.8132961, -35.1846636 -8.8132798, -35.1847035 -8.8132709, -35.1847672 -8.8132676)",,Rua da usina
816525254,residential,False,False,83.38799999999999,"LINESTRING (-35.1846174 -8.8132961, -35.1846331 -8.813151, -35.1846318 -8.8131046, -35.1846237 -8.8130701, -35.1846117 -8.813041, -35.1845885 -8.8130145, -35.1845614 -8.8129966, -35.1845322 -8.8129817, -35.1844863 -8.8129664, -35.1844414 -8.8129575, -35.1843167 -8.8129412, -35.1841418 -8.812925)",,Rua Inaldo Ferreira da Silva
406118406,residential,False,True,9.045,"LINESTRING (-35.1847237 -8.8140621, -35.1848008 -8.8140336)",,Rua F
406118406,residential,False,False,251.50699999999998,"LINESTRING (-35.1847237 -8.8140621, -35.1845554 -8.8141191, -35.1844199 -8.8141568, -35.184324 -8.814184, -35.1842268 -8.8141986, -35.1840893 -8.8142324, -35.1840082 -8.8142542, -35.1838989 -8.8143, -35.1838157 -8.8143417, -35.183693 -8.8144232, -35.1835723 -8.8145359, -35.1834644 -8.8146465, -35.1833993 -8.8147174, -35.1833423 -8.8147923, -35.183229 -8.8149573, -35.1830708 -8.8151614, -35.182942 -8.815327)",,Rua F
406118408,residential,False,False,126.42999999999998,"LINESTRING (-35.1847237 -8.8140621, -35.1847706 -8.8142218, -35.1847843 -8.8142923, -35.1847904 -8.8143278, -35.1847914 -8.8143477, -35.1847872 -8.8143733, -35.1847763 -8.8143941, -35.1847562 -8.8144116, -35.1847228 -8.8144272, -35.1846886 -8.814439, -35.1846234 -8.814464, -35.1845436 -8.8145034, -35.1844702 -8.8145518, -35.1843515 -8.8146286, -35.184269 -8.8146896, -35.1841725 -8.8147824, -35.1841288 -8.8148441)",,
235550728,tertiary,False,False,74.661,"LINESTRING (-35.1833484 -8.8158651, -35.182942 -8.815327)",,Avenida Maria Amelia B de Melo
235550728,tertiary,False,True,199.59000000000003,"LINESTRING (-35.1833484 -8.8158651, -35.1835455 -8.8161023, -35.1838821 -8.8165238, -35.1840645 -8.8167265, -35.1841879 -8.8168352, -35.1843247 -8.8169346, -35.1844467 -8.8170061, -35.1846412 -8.817087)",,Avenida Maria Amelia B de Melo
"[406118413, 759757885]",residential,False,"[False, True]",144.83200000000002,"LINESTRING (-35.1833484 -8.8158651, -35.1836836 -8.8153456, -35.1837869 -8.8151508, -35.183854 -8.8150448, -35.183922 -8.8149735, -35.1839881 -8.8149169, -35.1840638 -8.8148751, -35.1841288 -8.8148441)",,Rua Davino Coelho
235550728,tertiary,False,True,18.53,"LINESTRING (-35.1874655 -8.8166245, -35.1876184 -8.8165542)",,Avenida Maria Amelia B de Melo
235550728,tertiary,False,False,108.07499999999999,"LINESTRING (-35.1874655 -8.8166245, -35.1870753 -8.8167265, -35.1868024 -8.816806, -35.1865174 -8.8168829)",,Avenida Maria Amelia B de Melo
406118400,residential,False,False,75.425,"LINESTRING (-35.1870042 -8.8153986, -35.1872401 -8.8147616)",,Segunda Travessa Alceu Teles
406118400,residential,False,True,80.113,"LINESTRING (-35.1870042 -8.8153986, -35.1868285 -8.8158982, -35.1867668 -8.8160798)",,Segunda Travessa Alceu Teles
406118411,residential,False,False,124.191,"LINESTRING (-35.1870042 -8.8153986, -35.1866233 -8.8152661, -35.1859783 -8.8150381, -35.1859387 -8.8150262)",,Rua tenente sabino
635475481,residential,False,False,4.351,"LINESTRING (-35.185364 -8.8148473, -35.1853463 -8.8148823)",,Rua Monte Gaspar
635475481,residential,False,True,74.981,"LINESTRING (-35.185364 -8.8148473, -35.1856014 -8.8142151)",,Rua Monte Gaspar
406118411,residential,False,True,66.228,"LINESTRING (-35.185364 -8.8148473, -35.1857324 -8.8149546, -35.1859387 -8.8150262)",,Rua tenente sabino
406118400,residential,False,True,93.411,"LINESTRING (-35.1867668 -8.8160798, -35.1865174 -8.8168829)",,Segunda Travessa Alceu Teles
406118400,residential,False,False,80.113,"LINESTRING (-35.1867668 -8.8160798, -35.1868285 -8.8158982, -35.1870042 -8.8153986)",,Segunda Travessa Alceu Teles
406118412,residential,False,False,136.888,"LINESTRING (-35.1867668 -8.8160798, -35.1858589 -8.8157425, -35.185824 -8.8157312, -35.1857939 -8.815716, -35.1857771 -8.8157028, -35.185763 -8.8156839, -35.1857473 -8.815666, -35.1857285 -8.8156448, -35.1856926 -8.8156153, -35.1856457 -8.8155769)",,Primeira Travessa Tenente Sabino
635475481,residential,False,True,39.324,"LINESTRING (-35.1852031 -8.8152064, -35.1853463 -8.8148823)",,Rua Monte Gaspar
406118413,residential,False,True,39.76800000000001,"LINESTRING (-35.1852031 -8.8152064, -35.1851441 -8.8151972, -35.185069 -8.8151799, -35.1849667 -8.8151505, -35.1849379 -8.815142, -35.1849057 -8.8151398, -35.1848747 -8.815146, -35.1848529 -8.8151572)",,
635475481,residential,False,False,209.24099999999999,"LINESTRING (-35.1852031 -8.8152064, -35.1851401 -8.8153946, -35.1850811 -8.8155841, -35.1850462 -8.8157326, -35.1850234 -8.8159022, -35.1850006 -8.8160493, -35.1849858 -8.8161964, -35.1849845 -8.8163634, -35.1849872 -8.816545, -35.1849745 -8.8170613)",,Rua Monte Gaspar
"[406118443, 406118444]",residential,False,"[False, True]",344.003,"LINESTRING (-35.1872208 -8.8170002, -35.1870672 -8.8170592, -35.1868916 -8.8171002, -35.1868158 -8.8171108, -35.1866991 -8.8171201, -35.1866196 -8.8171181, -35.1865838 -8.8171191, -35.1865543 -8.8171221, -35.1865348 -8.8171236, -35.1865108 -8.8171322, -35.1864953 -8.817142, -35.1864818 -8.8171546, -35.1864741 -8.8171791, -35.1864664 -8.8172261, -35.1864812 -8.8174263, -35.186516 -8.8178225, -35.1865375 -8.8181922, -35.1865496 -8.8186071, -35.1865858 -8.8189066, -35.1866099 -8.8191332, -35.1866139 -8.8193889, -35.1866165 -8.8194834)",,
406118444,residential,False,True,55.06999999999999,"LINESTRING (-35.1872208 -8.8170002, -35.1873797 -8.8168855, -35.1874481 -8.8168286, -35.1875326 -8.8167411, -35.1875795 -8.8166622)",,
406118445,residential,False,True,50.918000000000006,"LINESTRING (-35.1872208 -8.8170002, -35.1872443 -8.8171453, -35.187261 -8.8172858, -35.1872718 -8.8173852, -35.1872845 -8.8174369, -35.1872897 -8.8174524)",,Rua Estevão Aciole
235550728,tertiary,False,False,23.677,"LINESTRING (-35.182765 -8.8150805, -35.1826408 -8.8149065)",,Avenida Maria Amelia B de Melo
235550728,tertiary,False,True,33.609,"LINESTRING (-35.182765 -8.8150805, -35.182942 -8.815327)",,Avenida Maria Amelia B de Melo
406118448,residential,False,False,13.454,"LINESTRING (-35.182765 -8.8150805, -35.1826745 -8.815162)",,
857291451,primary,False,True,48.533,"LINESTRING (-35.1806326 -8.8199005, -35.1803836 -8.820261)",PE-060,Rodovia PE-060
857291451,primary,False,False,260.091,"LINESTRING (-35.1806326 -8.8199005, -35.1807399 -8.819707, -35.1808351 -8.8195268, -35.1809639 -8.8192498, -35.1810671 -8.818998, -35.1811355 -8.8188045, -35.1811892 -8.8186254, -35.1812536 -8.8184136, -35.1812898 -8.8182718, -35.1813246 -8.8181114, -35.181391 -8.8177012)",PE-060,Rodovia PE-060
487233822,residential,False,False,33.265,"LINESTRING (-35.1837172 -8.8200019, -35.1838499 -8.8200317, -35.1840081 -8.8200835)",,
487233822,residential,False,True,58.742,"LINESTRING (-35.1837172 -8.8200019, -35.1834543 -8.8199674, -35.1832981 -8.8199585, -35.1831861 -8.8199442)",,
487233822,residential,False,True,33.265,"LINESTRING (-35.1840081 -8.8200835, -35.1838499 -8.8200317, -35.1837172 -8.8200019)",,
487233826,residential,False,True,34.49,"LINESTRING (-35.1840081 -8.8200835, -35.1840038 -8.8199717, -35.1840185 -8.8198855, -35.184035 -8.8198309, -35.1840568 -8.8197815)",,
487233822,residential,False,False,58.742,"LINESTRING (-35.1831861 -8.8199442, -35.1832981 -8.8199585, -35.1834543 -8.8199674, -35.1837172 -8.8200019)",,
487233822,residential,False,True,42.851,"LINESTRING (-35.1831861 -8.8199442, -35.1830117 -8.8198872, -35.1828173 -8.819819)",,
487233822,residential,False,False,42.851,"LINESTRING (-35.1828173 -8.819819, -35.1830117 -8.8198872, -35.1831861 -8.8199442)",,
857291451,primary,False,False,48.533,"LINESTRING (-35.1803836 -8.820261, -35.1806326 -8.8199005)",PE-060,Rodovia PE-060
825108937,residential,False,False,149.47999999999996,"LINESTRING (-35.1803836 -8.820261, -35.1803664 -8.8200436, -35.1803664 -8.8199787, -35.1803745 -8.8199224, -35.1803899 -8.8198766, -35.1805428 -8.8195533, -35.1805944 -8.8194294, -35.180607 -8.8193898, -35.1806102 -8.8193568, -35.1806041 -8.819331, -35.1805917 -8.8193061, -35.1805803 -8.8192889, -35.1805522 -8.8192624, -35.1803108 -8.8191206)",,
825108936,residential,False,False,41.387,"LINESTRING (-35.1803108 -8.8191206, -35.1799835 -8.8189364)",,
487233830,residential,False,True,181.65799999999996,"LINESTRING (-35.1803108 -8.8191206, -35.1799306 -8.81976, -35.1797146 -8.8201066, -35.1796778 -8.8201629, -35.1796657 -8.8201778, -35.1796529 -8.8201854, -35.1796424 -8.8201884, -35.1796255 -8.8201889, -35.179604 -8.8201814, -35.1795755 -8.8201675, -35.1793116 -8.8200138)",,
825108937,residential,False,True,149.48,"LINESTRING (-35.1803108 -8.8191206, -35.1805522 -8.8192624, -35.1805803 -8.8192889, -35.1805917 -8.8193061, -35.1806041 -8.819331, -35.1806102 -8.8193568, -35.180607 -8.8193898, -35.1805944 -8.8194294, -35.1805428 -8.8195533, -35.1803899 -8.8198766, -35.1803745 -8.8199224, -35.1803664 -8.8199787, -35.1803664 -8.8200436, -35.1803836 -8.820261)",,
825108936,residential,False,True,41.387,"LINESTRING (-35.1799835 -8.8189364, -35.1803108 -8.8191206)",,
487233831,residential,False,False,140.724,"LINESTRING (-35.1799835 -8.8189364, -35.1796469 -8.8194724, -35.1793116 -8.8200138)",,
"[825108936, 487233830]",residential,False,False,56.706999999999994,"LINESTRING (-35.1799835 -8.8189364, -35.179885 -8.818894, -35.1798441 -8.8188834, -35.1798038 -8.8188787, -35.1797475 -8.8188814, -35.179488 -8.8189529)",,
487233830,residential,False,True,43.214,"LINESTRING (-35.1793116 -8.8200138, -35.178979 -8.8198064)",,
487233830,residential,False,False,181.658,"LINESTRING (-35.1793116 -8.8200138, -35.1795755 -8.8201675, -35.179604 -8.8201814, -35.1796255 -8.8201889, -35.1796424 -8.8201884, -35.1796529 -8.8201854, -35.1796657 -8.8201778, -35.1796778 -8.8201629, -35.1797146 -8.8201066, -35.1799306 -8.81976, -35.1803108 -8.8191206)",,
487233831,residential,False,True,140.724,"LINESTRING (-35.1793116 -8.8200138, -35.1796469 -8.8194724, -35.1799835 -8.8189364)",,
487233830,residential,False,False,43.214,"LINESTRING (-35.178979 -8.8198064, -35.1793116 -8.8200138)",,
487233830,residential,False,True,164.41500000000002,"LINESTRING (-35.178979 -8.8198064, -35.1787712 -8.8196709, -35.1787088 -8.8196275, -35.1786801 -8.8196058, -35.1786728 -8.8195937, -35.1786701 -8.8195796, -35.1786709 -8.8195697, -35.1786736 -8.8195591, -35.1786823 -8.8195404, -35.1787115 -8.819491, -35.178802 -8.8193505, -35.1789133 -8.8191699, -35.1789435 -8.8191365, -35.1789697 -8.8191146, -35.1790099 -8.8190947, -35.1790769 -8.8190749, -35.179488 -8.8189529)",,
487233832,residential,False,False,110.161,"LINESTRING (-35.178979 -8.8198064, -35.1792245 -8.8194009, -35.179488 -8.8189529)",,
487233830,residential,False,False,164.415,"LINESTRING (-35.179488 -8.8189529, -35.1790769 -8.8190749, -35.1790099 -8.8190947, -35.1789697 -8.8191146, -35.1789435 -8.8191365, -35.1789133 -8.8191699, -35.178802 -8.8193505, -35.1787115 -8.819491, -35.1786823 -8.8195404, -35.1786736 -8.8195591, -35.1786709 -8.8195697, -35.1786701 -8.8195796, -35.1786728 -8.8195937, -35.1786801 -8.8196058, -35.1787088 -8.8196275, -35.1787712 -8.8196709, -35.178979 -8.8198064)",,
487233832,residential,False,True,110.161,"LINESTRING (-35.179488 -8.8189529, -35.1792245 -8.8194009, -35.178979 -8.8198064)",,
"[825108936, 487233830]",residential,False,True,56.706999999999994,"LINESTRING (-35.179488 -8.8189529, -35.1797475 -8.8188814, -35.1798038 -8.8188787, -35.1798441 -8.8188834, -35.179885 -8.818894, -35.1799835 -8.8189364)",,
406118447,residential,False,True,101.65299999999999,"LINESTRING (-35.1833385 -8.8162747, -35.1831888 -8.816425, -35.1831391 -8.8164794, -35.1831003 -8.8165423, -35.1830728 -8.8166013, -35.183062 -8.8166596, -35.1830614 -8.8167033, -35.1830666 -8.8167461, -35.1830969 -8.8168451, -35.1831271 -8.8169458, -35.1831405 -8.8170234, -35.1831445 -8.8170814)",,
706104151,residential,False,False,7.721,"LINESTRING (-35.1829728 -8.8130396, -35.1829446 -8.8131032)",,
"[635475482, 635475483]",residential,False,True,187.33800000000002,"LINESTRING (-35.1829728 -8.8130396, -35.1837185 -8.8132199, -35.1841061 -8.8133471, -35.1842851 -8.8133716, -35.1843213 -8.8133716, -35.1843679 -8.8133714, -35.1844016 -8.8133714, -35.1844507 -8.813367, -35.1845044 -8.8133524, -35.1845567 -8.8133246, -35.1846174 -8.8132961)",,"['Rua da usina', 'Rua Jose Mauricio dos Santos']"
825122804,residential,False,True,49.582,"LINESTRING (-35.1829728 -8.8130396, -35.1829514 -8.8130131, -35.1829393 -8.8129899, -35.1829286 -8.8129614, -35.1829202 -8.8129293, -35.1829169 -8.8129021, -35.1829232 -8.8128213, -35.1829205 -8.8127822, -35.1829145 -8.8127428, -35.1829028 -8.8127053, -35.1828857 -8.8126652, -35.1828615 -8.8126189)",,
487233850,residential,False,False,81.325,"LINESTRING (-35.1854016 -8.8133656, -35.1851736 -8.8140614)",,Rua Jose Mauricio dos Santos
635475482,residential,False,True,47.769,"LINESTRING (-35.1854016 -8.8133656, -35.185814 -8.8135015)",,Rua da usina
635475482,residential,False,False,70.715,"LINESTRING (-35.1854016 -8.8133656, -35.1851937 -8.8133166, -35.1850529 -8.8132934, -35.1849637 -8.8132808, -35.1848792 -8.8132735, -35.1847672 -8.8132676)",,Rua da usina
406118406,residential,False,True,50.018,"LINESTRING (-35.1851736 -8.8140614, -35.1856014 -8.8142151)",,Rua F
487233850,residential,False,True,81.325,"LINESTRING (-35.1851736 -8.8140614, -35.1854016 -8.8133656)",,Rua Jose Mauricio dos Santos
406118406,residential,False,False,41.339,"LINESTRING (-35.1851736 -8.8140614, -35.185077 -8.8140415, -35.1849711 -8.8140296, -35.1848973 -8.8140243, -35.1848008 -8.8140336)",,Rua F
706104149,residential,False,False,69.033,"LINESTRING (-35.1830435 -8.815664, -35.1830371 -8.8156506, -35.18288 -8.8154294, -35.1826745 -8.815162)",,
706104149,residential,False,True,247.88000000000005,"LINESTRING (-35.1830435 -8.815664, -35.183048 -8.8156765, -35.183049 -8.8156853, -35.1830481 -8.815694, -35.1830454 -8.8157013, -35.1830357 -8.8157157, -35.1830044 -8.8157448, -35.1828717 -8.8158469, -35.1827496 -8.8159155, -35.182706 -8.8159436, -35.1826745 -8.8159758, -35.182648 -8.8160102, -35.1826114 -8.8160619, -35.1825819 -8.8161295, -35.1825434 -8.8162229, -35.1825155 -8.8163015, -35.182482 -8.8164217, -35.1824458 -8.8165821, -35.1824217 -8.816704, -35.1824082 -8.8169174, -35.1823955 -8.8171115, -35.1823868 -8.8172427, -35.1823895 -8.8173242, -35.1824015 -8.8174382, -35.1824176 -8.8175104, -35.1824451 -8.8175783, -35.1824585 -8.8176062, -35.1824787 -8.817639)",,
1157167599,residential,False,False,127.126,"LINESTRING (-35.1830435 -8.815664, -35.1834618 -8.816268, -35.1837408 -8.8165733)",,
235550728,tertiary,False,True,4.764,"LINESTRING (-35.1826158 -8.8148715, -35.1826408 -8.8149065)",,Avenida Maria Amelia B de Melo
693007159,tertiary,True,False,36.492999999999995,"LINESTRING (-35.1826158 -8.8148715, -35.1825226 -8.8148178, -35.18248 -8.8147966, -35.1824455 -8.8147827, -35.1824092 -8.8147714, -35.1823761 -8.8147631, -35.182311 -8.8147472)",,
693007159,tertiary,True,False,33.088,"LINESTRING (-35.182311 -8.8147472, -35.1820187 -8.8146757)",,
693007160,primary_link,True,False,42.686,"LINESTRING (-35.182311 -8.8147472, -35.1822077 -8.8147588, -35.1821588 -8.8147684, -35.1821199 -8.8147817, -35.182078 -8.8148012, -35.1820347 -8.8148268, -35.1819556 -8.8148818)",,
857292036,primary,False,True,23.943,"LINESTRING (-35.1820187 -8.8146757, -35.1819556 -8.8148818)",PE-060,Rodovia PE 60
857292035,primary,False,False,45.814,"LINESTRING (-35.1820187 -8.8146757, -35.1821668 -8.8143331, -35.1821836 -8.8142973)",PE-060,Rodovia PE 60
857292036,primary,False,False,23.943,"LINESTRING (-35.1819556 -8.8148818, -35.1820187 -8.8146757)",PE-060,Rodovia PE 60
857291451,primary,False,True,119.424,"LINESTRING (-35.1819556 -8.8148818, -35.181904 -8.8150554, -35.1818195 -8.8153482, -35.1817457 -8.8156173, -35.1816809 -8.8159204)",PE-060,Rodovia PE-060
1256153903,residential,False,False,20.63,"LINESTRING (-35.1848596 -8.8173557, -35.1848348 -8.8175396)",,Rua Antonio Carlos de Lima
1256153903,residential,False,True,23.35,"LINESTRING (-35.1848596 -8.8173557, -35.1849151 -8.817153)",,Rua Antonio Carlos de Lima
825105289,residential,False,True,105.905,"LINESTRING (-35.1848596 -8.8173557, -35.1846952 -8.8174448, -35.1845315 -8.8175121, -35.1844594 -8.8175539, -35.1843845 -8.8176304, -35.1843155 -8.8177032, -35.1841098 -8.8179281)",,
"[406118448, 816525248]",residential,False,"[False, True]",281.11699999999996,"LINESTRING (-35.1819041 -8.8176836, -35.1819261 -8.8177417, -35.1819451 -8.8177859, -35.181967 -8.8178169, -35.1820012 -8.8178543, -35.1820482 -8.8178974, -35.1821078 -8.8179431, -35.1822359 -8.8180511, -35.1822782 -8.8180882, -35.1823318 -8.8181207, -35.1824046 -8.8181542, -35.1824968 -8.8181975, -35.1826067 -8.818232, -35.1827207 -8.8182572, -35.1828213 -8.8182797, -35.1829447 -8.8182956, -35.1830748 -8.8182969, -35.1833215 -8.8182678, -35.1837624 -8.8181424, -35.1837995 -8.8181448, -35.1838313 -8.8181617, -35.1839183 -8.8182161, -35.1839606 -8.8182479, -35.1839941 -8.8182751, -35.1840437 -8.8183102, -35.1841034 -8.8183447, -35.1841466 -8.8183653)",,
406118448,residential,False,True,88.58200000000001,"LINESTRING (-35.1819041 -8.8176836, -35.1818748 -8.8175819, -35.181845 -8.8173958, -35.1818369 -8.8172805, -35.1818375 -8.8171768, -35.1818659 -8.816895)",,
