osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,bridge
828358071,,residential,False,False,63.912,,,"LINESTRING (-40.7768504 -5.5394947, -40.7770094 -5.539491, -40.7772213 -5.539475, -40.7774267 -5.5394605)",
376013031,Avenida São Francisco,tertiary,False,False,103.401,,,"LINESTRING (-40.7767117 -5.5373899, -40.7757783 -5.5373499)",
375544777,Rua Álvaro Coelho,residential,False,False,120.31800000000001,,,"LINESTRING (-40.7767117 -5.5373899, -40.7766835 -5.5369909, -40.7766607 -5.5365597, -40.7766387 -5.5363104)",
375544777,Rua Álvaro Coelho,residential,False,True,177.68800000000002,,,"LINESTRING (-40.7767117 -5.5373899, -40.7767282 -5.5377023, -40.7767557 -5.5379754, -40.7767922 -5.5385433, -40.7768029 -5.5387515, -40.7768086 -5.5389457, -40.7768109 -5.5389845)",
376013031,Avenida São Francisco,tertiary,False,True,58.501999999999995,,,"LINESTRING (-40.7767117 -5.5373899, -40.7768408 -5.5373968, -40.7772401 -5.5373967)",
376013034,Rua Deocleciano Aragão,residential,False,True,101.753,,,"LINESTRING (-40.7766387 -5.5363104, -40.77572 -5.5363455)",
375544777,Rua Álvaro Coelho,residential,False,False,94.003,,,"LINESTRING (-40.7766387 -5.5363104, -40.7766319 -5.5360471, -40.7766131 -5.5357401, -40.776583 -5.5354673)",
375544777,Rua Álvaro Coelho,residential,False,True,120.318,,,"LINESTRING (-40.7766387 -5.5363104, -40.7766607 -5.5365597, -40.7766835 -5.5369909, -40.7767117 -5.5373899)",
"[687235848, 687235849, 376013034]",Rua Deocleciano Aragão,residential,False,False,144.876,,,"LINESTRING (-40.7766387 -5.5363104, -40.7775218 -5.5362618, -40.7776733 -5.5362566, -40.7779133 -5.5362577, -40.7779462 -5.5362557)",yes
687235850,Rua Jucelino Kubistchek,residential,False,False,105.445,,,"LINESTRING (-40.776583 -5.5354673, -40.7756375 -5.5355839)",
375544777,Rua Álvaro Coelho,residential,False,False,71.305,,,"LINESTRING (-40.776583 -5.5354673, -40.7765464 -5.535132, -40.7765082 -5.5348304)",
375544777,Rua Álvaro Coelho,residential,False,True,94.00300000000001,,,"LINESTRING (-40.776583 -5.5354673, -40.7766131 -5.5357401, -40.7766319 -5.5360471, -40.7766387 -5.5363104)",
"[687235850, 687235851, 376013039]",Rua Jucelino Kubistchek,residential,False,True,101.49000000000001,,,"LINESTRING (-40.776583 -5.5354673, -40.7771438 -5.5353836, -40.7773916 -5.535345, -40.7774701 -5.5353363, -40.7774901 -5.535334)",yes
375544777,Rua Álvaro Coelho,residential,False,True,71.305,,,"LINESTRING (-40.7765082 -5.5348304, -40.7765464 -5.535132, -40.776583 -5.5354673)",
687235854,Avenida Doutor José Maria Fernandes Leitão,primary,False,False,93.32,2,BR-404;CE-187,"LINESTRING (-40.7709342 -5.5354598, -40.7704188 -5.536124)",
376013041,Rua Coelho Mascarenhas,residential,False,True,114.09100000000001,,,"LINESTRING (-40.7709342 -5.5354598, -40.7710536 -5.5355065, -40.7712105 -5.5355319, -40.7717531 -5.5355508, -40.7719537 -5.5355454)",
687235854,Avenida Doutor José Maria Fernandes Leitão,primary,False,True,155.09799999999998,2,BR-404;CE-187,"LINESTRING (-40.7709342 -5.5354598, -40.7712869 -5.5350807, -40.7716396 -5.5347603, -40.7719481 -5.5344995)",
449111160,Avenida Doutor José Maria Fernandes Leitão,primary,True,False,17.035999999999998,2,BR-404;CE-187,"LINESTRING (-40.7754577 -5.531867, -40.7754956 -5.5318517, -40.7755462 -5.531841, -40.7756072 -5.531835)",
813898930,,primary_link,True,False,28.508000000000003,,,"LINESTRING (-40.7754577 -5.531867, -40.7755362 -5.5317596, -40.775608 -5.5316588)",
192907262,Rua Capitão Neném,tertiary,False,False,47.862,,CE-267,"LINESTRING (-40.7764813 -5.5319915, -40.7769127 -5.5320214)",
192907262,Rua Capitão Neném,tertiary,False,True,97.44500000000001,,CE-267,"LINESTRING (-40.7764813 -5.5319915, -40.7757191 -5.5319615, -40.7756028 -5.5319438)",
376011324,,residential,False,False,44.41,,,"LINESTRING (-40.7734195 -5.5333945, -40.7731736 -5.5330789)",
687235854,Avenida Doutor José Maria Fernandes Leitão,primary,False,False,54.764,2,BR-404;CE-187,"LINESTRING (-40.7734195 -5.5333945, -40.7730306 -5.533699)",
687235854,Avenida Doutor José Maria Fernandes Leitão,primary,False,True,83.894,2,BR-404;CE-187,"LINESTRING (-40.7734195 -5.5333945, -40.7740341 -5.5329529)",
376011324,,residential,False,True,44.41,,,"LINESTRING (-40.7731736 -5.5330789, -40.7734195 -5.5333945)",
376013040,Rua Coelho Mascarenhas,residential,False,False,84.215,,,"LINESTRING (-40.7755181 -5.5354965, -40.7747616 -5.5355779)",
687235852,Avenida Francisco Rufino,residential,False,True,86.114,,,"LINESTRING (-40.7755181 -5.5354965, -40.775526 -5.5347221)",
687235852,Avenida Francisco Rufino,residential,False,False,16.446,,,"LINESTRING (-40.7755181 -5.5354965, -40.7755443 -5.5355139, -40.7755858 -5.5355506, -40.7756375 -5.5355839)",
549561283,Rua Antônio Claudino,residential,False,False,36.26,,,"LINESTRING (-40.7756375 -5.5355839, -40.7756911 -5.5359056)",
687235850,Rua Jucelino Kubistchek,residential,False,True,105.445,,,"LINESTRING (-40.7756375 -5.5355839, -40.776583 -5.5354673)",
687235852,Avenida Francisco Rufino,residential,False,True,16.446,,,"LINESTRING (-40.7756375 -5.5355839, -40.7755858 -5.5355506, -40.7755443 -5.5355139, -40.7755181 -5.5354965)",
376013025,Rua São José,residential,False,False,93.386,,,"LINESTRING (-40.7736982 -5.5390826, -40.7736781 -5.538243)",
549561279,Rua Clarindo Xavier,residential,False,False,127.71900000000001,,,"LINESTRING (-40.7736982 -5.5390826, -40.7738297 -5.5390799, -40.7740429 -5.5390759, -40.7745123 -5.5390559, -40.7748516 -5.5390479)",
549561279,Rua Clarindo Xavier,residential,False,True,127.21199999999999,,,"LINESTRING (-40.7736982 -5.5390826, -40.7731457 -5.5390732, -40.7728574 -5.5390772, -40.7725489 -5.5390759)",
376013027,Rua Pedro Carvalhedo,residential,False,False,94.864,,,"LINESTRING (-40.7748516 -5.5390479, -40.774802 -5.5381962)",
549561279,Rua Clarindo Xavier,residential,False,False,108.386,,,"LINESTRING (-40.7748516 -5.5390479, -40.7750957 -5.5390399, -40.7752942 -5.5390385, -40.7758306 -5.5390252)",
549561279,Rua Clarindo Xavier,residential,False,True,127.71900000000001,,,"LINESTRING (-40.7748516 -5.5390479, -40.7745123 -5.5390559, -40.7740429 -5.5390759, -40.7738297 -5.5390799, -40.7736982 -5.5390826)",
376013025,Rua São José,residential,False,False,81.314,,,"LINESTRING (-40.7736982 -5.537422, -40.7737854 -5.5366959)",
376013025,Rua São José,residential,False,True,91.318,,,"LINESTRING (-40.7736982 -5.537422, -40.7736781 -5.538243)",
376013031,Avenida São Francisco,tertiary,False,False,60.07,,,"LINESTRING (-40.7736982 -5.537422, -40.7731564 -5.5374541)",
376013031,Avenida São Francisco,tertiary,False,True,56.807,,,"LINESTRING (-40.7736982 -5.537422, -40.7742092 -5.537374)",
376013029,Rua Pedro Barros,residential,False,True,177.176,,,"LINESTRING (-40.7772401 -5.5373967, -40.7773595 -5.5386287, -40.7773796 -5.5389838)",
376013031,Avenida São Francisco,tertiary,False,False,58.501999999999995,,,"LINESTRING (-40.7772401 -5.5373967, -40.7768408 -5.5373968, -40.7767117 -5.5373899)",
"[828343627, 817949838, 376013031]",Avenida São Francisco,tertiary,False,True,137.905,,,"LINESTRING (-40.7772401 -5.5373967, -40.7782312 -5.5373952, -40.7784114 -5.5373965, -40.778486 -5.5374007)",yes
376013030,Rua Penha Marques,residential,False,False,41.32,,,"LINESTRING (-40.7761779 -5.5381295, -40.7758051 -5.5381495)",
376013030,Rua Penha Marques,residential,False,False,111.141,,,"LINESTRING (-40.7758051 -5.5381495, -40.774802 -5.5381962)",
376013030,Rua Penha Marques,residential,False,True,41.32,,,"LINESTRING (-40.7758051 -5.5381495, -40.7761779 -5.5381295)",
549561283,Rua Antônio Claudino,residential,False,False,97.414,,,"LINESTRING (-40.7758051 -5.5381495, -40.7758306 -5.5390252)",
549561283,Rua Antônio Claudino,residential,False,True,88.975,,,"LINESTRING (-40.7758051 -5.5381495, -40.7758011 -5.5378185, -40.7757783 -5.5373499)",
376013027,Rua Pedro Carvalhedo,residential,False,False,93.693,,,"LINESTRING (-40.774802 -5.5381962, -40.7747483 -5.5373553)",
376013027,Rua Pedro Carvalhedo,residential,False,True,94.864,,,"LINESTRING (-40.774802 -5.5381962, -40.7748516 -5.5390479)",
376013030,Rua Penha Marques,residential,False,False,124.498,,,"LINESTRING (-40.774802 -5.5381962, -40.7736781 -5.538243)",
376013030,Rua Penha Marques,residential,False,True,111.141,,,"LINESTRING (-40.774802 -5.5381962, -40.7758051 -5.5381495)",
376013025,Rua São José,residential,False,False,91.318,,,"LINESTRING (-40.7736781 -5.538243, -40.7736982 -5.537422)",
376013025,Rua São José,residential,False,True,93.386,,,"LINESTRING (-40.7736781 -5.538243, -40.7736982 -5.5390826)",
376013030,Rua Penha Marques,residential,False,False,61.045,,,"LINESTRING (-40.7736781 -5.538243, -40.7731269 -5.538263)",
376013030,Rua Penha Marques,residential,False,True,124.498,,,"LINESTRING (-40.7736781 -5.538243, -40.774802 -5.5381962)",
376013031,Avenida São Francisco,tertiary,False,False,113.998,,,"LINESTRING (-40.7757783 -5.5373499, -40.7747483 -5.5373553)",
376013031,Avenida São Francisco,tertiary,False,True,103.401,,,"LINESTRING (-40.7757783 -5.5373499, -40.7767117 -5.5373899)",
549561283,Rua Antônio Claudino,residential,False,True,50.497,,,"LINESTRING (-40.7757783 -5.5373499, -40.7757609 -5.5368961)",
549561283,Rua Antônio Claudino,residential,False,False,88.975,,,"LINESTRING (-40.7757783 -5.5373499, -40.7758011 -5.5378185, -40.7758051 -5.5381495)",
376013027,Rua Pedro Carvalhedo,residential,False,True,93.693,,,"LINESTRING (-40.7747483 -5.5373553, -40.774802 -5.5381962)",
376013031,Avenida São Francisco,tertiary,False,False,59.702,,,"LINESTRING (-40.7747483 -5.5373553, -40.7742092 -5.537374)",
376013031,Avenida São Francisco,tertiary,False,True,113.998,,,"LINESTRING (-40.7747483 -5.5373553, -40.7757783 -5.5373499)",
376013027,Rua Pedro Carvalhedo,residential,False,False,45.17,,,"LINESTRING (-40.7747483 -5.5373553, -40.7747336 -5.5371844, -40.7747108 -5.5369508)",
376013031,Avenida São Francisco,tertiary,False,False,61.894,,,"LINESTRING (-40.7731564 -5.5374541, -40.7725972 -5.5374607)",
376013031,Avenida São Francisco,tertiary,False,True,60.07,,,"LINESTRING (-40.7731564 -5.5374541, -40.7736982 -5.537422)",
376013049,,residential,False,False,90.005,,,"LINESTRING (-40.7731564 -5.5374541, -40.7731269 -5.538263)",
376013049,,residential,False,True,90.789,,,"LINESTRING (-40.7731564 -5.5374541, -40.7732817 -5.5366472)",
376013041,Rua Coelho Mascarenhas,residential,False,False,43.192,,,"LINESTRING (-40.7746847 -5.5356888, -40.774298 -5.5356365)",
376013041,Rua Coelho Mascarenhas,residential,False,True,7.839,,,"LINESTRING (-40.7746847 -5.5356888, -40.7747555 -5.5356868)",
376013027,Rua Pedro Carvalhedo,residential,False,True,80.362,,,"LINESTRING (-40.7746847 -5.5356888, -40.7746853 -5.5360031, -40.774688 -5.5364115)",
376013027,Rua Pedro Carvalhedo,residential,False,True,24.861,,,"LINESTRING (-40.7746933 -5.5367279, -40.7747108 -5.5369508)",
376013033,Rua Elpídio Rodrigues,residential,False,False,50.105,,,"LINESTRING (-40.7746933 -5.5367279, -40.7742406 -5.5367242)",
376013027,Rua Pedro Carvalhedo,residential,False,False,35.19,,,"LINESTRING (-40.7746933 -5.5367279, -40.7746893 -5.5366091, -40.774688 -5.5364115)",
376013025,Rua São José,residential,False,False,62.582,,,"LINESTRING (-40.7737854 -5.5366959, -40.7738592 -5.5361379)",
376013025,Rua São José,residential,False,True,81.314,,,"LINESTRING (-40.7737854 -5.5366959, -40.7736982 -5.537422)",
376013033,Rua Elpídio Rodrigues,residential,False,False,56.01,,,"LINESTRING (-40.7737854 -5.5366959, -40.7732817 -5.5366472)",
376013033,Rua Elpídio Rodrigues,residential,False,True,50.478,,,"LINESTRING (-40.7737854 -5.5366959, -40.7742406 -5.5367242)",
376013033,Rua Elpídio Rodrigues,residential,False,True,56.01,,,"LINESTRING (-40.7732817 -5.5366472, -40.7737854 -5.5366959)",
376013049,,residential,False,False,90.789,,,"LINESTRING (-40.7732817 -5.5366472, -40.7731564 -5.5374541)",
376013033,Rua Elpídio Rodrigues,residential,False,False,71.89699999999999,,,"LINESTRING (-40.7732817 -5.5366472, -40.7729352 -5.5366438, -40.7726321 -5.5366425)",
376013034,Rua Deocleciano Aragão,residential,False,False,16.923,,,"LINESTRING (-40.774688 -5.5364115, -40.7748409 -5.5364102)",
376013027,Rua Pedro Carvalhedo,residential,False,False,80.362,,,"LINESTRING (-40.774688 -5.5364115, -40.7746853 -5.5360031, -40.7746847 -5.5356888)",
376013027,Rua Pedro Carvalhedo,residential,False,True,35.19,,,"LINESTRING (-40.774688 -5.5364115, -40.7746893 -5.5366091, -40.7746933 -5.5367279)",
376013034,Rua Deocleciano Aragão,residential,False,False,101.753,,,"LINESTRING (-40.77572 -5.5363455, -40.7766387 -5.5363104)",
376013034,Rua Deocleciano Aragão,residential,False,True,56.636,,,"LINESTRING (-40.77572 -5.5363455, -40.7752097 -5.5363835)",
549561283,Rua Antônio Claudino,residential,False,False,61.391,,,"LINESTRING (-40.77572 -5.5363455, -40.7757609 -5.5368961)",
549561283,Rua Antônio Claudino,residential,False,True,49.019,,,"LINESTRING (-40.77572 -5.5363455, -40.7756911 -5.5359056)",
376013035,Travessa Francisco Freitas,residential,False,False,116.38,,,"LINESTRING (-40.7757609 -5.5368961, -40.7747108 -5.5369508)",
549561283,Rua Antônio Claudino,residential,False,False,50.497,,,"LINESTRING (-40.7757609 -5.5368961, -40.7757783 -5.5373499)",
549561283,Rua Antônio Claudino,residential,False,True,61.391,,,"LINESTRING (-40.7757609 -5.5368961, -40.77572 -5.5363455)",
376013027,Rua Pedro Carvalhedo,residential,False,False,24.861,,,"LINESTRING (-40.7747108 -5.5369508, -40.7746933 -5.5367279)",
376013035,Travessa Francisco Freitas,residential,False,True,116.38,,,"LINESTRING (-40.7747108 -5.5369508, -40.7757609 -5.5368961)",
376013027,Rua Pedro Carvalhedo,residential,False,True,45.17,,,"LINESTRING (-40.7747108 -5.5369508, -40.7747336 -5.5371844, -40.7747483 -5.5373553)",
376013031,Avenida São Francisco,tertiary,False,False,56.807,,,"LINESTRING (-40.7742092 -5.537374, -40.7736982 -5.537422)",
376013031,Avenida São Francisco,tertiary,False,True,59.702,,,"LINESTRING (-40.7742092 -5.537374, -40.7747483 -5.5373553)",
376013036,Rua Sete de Setembro,residential,False,False,72.338,,,"LINESTRING (-40.7742092 -5.537374, -40.7742406 -5.5367242)",
376013033,Rua Elpídio Rodrigues,residential,False,False,50.478,,,"LINESTRING (-40.7742406 -5.5367242, -40.7737854 -5.5366959)",
376013033,Rua Elpídio Rodrigues,residential,False,True,50.105,,,"LINESTRING (-40.7742406 -5.5367242, -40.7746933 -5.5367279)",
376013036,Rua Sete de Setembro,residential,False,True,72.338,,,"LINESTRING (-40.7742406 -5.5367242, -40.7742092 -5.537374)",
376013036,Rua Sete de Setembro,residential,False,False,121.129,,,"LINESTRING (-40.7742406 -5.5367242, -40.7742696 -5.5360164, -40.7742856 -5.5358069, -40.774298 -5.5356365)",
376013036,Rua Sete de Setembro,residential,False,True,108.858,,,"LINESTRING (-40.7744 -5.5346628, -40.774298 -5.5356365)",
376013037,Rua Capitão Rodrigo,residential,False,False,46.407,,,"LINESTRING (-40.7744 -5.5346628, -40.7739807 -5.5346622)",
376013037,Rua Capitão Rodrigo,residential,False,True,45.628,,,"LINESTRING (-40.7744 -5.5346628, -40.7748116 -5.5346861)",
376013037,Rua Capitão Rodrigo,residential,False,False,79.169,,,"LINESTRING (-40.775526 -5.5347221, -40.7748116 -5.5346861)",
687235852,Avenida Francisco Rufino,residential,False,False,86.114,,,"LINESTRING (-40.775526 -5.5347221, -40.7755181 -5.5354965)",
687235852,Avenida Francisco Rufino,residential,False,True,92.533,,,"LINESTRING (-40.775526 -5.5347221, -40.7755595 -5.5338906)",
376013025,Rua São José,residential,False,True,104.964,,,"LINESTRING (-40.7739807 -5.5346622, -40.7739123 -5.5356037)",
376013037,Rua Capitão Rodrigo,residential,False,False,140.525,,,"LINESTRING (-40.7739807 -5.5346622, -40.7727133 -5.5345864)",
376013037,Rua Capitão Rodrigo,residential,False,True,46.407,,,"LINESTRING (-40.7739807 -5.5346622, -40.7744 -5.5346628)",
376013025,Rua São José,residential,False,False,91.244,,,"LINESTRING (-40.7739807 -5.5346622, -40.7740064 -5.5344872, -40.7740105 -5.5338435)",
376013034,Rua Deocleciano Aragão,residential,False,False,40.925,,,"LINESTRING (-40.7748409 -5.5364102, -40.7752097 -5.5363835)",
376013034,Rua Deocleciano Aragão,residential,False,True,16.923,,,"LINESTRING (-40.7748409 -5.5364102, -40.774688 -5.5364115)",
376013038,Rua Pedro Carvalhedo,residential,False,False,48.186,,,"LINESTRING (-40.7748409 -5.5364102, -40.7747911 -5.5359797)",
376013038,Rua Pedro Carvalhedo,residential,False,False,12.128,,,"LINESTRING (-40.7747555 -5.5356868, -40.7747616 -5.5355779)",
376013038,Rua Pedro Carvalhedo,residential,False,True,32.807,,,"LINESTRING (-40.7747555 -5.5356868, -40.7747911 -5.5359797)",
376013041,Rua Coelho Mascarenhas,residential,False,False,7.839,,,"LINESTRING (-40.7747555 -5.5356868, -40.7746847 -5.5356888)",
376013037,Rua Capitão Rodrigo,residential,False,False,45.628,,,"LINESTRING (-40.7748116 -5.5346861, -40.7744 -5.5346628)",
376013037,Rua Capitão Rodrigo,residential,False,True,79.169,,,"LINESTRING (-40.7748116 -5.5346861, -40.775526 -5.5347221)",
376013038,Rua Pedro Carvalhedo,residential,False,True,99.318,,,"LINESTRING (-40.7748116 -5.5346861, -40.7747616 -5.5355779)",
376013038,Rua Pedro Carvalhedo,residential,False,False,99.318,,,"LINESTRING (-40.7747616 -5.5355779, -40.7748116 -5.5346861)",
376013038,Rua Pedro Carvalhedo,residential,False,True,12.128,,,"LINESTRING (-40.7747616 -5.5355779, -40.7747555 -5.5356868)",
376013040,Rua Coelho Mascarenhas,residential,False,True,84.215,,,"LINESTRING (-40.7747616 -5.5355779, -40.7755181 -5.5354965)",
376013036,Rua Sete de Setembro,residential,False,False,108.858,,,"LINESTRING (-40.774298 -5.5356365, -40.7744 -5.5346628)",
376013041,Rua Coelho Mascarenhas,residential,False,False,42.843,,,"LINESTRING (-40.774298 -5.5356365, -40.7739123 -5.5356037)",
376013041,Rua Coelho Mascarenhas,residential,False,True,43.192,,,"LINESTRING (-40.774298 -5.5356365, -40.7746847 -5.5356888)",
376013036,Rua Sete de Setembro,residential,False,True,121.129,,,"LINESTRING (-40.774298 -5.5356365, -40.7742856 -5.5358069, -40.7742696 -5.5360164, -40.7742406 -5.5367242)",
376013025,Rua São José,residential,False,False,104.964,,,"LINESTRING (-40.7739123 -5.5356037, -40.7739807 -5.5346622)",
376013041,Rua Coelho Mascarenhas,residential,False,False,130.201,,,"LINESTRING (-40.7739123 -5.5356037, -40.7727381 -5.535532)",
376013041,Rua Coelho Mascarenhas,residential,False,True,42.843,,,"LINESTRING (-40.7739123 -5.5356037, -40.774298 -5.5356365)",
376013025,Rua São José,residential,False,True,59.706,,,"LINESTRING (-40.7739123 -5.5356037, -40.7738981 -5.5358069, -40.7738592 -5.5361379)",
376013041,Rua Coelho Mascarenhas,residential,False,False,46.496,,,"LINESTRING (-40.7727381 -5.535532, -40.7723181 -5.5355415)",
376013041,Rua Coelho Mascarenhas,residential,False,True,130.201,,,"LINESTRING (-40.7727381 -5.535532, -40.7739123 -5.5356037)",
376013044,Rua Cazuza Rocha,residential,False,False,73.069,,,"LINESTRING (-40.7727381 -5.535532, -40.7726803 -5.5361866)",
376013044,Rua Cazuza Rocha,residential,False,True,105.182,,,"LINESTRING (-40.7727381 -5.535532, -40.7727133 -5.5345864)",
376013042,Rua Coelho da Silva,residential,False,False,171.518,,,"LINESTRING (-40.7755595 -5.5338906, -40.7740105 -5.5338435)",
687235852,Avenida Francisco Rufino,residential,False,False,92.533,,,"LINESTRING (-40.7755595 -5.5338906, -40.775526 -5.5347221)",
687235852,Avenida Francisco Rufino,residential,False,True,86.394,,,"LINESTRING (-40.7755595 -5.5338906, -40.7755688 -5.5331137)",
376013025,Rua São José,residential,False,False,86.824,,,"LINESTRING (-40.7740105 -5.5338435, -40.7740595 -5.5330642)",
376013042,Rua Coelho da Silva,residential,False,True,171.518,,,"LINESTRING (-40.7740105 -5.5338435, -40.7755595 -5.5338906)",
376013025,Rua São José,residential,False,True,91.244,,,"LINESTRING (-40.7740105 -5.5338435, -40.7740064 -5.5344872, -40.7739807 -5.5346622)",
376013042,Rua Coelho da Silva,residential,False,False,110.19200000000001,,,"LINESTRING (-40.7740105 -5.5338435, -40.7732798 -5.5337752, -40.7731618 -5.5337492, -40.7730847 -5.5337245, -40.7730306 -5.533699)",
376013043,Rua Castelo Branco,residential,False,False,167.135,,,"LINESTRING (-40.7755688 -5.5331137, -40.7740595 -5.5330642)",
687235852,Avenida Francisco Rufino,residential,False,False,86.394,,,"LINESTRING (-40.7755688 -5.5331137, -40.7755595 -5.5338906)",
"[858700568, 687235852, 687235853]",Avenida Francisco Rufino,residential,False,True,116.205,,,"LINESTRING (-40.7755688 -5.5331137, -40.7755801 -5.5328809, -40.7755794 -5.5327114, -40.7756045 -5.5320694)",yes
376013025,Rua São José,residential,False,True,86.824,,,"LINESTRING (-40.7740595 -5.5330642, -40.7740105 -5.5338435)",
376013043,Rua Castelo Branco,residential,False,False,12.691,,,"LINESTRING (-40.7740595 -5.5330642, -40.7740341 -5.5329529)",
376013043,Rua Castelo Branco,residential,False,True,167.135,,,"LINESTRING (-40.7740595 -5.5330642, -40.7755688 -5.5331137)",
376013043,Rua Castelo Branco,residential,False,True,12.691,,,"LINESTRING (-40.7740341 -5.5329529, -40.7740595 -5.5330642)",
687235854,Avenida Doutor José Maria Fernandes Leitão,primary,False,False,83.894,2,BR-404;CE-187,"LINESTRING (-40.7740341 -5.5329529, -40.7734195 -5.5333945)",
"[813898932, 687235854, 687235855]",Avenida Doutor José Maria Fernandes Leitão,primary,False,True,174.877,2,BR-404;CE-187,"LINESTRING (-40.7740341 -5.5329529, -40.7741417 -5.532861, -40.7750814 -5.5321866, -40.7752465 -5.5320532, -40.7753035 -5.5320179)",yes
687235854,Avenida Doutor José Maria Fernandes Leitão,primary,False,False,48.392,2,BR-404;CE-187,"LINESTRING (-40.7730306 -5.533699, -40.7726704 -5.5339457)",
687235854,Avenida Doutor José Maria Fernandes Leitão,primary,False,True,54.764,2,BR-404;CE-187,"LINESTRING (-40.7730306 -5.533699, -40.7734195 -5.5333945)",
376013042,Rua Coelho da Silva,residential,False,True,110.19200000000001,,,"LINESTRING (-40.7730306 -5.533699, -40.7730847 -5.5337245, -40.7731618 -5.5337492, -40.7732798 -5.5337752, -40.7740105 -5.5338435)",
376013037,Rua Capitão Rodrigo,residential,False,True,63.174,,,"LINESTRING (-40.7721426 -5.5345761, -40.7727133 -5.5345864)",
376013046,Rua Manoel Lustosa,residential,False,False,109.091,,,"LINESTRING (-40.7721426 -5.5345761, -40.7723181 -5.5355415)",
376013037,Rua Capitão Rodrigo,residential,False,False,23.282,,,"LINESTRING (-40.7721426 -5.5345761, -40.7720983 -5.5345654, -40.7720198 -5.5345388, -40.7719481 -5.5344995)",
376013037,Rua Capitão Rodrigo,residential,False,True,23.282000000000004,,,"LINESTRING (-40.7719481 -5.5344995, -40.7720198 -5.5345388, -40.7720983 -5.5345654, -40.7721426 -5.5345761)",
687235854,Avenida Doutor José Maria Fernandes Leitão,primary,False,False,155.09799999999998,2,BR-404;CE-187,"LINESTRING (-40.7719481 -5.5344995, -40.7716396 -5.5347603, -40.7712869 -5.5350807, -40.7709342 -5.5354598)",
687235854,Avenida Doutor José Maria Fernandes Leitão,primary,False,True,100.92,2,BR-404;CE-187,"LINESTRING (-40.7719481 -5.5344995, -40.7723205 -5.5342059, -40.7726704 -5.5339457)",
376013044,Rua Cazuza Rocha,residential,False,False,71.401,,,"LINESTRING (-40.7726704 -5.5339457, -40.7727133 -5.5345864)",
